,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,16,11,3,10
146,16,11,3,10
147,16,11,3,10
148,15,11,3,11
149,14,11,3,12
150,14,10,3,13
151,15,10,3,12
152,15,11,3,11
153,15,10,3,12
154,16,10,3,11
155,16,10,3,11
156,16,10,3,11
157,17,10,3,10
158,17,10,3,10
159,16,10,3,11
160,15,10,4,11
161,15,10,4,11
162,15,10,4,11
163,16,9,4,11
164,16,9,4,11
165,15,10,4,11
166,15,10,5,10
167,15,9,5,11
168,15,9,4,12
169,14,9,4,13
170,13,9,4,14
171,13,9,4,14
172,13,9,4,14
173,14,9,4,13
174,15,9,4,12
175,15,9,4,12
176,16,9,3,12
177,16,8,3,13
178,16,8,4,12
179,16,7,4,13
180,16,7,3,14
181,15,7,3,15
182,16,6,3,15
183,15,6,3,16
184,16,6,2,16
185,16,6,2,16
186,17,6,2,15
187,17,6,2,15
188,17,6,2,15
189,16,6,2,16
190,16,6,2,16
191,17,6,2,15
192,16,6,2,16
193,16,7,2,15
194,17,7,2,14
195,17,7,1,15
196,17,6,1,16
197,17,5,1,17
198,17,5,1,17
199,17,5,1,17
200,17,4,1,18
201,17,4,0,19
202,17,4,0,19
203,17,4,0,19
204,18,4,0,18
205,19,4,0,17
206,18,4,0,18
207,19,3,0,18
208,19,3,0,18
209,19,3,0,18
210,20,3,0,17
211,20,3,0,17
212,20,3,0,17
213,21,2,0,17
214,21,2,0,17
215,20,3,0,17
216,20,3,0,17
217,20,3,0,17
218,21,3,0,16
219,20,3,0,17
220,21,2,0,17
221,21,2,0,17
222,21,2,0,17
223,22,2,0,16
224,23,1,0,16
225,23,1,0,16
226,22,1,1,16
227,23,1,1,15
228,22,1,1,16
229,22,2,1,15
230,22,2,1,15
231,22,2,1,15
232,21,2,1,16
233,22,2,1,15
234,22,2,1,15
235,21,2,1,16
236,22,2,1,15
237,22,2,1,15
238,23,2,1,14
239,23,2,1,14
240,23,2,1,14
241,23,2,1,14
242,23,3,1,13
243,22,4,1,13
244,21,4,1,14
245,21,4,1,14
246,21,4,1,14
247,22,4,1,13
248,22,4,1,13
249,22,5,1,12
250,22,5,1,12
251,22,5,1,12
252,21,5,1,13
253,20,5,1,14
254,20,6,1,13
255,19,7,1,13
256,19,6,1,14
257,20,6,1,13
258,21,6,1,12
259,21,6,1,12
260,22,6,1,11
261,22,6,1,11
262,22,6,1,11
263,23,6,1,10
264,22,6,1,11
265,22,6,1,11
266,23,6,1,10
267,22,6,2,10
268,21,6,2,11
269,21,7,2,10
270,21,7,2,10
271,20,7,3,10
272,20,7,3,10
273,20,8,3,9
274,19,8,3,10
275,19,8,3,10
276,19,8,3,10
277,19,8,3,10
278,19,7,3,11
279,19,6,3,12
280,19,5,3,13
281,20,5,3,12
282,20,5,3,12
283,19,6,3,12
284,18,6,4,12
285,17,6,5,12
286,16,6,6,12
287,16,6,7,11
288,15,6,7,12
289,14,6,7,13
290,14,7,7,12
291,13,7,8,12
292,13,8,8,11
293,13,8,7,12
294,13,8,6,13
295,13,8,5,14
296,13,8,6,13
297,13,9,5,13
298,14,9,5,12
299,14,8,5,13
300,14,8,5,13
301,13,8,5,14
302,13,8,5,14
303,13,8,6,13
304,13,7,6,14
305,13,7,6,14
306,13,6,6,15
307,13,6,6,15
308,13,5,7,15
309,14,5,6,15
310,13,6,6,15
311,13,5,6,16
312,12,5,6,17
313,12,5,6,17
314,12,5,6,17
315,12,6,6,16
316,12,6,7,15
317,11,6,7,16
318,12,6,7,15
319,11,6,7,16
320,11,6,6,17
321,11,6,6,17
322,11,6,6,17
323,11,7,6,16
324,11,7,6,16
325,11,8,5,16
326,10,8,6,16
327,10,9,5,16
328,9,10,5,16
329,8,10,5,17
330,8,11,5,16
331,8,11,5,16
332,9,10,5,16
333,8,10,5,17
334,8,11,5,16
335,8,10,5,17
336,8,10,4,18
337,8,10,4,18
338,9,9,4,18
339,10,8,4,18
340,11,8,3,18
341,11,7,3,19
342,11,6,3,20
343,11,6,3,20
344,10,7,3,20
345,10,7,3,20
346,10,7,3,20
347,10,8,3,19
348,10,8,4,18
349,9,8,4,19
350,10,8,4,18
351,10,8,4,18
352,11,8,4,17
353,11,7,4,18
354,11,7,4,18
355,11,7,5,17
356,11,7,5,17
357,11,7,5,17
358,12,7,5,16
359,12,7,5,16
360,12,7,5,16
361,12,7,5,16
362,11,7,5,17
363,10,7,6,17
364,10,7,6,17
365,11,6,6,17
366,11,6,6,17
367,10,6,7,17
368,10,6,8,16
369,9,6,9,16
370,9,6,8,17
371,9,6,9,16
372,9,6,8,17
373,8,7,8,17
374,8,7,8,17
375,7,8,8,17
376,7,7,8,18
377,7,6,8,19
378,7,6,9,18
379,8,6,8,18
380,8,6,9,17
381,8,6,9,17
382,8,6,9,17
383,8,6,8,18
384,7,6,8,19
385,8,6,8,18
386,8,6,7,19
387,8,6,7,19
388,8,7,6,19
389,8,6,6,20
390,8,6,7,19
391,8,6,7,19
392,9,6,7,18
393,10,6,6,18
394,11,6,6,17
395,11,5,7,17
396,12,5,7,16
397,13,5,7,15
398,12,5,7,16
399,12,6,6,16
400,11,6,7,16
401,11,7,6,16
402,11,7,7,15
403,10,7,8,15
404,11,7,8,14
405,11,7,8,14
406,11,7,8,14
407,11,7,8,14
408,11,7,8,14
409,11,7,8,14
410,11,7,8,14
411,10,7,9,14
412,10,6,9,15
413,11,6,8,15
414,11,6,8,15
415,11,6,8,15
416,11,6,9,14
417,12,6,8,14
418,12,6,8,14
419,12,6,7,15
420,11,6,7,16
421,12,6,6,16
422,11,7,6,16
423,11,7,5,17
424,11,6,5,18
425,12,6,5,17
426,12,6,4,18
427,12,6,4,18
428,12,6,4,18
429,12,7,4,17
430,13,7,4,16
431,13,7,4,16
432,13,7,4,16
433,13,7,4,16
434,13,8,4,15
435,13,8,4,15
436,13,8,4,15
437,13,8,4,15
438,14,8,4,14
439,14,8,4,14
440,14,7,4,15
441,13,7,4,16
442,13,7,4,16
443,13,7,4,16
444,13,7,4,16
445,13,7,4,16
446,13,8,4,15
447,13,9,4,14
448,13,9,5,13
449,14,9,5,12
450,13,9,6,12
451,13,8,7,12
452,12,8,8,12
453,12,8,8,12
454,12,8,8,12
455,12,8,8,12
456,12,8,8,12
457,12,8,7,13
458,12,8,7,13
459,12,7,7,14
460,12,6,7,15
461,12,7,7,14
462,12,7,7,14
463,12,7,7,14
464,12,7,8,13
465,11,7,8,14
466,11,6,9,14
467,11,6,8,15
468,11,7,7,15
469,10,8,7,15
470,10,7,7,16
471,9,7,7,17
472,8,7,7,18
473,8,8,6,18
474,8,8,6,18
475,9,8,6,17
476,9,8,7,16
477,8,9,7,16
478,8,9,7,16
479,7,10,7,16
480,7,11,6,16
481,7,11,6,16
482,7,11,5,17
483,7,11,5,17
484,7,11,5,17
485,7,11,5,17
486,6,12,5,17
487,6,11,5,18
488,6,12,5,17
489,6,13,5,16
490,5,14,5,16
491,5,14,5,16
492,5,14,5,16
493,5,14,5,16
494,4,14,5,17
495,4,13,6,17
496,5,12,6,17
497,5,13,6,16
498,5,13,6,16
499,5,13,6,16
500,5,13,5,17
501,5,12,6,17
502,5,12,6,17
503,5,12,6,17
504,5,12,6,17
505,5,13,6,16
506,5,12,6,17
507,5,12,6,17
508,5,12,6,17
509,5,11,6,18
510,5,11,5,19
511,5,11,5,19
512,5,10,5,20
513,6,9,5,20
514,7,8,5,20
515,7,8,5,20
516,7,7,5,21
517,7,7,5,21
518,6,8,5,21
519,5,8,5,22
520,4,8,6,22
521,4,8,6,22
522,4,8,6,22
523,4,9,6,21
524,4,9,6,21
525,4,9,7,20
526,4,9,7,20
527,4,8,8,20
528,4,8,8,20
529,4,8,9,19
530,4,8,8,20
531,4,9,8,19
532,5,9,8,18
533,5,10,7,18
534,5,10,7,18
535,5,10,7,18
536,5,10,8,17
537,5,10,8,17
538,5,10,8,17
539,5,10,8,17
540,5,10,8,17
541,6,10,8,16
542,6,10,8,16
543,6,10,9,15
544,6,9,10,15
545,6,9,11,14
546,6,9,10,15
547,7,8,10,15
548,8,8,10,14
549,8,8,9,15
550,8,8,9,15
551,7,8,9,16
552,7,8,9,16
553,7,9,9,15
554,6,9,9,16
555,6,9,10,15
556,5,10,10,15
557,5,10,10,15
558,4,10,11,15
559,4,11,10,15
560,4,12,10,14
561,4,13,10,13
562,4,13,10,13
563,4,13,10,13
564,3,13,10,14
565,3,13,10,14
566,3,13,11,13
567,4,12,11,13
568,4,12,11,13
569,4,12,11,13
570,4,12,11,13
571,4,12,11,13
572,4,13,11,12
573,4,13,11,12
574,4,14,10,12
575,4,13,10,13
576,4,13,10,13
577,4,12,11,13
578,4,12,11,13
579,4,12,10,14
580,3,12,10,15
581,4,12,10,14
582,4,11,11,14
583,4,11,11,14
584,4,11,11,14
585,4,11,11,14
586,4,11,11,14
587,3,12,11,14
588,3,12,12,13
589,2,12,13,13
590,2,11,13,14
591,2,11,14,13
592,2,12,14,12
593,2,13,14,11
594,2,13,14,11
595,2,13,14,11
596,3,13,14,10
597,2,14,14,10
598,2,14,13,11
599,2,14,14,10
600,2,14,14,10
601,2,14,14,10
602,1,14,15,10
603,1,15,14,10
604,1,15,15,9
605,1,16,14,9
606,1,16,13,10
607,1,15,14,10
608,1,15,14,10
609,2,14,14,10
610,2,15,14,9
611,2,16,13,9
612,2,15,14,9
613,2,15,13,10
614,2,15,13,10
615,2,15,13,10
616,2,14,14,10
617,3,14,14,9
618,3,14,13,10
619,3,13,14,10
620,3,13,15,9
621,3,13,16,8
622,3,13,16,8
623,4,13,15,8
624,4,13,16,7
625,4,13,16,7
626,4,13,16,7
627,4,13,16,7
628,4,12,16,8
629,5,12,15,8
630,4,12,15,9
631,3,12,15,10
632,3,12,16,9
633,3,11,17,9
634,3,10,18,9
635,4,10,17,9
636,4,10,17,9
637,3,10,18,9
638,3,10,18,9
639,3,10,18,9
640,3,10,19,8
641,2,10,20,8
642,2,11,19,8
643,2,12,18,8
644,2,12,18,8
645,2,12,18,8
646,2,12,18,8
647,2,12,18,8
648,2,12,18,8
649,2,13,17,8
650,2,13,16,9
651,2,14,15,9
652,2,14,15,9
653,2,14,15,9
654,2,14,15,9
655,2,13,16,9
656,2,14,15,9
657,2,13,15,10
658,2,13,15,10
659,2,13,15,10
660,2,13,16,9
661,2,12,16,10
662,2,12,16,10
663,2,11,17,10
664,1,12,17,10
665,1,13,16,10
666,1,13,16,10
667,1,14,16,9
668,1,15,16,8
669,1,16,15,8
670,1,17,14,8
671,1,17,14,8
672,1,17,14,8
673,1,17,15,7
674,1,17,15,7
675,1,18,14,7
676,1,18,14,7
677,1,18,14,7
678,1,17,14,8
679,1,17,14,8
680,1,17,14,8
681,1,18,14,7
682,1,19,14,6
683,1,18,15,6
684,1,18,15,6
685,1,17,15,7
686,1,17,15,7
687,1,16,15,8
688,1,15,16,8
689,1,16,15,8
690,1,16,15,8
691,1,17,14,8
692,1,17,14,8
693,0,18,14,8
694,0,18,14,8
695,0,19,14,7
696,0,19,14,7
697,0,18,15,7
698,0,18,15,7
699,0,17,16,7
700,0,16,16,8
701,0,15,17,8
702,1,15,16,8
703,1,15,17,7
704,1,15,17,7
705,1,15,18,6
706,1,15,18,6
707,1,15,18,6
708,0,15,19,6
709,0,15,19,6
710,0,15,18,7
711,0,15,18,7
712,0,15,18,7
713,1,15,17,7
714,1,14,18,7
715,1,14,18,7
716,1,14,18,7
717,1,14,18,7
718,1,13,19,7
719,1,13,19,7
720,1,12,19,8
721,1,12,19,8
722,0,13,19,8
723,0,14,18,8
724,0,13,19,8
725,0,14,18,8
726,0,14,19,7
727,0,14,20,6
728,0,15,20,5
729,0,15,19,6
730,0,15,19,6
731,0,15,19,6
732,0,15,19,6
733,0,15,19,6
734,0,15,19,6
735,0,15,20,5
736,0,15,20,5
737,0,15,19,6
738,0,14,19,7
739,1,14,18,7
740,1,14,18,7
741,1,13,19,7
742,1,14,18,7
743,1,14,18,7
744,1,13,19,7
745,1,13,19,7
746,1,14,18,7
747,1,14,18,7
748,1,14,18,7
749,1,14,19,6
750,1,14,19,6
751,1,13,19,7
752,1,13,19,7
753,1,13,19,7
754,1,13,20,6
755,1,12,21,6
756,1,12,20,7
757,1,12,21,6
758,1,12,21,6
759,1,12,21,6
760,1,12,21,6
761,1,12,21,6
762,1,12,21,6
763,1,13,20,6
764,1,13,20,6
765,1,13,20,6
766,1,13,20,6
767,1,12,21,6
768,1,13,20,6
769,1,14,20,5
770,1,14,20,5
771,1,14,20,5
772,1,13,21,5
773,1,13,22,4
774,1,13,21,5
775,1,12,22,5
776,1,12,23,4
777,1,11,24,4
778,1,12,23,4
779,2,12,22,4
780,2,13,21,4
781,2,14,21,3
782,2,14,21,3
783,2,15,20,3
784,2,15,20,3
785,3,14,20,3
786,3,13,21,3
787,3,13,21,3
788,3,12,22,3
789,2,12,22,4
790,2,12,22,4
791,2,12,22,4
792,2,12,21,5
793,2,12,21,5
794,2,13,20,5
795,2,12,21,5
796,3,11,21,5
797,3,11,22,4
798,3,11,22,4
799,3,12,21,4
800,3,12,21,4
801,3,12,21,4
802,4,12,20,4
803,4,12,20,4
804,4,13,19,4
805,4,14,19,3
806,4,15,18,3
807,5,14,18,3
808,6,13,18,3
809,6,13,19,2
810,6,12,20,2
811,6,12,20,2
812,6,12,20,2
813,6,13,19,2
814,6,12,20,2
815,6,12,20,2
816,6,12,20,2
817,7,11,20,2
818,7,12,19,2
819,6,12,20,2
820,6,12,20,2
821,6,12,20,2
822,7,11,20,2
823,7,12,20,1
824,7,13,19,1
825,6,14,19,1
826,6,14,20,0
827,5,14,21,0
828,5,14,21,0
829,6,13,21,0
830,5,13,22,0
831,4,14,22,0
832,4,13,23,0
833,4,13,23,0
834,4,12,24,0
835,4,12,24,0
836,4,13,23,0
837,4,14,22,0
838,4,14,22,0
839,4,13,23,0
840,4,13,23,0
841,5,12,23,0
842,5,12,23,0
843,4,12,24,0
844,4,11,25,0
845,5,11,24,0
846,6,10,24,0
847,6,10,24,0
848,6,9,25,0
849,6,9,25,0
850,6,9,25,0
851,6,10,24,0
852,6,10,24,0
853,6,9,25,0
854,6,9,25,0
855,6,8,26,0
856,6,8,26,0
857,7,8,25,0
858,8,7,25,0
859,9,6,25,0
860,9,6,25,0
861,8,6,26,0
862,8,6,26,0
863,8,7,25,0
864,8,8,24,0
865,9,7,24,0
866,9,7,24,0
867,10,7,23,0
868,10,6,23,1
869,11,6,22,1
870,11,6,22,1
871,11,6,22,1
872,12,6,21,1
873,12,6,20,2
874,12,5,21,2
875,12,5,21,2
876,11,5,21,3
877,12,5,20,3
878,11,6,20,3
879,10,6,21,3
880,10,6,21,3
881,10,6,21,3
882,11,5,21,3
883,12,5,20,3
884,11,6,20,3
885,11,5,20,4
886,12,5,19,4
887,13,5,18,4
888,14,5,17,4
889,15,5,16,4
890,15,5,16,4
891,16,4,16,4
892,15,4,17,4
893,15,5,16,4
894,15,5,15,5
895,15,5,15,5
896,15,5,15,5
897,15,4,15,6
898,15,4,15,6
899,15,3,16,6
900,15,4,16,5
901,15,4,16,5
902,15,4,15,6
903,15,3,15,7
904,15,3,14,8
905,14,3,15,8
906,14,3,15,8
907,14,3,14,9
908,13,4,14,9
909,12,4,14,10
910,12,4,15,9
911,12,3,16,9
912,11,3,17,9
913,11,3,17,9
914,11,3,18,8
915,10,3,18,9
916,11,3,18,8
917,11,3,19,7
918,11,4,18,7
919,11,4,17,8
920,11,5,16,8
921,10,5,17,8
922,11,5,16,8
923,11,6,15,8
924,12,6,15,7
925,13,6,14,7
926,13,5,14,8
927,13,5,13,9
928,12,6,13,9
929,12,6,13,9
930,11,6,14,9
931,11,6,14,9
932,11,6,15,8
933,11,6,15,8
934,11,7,14,8
935,10,8,14,8
936,10,7,15,8
937,11,6,15,8
938,11,6,15,8
939,10,6,16,8
940,10,6,16,8
941,10,6,17,7
942,10,5,18,7
943,11,5,17,7
944,11,5,17,7
945,11,5,16,8
946,11,6,15,8
947,11,6,15,8
948,11,6,15,8
949,10,6,16,8
950,11,6,15,8
951,11,5,16,8
952,11,5,17,7
953,10,5,18,7
954,10,5,17,8
955,10,5,17,8
956,10,4,17,9
957,10,4,18,8
958,10,4,18,8
959,10,4,18,8
960,10,4,18,8
961,10,5,18,7
962,10,6,17,7
963,9,6,18,7
964,9,6,19,6
965,8,7,19,6
966,7,7,20,6
967,7,7,20,6
968,6,8,20,6
969,6,9,19,6
970,6,9,19,6
971,6,9,20,5
972,6,9,20,5
973,6,8,21,5
974,6,8,21,5
975,6,8,21,5
976,6,8,21,5
977,6,9,21,4
978,6,9,21,4
979,5,9,22,4
980,5,10,21,4
981,5,10,21,4
982,4,11,21,4
983,3,12,21,4
984,3,12,21,4
985,3,13,21,3
986,3,13,22,2
987,3,13,22,2
988,4,13,21,2
989,5,13,20,2
990,5,13,20,2
991,5,13,19,3
992,5,13,19,3
993,5,14,18,3
994,5,15,17,3
995,4,15,18,3
996,4,16,17,3
997,4,16,17,3
998,5,15,17,3
999,4,15,18,3
1000,4,15,18,3
