,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,18,11,2,9
122,17,12,2,9
123,17,13,1,9
124,16,13,1,10
125,16,13,1,10
126,16,13,1,10
127,16,12,1,11
128,16,11,1,12
129,16,11,2,11
130,15,12,2,11
131,15,13,2,10
132,15,13,2,10
133,15,12,2,11
134,16,11,2,11
135,16,11,2,11
136,16,11,2,11
137,16,12,2,10
138,16,12,2,10
139,15,13,2,10
140,15,13,2,10
141,15,12,2,11
142,14,12,2,12
143,14,12,2,12
144,13,13,2,12
145,14,12,2,12
146,14,12,2,12
147,14,12,2,12
148,13,12,2,13
149,13,12,2,13
150,14,12,2,12
151,13,12,3,12
152,14,11,3,12
153,13,11,3,13
154,13,11,3,13
155,13,11,3,13
156,14,11,2,13
157,14,11,3,12
158,14,12,3,11
159,14,12,2,12
160,15,11,2,12
161,15,11,2,12
162,15,11,2,12
163,15,11,2,12
164,14,12,2,12
165,13,12,2,13
166,13,12,2,13
167,13,13,2,12
168,13,13,2,12
169,13,14,2,11
170,13,14,2,11
171,13,14,2,11
172,13,13,2,12
173,14,12,2,12
174,14,11,3,12
175,15,11,3,11
176,15,11,3,11
177,15,10,4,11
178,15,10,5,10
179,15,9,6,10
180,16,9,6,9
181,16,10,6,8
182,16,10,6,8
183,17,9,6,8
184,17,9,6,8
185,18,9,6,7
186,17,9,7,7
187,16,10,7,7
188,15,10,8,7
189,15,10,8,7
190,14,11,8,7
191,14,11,8,7
192,15,11,7,7
193,14,12,7,7
194,15,11,7,7
195,15,10,8,7
196,15,10,8,7
197,14,10,8,8
198,14,10,8,8
199,13,10,8,9
200,12,10,8,10
201,12,10,7,11
202,13,10,7,10
203,13,10,8,9
204,13,10,8,9
205,12,11,8,9
206,13,11,7,9
207,13,11,8,8
208,13,12,8,7
209,13,11,8,8
210,12,11,8,9
211,11,11,9,9
212,11,10,9,10
213,11,11,8,10
214,11,11,8,10
215,11,12,8,9
216,12,11,8,9
217,12,11,9,8
218,12,10,9,9
219,11,10,9,10
220,11,10,8,11
221,11,10,7,12
222,11,10,7,12
223,12,10,6,12
224,11,10,6,13
225,11,10,6,13
226,11,10,6,13
227,12,10,5,13
228,13,10,5,12
229,14,10,4,12
230,13,10,5,12
231,13,10,5,12
232,13,10,5,12
233,12,10,5,13
234,12,10,5,13
235,13,10,5,12
236,13,10,5,12
237,12,10,5,13
238,12,9,5,14
239,12,8,6,14
240,12,8,7,13
241,11,9,7,13
242,11,9,8,12
243,12,8,8,12
244,13,8,7,12
245,13,8,7,12
246,14,8,6,12
247,14,8,5,13
248,14,8,5,13
249,14,8,5,13
250,15,7,5,13
251,15,7,5,13
252,14,7,5,14
253,14,7,5,14
254,14,6,5,15
255,14,6,5,15
256,14,6,5,15
257,13,7,5,15
258,13,7,6,14
259,13,7,6,14
260,13,6,6,15
261,13,6,7,14
262,13,6,7,14
263,13,6,7,14
264,12,6,7,15
265,13,6,7,14
266,13,6,7,14
267,13,6,7,14
268,12,6,7,15
269,12,6,7,15
270,11,7,7,15
271,10,7,8,15
272,11,7,7,15
273,11,7,7,15
274,11,7,7,15
275,11,7,8,14
276,10,8,8,14
277,11,8,8,13
278,12,8,8,12
279,13,8,7,12
280,14,8,6,12
281,15,7,6,12
282,14,7,6,13
283,14,7,6,13
284,14,8,6,12
285,14,8,5,13
286,14,7,5,14
287,13,8,5,14
288,13,7,5,15
289,13,7,5,15
290,13,7,5,15
291,12,8,5,15
292,12,8,5,15
293,13,8,4,15
294,14,7,4,15
295,13,8,4,15
296,12,8,4,16
297,12,8,4,16
298,13,7,4,16
299,13,6,5,16
300,13,6,6,15
301,13,6,5,16
302,13,6,5,16
303,13,5,5,17
304,13,4,5,18
305,12,4,6,18
306,13,4,6,17
307,14,4,6,16
308,14,4,6,16
309,13,4,6,17
310,13,5,6,16
311,13,5,6,16
312,14,5,5,16
313,14,4,5,17
314,15,4,5,16
315,15,4,6,15
316,15,4,6,15
317,14,4,6,16
318,14,4,6,16
319,14,5,5,16
320,13,5,6,16
321,14,5,6,15
322,14,4,6,16
323,14,4,6,16
324,13,4,7,16
325,14,4,7,15
326,13,4,8,15
327,12,4,8,16
328,12,5,8,15
329,12,5,8,15
330,12,5,8,15
331,11,5,9,15
332,11,4,9,16
333,10,4,9,17
334,10,3,10,17
335,10,4,10,16
336,10,4,10,16
337,10,4,9,17
338,10,5,8,17
339,10,5,9,16
340,9,5,9,17
341,8,5,9,18
342,9,5,9,17
343,9,5,8,18
344,10,5,8,17
345,10,5,8,17
346,10,5,8,17
347,10,5,8,17
348,10,5,8,17
349,11,5,7,17
350,11,5,6,18
351,11,4,6,19
352,11,4,6,19
353,11,4,6,19
354,10,4,6,20
355,9,4,6,21
356,9,4,6,21
357,9,4,6,21
358,9,4,6,21
359,9,4,7,20
360,8,4,7,21
361,9,4,7,20
362,9,4,7,20
363,8,5,7,20
364,8,5,7,20
365,7,5,7,21
366,8,5,7,20
367,8,5,6,21
368,7,5,6,22
369,7,5,6,22
370,7,5,6,22
371,6,5,6,23
372,6,6,6,22
373,6,6,6,22
374,6,6,5,23
375,6,6,5,23
376,6,6,5,23
377,6,6,4,24
378,6,6,4,24
379,6,5,4,25
380,5,6,4,25
381,5,6,4,25
382,5,6,4,25
383,5,6,4,25
384,5,7,4,24
385,5,7,4,24
386,5,7,4,24
387,5,7,4,24
388,5,8,4,23
389,5,9,4,22
390,5,9,4,22
391,5,9,5,21
392,5,9,5,21
393,4,9,5,22
394,4,9,6,21
395,4,8,6,22
396,4,7,6,23
397,4,7,6,23
398,4,7,6,23
399,4,7,6,23
400,4,8,6,22
401,5,7,6,22
402,5,7,6,22
403,6,7,6,21
404,6,7,6,21
405,6,7,5,22
406,6,7,4,23
407,5,7,5,23
408,5,6,6,23
409,5,6,6,23
410,5,6,7,22
411,4,7,7,22
412,3,7,7,23
413,3,7,6,24
414,3,7,5,25
415,3,7,5,25
416,3,7,6,24
417,3,7,6,24
418,3,8,6,23
419,4,8,6,22
420,4,8,6,22
421,4,7,6,23
422,4,7,6,23
423,4,8,5,23
424,4,8,6,22
425,4,8,6,22
426,3,9,6,22
427,3,9,6,22
428,3,10,6,21
429,2,10,6,22
430,2,11,5,22
431,2,10,5,23
432,2,11,5,22
433,2,10,5,23
434,2,10,5,23
435,2,10,5,23
436,2,10,5,23
437,2,10,5,23
438,2,10,5,23
439,3,10,4,23
440,3,10,4,23
441,2,10,4,24
442,2,10,4,24
443,2,9,4,25
444,2,9,5,24
445,2,10,4,24
446,3,9,4,24
447,3,8,4,25
448,3,7,4,26
449,3,7,5,25
450,3,7,5,25
451,4,7,4,25
452,4,6,4,26
453,5,6,4,25
454,5,6,4,25
455,5,5,4,26
456,5,5,4,26
457,5,5,4,26
458,5,5,5,25
459,5,5,4,26
460,4,5,4,27
461,4,5,4,27
462,4,5,3,28
463,4,4,3,29
464,4,5,2,29
465,3,5,2,30
466,3,5,2,30
467,3,6,2,29
468,3,6,2,29
469,2,6,2,30
470,2,5,2,31
471,2,6,2,30
472,2,6,2,30
473,2,6,2,30
474,2,6,2,30
475,2,6,2,30
476,2,6,2,30
477,3,6,2,29
478,3,6,3,28
479,3,6,4,27
480,3,7,4,26
481,3,7,4,26
482,2,7,4,27
483,3,7,4,26
484,3,7,5,25
485,3,7,5,25
486,3,7,5,25
487,3,6,6,25
488,3,6,5,26
489,3,6,5,26
490,3,6,6,25
491,2,6,6,26
492,2,5,7,26
493,2,6,6,26
494,3,6,6,25
495,3,6,6,25
496,3,6,6,25
497,3,6,5,26
498,3,6,4,27
499,3,6,3,28
500,3,6,3,28
501,3,6,3,28
502,3,6,3,28
503,3,6,3,28
504,3,5,3,29
505,2,5,3,30
506,2,5,3,30
507,2,5,3,30
508,2,5,3,30
509,3,5,3,29
510,2,5,3,30
511,2,4,4,30
512,2,4,5,29
513,2,4,5,29
514,2,4,5,29
515,2,3,5,30
516,2,3,5,30
517,2,3,5,30
518,2,2,5,31
519,2,2,5,31
520,2,3,5,30
521,2,3,5,30
522,2,3,5,30
523,2,3,5,30
524,2,3,6,29
525,2,3,5,30
526,2,3,5,30
527,2,4,5,29
528,2,4,5,29
529,2,4,5,29
530,2,4,5,29
531,2,4,5,29
532,2,4,4,30
533,2,4,4,30
534,2,4,4,30
535,2,4,4,30
536,2,5,4,29
537,2,5,4,29
538,2,4,4,30
539,2,4,5,29
540,2,4,5,29
541,2,4,5,29
542,2,5,4,29
543,2,4,4,30
544,2,4,4,30
545,2,3,4,31
546,2,3,4,31
547,3,3,3,31
548,3,3,3,31
549,4,3,3,30
550,4,3,3,30
551,4,3,2,31
552,4,3,2,31
553,4,3,2,31
554,5,3,2,30
555,5,3,2,30
556,5,3,2,30
557,5,3,2,30
558,5,3,2,30
559,4,3,2,31
560,3,3,2,32
561,4,3,2,31
562,4,3,2,31
563,4,3,2,31
564,4,3,2,31
565,4,3,2,31
566,4,3,2,31
567,4,3,3,30
568,4,3,3,30
569,4,3,4,29
570,4,3,4,29
571,4,3,4,29
572,3,3,4,30
573,4,3,4,29
574,4,3,4,29
575,4,3,4,29
576,4,3,3,30
577,4,3,3,30
578,4,3,3,30
579,4,3,3,30
580,4,3,3,30
581,4,4,3,29
582,4,4,3,29
583,5,4,3,28
584,5,4,2,29
585,5,4,2,29
586,5,5,2,28
587,6,5,2,27
588,5,5,2,28
589,5,6,2,27
590,5,6,2,27
591,5,6,2,27
592,6,5,2,27
593,6,5,2,27
594,6,4,2,28
595,6,4,2,28
596,6,4,2,28
597,6,4,3,27
598,6,4,3,27
599,6,4,2,28
600,6,4,2,28
601,6,4,2,28
602,6,4,2,28
603,6,4,2,28
604,7,4,2,27
605,7,4,2,27
606,7,4,2,27
607,7,4,2,27
608,7,4,2,27
609,6,4,2,28
610,6,4,2,28
611,6,4,2,28
612,6,4,2,28
613,7,4,2,27
614,6,4,2,28
615,6,4,2,28
616,6,4,2,28
617,6,5,2,27
618,6,5,2,27
619,7,5,2,26
620,7,4,2,27
621,7,4,2,27
622,8,4,2,26
623,8,4,2,26
624,8,4,3,25
625,9,4,3,24
626,9,3,3,25
627,9,3,3,25
628,9,3,3,25
629,8,4,3,25
630,7,4,3,26
631,7,4,4,25
632,7,4,4,25
633,7,4,4,25
634,7,4,4,25
635,8,4,4,24
636,8,5,4,23
637,8,6,4,22
638,8,6,4,22
639,8,6,5,21
640,8,6,6,20
641,8,5,6,21
642,7,5,6,22
643,7,5,6,22
644,7,4,6,23
645,7,4,6,23
646,7,4,6,23
647,7,4,5,24
648,7,4,4,25
649,6,5,4,25
650,6,5,5,24
651,6,5,5,24
652,6,5,6,23
653,6,5,6,23
654,5,6,6,23
655,5,7,6,22
656,5,7,5,23
657,5,7,5,23
658,5,7,5,23
659,5,6,5,24
660,5,6,5,24
661,5,5,5,25
662,5,5,4,26
663,5,5,5,25
664,5,5,6,24
665,5,5,6,24
666,5,5,6,24
667,5,5,7,23
668,4,5,7,24
669,4,5,7,24
670,4,6,7,23
671,4,6,8,22
672,5,6,8,21
673,5,6,8,21
674,5,6,9,20
675,5,5,10,20
676,5,5,10,20
677,5,5,10,20
678,5,5,10,20
679,5,5,11,19
680,5,5,11,19
681,5,5,12,18
682,4,5,13,18
683,4,5,14,17
684,3,5,14,18
685,3,5,14,18
686,3,4,15,18
687,3,4,15,18
688,3,4,16,17
689,3,4,17,16
690,3,5,17,15
691,3,5,16,16
692,3,5,16,16
693,3,5,16,16
694,3,5,16,16
695,3,6,16,15
696,3,6,15,16
697,3,5,15,17
698,3,5,16,16
699,4,5,15,16
700,4,5,14,17
701,4,5,15,16
702,3,6,15,16
703,3,6,16,15
704,3,6,16,15
705,3,6,16,15
706,3,6,17,14
707,3,7,16,14
708,3,7,15,15
709,3,7,15,15
710,3,7,16,14
711,3,7,16,14
712,3,7,17,13
713,4,6,17,13
714,4,6,16,14
715,4,6,15,15
716,5,6,15,14
717,5,6,15,14
718,5,6,15,14
719,5,6,15,14
720,5,7,14,14
721,5,8,13,14
722,5,8,13,14
723,5,7,14,14
724,4,7,15,14
725,3,7,16,14
726,3,7,16,14
727,2,7,16,15
728,2,8,15,15
729,2,8,15,15
730,2,8,15,15
731,3,8,14,15
732,3,9,13,15
733,3,9,13,15
734,3,9,13,15
735,2,9,14,15
736,3,9,14,14
737,2,9,15,14
738,2,9,14,15
739,2,8,14,16
740,2,9,14,15
741,2,10,13,15
742,2,10,12,16
743,2,10,12,16
744,2,9,12,17
745,2,10,11,17
746,2,11,11,16
747,2,11,11,16
748,2,11,12,15
749,1,11,12,16
750,1,10,13,16
751,1,10,13,16
752,2,10,12,16
753,2,11,12,15
754,2,10,13,15
755,2,10,12,16
756,2,9,12,17
757,2,9,12,17
758,3,9,12,16
759,3,9,13,15
760,3,9,13,15
761,3,9,14,14
762,3,10,14,13
763,4,10,14,12
764,3,11,14,12
765,3,12,13,12
766,2,12,13,13
767,2,11,14,13
768,2,11,14,13
769,2,12,13,13
770,2,12,13,13
771,2,12,13,13
772,2,12,13,13
773,1,13,13,13
774,1,14,13,12
775,1,14,13,12
776,1,14,13,12
777,1,13,13,13
778,1,12,14,13
779,1,12,14,13
780,1,12,13,14
781,1,11,14,14
782,1,11,14,14
783,1,11,14,14
784,1,11,15,13
785,1,11,15,13
786,1,10,16,13
787,1,10,16,13
788,1,10,17,12
789,1,10,17,12
790,1,10,17,12
791,1,10,18,11
792,1,9,19,11
793,1,10,18,11
794,1,10,18,11
795,1,10,19,10
796,1,10,19,10
797,1,10,19,10
798,1,10,19,10
799,1,11,19,9
800,1,10,20,9
801,1,10,20,9
802,1,10,21,8
803,1,9,22,8
804,1,8,23,8
805,1,8,23,8
806,1,8,24,7
807,1,7,25,7
808,1,7,24,8
809,1,7,25,7
810,1,7,25,7
811,1,8,25,6
812,1,8,25,6
813,1,9,24,6
814,1,8,25,6
815,1,8,25,6
816,1,8,26,5
817,1,8,26,5
818,1,8,26,5
819,1,9,26,4
820,1,10,25,4
821,1,11,24,4
822,1,11,24,4
823,1,11,23,5
824,1,10,24,5
825,1,9,25,5
826,1,8,26,5
827,1,7,27,5
828,1,7,27,5
829,2,7,26,5
830,2,7,25,6
831,2,7,25,6
832,2,7,25,6
833,2,6,25,7
834,3,5,25,7
835,3,5,25,7
836,3,6,25,6
837,3,7,24,6
838,3,7,24,6
839,3,6,25,6
840,3,6,26,5
841,3,6,26,5
842,3,6,27,4
843,4,6,26,4
844,4,6,25,5
845,4,5,26,5
846,4,5,26,5
847,4,6,25,5
848,4,6,25,5
849,4,6,26,4
850,4,6,26,4
851,3,7,26,4
852,3,7,27,3
853,3,7,27,3
854,3,8,26,3
855,3,7,26,4
856,4,6,26,4
857,4,6,27,3
858,4,7,26,3
859,4,7,26,3
860,4,8,25,3
861,4,8,24,4
862,4,7,24,5
863,3,8,24,5
864,3,8,24,5
865,3,8,25,4
866,3,8,25,4
867,3,8,25,4
868,4,7,25,4
869,4,6,26,4
870,4,5,27,4
871,4,5,27,4
872,4,5,27,4
873,4,5,27,4
874,4,5,27,4
875,4,5,28,3
876,4,5,28,3
877,4,5,28,3
878,4,5,28,3
879,4,6,27,3
880,4,5,28,3
881,4,5,28,3
882,4,5,28,3
883,4,5,29,2
884,4,5,29,2
885,5,4,29,2
886,5,5,28,2
887,6,5,27,2
888,6,5,27,2
889,6,5,27,2
890,7,4,27,2
891,6,4,28,2
892,6,4,28,2
893,5,4,29,2
894,5,4,29,2
895,5,3,30,2
896,5,3,29,3
897,5,3,29,3
898,5,3,29,3
899,6,3,28,3
900,6,3,28,3
901,7,3,27,3
902,8,3,26,3
903,8,3,26,3
904,8,3,26,3
905,7,3,27,3
906,7,3,27,3
907,8,3,26,3
908,8,3,25,4
909,8,2,26,4
910,9,2,25,4
911,9,2,26,3
912,8,2,27,3
913,8,2,27,3
914,8,2,26,4
915,8,2,27,3
916,9,2,26,3
917,10,2,25,3
918,9,2,26,3
919,9,2,26,3
920,9,2,26,3
921,9,2,26,3
922,10,2,25,3
923,11,2,24,3
924,10,2,25,3
925,9,2,26,3
926,9,2,26,3
927,8,2,27,3
928,8,2,27,3
929,8,3,26,3
930,7,3,27,3
931,6,4,27,3
932,6,4,26,4
933,7,4,25,4
934,6,4,25,5
935,5,5,25,5
936,6,5,24,5
937,6,5,24,5
938,6,4,25,5
939,6,4,25,5
940,6,4,25,5
941,5,4,26,5
942,5,4,27,4
943,5,4,27,4
944,5,5,26,4
945,5,6,26,3
946,5,6,26,3
947,6,6,25,3
948,6,7,24,3
949,6,7,24,3
950,6,7,25,2
951,6,7,24,3
952,6,7,25,2
953,7,7,24,2
954,8,6,24,2
955,8,6,24,2
956,8,6,23,3
957,8,6,23,3
958,8,7,22,3
959,7,7,23,3
960,7,8,22,3
961,6,8,23,3
962,5,9,23,3
963,5,9,23,3
964,5,9,23,3
965,5,8,24,3
966,5,7,25,3
967,5,7,25,3
968,5,7,25,3
969,4,7,26,3
970,4,8,25,3
971,4,8,26,2
972,3,8,27,2
973,3,8,27,2
974,3,9,26,2
975,4,9,25,2
976,4,8,26,2
977,4,8,26,2
978,4,9,25,2
979,4,10,24,2
980,4,11,23,2
981,4,10,23,3
982,5,10,22,3
983,5,10,22,3
984,5,10,22,3
985,5,9,23,3
986,5,9,23,3
987,5,10,22,3
988,5,10,22,3
989,5,10,22,3
990,5,10,22,3
991,5,11,21,3
992,6,11,21,2
993,6,11,21,2
994,7,10,21,2
995,7,11,20,2
996,7,10,21,2
997,7,9,22,2
998,7,10,21,2
999,7,9,22,2
1000,7,9,22,2
