,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,19,8,2,11
122,19,8,2,11
123,19,9,1,11
124,19,9,1,11
125,19,9,1,11
126,19,9,1,11
127,18,9,1,12
128,17,9,1,13
129,17,9,2,12
130,16,10,2,12
131,15,10,2,13
132,16,10,2,12
133,17,9,2,12
134,18,8,2,12
135,18,8,2,12
136,18,8,2,12
137,18,9,2,11
138,18,9,2,11
139,18,9,2,11
140,18,9,2,11
141,18,8,2,12
142,17,9,2,12
143,18,9,2,11
144,17,10,2,11
145,18,9,2,11
146,19,9,2,10
147,19,9,2,10
148,18,9,2,11
149,18,10,2,10
150,18,10,2,10
151,19,10,2,9
152,19,9,2,10
153,19,9,2,10
154,19,9,2,10
155,20,9,2,9
156,21,9,1,9
157,20,9,2,9
158,20,9,2,9
159,20,9,1,10
160,19,9,1,11
161,18,9,1,12
162,18,9,1,12
163,18,8,1,13
164,17,9,1,13
165,16,9,1,14
166,16,9,1,14
167,16,10,1,13
168,16,11,1,12
169,15,12,1,12
170,15,12,1,12
171,16,12,1,11
172,17,11,1,11
173,18,10,1,11
174,18,10,2,10
175,18,10,2,10
176,19,9,2,10
177,19,8,3,10
178,19,8,4,9
179,19,7,5,9
180,18,7,5,10
181,18,8,5,9
182,18,8,5,9
183,18,7,5,10
184,19,7,5,9
185,20,7,5,8
186,19,7,6,8
187,19,7,6,8
188,18,7,7,8
189,18,7,7,8
190,17,8,7,8
191,17,8,7,8
192,17,8,7,8
193,17,9,7,7
194,18,8,7,7
195,18,7,8,7
196,18,7,8,7
197,18,7,8,7
198,18,7,8,7
199,18,7,8,7
200,17,7,8,8
201,17,7,7,9
202,17,7,7,9
203,17,8,7,8
204,17,8,7,8
205,16,9,7,8
206,17,9,6,8
207,17,9,7,7
208,17,10,7,6
209,16,10,7,7
210,15,10,7,8
211,14,10,8,8
212,14,9,8,9
213,14,10,7,9
214,14,10,7,9
215,14,10,7,9
216,14,10,7,9
217,14,10,8,8
218,13,10,8,9
219,12,10,8,10
220,12,10,7,11
221,12,10,6,12
222,12,10,6,12
223,12,11,5,12
224,12,10,5,13
225,12,10,5,13
226,12,10,5,13
227,12,9,5,14
228,13,9,5,13
229,14,9,4,13
230,14,9,4,13
231,14,9,4,13
232,15,9,4,12
233,15,9,4,12
234,15,9,4,12
235,16,9,4,11
236,15,9,4,12
237,14,9,4,13
238,14,8,4,14
239,14,8,4,14
240,14,8,5,13
241,14,9,5,12
242,14,9,6,11
243,15,8,6,11
244,14,8,6,12
245,14,8,6,12
246,15,8,5,12
247,15,8,4,13
248,15,8,4,13
249,15,8,4,13
250,16,7,4,13
251,15,7,4,14
252,15,7,4,14
253,14,7,4,15
254,15,6,4,15
255,15,6,4,15
256,15,6,4,15
257,14,7,4,15
258,15,7,4,14
259,15,7,4,14
260,16,6,4,14
261,15,6,5,14
262,15,5,6,14
263,15,5,6,14
264,14,5,6,15
265,15,5,6,14
266,15,5,6,14
267,15,5,5,15
268,14,5,5,16
269,14,5,5,16
270,13,6,5,16
271,12,6,5,17
272,12,6,4,18
273,12,6,4,18
274,12,6,4,18
275,13,6,4,17
276,12,7,4,17
277,13,7,4,16
278,13,7,4,16
279,13,7,5,15
280,14,7,4,15
281,15,6,4,15
282,14,6,4,16
283,14,7,3,16
284,13,7,3,17
285,14,7,2,17
286,14,6,2,18
287,14,7,1,18
288,14,6,1,19
289,14,6,1,19
290,14,6,1,19
291,13,7,1,19
292,12,7,2,19
293,13,7,2,18
294,13,6,2,19
295,12,7,2,19
296,11,7,2,20
297,11,7,2,20
298,12,6,2,20
299,12,6,2,20
300,11,6,3,20
301,12,6,3,19
302,13,6,3,18
303,13,5,3,19
304,13,4,3,20
305,13,4,4,19
306,14,4,4,18
307,15,4,4,17
308,15,4,3,18
309,15,4,3,18
310,15,5,3,17
311,14,5,3,18
312,15,5,2,18
313,15,4,2,19
314,14,4,2,20
315,14,5,2,19
316,14,5,2,19
317,15,5,2,18
318,15,5,2,18
319,14,6,2,18
320,13,6,2,19
321,13,6,2,19
322,13,5,2,20
323,12,5,3,20
324,11,5,3,21
325,11,5,3,21
326,10,5,4,21
327,11,5,4,20
328,11,6,4,19
329,10,6,4,20
330,11,5,4,20
331,10,5,4,21
332,11,4,4,21
333,10,4,4,22
334,10,3,4,23
335,10,4,4,22
336,9,5,4,22
337,9,5,4,22
338,9,6,3,22
339,9,6,4,21
340,9,6,4,21
341,10,6,4,20
342,11,6,4,19
343,10,6,4,20
344,11,6,4,19
345,11,6,4,19
346,11,6,4,19
347,11,6,4,19
348,11,6,4,19
349,11,6,4,19
350,12,6,4,18
351,12,5,4,19
352,12,5,4,19
353,12,5,4,19
354,12,4,4,20
355,12,4,4,20
356,13,4,4,19
357,12,4,4,20
358,12,4,4,20
359,11,4,5,20
360,10,4,5,21
361,11,4,5,20
362,10,4,5,21
363,10,5,5,20
364,10,5,6,19
365,9,5,6,20
366,8,5,7,20
367,8,5,6,21
368,7,5,6,22
369,7,5,6,22
370,7,5,6,22
371,6,5,6,23
372,6,6,6,22
373,6,6,6,22
374,6,6,5,23
375,6,6,5,23
376,6,6,5,23
377,7,6,4,23
378,7,7,4,22
379,7,6,4,23
380,7,7,4,22
381,7,7,4,22
382,6,7,4,23
383,6,7,4,23
384,6,8,4,22
385,6,8,4,22
386,6,8,4,22
387,6,8,4,22
388,6,9,4,21
389,6,10,4,20
390,6,10,4,20
391,6,10,4,20
392,6,11,4,19
393,6,12,4,18
394,7,12,4,17
395,7,11,4,18
396,7,10,5,18
397,7,10,5,18
398,7,10,5,18
399,7,11,5,17
400,7,11,5,17
401,8,10,5,17
402,8,10,6,16
403,9,10,6,15
404,10,10,6,14
405,11,10,5,14
406,11,10,5,14
407,10,10,6,14
408,10,9,7,14
409,10,9,7,14
410,9,9,8,14
411,9,9,7,15
412,8,9,7,16
413,8,9,6,17
414,8,9,6,17
415,8,9,7,16
416,7,9,8,16
417,8,9,8,15
418,8,8,8,16
419,9,8,8,15
420,9,8,8,15
421,10,7,8,15
422,10,7,9,14
423,9,8,9,14
424,8,8,10,14
425,8,7,10,15
426,7,7,10,16
427,7,6,10,17
428,7,7,10,16
429,6,7,10,17
430,6,7,10,17
431,6,6,10,18
432,6,7,10,17
433,7,6,10,17
434,7,6,10,17
435,7,6,10,17
436,7,6,10,17
437,8,6,10,16
438,8,7,10,15
439,9,7,9,15
440,9,8,9,14
441,8,8,9,15
442,8,7,9,16
443,9,6,9,16
444,8,6,10,16
445,8,6,9,17
446,8,6,10,16
447,8,6,10,16
448,8,6,10,16
449,8,6,11,15
450,9,6,11,14
451,9,7,10,14
452,10,7,10,13
453,9,8,10,13
454,10,8,10,12
455,10,8,11,11
456,10,7,12,11
457,10,7,12,11
458,10,6,13,11
459,11,6,12,11
460,11,5,13,11
461,12,5,12,11
462,13,5,11,11
463,13,5,11,11
464,13,6,10,11
465,14,5,10,11
466,14,5,10,11
467,14,6,10,10
468,13,7,10,10
469,12,7,10,11
470,12,6,11,11
471,12,7,10,11
472,12,7,10,11
473,12,7,11,10
474,13,7,10,10
475,12,7,10,11
476,12,7,9,12
477,12,7,9,12
478,12,7,10,11
479,12,6,11,11
480,11,7,11,11
481,12,6,11,11
482,13,6,10,11
483,13,5,11,11
484,13,5,11,11
485,12,5,12,11
486,12,5,12,11
487,12,5,12,11
488,12,5,11,12
489,11,5,12,12
490,10,5,13,12
491,10,5,12,13
492,10,5,13,12
493,10,6,12,12
494,10,6,11,13
495,9,6,12,13
496,10,6,11,13
497,10,6,11,13
498,10,6,11,13
499,10,7,10,13
500,10,7,10,13
501,11,6,10,13
502,10,6,11,13
503,10,6,11,13
504,10,6,11,13
505,10,6,11,13
506,10,6,11,13
507,10,6,11,13
508,9,7,11,13
509,10,6,11,13
510,9,6,11,14
511,10,5,11,14
512,9,5,11,15
513,9,5,11,15
514,8,5,12,15
515,8,4,12,16
516,7,4,13,16
517,7,4,14,15
518,6,4,15,15
519,6,4,15,15
520,6,5,14,15
521,6,4,14,16
522,6,4,13,17
523,6,4,13,17
524,6,4,13,17
525,5,4,13,18
526,4,4,13,19
527,4,5,13,18
528,4,5,13,18
529,4,5,13,18
530,4,5,13,18
531,4,5,13,18
532,4,5,13,18
533,4,5,13,18
534,4,5,13,18
535,4,6,12,18
536,4,7,12,17
537,4,8,12,16
538,5,7,12,16
539,5,7,12,16
540,5,7,12,16
541,5,7,12,16
542,5,8,11,16
543,5,7,11,17
544,6,6,11,17
545,6,6,11,17
546,6,6,11,17
547,6,6,11,17
548,6,6,11,17
549,6,5,11,18
550,6,5,11,18
551,6,5,11,18
552,6,5,12,17
553,6,5,11,18
554,7,5,11,17
555,7,6,11,16
556,7,6,11,16
557,7,5,12,16
558,7,5,12,16
559,7,5,12,16
560,6,6,12,16
561,6,6,11,17
562,7,6,11,16
563,6,6,12,16
564,6,7,12,15
565,6,7,11,16
566,6,7,11,16
567,6,6,12,16
568,6,6,11,17
569,6,6,12,16
570,7,6,12,15
571,7,6,12,15
572,8,6,12,14
573,7,6,12,15
574,7,6,13,14
575,7,6,12,15
576,7,6,12,15
577,7,7,11,15
578,8,7,11,14
579,7,8,11,14
580,6,8,11,15
581,6,8,11,15
582,6,9,11,14
583,6,9,11,14
584,6,9,11,14
585,6,10,10,14
586,6,11,10,13
587,6,11,9,14
588,6,11,9,14
589,6,12,9,13
590,5,12,10,13
591,4,12,10,14
592,4,11,10,15
593,4,12,9,15
594,4,11,9,16
595,4,11,8,17
596,4,11,8,17
597,4,11,7,18
598,5,10,7,18
599,5,10,7,18
600,5,10,8,17
601,5,11,8,16
602,5,11,9,15
603,5,11,8,16
604,5,11,7,17
605,5,11,8,16
606,5,11,7,17
607,5,11,7,17
608,5,11,6,18
609,5,12,6,17
610,4,12,6,18
611,4,12,5,19
612,4,13,5,18
613,5,12,5,18
614,4,13,5,18
615,4,13,6,17
616,4,13,6,17
617,4,14,6,16
618,4,14,6,16
619,4,14,6,16
620,4,13,7,16
621,4,12,7,17
622,4,12,7,17
623,3,13,7,17
624,3,12,8,17
625,3,12,7,18
626,3,12,7,18
627,4,12,7,17
628,4,13,7,16
629,4,14,7,15
630,3,14,7,16
631,3,15,7,15
632,3,15,7,15
633,3,14,7,16
634,3,14,7,16
635,3,14,7,16
636,3,14,7,16
637,2,15,7,16
638,2,14,7,17
639,2,14,7,17
640,2,14,7,17
641,2,13,7,18
642,2,13,6,19
643,3,12,6,19
644,3,12,6,19
645,3,13,6,18
646,3,13,6,18
647,3,13,6,18
648,3,14,5,18
649,3,15,5,17
650,3,15,4,18
651,3,16,3,18
652,4,16,3,17
653,4,15,4,17
654,4,16,4,16
655,4,17,4,15
656,5,17,4,14
657,5,16,5,14
658,6,16,5,13
659,6,15,5,14
660,6,16,5,13
661,6,16,5,13
662,6,17,4,13
663,6,16,5,13
664,7,16,4,13
665,7,16,4,13
666,7,17,4,12
667,7,16,5,12
668,8,16,5,11
669,8,16,5,11
670,8,15,5,12
671,9,15,5,11
672,10,14,5,11
673,9,14,5,12
674,10,14,5,11
675,10,14,6,10
676,10,13,6,11
677,10,13,6,11
678,11,13,5,11
679,11,14,5,10
680,11,15,5,9
681,12,14,5,9
682,11,14,5,10
683,11,15,4,10
684,11,16,4,9
685,11,15,4,10
686,11,14,5,10
687,12,14,5,9
688,12,13,5,10
689,12,12,6,10
690,12,12,6,10
691,11,13,6,10
692,11,13,6,10
693,10,14,6,10
694,9,15,6,10
695,9,15,6,10
696,9,16,6,9
697,9,16,6,9
698,9,17,6,8
699,9,17,6,8
700,10,17,5,8
701,10,16,6,8
702,10,17,6,7
703,10,17,6,7
704,11,17,5,7
705,12,17,5,6
706,12,17,5,6
707,12,17,5,6
708,11,18,5,6
709,12,17,5,6
710,12,17,5,6
711,12,17,5,6
712,11,17,6,6
713,11,17,7,5
714,11,17,7,5
715,11,16,7,6
716,12,15,7,6
717,12,15,7,6
718,12,15,7,6
719,11,16,7,6
720,11,17,6,6
721,11,17,6,6
722,11,17,6,6
723,11,17,6,6
724,10,17,7,6
725,11,17,6,6
726,11,16,6,7
727,11,17,6,6
728,11,18,5,6
729,11,17,5,7
730,11,17,5,7
731,12,17,5,6
732,12,17,5,6
733,12,17,5,6
734,11,17,6,6
735,12,17,5,6
736,12,17,5,6
737,11,17,5,7
738,11,18,5,6
739,12,17,5,6
740,12,17,5,6
741,11,18,5,6
742,11,18,5,6
743,11,18,5,6
744,12,17,5,6
745,12,18,4,6
746,12,18,4,6
747,13,17,4,6
748,14,16,4,6
749,13,17,4,6
750,13,16,4,7
751,14,16,3,7
752,14,16,3,7
753,14,16,3,7
754,15,15,3,7
755,16,14,3,7
756,16,14,3,7
757,17,14,3,6
758,17,13,4,6
759,16,13,5,6
760,15,13,5,7
761,15,14,4,7
762,14,15,4,7
763,14,15,4,7
764,14,15,4,7
765,14,15,5,6
766,14,15,5,6
767,15,14,5,6
768,16,14,4,6
769,16,14,4,6
770,16,14,4,6
771,16,14,4,6
772,16,14,4,6
773,16,15,3,6
774,16,15,3,6
775,16,15,3,6
776,16,15,3,6
777,17,14,3,6
778,18,13,3,6
779,18,12,3,7
780,18,12,3,7
781,18,13,3,6
782,18,13,3,6
783,18,13,3,6
784,18,13,3,6
785,19,13,3,5
786,20,12,3,5
787,21,12,3,4
788,21,12,3,4
789,20,13,3,4
790,19,13,4,4
791,20,13,3,4
792,20,14,3,3
793,19,15,3,3
794,20,15,3,2
795,21,14,3,2
796,21,14,3,2
797,21,14,3,2
798,21,14,3,2
799,20,14,3,3
800,21,13,3,3
801,21,13,4,2
802,22,12,4,2
803,22,11,5,2
804,22,12,4,2
805,23,11,4,2
806,23,11,4,2
807,23,12,4,1
808,22,13,4,1
809,21,14,4,1
810,20,15,4,1
811,19,15,4,2
812,20,14,4,2
813,20,13,5,2
814,20,13,6,1
815,20,13,6,1
816,21,12,6,1
817,22,11,6,1
818,23,11,5,1
819,22,12,5,1
820,21,12,6,1
821,20,13,6,1
822,20,13,6,1
823,21,12,6,1
824,22,11,6,1
825,23,10,6,1
826,23,10,6,1
827,23,11,5,1
828,23,11,5,1
829,24,10,5,1
830,23,11,5,1
831,23,11,5,1
832,23,11,5,1
833,24,10,5,1
834,24,10,5,1
835,24,10,5,1
836,24,9,5,2
837,25,8,5,2
838,26,8,4,2
839,27,7,4,2
840,27,7,4,2
841,28,7,3,2
842,29,6,3,2
843,28,6,4,2
844,29,5,4,2
845,30,4,4,2
846,30,4,4,2
847,29,5,4,2
848,29,5,4,2
849,29,5,4,2
850,29,5,4,2
851,29,6,3,2
852,29,6,3,2
853,29,6,3,2
854,28,7,3,2
855,29,7,3,1
856,28,8,3,1
857,28,8,3,1
858,28,8,3,1
859,28,8,3,1
860,27,9,3,1
861,27,9,3,1
862,27,9,3,1
863,26,10,3,1
864,25,11,3,1
865,25,11,3,1
866,24,12,3,1
867,24,12,3,1
868,24,11,4,1
869,24,11,4,1
870,25,10,4,1
871,25,10,4,1
872,25,10,4,1
873,24,10,5,1
874,24,10,5,1
875,25,10,5,0
876,25,10,5,0
877,25,10,5,0
878,25,10,5,0
879,25,10,5,0
880,25,10,5,0
881,26,9,5,0
882,26,9,5,0
883,26,9,5,0
884,26,9,5,0
885,26,8,6,0
886,25,8,7,0
887,24,8,8,0
888,24,8,8,0
889,24,8,8,0
890,24,7,9,0
891,25,6,9,0
892,25,6,9,0
893,25,6,9,0
894,24,6,10,0
895,24,7,9,0
896,25,7,8,0
897,24,7,9,0
898,23,7,10,0
899,23,6,11,0
900,24,5,11,0
901,23,5,12,0
902,22,5,13,0
903,22,5,13,0
904,22,5,13,0
905,22,5,13,0
906,22,5,13,0
907,22,5,13,0
908,21,5,13,1
909,21,4,14,1
910,21,4,14,1
911,20,4,15,1
912,21,4,14,1
913,20,5,14,1
914,19,6,14,1
915,18,6,15,1
916,18,6,15,1
917,17,6,16,1
918,17,6,16,1
919,18,5,16,1
920,18,5,16,1
921,18,5,16,1
922,18,4,17,1
923,17,4,18,1
924,17,4,18,1
925,18,4,17,1
926,17,4,18,1
927,17,4,18,1
928,16,4,19,1
929,15,4,20,1
930,14,4,21,1
931,14,4,20,2
932,14,5,19,2
933,14,5,19,2
934,14,5,18,3
935,14,5,17,4
936,15,5,16,4
937,16,5,15,4
938,17,5,15,3
939,17,5,15,3
940,17,5,15,3
941,17,6,14,3
942,18,5,14,3
943,19,4,14,3
944,19,3,15,3
945,18,4,15,3
946,19,4,14,3
947,19,4,14,3
948,18,4,14,4
949,18,5,14,3
950,19,4,14,3
951,19,4,14,3
952,19,5,14,2
953,18,5,15,2
954,18,5,15,2
955,17,5,16,2
956,16,5,16,3
957,17,4,16,3
958,16,5,16,3
959,17,5,15,3
960,17,5,15,3
961,17,6,14,3
962,16,7,14,3
963,17,7,13,3
964,17,7,13,3
965,18,7,12,3
966,18,6,13,3
967,17,6,14,3
968,16,6,15,3
969,16,6,15,3
970,16,7,14,3
971,15,7,15,3
972,15,7,15,3
973,15,8,14,3
974,14,8,15,3
975,15,8,14,3
976,14,8,15,3
977,13,9,15,3
978,13,8,15,4
979,13,8,15,4
980,12,9,15,4
981,12,8,15,5
982,12,8,15,5
983,12,9,15,4
984,12,9,15,4
985,12,10,14,4
986,12,11,13,4
987,11,12,13,4
988,12,11,13,4
989,12,11,13,4
990,12,12,12,4
991,11,13,12,4
992,12,13,12,3
993,12,13,12,3
994,13,12,12,3
995,13,13,11,3
996,13,12,12,3
997,13,11,13,3
998,13,11,13,3
999,13,10,14,3
1000,13,11,14,2
