,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,15,4,8,13
161,16,4,8,12
162,16,4,8,12
163,16,4,8,12
164,16,4,7,13
165,17,4,7,12
166,18,3,7,12
167,17,3,7,13
168,16,3,8,13
169,17,3,7,13
170,16,3,8,13
171,16,3,8,13
172,15,3,9,13
173,14,3,10,13
174,15,3,10,12
175,16,3,10,11
176,17,3,10,10
177,16,3,10,11
178,15,3,11,11
179,15,3,10,12
180,15,3,10,12
181,15,3,10,12
182,16,3,10,11
183,16,3,10,11
184,16,3,11,10
185,15,3,12,10
186,15,3,11,11
187,14,3,11,12
188,15,3,10,12
189,16,3,9,12
190,15,3,9,13
191,15,4,8,13
192,16,4,7,13
193,15,4,8,13
194,15,4,7,14
195,15,4,7,14
196,16,4,7,13
197,15,4,7,14
198,16,4,6,14
199,15,4,6,15
200,16,3,6,15
201,15,3,6,16
202,16,3,5,16
203,15,3,5,17
204,15,3,5,17
205,15,3,5,17
206,15,3,6,16
207,14,3,7,16
208,14,3,7,16
209,13,3,7,17
210,14,3,7,16
211,13,3,7,17
212,13,3,6,18
213,14,3,5,18
214,13,3,5,19
215,14,3,4,19
216,15,3,4,18
217,15,3,4,18
218,15,4,4,17
219,15,4,4,17
220,14,4,4,18
221,15,4,4,17
222,15,4,4,17
223,16,4,4,16
224,16,4,4,16
225,16,5,3,16
226,16,5,3,16
227,15,5,3,17
228,15,5,3,17
229,15,5,3,17
230,14,5,3,18
231,14,5,3,18
232,15,4,3,18
233,14,4,3,19
234,13,4,3,20
235,14,4,3,19
236,14,4,2,20
237,14,4,2,20
238,14,4,2,20
239,13,4,2,21
240,12,4,2,22
241,12,4,2,22
242,12,4,2,22
243,12,4,2,22
244,11,5,2,22
245,10,6,2,22
246,10,6,2,22
247,11,6,2,21
248,12,5,2,21
249,12,6,2,20
250,12,6,2,20
251,11,6,2,21
252,11,6,2,21
253,12,6,2,20
254,12,6,2,20
255,12,7,2,19
256,13,6,2,19
257,12,6,2,20
258,12,6,3,19
259,13,6,3,18
260,13,6,3,18
261,13,6,4,17
262,12,6,5,17
263,12,6,5,17
264,12,7,5,16
265,11,7,5,17
266,11,6,6,17
267,10,6,6,18
268,9,7,6,18
269,9,6,7,18
270,10,5,7,18
271,10,5,7,18
272,9,5,7,19
273,9,5,7,19
274,9,5,7,19
275,8,6,7,19
276,8,5,7,20
277,8,5,7,20
278,8,5,7,20
279,7,5,7,21
280,7,5,7,21
281,7,5,8,20
282,7,5,8,20
283,7,4,9,20
284,8,4,9,19
285,9,4,9,18
286,9,4,9,18
287,10,4,9,17
288,10,4,8,18
289,10,3,8,19
290,10,3,8,19
291,10,3,8,19
292,10,3,7,20
293,9,3,7,21
294,8,3,7,22
295,8,3,7,22
296,8,3,6,23
297,8,3,6,23
298,8,3,6,23
299,7,3,6,24
300,8,3,6,23
301,9,3,6,22
302,9,3,5,23
303,9,3,5,23
304,9,3,5,23
305,9,3,6,22
306,9,3,6,22
307,10,3,6,21
308,9,3,7,21
309,10,3,7,20
310,10,2,8,20
311,10,2,7,21
312,10,3,6,21
313,9,3,6,22
314,10,3,5,22
315,10,3,5,22
316,10,3,5,22
317,9,3,6,22
318,9,3,7,21
319,9,3,7,21
320,9,3,7,21
321,8,3,7,22
322,9,3,7,21
323,8,3,8,21
324,8,3,9,20
325,8,3,9,20
326,7,3,10,20
327,7,4,10,19
328,7,4,10,19
329,7,4,9,20
330,7,4,9,20
331,7,4,8,21
332,8,4,8,20
333,8,4,8,20
334,8,4,8,20
335,8,4,7,21
336,8,3,8,21
337,7,3,9,21
338,7,2,10,21
339,7,2,11,20
340,6,3,11,20
341,6,3,12,19
342,6,3,13,18
343,5,4,13,18
344,4,4,14,18
345,4,4,14,18
346,4,5,13,18
347,4,5,13,18
348,5,5,12,18
349,5,5,13,17
350,6,5,12,17
351,6,5,11,18
352,6,5,11,18
353,6,5,12,17
354,6,6,12,16
355,5,6,12,17
356,5,7,11,17
357,4,7,12,17
358,4,8,11,17
359,4,8,10,18
360,4,8,9,19
361,4,7,9,20
362,4,7,9,20
363,4,8,9,19
364,4,7,10,19
365,4,8,10,18
366,3,9,10,18
367,3,9,10,18
368,3,9,11,17
369,3,8,11,18
370,3,8,11,18
371,3,9,11,17
372,3,9,12,16
373,3,8,12,17
374,3,8,12,17
375,3,8,13,16
376,3,8,14,15
377,3,8,14,15
378,3,8,14,15
379,3,7,15,15
380,3,7,16,14
381,3,7,15,15
382,3,8,15,14
383,3,8,16,13
384,3,7,16,14
385,4,7,15,14
386,5,7,15,13
387,5,8,14,13
388,5,8,13,14
389,5,7,14,14
390,5,7,14,14
391,5,7,14,14
392,4,8,14,14
393,4,8,15,13
394,4,8,15,13
395,4,7,15,14
396,3,7,15,15
397,3,7,16,14
398,3,8,15,14
399,3,7,15,15
400,4,7,14,15
401,4,6,15,15
402,4,6,15,15
403,4,6,15,15
404,3,6,16,15
405,3,7,16,14
406,3,7,17,13
407,3,7,16,14
408,3,6,16,15
409,3,6,15,16
410,2,6,15,17
411,2,6,15,17
412,2,6,15,17
413,1,6,16,17
414,1,5,16,18
415,1,6,15,18
416,1,6,14,19
417,1,6,13,20
418,1,6,13,20
419,1,6,13,20
420,1,6,14,19
421,1,6,14,19
422,1,5,14,20
423,1,5,15,19
424,1,5,14,20
425,1,5,15,19
426,1,5,15,19
427,1,5,16,18
428,1,4,17,18
429,1,3,18,18
430,2,3,18,17
431,2,3,18,17
432,2,3,17,18
433,2,3,16,19
434,2,3,16,19
435,2,3,17,18
436,2,3,17,18
437,1,3,18,18
438,1,4,18,17
439,1,4,18,17
440,1,4,18,17
441,1,4,18,17
442,1,3,18,18
443,1,3,18,18
444,1,3,19,17
445,1,3,18,18
446,1,3,19,17
447,1,3,18,18
448,1,3,18,18
449,1,4,18,17
450,1,5,17,17
451,1,5,17,17
452,1,5,18,16
453,2,5,18,15
454,2,5,18,15
455,1,5,19,15
456,1,5,18,16
457,1,4,19,16
458,1,4,19,16
459,1,4,19,16
460,1,4,20,15
461,1,4,21,14
462,1,3,22,14
463,1,3,23,13
464,1,2,23,14
465,1,2,23,14
466,1,2,22,15
467,2,2,21,15
468,2,2,20,16
469,2,3,20,15
470,2,3,21,14
471,2,3,21,14
472,2,3,22,13
473,2,3,21,14
474,2,3,21,14
475,2,3,21,14
476,3,3,20,14
477,3,3,20,14
478,3,3,19,15
479,3,4,18,15
480,3,4,18,15
481,3,4,19,14
482,3,4,20,13
483,4,4,20,12
484,4,5,19,12
485,5,5,18,12
486,5,5,17,13
487,5,5,17,13
488,5,5,18,12
489,5,5,18,12
490,5,4,19,12
491,5,4,19,12
492,6,4,18,12
493,6,4,18,12
494,5,4,19,12
495,5,3,19,13
496,5,3,19,13
497,5,3,19,13
498,5,4,19,12
499,5,5,19,11
500,5,5,19,11
501,5,5,20,10
502,6,4,20,10
503,6,4,20,10
504,5,4,21,10
505,5,4,22,9
506,5,3,23,9
507,5,3,23,9
508,5,3,23,9
509,4,3,23,10
510,4,3,23,10
511,4,3,23,10
512,4,3,23,10
513,4,3,24,9
514,4,3,24,9
515,4,3,24,9
516,5,3,23,9
517,6,3,22,9
518,6,3,22,9
519,7,3,21,9
520,8,3,20,9
521,8,3,20,9
522,8,3,20,9
523,8,3,19,10
524,9,3,18,10
525,10,3,18,9
526,11,3,17,9
527,11,3,16,10
528,11,3,16,10
529,11,3,16,10
530,10,3,16,11
531,10,3,16,11
532,10,3,17,10
533,11,3,16,10
534,12,3,16,9
535,13,3,16,8
536,13,3,16,8
537,13,3,16,8
538,13,4,15,8
539,14,4,14,8
540,14,4,14,8
541,14,5,14,7
542,13,5,14,8
543,13,5,15,7
544,13,4,15,8
545,13,4,14,9
546,13,4,15,8
547,12,4,16,8
548,12,4,15,9
549,12,4,16,8
550,12,3,16,9
551,12,3,15,10
552,12,3,15,10
553,11,3,15,11
554,11,3,15,11
555,12,3,15,10
556,12,4,14,10
557,13,4,13,10
558,13,5,13,9
559,12,6,13,9
560,11,7,13,9
561,12,7,12,9
562,12,7,12,9
563,11,7,13,9
564,11,7,12,10
565,11,7,12,10
566,11,7,12,10
567,10,7,13,10
568,11,7,12,10
569,11,7,11,11
570,11,7,11,11
571,10,7,11,12
572,10,7,11,12
573,9,7,11,13
574,9,7,11,13
575,9,7,11,13
576,8,7,12,13
577,8,7,13,12
578,8,7,14,11
579,8,6,15,11
580,8,6,15,11
581,9,6,14,11
582,10,5,14,11
583,10,5,15,10
584,11,5,14,10
585,11,5,14,10
586,11,5,13,11
587,11,5,13,11
588,11,5,12,12
589,11,5,12,12
590,11,5,11,13
591,12,5,10,13
592,11,6,10,13
593,10,6,11,13
594,10,6,11,13
595,10,5,11,14
596,10,5,12,13
597,11,5,11,13
598,11,4,12,13
599,10,5,12,13
600,10,5,12,13
601,10,5,12,13
602,10,5,12,13
603,10,6,11,13
604,10,6,11,13
605,11,6,10,13
606,11,5,10,14
607,11,6,10,13
608,11,6,10,13
609,11,6,10,13
610,11,5,11,13
611,11,6,11,12
612,11,6,11,12
613,10,6,12,12
614,10,7,12,11
615,11,6,12,11
616,11,7,12,10
617,10,8,12,10
618,9,8,13,10
619,8,8,13,11
620,8,8,13,11
621,7,9,13,11
622,7,8,14,11
623,7,8,15,10
624,7,8,16,9
625,6,8,16,10
626,6,7,17,10
627,6,7,17,10
628,5,7,17,11
629,5,8,17,10
630,5,7,17,11
631,5,7,17,11
632,5,6,18,11
633,5,6,19,10
634,5,6,19,10
635,5,6,19,10
636,6,6,18,10
637,6,6,17,11
638,5,6,18,11
639,5,6,18,11
640,4,7,18,11
641,4,6,18,12
642,5,5,18,12
643,5,5,18,12
644,5,6,17,12
645,5,6,17,12
646,4,6,17,13
647,4,6,18,12
648,5,6,17,12
649,5,6,18,11
650,4,6,18,12
651,4,5,19,12
652,4,5,18,13
653,4,6,18,12
654,4,7,18,11
655,4,7,18,11
656,4,6,18,12
657,4,6,18,12
658,4,6,18,12
659,4,6,18,12
660,4,6,18,12
661,4,6,19,11
662,4,7,19,10
663,3,8,19,10
664,2,8,20,10
665,2,8,20,10
666,2,8,20,10
667,2,8,20,10
668,2,8,20,10
669,2,8,20,10
670,2,8,20,10
671,2,8,20,10
672,2,8,20,10
673,2,9,20,9
674,2,10,19,9
675,1,11,19,9
676,1,10,20,9
677,1,10,21,8
678,1,10,21,8
679,1,9,21,9
680,1,8,21,10
681,1,9,20,10
682,1,9,20,10
683,1,9,20,10
684,1,10,20,9
685,1,10,21,8
686,1,10,20,9
687,1,10,21,8
688,1,10,20,9
689,1,10,20,9
690,1,10,21,8
691,1,10,21,8
692,1,10,21,8
693,1,9,21,9
694,1,9,21,9
695,2,9,20,9
696,2,9,19,10
697,2,9,19,10
698,2,8,19,11
699,2,9,18,11
700,2,9,18,11
701,2,9,17,12
702,2,9,17,12
703,2,8,17,13
704,2,9,17,12
705,2,9,17,12
706,2,9,18,11
707,2,9,17,12
708,2,9,17,12
709,2,8,17,13
710,2,8,17,13
711,2,7,17,14
712,1,8,17,14
713,1,8,17,14
714,2,8,17,13
715,2,8,18,12
716,2,8,18,12
717,2,8,18,12
718,2,8,18,12
719,2,7,19,12
720,2,6,20,12
721,2,6,19,13
722,1,6,19,14
723,1,5,20,14
724,1,5,20,14
725,1,5,20,14
726,1,6,19,14
727,1,7,19,13
728,2,6,19,13
729,2,6,19,13
730,2,6,19,13
731,2,7,19,12
732,2,7,19,12
733,2,7,19,12
734,2,7,18,13
735,2,7,17,14
736,2,7,16,15
737,2,8,16,14
738,2,8,16,14
739,2,8,16,14
740,2,8,16,14
741,2,7,17,14
742,3,7,16,14
743,3,7,16,14
744,3,7,15,15
745,4,7,14,15
746,4,8,13,15
747,4,8,13,15
748,4,9,12,15
749,4,9,12,15
750,4,10,12,14
751,4,10,13,13
752,4,10,14,12
753,5,9,14,12
754,5,9,14,12
755,5,10,13,12
756,5,10,13,12
757,6,10,12,12
758,7,9,12,12
759,7,10,11,12
760,8,10,11,11
761,8,10,11,11
762,9,10,10,11
763,9,10,11,10
764,9,10,11,10
765,9,10,11,10
766,9,11,11,9
767,9,11,10,10
768,8,11,11,10
769,8,12,11,9
770,9,12,11,8
771,9,12,10,9
772,9,12,9,10
773,9,12,8,11
774,9,12,8,11
775,9,13,8,10
776,9,14,8,9
777,9,15,8,8
778,9,15,8,8
779,10,14,8,8
780,9,14,9,8
781,9,15,9,7
782,8,15,10,7
783,8,15,10,7
784,7,15,10,8
785,6,16,10,8
786,6,15,10,9
787,6,14,11,9
788,6,14,11,9
789,5,14,12,9
790,4,14,13,9
791,4,13,14,9
792,4,13,15,8
793,4,12,15,9
794,4,12,16,8
795,4,12,16,8
796,4,11,16,9
797,3,11,16,10
798,3,11,16,10
799,2,11,17,10
800,2,10,18,10
801,3,9,18,10
802,3,8,18,11
803,3,8,19,10
804,3,8,19,10
805,3,8,19,10
806,3,8,19,10
807,3,7,19,11
808,3,7,19,11
809,3,6,20,11
810,3,6,19,12
811,3,6,19,12
812,3,6,18,13
813,3,7,17,13
814,3,7,17,13
815,2,7,17,14
816,2,8,16,14
817,3,8,15,14
818,3,8,14,15
819,3,8,15,14
820,3,8,15,14
821,3,8,15,14
822,3,7,16,14
823,3,7,17,13
824,3,7,17,13
825,3,7,16,14
826,3,6,16,15
827,3,5,17,15
828,3,5,16,16
829,3,4,17,16
830,4,3,17,16
831,4,3,17,16
832,4,2,18,16
833,4,2,17,17
834,4,2,16,18
835,4,2,15,19
836,4,1,16,19
837,5,1,15,19
838,5,1,14,20
839,4,1,15,20
840,4,1,16,19
841,4,1,17,18
842,4,1,16,19
843,4,1,16,19
844,4,1,17,18
845,4,1,17,18
846,4,1,16,19
847,4,0,16,20
848,3,0,16,21
849,3,0,16,21
850,3,0,16,21
851,3,0,16,21
852,3,0,17,20
853,3,0,18,19
854,3,0,18,19
855,3,0,18,19
856,3,0,18,19
857,3,0,19,18
858,3,0,19,18
859,3,0,20,17
860,3,0,19,18
861,3,0,19,18
862,3,0,20,17
863,3,0,20,17
864,3,0,19,18
865,3,0,19,18
866,3,0,20,17
867,4,0,19,17
868,4,0,19,17
869,4,0,18,18
870,4,0,18,18
871,4,0,18,18
872,4,0,18,18
873,4,0,19,17
874,4,0,20,16
875,4,1,19,16
876,3,1,19,17
877,3,1,18,18
878,3,1,17,19
879,3,1,18,18
880,3,1,17,19
881,3,1,17,19
882,3,1,16,20
883,3,1,17,19
884,3,1,17,19
885,3,1,18,18
886,3,1,19,17
887,3,1,18,18
888,3,1,19,17
889,2,1,19,18
890,2,1,19,18
891,2,1,18,19
892,2,1,18,19
893,2,1,18,19
894,1,1,19,19
895,1,0,20,19
896,1,0,21,18
897,1,0,21,18
898,1,0,22,17
899,1,0,21,18
900,1,0,22,17
901,1,1,21,17
902,1,1,21,17
903,1,1,22,16
904,1,1,23,15
905,1,1,23,15
906,1,1,22,16
907,1,0,23,16
908,1,0,22,17
909,1,1,21,17
910,1,1,22,16
911,1,1,22,16
912,1,1,21,17
913,1,1,22,16
914,1,1,22,16
915,1,1,22,16
916,1,1,21,17
917,1,1,20,18
918,1,1,20,18
919,0,1,21,18
920,0,1,21,18
921,0,1,21,18
922,0,1,20,19
923,0,2,20,18
924,0,2,19,19
925,0,2,20,18
926,0,3,19,18
927,0,3,19,18
928,0,3,20,17
929,0,3,20,17
930,0,3,20,17
931,0,3,19,18
932,0,2,19,19
933,0,2,19,19
934,0,3,18,19
935,0,3,18,19
936,0,2,19,19
937,0,2,18,20
938,0,2,18,20
939,0,1,19,20
940,0,1,19,20
941,0,1,19,20
942,0,1,19,20
943,0,1,19,20
944,0,1,19,20
945,0,1,19,20
946,0,1,18,21
947,0,1,19,20
948,0,1,19,20
949,0,1,18,21
950,0,1,19,20
951,0,1,19,20
952,0,1,20,19
953,0,1,19,20
954,0,1,18,21
955,0,1,17,22
956,0,1,18,21
957,0,1,18,21
958,0,1,19,20
959,0,1,20,19
960,0,2,19,19
961,0,2,19,19
962,0,2,19,19
963,0,3,19,18
964,0,4,19,17
965,0,3,19,18
966,0,3,19,18
967,0,3,20,17
968,0,3,20,17
969,0,3,21,16
970,0,3,20,17
971,0,3,21,16
972,0,3,20,17
973,0,3,19,18
974,0,3,18,19
975,0,2,18,20
976,0,2,18,20
977,0,2,18,20
978,0,3,18,19
979,0,3,18,19
980,0,4,17,19
981,0,4,17,19
982,0,3,18,19
983,0,4,18,18
984,0,4,18,18
985,0,4,19,17
986,0,4,20,16
987,0,5,19,16
988,0,5,19,16
989,0,5,20,15
990,0,4,20,16
991,0,4,20,16
992,0,4,20,16
993,0,5,19,16
994,0,5,20,15
995,0,5,20,15
996,0,5,21,14
997,0,5,20,15
998,0,4,21,15
999,0,4,21,15
1000,0,4,21,15
