,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,8,12,18,2
357,8,12,18,2
358,8,13,17,2
359,8,13,17,2
360,8,13,17,2
361,8,14,16,2
362,8,15,15,2
363,8,15,15,2
364,8,15,15,2
365,8,14,16,2
366,8,15,15,2
367,8,15,16,1
368,8,15,16,1
369,8,14,16,2
370,8,14,16,2
371,8,14,16,2
372,8,15,15,2
373,9,15,14,2
374,9,14,14,3
375,10,13,14,3
376,11,12,14,3
377,11,12,14,3
378,11,11,15,3
379,11,12,15,2
380,11,12,15,2
381,10,12,16,2
382,9,12,16,3
383,9,12,16,3
384,8,13,16,3
385,8,14,15,3
386,8,14,15,3
387,8,14,14,4
388,8,13,15,4
389,8,14,14,4
390,8,14,14,4
391,8,13,15,4
392,8,14,14,4
393,9,14,13,4
394,8,15,13,4
395,8,15,13,4
396,8,14,14,4
397,8,14,14,4
398,8,14,14,4
399,7,14,14,5
400,7,15,13,5
401,7,15,13,5
402,7,14,13,6
403,7,14,13,6
404,8,14,12,6
405,8,14,12,6
406,7,15,12,6
407,7,14,13,6
408,7,14,13,6
409,7,14,13,6
410,8,14,12,6
411,7,15,12,6
412,7,15,11,7
413,7,15,12,6
414,8,14,12,6
415,9,14,11,6
416,8,15,11,6
417,8,16,10,6
418,8,15,10,7
419,8,15,10,7
420,9,14,10,7
421,9,14,11,6
422,9,15,10,6
423,10,15,9,6
424,10,15,9,6
425,10,15,8,7
426,9,15,9,7
427,9,15,9,7
428,9,16,8,7
429,10,15,8,7
430,11,15,8,6
431,11,15,8,6
432,11,15,8,6
433,10,16,8,6
434,10,16,8,6
435,10,17,7,6
436,10,17,7,6
437,9,17,8,6
438,10,17,8,5
439,10,16,9,5
440,10,15,10,5
441,10,15,10,5
442,10,16,9,5
443,11,15,9,5
444,10,15,10,5
445,9,16,10,5
446,9,16,10,5
447,9,16,11,4
448,10,16,11,3
449,10,15,12,3
450,9,15,13,3
451,9,16,12,3
452,8,16,13,3
453,9,16,13,2
454,9,16,13,2
455,9,17,12,2
456,10,17,11,2
457,10,18,10,2
458,9,18,11,2
459,9,18,11,2
460,10,17,11,2
461,10,16,12,2
462,10,16,12,2
463,10,16,12,2
464,11,15,12,2
465,11,14,13,2
466,11,14,14,1
467,12,14,13,1
468,12,14,13,1
469,12,14,12,2
470,12,13,13,2
471,12,12,14,2
472,11,13,14,2
473,12,12,14,2
474,12,13,13,2
475,11,13,14,2
476,11,12,15,2
477,11,12,16,1
478,11,12,16,1
479,11,12,16,1
480,11,11,17,1
481,10,11,17,2
482,10,12,16,2
483,10,13,16,1
484,10,13,16,1
485,10,13,16,1
486,11,13,16,0
487,12,13,15,0
488,11,14,15,0
489,12,14,14,0
490,12,14,14,0
491,12,13,15,0
492,12,14,14,0
493,12,14,14,0
494,13,14,13,0
495,12,14,14,0
496,12,14,14,0
497,13,13,14,0
498,12,13,15,0
499,11,13,16,0
500,12,13,15,0
501,12,12,16,0
502,13,11,16,0
503,13,11,16,0
504,13,11,16,0
505,14,11,15,0
506,14,11,15,0
507,15,10,15,0
508,16,10,14,0
509,15,10,15,0
510,15,10,15,0
511,14,10,16,0
512,14,11,15,0
513,14,12,14,0
514,14,13,13,0
515,15,12,13,0
516,15,12,13,0
517,15,11,14,0
518,15,10,15,0
519,16,10,14,0
520,16,11,13,0
521,16,11,13,0
522,17,11,12,0
523,17,10,13,0
524,17,10,13,0
525,16,11,13,0
526,16,11,13,0
527,16,11,13,0
528,15,12,13,0
529,16,12,12,0
530,15,12,13,0
531,15,12,13,0
532,14,12,14,0
533,13,13,14,0
534,13,13,14,0
535,13,13,14,0
536,14,12,14,0
537,15,12,13,0
538,15,12,13,0
539,16,12,12,0
540,15,12,13,0
541,15,12,13,0
542,15,11,14,0
543,15,11,14,0
544,14,11,15,0
545,14,11,15,0
546,14,10,16,0
547,13,10,17,0
548,14,10,16,0
549,14,11,15,0
550,14,12,14,0
551,14,12,14,0
552,14,12,14,0
553,15,12,13,0
554,16,11,13,0
555,15,11,14,0
556,15,11,14,0
557,15,11,14,0
558,14,12,14,0
559,14,11,15,0
560,14,11,14,1
561,15,11,13,1
562,14,11,14,1
563,14,11,14,1
564,14,11,14,1
565,13,11,15,1
566,12,11,16,1
567,13,11,15,1
568,13,11,15,1
569,12,11,16,1
570,12,10,17,1
571,13,10,16,1
572,14,9,16,1
573,15,9,15,1
574,15,10,14,1
575,14,10,15,1
576,14,10,15,1
577,14,10,15,1
578,14,10,15,1
579,13,10,16,1
580,14,10,15,1
581,14,11,14,1
582,14,12,13,1
583,15,12,12,1
584,14,12,13,1
585,14,12,13,1
586,14,12,13,1
587,13,12,14,1
588,13,12,14,1
589,14,12,13,1
590,14,12,12,2
591,14,11,12,3
592,13,12,12,3
593,14,11,12,3
594,14,11,12,3
595,14,11,12,3
596,14,12,11,3
597,14,12,12,2
598,14,12,12,2
599,14,12,12,2
600,14,13,11,2
601,14,14,11,1
602,15,14,10,1
603,14,14,11,1
604,15,13,11,1
605,15,13,11,1
606,16,13,10,1
607,15,13,11,1
608,16,12,11,1
609,16,11,12,1
610,15,11,12,2
611,15,11,12,2
612,15,11,12,2
613,15,11,12,2
614,14,12,12,2
615,15,11,12,2
616,15,11,12,2
617,15,10,13,2
618,14,10,14,2
619,14,10,14,2
620,15,10,13,2
621,15,11,12,2
622,15,10,13,2
623,15,11,12,2
624,15,11,12,2
625,15,11,12,2
626,15,11,12,2
627,15,11,12,2
628,15,12,11,2
629,16,11,11,2
630,15,12,11,2
631,15,11,12,2
632,16,11,11,2
633,16,10,12,2
634,15,11,12,2
635,16,11,11,2
636,16,11,11,2
637,16,11,11,2
638,17,11,10,2
639,17,11,10,2
640,18,11,9,2
641,18,11,9,2
642,18,11,9,2
643,18,11,9,2
644,19,10,9,2
645,19,9,10,2
646,20,8,10,2
647,20,8,10,2
648,20,9,9,2
649,20,9,9,2
650,19,9,9,3
651,18,10,9,3
652,17,11,9,3
653,17,12,8,3
654,16,12,8,4
655,16,12,8,4
656,16,13,7,4
657,15,13,8,4
658,15,13,8,4
659,16,12,8,4
660,16,12,8,4
661,16,12,8,4
662,15,12,8,5
663,14,12,8,6
664,14,13,7,6
665,14,14,7,5
666,14,15,6,5
667,13,16,6,5
668,13,16,6,5
669,13,16,6,5
670,13,16,6,5
671,14,15,6,5
672,14,16,5,5
673,14,16,5,5
674,14,16,5,5
675,15,16,5,4
676,16,15,5,4
677,16,14,6,4
678,15,15,6,4
679,14,15,6,5
680,14,15,6,5
681,14,15,5,6
682,14,15,5,6
683,13,15,5,7
684,13,15,5,7
685,12,15,5,8
686,12,15,5,8
687,12,15,4,9
688,12,15,4,9
689,12,16,4,8
690,12,17,4,7
691,11,17,5,7
692,12,17,5,6
693,12,18,5,5
694,11,19,5,5
695,12,18,5,5
696,12,18,5,5
697,12,18,5,5
698,12,19,5,4
699,12,19,5,4
700,12,18,6,4
701,12,18,6,4
702,12,18,6,4
703,13,17,6,4
704,13,17,6,4
705,14,17,6,3
706,14,18,6,2
707,14,18,6,2
708,13,19,6,2
709,13,18,7,2
710,13,18,7,2
711,13,18,7,2
712,13,19,6,2
713,14,18,6,2
714,13,19,6,2
715,13,19,6,2
716,13,19,6,2
717,14,18,6,2
718,13,19,6,2
719,13,18,7,2
720,14,17,7,2
721,15,16,7,2
722,16,16,6,2
723,16,16,6,2
724,16,15,7,2
725,16,15,8,1
726,15,15,9,1
727,15,15,10,0
728,15,14,11,0
729,14,15,11,0
730,14,15,11,0
731,14,15,11,0
732,14,16,10,0
733,14,15,11,0
734,14,16,10,0
735,15,16,9,0
736,15,16,9,0
737,15,17,8,0
738,16,16,8,0
739,15,17,8,0
740,16,17,7,0
741,17,17,6,0
742,16,17,7,0
743,15,17,8,0
744,15,17,8,0
745,14,17,9,0
746,14,16,10,0
747,13,16,11,0
748,12,16,12,0
749,13,15,12,0
750,13,15,12,0
751,13,15,12,0
752,13,15,12,0
753,13,14,13,0
754,14,14,12,0
755,15,13,12,0
756,14,13,13,0
757,14,13,13,0
758,15,12,13,0
759,14,13,13,0
760,13,14,13,0
761,12,15,13,0
762,11,16,13,0
763,10,16,14,0
764,11,15,14,0
765,11,16,13,0
766,11,17,12,0
767,10,18,12,0
768,10,18,12,0
769,10,17,12,1
770,10,17,12,1
771,9,18,12,1
772,10,17,12,1
773,10,17,12,1
774,10,16,13,1
775,10,15,14,1
776,10,14,15,1
777,10,13,16,1
778,9,13,17,1
779,10,12,17,1
780,11,12,16,1
781,12,11,16,1
782,13,10,16,1
783,12,10,17,1
784,12,9,18,1
785,12,8,19,1
786,11,8,20,1
787,11,8,20,1
788,11,9,19,1
789,11,8,20,1
790,11,8,20,1
791,11,8,20,1
792,11,8,20,1
793,10,9,20,1
794,9,10,20,1
795,9,10,20,1
796,9,10,20,1
797,10,9,20,1
798,10,9,20,1
799,10,8,21,1
800,10,8,21,1
801,10,8,21,1
802,10,7,22,1
803,10,8,21,1
804,9,8,22,1
805,9,9,21,1
806,9,9,21,1
807,9,10,20,1
808,9,10,20,1
809,8,10,21,1
810,8,10,20,2
811,7,10,21,2
812,7,10,21,2
813,7,10,21,2
814,7,10,21,2
815,7,10,21,2
816,7,9,22,2
817,8,9,21,2
818,9,8,21,2
819,9,8,20,3
820,9,8,20,3
821,9,8,20,3
822,9,8,20,3
823,9,8,19,4
824,9,8,18,5
825,9,7,19,5
826,9,7,19,5
827,9,7,19,5
828,8,7,20,5
829,8,8,19,5
830,7,8,20,5
831,8,8,19,5
832,8,8,19,5
833,8,9,18,5
834,9,9,18,4
835,9,10,17,4
836,9,10,17,4
837,9,10,17,4
838,9,11,16,4
839,10,11,15,4
840,9,11,16,4
841,8,11,17,4
842,8,10,18,4
843,8,10,18,4
844,9,10,17,4
845,10,9,17,4
846,10,9,17,4
847,11,9,16,4
848,11,9,16,4
849,11,10,15,4
850,11,10,15,4
851,11,11,14,4
852,11,10,15,4
853,11,10,15,4
854,12,10,14,4
855,11,11,14,4
856,11,10,15,4
857,12,10,14,4
858,11,10,15,4
859,11,10,15,4
860,12,10,14,4
861,12,10,14,4
862,12,10,14,4
863,12,10,13,5
864,11,11,13,5
865,10,11,13,6
866,10,11,13,6
867,10,10,13,7
868,10,10,13,7
869,9,10,14,7
870,9,10,14,7
871,9,10,13,8
872,9,9,13,9
873,8,9,13,10
874,9,8,13,10
875,10,7,13,10
876,10,7,13,10
877,9,7,14,10
878,10,7,13,10
879,10,7,12,11
880,10,7,13,10
881,9,7,14,10
882,9,6,14,11
883,9,5,14,12
884,9,6,14,11
885,8,6,15,11
886,8,6,15,11
887,8,6,15,11
888,9,6,14,11
889,8,6,15,11
890,9,6,15,10
891,9,7,14,10
892,9,7,14,10
893,9,7,13,11
894,9,7,14,10
895,9,6,15,10
896,10,6,14,10
897,10,6,14,10
898,11,6,13,10
899,11,6,13,10
900,11,5,13,11
901,11,5,13,11
902,11,4,13,12
903,11,4,13,12
904,11,4,13,12
905,11,4,13,12
906,12,4,13,11
907,12,4,14,10
908,13,4,14,9
909,12,4,15,9
910,13,3,15,9
911,14,3,15,8
912,15,3,15,7
913,15,3,15,7
914,14,3,15,8
915,15,3,14,8
916,15,3,14,8
917,15,3,13,9
918,14,3,14,9
919,14,3,13,10
920,14,3,13,10
921,15,3,12,10
922,15,4,11,10
923,15,4,11,10
924,15,5,11,9
925,15,5,11,9
926,15,5,12,8
927,15,6,11,8
928,15,7,10,8
929,16,7,10,7
930,16,7,11,6
931,16,7,11,6
932,16,8,10,6
933,15,8,11,6
934,14,8,11,7
935,14,7,11,8
936,14,7,11,8
937,14,7,11,8
938,13,8,11,8
939,14,8,11,7
940,13,8,12,7
941,13,7,12,8
942,14,6,12,8
943,14,7,11,8
944,13,7,12,8
945,12,8,12,8
946,12,9,11,8
947,12,9,11,8
948,11,9,12,8
949,11,9,13,7
950,11,8,13,8
951,10,8,13,9
952,10,8,13,9
953,11,8,13,8
954,12,7,13,8
955,12,7,12,9
956,12,6,12,10
957,12,5,12,11
958,12,4,13,11
959,12,4,14,10
960,13,4,13,10
961,13,3,14,10
962,13,3,14,10
963,13,3,13,11
964,13,3,13,11
965,13,3,12,12
966,13,3,12,12
967,13,2,13,12
968,12,2,13,13
969,13,2,12,13
970,13,2,12,13
971,13,3,12,12
972,12,4,12,12
973,11,4,12,13
974,12,4,11,13
975,12,3,11,14
976,11,3,11,15
977,12,3,10,15
978,12,3,10,15
979,12,3,11,14
980,12,3,11,14
981,11,4,11,14
982,11,3,12,14
983,11,4,11,14
984,11,4,12,13
985,11,4,13,12
986,11,5,12,12
987,12,4,12,12
988,13,4,11,12
989,12,4,12,12
990,12,4,12,12
991,12,4,12,12
992,12,4,12,12
993,13,4,12,11
994,14,4,12,10
995,15,4,12,9
996,15,4,12,9
997,14,4,12,10
998,13,4,13,10
999,14,4,13,9
1000,14,4,14,8
