,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,14,13,6,7
161,15,13,6,6
162,15,13,6,6
163,15,13,6,6
164,15,13,5,7
165,15,14,5,6
166,15,14,5,6
167,15,14,5,6
168,15,14,5,6
169,15,14,5,6
170,15,13,6,6
171,16,12,6,6
172,16,12,6,6
173,15,12,7,6
174,16,12,7,5
175,17,11,7,5
176,18,11,7,4
177,18,11,7,4
178,18,11,7,4
179,18,11,6,5
180,18,11,6,5
181,18,11,6,5
182,18,11,6,5
183,18,11,6,5
184,19,10,6,5
185,18,10,7,5
186,17,11,7,5
187,17,12,6,5
188,17,12,6,5
189,17,13,5,5
190,16,14,5,5
191,17,14,4,5
192,17,14,4,5
193,16,14,5,5
194,16,15,4,5
195,16,15,4,5
196,16,15,4,5
197,16,15,4,5
198,17,14,4,5
199,16,14,4,6
200,17,13,4,6
201,16,13,4,7
202,17,13,3,7
203,16,14,3,7
204,16,14,3,7
205,16,14,3,7
206,16,13,4,7
207,16,13,4,7
208,16,13,4,7
209,15,13,4,8
210,16,13,4,7
211,15,14,4,7
212,16,14,3,7
213,17,14,2,7
214,16,15,2,7
215,16,15,2,7
216,16,15,2,7
217,15,16,2,7
218,15,16,2,7
219,15,15,2,8
220,15,14,2,9
221,16,14,2,8
222,17,13,2,8
223,17,13,3,7
224,17,13,3,7
225,17,14,2,7
226,18,13,2,7
227,17,13,2,8
228,17,13,2,8
229,17,12,2,9
230,16,13,2,9
231,16,14,2,8
232,16,13,3,8
233,16,13,3,8
234,16,13,3,8
235,17,13,3,7
236,16,14,3,7
237,16,14,3,7
238,16,14,3,7
239,15,15,3,7
240,15,15,2,8
241,14,16,2,8
242,14,16,2,8
243,15,15,2,8
244,15,15,2,8
245,15,15,2,8
246,15,14,2,9
247,15,14,2,9
248,16,13,2,9
249,16,13,2,9
250,17,12,2,9
251,17,11,2,10
252,16,11,2,11
253,16,12,2,10
254,16,11,2,11
255,16,12,2,10
256,17,11,2,10
257,17,10,2,11
258,17,10,3,10
259,16,11,3,10
260,15,12,3,10
261,15,11,4,10
262,15,10,5,10
263,14,10,5,11
264,15,10,5,10
265,15,10,5,10
266,16,10,4,10
267,15,10,4,11
268,15,10,4,11
269,14,10,4,12
270,13,10,5,12
271,13,10,5,12
272,13,10,5,12
273,13,9,5,13
274,13,8,5,14
275,12,9,5,14
276,11,9,5,15
277,11,9,5,15
278,11,9,5,15
279,12,9,4,15
280,12,9,4,15
281,13,9,4,14
282,14,9,3,14
283,14,8,3,15
284,14,8,3,15
285,14,9,3,14
286,14,9,3,14
287,14,9,4,13
288,13,10,4,13
289,12,10,4,14
290,12,10,4,14
291,12,10,5,13
292,13,10,5,12
293,14,10,4,12
294,14,10,3,13
295,14,10,3,13
296,14,10,3,13
297,13,11,3,13
298,13,11,3,13
299,13,10,3,14
300,14,10,3,13
301,14,11,3,12
302,13,11,3,13
303,13,11,4,12
304,13,11,5,11
305,12,12,5,11
306,11,13,5,11
307,11,14,5,10
308,12,13,5,10
309,12,14,4,10
310,12,14,4,10
311,13,14,3,10
312,13,14,3,10
313,14,13,3,10
314,14,13,3,10
315,13,14,3,10
316,13,14,4,9
317,14,13,4,9
318,15,13,4,8
319,15,13,4,8
320,15,13,4,8
321,15,13,4,8
322,15,13,4,8
323,15,12,4,9
324,16,12,3,9
325,16,12,3,9
326,17,11,3,9
327,18,11,3,8
328,17,11,4,8
329,16,11,5,8
330,16,11,5,8
331,15,12,5,8
332,16,12,5,7
333,16,12,6,6
334,17,12,5,6
335,17,12,5,6
336,17,12,5,6
337,17,12,5,6
338,18,11,5,6
339,18,11,5,6
340,17,12,5,6
341,17,12,4,7
342,17,11,5,7
343,16,12,5,7
344,16,12,5,7
345,16,13,5,6
346,17,12,5,6
347,17,12,5,6
348,16,12,6,6
349,16,12,5,7
350,16,12,5,7
351,16,12,5,7
352,16,12,5,7
353,15,12,5,8
354,16,12,5,7
355,16,11,5,8
356,17,11,5,7
357,16,11,6,7
358,17,10,6,7
359,16,10,7,7
360,16,10,7,7
361,15,10,8,7
362,15,10,9,6
363,15,10,10,5
364,15,9,10,6
365,16,9,9,6
366,16,8,10,6
367,16,9,9,6
368,16,9,9,6
369,16,9,8,7
370,15,9,8,8
371,16,8,8,8
372,16,8,8,8
373,17,8,7,8
374,16,9,7,8
375,16,9,7,8
376,15,9,7,9
377,16,8,7,9
378,16,8,7,9
379,15,8,8,9
380,15,8,8,9
381,16,8,8,8
382,15,8,8,9
383,15,8,8,9
384,16,7,8,9
385,17,6,8,9
386,17,5,9,9
387,17,5,9,9
388,17,5,9,9
389,18,5,9,8
390,19,5,9,7
391,19,5,8,8
392,20,4,8,8
393,19,4,8,9
394,19,4,8,9
395,19,4,8,9
396,19,4,8,9
397,19,5,7,9
398,19,4,8,9
399,19,4,8,9
400,20,4,8,8
401,20,4,8,8
402,21,3,8,8
403,21,3,8,8
404,22,3,7,8
405,22,2,7,9
406,23,2,6,9
407,24,2,5,9
408,24,2,5,9
409,25,1,5,9
410,25,1,5,9
411,25,1,5,9
412,25,1,5,9
413,25,1,5,9
414,24,1,5,10
415,25,1,5,9
416,26,1,4,9
417,27,1,4,8
418,27,1,4,8
419,27,1,5,7
420,27,1,5,7
421,28,1,5,6
422,27,1,6,6
423,26,1,6,7
424,26,1,6,7
425,26,1,6,7
426,26,1,6,7
427,26,1,6,7
428,25,1,7,7
429,25,1,7,7
430,25,1,7,7
431,25,1,7,7
432,24,1,7,8
433,24,1,7,8
434,24,1,7,8
435,23,1,8,8
436,24,1,7,8
437,24,1,7,8
438,23,2,7,8
439,22,2,7,9
440,21,2,8,9
441,21,2,8,9
442,21,1,8,10
443,21,1,8,10
444,22,1,8,9
445,23,1,7,9
446,23,1,7,9
447,23,2,6,9
448,23,2,7,8
449,23,3,7,7
450,22,3,7,8
451,21,3,8,8
452,22,3,8,7
453,23,3,8,6
454,24,3,7,6
455,24,3,7,6
456,23,3,8,6
457,22,3,8,7
458,22,3,8,7
459,22,4,8,6
460,21,4,9,6
461,22,4,8,6
462,22,3,8,7
463,22,3,8,7
464,22,3,8,7
465,22,3,7,8
466,22,3,8,7
467,21,3,9,7
468,21,3,9,7
469,21,2,10,7
470,22,2,10,6
471,22,2,10,6
472,22,2,10,6
473,22,2,10,6
474,23,2,10,5
475,24,2,9,5
476,25,2,9,4
477,24,2,10,4
478,24,2,10,4
479,23,3,10,4
480,23,3,9,5
481,22,3,10,5
482,21,4,10,5
483,22,3,10,5
484,22,3,9,6
485,21,3,10,6
486,20,3,11,6
487,20,3,11,6
488,20,4,11,5
489,20,4,11,5
490,20,4,11,5
491,21,3,11,5
492,22,2,11,5
493,21,2,12,5
494,21,2,11,6
495,22,2,10,6
496,23,2,9,6
497,23,2,9,6
498,23,2,9,6
499,23,2,9,6
500,23,2,9,6
501,22,2,10,6
502,23,2,10,5
503,22,2,11,5
504,22,2,11,5
505,22,2,11,5
506,23,1,11,5
507,22,1,12,5
508,21,1,13,5
509,20,1,14,5
510,19,1,15,5
511,19,1,15,5
512,19,1,15,5
513,18,1,16,5
514,18,1,17,4
515,19,1,16,4
516,19,1,16,4
517,18,1,17,4
518,19,1,16,4
519,19,1,16,4
520,18,1,17,4
521,17,1,17,5
522,17,1,17,5
523,17,1,17,5
524,17,1,17,5
525,16,1,18,5
526,16,1,18,5
527,16,1,17,6
528,17,1,16,6
529,17,1,16,6
530,17,1,15,7
531,17,1,15,7
532,16,1,16,7
533,15,1,17,7
534,14,1,18,7
535,14,1,18,7
536,13,1,19,7
537,13,1,19,7
538,14,1,18,7
539,14,1,18,7
540,14,1,18,7
541,14,0,18,8
542,14,0,17,9
543,15,0,16,9
544,15,0,16,9
545,15,0,15,10
546,16,0,15,9
547,17,0,14,9
548,18,0,13,9
549,18,0,14,8
550,19,0,14,7
551,18,0,14,8
552,19,0,13,8
553,19,0,13,8
554,19,0,14,7
555,20,0,14,6
556,19,1,14,6
557,18,1,15,6
558,18,1,15,6
559,18,2,14,6
560,17,2,14,7
561,18,2,13,7
562,18,2,13,7
563,18,2,13,7
564,17,2,13,8
565,17,2,13,8
566,17,2,13,8
567,18,2,12,8
568,17,2,13,8
569,16,2,13,9
570,17,1,13,9
571,17,1,12,10
572,17,1,11,11
573,17,1,10,12
574,16,1,10,13
575,17,1,10,12
576,18,1,9,12
577,17,1,9,13
578,18,1,9,12
579,17,1,10,12
580,17,1,10,12
581,16,1,11,12
582,15,1,12,12
583,15,1,13,11
584,15,1,13,11
585,15,1,13,11
586,15,1,13,11
587,15,1,13,11
588,15,1,12,12
589,15,1,12,12
590,14,1,12,13
591,13,1,13,13
592,13,1,13,13
593,14,1,12,13
594,14,1,13,12
595,14,1,13,12
596,15,1,12,12
597,15,1,12,12
598,15,1,12,12
599,14,1,12,13
600,13,1,13,13
601,13,1,14,12
602,13,1,14,12
603,13,1,13,13
604,13,1,13,13
605,12,1,14,13
606,12,0,15,13
607,12,1,14,13
608,13,1,14,12
609,13,1,14,12
610,13,1,15,11
611,13,1,16,10
612,14,1,15,10
613,13,1,16,10
614,13,1,17,9
615,14,1,17,8
616,14,2,17,7
617,13,3,17,7
618,14,3,16,7
619,14,3,15,8
620,13,4,15,8
621,13,5,14,8
622,13,5,14,8
623,14,5,13,8
624,14,5,14,7
625,14,4,14,8
626,14,4,14,8
627,13,4,14,9
628,13,4,14,9
629,13,5,14,8
630,13,4,15,8
631,13,4,15,8
632,14,3,15,8
633,14,3,15,8
634,13,3,16,8
635,13,3,17,7
636,13,3,17,7
637,13,3,17,7
638,14,3,16,7
639,15,3,15,7
640,15,4,14,7
641,15,3,14,8
642,15,3,14,8
643,15,3,13,9
644,14,3,14,9
645,14,3,13,10
646,14,3,13,10
647,15,3,13,9
648,15,3,13,9
649,16,3,13,8
650,15,3,14,8
651,16,2,14,8
652,15,2,15,8
653,15,2,16,7
654,15,3,15,7
655,14,3,15,8
656,15,2,15,8
657,14,2,15,9
658,15,2,15,8
659,15,2,14,9
660,15,2,15,8
661,15,2,15,8
662,16,2,14,8
663,16,2,14,8
664,16,2,14,8
665,16,2,14,8
666,16,2,14,8
667,17,2,13,8
668,16,2,13,9
669,16,2,13,9
670,16,2,13,9
671,16,2,14,8
672,15,2,15,8
673,15,3,14,8
674,15,3,14,8
675,15,3,14,8
676,16,2,14,8
677,15,2,14,9
678,15,2,14,9
679,14,2,15,9
680,14,2,15,9
681,15,2,15,8
682,15,2,15,8
683,15,2,15,8
684,14,3,15,8
685,15,3,14,8
686,15,3,15,7
687,15,3,14,8
688,14,3,15,8
689,14,3,15,8
690,15,3,14,8
691,15,3,14,8
692,15,3,13,9
693,16,2,13,9
694,16,2,14,8
695,16,3,14,7
696,15,3,14,8
697,15,2,15,8
698,15,2,14,9
699,15,2,14,9
700,14,2,15,9
701,14,2,14,10
702,14,2,14,10
703,15,2,13,10
704,16,2,13,9
705,15,2,14,9
706,14,2,15,9
707,14,2,15,9
708,14,2,15,9
709,14,2,15,9
710,14,2,15,9
711,14,2,15,9
712,14,1,15,10
713,14,1,15,10
714,14,2,14,10
715,13,2,15,10
716,13,2,15,10
717,12,2,15,11
718,13,2,14,11
719,13,2,13,12
720,13,2,13,12
721,13,3,12,12
722,13,2,13,12
723,13,1,14,12
724,13,1,15,11
725,14,1,14,11
726,13,2,14,11
727,13,3,14,10
728,14,3,14,9
729,14,3,14,9
730,13,3,15,9
731,13,4,14,9
732,12,4,15,9
733,12,4,16,8
734,12,4,15,9
735,13,4,14,9
736,13,4,13,10
737,13,4,13,10
738,13,4,13,10
739,14,4,12,10
740,14,3,13,10
741,14,3,14,9
742,13,3,15,9
743,14,3,14,9
744,15,3,13,9
745,14,3,14,9
746,14,4,14,8
747,14,4,14,8
748,14,5,13,8
749,13,6,13,8
750,12,7,13,8
751,12,7,14,7
752,12,7,15,6
753,12,7,15,6
754,11,7,16,6
755,11,8,16,5
756,12,8,16,4
757,12,9,15,4
758,12,9,15,4
759,12,9,14,5
760,12,10,13,5
761,12,9,14,5
762,11,10,14,5
763,11,10,14,5
764,10,10,15,5
765,10,11,15,4
766,9,12,15,4
767,9,12,16,3
768,9,12,16,3
769,8,13,16,3
770,7,14,16,3
771,7,15,15,3
772,8,15,14,3
773,7,15,15,3
774,7,16,14,3
775,8,16,13,3
776,7,16,13,4
777,8,16,12,4
778,8,16,12,4
779,7,17,12,4
780,7,16,13,4
781,7,16,13,4
782,7,15,13,5
783,8,15,13,4
784,8,16,12,4
785,8,16,12,4
786,8,15,13,4
787,8,15,13,4
788,8,15,13,4
789,8,14,14,4
790,8,15,13,4
791,7,15,13,5
792,8,15,12,5
793,8,14,12,6
794,8,15,11,6
795,8,15,11,6
796,8,15,10,7
797,8,16,9,7
798,8,17,8,7
799,7,18,8,7
800,7,18,8,7
801,7,17,9,7
802,6,17,9,8
803,5,18,9,8
804,4,18,10,8
805,5,17,10,8
806,4,18,10,8
807,4,18,10,8
808,3,18,10,9
809,3,17,10,10
810,2,17,10,11
811,2,17,11,10
812,2,17,11,10
813,2,18,11,9
814,2,18,11,9
815,2,17,12,9
816,3,16,12,9
817,3,17,11,9
818,3,16,11,10
819,3,16,11,10
820,3,17,11,9
821,3,17,11,9
822,3,17,12,8
823,3,18,11,8
824,3,18,11,8
825,3,18,10,9
826,3,17,11,9
827,2,17,12,9
828,2,17,12,9
829,2,17,12,9
830,2,16,13,9
831,2,16,13,9
832,2,16,13,9
833,2,17,12,9
834,2,17,11,10
835,2,16,12,10
836,2,15,12,11
837,2,15,12,11
838,2,15,11,12
839,2,14,11,13
840,2,15,10,13
841,2,16,10,12
842,2,15,11,12
843,2,15,11,12
844,2,14,11,13
845,2,15,11,12
846,2,15,11,12
847,2,14,12,12
848,2,15,11,12
849,2,15,12,11
850,2,16,12,10
851,2,17,11,10
852,2,18,10,10
853,2,17,11,10
854,2,17,11,10
855,2,17,11,10
856,2,17,11,10
857,2,17,12,9
858,2,17,12,9
859,2,17,12,9
860,2,18,12,8
861,2,18,13,7
862,2,18,13,7
863,2,18,13,7
864,2,17,14,7
865,2,18,13,7
866,2,18,14,6
867,2,18,14,6
868,2,18,13,7
869,3,17,13,7
870,3,16,14,7
871,3,16,14,7
872,3,16,14,7
873,4,16,14,6
874,4,17,14,5
875,4,17,14,5
876,5,17,13,5
877,5,16,14,5
878,5,16,14,5
879,5,16,14,5
880,5,16,14,5
881,6,15,14,5
882,5,16,14,5
883,5,16,14,5
884,5,17,13,5
885,6,16,13,5
886,6,16,13,5
887,5,17,13,5
888,5,18,13,4
889,5,17,14,4
890,6,17,13,4
891,7,16,13,4
892,7,17,12,4
893,7,17,12,4
894,7,16,13,4
895,8,15,13,4
896,8,15,13,4
897,8,15,13,4
898,8,15,13,4
899,8,14,14,4
900,8,15,14,3
901,9,14,14,3
902,9,15,13,3
903,8,15,14,3
904,9,15,13,3
905,9,15,13,3
906,10,14,13,3
907,10,14,13,3
908,9,14,14,3
909,9,14,13,4
910,8,15,13,4
911,9,14,13,4
912,8,14,14,4
913,8,15,13,4
914,9,15,12,4
915,9,15,12,4
916,9,15,12,4
917,9,14,12,5
918,9,14,11,6
919,9,15,10,6
920,10,15,10,5
921,9,15,11,5
922,9,15,11,5
923,10,14,11,5
924,10,14,11,5
925,10,14,12,4
926,10,13,12,5
927,10,13,12,5
928,10,13,12,5
929,10,12,13,5
930,10,12,13,5
931,9,13,13,5
932,9,14,13,4
933,9,14,13,4
934,9,13,13,5
935,9,13,13,5
936,8,14,13,5
937,8,14,13,5
938,8,14,13,5
939,8,14,14,4
940,9,13,14,4
941,9,12,15,4
942,9,12,15,4
943,9,11,16,4
944,8,12,16,4
945,7,12,17,4
946,8,11,17,4
947,8,12,17,3
948,8,12,17,3
949,7,12,18,3
950,7,12,18,3
951,7,12,18,3
952,7,12,18,3
953,7,13,17,3
954,7,14,16,3
955,7,13,17,3
956,6,13,18,3
957,5,13,19,3
958,6,13,18,3
959,6,12,19,3
960,6,12,19,3
961,6,13,18,3
962,6,14,17,3
963,6,13,17,4
964,6,13,17,4
965,6,12,18,4
966,6,12,18,4
967,6,13,17,4
968,7,13,16,4
969,7,13,16,4
970,7,12,16,5
971,7,12,17,4
972,7,11,18,4
973,7,10,19,4
974,7,9,20,4
975,6,9,21,4
976,7,9,20,4
977,7,10,19,4
978,7,10,18,5
979,8,10,17,5
980,8,11,16,5
981,9,10,16,5
982,9,10,17,4
983,8,10,18,4
984,8,11,17,4
985,8,11,17,4
986,8,10,18,4
987,8,10,18,4
988,9,10,18,3
989,10,9,18,3
990,11,9,17,3
991,11,9,17,3
992,11,10,16,3
993,11,11,15,3
994,11,10,16,3
995,10,10,17,3
996,10,10,18,2
997,10,10,18,2
998,11,9,18,2
999,11,9,18,2
1000,12,9,17,2
