,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,7,31,1,1
458,7,31,1,1
459,7,32,1,0
460,7,31,2,0
461,7,31,2,0
462,7,32,1,0
463,7,32,1,0
464,7,31,2,0
465,8,30,2,0
466,8,30,2,0
467,8,30,2,0
468,9,29,2,0
469,8,29,2,1
470,8,29,2,1
471,8,28,3,1
472,8,28,3,1
473,8,28,3,1
474,9,27,3,1
475,9,28,2,1
476,9,28,2,1
477,8,29,2,1
478,8,29,2,1
479,8,29,2,1
480,8,28,3,1
481,8,27,3,2
482,8,26,4,2
483,8,27,4,1
484,8,27,4,1
485,8,26,5,1
486,8,27,5,0
487,7,28,5,0
488,7,28,5,0
489,8,28,4,0
490,8,28,4,0
491,7,29,4,0
492,7,29,4,0
493,7,30,3,0
494,7,30,3,0
495,7,29,4,0
496,8,29,3,0
497,8,29,3,0
498,7,30,3,0
499,8,29,3,0
500,8,28,4,0
501,8,28,4,0
502,8,28,4,0
503,8,28,4,0
504,9,27,4,0
505,9,27,4,0
506,10,26,4,0
507,9,27,4,0
508,9,27,4,0
509,10,26,4,0
510,10,26,4,0
511,10,27,3,0
512,9,28,3,0
513,9,29,2,0
514,8,30,2,0
515,8,30,2,0
516,8,30,2,0
517,8,30,2,0
518,8,30,2,0
519,8,30,2,0
520,8,29,3,0
521,8,28,4,0
522,8,28,4,0
523,8,27,5,0
524,7,28,5,0
525,8,27,5,0
526,8,28,4,0
527,8,29,3,0
528,7,30,3,0
529,7,31,2,0
530,7,31,2,0
531,7,31,2,0
532,7,31,2,0
533,6,32,2,0
534,6,32,2,0
535,6,32,2,0
536,6,32,2,0
537,6,32,2,0
538,7,31,2,0
539,6,32,2,0
540,6,32,2,0
541,6,32,2,0
542,6,32,2,0
543,6,32,2,0
544,5,33,2,0
545,5,33,2,0
546,5,33,2,0
547,5,33,2,0
548,5,33,2,0
549,4,34,2,0
550,4,34,2,0
551,4,34,2,0
552,4,33,3,0
553,5,32,3,0
554,4,33,3,0
555,4,32,4,0
556,4,32,4,0
557,4,32,4,0
558,4,32,4,0
559,4,32,4,0
560,4,31,4,1
561,4,30,5,1
562,3,31,5,1
563,3,32,4,1
564,3,32,4,1
565,3,31,5,1
566,3,31,5,1
567,3,31,5,1
568,2,32,5,1
569,2,31,6,1
570,1,32,6,1
571,1,32,6,1
572,1,33,5,1
573,1,34,4,1
574,1,34,4,1
575,1,34,4,1
576,1,33,5,1
577,1,33,5,1
578,1,33,5,1
579,1,32,6,1
580,1,32,6,1
581,1,33,5,1
582,1,32,6,1
583,1,32,6,1
584,1,32,6,1
585,1,32,6,1
586,1,33,5,1
587,1,32,6,1
588,1,32,6,1
589,1,32,6,1
590,1,31,6,2
591,1,31,5,3
592,1,31,5,3
593,1,31,5,3
594,1,31,5,3
595,1,32,5,2
596,1,32,5,2
597,1,32,6,1
598,1,33,5,1
599,1,32,6,1
600,1,32,6,1
601,1,33,6,0
602,1,33,6,0
603,1,32,7,0
604,1,32,7,0
605,1,31,8,0
606,1,31,8,0
607,1,30,9,0
608,1,30,9,0
609,1,29,10,0
610,1,30,9,0
611,1,30,9,0
612,1,30,9,0
613,1,30,9,0
614,1,30,9,0
615,1,30,9,0
616,1,30,9,0
617,1,29,10,0
618,1,29,10,0
619,1,29,10,0
620,1,29,10,0
621,1,30,9,0
622,1,30,9,0
623,1,31,8,0
624,1,32,7,0
625,1,32,7,0
626,1,32,7,0
627,1,33,6,0
628,1,33,6,0
629,1,33,6,0
630,1,33,6,0
631,0,34,6,0
632,0,34,6,0
633,0,34,6,0
634,0,34,6,0
635,0,34,6,0
636,0,35,5,0
637,0,35,5,0
638,0,35,5,0
639,0,35,5,0
640,0,34,6,0
641,0,34,6,0
642,0,34,6,0
643,0,34,6,0
644,0,34,6,0
645,0,34,6,0
646,0,33,7,0
647,0,33,7,0
648,0,34,6,0
649,0,33,6,1
650,0,32,7,1
651,0,32,7,1
652,0,33,6,1
653,0,33,6,1
654,0,32,6,2
655,0,32,6,2
656,0,32,6,2
657,0,31,7,2
658,0,30,8,2
659,0,29,9,2
660,0,28,10,2
661,0,28,10,2
662,0,28,10,2
663,0,28,10,2
664,0,28,10,2
665,0,28,10,2
666,0,28,10,2
667,0,29,9,2
668,0,29,9,2
669,0,29,9,2
670,0,29,9,2
671,0,28,10,2
672,0,28,10,2
673,0,28,10,2
674,0,28,10,2
675,0,29,10,1
676,0,30,9,1
677,0,31,8,1
678,0,32,7,1
679,0,31,7,2
680,0,30,8,2
681,0,30,7,3
682,0,30,7,3
683,0,30,7,3
684,0,30,7,3
685,0,29,8,3
686,0,29,8,3
687,0,29,7,4
688,0,29,7,4
689,0,29,6,5
690,0,29,6,5
691,0,29,6,5
692,0,30,6,4
693,0,31,6,3
694,0,32,5,3
695,0,32,5,3
696,0,33,4,3
697,0,33,4,3
698,0,34,4,2
699,0,34,4,2
700,0,34,4,2
701,0,34,4,2
702,0,34,4,2
703,0,34,4,2
704,0,34,4,2
705,0,34,4,2
706,0,33,5,2
707,0,32,6,2
708,0,33,5,2
709,0,33,5,2
710,0,32,6,2
711,0,32,6,2
712,0,32,6,2
713,0,32,6,2
714,0,31,7,2
715,0,31,7,2
716,0,30,7,3
717,0,30,7,3
718,0,30,7,3
719,1,30,6,3
720,1,30,6,3
721,1,29,7,3
722,1,29,7,3
723,1,28,8,3
724,1,28,8,3
725,1,29,8,2
726,1,29,8,2
727,1,29,8,2
728,1,30,7,2
729,1,31,6,2
730,1,31,6,2
731,1,30,7,2
732,1,29,7,3
733,1,30,7,2
734,0,31,7,2
735,1,30,7,2
736,1,31,6,2
737,1,31,6,2
738,1,31,6,2
739,1,32,5,2
740,1,31,6,2
741,2,30,6,2
742,2,30,6,2
743,2,31,5,2
744,2,31,5,2
745,2,31,5,2
746,2,32,4,2
747,2,33,3,2
748,1,34,3,2
749,1,34,3,2
750,1,34,3,2
751,1,33,4,2
752,1,33,4,2
753,1,33,4,2
754,1,33,4,2
755,1,34,4,1
756,1,33,5,1
757,1,33,5,1
758,1,33,5,1
759,1,33,5,1
760,1,33,5,1
761,1,32,6,1
762,1,32,6,1
763,1,32,6,1
764,1,32,6,1
765,1,32,6,1
766,1,32,6,1
767,1,32,6,1
768,1,32,6,1
769,1,31,6,2
770,1,31,6,2
771,1,30,6,3
772,1,30,6,3
773,1,30,6,3
774,1,30,6,3
775,1,30,6,3
776,1,30,6,3
777,1,30,6,3
778,1,30,6,3
779,1,30,6,3
780,1,29,7,3
781,1,29,7,3
782,1,30,6,3
783,1,30,6,3
784,1,31,6,2
785,1,31,6,2
786,1,30,6,3
787,1,31,5,3
788,2,30,5,3
789,2,30,5,3
790,2,30,5,3
791,2,29,6,3
792,3,28,6,3
793,3,28,6,3
794,3,28,6,3
795,3,28,6,3
796,3,28,6,3
797,3,27,7,3
798,3,27,7,3
799,3,26,8,3
800,3,26,8,3
801,3,26,8,3
802,3,27,8,2
803,3,27,8,2
804,3,28,7,2
805,4,28,7,1
806,4,29,6,1
807,5,28,6,1
808,6,27,6,1
809,6,27,6,1
810,6,26,6,2
811,6,26,6,2
812,6,26,6,2
813,6,26,6,2
814,6,26,6,2
815,6,26,6,2
816,6,25,7,2
817,6,25,7,2
818,6,24,8,2
819,6,23,8,3
820,6,23,8,3
821,6,22,9,3
822,6,22,9,3
823,6,21,9,4
824,6,21,9,4
825,5,22,9,4
826,5,22,9,4
827,5,21,10,4
828,5,22,9,4
829,6,22,8,4
830,6,22,8,4
831,6,21,9,4
832,6,21,9,4
833,7,20,9,4
834,7,20,10,3
835,7,21,9,3
836,8,20,9,3
837,9,19,9,3
838,10,18,9,3
839,10,17,10,3
840,10,18,9,3
841,11,18,8,3
842,10,19,8,3
843,10,19,8,3
844,9,20,8,3
845,8,20,9,3
846,8,20,9,3
847,7,20,10,3
848,7,20,10,3
849,8,19,10,3
850,8,18,10,4
851,9,17,10,4
852,8,18,10,4
853,8,18,10,4
854,8,19,9,4
855,8,20,8,4
856,7,21,8,4
857,7,21,8,4
858,7,22,7,4
859,7,22,7,4
860,7,21,8,4
861,7,20,9,4
862,7,20,9,4
863,7,20,9,4
864,7,20,8,5
865,7,20,8,5
866,8,19,8,5
867,8,18,8,6
868,8,18,8,6
869,8,18,8,6
870,7,19,8,6
871,7,19,8,6
872,7,20,8,5
873,7,21,7,5
874,6,22,7,5
875,6,22,7,5
876,6,23,7,4
877,5,23,8,4
878,5,24,7,4
879,5,23,7,5
880,5,22,8,5
881,6,21,8,5
882,6,21,8,5
883,6,21,8,5
884,6,21,8,5
885,6,20,9,5
886,6,19,10,5
887,6,19,10,5
888,7,18,10,5
889,7,18,10,5
890,7,18,10,5
891,8,17,10,5
892,8,16,10,6
893,8,16,10,6
894,8,16,10,6
895,7,17,10,6
896,8,17,9,6
897,8,17,9,6
898,8,16,10,6
899,8,15,11,6
900,9,14,11,6
901,9,14,11,6
902,9,14,11,6
903,10,14,11,5
904,10,15,10,5
905,10,15,10,5
906,10,16,10,4
907,10,16,10,4
908,9,16,11,4
909,8,16,12,4
910,7,16,13,4
911,7,16,13,4
912,7,16,14,3
913,7,17,14,2
914,7,17,13,3
915,7,18,12,3
916,8,17,12,3
917,8,17,11,4
918,9,16,11,4
919,9,17,10,4
920,9,16,11,4
921,9,16,11,4
922,9,15,12,4
923,9,15,12,4
924,9,15,12,4
925,9,16,11,4
926,8,16,12,4
927,7,17,12,4
928,7,17,12,4
929,7,17,13,3
930,7,16,14,3
931,7,16,14,3
932,8,16,13,3
933,8,17,12,3
934,8,17,12,3
935,7,18,12,3
936,7,18,12,3
937,8,18,11,3
938,9,18,10,3
939,10,18,10,2
940,11,17,10,2
941,10,17,10,3
942,10,16,11,3
943,9,17,11,3
944,9,17,11,3
945,8,18,11,3
946,8,19,10,3
947,7,19,10,4
948,7,18,11,4
949,8,17,11,4
950,8,17,11,4
951,8,18,10,4
952,8,19,9,4
953,9,19,9,3
954,10,18,9,3
955,10,19,8,3
956,10,20,8,2
957,10,19,9,2
958,10,19,9,2
959,10,19,9,2
960,11,19,8,2
961,10,19,9,2
962,9,20,9,2
963,9,21,8,2
964,9,21,8,2
965,8,22,8,2
966,8,22,8,2
967,9,21,8,2
968,9,21,8,2
969,10,20,8,2
970,9,20,9,2
971,9,20,9,2
972,8,21,9,2
973,8,20,10,2
974,8,20,10,2
975,8,20,10,2
976,7,21,10,2
977,8,21,9,2
978,8,21,8,3
979,8,21,8,3
980,8,20,9,3
981,8,20,9,3
982,8,20,9,3
983,8,20,9,3
984,8,19,10,3
985,8,19,10,3
986,8,19,10,3
987,8,19,10,3
988,8,18,11,3
989,7,18,12,3
990,7,18,12,3
991,7,17,13,3
992,7,17,13,3
993,7,16,14,3
994,7,17,13,3
995,8,16,13,3
996,8,17,12,3
997,8,17,12,3
998,9,16,12,3
999,9,16,12,3
1000,9,17,11,3
