,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,16,0,22,2
324,15,1,22,2
325,16,1,21,2
326,16,1,21,2
327,16,2,20,2
328,16,2,20,2
329,16,2,20,2
330,16,1,21,2
331,16,0,22,2
332,16,0,22,2
333,17,0,21,2
334,16,0,22,2
335,16,0,21,3
336,15,0,22,3
337,15,0,22,3
338,16,0,21,3
339,17,0,20,3
340,17,0,21,2
341,17,0,21,2
342,17,1,20,2
343,18,1,19,2
344,18,1,20,1
345,17,1,21,1
346,16,1,21,2
347,15,1,22,2
348,15,1,21,3
349,15,1,21,3
350,16,1,20,3
351,15,2,20,3
352,15,1,21,3
353,15,2,20,3
354,14,2,21,3
355,14,2,21,3
356,14,2,21,3
357,14,2,21,3
358,14,2,21,3
359,14,2,20,4
360,14,2,21,3
361,14,2,21,3
362,13,2,22,3
363,12,2,23,3
364,11,2,24,3
365,11,3,23,3
366,10,3,23,4
367,11,3,23,3
368,11,3,23,3
369,11,3,23,3
370,12,3,22,3
371,12,2,23,3
372,13,2,22,3
373,13,2,22,3
374,12,2,23,3
375,12,2,23,3
376,12,2,23,3
377,12,2,22,4
378,13,2,21,4
379,12,2,21,5
380,12,2,20,6
381,12,3,19,6
382,12,3,20,5
383,11,3,20,6
384,12,3,19,6
385,12,3,18,7
386,12,2,18,8
387,12,2,18,8
388,12,2,19,7
389,12,2,20,6
390,12,2,20,6
391,12,2,20,6
392,12,2,20,6
393,11,2,21,6
394,10,2,22,6
395,11,1,22,6
396,10,1,23,6
397,10,1,23,6
398,9,1,24,6
399,8,1,24,7
400,7,1,24,8
401,7,1,24,8
402,7,1,24,8
403,8,1,23,8
404,9,1,22,8
405,8,1,23,8
406,8,1,23,8
407,7,1,24,8
408,7,1,24,8
409,7,0,25,8
410,7,0,26,7
411,7,0,26,7
412,7,0,26,7
413,7,0,27,6
414,6,0,28,6
415,7,0,27,6
416,6,0,28,6
417,6,0,28,6
418,6,0,28,6
419,6,0,28,6
420,6,0,28,6
421,6,0,28,6
422,6,0,28,6
423,6,0,29,5
424,5,0,30,5
425,6,0,29,5
426,7,0,28,5
427,7,0,29,4
428,7,0,29,4
429,7,0,28,5
430,7,0,27,6
431,7,0,28,5
432,6,0,29,5
433,6,0,29,5
434,6,0,29,5
435,6,0,29,5
436,6,0,29,5
437,6,0,29,5
438,6,0,29,5
439,6,0,29,5
440,6,0,30,4
441,6,0,30,4
442,7,0,29,4
443,7,0,29,4
444,7,0,29,4
445,7,0,29,4
446,7,0,28,5
447,7,0,28,5
448,7,0,28,5
449,7,0,27,6
450,7,0,27,6
451,7,0,27,6
452,7,0,27,6
453,7,0,27,6
454,7,0,28,5
455,7,0,28,5
456,8,0,27,5
457,8,0,26,6
458,7,0,27,6
459,7,0,27,6
460,6,0,28,6
461,6,0,27,7
462,7,0,27,6
463,7,0,27,6
464,7,0,28,5
465,6,0,29,5
466,6,0,29,5
467,6,1,28,5
468,6,0,29,5
469,6,0,29,5
470,6,0,29,5
471,6,0,28,6
472,6,0,28,6
473,6,0,28,6
474,7,0,27,6
475,7,0,28,5
476,7,0,28,5
477,7,1,27,5
478,7,1,27,5
479,7,1,28,4
480,6,1,29,4
481,7,1,28,4
482,7,1,28,4
483,7,1,28,4
484,7,1,28,4
485,7,1,28,4
486,8,1,27,4
487,9,1,26,4
488,9,1,26,4
489,9,1,26,4
490,10,1,25,4
491,10,1,25,4
492,11,1,25,3
493,11,1,25,3
494,11,1,25,3
495,11,1,25,3
496,11,1,25,3
497,12,1,24,3
498,12,2,23,3
499,12,3,22,3
500,11,3,23,3
501,11,3,23,3
502,10,3,24,3
503,10,3,24,3
504,10,2,25,3
505,10,2,25,3
506,9,3,25,3
507,9,3,24,4
508,9,3,24,4
509,8,3,25,4
510,8,4,24,4
511,9,4,23,4
512,8,4,24,4
513,8,3,24,5
514,8,4,23,5
515,9,4,22,5
516,10,4,22,4
517,10,5,21,4
518,10,6,20,4
519,10,5,21,4
520,9,5,22,4
521,9,5,23,3
522,8,6,23,3
523,8,6,23,3
524,9,6,22,3
525,9,5,23,3
526,10,4,23,3
527,10,5,22,3
528,9,5,23,3
529,9,6,22,3
530,9,5,23,3
531,9,5,23,3
532,9,5,23,3
533,9,5,23,3
534,10,5,22,3
535,10,4,23,3
536,10,4,23,3
537,11,3,23,3
538,12,3,22,3
539,11,4,22,3
540,12,4,21,3
541,12,4,21,3
542,13,3,21,3
543,13,3,21,3
544,13,3,21,3
545,13,3,21,3
546,13,3,21,3
547,14,2,21,3
548,14,3,20,3
549,13,3,21,3
550,13,3,21,3
551,13,3,21,3
552,14,2,21,3
553,14,3,21,2
554,15,3,20,2
555,15,3,21,1
556,15,3,21,1
557,14,3,22,1
558,14,2,23,1
559,14,2,23,1
560,14,2,23,1
561,14,2,23,1
562,14,2,23,1
563,15,2,22,1
564,15,2,22,1
565,15,2,22,1
566,14,2,23,1
567,14,2,23,1
568,14,2,23,1
569,15,1,23,1
570,15,0,24,1
571,14,0,25,1
572,15,0,24,1
573,14,0,25,1
574,14,0,25,1
575,14,0,25,1
576,14,0,25,1
577,13,0,26,1
578,12,0,27,1
579,13,0,26,1
580,12,0,27,1
581,11,0,28,1
582,11,0,28,1
583,11,1,27,1
584,12,1,26,1
585,12,2,25,1
586,11,2,26,1
587,10,2,27,1
588,11,2,26,1
589,11,1,27,1
590,10,1,27,2
591,10,1,27,2
592,11,1,26,2
593,11,1,26,2
594,11,1,26,2
595,11,1,25,3
596,11,1,25,3
597,11,1,25,3
598,11,1,25,3
599,11,1,25,3
600,11,1,25,3
601,12,1,24,3
602,12,1,24,3
603,11,1,25,3
604,11,1,25,3
605,11,1,24,4
606,11,1,24,4
607,12,1,23,4
608,12,1,23,4
609,12,1,23,4
610,13,1,22,4
611,12,1,23,4
612,12,1,23,4
613,12,1,23,4
614,13,1,22,4
615,13,1,21,5
616,14,1,20,5
617,15,1,20,4
618,16,1,19,4
619,16,1,19,4
620,16,1,19,4
621,16,1,19,4
622,17,1,18,4
623,18,1,17,4
624,19,1,16,4
625,19,1,16,4
626,19,1,16,4
627,18,1,17,4
628,19,1,16,4
629,18,1,17,4
630,18,1,17,4
631,18,1,17,4
632,18,1,18,3
633,17,1,18,4
634,18,1,18,3
635,18,2,17,3
636,18,2,17,3
637,18,2,16,4
638,19,2,15,4
639,19,2,14,5
640,19,2,14,5
641,19,2,14,5
642,20,2,13,5
643,19,2,14,5
644,19,2,14,5
645,20,2,13,5
646,20,2,13,5
647,21,2,12,5
648,22,2,12,4
649,23,2,11,4
650,22,2,12,4
651,21,2,13,4
652,20,2,13,5
653,19,3,13,5
654,18,3,13,6
655,18,3,13,6
656,17,3,14,6
657,17,2,14,7
658,17,2,14,7
659,17,2,14,7
660,18,2,14,6
661,18,2,14,6
662,18,2,14,6
663,18,2,14,6
664,18,2,14,6
665,18,2,14,6
666,17,2,14,7
667,17,2,13,8
668,18,2,13,7
669,18,2,13,7
670,18,2,13,7
671,17,2,13,8
672,17,2,13,8
673,16,2,13,9
674,16,2,13,9
675,17,2,13,8
676,18,2,13,7
677,18,2,13,7
678,17,2,13,8
679,17,2,13,8
680,18,2,12,8
681,18,2,12,8
682,19,2,12,7
683,19,2,12,7
684,19,1,13,7
685,20,1,13,6
686,20,1,13,6
687,21,1,13,5
688,21,1,13,5
689,22,1,12,5
690,23,0,12,5
691,23,0,11,6
692,22,0,11,7
693,22,0,11,7
694,23,0,10,7
695,24,0,9,7
696,23,0,9,8
697,22,0,10,8
698,23,0,9,8
699,23,0,9,8
700,23,0,10,7
701,23,0,10,7
702,24,0,9,7
703,25,0,9,6
704,26,0,8,6
705,25,0,9,6
706,25,0,10,5
707,26,0,10,4
708,26,0,10,4
709,25,0,11,4
710,25,0,11,4
711,26,0,10,4
712,27,0,9,4
713,26,0,10,4
714,26,0,10,4
715,25,0,10,5
716,25,0,10,5
717,26,0,9,5
718,25,0,10,5
719,25,0,10,5
720,25,0,10,5
721,25,0,10,5
722,25,0,10,5
723,24,0,10,6
724,23,0,10,7
725,24,0,10,6
726,24,0,10,6
727,25,0,9,6
728,26,0,8,6
729,25,0,8,7
730,24,0,8,8
731,23,0,9,8
732,22,0,9,9
733,22,0,9,9
734,22,0,9,9
735,23,0,9,8
736,24,0,8,8
737,25,0,8,7
738,25,0,8,7
739,26,0,8,6
740,26,0,8,6
741,25,0,8,7
742,26,0,7,7
743,27,0,6,7
744,26,0,7,7
745,25,0,7,8
746,25,0,7,8
747,26,0,7,7
748,26,1,7,6
749,25,1,8,6
750,26,1,8,5
751,25,1,9,5
752,24,1,10,5
753,24,1,10,5
754,24,1,10,5
755,23,1,11,5
756,23,1,11,5
757,23,1,11,5
758,22,1,12,5
759,21,2,12,5
760,22,2,11,5
761,23,2,10,5
762,24,2,9,5
763,24,2,9,5
764,25,2,8,5
765,24,3,8,5
766,24,3,8,5
767,23,3,8,6
768,24,3,7,6
769,24,3,7,6
770,23,3,7,7
771,24,3,7,6
772,24,3,6,7
773,23,3,6,8
774,23,3,6,8
775,22,3,6,9
776,21,4,6,9
777,20,4,7,9
778,20,4,6,10
779,20,4,6,10
780,21,4,5,10
781,21,4,5,10
782,21,4,5,10
783,21,5,5,9
784,21,5,5,9
785,22,5,5,8
786,21,5,5,9
787,21,5,6,8
788,21,6,6,7
789,21,5,7,7
790,21,5,7,7
791,21,5,7,7
792,21,5,7,7
793,21,5,7,7
794,20,5,8,7
795,20,5,8,7
796,20,5,8,7
797,20,5,8,7
798,21,5,8,6
799,22,5,7,6
800,22,5,7,6
801,22,5,7,6
802,22,5,7,6
803,23,5,7,5
804,24,5,6,5
805,24,5,7,4
806,23,5,7,5
807,23,5,7,5
808,23,5,7,5
809,22,5,8,5
810,22,5,8,5
811,22,5,8,5
812,23,4,8,5
813,23,4,7,6
814,24,4,6,6
815,24,4,6,6
816,24,3,7,6
817,24,3,7,6
818,24,3,7,6
819,24,3,7,6
820,23,3,8,6
821,23,4,7,6
822,23,4,7,6
823,23,4,7,6
824,22,4,8,6
825,21,5,8,6
826,21,6,7,6
827,21,6,7,6
828,21,7,7,5
829,21,7,8,4
830,21,7,8,4
831,20,8,8,4
832,20,9,7,4
833,21,8,7,4
834,21,8,7,4
835,20,8,8,4
836,20,8,8,4
837,20,8,8,4
838,20,8,8,4
839,19,9,8,4
840,20,9,7,4
841,20,8,7,5
842,20,8,7,5
843,20,8,7,5
844,20,8,7,5
845,20,8,7,5
846,20,9,6,5
847,20,9,6,5
848,20,10,5,5
849,21,9,5,5
850,21,9,5,5
851,21,10,4,5
852,21,10,4,5
853,21,11,4,4
854,22,11,4,3
855,23,10,4,3
856,22,11,4,3
857,23,10,4,3
858,23,10,4,3
859,23,10,4,3
860,22,11,4,3
861,22,11,4,3
862,23,10,4,3
863,24,9,4,3
864,24,9,4,3
865,23,10,4,3
866,23,10,4,3
867,23,11,4,2
868,23,10,4,3
869,24,10,4,2
870,24,10,4,2
871,24,10,4,2
872,24,10,4,2
873,23,10,4,3
874,22,11,4,3
875,22,11,4,3
876,22,11,4,3
877,22,11,4,3
878,22,11,4,3
879,22,11,4,3
880,23,11,3,3
881,23,11,3,3
882,24,10,3,3
883,23,11,3,3
884,24,10,3,3
885,23,10,4,3
886,23,10,4,3
887,23,10,4,3
888,23,10,4,3
889,23,10,4,3
890,23,10,4,3
891,24,9,4,3
892,25,8,4,3
893,26,7,4,3
894,26,7,4,3
895,26,7,4,3
896,26,6,4,4
897,26,6,4,4
898,26,6,4,4
899,27,6,4,3
900,27,6,4,3
901,27,5,4,4
902,28,5,3,4
903,27,5,3,5
904,26,6,3,5
905,25,7,3,5
906,24,8,3,5
907,24,8,3,5
908,23,8,4,5
909,22,9,4,5
910,21,10,4,5
911,22,10,3,5
912,22,10,3,5
913,21,10,3,6
914,22,10,3,5
915,21,11,3,5
916,22,11,2,5
917,23,11,1,5
918,22,12,1,5
919,22,12,1,5
920,22,12,2,4
921,22,13,1,4
922,23,12,1,4
923,22,13,1,4
924,23,12,1,4
925,23,11,2,4
926,24,10,2,4
927,25,9,2,4
928,24,10,2,4
929,24,10,2,4
930,24,10,2,4
931,24,9,2,5
932,23,9,3,5
933,23,9,3,5
934,23,9,3,5
935,23,9,3,5
936,23,9,3,5
937,24,9,3,4
938,24,9,3,4
939,24,9,3,4
940,25,9,2,4
941,24,9,3,4
942,24,8,3,5
943,23,9,3,5
944,23,10,2,5
945,24,10,1,5
946,24,10,1,5
947,24,10,1,5
948,23,11,1,5
949,23,10,1,6
950,23,9,2,6
951,23,8,3,6
952,24,7,3,6
953,23,7,4,6
954,24,7,4,5
955,23,7,5,5
956,22,8,5,5
957,21,8,5,6
958,20,9,5,6
959,20,8,5,7
960,20,8,5,7
961,20,8,5,7
962,19,9,5,7
963,19,9,5,7
964,20,9,5,6
965,19,10,5,6
966,20,9,5,6
967,19,10,5,6
968,18,11,5,6
969,18,11,5,6
970,18,11,5,6
971,18,11,5,6
972,18,11,5,6
973,17,11,6,6
974,17,11,6,6
975,18,10,6,6
976,18,9,7,6
977,19,9,7,5
978,20,8,7,5
979,20,8,6,6
980,19,9,6,6
981,18,10,6,6
982,18,10,6,6
983,18,10,6,6
984,18,10,6,6
985,19,9,6,6
986,19,8,6,7
987,18,8,7,7
988,19,7,7,7
989,18,7,7,8
990,18,7,7,8
991,18,7,7,8
992,17,8,7,8
993,17,8,7,8
994,17,7,7,9
995,18,7,7,8
996,17,7,8,8
997,16,7,8,9
998,17,6,8,9
999,16,7,8,9
1000,15,7,9,9
