,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,7,9,9,15
103,7,9,9,15
104,6,9,9,16
105,7,9,9,15
106,7,9,8,16
107,7,8,8,17
108,7,8,8,17
109,7,8,7,18
110,7,7,8,18
111,7,7,7,19
112,6,8,7,19
113,6,7,7,20
114,6,7,6,21
115,6,7,6,21
116,5,7,6,22
117,5,7,6,22
118,5,6,6,23
119,5,6,6,23
120,5,6,6,23
121,5,6,6,23
122,5,6,5,24
123,5,6,5,24
124,5,6,6,23
125,5,7,6,22
126,5,7,6,22
127,5,7,6,22
128,5,8,5,22
129,5,7,5,23
130,5,7,5,23
131,5,7,4,24
132,6,7,4,23
133,6,7,4,23
134,6,6,4,24
135,5,7,4,24
136,6,7,4,23
137,6,7,4,23
138,6,8,4,22
139,7,8,4,21
140,7,9,4,20
141,7,9,3,21
142,7,9,4,20
143,8,9,4,19
144,9,9,4,18
145,8,9,5,18
146,7,10,5,18
147,6,10,5,19
148,5,10,5,20
149,5,10,5,20
150,6,9,5,20
151,6,9,5,20
152,7,9,4,20
153,7,9,3,21
154,7,9,3,21
155,7,9,3,21
156,7,9,3,21
157,7,9,3,21
158,8,8,3,21
159,8,9,3,20
160,9,9,3,19
161,8,9,3,20
162,8,9,3,20
163,7,9,3,21
164,6,9,3,22
165,5,9,3,23
166,5,9,3,23
167,5,10,3,22
168,4,10,3,23
169,4,10,3,23
170,4,10,3,23
171,4,10,3,23
172,4,10,3,23
173,4,10,3,23
174,4,9,3,24
175,4,8,3,25
176,3,8,4,25
177,4,8,3,25
178,3,8,3,26
179,3,8,3,26
180,3,8,3,26
181,3,7,3,27
182,3,7,2,28
183,2,7,2,29
184,2,7,2,29
185,2,7,2,29
186,2,7,2,29
187,2,6,2,30
188,2,6,2,30
189,2,6,2,30
190,2,6,2,30
191,2,5,2,31
192,2,4,2,32
193,2,4,2,32
194,2,3,2,33
195,2,3,1,34
196,2,3,1,34
197,2,3,1,34
198,2,2,1,35
199,2,3,1,34
200,2,3,2,33
201,2,4,2,32
202,2,4,2,32
203,2,4,2,32
204,2,4,2,32
205,2,4,2,32
206,2,5,2,31
207,2,4,2,32
208,3,4,2,31
209,3,4,2,31
210,3,4,2,31
211,3,4,2,31
212,3,4,2,31
213,3,4,2,31
214,3,4,2,31
215,3,4,2,31
216,3,4,2,31
217,4,4,2,30
218,4,4,2,30
219,4,4,2,30
220,4,4,2,30
221,4,4,2,30
222,4,3,2,31
223,3,3,3,31
224,3,3,3,31
225,3,3,3,31
226,3,3,3,31
227,3,3,3,31
228,3,3,4,30
229,3,3,3,31
230,3,3,3,31
231,2,3,3,32
232,2,4,3,31
233,2,4,3,31
234,2,4,3,31
235,1,4,3,32
236,1,4,3,32
237,1,4,3,32
238,1,4,3,32
239,1,4,3,32
240,1,4,3,32
241,1,5,3,31
242,1,5,3,31
243,1,5,3,31
244,1,4,3,32
245,1,4,3,32
246,1,4,3,32
247,1,4,3,32
248,1,4,2,33
249,1,4,2,33
250,1,4,2,33
251,1,5,2,32
252,1,4,2,33
253,1,4,2,33
254,1,4,2,33
255,0,4,2,34
256,0,4,2,34
257,0,5,2,33
258,0,5,2,33
259,0,6,2,32
260,0,5,3,32
261,0,5,3,32
262,0,5,3,32
263,0,5,2,33
264,0,5,2,33
265,0,5,2,33
266,0,5,2,33
267,0,5,2,33
268,0,5,2,33
269,0,5,2,33
270,0,6,2,32
271,0,6,2,32
272,0,6,2,32
273,0,6,2,32
274,0,6,2,32
275,0,6,2,32
276,0,6,2,32
277,0,6,2,32
278,0,6,2,32
279,1,6,2,31
280,2,6,2,30
281,2,6,2,30
282,2,7,2,29
283,2,7,1,30
284,3,7,1,29
285,3,7,1,29
286,2,7,1,30
287,2,7,1,30
288,2,7,1,30
289,2,6,1,31
290,2,6,1,31
291,3,6,1,30
292,3,6,1,30
293,3,6,1,30
294,2,6,1,31
295,2,7,1,30
296,2,7,1,30
297,2,7,0,31
298,2,8,0,30
299,2,9,0,29
300,2,9,0,29
301,1,10,0,29
302,1,10,0,29
303,1,9,0,30
304,1,9,0,30
305,1,9,0,30
306,1,8,0,31
307,1,8,0,31
308,1,9,0,30
309,1,9,0,30
310,1,9,0,30
311,1,9,0,30
312,1,9,0,30
313,1,8,0,31
314,1,8,0,31
315,1,8,0,31
316,2,8,0,30
317,2,7,0,31
318,2,7,0,31
319,3,7,0,30
320,3,7,0,30
321,3,7,0,30
322,3,6,0,31
323,3,6,0,31
324,3,6,0,31
325,3,6,0,31
326,3,6,0,31
327,3,6,0,31
328,3,6,0,31
329,3,7,0,30
330,2,7,0,31
331,2,7,0,31
332,2,7,0,31
333,2,6,0,32
334,2,6,0,32
335,1,6,0,33
336,1,6,0,33
337,1,6,0,33
338,1,6,0,33
339,1,6,0,33
340,1,6,0,33
341,1,6,0,33
342,1,7,0,32
343,1,7,0,32
344,1,7,0,32
345,1,7,0,32
346,1,7,0,32
347,1,7,0,32
348,1,7,0,32
349,1,7,0,32
350,1,7,0,32
351,1,8,0,31
352,1,9,0,30
353,1,9,1,29
354,1,9,1,29
355,1,8,2,29
356,2,7,2,29
357,2,7,2,29
358,2,6,2,30
359,2,6,2,30
360,2,6,2,30
361,2,6,3,29
362,2,6,4,28
363,2,6,4,28
364,2,6,3,29
365,1,6,4,29
366,1,6,4,29
367,1,6,4,29
368,1,5,4,30
369,1,5,3,31
370,1,5,3,31
371,1,5,3,31
372,1,5,3,31
373,2,5,3,30
374,2,6,3,29
375,2,6,3,29
376,1,7,3,29
377,1,6,3,30
378,1,6,3,30
379,1,7,3,29
380,2,7,3,28
381,2,8,3,27
382,2,8,3,27
383,2,8,3,27
384,2,8,3,27
385,2,8,3,27
386,2,8,3,27
387,2,8,2,28
388,2,8,2,28
389,2,7,2,29
390,2,7,2,29
391,2,7,2,29
392,2,7,2,29
393,2,7,2,29
394,2,7,2,29
395,2,7,2,29
396,2,6,2,30
397,2,6,2,30
398,2,6,2,30
399,2,6,2,30
400,2,7,2,29
401,2,7,2,29
402,2,7,1,30
403,2,6,1,31
404,2,7,1,30
405,3,7,1,29
406,4,7,1,28
407,5,7,1,27
408,5,6,1,28
409,5,7,1,27
410,5,8,1,26
411,4,8,1,27
412,4,9,1,26
413,4,9,1,26
414,4,9,1,26
415,4,9,0,27
416,4,9,0,27
417,3,10,0,27
418,3,10,0,27
419,3,10,0,27
420,4,10,0,26
421,4,11,0,25
422,4,10,0,26
423,4,11,0,25
424,4,11,0,25
425,4,11,0,25
426,4,12,0,24
427,4,12,0,24
428,4,12,0,24
429,4,11,0,25
430,4,11,0,25
431,4,12,0,24
432,4,11,0,25
433,4,10,0,26
434,4,10,0,26
435,5,10,0,25
436,5,11,0,24
437,5,10,1,24
438,5,10,1,24
439,5,10,1,24
440,5,10,1,24
441,5,10,1,24
442,5,9,1,25
443,5,8,1,26
444,5,9,1,25
445,5,8,2,25
446,6,8,1,25
447,6,9,1,24
448,6,9,1,24
449,7,9,1,23
450,7,9,1,23
451,6,9,1,24
452,5,9,1,25
453,5,8,1,26
454,5,8,1,26
455,4,9,1,26
456,3,9,1,27
457,3,9,1,27
458,4,9,1,26
459,5,9,1,25
460,5,8,1,26
461,4,8,1,27
462,4,7,1,28
463,4,7,1,28
464,3,7,1,29
465,3,7,0,30
466,3,7,0,30
467,3,6,0,31
468,3,6,1,30
469,3,5,1,31
470,3,5,1,31
471,3,5,1,31
472,3,5,1,31
473,3,5,1,31
474,2,5,1,32
475,2,5,1,32
476,2,5,1,32
477,2,5,1,32
478,2,5,1,32
479,2,5,1,32
480,2,5,1,32
481,2,4,1,33
482,2,4,1,33
483,2,3,1,34
484,2,3,1,34
485,2,3,1,34
486,2,3,2,33
487,2,3,2,33
488,2,3,2,33
489,2,3,2,33
490,2,3,2,33
491,2,3,2,33
492,2,3,2,33
493,3,3,2,32
494,3,3,2,32
495,3,4,2,31
496,3,4,2,31
497,3,4,2,31
498,3,4,2,31
499,3,4,2,31
500,3,4,2,31
501,3,4,2,31
502,2,4,2,32
503,2,4,2,32
504,2,4,2,32
505,2,3,2,33
506,2,3,2,33
507,2,3,2,33
508,2,3,2,33
509,2,3,2,33
510,2,3,2,33
511,2,3,2,33
512,2,3,2,33
513,2,3,3,32
514,2,3,3,32
515,2,3,3,32
516,2,2,3,33
517,2,2,3,33
518,2,2,4,32
519,2,2,4,32
520,2,2,4,32
521,2,2,4,32
522,2,2,3,33
523,2,2,3,33
524,1,2,3,34
525,1,2,3,34
526,1,2,3,34
527,1,2,3,34
528,1,2,4,33
529,1,2,4,33
530,1,2,4,33
531,1,2,4,33
532,1,2,4,33
533,2,2,4,32
534,2,2,4,32
535,2,2,3,33
536,2,2,3,33
537,2,2,3,33
538,2,2,3,33
539,2,2,3,33
540,1,2,3,34
541,1,2,3,34
542,1,2,3,34
543,1,2,3,34
544,1,2,2,35
545,1,2,2,35
546,1,2,2,35
547,1,2,2,35
548,1,2,2,35
549,1,2,2,35
550,1,2,2,35
551,1,2,2,35
552,1,2,1,36
553,1,1,1,37
554,1,1,1,37
555,1,1,1,37
556,1,1,1,37
557,1,1,1,37
558,1,1,1,37
559,1,1,1,37
560,1,1,1,37
561,1,1,1,37
562,1,1,1,37
563,1,1,0,38
564,1,1,0,38
565,1,1,0,38
566,1,1,0,38
567,1,1,0,38
568,1,1,1,37
569,1,1,1,37
570,1,1,1,37
571,1,1,1,37
572,0,1,1,38
573,0,1,1,38
574,0,1,1,38
575,0,1,1,38
576,0,1,0,39
577,0,1,0,39
578,0,1,0,39
579,0,1,0,39
580,0,1,0,39
581,0,1,0,39
582,0,1,0,39
583,0,1,0,39
584,0,1,0,39
585,0,1,0,39
586,0,1,0,39
587,0,1,0,39
588,0,1,0,39
589,0,1,0,39
590,0,1,0,39
591,0,1,0,39
592,0,1,0,39
593,0,1,0,39
594,0,1,0,39
595,0,1,0,39
596,0,1,1,38
597,0,1,1,38
598,0,2,1,37
599,0,2,1,37
600,0,2,1,37
601,0,2,1,37
602,0,2,1,37
603,0,2,1,37
604,0,2,1,37
605,0,2,1,37
606,0,2,1,37
607,0,2,1,37
608,0,3,1,36
609,0,4,1,35
610,0,4,1,35
611,0,4,1,35
612,0,4,1,35
613,0,4,1,35
614,0,4,1,35
615,0,4,1,35
616,0,4,1,35
617,0,4,1,35
618,0,4,1,35
619,0,4,1,35
620,0,4,1,35
621,0,4,1,35
622,0,4,1,35
623,0,4,1,35
624,0,4,1,35
625,0,4,1,35
626,0,4,1,35
627,0,3,1,36
628,0,3,1,36
629,0,4,1,35
630,0,3,1,36
631,0,3,1,36
632,0,2,1,37
633,0,2,1,37
634,0,2,1,37
635,0,2,1,37
636,0,2,1,37
637,0,2,1,37
638,0,3,1,36
639,0,3,0,37
640,0,3,0,37
641,0,3,0,37
642,0,3,1,36
643,0,3,1,36
644,0,3,1,36
645,0,3,1,36
646,0,3,1,36
647,0,3,1,36
648,1,3,1,35
649,1,3,0,36
650,1,3,0,36
651,1,2,0,37
652,1,2,0,37
653,1,3,0,36
654,1,3,0,36
655,1,3,0,36
656,1,3,0,36
657,1,3,0,36
658,1,3,0,36
659,1,3,0,36
660,1,3,0,36
661,1,3,0,36
662,1,3,1,35
663,1,3,1,35
664,1,4,1,34
665,1,4,1,34
666,1,4,1,34
667,1,5,1,33
668,1,5,1,33
669,1,5,1,33
670,1,5,1,33
671,1,5,2,32
672,1,5,2,32
673,1,5,3,31
674,1,5,2,32
675,1,5,2,32
676,1,5,2,32
677,1,5,2,32
678,1,5,1,33
679,1,5,1,33
680,1,5,1,33
681,1,6,1,32
682,1,6,2,31
683,1,7,2,30
684,1,7,2,30
685,1,7,2,30
686,1,6,2,31
687,1,6,2,31
688,1,5,2,32
689,0,6,2,32
690,0,6,2,32
691,0,7,2,31
692,0,8,2,30
693,0,8,3,29
694,0,7,3,30
695,0,7,3,30
696,0,8,3,29
697,0,9,3,28
698,0,8,3,29
699,0,9,3,28
700,0,9,3,28
701,0,9,2,29
702,0,10,2,28
703,0,9,2,29
704,0,9,2,29
705,0,9,2,29
706,0,9,2,29
707,0,9,2,29
708,0,9,2,29
709,0,9,3,28
710,0,9,3,28
711,0,9,3,28
712,0,9,3,28
713,0,9,3,28
714,0,9,3,28
715,0,9,3,28
716,0,9,3,28
717,1,9,3,27
718,1,8,3,28
719,1,9,3,27
720,1,10,2,27
721,1,10,2,27
722,1,10,2,27
723,1,10,2,27
724,1,11,2,26
725,2,11,2,25
726,2,12,2,24
727,2,12,2,24
728,1,12,2,25
729,1,11,2,26
730,1,11,2,26
731,0,12,2,26
732,0,11,2,27
733,0,11,2,27
734,0,12,2,26
735,1,12,1,26
736,1,13,0,26
737,1,14,0,25
738,1,15,0,24
739,1,15,0,24
740,1,15,0,24
741,1,16,0,23
742,1,15,0,24
743,1,15,0,24
744,1,15,0,24
745,1,15,0,24
746,2,15,0,23
747,2,15,0,23
748,3,15,0,22
749,3,16,0,21
750,3,15,0,22
751,2,15,0,23
752,2,14,0,24
753,2,14,1,23
754,2,14,1,23
755,3,13,1,23
756,4,12,1,23
757,5,12,1,22
758,4,12,1,23
759,4,13,0,23
760,4,13,0,23
761,4,13,0,23
762,4,13,0,23
763,4,14,0,22
764,4,14,0,22
765,4,14,0,22
766,4,14,0,22
767,4,13,0,23
768,4,13,0,23
769,4,14,0,22
770,4,15,0,21
771,4,15,0,21
772,4,15,0,21
773,4,15,0,21
774,4,14,0,22
775,4,14,0,22
776,4,13,0,23
777,4,13,0,23
778,4,12,0,24
779,4,12,0,24
780,3,12,0,25
781,3,12,0,25
782,3,13,0,24
783,3,12,0,25
784,3,12,0,25
785,3,12,0,25
786,2,12,0,26
787,2,13,0,25
788,2,13,0,25
789,2,13,0,25
790,2,12,0,26
791,2,13,0,25
792,2,13,1,24
793,2,14,1,23
794,2,13,1,24
795,2,12,2,24
796,2,12,2,24
797,2,12,2,24
798,2,11,2,25
799,2,11,2,25
800,2,11,2,25
801,2,10,2,26
802,1,10,2,27
803,1,10,2,27
804,1,10,2,27
805,1,9,2,28
806,1,10,2,27
807,1,11,2,26
808,2,11,1,26
809,2,11,0,27
810,2,11,0,27
811,2,10,0,28
812,2,10,0,28
813,2,9,1,28
814,2,9,1,28
815,2,9,1,28
816,2,8,1,29
817,2,7,1,30
818,3,6,1,30
819,3,6,1,30
820,3,6,1,30
821,2,6,1,31
822,2,6,1,31
823,1,6,1,32
824,1,7,1,31
825,1,6,1,32
826,1,6,1,32
827,1,6,1,32
828,1,6,1,32
829,1,6,1,32
830,1,5,1,33
831,1,5,1,33
832,2,5,1,32
833,2,5,1,32
834,2,4,1,33
835,2,5,1,32
836,2,5,1,32
837,3,5,1,31
838,3,5,2,30
839,3,5,3,29
840,3,5,3,29
841,3,5,4,28
842,3,5,4,28
843,3,5,4,28
844,3,6,4,27
845,3,6,4,27
846,3,6,4,27
847,2,6,4,28
848,2,6,4,28
849,2,5,4,29
850,2,5,4,29
851,3,5,4,28
852,4,5,4,27
853,4,5,3,28
854,4,4,3,29
855,4,4,3,29
856,5,4,3,28
857,6,3,3,28
858,6,3,3,28
859,6,3,4,27
860,6,3,5,26
861,7,3,5,25
862,7,4,5,24
863,7,4,5,24
864,7,4,5,24
865,7,4,5,24
866,7,4,5,24
867,8,4,5,23
868,7,4,5,24
869,8,4,5,23
870,9,4,5,22
871,9,4,5,22
872,9,4,5,22
873,9,4,6,21
874,9,4,7,20
875,9,4,7,20
876,9,3,7,21
877,10,3,7,20
878,10,3,7,20
879,11,2,7,20
880,10,2,8,20
881,9,2,9,20
882,8,2,9,21
883,8,2,10,20
884,8,2,10,20
885,8,2,10,20
886,9,2,9,20
887,9,2,9,20
888,8,3,9,20
889,7,3,10,20
890,7,3,10,20
891,7,3,10,20
892,8,3,10,19
893,8,4,9,19
894,9,4,8,19
895,9,5,8,18
896,9,5,9,17
897,9,5,9,17
898,9,5,9,17
899,9,6,8,17
900,8,6,8,18
901,9,5,8,18
902,10,5,7,18
903,10,5,8,17
904,10,5,8,17
905,10,5,8,17
906,10,5,8,17
907,10,5,8,17
908,10,4,8,18
909,10,4,8,18
910,10,4,8,18
911,11,4,8,17
912,11,4,8,17
913,10,4,8,18
914,10,4,8,18
915,9,4,8,19
916,9,4,8,19
917,9,4,9,18
918,9,4,8,19
919,9,4,8,19
920,10,3,8,19
921,10,3,9,18
922,11,3,9,17
923,11,3,9,17
924,11,3,10,16
925,11,3,10,16
926,11,3,11,15
927,11,3,11,15
928,11,3,11,15
929,10,3,12,15
930,10,3,11,16
931,10,3,10,17
932,11,3,9,17
933,11,3,8,18
934,11,3,9,17
935,11,3,8,18
936,11,3,7,19
937,11,3,6,20
938,11,3,6,20
939,12,3,6,19
940,11,3,6,20
941,11,2,7,20
942,11,2,7,20
943,11,2,7,20
944,10,2,7,21
945,9,2,8,21
946,9,2,8,21
947,9,2,8,21
948,10,2,8,20
949,9,2,8,21
950,9,1,8,22
951,10,1,8,21
952,10,1,8,21
953,10,1,9,20
954,11,1,9,19
955,11,1,9,19
956,11,1,9,19
957,11,1,9,19
958,11,1,10,18
959,11,2,9,18
960,11,1,10,18
961,11,1,10,18
962,12,1,10,17
963,12,2,9,17
964,13,2,8,17
965,12,2,8,18
966,13,2,7,18
967,13,2,7,18
968,13,2,8,17
969,14,2,7,17
970,13,2,8,17
971,12,2,9,17
972,12,2,10,16
973,12,3,10,15
974,12,3,9,16
975,12,2,9,17
976,13,2,8,17
977,13,2,8,17
978,14,2,7,17
979,13,2,7,18
980,12,2,7,19
981,12,2,7,19
982,12,2,8,18
983,13,2,8,17
984,13,2,8,17
985,13,2,9,16
986,12,2,10,16
987,12,2,10,16
988,12,3,10,15
989,12,3,10,15
990,12,3,10,15
991,12,3,10,15
992,11,3,11,15
993,11,3,10,16
994,11,4,9,16
995,11,4,8,17
996,11,4,8,17
997,12,4,7,17
998,13,4,7,16
999,13,5,6,16
1000,14,5,6,15
