,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,9,19,4,8
135,9,19,4,8
136,8,19,5,8
137,8,20,5,7
138,7,21,5,7
139,7,21,5,7
140,6,21,6,7
141,6,21,6,7
142,6,20,6,8
143,5,20,6,9
144,5,20,5,10
145,5,21,4,10
146,4,22,4,10
147,4,23,4,9
148,4,23,4,9
149,4,24,4,8
150,4,23,5,8
151,4,22,6,8
152,4,22,7,7
153,4,22,7,7
154,3,22,8,7
155,4,21,8,7
156,4,21,8,7
157,4,21,9,6
158,4,22,8,6
159,5,21,8,6
160,5,22,8,5
161,5,21,8,6
162,5,21,8,6
163,5,21,8,6
164,5,21,8,6
165,5,21,8,6
166,5,21,8,6
167,5,20,8,7
168,4,21,8,7
169,4,21,8,7
170,4,21,8,7
171,3,21,9,7
172,3,21,9,7
173,3,21,9,7
174,3,21,9,7
175,3,22,8,7
176,3,22,8,7
177,4,22,7,7
178,3,22,8,7
179,4,21,8,7
180,4,20,8,8
181,4,19,9,8
182,4,19,9,8
183,3,19,10,8
184,3,20,9,8
185,3,20,9,8
186,3,20,9,8
187,4,20,8,8
188,4,21,7,8
189,4,21,7,8
190,5,20,7,8
191,5,19,8,8
192,4,19,9,8
193,4,20,8,8
194,4,20,9,7
195,4,19,9,8
196,4,18,9,9
197,4,17,10,9
198,4,17,10,9
199,4,16,11,9
200,3,16,12,9
201,3,15,12,10
202,4,14,12,10
203,4,13,12,11
204,4,13,12,11
205,4,13,12,11
206,4,12,12,12
207,4,12,13,11
208,3,13,13,11
209,3,13,13,11
210,4,12,13,11
211,4,12,12,12
212,4,13,12,11
213,4,12,12,12
214,5,12,12,11
215,5,11,13,11
216,5,11,13,11
217,5,10,14,11
218,5,10,14,11
219,5,10,15,10
220,5,10,14,11
221,5,9,15,11
222,4,9,15,12
223,4,8,16,12
224,3,8,16,13
225,3,9,15,13
226,3,8,16,13
227,4,8,15,13
228,4,8,15,13
229,4,8,15,13
230,4,7,16,13
231,4,8,16,12
232,4,8,17,11
233,4,7,17,12
234,4,7,17,12
235,4,8,16,12
236,4,9,15,12
237,4,9,15,12
238,4,9,15,12
239,4,9,15,12
240,4,9,15,12
241,3,9,15,13
242,3,9,15,13
243,2,10,15,13
244,2,10,15,13
245,2,10,15,13
246,3,9,15,13
247,3,9,16,12
248,4,9,16,11
249,4,9,16,11
250,4,9,16,11
251,4,9,16,11
252,4,9,16,11
253,4,10,15,11
254,4,9,15,12
255,4,9,14,13
256,4,9,15,12
257,5,9,14,12
258,5,9,14,12
259,5,9,14,12
260,5,10,13,12
261,5,10,13,12
262,5,10,13,12
263,5,10,14,11
264,5,10,14,11
265,5,10,14,11
266,4,10,15,11
267,4,11,15,10
268,3,12,15,10
269,2,12,15,11
270,2,11,16,11
271,2,11,17,10
272,2,11,18,9
273,2,10,18,10
274,2,10,18,10
275,2,10,19,9
276,2,9,20,9
277,2,9,20,9
278,2,9,20,9
279,2,9,19,10
280,2,9,19,10
281,2,9,20,9
282,2,9,21,8
283,2,10,20,8
284,2,11,19,8
285,2,11,19,8
286,2,12,18,8
287,2,12,17,9
288,2,13,16,9
289,2,13,16,9
290,2,12,16,10
291,2,13,16,9
292,1,13,17,9
293,1,12,18,9
294,1,11,18,10
295,1,11,19,9
296,1,10,19,10
297,1,11,19,9
298,1,10,20,9
299,1,10,19,10
300,1,11,18,10
301,1,11,19,9
302,1,11,18,10
303,1,11,18,10
304,1,10,19,10
305,1,10,18,11
306,1,9,19,11
307,1,8,19,12
308,1,8,20,11
309,1,8,21,10
310,1,8,21,10
311,1,8,22,9
312,1,7,23,9
313,1,7,23,9
314,2,7,22,9
315,2,6,23,9
316,2,5,24,9
317,2,5,24,9
318,2,6,23,9
319,2,6,24,8
320,2,6,24,8
321,2,6,25,7
322,1,6,25,8
323,1,5,26,8
324,1,5,27,7
325,1,4,27,8
326,1,4,27,8
327,1,4,27,8
328,1,5,26,8
329,1,5,26,8
330,1,5,27,7
331,1,5,27,7
332,1,5,27,7
333,1,5,27,7
334,1,5,26,8
335,1,5,25,9
336,1,5,25,9
337,1,5,25,9
338,1,6,24,9
339,1,6,24,9
340,1,5,25,9
341,1,6,25,8
342,1,5,26,8
343,1,5,27,7
344,1,5,27,7
345,1,6,27,6
346,1,6,27,6
347,1,6,27,6
348,1,7,26,6
349,1,7,26,6
350,1,7,26,6
351,2,7,25,6
352,2,8,25,5
353,3,8,25,4
354,3,8,25,4
355,3,9,24,4
356,3,9,23,5
357,3,9,23,5
358,3,9,23,5
359,3,10,22,5
360,4,10,21,5
361,5,9,21,5
362,5,9,21,5
363,5,9,21,5
364,5,9,21,5
365,5,9,21,5
366,5,10,20,5
367,5,10,20,5
368,5,11,19,5
369,5,11,19,5
370,5,10,19,6
371,4,10,20,6
372,4,10,20,6
373,4,9,20,7
374,4,10,19,7
375,4,10,20,6
376,4,11,20,5
377,5,11,19,5
378,5,10,20,5
379,5,11,19,5
380,5,11,19,5
381,6,11,18,5
382,6,11,18,5
383,6,12,17,5
384,6,11,18,5
385,6,12,17,5
386,7,12,16,5
387,7,11,17,5
388,7,11,17,5
389,7,11,17,5
390,7,12,17,4
391,7,12,17,4
392,7,13,17,3
393,8,12,17,3
394,8,13,16,3
395,8,13,16,3
396,8,13,16,3
397,9,13,15,3
398,9,14,15,2
399,9,14,14,3
400,9,14,14,3
401,9,13,15,3
402,9,12,16,3
403,9,11,17,3
404,8,11,18,3
405,8,11,18,3
406,9,10,18,3
407,9,10,18,3
408,9,11,17,3
409,9,11,16,4
410,9,11,16,4
411,8,11,17,4
412,8,11,18,3
413,8,11,18,3
414,9,11,17,3
415,9,12,16,3
416,9,11,17,3
417,10,11,16,3
418,10,11,16,3
419,11,11,15,3
420,11,10,16,3
421,11,10,16,3
422,12,10,15,3
423,12,10,15,3
424,13,10,14,3
425,13,10,14,3
426,14,9,14,3
427,14,9,14,3
428,15,9,13,3
429,15,9,13,3
430,16,9,12,3
431,16,9,12,3
432,16,8,13,3
433,17,8,13,2
434,18,8,12,2
435,17,8,13,2
436,17,8,13,2
437,18,7,13,2
438,18,7,13,2
439,18,8,12,2
440,17,8,13,2
441,18,8,12,2
442,18,8,12,2
443,17,9,12,2
444,16,9,13,2
445,16,9,13,2
446,16,9,13,2
447,17,8,13,2
448,17,8,13,2
449,17,8,13,2
450,17,8,13,2
451,16,8,14,2
452,16,7,15,2
453,17,6,15,2
454,17,6,16,1
455,18,6,15,1
456,17,6,16,1
457,17,6,16,1
458,17,6,16,1
459,18,6,15,1
460,18,6,15,1
461,18,5,16,1
462,18,5,16,1
463,18,5,16,1
464,17,6,16,1
465,16,7,16,1
466,16,7,16,1
467,15,7,17,1
468,14,8,17,1
469,13,9,17,1
470,14,8,17,1
471,13,8,18,1
472,13,8,18,1
473,13,8,18,1
474,13,8,18,1
475,13,9,17,1
476,13,10,17,0
477,13,10,17,0
478,12,10,17,1
479,13,10,16,1
480,13,10,16,1
481,13,10,16,1
482,13,10,16,1
483,13,9,16,2
484,14,9,16,1
485,14,9,16,1
486,14,9,16,1
487,13,10,16,1
488,13,9,17,1
489,14,9,16,1
490,14,9,16,1
491,14,9,16,1
492,13,9,17,1
493,13,8,18,1
494,14,8,17,1
495,14,9,16,1
496,14,9,16,1
497,14,9,16,1
498,13,9,17,1
499,12,9,18,1
500,11,9,19,1
501,11,9,19,1
502,12,9,18,1
503,12,9,17,2
504,13,9,17,1
505,12,9,18,1
506,12,9,18,1
507,12,10,17,1
508,13,10,16,1
509,14,9,16,1
510,13,9,17,1
511,12,9,18,1
512,12,9,18,1
513,11,10,18,1
514,11,10,18,1
515,11,10,18,1
516,12,9,18,1
517,13,9,17,1
518,13,9,17,1
519,13,8,18,1
520,13,9,17,1
521,13,9,17,1
522,14,9,16,1
523,15,9,15,1
524,14,10,15,1
525,15,9,15,1
526,15,8,16,1
527,15,8,16,1
528,14,9,16,1
529,15,8,16,1
530,14,8,17,1
531,15,8,16,1
532,15,9,15,1
533,15,9,15,1
534,14,9,16,1
535,15,8,16,1
536,15,9,15,1
537,16,8,15,1
538,15,9,15,1
539,14,10,15,1
540,14,11,14,1
541,15,11,13,1
542,14,12,13,1
543,14,11,14,1
544,13,11,15,1
545,13,10,16,1
546,12,10,17,1
547,13,10,17,0
548,14,10,16,0
549,14,10,16,0
550,14,10,16,0
551,13,10,17,0
552,13,11,16,0
553,13,11,16,0
554,14,10,16,0
555,14,10,16,0
556,14,10,16,0
557,14,10,16,0
558,14,10,16,0
559,14,10,16,0
560,15,10,15,0
561,14,10,16,0
562,14,11,15,0
563,14,11,15,0
564,13,11,16,0
565,13,11,16,0
566,13,12,15,0
567,13,13,14,0
568,13,13,14,0
569,13,14,13,0
570,13,15,12,0
571,14,15,11,0
572,14,16,10,0
573,15,16,9,0
574,15,16,9,0
575,15,17,8,0
576,15,17,8,0
577,15,18,7,0
578,15,18,7,0
579,15,18,7,0
580,15,17,8,0
581,15,17,8,0
582,15,16,9,0
583,16,16,8,0
584,15,17,8,0
585,16,16,8,0
586,16,16,8,0
587,16,15,9,0
588,17,15,8,0
589,17,14,9,0
590,17,14,9,0
591,17,14,9,0
592,16,15,9,0
593,17,14,9,0
594,17,14,9,0
595,18,13,9,0
596,17,14,9,0
597,18,14,8,0
598,18,14,8,0
599,18,14,8,0
600,19,14,7,0
601,19,14,7,0
602,20,13,7,0
603,19,13,8,0
604,18,14,8,0
605,18,15,7,0
606,18,15,7,0
607,18,15,7,0
608,17,16,7,0
609,16,16,7,1
610,15,16,8,1
611,16,15,8,1
612,17,14,8,1
613,18,14,7,1
614,18,13,8,1
615,19,13,7,1
616,20,12,7,1
617,21,11,7,1
618,22,10,7,1
619,22,10,7,1
620,21,10,8,1
621,22,9,8,1
622,21,9,9,1
623,22,8,9,1
624,22,8,9,1
625,22,8,9,1
626,21,9,9,1
627,22,8,9,1
628,22,7,10,1
629,21,7,11,1
630,22,6,11,1
631,23,6,10,1
632,22,7,10,1
633,22,7,10,1
634,22,7,10,1
635,21,7,10,2
636,22,7,10,1
637,22,7,10,1
638,22,7,11,0
639,21,7,12,0
640,22,7,11,0
641,21,7,12,0
642,22,7,11,0
643,21,7,12,0
644,21,8,11,0
645,21,9,10,0
646,22,9,9,0
647,23,9,8,0
648,22,9,9,0
649,22,10,8,0
650,21,11,8,0
651,21,12,7,0
652,21,12,7,0
653,21,12,7,0
654,20,13,7,0
655,20,12,8,0
656,20,12,8,0
657,20,12,8,0
658,19,12,9,0
659,20,11,9,0
660,20,12,8,0
661,20,13,7,0
662,20,14,6,0
663,20,14,6,0
664,19,15,6,0
665,18,16,6,0
666,18,15,7,0
667,19,14,7,0
668,19,14,7,0
669,18,14,8,0
670,19,13,8,0
671,19,13,8,0
672,19,13,8,0
673,19,13,8,0
674,20,13,7,0
675,20,13,7,0
676,21,12,7,0
677,21,11,7,1
678,21,11,7,1
679,21,11,7,1
680,22,11,6,1
681,22,12,6,0
682,22,12,6,0
683,22,12,6,0
684,22,12,6,0
685,22,12,6,0
686,22,12,6,0
687,23,11,6,0
688,23,11,6,0
689,23,11,6,0
690,23,11,6,0
691,22,12,6,0
692,21,13,6,0
693,21,13,6,0
694,21,12,7,0
695,21,12,7,0
696,22,11,7,0
697,23,10,7,0
698,23,11,6,0
699,23,11,6,0
700,23,11,6,0
701,22,11,7,0
702,22,11,7,0
703,23,10,7,0
704,22,10,8,0
705,21,11,8,0
706,21,11,8,0
707,20,11,9,0
708,19,12,9,0
709,18,13,9,0
710,18,13,8,1
711,19,12,8,1
712,19,11,9,1
713,19,11,9,1
714,19,10,10,1
715,19,10,10,1
716,19,11,9,1
717,19,11,9,1
718,20,11,8,1
719,20,10,9,1
720,19,10,10,1
721,18,11,10,1
722,17,11,11,1
723,16,11,12,1
724,17,11,11,1
725,18,10,11,1
726,18,9,12,1
727,18,9,12,1
728,19,8,12,1
729,19,7,12,2
730,20,7,11,2
731,19,8,11,2
732,20,7,11,2
733,20,7,11,2
734,20,7,11,2
735,20,7,11,2
736,19,8,11,2
737,18,9,11,2
738,18,8,12,2
739,18,8,12,2
740,17,8,13,2
741,17,9,12,2
742,17,9,12,2
743,18,8,12,2
744,17,8,13,2
745,18,8,12,2
746,18,7,12,3
747,18,7,12,3
748,19,7,12,2
749,19,7,12,2
750,19,7,12,2
751,20,6,12,2
752,20,6,12,2
753,21,5,12,2
754,20,5,13,2
755,20,5,13,2
756,19,5,14,2
757,19,4,15,2
758,18,4,15,3
759,18,4,14,4
760,18,4,15,3
761,17,4,16,3
762,17,4,15,4
763,17,4,15,4
764,18,3,15,4
765,17,3,16,4
766,16,3,17,4
767,16,3,17,4
768,15,3,18,4
769,16,3,17,4
770,16,3,17,4
771,16,3,17,4
772,16,3,17,4
773,15,4,17,4
774,14,4,18,4
775,14,3,19,4
776,15,3,18,4
777,16,3,17,4
778,16,3,17,4
779,17,3,17,3
780,17,3,17,3
781,16,3,18,3
782,16,3,18,3
783,16,3,18,3
784,16,4,17,3
785,16,4,17,3
786,16,4,17,3
787,17,4,16,3
788,18,4,15,3
789,17,4,16,3
790,17,4,16,3
791,16,4,16,4
792,17,4,15,4
793,18,4,14,4
794,17,4,15,4
795,17,4,15,4
796,17,4,15,4
797,17,3,15,5
798,16,3,16,5
799,16,3,16,5
800,16,3,16,5
801,17,3,15,5
802,17,3,15,5
803,17,3,15,5
804,17,4,14,5
805,18,3,14,5
806,17,4,14,5
807,17,4,14,5
808,16,4,15,5
809,15,4,16,5
810,14,4,17,5
811,14,4,16,6
812,14,4,15,7
813,14,4,16,6
814,15,4,16,5
815,15,4,16,5
816,15,4,15,6
817,16,3,15,6
818,17,3,15,5
819,16,3,16,5
820,15,3,17,5
821,15,3,17,5
822,15,3,17,5
823,15,3,18,4
824,16,2,18,4
825,16,2,18,4
826,16,2,18,4
827,15,2,19,4
828,14,2,20,4
829,15,2,19,4
830,14,2,20,4
831,15,2,19,4
832,15,2,19,4
833,14,3,19,4
834,14,3,18,5
835,14,3,18,5
836,15,3,18,4
837,14,3,18,5
838,14,3,19,4
839,14,4,18,4
840,14,4,18,4
841,14,4,17,5
842,15,4,16,5
843,15,4,16,5
844,14,4,17,5
845,14,4,17,5
846,13,4,18,5
847,13,4,18,5
848,13,4,18,5
849,13,4,18,5
850,14,4,17,5
851,13,4,18,5
852,13,4,18,5
853,14,4,17,5
854,15,4,16,5
855,15,3,16,6
856,15,3,16,6
857,14,3,17,6
858,15,3,17,5
859,16,3,16,5
860,16,3,16,5
861,15,3,16,6
862,15,3,15,7
863,16,3,15,6
864,16,3,16,5
865,17,3,15,5
866,17,3,15,5
867,18,3,15,4
868,18,2,16,4
869,19,2,16,3
870,19,2,16,3
871,20,2,15,3
872,21,2,14,3
873,20,2,15,3
874,19,2,15,4
875,18,2,16,4
876,18,2,17,3
877,18,2,17,3
878,18,2,17,3
879,18,2,17,3
880,18,2,16,4
881,18,2,15,5
882,18,2,16,4
883,18,2,17,3
884,17,2,17,4
885,16,3,17,4
886,15,3,18,4
887,15,3,18,4
888,14,3,19,4
889,14,3,19,4
890,15,3,19,3
891,15,3,19,3
892,14,3,19,4
893,14,2,20,4
894,13,2,21,4
895,13,2,21,4
896,14,2,20,4
897,15,2,19,4
898,15,3,18,4
899,15,3,18,4
900,15,3,18,4
901,14,3,19,4
902,14,4,18,4
903,14,3,19,4
904,13,3,20,4
905,13,3,20,4
906,13,3,20,4
907,13,2,21,4
908,13,2,20,5
909,13,2,19,6
910,13,2,18,7
911,13,2,19,6
912,14,2,18,6
913,15,2,17,6
914,14,2,18,6
915,15,2,17,6
916,15,2,17,6
917,14,2,18,6
918,14,2,18,6
919,14,2,18,6
920,14,2,18,6
921,14,2,18,6
922,14,2,18,6
923,14,2,18,6
924,14,2,18,6
925,13,2,19,6
926,13,2,19,6
927,13,3,18,6
928,13,3,18,6
929,13,4,17,6
930,14,3,17,6
931,14,3,17,6
932,14,3,17,6
933,15,3,16,6
934,14,3,16,7
935,14,3,17,6
936,14,3,17,6
937,15,3,16,6
938,16,3,15,6
939,16,3,15,6
940,16,3,14,7
941,16,2,14,8
942,16,2,13,9
943,15,2,14,9
944,15,2,14,9
945,15,2,14,9
946,15,2,13,10
947,15,2,13,10
948,15,2,13,10
949,16,2,13,9
950,16,2,13,9
951,17,2,13,8
952,18,2,12,8
953,17,2,13,8
954,17,2,13,8
955,18,2,13,7
956,17,2,14,7
957,17,2,14,7
958,17,2,13,8
959,17,2,13,8
960,17,2,13,8
961,17,2,13,8
962,17,2,12,9
963,17,3,12,8
964,17,3,11,9
965,17,3,11,9
966,17,3,11,9
967,16,3,11,10
968,16,3,10,11
969,17,3,10,10
970,17,3,9,11
971,17,2,9,12
972,18,2,9,11
973,17,2,9,12
974,17,2,10,11
975,18,2,9,11
976,19,2,8,11
977,18,2,8,12
978,17,2,8,13
979,17,2,8,13
980,17,2,8,13
981,18,2,8,12
982,17,2,9,12
983,16,2,9,13
984,15,2,9,14
985,14,2,9,15
986,14,2,8,16
987,13,2,8,17
988,12,2,9,17
989,12,2,9,17
990,12,3,8,17
991,12,3,8,17
992,12,4,8,16
993,12,5,8,15
994,12,6,7,15
995,13,6,7,14
996,14,6,7,13
997,13,7,7,13
998,13,7,7,13
999,12,7,7,14
1000,11,7,7,15
