,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,14,2,13,11
161,14,2,14,10
162,13,2,15,10
163,14,2,14,10
164,13,2,14,11
165,14,2,14,10
166,13,2,15,10
167,12,2,16,10
168,12,2,17,9
169,11,2,18,9
170,11,2,18,9
171,10,2,19,9
172,9,2,20,9
173,10,2,19,9
174,10,2,20,8
175,10,2,20,8
176,10,2,21,7
177,10,2,22,6
178,10,2,22,6
179,10,2,21,7
180,11,2,21,6
181,11,2,21,6
182,11,2,21,6
183,11,2,21,6
184,12,2,21,5
185,12,2,21,5
186,11,3,21,5
187,11,3,21,5
188,10,3,22,5
189,10,3,22,5
190,11,3,21,5
191,11,3,21,5
192,10,3,21,6
193,11,3,20,6
194,11,3,20,6
195,11,3,20,6
196,11,3,21,5
197,11,3,21,5
198,10,3,22,5
199,10,3,21,6
200,10,3,21,6
201,11,3,20,6
202,11,3,20,6
203,10,3,20,7
204,10,3,20,7
205,9,3,21,7
206,9,3,22,6
207,9,3,22,6
208,9,3,21,7
209,10,3,20,7
210,10,3,21,6
211,10,3,21,6
212,10,3,21,6
213,10,3,21,6
214,10,4,20,6
215,9,4,21,6
216,9,4,21,6
217,9,5,20,6
218,9,6,20,5
219,9,5,20,6
220,9,5,20,6
221,9,6,19,6
222,9,6,18,7
223,10,6,18,6
224,10,6,18,6
225,9,7,18,6
226,8,7,19,6
227,9,7,19,5
228,9,7,19,5
229,9,8,18,5
230,10,8,18,4
231,9,8,18,5
232,10,8,17,5
233,10,8,16,6
234,10,8,16,6
235,10,9,16,5
236,10,9,16,5
237,11,8,16,5
238,11,9,15,5
239,11,8,15,6
240,10,8,15,7
241,10,8,15,7
242,9,9,15,7
243,9,8,16,7
244,9,8,16,7
245,9,9,15,7
246,9,9,15,7
247,8,9,16,7
248,8,9,16,7
249,8,9,16,7
250,8,8,17,7
251,9,7,17,7
252,10,7,16,7
253,9,8,16,7
254,10,8,16,6
255,9,9,16,6
256,9,8,17,6
257,10,8,16,6
258,10,8,16,6
259,10,8,17,5
260,9,8,17,6
261,10,8,16,6
262,10,7,17,6
263,10,7,17,6
264,10,7,18,5
265,10,7,18,5
266,11,7,17,5
267,12,6,17,5
268,13,6,16,5
269,14,6,15,5
270,14,6,15,5
271,13,7,15,5
272,13,7,14,6
273,12,8,14,6
274,12,8,14,6
275,12,8,14,6
276,13,8,13,6
277,13,8,14,5
278,12,9,14,5
279,12,9,14,5
280,12,9,14,5
281,13,9,14,4
282,13,9,13,5
283,14,8,13,5
284,14,8,13,5
285,14,8,13,5
286,13,9,13,5
287,13,9,13,5
288,13,10,12,5
289,13,10,11,6
290,13,10,11,6
291,13,9,12,6
292,12,10,12,6
293,11,10,13,6
294,11,10,12,7
295,11,10,12,7
296,10,11,12,7
297,10,11,12,7
298,10,11,12,7
299,10,11,12,7
300,10,11,12,7
301,9,11,13,7
302,9,11,12,8
303,9,11,12,8
304,9,11,13,7
305,9,11,12,8
306,10,11,11,8
307,10,11,12,7
308,10,11,11,8
309,10,11,11,8
310,9,11,12,8
311,8,12,12,8
312,7,12,13,8
313,7,12,13,8
314,7,12,13,8
315,8,12,12,8
316,8,12,12,8
317,8,13,11,8
318,8,12,11,9
319,8,12,11,9
320,8,12,11,9
321,7,13,11,9
322,8,13,10,9
323,9,13,9,9
324,8,14,9,9
325,8,15,8,9
326,8,16,7,9
327,7,16,8,9
328,7,16,8,9
329,8,15,8,9
330,8,15,9,8
331,8,14,9,9
332,8,15,9,8
333,8,15,9,8
334,8,14,9,9
335,7,15,9,9
336,7,16,8,9
337,7,15,9,9
338,6,16,9,9
339,6,16,9,9
340,6,16,9,9
341,7,15,9,9
342,7,14,10,9
343,7,15,9,9
344,6,15,9,10
345,6,15,10,9
346,6,16,10,8
347,5,16,10,9
348,5,15,11,9
349,5,15,11,9
350,5,15,11,9
351,4,15,11,10
352,4,14,12,10
353,5,13,12,10
354,5,14,12,9
355,5,14,11,10
356,4,15,11,10
357,4,15,11,10
358,4,16,10,10
359,4,17,10,9
360,4,16,11,9
361,4,16,11,9
362,4,16,12,8
363,5,16,12,7
364,5,16,12,7
365,5,15,13,7
366,5,15,13,7
367,5,15,13,7
368,5,16,12,7
369,4,16,12,8
370,4,17,12,7
371,4,18,12,6
372,5,18,11,6
373,4,18,11,7
374,4,18,12,6
375,4,19,11,6
376,5,19,10,6
377,5,19,9,7
378,5,18,9,8
379,5,18,9,8
380,5,18,9,8
381,4,18,10,8
382,4,19,10,7
383,4,18,10,8
384,4,18,10,8
385,4,17,11,8
386,4,16,12,8
387,4,15,13,8
388,4,16,12,8
389,4,15,13,8
390,3,15,14,8
391,3,15,14,8
392,3,15,14,8
393,3,14,14,9
394,3,14,14,9
395,3,15,13,9
396,4,15,12,9
397,4,14,12,10
398,4,15,12,9
399,4,14,12,10
400,4,14,12,10
401,4,15,11,10
402,4,16,10,10
403,4,16,10,10
404,4,17,9,10
405,4,18,9,9
406,3,19,9,9
407,3,19,9,9
408,3,18,10,9
409,3,18,11,8
410,3,19,10,8
411,3,19,10,8
412,3,18,11,8
413,3,17,12,8
414,3,16,12,9
415,3,17,12,8
416,2,18,12,8
417,1,19,12,8
418,1,20,11,8
419,1,19,12,8
420,1,19,12,8
421,1,20,12,7
422,1,20,12,7
423,2,19,12,7
424,2,20,12,6
425,2,20,12,6
426,2,19,13,6
427,2,18,14,6
428,2,18,14,6
429,2,18,14,6
430,2,18,14,6
431,2,18,14,6
432,2,17,14,7
433,1,17,15,7
434,1,16,16,7
435,1,17,15,7
436,1,17,15,7
437,1,16,16,7
438,1,16,16,7
439,1,16,16,7
440,1,17,15,7
441,1,16,16,7
442,1,15,16,8
443,1,14,17,8
444,1,14,18,7
445,1,13,18,8
446,1,13,19,7
447,1,12,19,8
448,0,13,19,8
449,0,14,18,8
450,0,14,17,9
451,0,14,17,9
452,0,14,18,8
453,1,14,18,7
454,1,13,19,7
455,1,12,20,7
456,1,11,21,7
457,1,11,21,7
458,1,11,21,7
459,1,11,21,7
460,2,10,21,7
461,2,9,22,7
462,2,8,23,7
463,2,8,23,7
464,2,9,23,6
465,2,9,23,6
466,2,9,24,5
467,3,9,23,5
468,3,9,23,5
469,3,9,24,4
470,3,9,24,4
471,3,9,24,4
472,3,9,24,4
473,3,9,24,4
474,4,8,24,4
475,4,7,25,4
476,4,7,25,4
477,4,7,25,4
478,4,7,25,4
479,4,8,24,4
480,4,8,24,4
481,4,8,24,4
482,4,8,24,4
483,4,7,24,5
484,3,7,24,6
485,3,7,24,6
486,3,7,23,7
487,3,8,22,7
488,4,8,21,7
489,4,8,21,7
490,4,9,20,7
491,3,9,21,7
492,3,8,21,8
493,3,8,21,8
494,2,8,22,8
495,2,8,22,8
496,2,7,22,9
497,2,8,22,8
498,2,8,21,9
499,2,8,21,9
500,2,8,21,9
501,3,7,21,9
502,3,7,21,9
503,2,7,22,9
504,2,8,22,8
505,2,7,22,9
506,2,6,22,10
507,2,6,22,10
508,2,7,21,10
509,2,7,21,10
510,2,6,22,10
511,2,6,22,10
512,3,6,21,10
513,3,6,21,10
514,3,6,22,9
515,3,6,21,10
516,4,6,20,10
517,4,5,21,10
518,4,5,22,9
519,4,5,22,9
520,4,5,23,8
521,4,5,22,9
522,4,5,22,9
523,4,5,22,9
524,4,5,22,9
525,4,5,22,9
526,3,5,23,9
527,3,5,23,9
528,3,5,23,9
529,4,5,22,9
530,4,5,21,10
531,4,5,21,10
532,4,5,21,10
533,4,5,21,10
534,4,5,22,9
535,4,5,22,9
536,4,5,22,9
537,3,5,23,9
538,4,5,22,9
539,5,4,22,9
540,5,5,21,9
541,5,6,21,8
542,5,7,20,8
543,5,7,20,8
544,5,7,20,8
545,5,7,20,8
546,5,7,19,9
547,5,7,19,9
548,5,7,19,9
549,6,7,19,8
550,6,6,20,8
551,6,6,20,8
552,6,6,20,8
553,5,6,21,8
554,5,5,22,8
555,5,4,23,8
556,5,5,22,8
557,4,5,23,8
558,4,5,23,8
559,4,6,22,8
560,4,6,21,9
561,4,5,22,9
562,4,5,23,8
563,4,6,22,8
564,4,6,22,8
565,4,6,22,8
566,4,7,21,8
567,4,7,20,9
568,4,7,20,9
569,4,8,20,8
570,4,7,21,8
571,4,6,21,9
572,4,6,20,10
573,4,6,19,11
574,4,6,18,12
575,4,6,18,12
576,3,6,19,12
577,3,6,18,13
578,3,6,18,13
579,3,6,18,13
580,3,5,18,14
581,3,5,19,13
582,3,5,19,13
583,3,6,19,12
584,4,6,18,12
585,4,6,18,12
586,4,7,18,11
587,4,7,17,12
588,3,8,17,12
589,3,8,17,12
590,3,8,17,12
591,3,8,18,11
592,3,8,17,12
593,3,9,16,12
594,3,8,17,12
595,3,8,17,12
596,3,8,18,11
597,4,8,18,10
598,3,9,18,10
599,3,9,17,11
600,3,9,17,11
601,3,9,17,11
602,3,8,17,12
603,3,8,16,13
604,3,8,16,13
605,3,8,16,13
606,3,7,17,13
607,3,8,16,13
608,3,8,17,12
609,3,8,18,11
610,3,8,19,10
611,3,8,20,9
612,3,8,19,10
613,2,8,20,10
614,2,8,21,9
615,3,8,21,8
616,3,8,21,8
617,3,9,21,7
618,4,9,21,6
619,4,10,20,6
620,4,11,19,6
621,4,12,18,6
622,5,12,17,6
623,5,11,18,6
624,5,11,18,6
625,5,11,18,6
626,5,11,18,6
627,5,11,17,7
628,5,12,16,7
629,5,12,16,7
630,5,12,16,7
631,5,12,16,7
632,5,12,16,7
633,6,11,16,7
634,6,11,16,7
635,6,11,17,6
636,7,10,17,6
637,7,11,16,6
638,8,11,15,6
639,8,11,15,6
640,8,12,14,6
641,8,12,14,6
642,8,12,15,5
643,8,13,14,5
644,7,13,15,5
645,6,13,15,6
646,6,14,14,6
647,6,14,15,5
648,7,14,15,4
649,7,13,16,4
650,6,13,17,4
651,6,13,17,4
652,6,13,17,4
653,6,12,18,4
654,6,12,18,4
655,6,11,18,5
656,6,10,19,5
657,6,9,19,6
658,6,8,20,6
659,6,8,19,7
660,6,8,20,6
661,7,8,19,6
662,7,7,20,6
663,6,7,21,6
664,6,7,21,6
665,7,6,21,6
666,7,6,21,6
667,7,6,21,6
668,7,6,20,7
669,6,7,20,7
670,6,8,19,7
671,6,9,19,6
672,6,10,18,6
673,6,9,19,6
674,6,10,18,6
675,6,10,18,6
676,6,10,18,6
677,6,10,18,6
678,6,10,19,5
679,6,10,19,5
680,6,10,19,5
681,7,10,19,4
682,7,10,19,4
683,8,10,18,4
684,8,10,18,4
685,9,9,18,4
686,9,10,18,3
687,9,10,18,3
688,8,10,19,3
689,9,10,18,3
690,10,10,17,3
691,10,10,17,3
692,10,9,18,3
693,11,9,17,3
694,10,9,18,3
695,10,10,17,3
696,10,11,16,3
697,10,11,16,3
698,10,11,15,4
699,9,12,15,4
700,8,12,16,4
701,8,12,16,4
702,8,12,16,4
703,8,11,17,4
704,9,11,16,4
705,8,12,16,4
706,8,12,16,4
707,8,12,16,4
708,8,12,16,4
709,7,12,17,4
710,7,12,17,4
711,8,12,16,4
712,8,12,16,4
713,8,12,16,4
714,7,13,16,4
715,7,13,16,4
716,7,13,16,4
717,6,13,16,5
718,7,13,15,5
719,7,13,15,5
720,6,13,15,6
721,6,13,15,6
722,6,13,15,6
723,6,12,16,6
724,6,11,17,6
725,6,10,18,6
726,7,9,18,6
727,7,8,19,6
728,8,8,19,5
729,8,8,18,6
730,7,8,19,6
731,7,7,20,6
732,7,7,21,5
733,7,8,21,4
734,7,8,21,4
735,7,8,21,4
736,7,8,21,4
737,7,7,22,4
738,7,7,22,4
739,7,7,21,5
740,7,6,22,5
741,7,5,22,6
742,7,5,22,6
743,8,4,22,6
744,8,4,23,5
745,8,4,24,4
746,8,3,25,4
747,8,3,25,4
748,8,3,25,4
749,7,4,25,4
750,7,4,25,4
751,8,4,24,4
752,9,4,23,4
753,9,4,23,4
754,8,4,24,4
755,8,4,24,4
756,8,5,23,4
757,8,6,22,4
758,8,7,21,4
759,7,7,21,5
760,7,7,21,5
761,8,6,21,5
762,8,6,21,5
763,8,7,20,5
764,7,7,21,5
765,7,7,22,4
766,7,7,22,4
767,7,8,21,4
768,6,8,22,4
769,6,8,22,4
770,6,9,21,4
771,6,9,20,5
772,6,8,21,5
773,5,8,22,5
774,4,9,22,5
775,4,9,22,5
776,4,10,21,5
777,4,9,22,5
778,4,9,22,5
779,4,10,21,5
780,5,9,21,5
781,5,9,21,5
782,5,9,21,5
783,5,9,21,5
784,5,9,20,6
785,5,9,19,7
786,5,9,19,7
787,6,9,19,6
788,6,9,19,6
789,6,8,20,6
790,6,8,20,6
791,6,8,20,6
792,7,8,19,6
793,7,8,18,7
794,7,8,17,8
795,6,8,18,8
796,6,8,18,8
797,6,8,17,9
798,6,8,16,10
799,5,8,17,10
800,5,8,16,11
801,6,8,16,10
802,6,8,17,9
803,6,8,16,10
804,6,7,17,10
805,7,7,17,9
806,7,7,17,9
807,7,7,17,9
808,6,8,17,9
809,6,8,16,10
810,5,9,16,10
811,5,10,15,10
812,5,10,14,11
813,5,9,15,11
814,5,9,14,12
815,5,9,14,12
816,6,9,14,11
817,6,9,14,11
818,6,9,14,11
819,6,8,15,11
820,6,8,16,10
821,6,8,16,10
822,6,7,17,10
823,6,6,18,10
824,6,6,18,10
825,6,6,17,11
826,6,6,17,11
827,6,6,17,11
828,6,6,17,11
829,6,6,16,12
830,6,6,16,12
831,6,6,15,13
832,6,6,14,14
833,5,6,14,15
834,4,6,14,16
835,5,6,13,16
836,5,6,12,17
837,6,6,11,17
838,6,6,11,17
839,6,5,11,18
840,6,5,10,19
841,6,5,11,18
842,6,5,12,17
843,6,6,12,16
844,6,6,12,16
845,6,5,13,16
846,5,5,14,16
847,5,5,15,15
848,4,5,15,16
849,4,6,15,15
850,4,6,16,14
851,4,6,15,15
852,4,7,14,15
853,5,7,14,14
854,5,8,13,14
855,5,8,13,14
856,6,8,13,13
857,6,8,13,13
858,6,8,12,14
859,6,8,12,14
860,6,8,12,14
861,6,8,13,13
862,6,8,13,13
863,6,8,13,13
864,6,8,14,12
865,6,8,14,12
866,6,8,15,11
867,6,9,14,11
868,6,10,13,11
869,6,10,12,12
870,6,11,12,11
871,6,12,12,10
872,6,12,12,10
873,6,11,13,10
874,6,10,14,10
875,6,10,13,11
876,6,10,13,11
877,5,10,14,11
878,6,10,14,10
879,5,10,14,11
880,5,11,14,10
881,5,11,14,10
882,5,11,13,11
883,5,11,13,11
884,6,10,13,11
885,6,10,13,11
886,6,10,12,12
887,6,10,13,11
888,7,9,13,11
889,7,8,13,12
890,8,8,13,11
891,9,8,13,10
892,9,8,12,11
893,9,8,12,11
894,9,7,13,11
895,9,7,13,11
896,10,7,12,11
897,10,7,12,11
898,10,7,11,12
899,9,7,12,12
900,9,6,13,12
901,10,6,13,11
902,10,6,12,12
903,9,6,12,13
904,9,5,12,14
905,9,6,11,14
906,10,6,10,14
907,9,6,10,15
908,10,6,10,14
909,10,6,9,15
910,9,6,9,16
911,9,6,10,15
912,9,6,10,15
913,9,5,10,16
914,9,5,9,17
915,9,5,10,16
916,9,5,9,17
917,9,5,9,17
918,8,6,9,17
919,7,6,9,18
920,8,5,9,18
921,7,5,10,18
922,8,5,9,18
923,8,5,9,18
924,7,5,9,19
925,7,4,9,20
926,7,4,8,21
927,7,4,8,21
928,8,4,8,20
929,8,4,8,20
930,8,3,8,21
931,8,3,9,20
932,8,3,9,20
933,8,3,9,20
934,8,3,9,20
935,8,3,9,20
936,8,3,10,19
937,8,3,11,18
938,9,3,10,18
939,9,3,11,17
940,8,3,12,17
941,9,3,12,16
942,8,3,13,16
943,9,3,13,15
944,10,3,13,14
945,11,3,13,13
946,11,3,13,13
947,11,2,14,13
948,11,2,15,12
949,11,2,14,13
950,11,2,13,14
951,11,2,12,15
952,12,2,12,14
953,12,2,11,15
954,13,2,10,15
955,13,2,10,15
956,13,2,10,15
957,14,2,9,15
958,13,2,10,15
959,13,2,10,15
960,13,3,10,14
961,14,3,10,13
962,14,3,10,13
963,14,3,10,13
964,15,3,9,13
965,14,3,10,13
966,13,3,10,14
967,13,4,9,14
968,13,4,8,15
969,13,4,8,15
970,14,3,8,15
971,15,2,8,15
972,15,2,8,15
973,15,2,8,15
974,15,3,7,15
975,15,2,7,16
976,15,2,8,15
977,16,2,7,15
978,16,2,7,15
979,16,2,6,16
980,16,3,6,15
981,15,3,7,15
982,16,3,7,14
983,16,4,7,13
984,17,4,7,12
985,18,4,7,11
986,18,5,6,11
987,17,5,6,12
988,16,5,7,12
989,15,5,8,12
990,15,4,9,12
991,15,4,9,12
992,14,4,9,13
993,14,4,9,13
994,14,5,9,12
995,15,5,8,12
996,15,6,8,11
997,15,5,8,12
998,15,5,9,11
999,16,5,9,10
1000,15,5,10,10
