,GTFT: 0.33,Defector,Tit For Tat,Cooperator
323,4,17,10,9
324,4,17,10,9
325,3,17,10,10
326,3,18,10,9
327,3,18,10,9
328,3,18,10,9
329,3,17,10,10
330,3,16,10,11
331,3,17,9,11
332,3,17,9,11
333,3,17,10,10
334,3,18,9,10
335,3,18,10,9
336,3,18,10,9
337,4,18,10,8
338,5,17,10,8
339,5,18,10,7
340,5,19,9,7
341,5,20,8,7
342,6,19,8,7
343,6,18,8,8
344,6,18,8,8
345,6,19,8,7
346,6,19,8,7
347,6,18,9,7
348,6,18,9,7
349,6,17,9,8
350,5,17,9,9
351,5,17,9,9
352,5,17,9,9
353,5,17,10,8
354,6,17,9,8
355,6,18,9,7
356,6,18,9,7
357,6,18,9,7
358,6,18,9,7
359,6,18,9,7
360,7,17,9,7
361,7,18,9,6
362,6,18,9,7
363,6,17,10,7
364,6,16,11,7
365,7,15,11,7
366,7,14,12,7
367,7,13,12,8
368,7,13,12,8
369,8,12,12,8
370,8,12,12,8
371,8,12,12,8
372,8,12,12,8
373,8,13,11,8
374,8,13,11,8
375,8,12,12,8
376,9,12,12,7
377,8,12,13,7
378,9,12,12,7
379,9,12,12,7
380,9,12,12,7
381,9,12,12,7
382,9,11,12,8
383,9,11,12,8
384,9,11,12,8
385,9,10,13,8
386,9,9,13,9
387,9,9,13,9
388,10,8,13,9
389,10,9,12,9
390,9,9,12,10
391,9,10,11,10
392,9,10,11,10
393,9,10,12,9
394,9,10,12,9
395,10,10,11,9
396,10,10,11,9
397,10,9,12,9
398,10,8,13,9
399,11,8,13,8
400,11,7,14,8
401,11,8,13,8
402,11,8,13,8
403,11,9,12,8
404,11,9,12,8
405,11,9,12,8
406,12,8,12,8
407,13,8,12,7
408,12,8,12,8
409,13,8,11,8
410,13,8,11,8
411,12,8,12,8
412,13,8,12,7
413,13,7,13,7
414,13,7,13,7
415,12,7,13,8
416,11,7,13,9
417,10,7,14,9
418,10,8,13,9
419,10,8,12,10
420,10,9,11,10
421,10,9,12,9
422,10,9,12,9
423,10,8,12,10
424,9,8,12,11
425,10,8,12,10
426,9,8,12,11
427,9,8,13,10
428,9,8,13,10
429,9,9,13,9
430,8,9,14,9
431,8,9,14,9
432,8,8,15,9
433,8,9,15,8
434,8,9,15,8
435,8,8,16,8
436,8,8,15,9
437,8,8,14,10
438,8,8,15,9
439,8,8,14,10
440,8,8,13,11
441,8,8,12,12
442,7,9,12,12
443,7,8,13,12
444,7,8,13,12
445,7,7,13,13
446,7,8,13,12
447,7,9,12,12
448,7,9,12,12
449,8,9,12,11
450,8,10,12,10
451,7,11,12,10
452,7,11,11,11
453,7,10,11,12
454,8,10,11,11
455,8,10,11,11
456,8,10,11,11
457,9,10,11,10
458,9,10,11,10
459,9,10,11,10
460,9,10,12,9
461,9,9,13,9
462,9,9,13,9
463,9,10,13,8
464,10,10,12,8
465,10,10,12,8
466,10,10,12,8
467,9,10,13,8
468,9,10,13,8
469,10,10,13,7
470,9,10,14,7
471,9,10,14,7
472,9,10,14,7
473,10,10,13,7
474,9,11,13,7
475,10,11,12,7
476,10,11,12,7
477,10,11,12,7
478,11,11,12,6
479,11,11,12,6
480,11,11,13,5
481,11,11,13,5
482,11,11,13,5
483,11,11,13,5
484,10,11,14,5
485,10,11,13,6
486,9,11,13,7
487,9,11,14,6
488,9,11,14,6
489,9,11,13,7
490,10,10,13,7
491,10,10,13,7
492,10,10,13,7
493,10,10,14,6
494,9,10,15,6
495,8,10,16,6
496,8,10,16,6
497,7,10,17,6
498,7,11,16,6
499,8,11,16,5
500,8,11,16,5
501,8,11,16,5
502,8,10,17,5
503,8,10,17,5
504,8,10,17,5
505,9,9,17,5
506,8,9,18,5
507,8,8,19,5
508,8,8,19,5
509,7,8,20,5
510,7,9,19,5
511,7,9,19,5
512,7,10,18,5
513,7,10,18,5
514,8,10,18,4
515,7,10,19,4
516,6,10,19,5
517,5,11,19,5
518,5,11,19,5
519,5,11,19,5
520,5,11,18,6
521,5,11,18,6
522,5,11,18,6
523,5,11,18,6
524,5,11,18,6
525,4,12,18,6
526,4,11,19,6
527,4,10,20,6
528,4,9,21,6
529,4,10,20,6
530,5,10,19,6
531,5,10,20,5
532,4,10,21,5
533,4,10,21,5
534,4,10,21,5
535,3,10,22,5
536,3,9,23,5
537,3,9,22,6
538,4,9,22,5
539,4,9,22,5
540,4,9,22,5
541,4,9,21,6
542,3,9,22,6
543,3,10,21,6
544,4,9,21,6
545,4,9,22,5
546,4,9,22,5
547,4,9,22,5
548,3,9,22,6
549,3,9,22,6
550,3,8,23,6
551,3,8,23,6
552,3,8,23,6
553,2,8,23,7
554,2,7,24,7
555,2,6,25,7
556,1,6,25,8
557,1,6,26,7
558,1,6,26,7
559,1,7,26,6
560,1,7,26,6
561,1,8,25,6
562,1,8,25,6
563,1,8,25,6
564,1,9,24,6
565,1,9,24,6
566,1,10,23,6
567,1,10,23,6
568,1,9,24,6
569,1,10,23,6
570,1,10,23,6
571,1,9,23,7
572,1,9,23,7
573,1,10,23,6
574,1,10,23,6
575,1,10,23,6
576,1,10,23,6
577,1,10,22,7
578,1,11,21,7
579,0,11,21,8
580,0,11,21,8
581,0,12,20,8
582,0,12,19,9
583,0,12,19,9
584,0,12,19,9
585,0,12,18,10
586,0,13,17,10
587,0,13,17,10
588,0,13,18,9
589,0,13,18,9
590,0,12,19,9
591,0,12,18,10
592,0,12,18,10
593,0,12,17,11
594,1,11,17,11
595,1,11,17,11
596,1,10,18,11
597,1,11,17,11
598,1,10,18,11
599,1,11,18,10
600,1,11,17,11
601,1,12,17,10
602,1,12,17,10
603,1,11,18,10
604,1,12,17,10
605,1,12,17,10
606,0,12,18,10
607,0,11,18,11
608,0,11,19,10
609,0,11,20,9
610,0,11,21,8
611,0,10,22,8
612,0,11,21,8
613,0,11,21,8
614,0,11,21,8
615,0,12,20,8
616,0,12,20,8
617,0,12,21,7
618,0,11,22,7
619,0,10,23,7
620,0,10,23,7
621,0,10,23,7
622,0,11,23,6
623,0,11,23,6
624,0,12,23,5
625,0,12,24,4
626,1,12,23,4
627,1,12,24,3
628,1,12,25,2
629,1,11,26,2
630,1,11,26,2
631,1,10,27,2
632,1,9,28,2
633,1,9,28,2
634,1,10,27,2
635,1,10,27,2
636,1,9,28,2
637,1,8,29,2
638,1,8,28,3
639,1,8,28,3
640,1,8,28,3
641,1,8,28,3
642,1,9,27,3
643,1,10,26,3
644,1,10,26,3
645,1,10,27,2
646,1,9,28,2
647,1,9,28,2
648,1,9,28,2
649,1,9,28,2
650,1,9,28,2
651,1,9,27,3
652,1,9,27,3
653,1,9,26,4
654,1,8,27,4
655,1,8,27,4
656,1,8,27,4
657,1,9,26,4
658,1,8,27,4
659,1,9,26,4
660,1,9,26,4
661,1,9,26,4
662,1,10,25,4
663,1,11,24,4
664,1,12,23,4
665,1,12,23,4
666,1,12,23,4
667,1,12,23,4
668,1,13,23,3
669,1,14,23,2
670,1,14,23,2
671,1,15,22,2
672,1,15,22,2
673,1,16,21,2
674,1,17,20,2
675,2,17,19,2
676,2,16,20,2
677,2,17,19,2
678,2,18,18,2
679,2,18,18,2
680,2,17,19,2
681,2,18,18,2
682,2,18,18,2
683,2,17,18,3
684,2,16,19,3
685,2,15,20,3
686,2,15,20,3
687,2,16,19,3
688,2,15,20,3
689,2,15,20,3
690,3,15,19,3
691,3,15,19,3
692,3,14,19,4
693,3,13,20,4
694,3,13,21,3
695,2,13,21,4
696,2,13,21,4
697,2,14,20,4
698,2,14,20,4
699,2,14,20,4
700,3,14,19,4
701,3,14,19,4
702,3,15,18,4
703,3,15,18,4
704,3,14,19,4
705,3,13,19,5
706,3,12,20,5
707,3,12,20,5
708,3,11,21,5
709,3,12,20,5
710,3,13,20,4
711,3,12,20,5
712,3,11,21,5
713,3,11,21,5
714,3,10,22,5
715,3,10,22,5
716,3,10,22,5
717,3,9,23,5
718,3,9,22,6
719,3,10,21,6
720,3,11,20,6
721,3,11,20,6
722,3,10,20,7
723,3,10,20,7
724,3,11,19,7
725,3,10,20,7
726,3,11,19,7
727,3,10,20,7
728,3,10,21,6
729,3,9,21,7
730,3,10,20,7
731,3,10,20,7
732,3,11,19,7
733,3,11,20,6
734,3,11,20,6
735,3,12,19,6
736,3,11,20,6
737,3,11,21,5
738,3,12,20,5
739,3,12,20,5
740,3,12,20,5
741,3,11,21,5
742,3,10,22,5
743,3,10,23,4
744,3,10,23,4
745,3,9,24,4
746,3,9,24,4
747,4,9,24,3
748,4,9,24,3
749,5,9,23,3
750,5,9,22,4
751,5,9,21,5
752,5,9,21,5
753,5,9,21,5
754,5,9,21,5
755,4,10,21,5
756,4,10,21,5
757,4,10,20,6
758,4,10,20,6
759,4,10,20,6
760,4,11,20,5
761,5,11,19,5
762,5,11,19,5
763,5,11,19,5
764,5,10,20,5
765,5,9,20,6
766,5,10,19,6
767,4,10,20,6
768,5,9,20,6
769,5,9,19,7
770,6,9,18,7
771,6,10,17,7
772,7,9,17,7
773,7,8,18,7
774,6,8,18,8
775,5,9,18,8
776,5,9,19,7
777,5,10,18,7
778,5,10,18,7
779,5,11,17,7
780,6,11,16,7
781,6,11,16,7
782,6,11,16,7
783,5,11,17,7
784,6,10,17,7
785,7,10,16,7
786,7,10,16,7
787,7,9,17,7
788,8,9,16,7
789,8,8,17,7
790,9,8,16,7
791,8,8,17,7
792,8,8,17,7
793,8,9,17,6
794,8,10,16,6
795,7,10,17,6
796,8,10,16,6
797,8,9,17,6
798,9,9,16,6
799,10,9,15,6
800,11,9,15,5
801,11,8,16,5
802,12,8,15,5
803,13,8,14,5
804,13,7,15,5
805,14,6,15,5
806,13,6,16,5
807,13,6,16,5
808,12,6,17,5
809,12,6,17,5
810,12,6,17,5
811,12,5,18,5
812,13,4,18,5
813,12,4,18,6
814,12,4,17,7
815,11,4,18,7
816,11,4,18,7
817,12,4,17,7
818,12,4,18,6
819,13,4,17,6
820,12,5,17,6
821,11,5,18,6
822,11,6,17,6
823,10,6,18,6
824,10,6,18,6
825,10,5,18,7
826,10,4,19,7
827,11,4,18,7
828,11,4,18,7
829,10,4,19,7
830,10,4,18,8
831,10,4,18,8
832,9,4,18,9
833,9,4,19,8
834,9,3,20,8
835,9,3,20,8
836,9,4,19,8
837,9,4,19,8
838,8,4,20,8
839,8,4,20,8
840,7,4,21,8
841,7,4,20,9
842,7,4,21,8
843,7,5,20,8
844,6,5,20,9
845,6,5,19,10
846,6,5,19,10
847,6,5,19,10
848,6,5,19,10
849,6,4,19,11
850,6,4,19,11
851,6,4,19,11
852,6,4,20,10
853,7,4,19,10
854,8,3,19,10
855,8,4,18,10
856,8,4,19,9
857,8,5,18,9
858,9,5,17,9
859,9,5,17,9
860,9,5,16,10
861,9,5,16,10
862,8,5,16,11
863,8,5,16,11
864,8,5,16,11
865,8,5,16,11
866,9,5,16,10
867,10,5,16,9
868,10,5,15,10
869,9,5,16,10
870,10,5,15,10
871,9,5,16,10
872,9,6,16,9
873,10,6,15,9
874,10,6,16,8
875,9,6,17,8
876,8,6,18,8
877,8,7,17,8
878,9,6,17,8
879,10,5,17,8
880,9,5,18,8
881,10,5,17,8
882,10,5,17,8
883,10,5,17,8
884,10,5,18,7
885,10,5,17,8
886,10,5,17,8
887,11,5,16,8
888,11,5,16,8
889,11,6,15,8
890,10,6,16,8
891,10,6,15,9
892,11,6,14,9
893,12,6,13,9
894,12,6,13,9
895,13,6,12,9
896,13,6,13,8
897,13,6,13,8
898,13,6,14,7
899,13,6,13,8
900,13,6,13,8
901,12,6,14,8
902,13,6,14,7
903,12,7,14,7
904,11,7,14,8
905,11,6,14,9
906,10,6,14,10
907,11,6,13,10
908,10,6,14,10
909,9,6,15,10
910,9,6,14,11
911,10,6,13,11
912,10,6,13,11
913,11,6,12,11
914,11,6,12,11
915,10,6,12,12
916,11,5,12,12
917,11,4,13,12
918,11,4,13,12
919,10,4,14,12
920,9,4,15,12
921,9,4,15,12
922,9,4,15,12
923,9,4,16,11
924,8,4,16,12
925,8,4,15,13
926,8,4,14,14
927,8,4,13,15
928,7,4,13,16
929,7,4,13,16
930,7,4,13,16
931,8,4,12,16
932,9,4,12,15
933,9,4,12,15
934,9,4,12,15
935,8,4,13,15
936,8,4,14,14
937,8,4,15,13
938,7,4,15,14
939,7,4,15,14
940,7,4,16,13
941,7,4,17,12
942,6,4,18,12
943,5,4,19,12
944,5,4,20,11
945,5,4,20,11
946,5,4,19,12
947,5,4,20,11
948,5,4,20,11
949,5,4,20,11
950,5,4,20,11
951,5,4,21,10
952,5,4,22,9
953,5,4,22,9
954,6,3,22,9
955,6,3,21,10
956,6,4,21,9
957,6,4,20,10
958,6,4,19,11
959,6,4,19,11
960,5,4,20,11
961,5,4,20,11
962,5,4,21,10
963,5,3,22,10
964,5,3,22,10
965,5,3,22,10
966,5,3,22,10
967,5,3,22,10
968,5,3,22,10
969,5,3,23,9
970,5,4,22,9
971,5,3,23,9
972,5,3,23,9
973,4,4,23,9
974,5,3,23,9
975,5,2,24,9
976,5,1,24,10
977,5,1,24,10
978,5,1,24,10
979,5,1,24,10
980,5,1,24,10
981,5,2,23,10
982,5,2,23,10
983,5,2,23,10
984,5,2,24,9
985,5,2,24,9
986,6,2,24,8
987,7,1,24,8
988,7,1,23,9
989,7,0,24,9
990,7,0,24,9
991,7,0,24,9
992,7,0,24,9
993,8,0,23,9
994,8,0,23,9
995,8,0,23,9
996,8,0,24,8
997,7,0,24,9
998,7,0,25,8
999,6,0,26,8
1000,6,0,26,8
