,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,13,18,5,4
150,12,19,5,4
151,13,19,4,4
152,14,18,4,4
153,14,17,5,4
154,15,17,4,4
155,15,17,4,4
156,16,16,4,4
157,17,15,4,4
158,17,15,4,4
159,17,15,4,4
160,17,15,4,4
161,17,15,4,4
162,18,15,3,4
163,19,14,3,4
164,20,13,3,4
165,21,12,3,4
166,20,12,3,5
167,20,13,2,5
168,21,12,2,5
169,22,11,2,5
170,22,11,2,5
171,23,10,2,5
172,22,10,2,6
173,23,9,2,6
174,22,9,3,6
175,21,10,3,6
176,21,11,2,6
177,22,10,2,6
178,21,10,3,6
179,21,10,3,6
180,22,9,3,6
181,21,10,3,6
182,21,11,3,5
183,21,11,3,5
184,21,10,4,5
185,22,10,4,4
186,22,10,4,4
187,21,10,5,4
188,21,10,5,4
189,22,9,5,4
190,21,10,5,4
191,22,9,5,4
192,22,8,6,4
193,21,8,7,4
194,22,7,7,4
195,21,8,7,4
196,21,8,7,4
197,21,8,7,4
198,22,8,6,4
199,22,9,5,4
200,22,9,5,4
201,22,9,5,4
202,21,10,5,4
203,21,9,6,4
204,22,8,6,4
205,21,8,7,4
206,20,8,7,5
207,19,8,8,5
208,18,9,8,5
209,18,9,8,5
210,17,9,9,5
211,17,10,9,4
212,17,10,9,4
213,16,10,10,4
214,17,10,10,3
215,17,10,10,3
216,18,9,10,3
217,18,9,10,3
218,19,8,10,3
219,19,8,10,3
220,20,8,9,3
221,20,8,9,3
222,20,8,9,3
223,20,8,9,3
224,20,8,9,3
225,19,8,10,3
226,19,8,10,3
227,19,8,10,3
228,18,8,11,3
229,18,8,11,3
230,19,8,10,3
231,19,9,9,3
232,19,10,8,3
233,20,10,7,3
234,21,9,7,3
235,20,9,8,3
236,19,9,9,3
237,19,9,9,3
238,19,9,9,3
239,20,8,9,3
240,21,8,8,3
241,21,8,8,3
242,21,8,8,3
243,20,8,8,4
244,19,8,8,5
245,19,8,8,5
246,20,7,8,5
247,20,7,8,5
248,20,7,8,5
249,20,7,8,5
250,21,7,7,5
251,21,7,7,5
252,21,7,7,5
253,22,7,6,5
254,22,6,7,5
255,22,5,8,5
256,22,5,8,5
257,21,5,9,5
258,21,5,9,5
259,20,5,10,5
260,21,5,9,5
261,21,5,9,5
262,21,5,9,5
263,21,5,9,5
264,21,5,9,5
265,21,5,8,6
266,21,5,8,6
267,22,5,7,6
268,21,6,7,6
269,22,6,7,5
270,21,6,8,5
271,21,5,9,5
272,21,4,10,5
273,21,4,9,6
274,21,4,9,6
275,21,4,9,6
276,21,4,8,7
277,21,4,8,7
278,22,4,8,6
279,22,4,8,6
280,21,5,8,6
281,20,5,9,6
282,21,5,8,6
283,22,4,8,6
284,21,5,8,6
285,22,5,7,6
286,21,5,7,7
287,21,5,7,7
288,21,5,7,7
289,21,5,7,7
290,22,4,7,7
291,23,4,6,7
292,23,4,6,7
293,23,4,6,7
294,22,4,7,7
295,22,4,7,7
296,22,4,7,7
297,23,4,6,7
298,23,4,6,7
299,23,4,5,8
300,23,4,5,8
301,23,4,5,8
302,23,4,5,8
303,24,4,5,7
304,24,4,5,7
305,23,4,6,7
306,23,3,6,8
307,24,2,6,8
308,24,2,6,8
309,25,2,5,8
310,24,2,5,9
311,24,2,4,10
312,24,2,4,10
313,24,2,4,10
314,24,3,4,9
315,24,3,4,9
316,24,3,4,9
317,24,4,3,9
318,25,4,3,8
319,25,4,4,7
320,26,4,3,7
321,26,4,3,7
322,25,4,3,8
323,25,4,3,8
324,26,4,3,7
325,27,4,2,7
326,27,3,3,7
327,27,3,3,7
328,26,3,4,7
329,26,3,4,7
330,26,3,4,7
331,27,3,4,6
332,27,3,4,6
333,27,3,4,6
334,26,3,4,7
335,25,3,4,8
336,26,3,4,7
337,25,3,5,7
338,26,2,5,7
339,26,1,6,7
340,25,1,6,8
341,25,1,6,8
342,24,1,7,8
343,23,1,7,9
344,23,1,7,9
345,22,1,7,10
346,22,1,7,10
347,21,1,7,11
348,22,1,6,11
349,23,1,6,10
350,23,1,6,10
351,23,1,6,10
352,23,1,5,11
353,24,1,5,10
354,23,1,5,11
355,22,1,5,12
356,23,1,5,11
357,23,1,5,11
358,23,1,5,11
359,24,1,4,11
360,23,1,4,12
361,24,1,4,11
362,23,1,5,11
363,23,1,5,11
364,23,1,4,12
365,23,1,3,13
366,22,1,3,14
367,21,1,3,15
368,20,1,3,16
369,19,1,4,16
370,19,1,3,17
371,19,1,3,17
372,18,1,4,17
373,17,1,5,17
374,16,1,6,17
375,16,1,6,17
376,17,1,6,16
377,18,1,6,15
378,17,1,6,16
379,17,1,7,15
380,17,1,7,15
381,16,1,7,16
382,17,1,7,15
383,18,1,7,14
384,18,1,7,14
385,19,1,7,13
386,20,1,6,13
387,19,1,6,14
388,19,1,5,15
389,19,1,5,15
390,19,1,4,16
391,20,1,4,15
392,21,0,4,15
393,20,0,4,16
394,20,0,4,16
395,21,0,4,15
396,22,0,4,14
397,22,0,4,14
398,22,0,4,14
399,22,0,4,14
400,23,0,4,13
401,23,0,4,13
402,22,0,4,14
403,21,0,4,15
404,21,0,4,15
405,21,0,4,15
406,22,0,3,15
407,22,0,3,15
408,23,0,3,14
409,24,0,3,13
410,23,0,3,14
411,22,0,3,15
412,23,0,3,14
413,22,0,4,14
414,22,0,3,15
415,21,0,4,15
416,21,0,4,15
417,20,0,4,16
418,19,0,5,16
419,18,0,5,17
420,18,0,5,17
421,18,0,5,17
422,17,0,6,17
423,16,0,7,17
424,15,0,7,18
425,15,0,7,18
426,16,0,7,17
427,16,0,8,16
428,16,0,8,16
429,16,0,8,16
430,16,0,8,16
431,17,0,8,15
432,17,0,8,15
433,16,0,9,15
434,16,0,10,14
435,16,0,11,13
436,15,0,11,14
437,15,0,11,14
438,14,0,12,14
439,15,0,11,14
440,15,0,10,15
441,14,0,10,16
442,14,0,10,16
443,15,0,9,16
444,14,0,9,17
445,14,0,9,17
446,14,0,10,16
447,14,0,10,16
448,14,0,10,16
449,15,0,9,16
450,14,0,9,17
451,15,0,9,16
452,15,0,9,16
453,15,0,9,16
454,15,0,9,16
455,15,0,9,16
456,15,0,8,17
457,16,0,7,17
458,15,0,7,18
459,15,0,7,18
460,14,0,7,19
461,13,0,7,20
462,14,0,6,20
463,14,0,6,20
464,14,0,6,20
465,14,0,7,19
466,14,0,7,19
467,13,0,8,19
468,13,0,8,19
469,13,0,9,18
470,13,0,9,18
471,13,0,8,19
472,13,0,7,20
473,14,0,7,19
474,14,0,7,19
475,14,0,6,20
476,13,0,6,21
477,13,0,6,21
478,13,0,6,21
479,12,0,7,21
480,12,0,7,21
481,11,0,8,21
482,11,0,8,21
483,11,0,8,21
484,11,0,8,21
485,11,0,8,21
486,12,0,7,21
487,12,0,7,21
488,11,0,7,22
489,11,0,8,21
490,12,0,7,21
491,13,0,7,20
492,13,0,7,20
493,13,1,7,19
494,13,1,8,18
495,14,1,8,17
496,14,1,9,16
497,14,1,8,17
498,14,1,8,17
499,14,1,7,18
500,14,1,7,18
501,14,1,7,18
502,15,1,6,18
503,14,1,6,19
504,13,1,6,20
505,14,1,6,19
506,15,1,6,18
507,14,1,6,19
508,15,1,6,18
509,14,1,6,19
510,15,1,6,18
511,15,1,6,18
512,15,2,5,18
513,14,3,5,18
514,15,3,5,17
515,15,3,5,17
516,16,3,5,16
517,16,3,5,16
518,17,3,5,15
519,18,3,5,14
520,19,3,5,13
521,19,3,5,13
522,19,4,4,13
523,19,4,4,13
524,19,4,4,13
525,19,3,4,14
526,19,3,3,15
527,19,3,3,15
528,19,3,3,15
529,20,3,3,14
530,20,3,3,14
531,20,4,2,14
532,21,4,2,13
533,20,5,2,13
534,20,4,2,14
535,19,4,2,15
536,19,4,1,16
537,18,5,1,16
538,19,5,1,15
539,18,5,1,16
540,17,5,1,17
541,17,4,1,18
542,17,5,1,17
543,16,5,1,18
544,15,5,1,19
545,16,5,1,18
546,17,4,1,18
547,16,4,1,19
548,16,4,1,19
549,15,5,1,19
550,14,5,1,20
551,13,5,1,21
552,12,6,1,21
553,13,6,1,20
554,13,7,1,19
555,12,7,1,20
556,12,7,1,20
557,13,7,1,19
558,14,7,1,18
559,14,7,1,18
560,13,7,1,19
561,13,7,1,19
562,14,6,1,19
563,14,6,1,19
564,14,5,1,20
565,13,5,1,21
566,14,5,1,20
567,13,5,1,21
568,12,5,1,22
569,12,5,1,22
570,12,5,1,22
571,13,5,1,21
572,14,4,1,21
573,13,4,1,22
574,13,4,1,22
575,12,4,1,23
576,12,4,1,23
577,12,5,1,22
578,11,6,1,22
579,11,6,1,22
580,12,6,1,21
581,12,6,1,21
582,12,5,1,22
583,12,5,1,22
584,12,4,1,23
585,12,4,1,23
586,12,5,1,22
587,12,5,1,22
588,12,5,1,22
589,12,5,1,22
590,13,5,1,21
591,12,6,1,21
592,13,6,1,20
593,13,6,2,19
594,13,6,2,19
595,14,6,2,18
596,13,6,2,19
597,13,6,2,19
598,12,7,2,19
599,12,7,2,19
600,12,7,2,19
601,12,7,2,19
602,11,8,2,19
603,11,8,2,19
604,12,8,2,18
605,12,7,2,19
606,12,7,2,19
607,11,7,2,20
608,10,8,2,20
609,10,9,2,19
610,9,9,2,20
611,10,9,2,19
612,10,10,2,18
613,11,10,2,17
614,12,10,2,16
615,12,11,2,15
616,11,11,2,16
617,11,11,2,16
618,10,12,2,16
619,10,11,2,17
620,10,12,2,16
621,11,11,2,16
622,11,11,2,16
623,11,11,1,17
624,11,11,1,17
625,11,11,1,17
626,10,12,1,17
627,10,12,1,17
628,9,13,1,17
629,9,13,1,17
630,10,12,1,17
631,11,12,1,16
632,12,12,1,15
633,12,11,1,16
634,11,11,1,17
635,11,11,1,17
636,10,12,1,17
637,10,11,1,18
638,11,10,1,18
639,10,10,1,19
640,10,9,1,20
641,11,8,1,20
642,11,8,1,20
643,11,8,1,20
644,11,8,1,20
645,11,8,1,20
646,10,8,1,21
647,11,7,1,21
648,11,7,1,21
649,11,7,1,21
650,11,7,1,21
651,11,8,1,20
652,11,9,1,19
653,11,10,1,18
654,11,10,1,18
655,11,10,1,18
656,11,11,1,17
657,10,11,2,17
658,10,11,2,17
659,9,12,2,17
660,9,11,2,18
661,10,11,2,17
662,10,11,2,17
663,10,12,2,16
664,10,12,2,16
665,9,13,2,16
666,9,13,2,16
667,9,13,2,16
668,9,13,3,15
669,9,12,3,16
670,9,11,3,17
671,9,12,3,16
672,9,12,3,16
673,9,13,3,15
674,8,13,3,16
675,8,13,3,16
676,8,14,3,15
677,8,14,3,15
678,7,14,3,16
679,8,13,3,16
680,8,14,3,15
681,8,14,3,15
682,8,14,3,15
683,8,14,3,15
684,8,14,3,15
685,8,15,3,14
686,8,15,3,14
687,8,16,3,13
688,8,17,3,12
689,8,17,3,12
690,8,18,3,11
691,8,18,3,11
692,9,18,3,10
693,9,18,3,10
694,9,18,3,10
695,9,18,3,10
696,9,18,3,10
697,8,18,3,11
698,8,17,4,11
699,8,17,4,11
700,8,16,4,12
701,8,16,4,12
702,7,17,4,12
703,7,16,4,13
704,7,16,4,13
705,7,17,3,13
706,7,18,3,12
707,7,17,3,13
708,7,17,3,13
709,7,17,3,13
710,8,16,3,13
711,7,17,3,13
712,8,17,2,13
713,8,17,2,13
714,9,17,2,12
715,8,18,2,12
716,7,19,2,12
717,8,18,2,12
718,9,18,2,11
719,9,18,2,11
720,9,18,2,11
721,9,18,2,11
722,8,19,2,11
723,8,19,2,11
724,7,20,2,11
725,7,20,2,11
726,7,21,2,10
727,7,21,2,10
728,7,21,2,10
729,7,21,2,10
730,7,21,2,10
731,7,21,3,9
732,7,22,3,8
733,7,21,4,8
734,7,21,4,8
735,7,20,4,9
736,7,20,4,9
737,7,20,4,9
738,8,20,3,9
739,8,20,3,9
740,8,20,3,9
741,8,20,3,9
742,8,21,3,8
743,8,20,3,9
744,7,20,4,9
745,6,21,4,9
746,6,21,4,9
747,6,20,4,10
748,6,19,4,11
749,6,19,3,12
750,6,19,3,12
751,5,19,4,12
752,5,19,3,13
753,6,18,3,13
754,6,17,3,14
755,6,16,3,15
756,6,16,3,15
757,5,16,3,16
758,5,16,3,16
759,4,17,3,16
760,4,18,3,15
761,4,18,3,15
762,4,18,3,15
763,4,18,3,15
764,4,18,3,15
765,4,19,2,15
766,4,19,2,15
767,4,20,2,14
768,4,20,2,14
769,4,20,2,14
770,3,21,2,14
771,3,21,2,14
772,4,21,2,13
773,4,22,2,12
774,4,22,2,12
775,4,23,2,11
776,4,23,3,10
777,4,23,3,10
778,4,24,3,9
779,4,24,3,9
780,4,24,3,9
781,4,23,4,9
782,4,23,4,9
783,4,23,4,9
784,4,23,4,9
785,4,22,5,9
786,4,22,5,9
787,4,22,5,9
788,3,23,5,9
789,2,24,5,9
790,2,24,5,9
791,2,24,5,9
792,2,25,5,8
793,3,24,5,8
794,3,23,5,9
795,3,23,5,9
796,3,24,4,9
797,3,25,3,9
798,3,25,3,9
799,3,25,3,9
800,3,24,3,10
801,3,24,3,10
802,3,24,3,10
803,3,25,3,9
804,3,25,4,8
805,3,25,4,8
806,3,26,4,7
807,3,25,5,7
808,3,25,4,8
809,3,25,4,8
810,3,25,4,8
811,3,25,4,8
812,3,26,4,7
813,2,27,4,7
814,3,26,4,7
815,3,25,5,7
816,2,26,5,7
817,1,27,5,7
818,1,27,5,7
819,1,26,6,7
820,1,25,6,8
821,1,24,7,8
822,1,24,7,8
823,1,24,7,8
824,1,24,6,9
825,1,24,6,9
826,1,24,6,9
827,1,24,6,9
828,1,24,6,9
829,1,24,6,9
830,1,25,5,9
831,1,26,5,8
832,1,25,5,9
833,1,26,5,8
834,1,27,5,7
835,1,27,4,8
836,1,27,4,8
837,1,27,4,8
838,1,28,3,8
839,1,29,3,7
840,1,29,3,7
841,1,28,3,8
842,1,28,3,8
843,1,29,3,7
844,1,28,3,8
845,1,28,3,8
846,1,28,3,8
847,1,28,3,8
848,1,27,3,9
849,1,26,3,10
850,1,26,3,10
851,1,25,4,10
852,1,26,4,9
853,2,25,4,9
854,3,24,4,9
855,3,24,4,9
856,3,24,4,9
857,3,24,4,9
858,3,24,4,9
859,3,25,4,8
860,4,24,4,8
861,4,24,4,8
862,4,24,4,8
863,4,25,4,7
864,4,26,4,6
865,4,25,4,7
866,4,24,4,8
867,4,23,5,8
868,4,23,5,8
869,4,24,4,8
870,4,23,4,9
871,3,24,4,9
872,3,24,4,9
873,3,24,4,9
874,3,24,4,9
875,3,25,4,8
876,3,26,4,7
877,3,26,4,7
878,3,27,3,7
879,3,26,4,7
880,3,27,3,7
881,3,26,4,7
882,3,26,4,7
883,4,26,4,6
884,4,25,5,6
885,5,25,5,5
886,5,25,5,5
887,5,25,5,5
888,4,26,5,5
889,4,26,5,5
890,4,25,5,6
891,4,24,6,6
892,4,23,6,7
893,4,24,5,7
894,5,23,5,7
895,5,24,5,6
896,5,24,5,6
897,6,24,4,6
898,5,24,5,6
899,5,23,5,7
900,6,22,5,7
901,7,21,5,7
902,7,22,4,7
903,6,23,4,7
904,7,22,4,7
905,7,22,4,7
906,7,22,4,7
907,8,21,4,7
908,9,21,3,7
909,8,21,3,8
910,7,21,3,9
911,7,20,4,9
912,6,21,4,9
913,6,20,5,9
914,6,21,5,8
915,6,22,5,7
916,6,22,5,7
917,6,22,5,7
918,6,22,5,7
919,6,22,5,7
920,6,21,5,8
921,6,20,6,8
922,6,20,6,8
923,6,20,6,8
924,6,19,6,9
925,6,18,7,9
926,6,18,7,9
927,6,17,7,10
928,6,18,6,10
929,6,18,6,10
930,7,18,6,9
931,7,18,6,9
932,7,17,6,10
933,7,17,7,9
934,7,16,8,9
935,7,17,8,8
936,6,18,8,8
937,6,18,8,8
938,6,19,8,7
939,6,20,8,6
940,6,20,8,6
941,6,19,9,6
942,6,18,9,7
943,6,17,9,8
944,7,17,9,7
945,6,17,10,7
946,5,17,10,8
947,5,17,10,8
948,5,16,11,8
949,5,17,10,8
950,5,17,11,7
951,4,17,11,8
952,4,17,11,8
953,5,16,11,8
954,5,15,12,8
955,5,15,12,8
956,6,14,12,8
957,6,14,11,9
958,6,14,11,9
959,7,13,11,9
960,7,12,12,9
961,7,12,12,9
962,7,12,11,10
963,7,12,11,10
964,7,13,11,9
965,7,13,11,9
966,7,14,11,8
967,6,15,11,8
968,6,14,12,8
969,6,14,12,8
970,6,14,13,7
971,7,13,13,7
972,7,12,14,7
973,7,12,14,7
974,7,12,13,8
975,7,11,13,9
976,7,11,13,9
977,7,11,12,10
978,7,11,12,10
979,6,11,12,11
980,6,10,12,12
981,6,10,12,12
982,6,11,11,12
983,7,10,11,12
984,8,9,11,12
985,8,9,11,12
986,8,9,11,12
987,8,10,11,11
988,9,9,11,11
989,9,9,10,12
990,8,9,10,13
991,8,9,10,13
992,9,9,10,12
993,10,8,10,12
994,11,7,10,12
995,11,7,10,12
996,11,8,10,11
997,12,8,9,11
998,12,8,9,11
999,12,8,8,12
1000,12,9,7,12
