,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,11,10,11,8
135,10,11,11,8
136,10,11,11,8
137,10,11,11,8
138,10,11,11,8
139,11,11,10,8
140,11,11,9,9
141,12,11,9,8
142,12,11,9,8
143,13,11,9,7
144,12,12,9,7
145,11,12,10,7
146,11,12,10,7
147,10,13,10,7
148,9,14,10,7
149,10,13,10,7
150,10,14,10,6
151,10,15,9,6
152,10,16,9,5
153,11,15,9,5
154,10,15,10,5
155,10,15,10,5
156,10,15,10,5
157,10,15,10,5
158,10,15,10,5
159,10,15,10,5
160,11,14,10,5
161,11,15,10,4
162,11,15,9,5
163,11,16,8,5
164,11,16,8,5
165,11,16,9,4
166,11,15,9,5
167,12,14,9,5
168,11,14,10,5
169,11,14,10,5
170,11,14,10,5
171,11,14,10,5
172,11,14,10,5
173,11,15,9,5
174,10,15,10,5
175,10,16,9,5
176,9,17,9,5
177,10,16,9,5
178,9,16,10,5
179,9,16,10,5
180,8,17,10,5
181,8,18,10,4
182,8,18,10,4
183,8,19,9,4
184,8,19,9,4
185,8,20,9,3
186,8,20,9,3
187,9,20,8,3
188,9,21,7,3
189,9,21,7,3
190,9,21,7,3
191,9,21,7,3
192,9,22,7,2
193,10,21,7,2
194,9,22,7,2
195,9,21,7,3
196,9,21,7,3
197,9,21,7,3
198,10,20,7,3
199,10,20,6,4
200,9,20,7,4
201,9,20,7,4
202,10,20,6,4
203,10,21,6,3
204,9,21,7,3
205,9,21,7,3
206,9,21,7,3
207,10,20,7,3
208,10,20,7,3
209,10,21,6,3
210,11,20,6,3
211,10,21,6,3
212,10,21,6,3
213,9,22,6,3
214,9,23,6,2
215,8,23,7,2
216,8,23,7,2
217,8,24,6,2
218,8,25,6,1
219,8,24,7,1
220,9,23,7,1
221,10,22,7,1
222,11,21,7,1
223,10,21,8,1
224,10,21,8,1
225,11,20,8,1
226,10,21,8,1
227,10,21,8,1
228,10,21,8,1
229,10,22,7,1
230,10,22,7,1
231,10,22,7,1
232,10,22,7,1
233,10,23,6,1
234,10,23,6,1
235,10,23,6,1
236,10,23,6,1
237,10,22,6,2
238,10,22,6,2
239,11,21,6,2
240,11,21,6,2
241,11,21,6,2
242,11,20,7,2
243,10,20,7,3
244,11,20,6,3
245,11,21,5,3
246,12,20,5,3
247,11,20,6,3
248,10,20,7,3
249,11,20,6,3
250,11,19,7,3
251,10,20,7,3
252,10,19,8,3
253,11,19,7,3
254,12,18,7,3
255,13,17,7,3
256,14,16,7,3
257,15,16,7,2
258,15,16,7,2
259,15,16,7,2
260,15,15,7,3
261,15,15,7,3
262,15,14,7,4
263,16,13,7,4
264,15,14,7,4
265,14,14,8,4
266,13,14,9,4
267,12,15,9,4
268,12,15,9,4
269,12,15,9,4
270,12,14,10,4
271,11,15,10,4
272,11,15,11,3
273,11,15,12,2
274,10,15,13,2
275,10,16,12,2
276,11,15,12,2
277,11,15,13,1
278,11,14,13,2
279,12,14,12,2
280,12,13,13,2
281,12,13,13,2
282,12,12,14,2
283,12,12,14,2
284,13,12,13,2
285,13,11,14,2
286,14,11,13,2
287,14,12,12,2
288,14,12,12,2
289,13,12,13,2
290,14,11,13,2
291,14,11,13,2
292,13,11,14,2
293,13,11,14,2
294,12,12,14,2
295,11,12,15,2
296,11,12,15,2
297,11,12,15,2
298,12,11,15,2
299,13,11,14,2
300,13,11,14,2
301,14,10,14,2
302,14,10,13,3
303,14,10,13,3
304,14,9,14,3
305,15,9,13,3
306,15,9,13,3
307,15,10,12,3
308,15,10,12,3
309,15,10,13,2
310,15,10,13,2
311,15,9,14,2
312,14,9,15,2
313,13,9,15,3
314,13,10,14,3
315,12,11,14,3
316,13,11,14,2
317,12,12,14,2
318,12,13,13,2
319,11,13,13,3
320,10,14,13,3
321,9,14,14,3
322,10,13,14,3
323,11,12,14,3
324,12,11,14,3
325,12,12,13,3
326,12,13,12,3
327,13,13,12,2
328,13,13,12,2
329,13,12,13,2
330,12,13,13,2
331,12,12,13,3
332,12,12,13,3
333,12,11,13,4
334,12,11,12,5
335,12,11,11,6
336,11,12,11,6
337,10,12,12,6
338,10,12,12,6
339,9,13,12,6
340,10,12,12,6
341,10,12,13,5
342,11,11,13,5
343,11,11,13,5
344,12,11,12,5
345,12,11,12,5
346,12,11,12,5
347,11,11,13,5
348,11,11,13,5
349,10,12,13,5
350,10,13,12,5
351,10,13,13,4
352,10,13,14,3
353,10,13,14,3
354,10,14,13,3
355,10,14,13,3
356,10,13,14,3
357,11,12,14,3
358,10,12,15,3
359,10,12,15,3
360,10,13,14,3
361,10,14,13,3
362,11,14,12,3
363,11,15,11,3
364,11,15,11,3
365,11,16,11,2
366,11,16,11,2
367,11,16,11,2
368,11,16,11,2
369,11,16,10,3
370,11,16,9,4
371,11,15,10,4
372,11,15,10,4
373,11,15,10,4
374,11,16,9,4
375,12,16,9,3
376,12,16,9,3
377,11,17,9,3
378,10,18,9,3
379,10,18,9,3
380,10,17,9,4
381,10,17,9,4
382,11,17,9,3
383,11,17,9,3
384,11,16,9,4
385,10,16,10,4
386,9,17,10,4
387,9,17,9,5
388,8,18,9,5
389,9,17,9,5
390,9,17,10,4
391,9,16,11,4
392,9,16,12,3
393,9,17,11,3
394,9,17,11,3
395,9,17,11,3
396,10,16,11,3
397,11,15,11,3
398,12,15,10,3
399,12,15,10,3
400,13,15,9,3
401,13,15,9,3
402,14,15,8,3
403,15,14,8,3
404,16,13,8,3
405,16,13,8,3
406,16,13,8,3
407,16,14,7,3
408,16,14,7,3
409,17,13,7,3
410,18,12,7,3
411,18,12,7,3
412,18,12,7,3
413,19,12,6,3
414,18,12,7,3
415,18,12,7,3
416,18,12,7,3
417,18,13,7,2
418,18,13,7,2
419,17,13,8,2
420,17,13,8,2
421,17,13,7,3
422,16,13,8,3
423,16,14,7,3
424,16,14,7,3
425,15,14,7,4
426,15,14,7,4
427,15,14,7,4
428,15,14,8,3
429,15,14,8,3
430,14,15,8,3
431,14,16,7,3
432,15,15,7,3
433,15,15,7,3
434,15,16,6,3
435,16,15,6,3
436,16,15,6,3
437,17,14,6,3
438,17,15,5,3
439,17,15,5,3
440,17,14,6,3
441,16,14,7,3
442,16,14,7,3
443,15,15,7,3
444,16,14,7,3
445,15,15,7,3
446,15,16,7,2
447,15,16,7,2
448,15,15,8,2
449,16,15,7,2
450,16,15,7,2
451,17,14,7,2
452,18,13,7,2
453,19,12,7,2
454,19,12,7,2
455,18,12,7,3
456,17,12,8,3
457,17,11,8,4
458,17,11,8,4
459,17,11,8,4
460,17,10,8,5
461,18,10,7,5
462,17,10,7,6
463,17,10,7,6
464,17,11,6,6
465,18,11,5,6
466,17,11,6,6
467,17,10,7,6
468,16,11,7,6
469,17,11,6,6
470,17,10,6,7
471,16,10,7,7
472,17,10,7,6
473,16,10,8,6
474,16,10,8,6
475,16,10,8,6
476,16,10,8,6
477,16,10,8,6
478,15,10,8,7
479,14,10,8,8
480,15,9,8,8
481,16,8,8,8
482,15,9,8,8
483,15,8,8,9
484,15,9,8,8
485,15,9,8,8
486,15,9,8,8
487,15,10,8,7
488,14,10,9,7
489,15,10,8,7
490,15,10,8,7
491,14,10,8,8
492,14,10,9,7
493,14,10,9,7
494,14,10,9,7
495,13,11,9,7
496,14,11,9,6
497,13,11,10,6
498,12,11,11,6
499,12,11,11,6
500,12,11,11,6
501,12,11,11,6
502,12,11,11,6
503,12,11,10,7
504,13,11,10,6
505,12,12,10,6
506,12,11,11,6
507,12,12,10,6
508,12,12,9,7
509,13,11,9,7
510,13,11,9,7
511,14,11,9,6
512,15,11,8,6
513,14,12,8,6
514,14,12,8,6
515,15,11,8,6
516,15,11,8,6
517,14,11,9,6
518,14,11,8,7
519,14,11,9,6
520,14,12,8,6
521,15,12,8,5
522,16,12,7,5
523,16,11,8,5
524,17,11,8,4
525,17,11,8,4
526,17,10,9,4
527,17,10,9,4
528,17,11,9,3
529,18,10,9,3
530,19,9,9,3
531,18,10,9,3
532,18,11,8,3
533,17,12,8,3
534,18,11,8,3
535,19,10,8,3
536,20,10,7,3
537,20,9,8,3
538,21,9,7,3
539,21,10,6,3
540,21,10,6,3
541,21,10,6,3
542,22,10,5,3
543,23,9,5,3
544,22,9,6,3
545,22,9,6,3
546,21,9,7,3
547,22,9,7,2
548,21,10,7,2
549,20,10,8,2
550,20,10,8,2
551,20,11,7,2
552,20,11,7,2
553,20,11,7,2
554,21,11,6,2
555,20,12,6,2
556,21,12,5,2
557,22,11,5,2
558,22,11,5,2
559,23,10,5,2
560,24,10,5,1
561,24,10,5,1
562,24,10,5,1
563,24,11,4,1
564,23,11,5,1
565,23,11,5,1
566,24,11,4,1
567,24,11,4,1
568,25,10,4,1
569,25,10,4,1
570,26,9,4,1
571,26,9,4,1
572,27,9,3,1
573,28,9,2,1
574,28,9,2,1
575,29,9,1,1
576,30,8,1,1
577,30,8,1,1
578,30,9,1,0
579,29,10,1,0
580,28,10,2,0
581,28,10,2,0
582,28,10,2,0
583,29,9,2,0
584,29,9,2,0
585,29,9,2,0
586,28,10,2,0
587,29,9,2,0
588,29,10,1,0
589,28,10,2,0
590,28,10,2,0
591,27,11,2,0
592,28,10,2,0
593,29,9,2,0
594,29,9,2,0
595,29,9,2,0
596,30,8,2,0
597,30,8,2,0
598,30,8,2,0
599,30,8,2,0
600,30,8,2,0
601,30,8,2,0
602,30,8,2,0
603,29,9,2,0
604,29,9,2,0
605,30,9,1,0
606,30,9,1,0
607,31,8,1,0
608,31,8,1,0
609,30,8,1,1
610,30,8,1,1
611,30,8,1,1
612,30,8,1,1
613,31,7,1,1
614,30,8,1,1
615,30,8,1,1
616,30,8,1,1
617,30,8,1,1
618,30,8,1,1
619,29,9,1,1
620,29,9,1,1
621,29,9,1,1
622,28,9,2,1
623,29,8,2,1
624,29,8,2,1
625,29,8,2,1
626,29,8,2,1
627,30,7,2,1
628,30,7,2,1
629,30,6,3,1
630,30,6,3,1
631,29,7,3,1
632,29,7,3,1
633,28,8,3,1
634,28,8,3,1
635,27,8,3,2
636,28,8,3,1
637,29,7,3,1
638,30,7,3,0
639,31,6,3,0
640,31,6,3,0
641,30,6,4,0
642,30,6,4,0
643,29,7,4,0
644,30,7,3,0
645,30,7,3,0
646,31,7,2,0
647,32,7,1,0
648,31,7,2,0
649,30,8,2,0
650,30,8,2,0
651,31,7,2,0
652,31,7,2,0
653,31,7,2,0
654,31,7,2,0
655,30,7,3,0
656,31,7,2,0
657,32,7,1,0
658,31,7,2,0
659,31,7,2,0
660,31,7,2,0
661,31,8,1,0
662,30,9,1,0
663,30,9,1,0
664,30,9,1,0
665,30,9,1,0
666,29,9,2,0
667,29,9,2,0
668,28,10,2,0
669,28,10,2,0
670,28,10,2,0
671,27,11,2,0
672,27,11,2,0
673,28,10,2,0
674,29,9,2,0
675,28,10,2,0
676,29,9,2,0
677,28,9,2,1
678,28,9,2,1
679,28,9,2,1
680,28,9,2,1
681,28,9,3,0
682,28,9,3,0
683,29,8,3,0
684,29,8,3,0
685,30,7,3,0
686,29,8,3,0
687,29,8,3,0
688,29,8,3,0
689,29,8,3,0
690,29,8,3,0
691,29,8,3,0
692,29,8,3,0
693,29,8,3,0
694,30,8,2,0
695,30,8,2,0
696,30,8,2,0
697,31,7,2,0
698,31,7,2,0
699,30,8,2,0
700,30,8,2,0
701,29,8,3,0
702,30,8,2,0
703,30,8,2,0
704,31,7,2,0
705,30,8,2,0
706,30,8,2,0
707,31,7,2,0
708,30,8,2,0
709,29,9,2,0
710,28,9,2,1
711,28,9,2,1
712,29,8,2,1
713,28,9,2,1
714,29,8,2,1
715,29,8,2,1
716,29,8,2,1
717,28,8,3,1
718,28,8,3,1
719,29,7,3,1
720,29,7,3,1
721,29,7,3,1
722,29,7,3,1
723,29,7,3,1
724,29,8,2,1
725,30,7,2,1
726,30,7,2,1
727,30,7,2,1
728,30,7,2,1
729,30,6,2,2
730,30,6,2,2
731,30,6,2,2
732,30,6,2,2
733,29,7,2,2
734,29,7,2,2
735,29,7,2,2
736,29,7,2,2
737,29,7,2,2
738,30,6,2,2
739,30,6,2,2
740,30,6,2,2
741,30,6,2,2
742,30,6,2,2
743,30,6,2,2
744,30,6,2,2
745,29,6,2,3
746,29,6,2,3
747,29,6,2,3
748,29,7,2,2
749,30,6,2,2
750,29,6,3,2
751,28,7,3,2
752,28,7,3,2
753,28,7,3,2
754,28,7,3,2
755,28,7,3,2
756,28,7,3,2
757,29,6,3,2
758,28,6,3,3
759,27,6,3,4
760,28,6,3,3
761,28,6,3,3
762,28,6,3,3
763,28,6,3,3
764,28,6,3,3
765,28,6,3,3
766,27,6,4,3
767,27,6,4,3
768,26,7,4,3
769,26,7,4,3
770,27,6,4,3
771,26,6,4,4
772,25,7,4,4
773,26,6,4,4
774,26,6,4,4
775,26,6,4,4
776,25,7,4,4
777,25,7,4,4
778,24,8,4,4
779,23,8,5,4
780,23,8,5,4
781,24,7,5,4
782,24,7,5,4
783,23,7,6,4
784,24,7,5,4
785,24,7,5,4
786,24,7,4,5
787,23,7,5,5
788,22,8,5,5
789,22,7,6,5
790,22,7,6,5
791,23,7,5,5
792,24,6,5,5
793,25,6,4,5
794,25,6,4,5
795,24,7,4,5
796,24,7,4,5
797,24,6,4,6
798,25,5,4,6
799,24,5,4,7
800,25,4,4,7
801,24,5,4,7
802,24,5,4,7
803,24,6,3,7
804,23,6,3,8
805,22,6,3,9
806,22,7,3,8
807,22,7,3,8
808,23,7,3,7
809,23,6,4,7
810,23,6,4,7
811,23,6,4,7
812,24,5,4,7
813,25,5,4,6
814,26,5,4,5
815,27,4,4,5
816,27,4,4,5
817,27,4,4,5
818,27,4,4,5
819,27,4,4,5
820,26,5,4,5
821,25,5,5,5
822,25,5,5,5
823,24,5,5,6
824,24,5,5,6
825,23,5,6,6
826,22,6,6,6
827,21,7,6,6
828,21,8,6,5
829,22,8,5,5
830,22,8,5,5
831,23,7,5,5
832,23,7,5,5
833,22,8,5,5
834,22,8,5,5
835,22,8,5,5
836,23,8,5,4
837,23,8,5,4
838,24,8,5,3
839,23,9,5,3
840,24,9,4,3
841,23,10,4,3
842,23,10,5,2
843,22,11,5,2
844,21,12,5,2
845,21,12,5,2
846,21,12,5,2
847,20,13,5,2
848,19,14,5,2
849,20,14,4,2
850,19,14,5,2
851,18,14,6,2
852,17,15,6,2
853,17,15,5,3
854,17,15,5,3
855,17,16,5,2
856,16,16,6,2
857,16,15,7,2
858,16,14,7,3
859,17,13,7,3
860,18,12,7,3
861,17,13,7,3
862,18,12,7,3
863,17,12,8,3
864,17,11,9,3
865,17,12,8,3
866,17,12,8,3
867,16,13,8,3
868,17,12,8,3
869,16,13,8,3
870,16,13,8,3
871,16,12,9,3
872,16,11,10,3
873,16,11,10,3
874,16,11,10,3
875,16,12,9,3
876,16,12,9,3
877,16,13,8,3
878,16,13,9,2
879,16,12,10,2
880,16,13,9,2
881,16,14,8,2
882,16,13,9,2
883,16,12,10,2
884,15,12,10,3
885,15,13,9,3
886,14,14,9,3
887,13,15,9,3
888,12,15,10,3
889,11,16,10,3
890,11,16,10,3
891,12,16,9,3
892,13,15,9,3
893,14,14,9,3
894,13,14,10,3
895,13,13,11,3
896,13,13,11,3
897,13,12,11,4
898,13,12,11,4
899,14,12,10,4
900,14,12,10,4
901,15,11,10,4
902,15,10,11,4
903,16,10,10,4
904,16,11,10,3
905,15,12,10,3
906,15,13,10,2
907,16,13,9,2
908,15,14,9,2
909,16,13,9,2
910,16,14,8,2
911,15,15,8,2
912,14,16,8,2
913,14,17,7,2
914,13,18,7,2
915,13,17,8,2
916,14,16,8,2
917,13,17,8,2
918,12,17,9,2
919,11,18,9,2
920,11,18,9,2
921,11,18,9,2
922,11,18,9,2
923,11,18,9,2
924,11,17,9,3
925,11,17,9,3
926,11,16,9,4
927,11,16,9,4
928,11,15,10,4
929,11,14,10,5
930,12,14,10,4
931,12,13,11,4
932,13,13,10,4
933,13,12,11,4
934,12,12,11,5
935,12,12,11,5
936,12,11,12,5
937,13,11,11,5
938,13,12,10,5
939,14,11,10,5
940,14,10,11,5
941,14,9,12,5
942,14,9,12,5
943,14,9,13,4
944,14,9,13,4
945,14,9,13,4
946,14,8,14,4
947,13,9,14,4
948,13,9,14,4
949,13,9,14,4
950,14,8,14,4
951,14,9,13,4
952,13,9,13,5
953,13,9,13,5
954,13,10,13,4
955,14,10,13,3
956,14,10,13,3
957,14,9,14,3
958,13,9,15,3
959,12,10,15,3
960,12,9,16,3
961,13,9,16,2
962,13,9,15,3
963,14,9,15,2
964,14,9,15,2
965,15,9,14,2
966,16,9,13,2
967,16,9,13,2
968,16,9,12,3
969,17,9,12,2
970,18,9,11,2
971,18,9,11,2
972,19,9,10,2
973,20,9,9,2
974,20,8,10,2
975,21,7,10,2
976,21,7,10,2
977,22,6,10,2
978,21,6,10,3
979,21,6,10,3
980,21,6,10,3
981,22,5,10,3
982,22,5,10,3
983,22,5,10,3
984,21,5,11,3
985,20,5,11,4
986,20,5,11,4
987,20,5,10,5
988,20,5,10,5
989,19,5,11,5
990,20,5,10,5
991,20,5,10,5
992,20,5,10,5
993,20,5,10,5
994,20,5,9,6
995,20,6,9,5
996,20,6,9,5
997,20,6,9,5
998,20,5,9,6
999,21,4,9,6
1000,20,4,9,7
