,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,11,7,13,9
122,11,7,14,8
123,11,7,15,7
124,11,8,14,7
125,10,8,15,7
126,10,8,14,8
127,9,9,14,8
128,9,8,15,8
129,8,8,16,8
130,8,8,15,9
131,8,8,15,9
132,8,7,16,9
133,8,6,17,9
134,8,6,18,8
135,8,6,18,8
136,8,6,19,7
137,8,6,19,7
138,7,6,19,8
139,7,7,18,8
140,7,8,17,8
141,8,7,17,8
142,8,8,17,7
143,8,8,17,7
144,8,8,17,7
145,9,8,16,7
146,9,8,16,7
147,9,7,17,7
148,10,6,17,7
149,10,6,16,8
150,10,6,17,7
151,10,6,17,7
152,11,6,16,7
153,10,6,17,7
154,10,5,17,8
155,11,5,17,7
156,11,5,17,7
157,12,5,16,7
158,12,5,16,7
159,11,5,17,7
160,11,4,18,7
161,11,3,19,7
162,11,3,19,7
163,10,3,20,7
164,9,3,21,7
165,9,3,20,8
166,9,3,20,8
167,10,3,19,8
168,11,3,18,8
169,10,3,19,8
170,10,3,20,7
171,10,3,20,7
172,10,3,21,6
173,11,3,20,6
174,11,4,19,6
175,11,4,19,6
176,11,4,18,7
177,12,4,17,7
178,12,4,17,7
179,11,4,18,7
180,10,4,18,8
181,9,4,18,9
182,10,4,18,8
183,10,4,18,8
184,10,4,18,8
185,9,4,18,9
186,8,4,19,9
187,8,5,18,9
188,7,5,19,9
189,7,5,19,9
190,6,5,19,10
191,6,5,20,9
192,5,5,21,9
193,5,5,21,9
194,5,5,21,9
195,5,5,21,9
196,5,6,20,9
197,5,6,20,9
198,5,6,20,9
199,5,6,20,9
200,5,6,21,8
201,5,6,21,8
202,5,6,21,8
203,5,7,20,8
204,6,6,20,8
205,6,6,21,7
206,6,7,20,7
207,7,7,19,7
208,6,8,19,7
209,6,8,20,6
210,6,8,20,6
211,6,7,20,7
212,6,7,21,6
213,6,7,22,5
214,6,8,21,5
215,6,8,21,5
216,6,8,21,5
217,6,8,21,5
218,6,8,20,6
219,6,9,19,6
220,6,9,19,6
221,6,9,19,6
222,6,10,18,6
223,6,10,19,5
224,5,10,20,5
225,5,10,20,5
226,5,11,19,5
227,5,12,18,5
228,6,11,18,5
229,6,11,18,5
230,6,11,18,5
231,6,11,18,5
232,6,11,18,5
233,6,12,18,4
234,6,12,18,4
235,6,12,18,4
236,5,12,19,4
237,5,13,18,4
238,5,12,19,4
239,5,11,20,4
240,5,10,21,4
241,5,10,21,4
242,5,11,20,4
243,5,11,20,4
244,4,11,21,4
245,3,11,21,5
246,2,11,22,5
247,2,10,23,5
248,2,10,22,6
249,2,10,21,7
250,1,10,22,7
251,1,10,21,8
252,1,10,21,8
253,1,10,21,8
254,1,11,21,7
255,1,12,20,7
256,1,13,20,6
257,1,13,20,6
258,0,14,20,6
259,0,14,21,5
260,0,14,21,5
261,0,15,20,5
262,0,16,19,5
263,0,15,20,5
264,0,15,20,5
265,0,16,19,5
266,0,15,20,5
267,0,15,20,5
268,0,14,20,6
269,0,14,19,7
270,0,14,19,7
271,0,13,20,7
272,0,13,20,7
273,0,14,20,6
274,0,13,21,6
275,0,14,21,5
276,0,15,20,5
277,0,14,21,5
278,0,13,22,5
279,0,13,22,5
280,0,14,21,5
281,0,15,20,5
282,0,15,20,5
283,0,15,21,4
284,0,14,22,4
285,0,14,22,4
286,0,13,23,4
287,0,13,24,3
288,0,13,24,3
289,0,13,24,3
290,0,12,25,3
291,0,12,24,4
292,0,11,24,5
293,0,12,23,5
294,0,12,22,6
295,0,12,21,7
296,0,12,21,7
297,0,12,22,6
298,0,11,23,6
299,0,11,23,6
300,0,10,24,6
301,0,11,23,6
302,0,10,24,6
303,0,10,24,6
304,0,10,24,6
305,0,10,24,6
306,0,9,24,7
307,0,8,25,7
308,0,8,24,8
309,0,8,23,9
310,0,8,24,8
311,0,8,24,8
312,0,8,23,9
313,0,9,23,8
314,0,10,22,8
315,0,10,21,9
316,0,10,20,10
317,0,10,20,10
318,0,10,20,10
319,0,9,21,10
320,0,9,20,11
321,0,10,19,11
322,0,10,18,12
323,0,10,18,12
324,0,10,18,12
325,0,9,18,13
326,0,9,18,13
327,0,9,18,13
328,0,10,18,12
329,0,11,17,12
330,0,12,16,12
331,0,12,16,12
332,0,12,16,12
333,0,11,17,12
334,0,11,17,12
335,0,11,16,13
336,0,11,16,13
337,0,10,16,14
338,0,10,16,14
339,0,11,15,14
340,0,12,14,14
341,0,12,14,14
342,0,12,14,14
343,0,12,15,13
344,0,13,14,13
345,0,13,13,14
346,0,13,13,14
347,0,12,14,14
348,0,11,14,15
349,0,11,14,15
350,1,11,13,15
351,1,10,14,15
352,1,10,14,15
353,1,10,13,16
354,1,10,13,16
355,1,10,13,16
356,1,10,13,16
357,1,10,13,16
358,1,9,13,17
359,1,9,12,18
360,1,8,12,19
361,1,7,13,19
362,1,7,13,19
363,1,6,13,20
364,1,7,12,20
365,1,7,12,20
366,1,8,12,19
367,1,7,13,19
368,1,7,14,18
369,1,8,14,17
370,1,9,13,17
371,1,9,13,17
372,2,9,12,17
373,2,8,13,17
374,2,8,13,17
375,2,8,14,16
376,2,8,14,16
377,2,8,15,15
378,2,8,15,15
379,2,8,16,14
380,2,8,16,14
381,2,8,15,15
382,2,8,15,15
383,2,8,15,15
384,2,8,15,15
385,2,8,15,15
386,2,9,15,14
387,3,8,15,14
388,3,7,15,15
389,3,7,14,16
390,3,7,15,15
391,3,7,14,16
392,3,7,14,16
393,3,7,14,16
394,3,7,14,16
395,3,7,14,16
396,3,6,14,17
397,3,6,14,17
398,3,6,14,17
399,3,6,15,16
400,3,5,15,17
401,3,5,14,18
402,4,4,14,18
403,4,4,14,18
404,4,5,14,17
405,4,6,13,17
406,4,6,13,17
407,5,6,12,17
408,4,6,13,17
409,4,6,13,17
410,4,6,14,16
411,4,7,14,15
412,4,7,13,16
413,4,7,13,16
414,4,7,13,16
415,3,7,14,16
416,3,7,13,17
417,3,7,13,17
418,3,7,13,17
419,3,8,13,16
420,3,8,13,16
421,2,8,14,16
422,2,8,15,15
423,2,9,15,14
424,2,9,15,14
425,2,9,16,13
426,2,9,16,13
427,2,10,15,13
428,2,10,15,13
429,2,10,14,14
430,2,10,15,13
431,2,9,16,13
432,2,9,16,13
433,2,9,16,13
434,2,9,17,12
435,2,8,18,12
436,2,8,18,12
437,2,7,19,12
438,2,6,20,12
439,2,6,20,12
440,2,6,20,12
441,2,7,20,11
442,2,7,20,11
443,2,8,19,11
444,2,8,19,11
445,3,7,19,11
446,3,7,18,12
447,3,7,17,13
448,3,7,18,12
449,3,7,19,11
450,3,7,19,11
451,3,8,18,11
452,3,8,18,11
453,3,8,18,11
454,3,8,19,10
455,3,7,19,11
456,3,6,20,11
457,3,7,19,11
458,3,7,18,12
459,3,7,18,12
460,3,7,19,11
461,3,6,19,12
462,3,6,19,12
463,3,6,19,12
464,3,6,19,12
465,3,6,19,12
466,3,6,19,12
467,4,6,18,12
468,4,6,17,13
469,3,6,17,14
470,3,6,16,15
471,3,6,16,15
472,3,6,17,14
473,3,6,17,14
474,3,6,18,13
475,3,7,18,12
476,4,7,17,12
477,4,8,16,12
478,4,8,16,12
479,4,8,16,12
480,4,9,16,11
481,4,8,17,11
482,4,8,16,12
483,4,9,16,11
484,3,9,17,11
485,4,9,17,10
486,4,9,18,9
487,5,8,18,9
488,5,8,17,10
489,5,8,17,10
490,6,8,16,10
491,6,8,16,10
492,6,8,17,9
493,6,9,16,9
494,5,9,17,9
495,5,10,16,9
496,5,11,15,9
497,4,12,15,9
498,4,13,14,9
499,4,14,13,9
500,4,15,12,9
501,5,15,12,8
502,5,16,11,8
503,5,16,10,9
504,5,15,10,10
505,5,15,10,10
506,5,15,10,10
507,6,15,9,10
508,6,14,9,11
509,6,15,9,10
510,6,16,9,9
511,6,17,9,8
512,6,18,9,7
513,6,18,9,7
514,6,18,10,6
515,7,17,10,6
516,7,17,10,6
517,6,18,10,6
518,6,18,10,6
519,6,17,10,7
520,7,17,10,6
521,6,18,10,6
522,6,18,10,6
523,6,18,10,6
524,6,19,9,6
525,6,19,9,6
526,6,18,10,6
527,6,19,10,5
528,5,20,10,5
529,5,21,10,4
530,5,21,9,5
531,5,21,9,5
532,5,21,9,5
533,5,22,8,5
534,4,22,8,6
535,4,22,8,6
536,4,21,9,6
537,4,20,10,6
538,4,19,10,7
539,4,19,9,8
540,4,20,8,8
541,5,19,8,8
542,6,19,8,7
543,7,18,8,7
544,7,18,8,7
545,7,18,8,7
546,6,18,8,8
547,6,18,8,8
548,5,19,8,8
549,5,18,8,9
550,5,18,8,9
551,6,17,8,9
552,6,16,9,9
553,7,15,9,9
554,6,16,9,9
555,6,15,10,9
556,6,16,10,8
557,6,17,9,8
558,6,16,9,9
559,6,16,10,8
560,7,15,10,8
561,7,15,10,8
562,7,16,9,8
563,7,17,8,8
564,7,16,8,9
565,7,16,8,9
566,7,16,8,9
567,8,15,8,9
568,9,15,8,8
569,9,15,8,8
570,9,15,8,8
571,10,14,8,8
572,10,15,8,7
573,10,14,9,7
574,9,14,10,7
575,8,14,10,8
576,8,14,10,8
577,9,13,10,8
578,9,12,10,9
579,9,12,10,9
580,10,12,10,8
581,9,12,11,8
582,10,11,11,8
583,11,11,10,8
584,11,11,10,8
585,12,10,10,8
586,11,10,11,8
587,11,10,10,9
588,12,9,10,9
589,12,9,10,9
590,12,9,10,9
591,12,9,10,9
592,12,10,9,9
593,12,10,9,9
594,13,10,8,9
595,12,11,8,9
596,12,12,7,9
597,12,13,7,8
598,11,13,8,8
599,11,13,7,9
600,10,13,7,10
601,9,13,8,10
602,9,13,8,10
603,9,13,9,9
604,9,13,9,9
605,10,13,9,8
606,10,13,8,9
607,10,13,8,9
608,9,14,8,9
609,8,14,9,9
610,8,14,9,9
611,8,15,8,9
612,8,15,7,10
613,8,15,7,10
614,7,16,7,10
615,7,16,7,10
616,7,16,7,10
617,7,16,7,10
618,7,16,6,11
619,8,16,5,11
620,8,16,5,11
621,8,16,6,10
622,7,17,6,10
623,6,17,7,10
624,7,16,7,10
625,8,16,6,10
626,9,16,6,9
627,10,15,6,9
628,10,14,6,10
629,9,15,6,10
630,8,15,6,11
631,8,15,6,11
632,8,14,6,12
633,7,14,7,12
634,7,14,7,12
635,7,14,6,13
636,7,14,6,13
637,7,14,6,13
638,7,13,7,13
639,7,13,7,13
640,7,13,7,13
641,7,13,7,13
642,7,13,6,14
643,7,13,6,14
644,7,13,6,14
645,8,13,6,13
646,9,13,6,12
647,10,13,6,11
648,10,12,6,12
649,11,12,5,12
650,10,12,5,13
651,9,12,5,14
652,10,12,4,14
653,9,13,4,14
654,9,13,4,14
655,9,14,4,13
656,9,15,3,13
657,8,16,3,13
658,8,16,3,13
659,7,17,3,13
660,8,16,3,13
661,9,16,3,12
662,9,16,2,13
663,9,16,2,13
664,9,16,2,13
665,9,15,2,14
666,8,15,2,15
667,8,15,2,15
668,8,16,2,14
669,8,16,2,14
670,8,17,2,13
671,8,17,2,13
672,8,17,2,13
673,8,17,2,13
674,8,16,3,13
675,9,15,3,13
676,9,16,3,12
677,8,17,3,12
678,8,18,3,11
679,8,18,4,10
680,8,18,4,10
681,9,17,4,10
682,9,17,4,10
683,9,17,4,10
684,9,16,4,11
685,8,17,4,11
686,8,18,4,10
687,9,17,4,10
688,10,16,4,10
689,10,16,4,10
690,10,17,4,9
691,9,17,4,10
692,8,18,4,10
693,8,18,4,10
694,8,18,4,10
695,8,18,4,10
696,8,18,4,10
697,8,17,4,11
698,8,17,4,11
699,8,16,4,12
700,8,16,4,12
701,8,16,5,11
702,7,17,5,11
703,7,16,6,11
704,8,16,5,11
705,7,17,5,11
706,6,18,5,11
707,6,18,5,11
708,5,19,5,11
709,5,20,5,10
710,5,20,5,10
711,5,20,5,10
712,5,21,4,10
713,5,21,4,10
714,6,21,4,9
715,6,20,4,10
716,7,20,4,9
717,8,19,4,9
718,9,19,4,8
719,9,18,5,8
720,9,19,4,8
721,9,19,4,8
722,9,19,5,7
723,9,19,5,7
724,9,18,5,8
725,9,18,5,8
726,8,19,5,8
727,8,20,5,7
728,9,20,5,6
729,9,21,5,5
730,8,22,5,5
731,9,21,5,5
732,9,21,5,5
733,9,21,5,5
734,10,21,5,4
735,9,22,5,4
736,9,21,6,4
737,8,21,7,4
738,8,21,7,4
739,8,21,7,4
740,7,21,8,4
741,7,21,8,4
742,8,20,8,4
743,8,20,8,4
744,7,21,8,4
745,7,22,7,4
746,7,23,6,4
747,7,23,6,4
748,7,23,6,4
749,8,22,6,4
750,8,23,6,3
751,8,23,6,3
752,8,22,7,3
753,9,21,7,3
754,9,21,7,3
755,8,22,7,3
756,8,22,7,3
757,8,21,8,3
758,9,20,8,3
759,9,19,9,3
760,10,18,9,3
761,11,17,9,3
762,10,17,10,3
763,11,16,10,3
764,12,15,10,3
765,11,16,10,3
766,11,16,10,3
767,10,16,10,4
768,9,17,10,4
769,9,17,10,4
770,10,16,10,4
771,10,15,11,4
772,10,16,11,3
773,9,16,12,3
774,10,15,12,3
775,11,14,12,3
776,10,14,13,3
777,10,15,12,3
778,9,15,13,3
779,10,14,13,3
780,10,14,13,3
781,10,14,13,3
782,10,14,13,3
783,10,14,13,3
784,10,14,12,4
785,10,14,12,4
786,9,14,13,4
787,8,14,13,5
788,8,14,13,5
789,8,15,12,5
790,8,15,11,6
791,9,14,11,6
792,9,13,11,7
793,9,13,11,7
794,9,13,11,7
795,9,12,12,7
796,9,13,12,6
797,9,14,12,5
798,9,14,12,5
799,9,13,13,5
800,9,14,12,5
801,8,14,12,6
802,8,14,12,6
803,8,14,12,6
804,8,14,13,5
805,9,13,13,5
806,8,14,13,5
807,9,14,12,5
808,9,14,12,5
809,9,13,13,5
810,10,12,13,5
811,11,11,13,5
812,11,12,12,5
813,12,12,11,5
814,11,12,11,6
815,11,12,11,6
816,11,13,10,6
817,11,12,11,6
818,11,12,11,6
819,10,12,11,7
820,10,12,11,7
821,10,12,11,7
822,10,11,11,8
823,10,11,11,8
824,10,12,11,7
825,11,11,11,7
826,12,10,11,7
827,12,10,12,6
828,11,10,13,6
829,11,10,14,5
830,10,10,14,6
831,10,11,13,6
832,10,12,12,6
833,9,12,13,6
834,10,11,13,6
835,11,11,12,6
836,11,10,13,6
837,10,10,14,6
838,10,9,15,6
839,10,9,15,6
840,10,10,14,6
841,10,9,15,6
842,10,9,15,6
843,10,9,16,5
844,10,9,16,5
845,10,9,16,5
846,10,9,16,5
847,10,9,16,5
848,10,9,16,5
849,10,8,17,5
850,10,9,16,5
851,10,9,17,4
852,10,9,17,4
853,11,9,16,4
854,10,9,16,5
855,11,8,16,5
856,11,8,16,5
857,12,7,16,5
858,12,7,15,6
859,13,7,15,5
860,13,7,16,4
861,14,7,15,4
862,13,7,16,4
863,13,7,17,3
864,14,7,16,3
865,15,7,15,3
866,15,7,15,3
867,15,7,15,3
868,15,7,15,3
869,15,6,15,4
870,14,7,15,4
871,14,7,15,4
872,13,7,16,4
873,13,6,17,4
874,13,5,18,4
875,13,6,17,4
876,13,6,18,3
877,12,7,18,3
878,12,6,18,4
879,11,7,18,4
880,11,7,18,4
881,11,7,18,4
882,11,6,19,4
883,11,6,19,4
884,12,6,18,4
885,12,6,18,4
886,12,6,19,3
887,11,6,20,3
888,12,6,19,3
889,12,6,19,3
890,12,7,18,3
891,11,7,19,3
892,11,6,20,3
893,12,6,20,2
894,12,6,19,3
895,12,5,20,3
896,12,5,20,3
897,12,5,20,3
898,13,5,19,3
899,13,5,19,3
900,12,5,20,3
901,13,5,19,3
902,13,4,20,3
903,13,4,20,3
904,13,4,20,3
905,13,4,20,3
906,13,4,20,3
907,13,4,20,3
908,13,4,20,3
909,13,4,20,3
910,14,4,19,3
911,14,4,18,4
912,14,4,18,4
913,15,3,18,4
914,15,3,18,4
915,16,3,17,4
916,16,3,17,4
917,16,3,17,4
918,16,3,17,4
919,16,4,16,4
920,15,4,17,4
921,15,4,17,4
922,15,5,16,4
923,15,5,16,4
924,15,5,16,4
925,15,5,16,4
926,15,4,17,4
927,16,4,16,4
928,15,4,17,4
929,14,4,18,4
930,14,4,18,4
931,14,4,19,3
932,15,4,18,3
933,15,4,18,3
934,15,5,17,3
935,15,5,17,3
936,15,4,18,3
937,15,5,18,2
938,16,5,18,1
939,17,5,17,1
940,18,5,16,1
941,18,5,16,1
942,18,5,16,1
943,18,5,16,1
944,17,5,17,1
945,17,4,18,1
946,17,4,18,1
947,17,4,18,1
948,18,4,17,1
949,19,4,16,1
950,20,4,15,1
951,20,4,15,1
952,19,4,16,1
953,19,4,16,1
954,18,4,17,1
955,18,4,17,1
956,18,4,17,1
957,18,4,17,1
958,18,4,17,1
959,19,4,16,1
960,19,4,16,1
961,18,4,17,1
962,17,5,17,1
963,17,5,17,1
964,16,5,18,1
965,17,5,17,1
966,17,5,17,1
967,18,5,16,1
968,18,4,17,1
969,18,3,18,1
970,18,3,18,1
971,18,3,18,1
972,18,3,17,2
973,18,3,17,2
974,19,3,16,2
975,20,2,16,2
976,19,2,17,2
977,18,2,18,2
978,17,2,19,2
979,18,2,18,2
980,18,2,17,3
981,18,2,17,3
982,18,2,16,4
983,18,2,16,4
984,18,2,16,4
985,18,2,15,5
986,18,1,16,5
987,19,1,15,5
988,19,1,15,5
989,20,1,14,5
990,21,1,13,5
991,22,1,13,4
992,23,1,12,4
993,23,1,12,4
994,23,1,13,3
995,22,2,13,3
996,22,2,13,3
997,23,2,12,3
998,23,2,12,3
999,24,2,11,3
1000,24,1,11,4
