,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,5,3,30,2
357,4,3,31,2
358,5,3,30,2
359,6,3,29,2
360,6,4,28,2
361,6,3,29,2
362,6,3,29,2
363,7,3,28,2
364,7,3,28,2
365,6,3,29,2
366,5,3,30,2
367,5,3,30,2
368,4,3,31,2
369,4,2,32,2
370,4,2,32,2
371,3,2,33,2
372,2,2,34,2
373,2,2,34,2
374,2,2,35,1
375,2,2,35,1
376,2,2,35,1
377,2,3,34,1
378,2,2,35,1
379,2,2,34,2
380,1,2,35,2
381,1,2,35,2
382,1,2,35,2
383,1,3,34,2
384,1,3,34,2
385,1,3,34,2
386,1,3,34,2
387,1,3,34,2
388,1,3,34,2
389,1,3,34,2
390,1,3,34,2
391,1,3,34,2
392,1,3,34,2
393,1,3,34,2
394,1,3,34,2
395,1,3,34,2
396,1,3,34,2
397,1,3,34,2
398,1,3,34,2
399,1,3,34,2
400,2,2,34,2
401,2,2,34,2
402,2,2,34,2
403,2,2,34,2
404,2,2,34,2
405,2,1,35,2
406,2,1,35,2
407,2,1,35,2
408,2,1,35,2
409,2,1,35,2
410,2,1,35,2
411,2,1,35,2
412,2,1,35,2
413,2,1,35,2
414,2,2,34,2
415,2,2,34,2
416,2,2,34,2
417,2,2,34,2
418,2,2,35,1
419,1,3,35,1
420,1,3,35,1
421,1,3,35,1
422,1,3,35,1
423,2,3,35,0
424,2,3,35,0
425,2,2,36,0
426,2,2,36,0
427,3,2,35,0
428,3,1,36,0
429,3,1,36,0
430,3,1,36,0
431,3,1,36,0
432,3,1,36,0
433,3,1,36,0
434,3,2,35,0
435,3,2,35,0
436,3,2,35,0
437,3,2,35,0
438,3,1,36,0
439,4,1,35,0
440,4,1,35,0
441,4,1,35,0
442,3,1,36,0
443,3,1,36,0
444,3,1,36,0
445,3,1,36,0
446,3,1,36,0
447,3,2,35,0
448,3,2,35,0
449,3,2,35,0
450,3,2,35,0
451,3,2,35,0
452,3,3,34,0
453,3,3,34,0
454,3,3,34,0
455,3,3,34,0
456,3,3,34,0
457,3,3,34,0
458,3,3,34,0
459,3,3,34,0
460,3,2,35,0
461,3,2,35,0
462,4,2,34,0
463,3,2,35,0
464,3,2,35,0
465,3,2,35,0
466,4,2,34,0
467,4,2,34,0
468,4,2,34,0
469,4,2,34,0
470,4,2,34,0
471,5,2,33,0
472,5,2,33,0
473,5,2,33,0
474,5,2,32,1
475,5,2,32,1
476,5,2,31,2
477,4,2,32,2
478,4,2,32,2
479,4,2,33,1
480,4,2,33,1
481,5,2,32,1
482,5,2,32,1
483,5,2,32,1
484,5,2,32,1
485,5,2,32,1
486,5,2,32,1
487,5,2,32,1
488,4,2,33,1
489,4,2,32,2
490,3,2,33,2
491,3,3,32,2
492,3,3,32,2
493,3,3,32,2
494,3,3,32,2
495,3,3,32,2
496,3,4,31,2
497,3,4,31,2
498,3,3,32,2
499,3,3,32,2
500,3,3,32,2
501,3,3,32,2
502,3,3,32,2
503,2,3,33,2
504,2,4,32,2
505,2,4,32,2
506,3,4,32,1
507,3,4,32,1
508,3,4,32,1
509,4,4,31,1
510,3,4,32,1
511,4,4,31,1
512,4,4,31,1
513,4,3,32,1
514,4,3,32,1
515,4,4,31,1
516,4,4,31,1
517,4,5,30,1
518,4,6,29,1
519,5,6,28,1
520,5,5,29,1
521,5,5,29,1
522,6,5,28,1
523,6,6,27,1
524,6,6,27,1
525,6,5,28,1
526,6,5,28,1
527,6,5,28,1
528,6,5,28,1
529,6,5,28,1
530,6,5,28,1
531,6,5,29,0
532,6,5,29,0
533,6,5,29,0
534,6,5,29,0
535,5,5,30,0
536,5,5,30,0
537,5,5,30,0
538,5,5,30,0
539,5,5,30,0
540,5,5,29,1
541,5,4,30,1
542,5,4,30,1
543,5,4,30,1
544,5,4,30,1
545,5,4,29,2
546,5,4,29,2
547,6,4,28,2
548,6,5,27,2
549,6,5,27,2
550,6,6,26,2
551,6,6,26,2
552,5,7,26,2
553,5,7,26,2
554,5,6,27,2
555,6,6,26,2
556,6,6,26,2
557,7,5,26,2
558,6,5,27,2
559,6,5,27,2
560,6,5,27,2
561,6,5,27,2
562,5,5,28,2
563,5,5,28,2
564,6,5,27,2
565,7,5,26,2
566,7,5,27,1
567,6,6,27,1
568,6,6,27,1
569,7,6,26,1
570,7,6,26,1
571,7,6,25,2
572,7,7,24,2
573,6,7,25,2
574,6,7,25,2
575,6,7,25,2
576,6,8,24,2
577,7,8,24,1
578,7,8,24,1
579,7,8,24,1
580,7,8,25,0
581,7,9,24,0
582,6,10,24,0
583,6,10,24,0
584,6,10,24,0
585,6,10,24,0
586,6,9,25,0
587,5,9,26,0
588,5,9,26,0
589,6,9,25,0
590,7,9,24,0
591,8,8,24,0
592,9,7,24,0
593,8,7,25,0
594,8,7,25,0
595,9,6,25,0
596,9,6,25,0
597,9,6,25,0
598,9,7,24,0
599,9,7,24,0
600,9,7,24,0
601,10,7,23,0
602,10,7,23,0
603,10,8,22,0
604,10,7,23,0
605,9,7,24,0
606,9,7,24,0
607,10,6,24,0
608,10,7,23,0
609,10,7,23,0
610,9,8,23,0
611,9,8,23,0
612,9,8,23,0
613,9,8,23,0
614,9,9,22,0
615,8,10,22,0
616,8,9,23,0
617,8,8,24,0
618,8,9,23,0
619,8,9,23,0
620,8,9,23,0
621,8,8,24,0
622,9,8,23,0
623,9,9,22,0
624,9,10,21,0
625,9,10,21,0
626,8,10,22,0
627,7,10,23,0
628,7,10,23,0
629,7,11,22,0
630,7,11,22,0
631,8,11,21,0
632,7,12,21,0
633,7,12,21,0
634,7,12,21,0
635,7,12,21,0
636,7,11,22,0
637,8,10,22,0
638,9,10,21,0
639,9,10,21,0
640,8,10,22,0
641,9,10,21,0
642,10,10,20,0
643,9,11,20,0
644,9,11,20,0
645,9,11,20,0
646,10,11,19,0
647,11,11,18,0
648,10,12,18,0
649,10,12,18,0
650,10,12,18,0
651,9,12,19,0
652,10,11,19,0
653,10,11,19,0
654,10,12,18,0
655,10,12,18,0
656,10,12,18,0
657,10,12,18,0
658,10,13,17,0
659,10,12,18,0
660,10,12,18,0
661,10,12,18,0
662,11,11,18,0
663,11,11,18,0
664,12,10,18,0
665,13,10,17,0
666,13,10,17,0
667,14,9,17,0
668,14,9,17,0
669,14,9,17,0
670,13,9,18,0
671,12,9,19,0
672,12,8,20,0
673,12,9,19,0
674,12,9,19,0
675,13,9,18,0
676,12,9,19,0
677,12,10,18,0
678,13,10,17,0
679,13,11,16,0
680,13,11,16,0
681,13,11,16,0
682,13,10,17,0
683,14,10,16,0
684,14,9,17,0
685,14,9,17,0
686,14,8,18,0
687,15,7,18,0
688,15,7,18,0
689,15,8,17,0
690,15,7,18,0
691,14,8,18,0
692,13,9,18,0
693,13,9,18,0
694,13,9,18,0
695,13,9,18,0
696,12,10,18,0
697,12,9,19,0
698,13,9,18,0
699,13,9,18,0
700,13,10,17,0
701,12,10,18,0
702,13,10,17,0
703,13,10,17,0
704,13,11,16,0
705,12,11,17,0
706,13,11,16,0
707,12,12,16,0
708,11,13,16,0
709,11,13,16,0
710,10,14,16,0
711,11,14,15,0
712,11,13,16,0
713,10,13,17,0
714,11,12,17,0
715,10,12,18,0
716,10,12,18,0
717,9,13,18,0
718,9,14,17,0
719,9,13,18,0
720,9,13,18,0
721,9,13,18,0
722,9,14,17,0
723,9,14,17,0
724,9,13,18,0
725,9,12,19,0
726,9,13,18,0
727,9,12,19,0
728,10,12,18,0
729,10,12,18,0
730,10,12,18,0
731,10,12,18,0
732,10,12,18,0
733,9,13,18,0
734,10,12,18,0
735,10,12,18,0
736,10,13,17,0
737,11,12,17,0
738,11,11,18,0
739,11,11,18,0
740,10,11,19,0
741,10,11,19,0
742,10,11,19,0
743,10,11,19,0
744,10,12,18,0
745,10,12,18,0
746,9,13,18,0
747,9,14,17,0
748,9,14,17,0
749,9,13,17,1
750,9,13,17,1
751,8,13,18,1
752,9,12,18,1
753,9,13,17,1
754,8,14,17,1
755,7,15,17,1
756,7,14,17,2
757,7,15,16,2
758,6,16,16,2
759,6,17,15,2
760,6,17,15,2
761,7,16,15,2
762,6,16,16,2
763,5,17,16,2
764,5,16,16,3
765,5,17,15,3
766,5,16,16,3
767,5,17,15,3
768,5,18,14,3
769,4,19,14,3
770,4,20,13,3
771,4,21,12,3
772,4,20,12,4
773,4,20,12,4
774,4,20,11,5
775,4,21,11,4
776,3,22,11,4
777,3,21,12,4
778,3,21,12,4
779,3,21,12,4
780,3,21,12,4
781,3,21,12,4
782,4,21,11,4
783,4,21,12,3
784,3,21,13,3
785,3,21,13,3
786,3,22,12,3
787,3,22,12,3
788,3,22,12,3
789,3,22,12,3
790,4,21,12,3
791,5,21,11,3
792,5,20,11,4
793,5,21,10,4
794,6,20,10,4
795,6,19,11,4
796,6,20,10,4
797,7,19,10,4
798,7,20,9,4
799,6,20,9,5
800,6,19,10,5
801,6,19,10,5
802,6,18,11,5
803,7,18,10,5
804,7,19,10,4
805,7,19,10,4
806,6,20,10,4
807,6,19,11,4
808,6,18,12,4
809,5,19,12,4
810,5,18,13,4
811,5,17,14,4
812,5,17,14,4
813,6,16,14,4
814,6,17,13,4
815,6,18,12,4
816,6,19,11,4
817,6,20,10,4
818,6,19,11,4
819,5,20,11,4
820,5,21,10,4
821,5,21,11,3
822,5,21,11,3
823,5,21,11,3
824,5,20,11,4
825,5,21,11,3
826,5,21,11,3
827,5,22,10,3
828,5,22,10,3
829,5,22,10,3
830,5,22,10,3
831,6,21,10,3
832,6,20,10,4
833,5,21,10,4
834,5,21,10,4
835,5,21,10,4
836,5,21,10,4
837,5,22,10,3
838,5,22,10,3
839,5,22,10,3
840,5,22,10,3
841,5,21,10,4
842,5,21,10,4
843,5,21,10,4
844,6,21,10,3
845,6,21,10,3
846,6,21,10,3
847,6,21,10,3
848,6,20,10,4
849,6,21,10,3
850,6,22,9,3
851,6,23,9,2
852,6,23,8,3
853,7,23,7,3
854,7,22,8,3
855,8,21,8,3
856,9,20,8,3
857,9,21,7,3
858,9,21,7,3
859,9,21,7,3
860,9,22,6,3
861,9,21,6,4
862,9,20,6,5
863,9,21,6,4
864,9,20,7,4
865,10,19,7,4
866,10,18,8,4
867,10,18,8,4
868,11,18,7,4
869,11,17,7,5
870,10,17,7,6
871,10,17,7,6
872,11,16,7,6
873,12,15,7,6
874,12,15,7,6
875,12,15,7,6
876,12,15,7,6
877,12,15,7,6
878,12,15,7,6
879,12,14,8,6
880,12,14,8,6
881,12,13,8,7
882,12,12,8,8
883,12,12,8,8
884,11,12,8,9
885,11,13,7,9
886,10,14,7,9
887,10,15,6,9
888,10,15,7,8
889,10,14,8,8
890,11,14,7,8
891,10,15,7,8
892,10,16,7,7
893,10,17,7,6
894,10,16,7,7
895,11,16,7,6
896,12,16,7,5
897,13,16,6,5
898,13,16,6,5
899,13,16,6,5
900,13,16,6,5
901,12,16,7,5
902,12,16,7,5
903,12,16,7,5
904,13,15,7,5
905,14,15,6,5
906,15,14,6,5
907,14,14,6,6
908,13,14,7,6
909,13,14,6,7
910,13,14,6,7
911,13,14,6,7
912,13,14,6,7
913,12,14,6,8
914,11,14,7,8
915,12,13,7,8
916,12,14,6,8
917,12,14,6,8
918,12,14,5,9
919,12,15,5,8
920,12,14,6,8
921,12,13,7,8
922,11,13,7,9
923,10,13,8,9
924,10,13,9,8
925,10,14,9,7
926,10,14,9,7
927,9,14,10,7
928,9,14,10,7
929,9,15,9,7
930,9,15,9,7
931,9,15,9,7
932,9,16,8,7
933,9,15,9,7
934,9,16,9,6
935,10,16,9,5
936,9,16,10,5
937,9,15,11,5
938,9,16,11,4
939,9,17,11,3
940,9,18,10,3
941,9,18,10,3
942,10,17,10,3
943,10,16,11,3
944,10,16,11,3
945,10,15,12,3
946,10,14,13,3
947,10,13,14,3
948,11,13,13,3
949,11,13,12,4
950,12,12,12,4
951,12,12,12,4
952,12,12,12,4
953,12,13,11,4
954,12,13,11,4
955,13,12,11,4
956,13,13,10,4
957,13,12,10,5
958,13,12,9,6
959,13,11,10,6
960,12,11,11,6
961,12,11,11,6
962,11,12,11,6
963,11,13,11,5
964,12,12,11,5
965,11,12,12,5
966,12,12,11,5
967,13,12,10,5
968,13,12,10,5
969,13,12,10,5
970,13,11,10,6
971,13,11,11,5
972,12,11,12,5
973,12,11,12,5
974,11,11,13,5
975,11,10,13,6
976,11,9,14,6
977,11,10,13,6
978,11,9,14,6
979,11,10,14,5
980,10,10,15,5
981,10,11,14,5
982,9,12,14,5
983,8,12,15,5
984,8,12,15,5
985,9,11,15,5
986,8,12,15,5
987,8,12,14,6
988,8,13,14,5
989,8,12,15,5
990,7,12,16,5
991,7,13,15,5
992,7,13,14,6
993,6,13,15,6
994,6,13,16,5
995,6,13,16,5
996,6,12,17,5
997,6,13,16,5
998,5,13,17,5
999,5,14,16,5
1000,6,14,15,5
