,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,7,5,6,22
324,7,4,6,23
325,7,4,5,24
326,7,4,6,23
327,7,4,5,24
328,7,3,5,25
329,6,3,5,26
330,6,3,5,26
331,6,3,5,26
332,6,3,5,26
333,6,3,5,26
334,6,3,5,26
335,6,3,5,26
336,6,3,4,27
337,5,3,4,28
338,5,3,4,28
339,6,2,4,28
340,7,2,3,28
341,7,2,3,28
342,7,2,3,28
343,7,1,3,29
344,6,1,3,30
345,6,1,3,30
346,6,1,3,30
347,6,1,3,30
348,6,1,4,29
349,5,1,4,30
350,5,1,4,30
351,5,1,4,30
352,4,1,4,31
353,5,1,4,30
354,5,1,4,30
355,5,1,5,29
356,5,1,5,29
357,5,1,5,29
358,5,1,5,29
359,5,1,5,29
360,5,1,5,29
361,4,1,5,30
362,4,1,5,30
363,4,1,6,29
364,4,1,6,29
365,4,1,6,29
366,4,1,6,29
367,4,1,7,28
368,4,1,8,27
369,3,1,8,28
370,3,1,7,29
371,3,1,7,29
372,3,1,7,29
373,3,1,7,29
374,3,1,7,29
375,3,1,7,29
376,3,1,8,28
377,3,0,8,29
378,3,0,9,28
379,3,0,8,29
380,3,0,9,28
381,2,0,9,29
382,2,0,9,29
383,3,0,8,29
384,3,0,8,29
385,4,0,8,28
386,4,0,7,29
387,4,0,7,29
388,4,0,6,30
389,4,0,6,30
390,4,0,7,29
391,4,0,7,29
392,4,0,7,29
393,4,0,6,30
394,4,0,6,30
395,4,0,7,29
396,4,0,7,29
397,4,0,7,29
398,4,0,7,29
399,4,0,6,30
400,4,0,7,29
401,4,0,7,29
402,4,0,7,29
403,4,0,8,28
404,4,0,8,28
405,4,0,8,28
406,4,0,8,28
407,4,0,8,28
408,4,0,8,28
409,4,0,8,28
410,4,0,8,28
411,3,0,9,28
412,3,1,9,27
413,4,1,8,27
414,4,1,8,27
415,4,1,8,27
416,4,1,9,26
417,5,1,8,26
418,5,0,9,26
419,5,0,8,27
420,5,0,9,26
421,5,0,8,27
422,4,0,8,28
423,4,0,7,29
424,4,0,7,29
425,4,0,7,29
426,4,0,6,30
427,4,0,6,30
428,4,0,6,30
429,4,0,6,30
430,4,0,6,30
431,4,0,6,30
432,4,0,6,30
433,4,0,6,30
434,4,0,6,30
435,5,0,6,29
436,5,0,6,29
437,5,0,6,29
438,5,0,6,29
439,6,0,6,28
440,6,0,6,28
441,6,0,6,28
442,6,0,6,28
443,6,0,6,28
444,6,0,6,28
445,7,0,6,27
446,6,0,6,28
447,6,0,6,28
448,6,0,5,29
449,6,0,5,29
450,5,0,6,29
451,5,0,7,28
452,4,0,8,28
453,4,0,8,28
454,4,0,8,28
455,4,0,7,29
456,4,0,7,29
457,4,0,7,29
458,4,0,7,29
459,5,0,7,28
460,5,0,7,28
461,5,0,6,29
462,5,0,6,29
463,5,0,7,28
464,5,0,8,27
465,6,0,8,26
466,6,0,9,25
467,6,0,8,26
468,6,0,7,27
469,6,1,7,26
470,6,1,7,26
471,5,1,7,27
472,4,1,7,28
473,4,1,6,29
474,3,1,6,30
475,3,1,6,30
476,2,1,7,30
477,2,2,7,29
478,2,2,7,29
479,2,2,7,29
480,2,2,6,30
481,3,2,6,29
482,3,2,5,30
483,3,2,5,30
484,3,3,5,29
485,3,3,5,29
486,3,3,5,29
487,3,3,5,29
488,3,3,5,29
489,3,3,5,29
490,3,3,5,29
491,3,3,5,29
492,3,3,6,28
493,3,3,5,29
494,3,3,5,29
495,3,3,6,28
496,3,3,6,28
497,3,3,6,28
498,3,3,6,28
499,3,4,6,27
500,3,5,5,27
501,3,5,5,27
502,3,4,5,28
503,3,4,5,28
504,3,4,5,28
505,2,4,5,29
506,2,3,5,30
507,2,2,5,31
508,2,2,5,31
509,2,2,5,31
510,2,2,5,31
511,2,2,5,31
512,2,2,5,31
513,2,1,5,32
514,3,1,5,31
515,2,1,5,32
516,2,1,5,32
517,1,1,5,33
518,1,1,5,33
519,0,1,5,34
520,0,1,6,33
521,0,1,6,33
522,0,1,6,33
523,0,1,6,33
524,0,1,6,33
525,0,1,7,32
526,0,1,8,31
527,0,1,8,31
528,0,1,8,31
529,0,1,8,31
530,0,1,7,32
531,0,2,7,31
532,0,2,7,31
533,0,2,6,32
534,0,2,6,32
535,0,2,6,32
536,0,2,6,32
537,0,2,6,32
538,0,2,6,32
539,0,2,6,32
540,0,2,6,32
541,0,2,6,32
542,0,2,6,32
543,0,2,7,31
544,0,2,8,30
545,0,2,9,29
546,0,2,8,30
547,0,1,9,30
548,0,1,10,29
549,0,1,9,30
550,0,1,9,30
551,0,1,9,30
552,0,1,10,29
553,0,1,10,29
554,0,1,10,29
555,0,1,10,29
556,0,1,10,29
557,0,1,10,29
558,0,1,9,30
559,0,1,9,30
560,0,1,9,30
561,0,1,9,30
562,0,1,9,30
563,0,1,9,30
564,0,1,9,30
565,0,1,9,30
566,1,1,9,29
567,1,1,9,29
568,1,1,9,29
569,1,2,9,28
570,1,2,8,29
571,1,2,7,30
572,1,2,7,30
573,1,2,7,30
574,1,2,6,31
575,1,1,7,31
576,1,1,8,30
577,1,1,9,29
578,1,1,8,30
579,1,1,7,31
580,1,1,7,31
581,1,1,7,31
582,1,1,7,31
583,1,1,8,30
584,1,1,8,30
585,1,1,7,31
586,1,1,6,32
587,1,2,5,32
588,1,2,6,31
589,1,2,6,31
590,1,2,6,31
591,1,2,6,31
592,1,3,6,30
593,1,3,6,30
594,1,3,6,30
595,1,3,7,29
596,1,3,8,28
597,1,3,8,28
598,1,3,8,28
599,1,3,9,27
600,1,2,9,28
601,2,2,9,27
602,2,2,9,27
603,2,2,9,27
604,2,2,9,27
605,2,2,8,28
606,2,2,7,29
607,2,2,8,28
608,2,2,8,28
609,2,2,9,27
610,2,2,9,27
611,2,3,8,27
612,2,3,9,26
613,2,3,8,27
614,2,3,8,27
615,2,3,8,27
616,2,3,8,27
617,2,3,8,27
618,2,3,8,27
619,2,3,9,26
620,2,3,10,25
621,2,3,11,24
622,2,4,11,23
623,2,4,11,23
624,2,4,11,23
625,2,4,10,24
626,2,4,10,24
627,2,4,9,25
628,2,3,9,26
629,3,3,8,26
630,3,3,8,26
631,2,3,8,27
632,2,3,9,26
633,2,3,9,26
634,2,2,9,27
635,3,2,8,27
636,3,2,8,27
637,3,2,9,26
638,3,2,9,26
639,3,2,9,26
640,3,2,10,25
641,3,2,11,24
642,3,2,11,24
643,2,2,11,25
644,2,2,10,26
645,2,2,10,26
646,2,2,9,27
647,2,2,8,28
648,2,2,8,28
649,2,3,8,27
650,2,3,8,27
651,2,3,7,28
652,2,3,8,27
653,2,3,8,27
654,2,3,7,28
655,2,3,8,27
656,2,4,7,27
657,2,3,7,28
658,2,3,7,28
659,2,3,7,28
660,2,3,8,27
661,2,3,8,27
662,2,4,8,26
663,2,4,8,26
664,1,4,8,27
665,1,5,7,27
666,1,5,7,27
667,1,5,7,27
668,1,5,7,27
669,1,5,7,27
670,1,5,6,28
671,1,5,6,28
672,1,5,5,29
673,1,5,5,29
674,1,5,5,29
675,1,5,5,29
676,1,5,6,28
677,1,5,6,28
678,1,4,6,29
679,1,4,6,29
680,1,4,5,30
681,1,4,5,30
682,1,4,6,29
683,1,3,7,29
684,1,3,7,29
685,1,3,7,29
686,1,3,8,28
687,1,3,8,28
688,1,3,9,27
689,1,3,10,26
690,1,3,10,26
691,1,3,10,26
692,1,3,10,26
693,1,4,10,25
694,1,4,9,26
695,1,4,9,26
696,1,4,10,25
697,1,4,10,25
698,1,4,10,25
699,1,4,11,24
700,1,3,11,25
701,1,3,12,24
702,1,3,12,24
703,1,3,12,24
704,1,3,12,24
705,1,3,12,24
706,1,3,12,24
707,1,3,12,24
708,1,3,12,24
709,1,3,12,24
710,1,3,11,25
711,1,4,11,24
712,1,4,10,25
713,0,4,11,25
714,0,4,12,24
715,0,4,12,24
716,0,4,11,25
717,0,4,11,25
718,0,4,10,26
719,0,4,10,26
720,0,4,10,26
721,0,3,10,27
722,0,3,10,27
723,0,3,11,26
724,0,2,11,27
725,0,2,10,28
726,0,2,10,28
727,0,2,10,28
728,0,2,11,27
729,0,2,11,27
730,0,2,11,27
731,0,2,12,26
732,0,2,13,25
733,1,2,13,24
734,1,2,13,24
735,1,2,13,24
736,0,2,13,25
737,0,2,13,25
738,0,2,12,26
739,1,2,12,25
740,1,2,13,24
741,1,2,13,24
742,1,3,12,24
743,1,3,13,23
744,1,3,14,22
745,1,3,14,22
746,1,3,14,22
747,1,3,14,22
748,1,3,14,22
749,1,3,14,22
750,1,3,14,22
751,1,3,14,22
752,1,3,15,21
753,1,3,16,20
754,1,3,16,20
755,1,2,16,21
756,2,2,15,21
757,2,2,15,21
758,2,2,15,21
759,2,3,14,21
760,2,3,14,21
761,2,3,14,21
762,2,3,14,21
763,2,3,14,21
764,2,3,14,21
765,2,2,15,21
766,2,2,15,21
767,2,1,16,21
768,2,1,16,21
769,2,1,17,20
770,2,1,17,20
771,2,1,16,21
772,2,0,16,22
773,2,0,17,21
774,2,0,17,21
775,2,0,17,21
776,2,0,18,20
777,2,0,18,20
778,2,0,17,21
779,3,0,16,21
780,3,0,16,21
781,3,0,16,21
782,3,0,15,22
783,3,0,15,22
784,3,0,15,22
785,4,0,14,22
786,4,0,15,21
787,4,0,16,20
788,4,0,16,20
789,3,0,16,21
790,3,0,17,20
791,3,1,16,20
792,3,1,15,21
793,3,1,15,21
794,3,1,15,21
795,3,1,14,22
796,4,1,13,22
797,4,1,13,22
798,4,1,13,22
799,4,2,12,22
800,4,2,11,23
801,4,2,11,23
802,5,2,10,23
803,5,2,11,22
804,5,3,11,21
805,5,3,11,21
806,5,3,10,22
807,6,3,10,21
808,7,3,9,21
809,7,3,9,21
810,7,3,10,20
811,7,3,10,20
812,7,4,9,20
813,7,5,9,19
814,7,5,10,18
815,7,5,10,18
816,7,5,11,17
817,7,5,11,17
818,7,6,10,17
819,7,6,10,17
820,7,6,10,17
821,7,6,10,17
822,7,5,11,17
823,6,6,11,17
824,6,6,11,17
825,5,6,11,18
826,5,6,11,18
827,4,6,11,19
828,4,6,10,20
829,5,5,10,20
830,4,5,10,21
831,3,5,11,21
832,3,5,10,22
833,3,5,11,21
834,3,4,12,21
835,3,4,12,21
836,3,4,12,21
837,3,5,11,21
838,3,5,10,22
839,3,5,11,21
840,3,5,11,21
841,4,5,11,20
842,4,5,10,21
843,3,5,11,21
844,3,5,12,20
845,3,5,12,20
846,3,4,13,20
847,3,4,13,20
848,3,3,14,20
849,3,3,14,20
850,3,3,14,20
851,3,4,14,19
852,3,4,14,19
853,3,4,14,19
854,3,4,14,19
855,4,3,14,19
856,4,3,14,19
857,4,3,15,18
858,4,3,16,17
859,4,3,16,17
860,4,3,16,17
861,3,3,16,18
862,3,3,15,19
863,3,4,15,18
864,3,4,16,17
865,3,3,17,17
866,3,3,17,17
867,3,3,18,16
868,3,2,18,17
869,4,2,18,16
870,4,2,18,16
871,4,2,18,16
872,4,2,19,15
873,5,2,19,14
874,5,2,18,15
875,4,2,19,15
876,3,2,19,16
877,3,2,19,16
878,3,3,18,16
879,3,3,17,17
880,2,3,17,18
881,2,3,18,17
882,2,3,18,17
883,3,3,18,16
884,3,3,18,16
885,3,2,18,17
886,3,2,19,16
887,3,2,20,15
888,4,2,19,15
889,4,2,20,14
890,5,2,19,14
891,5,1,20,14
892,4,1,20,15
893,4,1,21,14
894,5,1,21,13
895,4,1,22,13
896,4,1,22,13
897,4,1,21,14
898,4,1,21,14
899,4,1,21,14
900,4,1,22,13
901,4,1,22,13
902,4,1,21,14
903,4,0,21,15
904,4,0,21,15
905,4,0,20,16
906,4,0,20,16
907,5,0,19,16
908,5,0,19,16
909,6,0,18,16
910,6,0,18,16
911,6,0,17,17
912,7,0,16,17
913,7,0,16,17
914,7,0,16,17
915,7,0,16,17
916,7,0,17,16
917,7,0,17,16
918,7,0,18,15
919,7,1,18,14
920,7,1,19,13
921,8,1,18,13
922,8,1,19,12
923,8,1,20,11
924,7,1,21,11
925,7,1,21,11
926,7,1,20,12
927,7,1,19,13
928,7,1,19,13
929,7,1,20,12
930,7,1,19,13
931,7,1,19,13
932,6,1,20,13
933,6,1,20,13
934,6,1,21,12
935,5,1,22,12
936,6,1,21,12
937,6,1,20,13
938,6,1,20,13
939,6,1,20,13
940,6,1,20,13
941,7,0,20,13
942,8,0,19,13
943,8,0,20,12
944,9,0,19,12
945,10,0,18,12
946,9,0,19,12
947,10,0,18,12
948,10,0,18,12
949,11,0,17,12
950,10,0,18,12
951,10,0,17,13
952,9,0,18,13
953,9,0,17,14
954,8,0,17,15
955,8,0,16,16
956,8,0,15,17
957,9,0,15,16
958,9,0,15,16
959,10,0,14,16
960,9,0,14,17
961,9,0,14,17
962,9,0,14,17
963,10,0,13,17
964,10,0,13,17
965,10,1,12,17
966,11,1,12,16
967,10,1,12,17
968,10,2,11,17
969,10,3,11,16
970,9,3,11,17
971,9,3,11,17
972,9,3,11,17
973,9,3,11,17
974,9,3,11,17
975,10,3,11,16
976,9,3,11,17
977,9,3,12,16
978,8,3,12,17
979,8,3,11,18
980,8,4,11,17
981,8,3,12,17
982,8,4,11,17
983,8,5,10,17
984,9,5,9,17
985,9,6,9,16
986,10,6,9,15
987,10,6,9,15
988,10,6,9,15
989,10,6,10,14
990,10,6,10,14
991,11,6,10,13
992,10,6,11,13
993,10,6,12,12
994,10,6,13,11
995,9,6,13,12
996,9,7,13,11
997,9,7,13,11
998,9,6,14,11
999,9,6,14,11
1000,9,6,14,11
