,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,15,9,9,7
458,15,9,9,7
459,15,9,9,7
460,16,9,9,6
461,16,9,9,6
462,17,9,8,6
463,16,10,8,6
464,17,10,7,6
465,17,9,8,6
466,17,10,7,6
467,17,11,7,5
468,17,11,7,5
469,17,11,6,6
470,18,11,5,6
471,19,11,5,5
472,19,11,5,5
473,20,11,4,5
474,21,11,4,4
475,21,11,4,4
476,21,11,4,4
477,22,10,4,4
478,23,9,4,4
479,22,9,4,5
480,22,9,4,5
481,21,9,4,6
482,20,10,4,6
483,20,11,4,5
484,20,11,5,4
485,20,11,6,3
486,20,11,6,3
487,20,11,6,3
488,20,11,6,3
489,21,10,6,3
490,21,11,5,3
491,21,11,5,3
492,20,12,5,3
493,19,12,5,4
494,18,13,5,4
495,17,14,5,4
496,17,14,5,4
497,16,15,5,4
498,15,15,6,4
499,15,16,5,4
500,14,17,5,4
501,14,16,5,5
502,14,16,5,5
503,14,15,6,5
504,14,14,6,6
505,14,14,6,6
506,15,14,5,6
507,14,15,5,6
508,14,15,4,7
509,13,16,4,7
510,14,15,4,7
511,15,14,4,7
512,16,13,4,7
513,15,14,4,7
514,14,14,4,8
515,14,15,3,8
516,14,15,3,8
517,14,15,3,8
518,14,15,3,8
519,13,15,4,8
520,12,16,4,8
521,12,15,4,9
522,11,15,4,10
523,11,16,4,9
524,11,16,4,9
525,10,16,4,10
526,9,17,4,10
527,9,17,5,9
528,8,18,5,9
529,8,18,5,9
530,8,18,5,9
531,8,18,5,9
532,7,19,5,9
533,7,20,4,9
534,7,19,4,10
535,6,19,4,11
536,6,19,5,10
537,6,19,5,10
538,6,19,5,10
539,6,20,5,9
540,6,20,5,9
541,6,19,5,10
542,7,18,5,10
543,7,18,6,9
544,7,18,7,8
545,8,17,7,8
546,8,16,7,9
547,9,15,7,9
548,9,15,6,10
549,9,15,6,10
550,9,14,6,11
551,10,14,6,10
552,10,13,6,11
553,10,13,6,11
554,11,12,6,11
555,12,12,6,10
556,12,12,6,10
557,12,12,6,10
558,12,12,6,10
559,13,12,6,9
560,13,11,7,9
561,13,11,7,9
562,13,11,7,9
563,13,10,7,10
564,13,10,7,10
565,13,10,7,10
566,14,9,7,10
567,15,8,7,10
568,14,8,7,11
569,14,7,8,11
570,14,7,8,11
571,14,7,7,12
572,14,7,8,11
573,15,6,8,11
574,16,6,8,10
575,15,7,8,10
576,16,6,8,10
577,16,5,8,11
578,17,5,8,10
579,16,6,8,10
580,16,6,8,10
581,16,7,8,9
582,16,7,8,9
583,16,7,8,9
584,16,7,8,9
585,15,8,8,9
586,15,8,8,9
587,15,8,8,9
588,16,7,8,9
589,17,7,7,9
590,18,7,7,8
591,17,7,7,9
592,17,7,6,10
593,18,6,6,10
594,17,6,7,10
595,18,6,7,9
596,18,6,8,8
597,18,6,8,8
598,18,6,7,9
599,17,6,8,9
600,18,6,8,8
601,19,6,8,7
602,19,6,8,7
603,19,6,8,7
604,19,6,8,7
605,19,6,8,7
606,18,7,8,7
607,18,6,9,7
608,18,5,9,8
609,18,5,9,8
610,17,5,10,8
611,16,5,10,9
612,17,5,10,8
613,17,5,10,8
614,18,4,10,8
615,18,4,10,8
616,19,4,9,8
617,19,4,9,8
618,20,4,8,8
619,19,4,8,9
620,20,4,8,8
621,20,5,8,7
622,21,5,7,7
623,21,4,8,7
624,22,4,8,6
625,23,4,8,5
626,22,4,8,6
627,21,4,8,7
628,22,4,8,6
629,21,4,9,6
630,21,4,9,6
631,21,4,9,6
632,21,4,9,6
633,21,4,10,5
634,20,4,10,6
635,19,4,10,7
636,19,4,10,7
637,20,4,9,7
638,19,4,10,7
639,19,3,11,7
640,18,3,11,8
641,18,3,10,9
642,18,3,9,10
643,18,3,10,9
644,18,3,10,9
645,18,3,10,9
646,18,3,10,9
647,17,3,11,9
648,16,3,12,9
649,16,3,11,10
650,17,2,11,10
651,18,2,11,9
652,18,2,12,8
653,18,2,12,8
654,18,1,13,8
655,19,1,13,7
656,18,1,13,8
657,19,1,12,8
658,19,2,12,7
659,19,2,12,7
660,18,2,13,7
661,17,2,14,7
662,17,2,15,6
663,16,2,15,7
664,16,2,15,7
665,16,2,15,7
666,16,2,15,7
667,16,3,15,6
668,15,3,15,7
669,16,3,14,7
670,15,4,14,7
671,14,4,14,8
672,14,4,15,7
673,14,3,16,7
674,15,3,15,7
675,15,3,15,7
676,14,3,15,8
677,14,3,15,8
678,15,3,15,7
679,16,3,15,6
680,16,3,15,6
681,16,3,15,6
682,15,4,15,6
683,14,5,15,6
684,13,5,16,6
685,13,5,15,7
686,13,5,15,7
687,13,5,16,6
688,12,5,16,7
689,12,5,15,8
690,12,5,15,8
691,11,5,15,9
692,10,5,16,9
693,11,5,15,9
694,11,5,15,9
695,12,5,15,8
696,11,5,16,8
697,11,5,16,8
698,11,5,16,8
699,11,5,17,7
700,10,6,17,7
701,10,6,17,7
702,9,6,18,7
703,10,6,17,7
704,10,7,17,6
705,10,8,16,6
706,9,8,17,6
707,8,9,17,6
708,9,9,16,6
709,9,10,15,6
710,10,10,14,6
711,10,10,14,6
712,10,10,13,7
713,10,10,12,8
714,9,10,13,8
715,9,10,13,8
716,9,10,13,8
717,9,10,13,8
718,9,9,13,9
719,9,10,12,9
720,9,10,12,9
721,9,9,13,9
722,9,9,14,8
723,9,9,14,8
724,9,9,13,9
725,10,8,13,9
726,10,8,13,9
727,10,8,13,9
728,10,9,12,9
729,11,9,11,9
730,11,10,10,9
731,12,10,10,8
732,12,11,9,8
733,12,11,8,9
734,12,11,8,9
735,11,11,9,9
736,10,11,9,10
737,10,11,9,10
738,10,11,8,11
739,10,11,9,10
740,10,11,9,10
741,9,11,9,11
742,8,11,9,12
743,8,12,9,11
744,8,12,9,11
745,8,12,9,11
746,9,12,8,11
747,8,12,8,12
748,7,12,9,12
749,7,11,10,12
750,7,11,10,12
751,8,11,10,11
752,8,11,9,12
753,8,12,9,11
754,8,13,9,10
755,8,12,9,11
756,8,12,9,11
757,8,12,10,10
758,8,12,10,10
759,8,12,10,10
760,8,11,11,10
761,8,12,10,10
762,8,12,11,9
763,7,13,11,9
764,7,14,10,9
765,7,14,11,8
766,7,14,12,7
767,6,14,12,8
768,5,14,13,8
769,4,14,14,8
770,4,14,14,8
771,4,14,13,9
772,4,14,12,10
773,4,15,12,9
774,4,16,12,8
775,4,17,11,8
776,4,18,10,8
777,5,18,9,8
778,5,17,9,9
779,4,18,9,9
780,4,18,10,8
781,3,19,10,8
782,3,19,10,8
783,3,19,11,7
784,3,18,12,7
785,3,18,12,7
786,3,19,12,6
787,4,18,12,6
788,4,18,12,6
789,4,18,11,7
790,4,17,12,7
791,4,17,12,7
792,4,17,12,7
793,4,18,11,7
794,4,19,10,7
795,4,19,9,8
796,5,18,9,8
797,5,18,9,8
798,5,17,10,8
799,5,18,9,8
800,5,19,8,8
801,5,19,8,8
802,6,19,8,7
803,5,20,8,7
804,5,19,8,8
805,5,19,8,8
806,5,18,9,8
807,5,18,9,8
808,5,18,9,8
809,5,17,10,8
810,4,18,10,8
811,4,18,10,8
812,4,18,10,8
813,4,18,10,8
814,4,19,9,8
815,3,19,9,9
816,3,19,8,10
817,3,18,9,10
818,3,18,9,10
819,3,18,9,10
820,3,18,8,11
821,3,19,7,11
822,3,19,7,11
823,3,19,8,10
824,3,19,8,10
825,3,18,9,10
826,4,17,9,10
827,4,18,8,10
828,4,18,8,10
829,5,17,8,10
830,5,18,7,10
831,5,17,7,11
832,6,16,7,11
833,6,16,7,11
834,7,16,7,10
835,6,16,8,10
836,6,16,7,11
837,6,16,7,11
838,6,15,8,11
839,6,15,9,10
840,6,16,8,10
841,6,16,8,10
842,5,16,9,10
843,5,15,10,10
844,5,16,10,9
845,5,16,10,9
846,5,15,11,9
847,5,15,11,9
848,6,14,11,9
849,6,13,12,9
850,6,14,11,9
851,6,15,10,9
852,6,15,9,10
853,5,15,10,10
854,5,16,10,9
855,5,17,10,8
856,6,16,10,8
857,6,16,10,8
858,6,16,10,8
859,6,15,10,9
860,6,15,10,9
861,6,15,9,10
862,6,16,8,10
863,6,15,8,11
864,6,15,7,12
865,7,15,6,12
866,7,15,6,12
867,6,15,6,13
868,6,15,7,12
869,6,15,7,12
870,6,16,6,12
871,6,17,6,11
872,7,17,6,10
873,7,17,6,10
874,8,16,6,10
875,9,16,6,9
876,9,15,6,10
877,9,15,6,10
878,10,15,6,9
879,11,14,6,9
880,12,14,5,9
881,12,14,6,8
882,12,15,6,7
883,12,16,5,7
884,12,16,5,7
885,12,15,5,8
886,12,14,6,8
887,13,14,6,7
888,13,14,6,7
889,13,14,6,7
890,13,15,5,7
891,13,15,5,7
892,13,16,5,6
893,13,15,6,6
894,14,14,6,6
895,14,15,5,6
896,14,15,5,6
897,13,15,5,7
898,12,16,5,7
899,11,17,5,7
900,10,18,5,7
901,11,17,5,7
902,11,17,5,7
903,10,18,5,7
904,10,18,5,7
905,10,18,5,7
906,10,18,5,7
907,10,19,5,6
908,11,19,5,5
909,10,20,5,5
910,11,19,5,5
911,10,20,5,5
912,11,20,5,4
913,11,21,4,4
914,10,22,4,4
915,10,22,4,4
916,10,23,4,3
917,10,23,4,3
918,10,22,4,4
919,10,22,4,4
920,10,21,4,5
921,9,21,5,5
922,9,21,5,5
923,9,21,5,5
924,9,22,4,5
925,9,23,4,4
926,9,23,4,4
927,9,23,4,4
928,10,23,3,4
929,11,23,3,3
930,11,24,3,2
931,10,25,3,2
932,10,24,4,2
933,10,24,4,2
934,10,24,4,2
935,10,23,5,2
936,11,22,5,2
937,10,23,5,2
938,10,22,6,2
939,9,23,6,2
940,8,23,7,2
941,9,22,7,2
942,9,21,8,2
943,9,21,8,2
944,9,20,8,3
945,10,19,8,3
946,11,19,7,3
947,11,18,8,3
948,11,19,7,3
949,10,19,7,4
950,10,19,7,4
951,11,18,7,4
952,12,18,7,3
953,12,19,7,2
954,13,18,7,2
955,13,18,7,2
956,13,18,7,2
957,14,17,7,2
958,14,17,7,2
959,14,18,6,2
960,15,18,5,2
961,15,19,4,2
962,15,19,4,2
963,15,19,4,2
964,16,19,3,2
965,15,20,3,2
966,15,21,3,1
967,15,22,2,1
968,15,23,1,1
969,16,22,1,1
970,16,22,1,1
971,16,22,1,1
972,17,22,1,0
973,17,22,1,0
974,18,21,1,0
975,18,21,1,0
976,17,22,1,0
977,16,23,1,0
978,17,22,1,0
979,17,22,1,0
980,17,22,1,0
981,16,23,1,0
982,16,24,0,0
983,16,24,0,0
984,15,25,0,0
985,15,25,0,0
986,16,24,0,0
987,15,25,0,0
988,15,24,0,1
989,14,24,0,2
990,14,24,0,2
991,13,25,0,2
992,14,24,0,2
993,13,25,0,2
994,12,26,0,2
995,13,25,0,2
996,14,24,0,2
997,14,24,0,2
998,13,25,0,2
999,13,25,0,2
1000,14,24,0,2
