,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,3,21,13,3
146,3,21,13,3
147,4,21,12,3
148,4,20,13,3
149,5,20,12,3
150,5,20,12,3
151,5,21,11,3
152,5,21,11,3
153,5,22,10,3
154,5,23,9,3
155,5,24,8,3
156,5,23,9,3
157,5,24,8,3
158,5,24,8,3
159,5,24,8,3
160,4,25,8,3
161,4,24,9,3
162,4,24,9,3
163,4,25,8,3
164,4,24,8,4
165,4,23,9,4
166,5,23,8,4
167,5,22,8,5
168,4,22,9,5
169,4,21,10,5
170,4,21,10,5
171,4,20,11,5
172,3,20,12,5
173,4,19,12,5
174,4,20,11,5
175,5,20,10,5
176,4,21,10,5
177,3,21,11,5
178,3,20,12,5
179,3,20,12,5
180,3,20,12,5
181,3,20,12,5
182,3,20,12,5
183,3,21,11,5
184,3,21,11,5
185,3,21,11,5
186,3,21,11,5
187,2,22,11,5
188,2,21,11,6
189,2,20,12,6
190,2,20,12,6
191,2,20,11,7
192,2,20,11,7
193,2,20,11,7
194,2,20,11,7
195,2,20,11,7
196,2,20,11,7
197,2,21,10,7
198,2,22,10,6
199,2,21,11,6
200,2,21,10,7
201,2,22,10,6
202,2,22,10,6
203,2,22,9,7
204,2,23,9,6
205,2,23,9,6
206,2,23,9,6
207,2,24,9,5
208,2,23,10,5
209,2,22,11,5
210,2,21,11,6
211,2,20,12,6
212,2,21,12,5
213,2,21,12,5
214,2,21,12,5
215,2,21,13,4
216,2,20,14,4
217,2,21,13,4
218,2,21,13,4
219,2,21,13,4
220,2,20,14,4
221,3,19,14,4
222,2,20,14,4
223,1,21,14,4
224,1,21,14,4
225,1,21,13,5
226,1,20,13,6
227,1,20,13,6
228,1,21,12,6
229,1,21,12,6
230,1,22,11,6
231,1,22,11,6
232,1,22,11,6
233,1,23,11,5
234,1,23,11,5
235,0,23,12,5
236,0,22,12,6
237,0,22,12,6
238,0,23,11,6
239,0,22,12,6
240,0,23,12,5
241,0,23,12,5
242,0,22,12,6
243,0,23,11,6
244,0,24,10,6
245,0,24,10,6
246,0,23,10,7
247,0,23,11,6
248,0,24,10,6
249,0,24,10,6
250,0,24,10,6
251,0,25,10,5
252,0,25,10,5
253,0,24,11,5
254,0,24,10,6
255,0,25,9,6
256,0,24,9,7
257,0,25,8,7
258,0,24,8,8
259,0,24,7,9
260,0,24,7,9
261,0,24,7,9
262,0,25,6,9
263,0,26,5,9
264,0,26,5,9
265,0,26,5,9
266,0,26,5,9
267,0,25,6,9
268,0,24,6,10
269,0,25,6,9
270,0,24,7,9
271,0,23,7,10
272,0,23,7,10
273,0,22,7,11
274,0,22,8,10
275,0,22,7,11
276,0,21,7,12
277,0,21,6,13
278,0,20,6,14
279,0,21,6,13
280,0,22,5,13
281,0,22,5,13
282,1,21,5,13
283,1,21,6,12
284,0,22,6,12
285,0,22,7,11
286,0,21,7,12
287,0,20,7,13
288,0,19,8,13
289,0,20,7,13
290,0,20,7,13
291,0,19,8,13
292,0,18,9,13
293,0,17,9,14
294,0,16,9,15
295,0,16,10,14
296,0,16,10,14
297,0,16,10,14
298,0,17,10,13
299,0,17,10,13
300,0,17,10,13
301,0,18,9,13
302,0,19,8,13
303,0,19,8,13
304,0,19,8,13
305,0,19,7,14
306,0,19,7,14
307,0,19,8,13
308,0,19,8,13
309,0,19,8,13
310,0,20,8,12
311,0,20,8,12
312,0,21,8,11
313,0,22,7,11
314,0,22,7,11
315,0,22,7,11
316,0,23,7,10
317,0,24,7,9
318,0,25,7,8
319,0,26,7,7
320,0,26,7,7
321,0,25,7,8
322,0,24,8,8
323,0,24,8,8
324,0,25,8,7
325,0,25,8,7
326,0,26,8,6
327,0,26,8,6
328,0,25,8,7
329,0,25,8,7
330,0,26,8,6
331,1,26,7,6
332,1,26,7,6
333,1,26,7,6
334,2,26,7,5
335,2,26,7,5
336,2,26,7,5
337,2,26,7,5
338,2,25,8,5
339,2,24,8,6
340,2,24,9,5
341,2,24,9,5
342,2,23,10,5
343,2,22,10,6
344,2,23,9,6
345,2,23,9,6
346,2,23,9,6
347,2,22,9,7
348,2,22,9,7
349,2,23,8,7
350,2,23,8,7
351,2,23,8,7
352,2,24,8,6
353,2,25,8,5
354,3,24,8,5
355,3,24,8,5
356,3,25,7,5
357,3,25,7,5
358,3,24,7,6
359,3,24,7,6
360,4,23,7,6
361,4,24,6,6
362,5,23,6,6
363,5,23,6,6
364,5,22,6,7
365,5,23,6,6
366,5,23,6,6
367,5,23,6,6
368,5,23,6,6
369,6,22,6,6
370,7,21,6,6
371,7,20,6,7
372,7,19,6,8
373,7,18,6,9
374,7,17,7,9
375,7,18,7,8
376,6,18,8,8
377,7,17,8,8
378,7,17,8,8
379,6,17,9,8
380,7,17,8,8
381,7,17,8,8
382,6,17,8,9
383,6,16,8,10
384,7,16,8,9
385,7,16,8,9
386,7,15,8,10
387,7,16,7,10
388,7,17,7,9
389,7,17,7,9
390,7,17,7,9
391,7,17,7,9
392,7,16,7,10
393,7,15,8,10
394,7,16,8,9
395,7,15,9,9
396,7,15,9,9
397,7,15,9,9
398,8,14,9,9
399,9,14,8,9
400,9,13,8,10
401,9,14,7,10
402,10,14,6,10
403,10,14,5,11
404,10,13,6,11
405,10,13,5,12
406,10,13,5,12
407,10,13,5,12
408,11,13,4,12
409,11,12,4,13
410,11,13,4,12
411,10,14,4,12
412,11,13,4,12
413,12,13,4,11
414,11,13,4,12
415,12,12,4,12
416,11,12,4,13
417,11,13,4,12
418,11,13,4,12
419,10,14,4,12
420,11,13,4,12
421,11,14,4,11
422,10,14,4,12
423,10,14,4,12
424,10,14,3,13
425,11,14,3,12
426,12,14,2,12
427,12,14,2,12
428,13,14,2,11
429,14,13,2,11
430,13,13,2,12
431,13,14,2,11
432,12,14,3,11
433,12,15,2,11
434,11,16,2,11
435,11,16,2,11
436,11,17,2,10
437,12,16,2,10
438,12,17,2,9
439,11,18,2,9
440,12,18,1,9
441,12,18,1,9
442,12,17,1,10
443,12,16,1,11
444,11,16,1,12
445,11,16,1,12
446,12,15,1,12
447,13,15,1,11
448,13,14,1,12
449,13,14,1,12
450,13,13,1,13
451,14,13,0,13
452,15,12,0,13
453,15,12,0,13
454,15,12,0,13
455,15,12,0,13
456,14,13,0,13
457,14,13,0,13
458,13,14,0,13
459,14,13,0,13
460,15,12,0,13
461,14,12,0,14
462,13,13,0,14
463,12,14,0,14
464,12,14,0,14
465,12,13,0,15
466,12,14,0,14
467,12,14,0,14
468,13,13,0,14
469,13,13,0,14
470,12,14,0,14
471,12,14,0,14
472,12,14,0,14
473,12,14,0,14
474,12,14,0,14
475,13,13,0,14
476,12,13,0,15
477,11,13,0,16
478,10,14,0,16
479,10,14,0,16
480,10,13,0,17
481,10,12,0,18
482,10,12,0,18
483,10,12,1,17
484,10,13,1,16
485,10,12,1,17
486,10,12,1,17
487,10,12,1,17
488,9,12,1,18
489,10,11,1,18
490,9,11,2,18
491,9,11,3,17
492,10,10,3,17
493,10,11,3,16
494,11,10,3,16
495,12,10,3,15
496,11,10,4,15
497,12,10,4,14
498,12,10,4,14
499,12,11,4,13
500,11,12,4,13
501,12,12,4,12
502,12,11,5,12
503,12,11,5,12
504,12,11,5,12
505,12,11,5,12
506,11,12,5,12
507,10,13,5,12
508,10,13,6,11
509,10,13,5,12
510,10,13,5,12
511,9,14,5,12
512,9,13,5,13
513,9,13,5,13
514,9,13,5,13
515,10,13,4,13
516,10,12,5,13
517,10,12,5,13
518,10,13,5,12
519,10,13,4,13
520,10,13,4,13
521,10,13,4,13
522,10,14,4,12
523,10,14,4,12
524,10,13,5,12
525,10,13,4,13
526,10,13,3,14
527,9,14,3,14
528,8,15,3,14
529,7,15,3,15
530,7,15,3,15
531,7,16,3,14
532,7,16,3,14
533,7,16,3,14
534,7,16,3,14
535,8,16,2,14
536,8,15,2,15
537,7,16,2,15
538,8,15,2,15
539,8,14,2,16
540,8,13,2,17
541,8,12,2,18
542,8,13,2,17
543,8,14,2,16
544,7,14,2,17
545,7,13,3,17
546,7,12,3,18
547,7,12,3,18
548,7,12,3,18
549,8,11,3,18
550,8,12,3,17
551,8,12,2,18
552,7,12,3,18
553,7,11,3,19
554,7,12,3,18
555,7,13,2,18
556,7,13,2,18
557,7,13,2,18
558,7,13,2,18
559,7,13,2,18
560,8,13,1,18
561,8,13,1,18
562,9,12,1,18
563,9,12,1,18
564,10,12,1,17
565,10,13,1,16
566,10,13,1,16
567,10,13,1,16
568,10,12,1,17
569,9,13,1,17
570,9,13,1,17
571,10,13,1,16
572,11,13,1,15
573,11,13,1,15
574,10,14,1,15
575,11,14,1,14
576,11,13,1,15
577,11,13,1,15
578,12,12,1,15
579,12,13,1,14
580,13,12,1,14
581,13,11,1,15
582,13,11,1,15
583,13,12,1,14
584,13,12,1,14
585,13,11,1,15
586,13,11,1,15
587,14,10,1,15
588,13,11,1,15
589,14,11,1,14
590,14,12,1,13
591,13,13,1,13
592,12,14,1,13
593,12,15,1,12
594,12,15,1,12
595,12,15,1,12
596,11,15,1,13
597,11,15,1,13
598,11,14,2,13
599,11,14,2,13
600,11,14,2,13
601,10,14,2,14
602,9,15,2,14
603,9,14,2,15
604,9,14,2,15
605,9,14,2,15
606,9,13,2,16
607,9,12,2,17
608,9,12,2,17
609,9,13,2,16
610,9,13,2,16
611,9,14,2,15
612,9,15,2,14
613,9,14,2,15
614,9,15,2,14
615,9,14,2,15
616,9,14,2,15
617,9,14,1,16
618,10,13,1,16
619,11,12,1,16
620,10,12,1,17
621,11,11,1,17
622,11,11,1,17
623,11,11,1,17
624,11,11,1,17
625,11,12,1,16
626,10,13,1,16
627,11,13,1,15
628,11,13,1,15
629,11,13,1,15
630,10,13,1,16
631,10,13,1,16
632,10,14,0,16
633,10,14,0,16
634,10,14,0,16
635,10,14,0,16
636,9,14,0,17
637,9,14,0,17
638,9,13,1,17
639,9,13,1,17
640,10,13,1,16
641,10,12,1,17
642,9,12,2,17
643,8,12,2,18
644,7,13,2,18
645,7,13,2,18
646,7,13,2,18
647,7,14,2,17
648,7,14,2,17
649,7,14,2,17
650,7,15,2,16
651,6,15,2,17
652,5,15,2,18
653,5,15,2,18
654,5,15,2,18
655,5,15,2,18
656,5,15,3,17
657,5,15,3,17
658,5,14,3,18
659,5,14,3,18
660,5,14,3,18
661,5,13,3,19
662,5,14,3,18
663,4,15,3,18
664,4,15,3,18
665,4,15,3,18
666,5,15,3,17
667,6,14,3,17
668,6,14,3,17
669,5,15,3,17
670,5,15,3,17
671,5,15,3,17
672,5,16,3,16
673,5,15,3,17
674,5,15,3,17
675,5,14,3,18
676,5,13,3,19
677,6,13,3,18
678,6,13,3,18
679,6,12,3,19
680,6,13,3,18
681,6,12,4,18
682,6,11,4,19
683,6,11,4,19
684,6,11,4,19
685,7,11,4,18
686,7,11,5,17
687,8,11,5,16
688,7,11,6,16
689,7,12,6,15
690,8,12,6,14
691,9,11,6,14
692,9,11,6,14
693,8,12,6,14
694,8,12,5,15
695,8,13,5,14
696,8,13,5,14
697,7,14,5,14
698,7,14,5,14
699,7,14,5,14
700,7,14,5,14
701,7,13,5,15
702,8,12,5,15
703,8,13,5,14
704,7,14,5,14
705,7,13,6,14
706,7,12,6,15
707,7,11,7,15
708,7,11,7,15
709,7,10,7,16
710,8,10,7,15
711,8,9,8,15
712,8,9,8,15
713,8,10,7,15
714,7,10,8,15
715,6,11,8,15
716,6,11,7,16
717,6,11,7,16
718,6,11,7,16
719,6,12,7,15
720,6,12,7,15
721,6,11,7,16
722,6,10,7,17
723,6,10,7,17
724,6,10,8,16
725,6,11,7,16
726,6,12,7,15
727,6,12,8,14
728,6,12,9,13
729,7,12,8,13
730,7,12,8,13
731,7,12,8,13
732,7,12,8,13
733,8,12,8,12
734,8,12,9,11
735,8,13,9,10
736,8,13,9,10
737,8,13,8,11
738,8,12,8,12
739,8,11,9,12
740,7,11,9,13
741,7,11,9,13
742,8,10,9,13
743,8,11,8,13
744,8,11,8,13
745,8,11,8,13
746,8,11,7,14
747,8,11,7,14
748,7,11,7,15
749,7,11,8,14
750,7,12,8,13
751,6,13,8,13
752,6,13,8,13
753,7,12,8,13
754,8,12,7,13
755,8,12,7,13
756,8,11,7,14
757,8,11,7,14
758,9,11,7,13
759,9,11,7,13
760,9,11,8,12
761,9,12,8,11
762,8,12,8,12
763,9,11,8,12
764,9,10,8,13
765,9,9,8,14
766,8,10,8,14
767,9,10,7,14
768,9,10,7,14
769,9,9,7,15
770,8,10,7,15
771,8,10,7,15
772,8,10,7,15
773,8,10,8,14
774,8,11,8,13
775,8,12,7,13
776,7,12,7,14
777,8,11,7,14
778,8,10,8,14
779,8,10,8,14
780,8,10,8,14
781,8,9,8,15
782,9,9,7,15
783,10,9,7,14
784,10,10,7,13
785,11,10,7,12
786,10,11,7,12
787,10,11,7,12
788,10,11,7,12
789,11,11,7,11
790,11,11,7,11
791,12,10,7,11
792,12,9,8,11
793,12,10,7,11
794,12,10,7,11
795,11,10,7,12
796,11,10,7,12
797,11,10,6,13
798,11,10,6,13
799,11,10,6,13
800,11,9,6,14
801,11,9,6,14
802,11,9,7,13
803,11,9,8,12
804,12,8,8,12
805,12,7,8,13
806,12,7,8,13
807,12,7,8,13
808,12,6,8,14
809,12,7,8,13
810,12,7,8,13
811,11,7,8,14
812,11,7,9,13
813,11,7,9,13
814,12,7,9,12
815,11,7,9,13
816,11,7,9,13
817,11,6,10,13
818,11,6,10,13
819,12,5,10,13
820,12,5,10,13
821,12,6,10,12
822,12,7,10,11
823,13,6,10,11
824,13,6,11,10
825,13,7,10,10
826,13,7,9,11
827,12,7,10,11
828,12,7,11,10
829,11,7,12,10
830,11,7,12,10
831,11,7,13,9
832,11,8,13,8
833,12,8,13,7
834,12,8,12,8
835,12,8,12,8
836,12,8,12,8
837,12,8,12,8
838,12,8,11,9
839,13,8,11,8
840,12,9,11,8
841,11,9,12,8
842,11,9,12,8
843,10,9,12,9
844,10,9,12,9
845,10,8,13,9
846,10,9,12,9
847,9,9,13,9
848,9,9,12,10
849,9,9,12,10
850,9,8,13,10
851,8,9,13,10
852,8,9,13,10
853,7,9,14,10
854,8,8,14,10
855,8,8,14,10
856,7,9,14,10
857,7,9,14,10
858,7,9,14,10
859,8,9,14,9
860,8,9,14,9
861,7,9,15,9
862,7,9,15,9
863,8,9,14,9
864,8,9,14,9
865,8,9,14,9
866,7,10,14,9
867,7,10,14,9
868,7,10,14,9
869,7,10,14,9
870,7,9,14,10
871,7,8,14,11
872,7,8,13,12
873,8,7,13,12
874,9,7,12,12
875,8,8,12,12
876,7,9,12,12
877,7,9,13,11
878,7,9,13,11
879,8,9,12,11
880,8,9,13,10
881,7,9,14,10
882,6,9,15,10
883,5,9,16,10
884,6,9,16,9
885,6,9,16,9
886,6,9,16,9
887,6,9,16,9
888,6,10,15,9
889,6,10,15,9
890,6,9,15,10
891,7,9,14,10
892,7,8,15,10
893,7,8,15,10
894,7,8,14,11
895,7,7,15,11
896,7,7,14,12
897,6,8,14,12
898,6,8,14,12
899,6,8,15,11
900,6,8,15,11
901,6,8,14,12
902,5,8,15,12
903,5,9,15,11
904,5,8,16,11
905,5,8,16,11
906,5,9,15,11
907,5,9,15,11
908,5,9,15,11
909,5,9,15,11
910,5,9,14,12
911,5,9,15,11
912,4,10,15,11
913,4,9,16,11
914,4,9,17,10
915,4,9,17,10
916,4,9,17,10
917,4,10,16,10
918,4,11,15,10
919,4,12,15,9
920,4,12,15,9
921,4,12,15,9
922,4,11,15,10
923,4,11,14,11
924,4,12,14,10
925,4,11,15,10
926,4,10,16,10
927,4,10,17,9
928,4,10,17,9
929,4,9,18,9
930,4,8,19,9
931,4,8,20,8
932,4,8,20,8
933,4,7,20,9
934,4,7,19,10
935,4,7,19,10
936,4,7,20,9
937,4,7,20,9
938,4,7,21,8
939,4,6,21,9
940,4,6,21,9
941,4,6,20,10
942,5,5,20,10
943,5,4,20,11
944,5,4,21,10
945,5,4,21,10
946,5,4,22,9
947,5,5,21,9
948,5,5,22,8
949,4,6,22,8
950,4,5,23,8
951,4,5,24,7
952,4,5,24,7
953,4,5,24,7
954,4,5,23,8
955,4,5,23,8
956,3,5,24,8
957,3,5,23,9
958,3,5,23,9
959,3,5,24,8
960,3,5,24,8
961,3,4,25,8
962,3,4,25,8
963,3,4,25,8
964,3,3,26,8
965,3,3,27,7
966,3,3,27,7
967,3,3,27,7
968,3,4,27,6
969,3,4,27,6
970,3,4,26,7
971,3,4,27,6
972,3,4,27,6
973,3,4,27,6
974,3,4,27,6
975,4,4,26,6
976,4,4,25,7
977,4,4,25,7
978,4,4,26,6
979,4,4,26,6
980,5,4,25,6
981,5,3,26,6
982,4,3,27,6
983,5,3,26,6
984,5,3,26,6
985,5,3,25,7
986,5,3,24,8
987,5,3,23,9
988,5,3,23,9
989,4,3,24,9
990,4,3,24,9
991,4,2,25,9
992,4,2,24,10
993,4,2,24,10
994,4,3,23,10
995,4,3,23,10
996,4,3,22,11
997,4,2,23,11
998,4,3,23,10
999,3,3,24,10
1000,3,3,24,10
