,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,15,3,20,2
357,14,3,21,2
358,13,3,22,2
359,14,3,21,2
360,14,4,20,2
361,14,3,21,2
362,15,3,20,2
363,16,3,19,2
364,15,3,20,2
365,14,3,21,2
366,13,3,22,2
367,13,3,22,2
368,12,3,23,2
369,12,2,24,2
370,12,2,24,2
371,12,2,24,2
372,12,2,24,2
373,13,2,23,2
374,13,2,24,1
375,13,2,24,1
376,13,2,24,1
377,13,3,23,1
378,14,2,23,1
379,14,3,22,1
380,14,3,22,1
381,14,3,22,1
382,13,3,23,1
383,13,4,22,1
384,12,4,23,1
385,11,4,24,1
386,11,4,24,1
387,11,4,24,1
388,11,4,24,1
389,10,4,25,1
390,11,4,24,1
391,11,4,24,1
392,12,4,23,1
393,12,4,23,1
394,12,4,23,1
395,11,4,24,1
396,12,4,23,1
397,12,4,23,1
398,13,4,22,1
399,14,4,21,1
400,14,3,22,1
401,14,3,22,1
402,15,3,21,1
403,14,3,22,1
404,14,3,22,1
405,15,2,22,1
406,15,2,22,1
407,16,2,21,1
408,16,2,21,1
409,15,2,22,1
410,16,2,21,1
411,15,2,22,1
412,14,2,23,1
413,15,2,22,1
414,14,3,22,1
415,14,3,22,1
416,14,3,22,1
417,14,3,22,1
418,14,2,23,1
419,14,3,22,1
420,15,3,21,1
421,14,4,21,1
422,13,4,22,1
423,14,4,22,0
424,15,4,21,0
425,16,3,21,0
426,17,3,20,0
427,18,3,19,0
428,19,2,19,0
429,18,2,20,0
430,17,2,21,0
431,17,2,21,0
432,17,2,21,0
433,17,2,21,0
434,16,3,21,0
435,16,3,21,0
436,15,3,22,0
437,14,3,23,0
438,14,3,23,0
439,15,3,22,0
440,16,3,21,0
441,15,3,22,0
442,15,3,22,0
443,15,3,22,0
444,15,3,22,0
445,16,3,21,0
446,17,3,20,0
447,17,4,19,0
448,18,4,18,0
449,19,4,17,0
450,19,4,17,0
451,18,4,18,0
452,18,5,17,0
453,18,5,17,0
454,19,5,16,0
455,18,5,17,0
456,17,5,18,0
457,18,4,18,0
458,17,4,19,0
459,17,4,19,0
460,17,3,20,0
461,17,3,20,0
462,17,3,20,0
463,17,3,20,0
464,18,3,19,0
465,18,3,19,0
466,18,3,19,0
467,18,3,19,0
468,18,3,19,0
469,18,3,19,0
470,19,3,18,0
471,20,3,17,0
472,20,3,17,0
473,20,2,18,0
474,19,2,18,1
475,20,2,17,1
476,19,2,17,2
477,19,2,17,2
478,20,2,16,2
479,21,2,16,1
480,21,2,16,1
481,21,2,16,1
482,22,2,15,1
483,23,2,14,1
484,24,2,13,1
485,25,2,12,1
486,26,2,11,1
487,27,2,10,1
488,26,2,11,1
489,25,2,11,2
490,25,2,11,2
491,24,3,11,2
492,24,3,11,2
493,24,3,11,2
494,23,3,12,2
495,23,3,12,2
496,22,4,12,2
497,22,4,12,2
498,23,3,12,2
499,23,3,12,2
500,24,3,11,2
501,24,3,11,2
502,23,3,12,2
503,22,3,13,2
504,22,4,12,2
505,23,4,11,2
506,24,4,11,1
507,24,4,11,1
508,24,4,11,1
509,24,4,11,1
510,24,4,11,1
511,24,4,11,1
512,24,4,11,1
513,24,3,12,1
514,24,3,12,1
515,25,3,11,1
516,24,3,12,1
517,24,3,12,1
518,24,4,11,1
519,25,4,10,1
520,25,3,11,1
521,26,3,10,1
522,26,3,9,2
523,26,3,9,2
524,25,3,10,2
525,26,2,10,2
526,26,2,10,2
527,25,2,11,2
528,25,2,11,2
529,25,1,12,2
530,26,1,11,2
531,27,1,11,1
532,26,1,12,1
533,25,1,13,1
534,24,1,14,1
535,24,1,14,1
536,23,1,15,1
537,23,1,15,1
538,24,1,14,1
539,24,1,14,1
540,24,1,13,2
541,23,1,14,2
542,24,1,13,2
543,23,1,14,2
544,23,1,14,2
545,22,1,14,3
546,22,1,14,3
547,22,1,14,3
548,21,1,15,3
549,21,1,15,3
550,22,1,14,3
551,22,1,14,3
552,21,2,14,3
553,21,2,14,3
554,21,2,14,3
555,21,2,13,4
556,21,2,13,4
557,22,1,13,4
558,23,1,13,3
559,23,1,13,3
560,22,1,14,3
561,22,1,14,3
562,22,1,15,2
563,22,1,15,2
564,22,1,15,2
565,22,1,15,2
566,22,1,16,1
567,21,2,16,1
568,21,2,16,1
569,22,2,15,1
570,22,2,15,1
571,22,2,14,2
572,21,3,14,2
573,20,3,15,2
574,20,3,15,2
575,20,4,14,2
576,20,5,13,2
577,21,5,13,1
578,21,5,13,1
579,20,5,14,1
580,20,5,15,0
581,19,6,15,0
582,18,7,15,0
583,18,6,16,0
584,19,6,15,0
585,20,6,14,0
586,20,5,15,0
587,20,5,15,0
588,19,5,16,0
589,20,5,15,0
590,21,5,14,0
591,22,4,14,0
592,23,4,13,0
593,23,4,13,0
594,24,4,12,0
595,25,3,12,0
596,25,3,12,0
597,24,3,13,0
598,23,4,13,0
599,23,4,13,0
600,24,4,12,0
601,24,4,11,1
602,24,4,11,1
603,23,4,12,1
604,24,4,11,1
605,24,4,11,1
606,24,4,11,1
607,24,3,12,1
608,23,3,13,1
609,23,3,13,1
610,22,3,14,1
611,23,3,13,1
612,23,3,13,1
613,24,3,12,1
614,23,4,12,1
615,22,4,13,1
616,22,4,13,1
617,23,4,12,1
618,22,4,13,1
619,23,4,12,1
620,22,4,13,1
621,23,3,13,1
622,23,3,13,1
623,22,4,13,1
624,21,4,14,1
625,21,3,15,1
626,21,3,15,1
627,21,3,15,1
628,21,3,15,1
629,20,3,16,1
630,20,4,15,1
631,20,4,15,1
632,19,5,15,1
633,20,5,14,1
634,20,4,15,1
635,21,4,14,1
636,22,4,13,1
637,23,4,12,1
638,23,4,12,1
639,23,4,12,1
640,22,4,13,1
641,21,4,14,1
642,21,4,14,1
643,22,4,13,1
644,22,4,13,1
645,21,4,14,1
646,20,4,15,1
647,20,4,15,1
648,19,5,15,1
649,19,5,15,1
650,19,4,16,1
651,19,4,17,0
652,20,4,16,0
653,19,4,17,0
654,19,4,17,0
655,19,4,17,0
656,18,4,18,0
657,17,4,19,0
658,17,4,19,0
659,17,3,20,0
660,17,3,20,0
661,18,3,19,0
662,18,3,18,1
663,18,3,18,1
664,18,2,18,2
665,19,2,17,2
666,19,2,18,1
667,20,2,17,1
668,19,2,18,1
669,18,2,19,1
670,17,2,20,1
671,17,2,20,1
672,18,2,19,1
673,17,3,19,1
674,18,3,18,1
675,17,3,19,1
676,17,3,19,1
677,16,3,20,1
678,15,3,21,1
679,16,3,20,1
680,16,3,20,1
681,16,3,20,1
682,17,3,19,1
683,18,3,18,1
684,18,3,18,1
685,19,3,17,1
686,20,3,16,1
687,20,2,17,1
688,20,3,16,1
689,20,3,16,1
690,21,3,15,1
691,21,4,15,0
692,20,5,15,0
693,20,4,16,0
694,19,4,17,0
695,20,4,16,0
696,20,5,15,0
697,21,5,14,0
698,21,5,14,0
699,21,5,14,0
700,20,5,15,0
701,20,5,15,0
702,20,5,15,0
703,20,6,14,0
704,19,7,14,0
705,20,7,13,0
706,20,7,13,0
707,20,8,12,0
708,21,8,11,0
709,20,9,11,0
710,19,10,11,0
711,19,10,11,0
712,20,9,11,0
713,21,9,10,0
714,22,8,10,0
715,22,8,10,0
716,22,8,10,0
717,21,9,10,0
718,20,10,10,0
719,19,10,11,0
720,19,11,10,0
721,19,11,10,0
722,18,12,10,0
723,18,12,10,0
724,19,11,10,0
725,20,10,10,0
726,19,11,10,0
727,19,11,10,0
728,20,11,9,0
729,20,11,9,0
730,20,11,9,0
731,20,11,9,0
732,20,11,9,0
733,19,12,9,0
734,20,11,9,0
735,20,11,9,0
736,19,12,9,0
737,19,12,9,0
738,19,11,10,0
739,19,11,10,0
740,19,11,10,0
741,18,11,11,0
742,18,11,11,0
743,18,11,11,0
744,17,11,11,1
745,17,11,11,1
746,16,12,11,1
747,16,13,10,1
748,16,13,10,1
749,16,12,10,2
750,16,13,10,1
751,17,13,9,1
752,18,12,9,1
753,18,12,9,1
754,18,12,9,1
755,18,13,8,1
756,18,12,8,2
757,18,12,8,2
758,18,12,8,2
759,19,12,7,2
760,19,12,7,2
761,19,12,7,2
762,18,12,8,2
763,18,12,8,2
764,18,11,8,3
765,17,12,8,3
766,18,11,8,3
767,17,12,8,3
768,17,13,7,3
769,17,13,7,3
770,18,13,6,3
771,19,13,5,3
772,19,12,5,4
773,18,13,5,4
774,17,13,5,5
775,17,14,5,4
776,16,15,5,4
777,16,15,5,4
778,15,16,5,4
779,14,17,5,4
780,15,16,5,4
781,14,17,5,4
782,13,18,5,4
783,13,18,6,3
784,13,18,6,3
785,13,18,6,3
786,12,19,6,3
787,12,19,6,3
788,12,19,6,3
789,13,19,5,3
790,14,18,5,3
791,15,18,4,3
792,15,17,4,4
793,14,18,4,4
794,13,19,4,4
795,14,18,4,4
796,14,19,3,4
797,14,19,3,4
798,13,20,3,4
799,12,20,3,5
800,13,19,3,5
801,13,20,2,5
802,14,19,2,5
803,13,20,2,5
804,13,21,2,4
805,12,22,2,4
806,12,22,2,4
807,13,21,2,4
808,14,20,2,4
809,14,20,2,4
810,15,19,2,4
811,15,19,2,4
812,14,19,3,4
813,14,18,4,4
814,13,19,4,4
815,12,20,4,4
816,11,21,4,4
817,10,22,4,4
818,10,22,4,4
819,10,22,4,4
820,10,23,3,4
821,11,23,3,3
822,10,24,3,3
823,10,24,3,3
824,11,23,3,3
825,10,24,3,3
826,10,24,3,3
827,10,24,3,3
828,10,24,3,3
829,10,24,3,3
830,9,25,3,3
831,10,24,3,3
832,10,24,3,3
833,10,25,2,3
834,10,25,2,3
835,10,24,3,3
836,9,25,3,3
837,9,24,4,3
838,9,24,4,3
839,9,25,3,3
840,9,25,3,3
841,9,24,3,4
842,9,24,3,4
843,9,24,3,4
844,10,24,3,3
845,10,25,2,3
846,10,25,2,3
847,10,25,2,3
848,10,24,2,4
849,10,25,2,3
850,9,26,2,3
851,9,27,2,2
852,9,26,2,3
853,9,26,2,3
854,10,25,2,3
855,10,25,2,3
856,11,24,2,3
857,11,24,2,3
858,11,24,2,3
859,11,24,2,3
860,11,24,2,3
861,12,23,2,3
862,12,22,2,4
863,12,23,2,3
864,13,22,2,3
865,14,21,2,3
866,14,20,3,3
867,15,20,3,2
868,15,20,3,2
869,16,19,3,2
870,16,19,3,2
871,16,18,4,2
872,17,17,4,2
873,18,16,4,2
874,18,16,4,2
875,18,16,4,2
876,18,15,5,2
877,18,15,5,2
878,17,16,5,2
879,18,15,5,2
880,18,15,5,2
881,18,14,5,3
882,18,14,4,4
883,19,13,4,4
884,18,13,4,5
885,19,13,3,5
886,19,13,3,5
887,19,13,3,5
888,19,14,3,4
889,20,13,3,4
890,19,14,3,4
891,18,15,3,4
892,18,16,3,3
893,18,16,3,3
894,18,15,4,3
895,18,16,4,2
896,17,17,4,2
897,17,17,4,2
898,17,18,3,2
899,17,18,3,2
900,18,17,3,2
901,18,17,3,2
902,18,17,3,2
903,19,17,2,2
904,19,17,2,2
905,18,18,2,2
906,19,17,2,2
907,19,16,2,3
908,20,15,2,3
909,19,15,2,4
910,19,15,2,4
911,19,15,2,4
912,18,16,2,4
913,18,17,1,4
914,19,16,1,4
915,19,16,1,4
916,18,17,1,4
917,18,17,1,4
918,17,17,1,5
919,17,17,1,5
920,18,16,1,5
921,18,16,1,5
922,18,15,1,6
923,18,15,1,6
924,18,16,0,6
925,18,16,0,6
926,19,15,0,6
927,19,15,0,6
928,20,14,0,6
929,19,15,0,6
930,18,16,0,6
931,18,16,0,6
932,18,16,0,6
933,19,15,0,6
934,19,15,0,6
935,20,15,0,5
936,20,15,0,5
937,20,15,0,5
938,20,15,0,5
939,20,15,0,5
940,20,15,0,5
941,21,15,0,4
942,21,15,0,4
943,22,14,0,4
944,23,13,0,4
945,22,13,1,4
946,22,13,1,4
947,23,12,1,4
948,22,13,1,4
949,21,13,1,5
950,20,14,1,5
951,20,14,1,5
952,19,15,1,5
953,19,15,1,5
954,19,15,1,5
955,19,16,1,4
956,18,16,1,5
957,17,16,1,6
958,16,17,1,6
959,16,16,2,6
960,15,16,3,6
961,14,16,4,6
962,14,16,4,6
963,14,16,4,6
964,14,16,4,6
965,13,16,5,6
966,13,16,5,6
967,13,17,4,6
968,13,17,4,6
969,13,17,4,6
970,13,17,4,6
971,13,16,5,6
972,13,15,6,6
973,12,16,6,6
974,11,16,7,6
975,11,15,7,7
976,10,15,8,7
977,11,15,7,7
978,11,14,8,7
979,12,14,8,6
980,12,13,9,6
981,12,13,9,6
982,12,13,9,6
983,12,12,10,6
984,12,12,10,6
985,12,12,10,6
986,12,11,10,7
987,11,11,10,8
988,11,11,11,7
989,11,10,12,7
990,11,10,12,7
991,12,9,12,7
992,12,9,11,8
993,12,8,12,8
994,12,8,13,7
995,12,8,13,7
996,12,8,13,7
997,11,9,13,7
998,11,8,14,7
999,12,8,13,7
1000,12,8,13,7
