,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,6,14,15,5
103,6,13,16,5
104,5,14,16,5
105,4,14,17,5
106,4,14,16,6
107,4,14,16,6
108,4,13,17,6
109,4,14,16,6
110,4,13,17,6
111,4,14,17,5
112,4,14,17,5
113,4,14,16,6
114,4,13,16,7
115,4,12,17,7
116,4,11,18,7
117,3,11,18,8
118,3,11,18,8
119,3,11,18,8
120,3,12,17,8
121,3,12,18,7
122,3,11,18,8
123,3,11,18,8
124,4,10,18,8
125,3,10,18,9
126,3,11,18,8
127,3,11,18,8
128,3,11,19,7
129,3,11,19,7
130,3,11,20,6
131,3,11,20,6
132,3,10,21,6
133,3,10,22,5
134,3,9,23,5
135,3,8,24,5
136,3,8,24,5
137,2,8,24,6
138,2,8,23,7
139,2,8,23,7
140,2,8,23,7
141,2,8,22,8
142,2,7,23,8
143,2,6,23,9
144,2,6,23,9
145,2,6,22,10
146,2,6,21,11
147,2,7,21,10
148,2,7,21,10
149,2,6,22,10
150,2,6,23,9
151,2,5,24,9
152,2,4,25,9
153,2,4,25,9
154,2,4,25,9
155,1,4,26,9
156,1,4,26,9
157,1,4,27,8
158,1,4,27,8
159,1,3,28,8
160,1,3,28,8
161,2,3,27,8
162,2,3,26,9
163,2,3,25,10
164,3,3,24,10
165,3,4,23,10
166,3,4,23,10
167,3,4,23,10
168,3,5,23,9
169,3,6,22,9
170,3,5,23,9
171,3,4,23,10
172,3,4,24,9
173,3,4,25,8
174,4,4,24,8
175,4,4,24,8
176,4,4,24,8
177,4,4,24,8
178,4,4,24,8
179,4,3,25,8
180,5,3,24,8
181,5,3,24,8
182,6,3,24,7
183,7,3,24,6
184,8,3,23,6
185,8,3,22,7
186,9,3,22,6
187,9,3,22,6
188,9,4,21,6
189,9,4,21,6
190,9,4,20,7
191,10,4,19,7
192,11,4,18,7
193,11,4,18,7
194,11,3,19,7
195,11,3,19,7
196,12,3,18,7
197,12,3,18,7
198,12,3,17,8
199,13,3,16,8
200,13,2,17,8
201,13,2,17,8
202,13,2,17,8
203,13,2,18,7
204,14,2,18,6
205,13,2,18,7
206,12,2,18,8
207,12,2,19,7
208,12,2,19,7
209,11,2,20,7
210,11,2,20,7
211,11,1,21,7
212,11,1,21,7
213,11,1,21,7
214,11,1,21,7
215,11,1,20,8
216,11,1,21,7
217,10,1,22,7
218,10,1,21,8
219,10,1,21,8
220,10,1,20,9
221,10,1,20,9
222,9,1,21,9
223,9,1,21,9
224,10,1,21,8
225,9,1,22,8
226,10,1,21,8
227,11,1,20,8
228,12,1,19,8
229,11,1,20,8
230,11,1,19,9
231,10,1,19,10
232,11,1,18,10
233,12,1,17,10
234,12,1,17,10
235,12,1,17,10
236,11,1,17,11
237,12,1,16,11
238,12,1,16,11
239,12,1,17,10
240,11,1,18,10
241,11,1,18,10
242,11,1,18,10
243,11,1,18,10
244,12,1,17,10
245,13,1,16,10
246,12,1,17,10
247,12,1,16,11
248,12,1,16,11
249,12,1,16,11
250,12,1,16,11
251,13,1,16,10
252,12,1,16,11
253,12,1,15,12
254,12,2,15,11
255,11,3,15,11
256,11,2,16,11
257,11,2,15,12
258,11,2,15,12
259,11,2,16,11
260,12,2,15,11
261,11,2,16,11
262,11,2,16,11
263,10,2,17,11
264,10,2,18,10
265,9,2,19,10
266,8,2,20,10
267,8,2,21,9
268,8,3,20,9
269,8,3,21,8
270,8,3,21,8
271,8,3,21,8
272,8,3,22,7
273,8,3,21,8
274,8,3,21,8
275,8,3,22,7
276,8,3,22,7
277,8,3,23,6
278,9,3,23,5
279,8,4,23,5
280,7,4,24,5
281,6,4,24,6
282,7,4,23,6
283,7,4,23,6
284,6,4,24,6
285,7,4,23,6
286,7,4,23,6
287,8,4,22,6
288,8,5,22,5
289,7,5,22,6
290,7,5,22,6
291,6,5,22,7
292,6,5,21,8
293,6,5,20,9
294,6,5,20,9
295,6,5,19,10
296,6,5,20,9
297,6,5,20,9
298,5,5,21,9
299,5,5,21,9
300,5,5,21,9
301,5,5,21,9
302,6,5,21,8
303,6,6,20,8
304,6,6,19,9
305,5,6,19,10
306,5,6,19,10
307,5,6,19,10
308,5,6,18,11
309,5,6,19,10
310,6,6,18,10
311,5,6,18,11
312,4,6,18,12
313,4,6,19,11
314,4,6,19,11
315,4,6,19,11
316,5,6,19,10
317,5,6,19,10
318,5,6,18,11
319,6,6,18,10
320,6,6,18,10
321,6,6,18,10
322,7,6,17,10
323,8,6,16,10
324,8,6,16,10
325,9,5,16,10
326,8,5,17,10
327,8,5,16,11
328,8,5,15,12
329,8,5,15,12
330,8,4,15,13
331,8,4,16,12
332,8,4,16,12
333,8,3,16,13
334,8,3,15,14
335,8,3,15,14
336,8,2,15,15
337,8,2,15,15
338,8,2,14,16
339,8,1,15,16
340,8,1,16,15
341,7,1,16,16
342,7,1,16,16
343,6,1,16,17
344,6,1,17,16
345,7,1,16,16
346,8,1,16,15
347,8,1,15,16
348,8,1,15,16
349,9,1,15,15
350,9,1,15,15
351,10,1,14,15
352,10,1,14,15
353,9,1,15,15
354,9,1,16,14
355,9,1,15,15
356,9,1,16,14
357,8,1,16,15
358,7,1,17,15
359,7,0,17,16
360,7,0,18,15
361,8,0,17,15
362,8,0,17,15
363,8,0,17,15
364,8,0,17,15
365,8,0,18,14
366,8,0,18,14
367,9,0,17,14
368,9,0,17,14
369,10,0,16,14
370,10,0,16,14
371,9,0,17,14
372,10,0,17,13
373,10,0,16,14
374,11,0,16,13
375,11,0,16,13
376,11,0,17,12
377,11,1,17,11
378,11,1,17,11
379,11,1,17,11
380,11,1,18,10
381,12,1,17,10
382,11,1,18,10
383,12,1,17,10
384,11,1,17,11
385,11,1,17,11
386,11,2,17,10
387,12,2,16,10
388,11,2,17,10
389,11,2,18,9
390,10,2,19,9
391,10,2,19,9
392,10,2,19,9
393,10,2,20,8
394,10,2,20,8
395,10,1,21,8
396,11,1,20,8
397,11,1,20,8
398,11,1,20,8
399,10,1,21,8
400,11,1,21,7
401,11,1,21,7
402,11,1,21,7
403,12,1,20,7
404,12,1,20,7
405,11,1,21,7
406,11,1,21,7
407,11,1,22,6
408,10,1,23,6
409,11,1,22,6
410,11,1,22,6
411,11,1,21,7
412,11,1,20,8
413,11,1,20,8
414,12,0,20,8
415,12,0,19,9
416,11,0,19,10
417,12,0,19,9
418,12,0,19,9
419,13,0,19,8
420,13,0,19,8
421,14,0,19,7
422,14,0,19,7
423,15,0,18,7
424,15,0,18,7
425,15,0,18,7
426,14,0,19,7
427,15,0,18,7
428,15,0,18,7
429,15,0,18,7
430,16,0,18,6
431,15,0,19,6
432,15,0,19,6
433,16,0,19,5
434,17,0,19,4
435,17,0,19,4
436,17,0,18,5
437,17,0,18,5
438,17,0,18,5
439,17,0,19,4
440,17,0,19,4
441,17,0,20,3
442,16,0,21,3
443,17,0,20,3
444,17,0,21,2
445,16,0,22,2
446,16,0,22,2
447,16,0,22,2
448,17,0,21,2
449,17,0,21,2
450,17,0,21,2
451,16,0,22,2
452,15,0,23,2
453,15,0,23,2
454,15,0,23,2
455,16,0,22,2
456,16,0,22,2
457,16,0,22,2
458,15,0,23,2
459,16,0,23,1
460,16,1,22,1
461,16,1,22,1
462,16,1,22,1
463,15,1,22,2
464,14,1,23,2
465,14,1,23,2
466,14,1,23,2
467,14,1,23,2
468,15,1,22,2
469,14,1,23,2
470,14,2,22,2
471,14,2,22,2
472,13,2,23,2
473,13,2,23,2
474,13,2,23,2
475,13,2,23,2
476,14,2,22,2
477,14,2,22,2
478,14,2,22,2
479,14,2,22,2
480,14,3,21,2
481,13,3,22,2
482,13,3,22,2
483,14,3,21,2
484,14,3,21,2
485,14,3,21,2
486,13,4,21,2
487,13,4,21,2
488,12,5,21,2
489,11,5,22,2
490,11,5,22,2
491,11,5,22,2
492,11,5,22,2
493,11,5,22,2
494,11,5,22,2
495,11,5,22,2
496,10,5,23,2
497,10,5,23,2
498,10,6,22,2
499,11,5,22,2
500,10,5,23,2
501,10,6,22,2
502,9,7,22,2
503,9,7,22,2
504,10,7,21,2
505,10,7,21,2
506,10,7,20,3
507,10,8,19,3
508,10,8,19,3
509,11,8,18,3
510,11,9,17,3
511,11,10,16,3
512,10,11,16,3
513,9,12,16,3
514,10,12,15,3
515,11,11,15,3
516,11,10,16,3
517,10,11,16,3
518,10,10,16,4
519,10,10,16,4
520,11,9,16,4
521,11,10,15,4
522,12,9,15,4
523,13,9,14,4
524,13,9,14,4
525,14,8,14,4
526,13,8,15,4
527,13,8,15,4
528,14,8,14,4
529,14,7,15,4
530,14,7,14,5
531,14,7,14,5
532,13,7,14,6
533,14,7,13,6
534,14,6,13,7
535,13,6,14,7
536,14,6,13,7
537,14,6,13,7
538,14,7,13,6
539,15,7,12,6
540,15,6,12,7
541,16,6,11,7
542,15,6,11,8
543,15,6,11,8
544,15,6,11,8
545,14,6,12,8
546,14,7,11,8
547,13,7,12,8
548,14,7,11,8
549,15,7,10,8
550,16,7,10,7
551,16,6,11,7
552,16,6,11,7
553,15,7,11,7
554,15,7,11,7
555,14,8,11,7
556,13,8,11,8
557,13,7,11,9
558,13,7,11,9
559,14,6,11,9
560,14,6,11,9
561,14,6,11,9
562,14,7,11,8
563,14,7,11,8
564,15,7,10,8
565,14,8,10,8
566,15,8,10,7
567,14,8,10,8
568,14,8,10,8
569,14,9,10,7
570,13,9,10,8
571,14,9,9,8
572,13,9,9,9
573,13,9,9,9
574,14,9,9,8
575,14,10,9,7
576,15,9,9,7
577,14,9,9,8
578,15,9,9,7
579,15,9,8,8
580,15,9,8,8
581,14,9,9,8
582,14,9,9,8
583,14,8,9,9
584,13,9,9,9
585,13,9,9,9
586,13,9,10,8
587,14,8,10,8
588,14,7,11,8
589,14,6,11,9
590,15,6,10,9
591,15,6,10,9
592,15,6,10,9
593,15,6,10,9
594,16,6,10,8
595,16,6,10,8
596,16,6,9,9
597,16,6,9,9
598,15,6,10,9
599,16,6,10,8
600,17,6,9,8
601,17,6,9,8
602,17,5,9,9
603,18,5,8,9
604,18,6,8,8
605,19,6,7,8
606,20,6,7,7
607,20,7,6,7
608,19,7,6,8
609,19,7,6,8
610,20,7,6,7
611,21,7,6,6
612,21,7,6,6
613,21,7,6,6
614,21,7,5,7
615,21,7,5,7
616,20,8,5,7
617,20,8,5,7
618,21,8,5,6
619,20,9,5,6
620,20,8,6,6
621,21,8,5,6
622,22,7,5,6
623,22,7,5,6
624,22,7,5,6
625,22,7,5,6
626,22,7,5,6
627,22,7,4,7
628,22,7,4,7
629,22,7,4,7
630,22,7,4,7
631,21,7,5,7
632,21,7,5,7
633,22,7,4,7
634,21,8,4,7
635,20,8,5,7
636,20,8,5,7
637,20,7,5,8
638,20,7,5,8
639,19,8,5,8
640,20,8,4,8
641,19,8,4,9
642,19,9,4,8
643,20,9,3,8
644,19,9,3,9
645,18,9,3,10
646,19,9,3,9
647,18,10,3,9
648,19,10,2,9
649,19,10,2,9
650,19,10,2,9
651,18,11,2,9
652,19,10,2,9
653,19,10,2,9
654,18,11,2,9
655,18,10,2,10
656,19,10,2,9
657,19,10,2,9
658,19,10,2,9
659,19,10,2,9
660,18,11,2,9
661,18,11,2,9
662,18,11,3,8
663,18,11,3,8
664,19,10,3,8
665,19,10,3,8
666,19,10,3,8
667,20,10,3,7
668,21,10,2,7
669,20,11,2,7
670,19,11,3,7
671,18,12,3,7
672,18,12,3,7
673,18,12,3,7
674,17,13,3,7
675,17,14,3,6
676,17,15,2,6
677,16,16,2,6
678,16,15,3,6
679,16,15,3,6
680,17,14,3,6
681,16,15,3,6
682,17,15,3,5
683,17,15,3,5
684,17,14,3,6
685,16,15,3,6
686,16,15,3,6
687,16,15,3,6
688,16,15,3,6
689,15,15,4,6
690,14,16,4,6
691,14,17,4,5
692,13,17,5,5
693,12,17,6,5
694,11,18,6,5
695,11,17,6,6
696,10,17,6,7
697,11,16,6,7
698,11,16,7,6
699,11,16,7,6
700,10,17,7,6
701,10,17,7,6
702,9,18,7,6
703,9,19,7,5
704,10,18,7,5
705,9,18,8,5
706,9,17,9,5
707,10,17,8,5
708,10,17,8,5
709,10,17,8,5
710,11,16,8,5
711,11,16,8,5
712,11,16,8,5
713,10,16,9,5
714,10,16,9,5
715,10,15,9,6
716,10,15,9,6
717,10,16,8,6
718,10,17,8,5
719,10,17,9,4
720,11,17,9,3
721,11,16,10,3
722,10,16,11,3
723,9,17,11,3
724,10,16,11,3
725,10,17,10,3
726,9,18,10,3
727,10,18,10,2
728,10,19,9,2
729,11,19,8,2
730,10,19,9,2
731,10,18,10,2
732,11,17,10,2
733,10,18,10,2
734,10,18,10,2
735,10,19,10,1
736,10,18,11,1
737,10,18,11,1
738,9,19,11,1
739,9,18,12,1
740,9,18,12,1
741,9,18,12,1
742,9,17,13,1
743,9,17,13,1
744,9,18,12,1
745,9,18,11,2
746,8,18,12,2
747,7,18,13,2
748,7,19,12,2
749,7,18,13,2
750,7,18,13,2
751,7,18,13,2
752,7,17,14,2
753,8,16,14,2
754,8,16,14,2
755,8,17,14,1
756,8,17,15,0
757,8,16,16,0
758,8,16,16,0
759,8,17,15,0
760,9,16,15,0
761,10,15,15,0
762,11,14,15,0
763,11,14,15,0
764,11,15,14,0
765,11,15,14,0
766,11,14,15,0
767,11,15,14,0
768,11,14,15,0
769,11,14,15,0
770,12,13,15,0
771,13,13,14,0
772,12,13,14,1
773,11,14,14,1
774,12,14,13,1
775,12,14,13,1
776,12,15,12,1
777,11,15,13,1
778,11,14,13,2
779,12,13,13,2
780,12,13,13,2
781,12,13,13,2
782,11,13,14,2
783,11,13,14,2
784,12,13,13,2
785,12,13,13,2
786,12,14,12,2
787,13,13,12,2
788,13,14,12,1
789,12,15,12,1
790,12,15,12,1
791,13,14,12,1
792,12,14,12,2
793,12,14,12,2
794,11,14,13,2
795,10,14,13,3
796,10,14,14,2
797,10,15,14,1
798,10,15,14,1
799,10,15,14,1
800,10,15,14,1
801,10,15,14,1
802,11,14,14,1
803,10,15,14,1
804,11,14,14,1
805,11,15,13,1
806,11,16,12,1
807,11,16,12,1
808,11,17,11,1
809,11,18,10,1
810,11,18,10,1
811,11,18,10,1
812,11,19,9,1
813,10,20,9,1
814,9,20,9,2
815,9,20,9,2
816,8,21,9,2
817,8,21,9,2
818,8,20,9,3
819,8,20,8,4
820,9,19,8,4
821,8,19,9,4
822,8,19,9,4
823,8,19,8,5
824,8,19,8,5
825,7,19,8,6
826,8,18,8,6
827,7,18,8,7
828,7,17,8,8
829,7,16,9,8
830,8,15,9,8
831,8,15,9,8
832,9,15,9,7
833,9,14,10,7
834,9,15,10,6
835,10,15,9,6
836,11,15,8,6
837,12,14,8,6
838,11,15,8,6
839,10,16,8,6
840,10,15,8,7
841,10,16,8,6
842,10,17,7,6
843,10,17,7,6
844,11,16,7,6
845,11,17,7,5
846,12,17,7,4
847,11,18,7,4
848,11,18,7,4
849,11,18,7,4
850,11,19,6,4
851,12,18,6,4
852,13,18,6,3
853,13,18,6,3
854,14,17,6,3
855,15,16,6,3
856,15,15,6,4
857,14,16,6,4
858,14,16,6,4
859,14,16,6,4
860,14,16,6,4
861,14,16,6,4
862,15,15,6,4
863,15,15,6,4
864,16,15,5,4
865,16,15,5,4
866,17,15,4,4
867,17,15,4,4
868,18,14,4,4
869,18,14,4,4
870,19,14,4,3
871,19,14,4,3
872,18,14,5,3
873,18,14,6,2
874,19,14,6,1
875,20,13,6,1
876,20,12,6,2
877,20,12,6,2
878,21,11,6,2
879,22,10,6,2
880,23,10,6,1
881,24,9,6,1
882,23,9,7,1
883,24,8,7,1
884,23,9,7,1
885,24,8,7,1
886,23,8,8,1
887,24,7,8,1
888,24,7,8,1
889,24,7,8,1
890,24,7,8,1
891,24,7,8,1
892,24,7,8,1
893,24,7,8,1
894,23,7,9,1
895,23,7,9,1
896,24,6,9,1
897,23,6,10,1
898,23,6,10,1
899,23,6,10,1
900,22,6,11,1
901,22,6,11,1
902,22,7,10,1
903,23,7,9,1
904,23,7,9,1
905,23,7,9,1
906,22,8,9,1
907,22,7,10,1
908,21,8,10,1
909,20,9,10,1
910,20,9,10,1
911,20,10,9,1
912,21,10,8,1
913,21,10,8,1
914,22,9,8,1
915,22,9,8,1
916,23,9,7,1
917,23,8,8,1
918,23,8,8,1
919,23,8,8,1
920,23,8,8,1
921,23,7,9,1
922,22,7,10,1
923,21,8,10,1
924,20,9,10,1
925,21,9,10,0
926,21,9,10,0
927,20,9,11,0
928,20,8,12,0
929,21,7,12,0
930,21,8,11,0
931,21,8,11,0
932,22,7,11,0
933,22,7,11,0
934,22,7,11,0
935,22,7,11,0
936,21,8,11,0
937,21,8,11,0
938,21,8,11,0
939,21,8,11,0
940,21,9,10,0
941,20,10,10,0
942,20,10,10,0
943,20,10,10,0
944,19,11,10,0
945,18,11,11,0
946,19,11,10,0
947,20,10,10,0
948,20,10,10,0
949,19,11,10,0
950,19,11,10,0
951,20,11,9,0
952,19,12,9,0
953,18,13,9,0
954,18,13,9,0
955,17,14,9,0
956,17,14,9,0
957,18,14,8,0
958,17,14,8,1
959,17,13,9,1
960,17,14,8,1
961,17,13,9,1
962,18,12,9,1
963,17,13,9,1
964,18,12,9,1
965,19,12,8,1
966,18,12,9,1
967,18,13,8,1
968,18,12,9,1
969,17,13,9,1
970,18,13,8,1
971,18,12,9,1
972,17,13,9,1
973,16,13,10,1
974,16,14,9,1
975,15,14,10,1
976,15,14,10,1
977,15,13,11,1
978,15,12,12,1
979,15,12,12,1
980,14,12,13,1
981,14,12,13,1
982,13,13,13,1
983,12,13,14,1
984,11,13,15,1
985,12,13,14,1
986,12,14,13,1
987,11,14,14,1
988,11,15,13,1
989,10,15,14,1
990,10,15,14,1
991,11,14,14,1
992,12,13,14,1
993,12,13,14,1
994,11,13,15,1
995,10,14,15,1
996,10,14,16,0
997,9,15,16,0
998,9,15,16,0
999,9,15,16,0
1000,9,15,16,0
