,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,16,2,5,17
324,16,2,5,17
325,15,2,5,18
326,14,2,5,19
327,14,2,5,19
328,14,2,5,19
329,14,2,5,19
330,14,2,6,18
331,13,2,6,19
332,14,1,6,19
333,15,1,6,18
334,14,1,6,19
335,14,1,6,19
336,14,1,6,19
337,14,1,7,18
338,14,1,8,17
339,13,1,8,18
340,14,1,8,17
341,13,1,8,18
342,14,1,7,18
343,13,1,8,18
344,13,1,9,17
345,13,1,9,17
346,14,1,9,16
347,15,1,8,16
348,15,1,7,17
349,15,1,7,17
350,15,1,7,17
351,14,1,7,18
352,13,1,7,19
353,14,1,7,18
354,15,1,7,17
355,14,1,7,18
356,13,1,7,19
357,13,2,7,18
358,13,2,8,17
359,13,2,8,17
360,12,3,8,17
361,11,3,8,18
362,12,3,7,18
363,13,3,7,17
364,13,3,7,17
365,12,3,8,17
366,12,3,8,17
367,11,3,8,18
368,10,3,8,19
369,9,4,8,19
370,9,5,7,19
371,9,5,7,19
372,9,6,7,18
373,9,6,7,18
374,9,6,7,18
375,9,6,7,18
376,9,5,7,19
377,10,5,7,18
378,9,6,7,18
379,8,7,7,18
380,8,7,8,17
381,8,7,8,17
382,8,8,8,16
383,8,9,8,15
384,8,9,8,15
385,9,9,8,14
386,9,9,8,14
387,9,9,8,14
388,9,9,7,15
389,9,8,7,16
390,9,8,6,17
391,9,8,6,17
392,9,8,5,18
393,9,8,5,18
394,9,8,5,18
395,8,9,5,18
396,8,9,5,18
397,8,10,5,17
398,8,9,5,18
399,8,9,5,18
400,7,9,5,19
401,6,9,6,19
402,6,8,7,19
403,6,8,7,19
404,6,8,7,19
405,6,7,7,20
406,6,8,7,19
407,6,8,8,18
408,6,7,8,19
409,6,7,9,18
410,6,7,9,18
411,6,6,9,19
412,6,7,9,18
413,6,8,9,17
414,7,8,9,16
415,7,7,9,17
416,8,6,9,17
417,9,6,8,17
418,9,6,8,17
419,9,7,8,16
420,9,8,8,15
421,10,8,8,14
422,9,9,8,14
423,8,9,9,14
424,9,8,9,14
425,8,9,9,14
426,8,9,8,15
427,8,9,8,15
428,8,9,8,15
429,9,8,8,15
430,10,8,8,14
431,11,7,8,14
432,11,7,8,14
433,11,7,8,14
434,10,7,9,14
435,11,7,8,14
436,11,6,9,14
437,10,6,9,15
438,10,6,9,15
439,10,6,8,16
440,10,5,8,17
441,10,5,9,16
442,10,4,9,17
443,10,4,9,17
444,9,4,10,17
445,8,4,10,18
446,7,4,11,18
447,7,4,10,19
448,7,4,9,20
449,7,4,9,20
450,6,4,9,21
451,6,4,9,21
452,6,5,8,21
453,5,5,9,21
454,5,5,10,20
455,5,5,9,21
456,5,5,9,21
457,5,4,9,22
458,5,4,9,22
459,5,4,10,21
460,5,4,11,20
461,5,4,11,20
462,6,4,11,19
463,6,4,11,19
464,6,4,11,19
465,6,4,10,20
466,6,4,11,19
467,5,4,12,19
468,5,4,13,18
469,5,4,12,19
470,5,3,13,19
471,4,3,13,20
472,4,3,14,19
473,5,3,13,19
474,6,3,13,18
475,6,3,12,19
476,6,3,12,19
477,6,3,13,18
478,5,3,14,18
479,5,3,14,18
480,5,3,14,18
481,6,3,14,17
482,7,3,13,17
483,8,3,12,17
484,8,3,11,18
485,8,3,12,17
486,8,3,11,18
487,8,3,12,17
488,8,3,13,16
489,7,3,14,16
490,7,3,15,15
491,7,3,16,14
492,7,3,16,14
493,7,3,16,14
494,6,3,16,15
495,6,3,16,15
496,6,2,16,16
497,6,2,16,16
498,6,2,17,15
499,5,2,17,16
500,4,2,17,17
501,4,2,16,18
502,4,2,15,19
503,4,2,15,19
504,4,2,14,20
505,4,2,14,20
506,4,2,14,20
507,4,2,13,21
508,3,2,14,21
509,3,2,14,21
510,3,2,13,22
511,3,3,13,21
512,3,3,13,21
513,2,3,14,21
514,2,3,14,21
515,2,2,14,22
516,2,2,13,23
517,2,1,13,24
518,2,1,13,24
519,2,1,13,24
520,2,1,12,25
521,2,1,12,25
522,2,0,13,25
523,2,0,14,24
524,2,1,13,24
525,2,1,13,24
526,2,1,13,24
527,2,2,12,24
528,2,2,12,24
529,1,2,12,25
530,1,2,11,26
531,1,2,11,26
532,1,2,11,26
533,1,2,10,27
534,1,2,9,28
535,1,2,9,28
536,1,2,8,29
537,2,2,8,28
538,3,2,8,27
539,3,3,8,26
540,2,4,8,26
541,2,4,9,25
542,2,4,10,24
543,2,3,10,25
544,2,4,9,25
545,2,4,9,25
546,2,4,10,24
547,2,4,11,23
548,3,4,11,22
549,2,4,12,22
550,2,3,12,23
551,2,3,12,23
552,2,3,13,22
553,2,3,14,21
554,3,3,14,20
555,4,2,14,20
556,5,2,13,20
557,6,1,13,20
558,6,1,12,21
559,6,1,12,21
560,7,1,12,20
561,7,2,12,19
562,7,2,13,18
563,7,2,12,19
564,7,2,11,20
565,7,2,11,20
566,7,2,11,20
567,7,2,10,21
568,7,2,11,20
569,7,2,12,19
570,7,2,12,19
571,7,2,12,19
572,7,2,13,18
573,8,2,12,18
574,9,2,12,17
575,9,2,13,16
576,10,2,12,16
577,11,2,12,15
578,11,2,12,15
579,12,2,12,14
580,12,2,12,14
581,12,2,11,15
582,11,2,12,15
583,10,2,13,15
584,9,2,14,15
585,9,2,14,15
586,10,2,13,15
587,10,2,13,15
588,11,2,12,15
589,11,2,12,15
590,11,2,13,14
591,10,2,14,14
592,9,2,15,14
593,10,2,15,13
594,10,2,15,13
595,10,2,15,13
596,10,2,15,13
597,10,2,15,13
598,11,2,14,13
599,11,2,14,13
600,11,2,14,13
601,12,2,14,12
602,12,2,15,11
603,12,2,16,10
604,12,2,16,10
605,12,3,16,9
606,12,3,16,9
607,11,3,17,9
608,12,3,16,9
609,13,3,15,9
610,12,3,16,9
611,13,3,16,8
612,13,3,16,8
613,13,3,16,8
614,12,3,17,8
615,12,3,16,9
616,12,3,17,8
617,12,2,18,8
618,13,2,17,8
619,13,2,17,8
620,13,2,16,9
621,13,2,16,9
622,13,2,17,8
623,12,2,18,8
624,12,2,18,8
625,12,2,18,8
626,13,2,18,7
627,13,2,18,7
628,13,2,17,8
629,12,2,17,9
630,11,2,17,10
631,12,2,16,10
632,12,2,15,11
633,12,2,15,11
634,12,2,15,11
635,13,2,14,11
636,13,2,14,11
637,13,2,13,12
638,14,2,13,11
639,14,2,14,10
640,13,2,15,10
641,14,2,14,10
642,15,2,13,10
643,15,2,13,10
644,16,2,13,9
645,17,2,12,9
646,16,2,13,9
647,16,2,12,10
648,16,2,12,10
649,16,2,12,10
650,17,2,12,9
651,16,2,13,9
652,17,2,13,8
653,16,2,14,8
654,16,2,15,7
655,16,2,16,6
656,16,2,15,7
657,17,2,14,7
658,17,2,14,7
659,17,2,14,7
660,17,2,13,8
661,17,2,13,8
662,17,2,12,9
663,17,2,12,9
664,17,2,12,9
665,17,2,11,10
666,18,2,11,9
667,18,2,12,8
668,17,3,12,8
669,17,3,12,8
670,17,3,13,7
671,17,3,13,7
672,16,4,13,7
673,15,5,13,7
674,15,4,13,8
675,15,3,14,8
676,16,3,14,7
677,16,3,14,7
678,17,2,14,7
679,17,2,14,7
680,16,2,14,8
681,16,2,14,8
682,16,2,13,9
683,16,2,13,9
684,16,2,13,9
685,17,2,13,8
686,18,2,12,8
687,19,2,11,8
688,19,3,11,7
689,19,3,12,6
690,18,4,12,6
691,18,4,12,6
692,18,5,12,5
693,19,5,11,5
694,19,5,11,5
695,18,5,11,6
696,19,4,11,6
697,19,4,12,5
698,19,3,12,6
699,18,3,13,6
700,17,3,14,6
701,17,3,14,6
702,17,3,14,6
703,18,3,13,6
704,18,3,13,6
705,19,3,12,6
706,20,3,11,6
707,19,4,11,6
708,19,4,11,6
709,19,4,12,5
710,19,4,12,5
711,19,4,12,5
712,19,3,12,6
713,18,3,13,6
714,18,3,13,6
715,17,3,13,7
716,18,3,12,7
717,18,3,12,7
718,19,3,12,6
719,19,3,12,6
720,20,3,11,6
721,20,2,12,6
722,19,2,13,6
723,19,3,12,6
724,19,3,12,6
725,19,3,11,7
726,18,3,11,8
727,17,4,11,8
728,18,4,11,7
729,19,4,10,7
730,20,4,9,7
731,19,4,10,7
732,19,4,10,7
733,18,4,10,8
734,18,5,10,7
735,18,5,11,6
736,18,5,11,6
737,17,5,12,6
738,16,5,13,6
739,16,5,13,6
740,16,5,13,6
741,15,5,14,6
742,15,5,14,6
743,16,4,14,6
744,15,4,14,7
745,15,4,14,7
746,15,4,14,7
747,14,4,15,7
748,14,4,15,7
749,14,4,15,7
750,14,4,16,6
751,13,4,17,6
752,14,4,16,6
753,14,4,16,6
754,14,5,16,5
755,15,5,15,5
756,16,5,14,5
757,15,5,15,5
758,16,5,14,5
759,16,5,14,5
760,16,4,15,5
761,16,5,15,4
762,15,5,15,5
763,16,5,14,5
764,15,5,15,5
765,16,5,15,4
766,15,5,16,4
767,15,5,16,4
768,15,5,16,4
769,15,5,16,4
770,16,5,15,4
771,16,5,15,4
772,17,5,14,4
773,17,5,14,4
774,17,5,14,4
775,16,5,14,5
776,16,5,13,6
777,16,5,12,7
778,16,5,12,7
779,16,6,11,7
780,17,6,10,7
781,17,6,10,7
782,17,5,11,7
783,17,5,11,7
784,16,5,12,7
785,15,6,12,7
786,15,6,13,6
787,15,6,13,6
788,15,7,13,5
789,15,7,13,5
790,14,7,13,6
791,14,6,14,6
792,14,6,14,6
793,14,6,13,7
794,13,6,14,7
795,14,6,13,7
796,15,6,12,7
797,15,6,13,6
798,16,6,12,6
799,16,5,13,6
800,16,5,13,6
801,17,5,12,6
802,17,5,12,6
803,16,5,13,6
804,15,6,13,6
805,15,6,14,5
806,16,6,14,4
807,15,6,14,5
808,14,6,15,5
809,13,6,16,5
810,13,5,17,5
811,13,5,17,5
812,14,4,17,5
813,14,3,18,5
814,14,3,18,5
815,14,3,18,5
816,14,4,18,4
817,14,4,18,4
818,15,4,17,4
819,15,4,16,5
820,15,4,16,5
821,16,4,15,5
822,16,4,15,5
823,15,4,16,5
824,15,5,15,5
825,16,5,14,5
826,17,5,13,5
827,18,5,12,5
828,19,5,11,5
829,19,5,11,5
830,18,5,11,6
831,18,5,11,6
832,17,5,12,6
833,17,5,12,6
834,17,5,12,6
835,16,5,13,6
836,17,5,13,5
837,18,5,13,4
838,18,5,13,4
839,18,5,13,4
840,18,5,12,5
841,18,5,11,6
842,17,6,11,6
843,17,6,11,6
844,17,5,12,6
845,17,5,12,6
846,17,5,12,6
847,16,5,13,6
848,17,5,12,6
849,17,4,13,6
850,18,3,13,6
851,18,3,13,6
852,19,3,13,5
853,19,3,13,5
854,18,4,13,5
855,17,4,13,6
856,17,4,13,6
857,17,4,13,6
858,17,4,13,6
859,16,4,13,7
860,16,3,14,7
861,16,3,13,8
862,16,3,13,8
863,15,4,13,8
864,15,4,13,8
865,16,3,13,8
866,16,3,14,7
867,16,3,13,8
868,16,3,14,7
869,16,3,14,7
870,16,3,14,7
871,15,4,14,7
872,15,4,14,7
873,15,4,13,8
874,14,4,13,9
875,14,4,13,9
876,15,4,12,9
877,14,4,12,10
878,14,4,12,10
879,14,3,12,11
880,14,2,12,12
881,13,2,13,12
882,13,3,13,11
883,12,3,14,11
884,12,4,14,10
885,11,4,14,11
886,12,4,13,11
887,12,4,14,10
888,12,5,13,10
889,13,5,12,10
890,14,5,12,9
891,13,5,12,10
892,13,5,12,10
893,14,5,11,10
894,13,5,11,11
895,12,5,12,11
896,12,5,11,12
897,13,5,11,11
898,12,5,11,12
899,13,5,10,12
900,13,5,9,13
901,13,5,9,13
902,13,5,10,12
903,13,4,10,13
904,14,4,9,13
905,15,4,9,12
906,15,3,10,12
907,14,3,10,13
908,14,3,10,13
909,13,4,10,13
910,13,4,9,14
911,13,4,8,15
912,13,4,8,15
913,13,4,8,15
914,13,4,8,15
915,14,4,7,15
916,15,4,6,15
917,15,4,6,15
918,15,4,7,14
919,14,4,7,15
920,15,3,7,15
921,15,3,7,15
922,16,3,6,15
923,15,3,7,15
924,15,3,8,14
925,15,3,8,14
926,15,3,8,14
927,15,3,9,13
928,14,4,9,13
929,15,4,9,12
930,15,4,9,12
931,14,4,9,13
932,14,3,9,14
933,14,3,9,14
934,13,3,10,14
935,14,3,9,14
936,14,3,9,14
937,14,3,9,14
938,14,2,10,14
939,14,2,10,14
940,15,2,10,13
941,16,2,9,13
942,17,2,9,12
943,17,2,9,12
944,18,2,9,11
945,18,2,10,10
946,18,2,10,10
947,17,3,10,10
948,18,2,10,10
949,17,3,10,10
950,16,3,10,11
951,16,3,10,11
952,17,3,9,11
953,17,3,9,11
954,17,4,9,10
955,16,4,9,11
956,17,4,9,10
957,16,5,9,10
958,16,5,9,10
959,15,5,10,10
960,14,6,10,10
961,14,6,11,9
962,14,7,10,9
963,14,8,9,9
964,14,8,9,9
965,14,7,9,10
966,14,7,9,10
967,13,7,10,10
968,12,7,11,10
969,13,7,11,9
970,13,7,11,9
971,14,6,11,9
972,13,6,11,10
973,14,6,10,10
974,13,6,11,10
975,13,6,11,10
976,14,6,11,9
977,13,6,11,10
978,14,6,11,9
979,14,7,11,8
980,14,7,11,8
981,14,7,11,8
982,15,7,10,8
983,16,6,10,8
984,16,6,10,8
985,15,7,10,8
986,15,6,11,8
987,14,6,11,9
988,14,6,11,9
989,14,6,11,9
990,13,7,11,9
991,12,7,11,10
992,12,7,10,11
993,12,7,10,11
994,13,7,9,11
995,13,7,10,10
996,12,8,10,10
997,12,7,10,11
998,13,7,10,10
999,12,8,10,10
1000,12,8,9,11
