,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,3,12,23,2
357,3,12,23,2
358,3,13,22,2
359,3,14,22,1
360,3,15,21,1
361,3,15,21,1
362,3,15,21,1
363,4,14,21,1
364,4,14,21,1
365,4,14,21,1
366,4,15,20,1
367,4,15,20,1
368,4,16,19,1
369,4,16,19,1
370,3,16,20,1
371,4,16,19,1
372,4,16,19,1
373,3,16,20,1
374,4,15,20,1
375,4,15,21,0
376,4,16,20,0
377,4,17,19,0
378,5,17,18,0
379,5,17,18,0
380,5,17,18,0
381,5,18,17,0
382,6,18,16,0
383,6,17,17,0
384,6,17,17,0
385,6,18,16,0
386,6,17,17,0
387,6,17,17,0
388,6,16,18,0
389,6,17,17,0
390,6,16,18,0
391,6,16,18,0
392,6,16,18,0
393,6,17,17,0
394,7,17,16,0
395,7,17,16,0
396,8,17,15,0
397,8,17,15,0
398,8,17,15,0
399,8,17,15,0
400,7,17,16,0
401,7,16,17,0
402,7,17,16,0
403,6,17,17,0
404,6,17,17,0
405,6,17,17,0
406,6,18,16,0
407,5,18,17,0
408,5,19,16,0
409,5,20,15,0
410,5,20,15,0
411,5,21,14,0
412,6,20,14,0
413,6,20,14,0
414,7,19,14,0
415,8,18,14,0
416,8,19,13,0
417,8,18,14,0
418,9,18,13,0
419,8,19,13,0
420,9,18,13,0
421,9,17,14,0
422,9,17,14,0
423,8,18,14,0
424,8,18,14,0
425,8,18,14,0
426,8,18,14,0
427,8,18,14,0
428,9,18,13,0
429,8,18,14,0
430,7,18,15,0
431,7,18,15,0
432,7,19,14,0
433,7,19,14,0
434,7,19,14,0
435,7,19,14,0
436,7,19,14,0
437,7,18,15,0
438,7,18,15,0
439,7,18,15,0
440,8,18,14,0
441,9,17,14,0
442,10,17,13,0
443,10,16,14,0
444,10,16,14,0
445,11,16,13,0
446,11,16,12,1
447,11,16,12,1
448,11,16,12,1
449,11,16,12,1
450,10,16,13,1
451,10,17,13,0
452,10,18,12,0
453,9,19,12,0
454,9,19,12,0
455,9,18,13,0
456,8,18,14,0
457,8,17,14,1
458,8,16,15,1
459,9,16,14,1
460,9,17,13,1
461,9,17,13,1
462,10,17,12,1
463,10,18,11,1
464,10,18,11,1
465,10,18,11,1
466,9,19,11,1
467,10,19,10,1
468,11,18,10,1
469,12,18,10,0
470,12,18,10,0
471,13,17,10,0
472,14,16,10,0
473,15,15,10,0
474,14,16,10,0
475,14,16,10,0
476,13,17,10,0
477,14,17,9,0
478,14,17,9,0
479,14,17,9,0
480,15,16,9,0
481,15,16,9,0
482,16,15,9,0
483,15,15,10,0
484,16,14,10,0
485,16,13,11,0
486,17,12,11,0
487,16,13,11,0
488,16,12,11,1
489,17,12,10,1
490,16,12,11,1
491,17,11,11,1
492,16,11,12,1
493,17,11,11,1
494,16,12,11,1
495,17,11,11,1
496,17,11,11,1
497,17,11,11,1
498,18,10,11,1
499,18,10,11,1
500,19,10,10,1
501,20,10,9,1
502,20,10,9,1
503,19,11,9,1
504,18,11,9,2
505,18,10,9,3
506,17,11,9,3
507,16,12,9,3
508,15,13,9,3
509,15,12,10,3
510,16,12,9,3
511,15,13,9,3
512,15,13,9,3
513,15,13,9,3
514,16,13,8,3
515,17,13,7,3
516,18,13,7,2
517,17,14,7,2
518,18,14,6,2
519,17,15,6,2
520,17,14,7,2
521,16,15,7,2
522,16,15,7,2
523,17,14,7,2
524,17,15,6,2
525,17,15,6,2
526,16,16,6,2
527,16,16,7,1
528,15,17,7,1
529,15,18,6,1
530,14,18,7,1
531,13,18,8,1
532,13,19,8,0
533,12,19,9,0
534,11,20,9,0
535,11,19,10,0
536,11,18,11,0
537,12,18,10,0
538,12,18,10,0
539,13,17,10,0
540,13,16,11,0
541,13,15,12,0
542,14,15,11,0
543,14,16,10,0
544,14,17,9,0
545,14,16,10,0
546,14,16,10,0
547,15,16,9,0
548,15,16,9,0
549,15,15,10,0
550,15,16,9,0
551,15,15,10,0
552,15,15,10,0
553,15,16,9,0
554,14,16,10,0
555,14,17,9,0
556,14,17,9,0
557,15,16,9,0
558,15,15,9,1
559,15,15,9,1
560,14,15,10,1
561,14,14,11,1
562,14,14,11,1
563,14,13,11,2
564,14,14,10,2
565,14,14,10,2
566,14,14,10,2
567,15,14,9,2
568,15,14,9,2
569,14,15,9,2
570,14,16,8,2
571,15,16,7,2
572,15,16,7,2
573,15,16,7,2
574,15,16,7,2
575,15,16,7,2
576,15,15,7,3
577,14,16,7,3
578,14,15,8,3
579,14,15,8,3
580,15,14,8,3
581,15,14,8,3
582,16,14,7,3
583,15,14,8,3
584,15,14,7,4
585,15,14,7,4
586,15,14,7,4
587,15,14,7,4
588,15,13,8,4
589,16,12,8,4
590,15,13,8,4
591,16,13,7,4
592,17,12,7,4
593,17,12,7,4
594,16,13,7,4
595,16,13,7,4
596,17,13,6,4
597,17,14,5,4
598,16,15,5,4
599,17,14,5,4
600,17,14,5,4
601,17,14,5,4
602,16,15,5,4
603,16,15,5,4
604,16,16,5,3
605,16,17,5,2
606,16,17,5,2
607,17,16,5,2
608,17,16,5,2
609,16,16,6,2
610,17,15,6,2
611,18,14,6,2
612,19,14,6,1
613,20,13,6,1
614,19,13,7,1
615,19,13,7,1
616,20,13,6,1
617,19,13,6,2
618,20,13,5,2
619,21,13,5,1
620,22,13,4,1
621,21,14,4,1
622,21,14,4,1
623,20,15,4,1
624,21,14,4,1
625,21,14,4,1
626,22,13,4,1
627,22,13,4,1
628,22,13,4,1
629,22,14,3,1
630,21,14,4,1
631,20,14,5,1
632,20,14,5,1
633,20,14,4,2
634,19,15,4,2
635,19,15,4,2
636,18,15,5,2
637,17,16,5,2
638,16,16,5,3
639,16,17,4,3
640,15,17,5,3
641,15,17,5,3
642,15,18,4,3
643,15,18,4,3
644,16,17,4,3
645,16,17,4,3
646,17,16,4,3
647,18,15,4,3
648,18,15,4,3
649,18,16,4,2
650,17,17,4,2
651,16,18,4,2
652,16,18,4,2
653,16,18,4,2
654,16,18,4,2
655,16,18,4,2
656,16,18,4,2
657,17,17,4,2
658,17,18,4,1
659,17,18,4,1
660,16,18,5,1
661,16,18,5,1
662,16,18,5,1
663,16,19,5,0
664,16,19,5,0
665,17,19,4,0
666,17,20,3,0
667,17,20,3,0
668,17,20,3,0
669,17,20,3,0
670,16,21,3,0
671,16,21,3,0
672,16,21,3,0
673,16,20,3,1
674,15,21,3,1
675,14,22,3,1
676,14,22,3,1
677,14,22,3,1
678,14,22,3,1
679,14,22,3,1
680,14,22,3,1
681,15,21,3,1
682,16,20,3,1
683,16,20,3,1
684,15,20,3,2
685,14,21,3,2
686,14,20,4,2
687,13,21,4,2
688,13,21,4,2
689,12,21,4,3
690,12,21,4,3
691,11,22,4,3
692,11,22,4,3
693,11,22,4,3
694,12,21,4,3
695,12,21,4,3
696,13,20,4,3
697,14,20,4,2
698,15,19,4,2
699,15,20,3,2
700,16,19,3,2
701,16,19,3,2
702,15,19,3,3
703,15,20,2,3
704,16,19,2,3
705,15,19,3,3
706,15,18,3,4
707,16,17,3,4
708,16,17,3,4
709,15,18,3,4
710,14,19,3,4
711,14,18,3,5
712,15,17,3,5
713,15,17,2,6
714,15,17,2,6
715,15,18,2,5
716,15,18,2,5
717,14,18,3,5
718,13,19,3,5
719,12,20,3,5
720,12,21,3,4
721,13,20,3,4
722,14,19,3,4
723,13,19,3,5
724,13,19,3,5
725,13,19,3,5
726,13,19,3,5
727,13,18,3,6
728,14,17,3,6
729,13,18,3,6
730,13,18,3,6
731,12,19,3,6
732,13,19,3,5
733,13,19,3,5
734,14,18,3,5
735,14,18,4,4
736,15,17,4,4
737,14,18,4,4
738,13,18,5,4
739,13,17,5,5
740,13,17,5,5
741,13,17,5,5
742,13,17,5,5
743,13,16,6,5
744,12,17,6,5
745,11,17,6,6
746,10,17,7,6
747,9,18,7,6
748,9,19,6,6
749,9,20,6,5
750,9,20,5,6
751,9,20,5,6
752,8,20,6,6
753,7,20,7,6
754,7,20,7,6
755,7,20,7,6
756,7,20,7,6
757,6,21,7,6
758,6,21,7,6
759,6,22,7,5
760,5,23,7,5
761,4,24,7,5
762,4,24,7,5
763,4,24,7,5
764,4,24,7,5
765,4,25,7,4
766,4,25,7,4
767,5,24,7,4
768,5,25,6,4
769,5,24,7,4
770,6,23,7,4
771,5,24,7,4
772,5,24,7,4
773,5,24,6,5
774,5,23,6,6
775,5,23,6,6
776,5,23,6,6
777,5,23,6,6
778,5,23,6,6
779,5,24,6,5
780,6,24,6,4
781,7,23,6,4
782,7,24,5,4
783,7,24,5,4
784,7,25,4,4
785,7,25,4,4
786,7,26,3,4
787,7,25,3,5
788,7,25,3,5
789,6,26,3,5
790,6,26,3,5
791,6,26,3,5
792,5,26,4,5
793,5,26,4,5
794,5,26,4,5
795,5,27,3,5
796,5,27,3,5
797,5,28,2,5
798,5,28,2,5
799,5,28,3,4
800,4,29,3,4
801,5,28,3,4
802,5,28,3,4
803,5,28,3,4
804,5,28,3,4
805,5,28,3,4
806,5,28,3,4
807,6,27,3,4
808,6,27,3,4
809,6,27,3,4
810,6,26,3,5
811,6,25,3,6
812,6,25,3,6
813,6,25,3,6
814,6,24,3,7
815,7,24,3,6
816,7,23,3,7
817,7,23,3,7
818,7,23,3,7
819,8,22,3,7
820,8,22,3,7
821,8,22,3,7
822,7,22,3,8
823,8,22,3,7
824,8,21,3,8
825,8,21,3,8
826,7,22,3,8
827,6,23,3,8
828,7,23,3,7
829,7,23,3,7
830,7,23,3,7
831,7,24,3,6
832,6,25,3,6
833,6,25,3,6
834,6,25,3,6
835,6,26,3,5
836,6,26,3,5
837,6,26,3,5
838,7,25,3,5
839,7,26,3,4
840,7,25,4,4
841,8,24,4,4
842,8,23,5,4
843,8,23,5,4
844,8,23,5,4
845,8,23,5,4
846,7,24,5,4
847,7,23,6,4
848,7,23,6,4
849,7,23,6,4
850,6,24,6,4
851,6,23,6,5
852,6,22,7,5
853,7,22,6,5
854,7,22,5,6
855,7,21,6,6
856,7,21,6,6
857,7,21,6,6
858,8,21,5,6
859,8,21,5,6
860,8,22,4,6
861,9,21,4,6
862,10,21,4,5
863,9,22,4,5
864,10,22,3,5
865,10,22,3,5
866,10,22,4,4
867,10,22,4,4
868,9,23,4,4
869,9,23,4,4
870,9,23,4,4
871,9,23,4,4
872,9,23,4,4
873,9,23,4,4
874,10,23,4,3
875,9,23,5,3
876,8,24,5,3
877,8,23,6,3
878,8,23,6,3
879,7,24,6,3
880,8,23,6,3
881,8,23,6,3
882,8,24,5,3
883,8,24,5,3
884,8,24,5,3
885,7,25,5,3
886,8,25,4,3
887,8,25,4,3
888,8,24,5,3
889,8,24,5,3
890,8,24,5,3
891,9,24,4,3
892,10,23,4,3
893,10,22,5,3
894,10,22,5,3
895,9,23,5,3
896,9,22,6,3
897,8,23,6,3
898,8,23,6,3
899,8,24,5,3
900,7,24,6,3
901,7,23,6,4
902,7,23,6,4
903,8,22,6,4
904,8,21,7,4
905,7,21,7,5
906,7,22,7,4
907,7,22,7,4
908,7,22,7,4
909,6,22,8,4
910,5,23,8,4
911,6,23,7,4
912,6,22,8,4
913,6,22,8,4
914,6,22,8,4
915,6,22,8,4
916,7,21,8,4
917,7,21,8,4
918,7,21,8,4
919,7,21,8,4
920,8,21,8,3
921,9,21,8,2
922,9,20,9,2
923,9,19,10,2
924,9,18,11,2
925,9,18,11,2
926,9,18,11,2
927,9,18,11,2
928,9,18,11,2
929,9,17,12,2
930,10,16,12,2
931,9,17,12,2
932,9,18,11,2
933,8,19,11,2
934,8,20,10,2
935,9,19,10,2
936,10,19,9,2
937,10,20,8,2
938,10,20,8,2
939,10,20,8,2
940,11,19,8,2
941,11,19,7,3
942,11,20,7,2
943,12,19,7,2
944,12,18,8,2
945,12,18,8,2
946,13,17,8,2
947,14,16,8,2
948,14,16,8,2
949,14,17,8,1
950,13,18,8,1
951,13,17,8,2
952,14,17,8,1
953,14,16,9,1
954,13,17,9,1
955,13,17,9,1
956,14,17,8,1
957,14,16,9,1
958,13,16,10,1
959,14,15,10,1
960,14,15,10,1
961,14,15,10,1
962,14,15,10,1
963,14,15,10,1
964,13,16,10,1
965,13,16,10,1
966,13,15,11,1
967,14,15,10,1
968,14,15,10,1
969,14,14,10,2
970,13,15,10,2
971,12,15,11,2
972,12,14,12,2
973,13,13,12,2
974,13,13,12,2
975,13,13,12,2
976,12,14,12,2
977,12,14,12,2
978,12,14,12,2
979,12,14,11,3
980,12,13,11,4
981,13,12,11,4
982,14,12,10,4
983,14,12,10,4
984,13,12,11,4
985,13,12,12,3
986,12,13,12,3
987,12,14,11,3
988,12,15,10,3
989,12,15,10,3
990,13,15,9,3
991,13,15,9,3
992,13,15,9,3
993,13,15,9,3
994,13,15,9,3
995,12,16,9,3
996,11,16,10,3
997,11,16,10,3
998,11,16,9,4
999,11,15,9,5
1000,11,14,9,6
