,GTFT: 0.33,Cooperator,Tit For Tat,Defector
152,9,14,8,9
153,8,14,8,10
154,8,14,9,9
155,8,15,9,8
156,7,15,9,9
157,6,15,9,10
158,6,15,9,10
159,5,16,9,10
160,5,17,9,9
161,6,16,9,9
162,7,15,9,9
163,7,14,9,10
164,8,13,9,10
165,8,12,10,10
166,9,11,10,10
167,8,11,10,11
168,8,11,10,11
169,8,10,11,11
170,8,11,10,11
171,9,11,9,11
172,10,11,9,10
173,10,11,8,11
174,10,12,7,11
175,10,12,6,12
176,10,13,6,11
177,10,13,6,11
178,10,12,6,12
179,10,12,6,12
180,9,13,6,12
181,9,13,6,12
182,9,13,6,12
183,9,12,7,12
184,10,11,7,12
185,10,12,6,12
186,10,11,6,13
187,9,11,6,14
188,9,10,7,14
189,9,9,8,14
190,9,10,7,14
191,9,9,7,15
192,8,9,8,15
193,7,9,8,16
194,8,8,8,16
195,8,8,9,15
196,8,8,9,15
197,8,8,9,15
198,8,8,8,16
199,8,8,8,16
200,8,8,9,15
201,8,8,8,16
202,8,8,9,15
203,9,8,9,14
204,9,8,10,13
205,10,7,10,13
206,10,7,10,13
207,10,7,10,13
208,9,7,10,14
209,8,7,11,14
210,9,7,11,13
211,9,7,11,13
212,9,7,11,13
213,9,7,11,13
214,8,7,12,13
215,8,8,12,12
216,8,8,12,12
217,8,7,13,12
218,8,6,13,13
219,9,6,12,13
220,9,6,11,14
221,10,6,10,14
222,10,6,9,15
223,10,6,10,14
224,10,6,10,14
225,10,6,10,14
226,10,6,9,15
227,9,7,9,15
228,10,7,9,14
229,10,6,10,14
230,10,7,9,14
231,10,7,9,14
232,10,7,9,14
233,11,7,9,13
234,12,7,8,13
235,12,7,9,12
236,13,7,8,12
237,13,8,8,11
238,12,9,8,11
239,12,9,8,11
240,13,9,8,10
241,13,10,7,10
242,13,10,7,10
243,13,10,7,10
244,13,10,6,11
245,12,10,6,12
246,11,10,6,13
247,11,10,6,13
248,11,9,6,14
249,11,8,7,14
250,12,8,6,14
251,13,8,6,13
252,14,8,6,12
253,13,8,6,13
254,14,7,6,13
255,13,7,6,14
256,14,7,6,13
257,14,7,7,12
258,13,7,7,13
259,12,7,8,13
260,13,7,8,12
261,13,7,8,12
262,12,7,9,12
263,11,7,9,13
264,12,7,9,12
265,13,7,9,11
266,14,7,8,11
267,14,7,8,11
268,13,8,8,11
269,13,8,8,11
270,13,9,7,11
271,13,9,7,11
272,12,9,7,12
273,12,9,7,12
274,12,9,6,13
275,12,10,6,12
276,13,10,6,11
277,12,11,6,11
278,11,11,6,12
279,11,10,7,12
280,11,9,7,13
281,12,8,7,13
282,12,8,7,13
283,12,8,6,14
284,12,8,6,14
285,12,8,6,14
286,13,7,6,14
287,13,6,6,15
288,12,6,7,15
289,12,6,7,15
290,11,6,7,16
291,10,6,7,17
292,10,5,7,18
293,9,5,7,19
294,10,4,7,19
295,10,5,6,19
296,10,5,5,20
297,11,5,5,19
298,11,4,5,20
299,12,3,5,20
300,11,3,5,21
301,11,3,5,21
302,11,3,5,21
303,11,3,5,21
304,11,3,4,22
305,11,3,5,21
306,11,3,5,21
307,11,3,6,20
308,11,3,6,20
309,12,3,6,19
310,12,3,6,19
311,11,3,6,20
312,11,3,6,20
313,11,3,7,19
314,11,3,7,19
315,10,4,7,19
316,10,4,7,19
317,10,4,7,19
318,10,3,7,20
319,10,3,8,19
320,10,3,9,18
321,10,3,10,17
322,9,3,10,18
323,9,3,9,19
324,10,3,9,18
325,10,3,10,17
326,10,3,10,17
327,10,3,10,17
328,9,3,10,18
329,8,3,10,19
330,8,3,9,20
331,8,3,10,19
332,9,3,10,18
333,8,3,11,18
334,8,3,11,18
335,8,3,10,19
336,7,3,10,20
337,6,3,10,21
338,6,3,9,22
339,6,3,9,22
340,5,3,10,22
341,5,3,9,23
342,5,3,8,24
343,5,3,8,24
344,5,3,9,23
345,5,3,9,23
346,4,3,10,23
347,4,2,10,24
348,4,2,10,24
349,4,2,10,24
350,4,3,10,23
351,5,3,10,22
352,5,4,10,21
353,5,4,10,21
354,6,4,10,20
355,6,4,10,20
356,6,4,11,19
357,6,4,10,20
358,7,4,10,19
359,7,4,10,19
360,6,4,10,20
361,6,4,10,20
362,5,4,11,20
363,5,5,10,20
364,6,5,9,20
365,5,5,9,21
366,5,5,9,21
367,5,5,9,21
368,5,6,9,20
369,5,5,9,21
370,5,5,9,21
371,6,5,8,21
372,6,6,8,20
373,5,6,8,21
374,5,6,8,21
375,5,5,8,22
376,6,4,8,22
377,6,4,8,22
378,6,4,7,23
379,6,4,7,23
380,6,4,8,22
381,6,5,7,22
382,7,5,7,21
383,7,5,7,21
384,7,4,7,22
385,7,4,6,23
386,7,4,6,23
387,8,4,5,23
388,8,4,4,24
389,8,4,4,24
390,8,4,4,24
391,8,4,4,24
392,8,4,4,24
393,7,4,4,25
394,7,4,4,25
395,7,4,4,25
396,6,4,4,26
397,5,4,4,27
398,5,5,4,26
399,5,5,4,26
400,4,5,4,27
401,5,5,4,26
402,5,5,4,26
403,5,5,4,26
404,6,5,4,25
405,5,5,4,26
406,5,5,4,26
407,5,5,5,25
408,5,5,5,25
409,5,4,5,26
410,5,4,5,26
411,5,4,4,27
412,5,3,4,28
413,5,3,4,28
414,6,3,4,27
415,6,4,4,26
416,6,5,4,25
417,7,4,4,25
418,8,4,4,24
419,8,4,4,24
420,8,4,5,23
421,8,4,6,22
422,8,4,5,23
423,7,4,5,24
424,6,4,5,25
425,6,4,5,25
426,7,4,5,24
427,7,4,5,24
428,7,4,5,24
429,7,4,5,24
430,6,4,6,24
431,6,4,6,24
432,6,4,6,24
433,6,4,6,24
434,7,4,6,23
435,8,4,6,22
436,7,4,7,22
437,7,4,7,22
438,8,4,6,22
439,8,4,7,21
440,8,4,7,21
441,8,5,7,20
442,9,5,6,20
443,9,5,6,20
444,10,5,5,20
445,9,5,5,21
446,9,5,5,21
447,10,5,5,20
448,10,5,6,19
449,10,4,6,20
450,11,4,6,19
451,10,4,7,19
452,10,4,7,19
453,10,3,8,19
454,10,4,8,18
455,10,3,9,18
456,10,3,9,18
457,10,3,9,18
458,10,3,10,17
459,11,3,10,16
460,10,3,11,16
461,10,3,11,16
462,10,3,12,15
463,11,3,12,14
464,11,3,13,13
465,11,3,14,12
466,12,3,14,11
467,12,3,14,11
468,12,3,13,12
469,12,3,12,13
470,12,4,11,13
471,12,4,12,12
472,12,3,13,12
473,11,3,14,12
474,11,3,13,13
475,12,3,12,13
476,11,3,12,14
477,11,3,12,14
478,12,2,12,14
479,12,2,12,14
480,12,3,12,13
481,12,4,11,13
482,12,4,11,13
483,13,4,10,13
484,14,4,10,12
485,14,4,10,12
486,14,4,10,12
487,14,5,10,11
488,14,5,10,11
489,13,5,11,11
490,13,5,11,11
491,13,5,10,12
492,13,5,10,12
493,13,5,10,12
494,12,5,11,12
495,12,4,12,12
496,12,4,11,13
497,13,3,11,13
498,13,3,11,13
499,12,3,11,14
500,13,3,10,14
501,13,3,10,14
502,13,3,10,14
503,13,3,9,15
504,14,3,9,14
505,14,3,10,13
506,14,3,10,13
507,14,3,10,13
508,15,3,10,12
509,16,3,10,11
510,16,3,11,10
511,16,3,11,10
512,16,3,12,9
513,16,3,13,8
514,16,4,12,8
515,15,4,12,9
516,15,5,12,8
517,14,5,12,9
518,14,5,12,9
519,14,6,11,9
520,14,6,11,9
521,14,6,11,9
522,14,6,11,9
523,15,5,11,9
524,15,4,11,10
525,16,4,10,10
526,15,5,10,10
527,16,5,9,10
528,15,5,9,11
529,15,5,9,11
530,15,4,10,11
531,15,4,10,11
532,16,4,9,11
533,16,4,10,10
534,17,4,10,9
535,17,4,10,9
536,16,4,10,10
537,16,4,10,10
538,17,4,10,9
539,16,4,10,10
540,16,4,10,10
541,16,4,10,10
542,16,4,11,9
543,15,5,11,9
544,15,5,11,9
545,15,5,11,9
546,15,5,11,9
547,15,5,10,10
548,16,5,9,10
549,15,5,9,11
550,15,5,9,11
551,15,5,9,11
552,14,5,10,11
553,13,5,11,11
554,14,5,11,10
555,14,5,11,10
556,14,5,11,10
557,14,5,11,10
558,14,5,11,10
559,14,4,11,11
560,14,4,11,11
561,15,4,10,11
562,15,4,10,11
563,14,5,10,11
564,14,5,10,11
565,13,5,11,11
566,13,5,11,11
567,13,6,10,11
568,13,5,11,11
569,12,6,11,11
570,11,7,11,11
571,11,7,11,11
572,10,7,11,12
573,11,7,11,11
574,11,7,11,11
575,11,7,10,12
576,11,7,11,11
577,11,7,10,12
578,10,8,10,12
579,9,8,10,13
580,9,9,10,12
581,9,9,10,12
582,10,9,9,12
583,10,9,9,12
584,10,9,10,11
585,10,10,10,10
586,10,10,10,10
587,11,9,10,10
588,11,8,10,11
589,10,9,10,11
590,10,10,10,10
591,10,11,10,9
592,10,11,10,9
593,10,11,10,9
594,10,11,10,9
595,9,11,10,10
596,9,12,9,10
597,9,11,10,10
598,9,11,11,9
599,9,11,12,8
600,10,10,12,8
601,10,10,13,7
602,10,9,13,8
603,11,9,12,8
604,11,9,12,8
605,12,9,12,7
606,11,9,12,8
607,12,9,11,8
608,12,9,11,8
609,12,9,11,8
610,12,9,11,8
611,12,8,11,9
612,12,7,11,10
613,13,6,11,10
614,14,5,11,10
615,14,5,11,10
616,13,5,11,11
617,13,6,11,10
618,13,5,11,11
619,12,5,11,12
620,11,5,12,12
621,12,5,12,11
622,13,5,11,11
623,13,5,11,11
624,13,5,11,11
625,13,5,10,12
626,13,5,11,11
627,12,5,12,11
628,12,4,12,12
629,13,4,12,11
630,12,5,12,11
631,12,5,12,11
632,11,5,13,11
633,11,5,13,11
634,11,5,12,12
635,11,4,12,13
636,11,5,11,13
637,11,5,11,13
638,11,5,10,14
639,11,5,9,15
640,10,5,9,16
641,9,5,10,16
642,10,5,9,16
643,11,5,9,15
644,11,5,9,15
645,11,5,8,16
646,11,6,8,15
647,12,5,8,15
648,11,5,9,15
649,12,5,9,14
650,13,5,9,13
651,14,5,8,13
652,14,5,8,13
653,13,5,8,14
654,13,5,8,14
655,14,5,8,13
656,14,6,8,12
657,15,6,7,12
658,14,6,7,13
659,14,6,7,13
660,15,6,6,13
661,15,6,7,12
662,15,6,7,12
663,16,6,6,12
664,16,6,6,12
665,15,7,6,12
666,16,7,5,12
667,16,6,5,13
668,16,6,6,12
669,15,6,6,13
670,16,6,6,12
671,16,5,6,13
672,16,5,5,14
673,16,5,5,14
674,16,4,5,15
675,16,4,5,15
676,15,4,5,16
677,15,4,5,16
678,16,4,5,15
679,17,3,5,15
680,16,3,5,16
681,17,3,5,15
682,16,3,5,16
683,16,3,5,16
684,16,3,5,16
685,16,3,6,15
686,15,4,6,15
687,15,4,6,15
688,14,4,6,16
689,15,4,6,15
690,15,3,6,16
691,14,4,6,16
692,14,5,5,16
693,15,5,4,16
694,14,5,4,17
695,14,5,4,17
696,14,5,4,17
697,14,6,4,16
698,14,5,4,17
699,14,6,4,16
700,14,6,4,16
701,15,6,4,15
702,15,6,3,16
703,15,6,2,17
704,15,6,2,17
705,15,5,2,18
706,15,5,2,18
707,16,5,1,18
708,16,5,1,18
709,16,4,1,19
710,16,4,1,19
711,16,5,1,18
712,16,5,1,18
713,16,5,1,18
714,16,4,1,19
715,16,4,1,19
716,15,5,1,19
717,14,5,2,19
718,14,6,2,18
719,15,6,2,17
720,15,6,2,17
721,15,6,2,17
722,16,6,1,17
723,16,7,1,16
724,17,7,1,15
725,16,8,1,15
726,16,8,1,15
727,16,8,1,15
728,16,8,1,15
729,16,8,1,15
730,16,9,1,14
731,15,10,1,14
732,15,11,1,13
733,15,11,1,13
734,16,10,1,13
735,16,9,1,14
736,17,8,1,14
737,17,8,1,14
738,17,8,1,14
739,17,8,1,14
740,17,9,1,13
741,17,9,1,13
742,16,9,1,14
743,15,10,1,14
744,15,11,1,13
745,14,11,1,14
746,14,11,1,14
747,14,12,1,13
748,15,11,1,13
749,15,12,1,12
750,15,12,1,12
751,15,12,2,11
752,16,11,2,11
753,16,11,2,11
754,15,12,2,11
755,16,11,2,11
756,17,10,2,11
757,18,9,2,11
758,18,10,2,10
759,18,10,2,10
760,18,10,2,10
761,17,10,3,10
762,18,9,3,10
763,18,9,3,10
764,18,9,3,10
765,17,10,3,10
766,18,10,3,9
767,18,10,3,9
768,18,10,3,9
769,17,10,3,10
770,17,9,3,11
771,17,9,3,11
772,17,8,3,12
773,17,8,3,12
774,17,9,3,11
775,17,8,3,12
776,18,8,3,11
777,18,8,3,11
778,18,7,3,12
779,18,8,3,11
780,18,8,4,10
781,18,8,4,10
782,18,7,4,11
783,18,7,4,11
784,19,6,4,11
785,19,6,4,11
786,20,6,4,10
787,19,7,4,10
788,20,6,4,10
789,20,7,4,9
790,19,7,5,9
791,18,7,6,9
792,18,8,6,8
793,18,8,6,8
794,18,8,6,8
795,18,8,6,8
796,19,8,6,7
797,20,8,5,7
798,20,7,5,8
799,19,7,6,8
800,20,7,6,7
801,19,7,6,8
802,18,7,7,8
803,18,6,7,9
804,17,7,7,9
805,17,7,7,9
806,17,6,8,9
807,17,6,8,9
808,17,6,8,9
809,18,6,8,8
810,17,6,9,8
811,18,6,8,8
812,18,5,9,8
813,17,6,9,8
814,18,5,9,8
815,19,5,8,8
816,19,6,8,7
817,18,6,8,8
818,18,5,9,8
819,19,5,9,7
820,20,5,9,6
821,19,5,10,6
822,18,6,10,6
823,17,7,10,6
824,18,7,10,5
825,19,7,9,5
826,18,7,9,6
827,17,7,9,7
828,17,7,9,7
829,17,8,9,6
830,17,7,10,6
831,18,7,9,6
832,19,7,8,6
833,19,7,9,5
834,19,7,9,5
835,20,7,8,5
836,19,7,9,5
837,20,7,8,5
838,20,7,8,5
839,19,7,9,5
840,19,7,9,5
841,19,7,9,5
842,19,7,9,5
843,20,6,9,5
844,20,6,10,4
845,20,6,10,4
846,20,6,11,3
847,19,7,11,3
848,19,8,10,3
849,20,7,10,3
850,21,7,10,2
851,21,7,10,2
852,21,6,10,3
853,21,6,10,3
854,21,5,10,4
855,20,6,10,4
856,20,6,10,4
857,21,6,9,4
858,21,5,10,4
859,21,5,9,5
860,22,5,8,5
861,22,4,9,5
862,23,4,8,5
863,22,4,9,5
864,22,4,9,5
865,21,5,9,5
866,21,5,9,5
867,22,5,9,4
868,22,5,9,4
869,22,4,10,4
870,22,4,10,4
871,21,4,11,4
872,20,4,12,4
873,19,4,13,4
874,19,4,13,4
875,18,4,14,4
876,18,4,14,4
877,19,3,14,4
878,18,3,15,4
879,17,3,16,4
880,18,3,16,3
881,17,4,16,3
882,16,4,16,4
883,16,4,16,4
884,15,4,17,4
885,16,4,17,3
886,16,4,17,3
887,15,4,17,4
888,16,4,16,4
889,16,4,16,4
890,15,4,16,5
891,15,5,15,5
892,15,5,15,5
893,16,5,15,4
894,16,5,15,4
895,15,5,15,5
896,15,4,16,5
897,14,4,17,5
898,14,4,17,5
899,14,4,17,5
900,14,5,16,5
901,15,5,15,5
902,14,5,16,5
903,13,6,16,5
904,12,6,17,5
905,12,5,18,5
906,12,5,18,5
907,13,4,18,5
908,13,4,18,5
909,13,4,18,5
910,13,4,17,6
911,12,4,17,7
912,11,4,18,7
913,11,4,17,8
914,10,4,18,8
915,10,4,18,8
916,9,4,19,8
917,9,5,19,7
918,9,5,18,8
919,8,6,18,8
920,8,6,19,7
921,9,6,19,6
922,8,6,19,7
923,8,6,20,6
924,8,7,20,5
925,8,7,20,5
926,8,8,20,4
927,8,8,20,4
928,8,8,19,5
929,8,8,19,5
930,9,7,19,5
931,9,7,18,6
932,8,7,19,6
933,8,6,20,6
934,7,6,21,6
935,7,6,21,6
936,7,5,21,7
937,7,5,20,8
938,7,6,19,8
939,8,6,19,7
940,8,6,20,6
941,9,6,19,6
942,9,7,18,6
943,9,7,19,5
944,9,8,19,4
945,9,8,20,3
946,9,8,19,4
947,9,8,19,4
948,9,8,19,4
949,9,8,19,4
950,10,7,19,4
951,9,7,20,4
952,9,8,19,4
953,10,8,18,4
954,11,8,17,4
955,11,8,18,3
956,11,8,18,3
957,11,8,18,3
958,11,8,18,3
959,11,8,18,3
960,10,8,19,3
961,11,8,18,3
962,11,8,18,3
963,12,8,17,3
964,12,8,17,3
965,13,8,16,3
966,13,8,15,4
967,12,8,16,4
968,11,8,17,4
969,11,9,16,4
970,10,9,17,4
971,10,10,16,4
972,10,10,16,4
973,10,10,16,4
974,11,10,15,4
975,11,9,16,4
976,10,9,17,4
977,10,10,16,4
978,11,9,16,4
979,10,9,17,4
980,10,9,17,4
981,11,9,16,4
982,12,9,16,3
983,11,9,16,4
984,12,9,15,4
985,11,10,15,4
986,10,11,15,4
987,11,11,15,3
988,11,11,15,3
989,11,11,15,3
990,12,11,15,2
991,12,10,15,3
992,11,10,16,3
993,11,10,16,3
994,11,10,16,3
995,12,9,16,3
996,12,8,17,3
997,12,8,17,3
998,12,7,18,3
999,11,7,19,3
1000,10,7,20,3
