,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,15,9,9,7
324,15,9,9,7
325,15,8,10,7
326,15,8,10,7
327,15,8,11,6
328,14,9,11,6
329,14,9,11,6
330,13,10,11,6
331,13,10,11,6
332,13,9,12,6
333,13,9,12,6
334,14,8,12,6
335,13,8,12,7
336,13,9,11,7
337,13,9,11,7
338,13,9,11,7
339,12,9,12,7
340,12,9,12,7
341,11,9,12,8
342,11,9,11,9
343,10,9,12,9
344,10,10,12,8
345,10,11,11,8
346,10,10,12,8
347,10,10,11,9
348,10,11,11,8
349,10,11,11,8
350,10,10,12,8
351,11,10,11,8
352,11,10,11,8
353,12,10,10,8
354,12,9,11,8
355,12,8,11,9
356,13,7,11,9
357,14,6,11,9
358,14,6,12,8
359,14,5,12,9
360,14,5,11,10
361,14,5,12,9
362,14,4,13,9
363,13,5,13,9
364,12,5,13,10
365,12,5,14,9
366,12,5,14,9
367,12,5,15,8
368,13,4,15,8
369,13,4,15,8
370,13,3,16,8
371,13,3,15,9
372,14,3,15,8
373,13,3,16,8
374,12,3,16,9
375,12,4,16,8
376,11,4,17,8
377,11,4,18,7
378,10,5,18,7
379,10,4,19,7
380,10,4,19,7
381,10,5,18,7
382,10,5,18,7
383,10,6,18,6
384,10,6,17,7
385,11,6,16,7
386,11,7,15,7
387,10,7,15,8
388,9,7,16,8
389,9,7,16,8
390,9,7,16,8
391,8,7,17,8
392,8,7,18,7
393,9,6,18,7
394,8,6,19,7
395,8,7,18,7
396,9,7,17,7
397,9,8,16,7
398,8,9,16,7
399,9,9,15,7
400,9,9,14,8
401,8,9,15,8
402,8,8,15,9
403,8,8,15,9
404,8,8,14,10
405,8,8,13,11
406,7,8,14,11
407,7,7,15,11
408,8,6,15,11
409,8,6,15,11
410,8,6,15,11
411,7,6,15,12
412,7,5,15,13
413,8,5,15,12
414,8,5,14,13
415,8,4,15,13
416,9,4,15,12
417,9,4,14,13
418,9,5,13,13
419,10,4,13,13
420,11,3,13,13
421,10,3,14,13
422,9,3,15,13
423,9,3,16,12
424,9,3,16,12
425,9,3,16,12
426,9,3,16,12
427,9,3,15,13
428,10,2,15,13
429,10,2,15,13
430,11,2,15,12
431,11,2,16,11
432,11,2,16,11
433,10,2,16,12
434,11,2,15,12
435,10,3,15,12
436,10,2,16,12
437,10,2,16,12
438,9,2,17,12
439,9,1,18,12
440,9,1,19,11
441,9,1,19,11
442,10,1,18,11
443,10,1,19,10
444,10,1,19,10
445,9,1,19,11
446,9,1,19,11
447,10,1,19,10
448,11,1,18,10
449,11,1,18,10
450,11,1,18,10
451,11,1,18,10
452,11,1,18,10
453,12,1,18,9
454,12,1,18,9
455,12,1,18,9
456,13,1,18,8
457,14,1,17,8
458,15,1,16,8
459,14,1,17,8
460,14,1,17,8
461,14,1,18,7
462,15,1,17,7
463,15,1,17,7
464,15,1,18,6
465,15,1,18,6
466,15,1,18,6
467,15,1,18,6
468,15,1,17,7
469,15,1,16,8
470,15,1,16,8
471,15,1,17,7
472,15,1,17,7
473,14,1,17,8
474,14,1,17,8
475,15,1,16,8
476,14,1,16,9
477,14,1,16,9
478,14,1,16,9
479,14,1,15,10
480,14,2,15,9
481,14,2,15,9
482,13,2,15,10
483,13,3,14,10
484,12,3,15,10
485,12,4,15,9
486,12,4,15,9
487,12,4,16,8
488,11,4,16,9
489,11,4,16,9
490,11,4,16,9
491,11,4,16,9
492,12,4,16,8
493,13,4,15,8
494,14,3,15,8
495,15,3,14,8
496,14,4,14,8
497,14,4,13,9
498,14,4,13,9
499,14,5,13,8
500,14,5,13,8
501,14,5,12,9
502,14,5,12,9
503,14,5,12,9
504,15,5,12,8
505,15,5,12,8
506,16,4,12,8
507,15,4,13,8
508,15,4,13,8
509,16,4,13,7
510,17,4,13,6
511,18,4,12,6
512,19,4,12,5
513,19,4,12,5
514,19,4,12,5
515,18,5,12,5
516,18,5,11,6
517,19,5,11,5
518,19,5,12,4
519,19,6,11,4
520,19,7,10,4
521,18,8,10,4
522,19,8,9,4
523,19,7,10,4
524,19,7,10,4
525,18,8,10,4
526,18,8,10,4
527,18,8,10,4
528,17,9,10,4
529,17,9,10,4
530,17,9,10,4
531,17,8,11,4
532,18,8,10,4
533,19,7,10,4
534,20,7,9,4
535,20,8,9,3
536,20,9,9,2
537,20,9,9,2
538,21,8,9,2
539,22,8,8,2
540,22,8,8,2
541,23,8,7,2
542,24,8,6,2
543,24,8,6,2
544,24,8,6,2
545,23,8,7,2
546,23,8,7,2
547,24,8,6,2
548,23,8,7,2
549,23,9,6,2
550,24,8,6,2
551,24,8,6,2
552,23,8,7,2
553,24,7,7,2
554,24,6,8,2
555,24,6,8,2
556,23,7,8,2
557,24,7,8,1
558,25,6,8,1
559,24,6,8,2
560,23,6,9,2
561,24,6,8,2
562,24,6,8,2
563,23,6,9,2
564,23,6,9,2
565,24,6,8,2
566,24,6,8,2
567,24,7,7,2
568,25,7,6,2
569,24,8,6,2
570,23,8,7,2
571,23,8,7,2
572,23,8,7,2
573,22,8,8,2
574,21,9,8,2
575,21,9,8,2
576,21,9,8,2
577,20,10,8,2
578,19,11,8,2
579,20,11,7,2
580,20,11,7,2
581,21,11,6,2
582,20,12,6,2
583,19,12,7,2
584,19,12,7,2
585,19,12,7,2
586,19,12,7,2
587,20,11,7,2
588,21,11,6,2
589,21,12,5,2
590,20,13,5,2
591,19,14,5,2
592,18,14,5,3
593,18,14,5,3
594,18,14,5,3
595,19,14,5,2
596,18,15,5,2
597,19,14,5,2
598,20,13,5,2
599,20,12,6,2
600,21,12,5,2
601,21,12,5,2
602,21,11,5,3
603,21,11,5,3
604,21,11,5,3
605,20,12,5,3
606,20,12,5,3
607,20,12,5,3
608,20,12,5,3
609,20,12,5,3
610,20,12,5,3
611,20,11,5,4
612,20,11,5,4
613,20,10,6,4
614,21,9,6,4
615,20,10,6,4
616,20,10,5,5
617,20,10,5,5
618,21,9,5,5
619,21,9,5,5
620,21,9,5,5
621,22,9,5,4
622,22,9,5,4
623,22,9,5,4
624,23,9,4,4
625,23,9,4,4
626,23,9,4,4
627,23,9,4,4
628,24,9,3,4
629,23,9,4,4
630,22,10,4,4
631,22,10,4,4
632,23,9,4,4
633,24,8,4,4
634,24,8,4,4
635,24,8,4,4
636,23,9,4,4
637,22,9,4,5
638,21,10,4,5
639,20,10,4,6
640,20,10,3,7
641,19,11,3,7
642,19,11,3,7
643,19,11,3,7
644,18,11,3,8
645,18,11,3,8
646,18,11,3,8
647,18,10,4,8
648,19,10,3,8
649,19,10,3,8
650,18,11,3,8
651,18,11,3,8
652,18,11,3,8
653,19,11,2,8
654,20,10,2,8
655,21,10,2,7
656,21,11,2,6
657,20,11,2,7
658,21,11,1,7
659,21,11,1,7
660,21,11,1,7
661,21,11,1,7
662,21,11,1,7
663,22,10,1,7
664,23,9,1,7
665,23,10,1,6
666,23,10,1,6
667,23,9,1,7
668,24,9,1,6
669,24,9,1,6
670,25,9,1,5
671,25,8,1,6
672,25,8,1,6
673,25,8,1,6
674,26,7,1,6
675,26,7,1,6
676,27,6,1,6
677,27,6,1,6
678,27,6,1,6
679,28,5,1,6
680,29,5,1,5
681,29,5,1,5
682,28,5,1,6
683,28,5,1,6
684,28,5,1,6
685,28,5,2,5
686,27,6,2,5
687,26,6,2,6
688,25,6,2,7
689,26,6,2,6
690,26,5,2,7
691,25,6,2,7
692,24,7,2,7
693,24,7,2,7
694,24,7,2,7
695,24,7,2,7
696,23,8,2,7
697,23,9,2,6
698,24,8,2,6
699,24,9,2,5
700,25,9,2,4
701,25,9,2,4
702,26,9,1,4
703,26,9,1,4
704,26,9,1,4
705,26,8,1,5
706,26,8,0,6
707,26,8,0,6
708,26,8,0,6
709,27,7,0,6
710,27,7,0,6
711,27,8,0,5
712,27,8,0,5
713,26,8,0,6
714,27,7,0,6
715,27,7,0,6
716,26,8,0,6
717,25,8,0,7
718,25,9,0,6
719,25,9,0,6
720,25,9,0,6
721,25,9,0,6
722,26,9,0,5
723,25,10,0,5
724,25,10,0,5
725,24,11,0,5
726,24,11,0,5
727,23,12,0,5
728,22,12,0,6
729,21,13,0,6
730,22,13,0,5
731,22,13,0,5
732,22,13,0,5
733,22,13,0,5
734,22,12,0,6
735,22,11,0,7
736,23,10,0,7
737,23,10,0,7
738,23,10,0,7
739,23,10,0,7
740,23,10,0,7
741,23,10,0,7
742,22,10,0,8
743,22,9,0,9
744,22,9,0,9
745,23,9,0,8
746,22,9,0,9
747,22,9,0,9
748,23,8,0,9
749,22,9,0,9
750,22,9,0,9
751,22,9,0,9
752,22,9,0,9
753,22,9,0,9
754,22,9,0,9
755,23,8,0,9
756,22,8,0,10
757,22,7,0,11
758,22,8,0,10
759,22,8,0,10
760,22,8,0,10
761,21,8,0,11
762,22,7,0,11
763,22,7,0,11
764,21,8,0,11
765,20,9,0,11
766,19,9,0,12
767,20,8,0,12
768,20,8,0,12
769,20,8,0,12
770,21,7,0,12
771,21,8,0,11
772,22,7,0,11
773,21,7,0,12
774,20,8,0,12
775,21,7,0,12
776,21,7,0,12
777,21,7,0,12
778,22,6,0,12
779,22,6,0,12
780,22,6,0,12
781,22,6,0,12
782,22,5,0,13
783,22,5,0,13
784,22,5,0,13
785,22,5,0,13
786,22,5,0,13
787,22,5,0,13
788,23,4,0,13
789,22,5,0,13
790,21,5,0,14
791,20,6,0,14
792,20,7,0,13
793,19,7,0,14
794,19,6,0,15
795,19,6,0,15
796,19,6,0,15
797,19,6,0,15
798,19,5,0,16
799,18,6,0,16
800,19,6,0,15
801,18,6,0,16
802,18,7,0,15
803,19,6,0,15
804,19,6,0,15
805,20,6,0,14
806,20,5,0,15
807,21,5,0,14
808,21,5,1,13
809,21,5,1,13
810,21,5,1,13
811,21,5,1,13
812,20,5,1,14
813,19,6,1,14
814,19,5,1,15
815,19,4,1,16
816,18,4,1,17
817,18,4,1,17
818,17,4,1,18
819,17,4,2,17
820,16,4,2,18
821,16,4,2,18
822,16,4,2,18
823,16,5,1,18
824,16,5,1,18
825,17,4,1,18
826,18,4,1,17
827,17,4,1,18
828,17,4,1,18
829,17,4,1,18
830,17,4,1,18
831,17,4,1,18
832,18,4,1,17
833,17,4,1,18
834,17,4,2,17
835,17,4,2,17
836,16,5,2,17
837,17,4,2,17
838,17,4,2,17
839,16,4,2,18
840,15,4,2,19
841,14,4,2,20
842,14,4,2,20
843,14,4,2,20
844,13,4,2,21
845,14,4,2,20
846,13,4,2,21
847,13,4,1,22
848,13,5,1,21
849,12,5,1,22
850,12,5,1,22
851,12,5,1,22
852,13,5,1,21
853,13,5,1,21
854,13,4,1,22
855,13,4,2,21
856,14,4,2,20
857,14,4,2,20
858,14,3,2,21
859,14,3,2,21
860,15,3,2,20
861,14,3,2,21
862,14,3,2,21
863,13,3,2,22
864,13,3,2,22
865,12,4,2,22
866,12,4,2,22
867,13,4,2,21
868,12,4,2,22
869,12,3,3,22
870,11,3,3,23
871,11,3,3,23
872,11,3,3,23
873,12,3,3,22
874,13,3,3,21
875,13,3,4,20
876,13,3,4,20
877,14,2,4,20
878,14,2,4,20
879,13,2,4,21
880,12,2,4,22
881,11,2,4,23
882,10,2,4,24
883,10,2,4,24
884,10,2,4,24
885,10,2,5,23
886,10,2,5,23
887,11,2,5,22
888,12,2,5,21
889,12,2,5,21
890,11,2,5,22
891,11,2,4,23
892,10,2,4,24
893,10,2,4,24
894,10,2,4,24
895,10,2,4,24
896,10,2,5,23
897,9,2,5,24
898,9,2,5,24
899,9,2,4,25
900,9,2,4,25
901,9,2,4,25
902,9,2,4,25
903,9,3,4,24
904,9,3,4,24
905,9,3,4,24
906,9,3,4,24
907,9,3,4,24
908,9,3,4,24
909,9,4,3,24
910,9,4,3,24
911,8,4,3,25
912,8,4,3,25
913,8,4,3,25
914,8,4,3,25
915,9,4,2,25
916,9,4,2,25
917,9,5,2,24
918,9,5,2,24
919,8,5,2,25
920,8,5,2,25
921,8,5,2,25
922,9,5,2,24
923,8,5,2,25
924,7,6,2,25
925,7,6,2,25
926,7,7,2,24
927,7,7,2,24
928,6,8,2,24
929,6,8,2,24
930,6,8,3,23
931,7,8,3,22
932,7,8,3,22
933,8,7,3,22
934,8,7,3,22
935,8,7,3,22
936,9,6,3,22
937,9,6,3,22
938,10,6,3,21
939,9,6,3,22
940,8,6,3,23
941,8,5,3,24
942,8,5,2,25
943,8,6,2,24
944,8,6,2,24
945,8,6,2,24
946,8,6,2,24
947,8,6,2,24
948,8,5,2,25
949,8,5,2,25
950,8,4,2,26
951,7,4,2,27
952,7,4,2,27
953,8,4,2,26
954,9,4,2,25
955,8,4,2,26
956,8,4,2,26
957,8,4,3,25
958,9,4,3,24
959,9,4,4,23
960,10,4,3,23
961,10,4,4,22
962,10,5,4,21
963,10,5,4,21
964,10,6,4,20
965,9,6,4,21
966,9,6,5,20
967,9,6,5,20
968,8,6,5,21
969,8,6,5,21
970,8,6,5,21
971,8,7,5,20
972,8,7,5,20
973,8,7,4,21
974,8,7,4,21
975,9,6,4,21
976,8,6,4,22
977,8,7,4,21
978,9,6,4,21
979,9,6,3,22
980,8,6,3,23
981,8,6,3,23
982,8,6,4,22
983,8,6,5,21
984,8,6,4,22
985,7,7,4,22
986,7,7,3,23
987,6,7,3,24
988,6,8,3,23
989,7,8,3,22
990,7,8,2,23
991,7,7,2,24
992,7,7,2,24
993,7,6,3,24
994,7,6,3,24
995,7,6,3,24
996,8,5,3,24
997,9,5,3,23
998,9,4,3,24
999,10,4,3,23
1000,10,4,4,22
