,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,16,6,13,5
458,17,5,13,5
459,16,6,13,5
460,15,6,13,6
461,14,6,14,6
462,14,6,14,6
463,13,6,15,6
464,13,6,15,6
465,14,5,15,6
466,14,5,14,7
467,13,5,14,8
468,12,5,14,9
469,12,4,15,9
470,12,5,14,9
471,12,5,14,9
472,12,5,14,9
473,12,5,14,9
474,12,5,13,10
475,12,5,13,10
476,11,5,13,11
477,10,5,13,12
478,10,4,13,13
479,11,3,13,13
480,10,4,13,13
481,10,4,13,13
482,10,4,14,12
483,10,4,14,12
484,10,4,14,12
485,10,4,15,11
486,10,4,15,11
487,10,5,15,10
488,11,5,14,10
489,11,5,14,10
490,10,6,14,10
491,10,5,15,10
492,10,5,15,10
493,10,5,14,11
494,10,5,15,10
495,9,5,15,11
496,10,5,15,10
497,10,5,15,10
498,11,5,14,10
499,12,5,13,10
500,13,5,12,10
501,13,4,13,10
502,13,4,13,10
503,13,5,12,10
504,13,5,11,11
505,13,5,11,11
506,13,6,10,11
507,14,5,10,11
508,15,4,10,11
509,15,4,10,11
510,16,4,9,11
511,16,4,9,11
512,16,4,9,11
513,16,4,9,11
514,17,4,9,10
515,18,3,9,10
516,18,3,9,10
517,18,3,9,10
518,19,3,8,10
519,19,3,8,10
520,19,3,8,10
521,19,3,8,10
522,20,3,8,9
523,20,3,8,9
524,20,3,8,9
525,20,3,9,8
526,20,3,9,8
527,20,3,9,8
528,20,3,10,7
529,20,3,9,8
530,20,3,9,8
531,19,4,9,8
532,19,4,9,8
533,20,3,9,8
534,20,3,10,7
535,20,4,9,7
536,19,5,9,7
537,19,4,9,8
538,19,4,9,8
539,18,4,10,8
540,18,4,10,8
541,18,4,9,9
542,17,4,10,9
543,16,4,11,9
544,15,4,11,10
545,15,4,11,10
546,14,4,12,10
547,15,4,11,10
548,15,4,11,10
549,15,4,11,10
550,14,4,12,10
551,13,5,12,10
552,12,5,12,11
553,11,5,12,12
554,11,5,11,13
555,12,5,10,13
556,11,5,11,13
557,11,5,11,13
558,10,5,12,13
559,10,5,13,12
560,11,5,12,12
561,10,5,12,13
562,11,5,11,13
563,11,5,12,12
564,11,5,12,12
565,11,5,13,11
566,12,5,12,11
567,12,6,11,11
568,13,6,10,11
569,13,6,9,12
570,13,6,9,12
571,14,6,8,12
572,14,5,8,13
573,15,5,8,12
574,16,4,8,12
575,16,4,7,13
576,16,3,7,14
577,16,3,7,14
578,15,3,8,14
579,15,3,8,14
580,14,4,8,14
581,15,4,8,13
582,16,4,8,12
583,16,5,8,11
584,17,5,8,10
585,16,5,8,11
586,16,5,9,10
587,17,5,8,10
588,17,5,7,11
589,17,5,7,11
590,18,4,7,11
591,19,3,7,11
592,20,3,7,10
593,19,3,8,10
594,19,4,8,9
595,18,5,8,9
596,17,5,9,9
597,17,5,10,8
598,16,5,10,9
599,15,5,11,9
600,14,5,11,10
601,13,5,12,10
602,12,6,12,10
603,12,6,12,10
604,12,6,13,9
605,12,5,13,10
606,12,5,14,9
607,12,4,14,10
608,13,4,13,10
609,14,4,12,10
610,13,4,12,11
611,13,4,12,11
612,12,5,12,11
613,11,5,12,12
614,11,5,11,13
615,12,5,11,12
616,12,5,12,11
617,12,5,11,12
618,12,5,11,12
619,11,5,11,13
620,11,5,12,12
621,10,6,12,12
622,9,6,12,13
623,9,6,13,12
624,10,5,13,12
625,9,5,14,12
626,10,5,13,12
627,10,5,13,12
628,10,4,13,13
629,10,4,13,13
630,10,5,12,13
631,11,4,12,13
632,11,4,12,13
633,11,4,11,14
634,11,4,11,14
635,11,4,11,14
636,11,4,10,15
637,11,4,10,15
638,11,4,11,14
639,10,4,11,15
640,10,4,11,15
641,10,4,11,15
642,10,4,12,14
643,9,4,12,15
644,9,5,12,14
645,9,5,12,14
646,9,5,12,14
647,9,5,12,14
648,9,5,11,15
649,9,5,12,14
650,9,5,12,14
651,8,5,12,15
652,8,5,11,16
653,8,5,11,16
654,8,6,11,15
655,8,6,11,15
656,8,6,11,15
657,8,7,11,14
658,9,7,11,13
659,9,7,12,12
660,10,7,11,12
661,11,7,11,11
662,11,7,12,10
663,10,8,12,10
664,10,9,12,9
665,10,9,13,8
666,10,10,13,7
667,9,10,14,7
668,10,9,14,7
669,9,10,14,7
670,8,10,15,7
671,8,10,14,8
672,8,11,13,8
673,8,11,12,9
674,7,11,13,9
675,7,11,14,8
676,7,11,15,7
677,8,11,14,7
678,8,10,15,7
679,8,10,15,7
680,8,10,15,7
681,8,10,16,6
682,8,11,15,6
683,8,12,14,6
684,9,12,13,6
685,9,12,12,7
686,10,12,11,7
687,9,12,11,8
688,9,12,10,9
689,9,12,10,9
690,9,13,10,8
691,8,13,11,8
692,8,14,11,7
693,8,14,11,7
694,8,14,11,7
695,9,14,11,6
696,9,13,12,6
697,9,13,12,6
698,9,13,12,6
699,9,14,11,6
700,9,13,11,7
701,9,13,12,6
702,9,13,12,6
703,10,12,12,6
704,10,12,12,6
705,11,12,11,6
706,12,12,10,6
707,11,13,10,6
708,11,13,10,6
709,11,14,9,6
710,11,15,8,6
711,12,15,7,6
712,11,15,8,6
713,11,15,8,6
714,11,16,8,5
715,12,15,8,5
716,12,16,8,4
717,12,16,8,4
718,13,15,8,4
719,13,14,8,5
720,13,14,9,4
721,13,14,9,4
722,13,14,10,3
723,13,13,11,3
724,13,13,11,3
725,14,12,11,3
726,13,13,11,3
727,13,13,11,3
728,14,12,11,3
729,15,12,11,2
730,15,12,11,2
731,16,11,11,2
732,15,11,12,2
733,15,10,13,2
734,15,10,12,3
735,15,10,12,3
736,16,9,12,3
737,16,9,12,3
738,17,9,11,3
739,17,9,11,3
740,16,10,11,3
741,17,10,10,3
742,16,10,11,3
743,17,10,10,3
744,17,9,11,3
745,16,9,12,3
746,17,8,12,3
747,17,9,11,3
748,17,9,10,4
749,17,9,10,4
750,18,9,9,4
751,19,9,8,4
752,18,9,9,4
753,17,9,10,4
754,17,9,10,4
755,17,9,10,4
756,17,9,10,4
757,17,9,10,4
758,17,9,10,4
759,16,10,10,4
760,16,10,10,4
761,16,10,11,3
762,16,10,11,3
763,16,10,11,3
764,16,10,11,3
765,15,10,12,3
766,15,10,12,3
767,14,10,12,4
768,15,9,12,4
769,15,9,12,4
770,15,10,11,4
771,15,10,11,4
772,15,10,11,4
773,15,10,10,5
774,14,10,10,6
775,13,10,11,6
776,14,10,11,5
777,14,9,11,6
778,14,9,10,7
779,14,9,10,7
780,14,10,9,7
781,14,10,9,7
782,13,10,9,8
783,14,10,9,7
784,14,11,8,7
785,14,10,9,7
786,14,10,8,8
787,14,10,8,8
788,14,11,8,7
789,14,11,8,7
790,14,11,9,6
791,14,12,8,6
792,13,13,8,6
793,12,14,8,6
794,11,15,8,6
795,10,15,8,7
796,10,16,8,6
797,11,16,7,6
798,10,16,8,6
799,10,15,9,6
800,10,15,9,6
801,9,15,9,7
802,9,14,10,7
803,10,14,9,7
804,10,14,9,7
805,10,13,10,7
806,10,12,10,8
807,9,12,10,9
808,9,12,10,9
809,10,11,10,9
810,11,10,10,9
811,10,10,10,10
812,10,10,11,9
813,10,11,10,9
814,10,11,9,10
815,10,11,10,9
816,11,11,10,8
817,11,11,10,8
818,12,11,10,7
819,12,10,11,7
820,12,10,11,7
821,12,10,11,7
822,11,11,11,7
823,11,11,10,8
824,11,11,10,8
825,11,11,10,8
826,11,11,10,8
827,11,10,10,9
828,11,9,11,9
829,11,8,12,9
830,10,8,12,10
831,10,7,12,11
832,10,7,12,11
833,10,7,11,12
834,10,8,10,12
835,11,8,9,12
836,10,8,9,13
837,10,8,9,13
838,10,8,9,13
839,9,9,9,13
840,8,10,9,13
841,8,10,8,14
842,8,10,8,14
843,8,10,8,14
844,8,11,8,13
845,8,11,8,13
846,7,12,8,13
847,7,12,8,13
848,7,13,7,13
849,6,14,7,13
850,6,15,6,13
851,6,15,6,13
852,6,15,5,14
853,6,15,5,14
854,6,15,5,14
855,6,15,5,14
856,6,15,5,14
857,5,16,5,14
858,5,15,6,14
859,5,15,6,14
860,5,16,5,14
861,5,17,5,13
862,6,17,5,12
863,5,17,6,12
864,5,17,6,12
865,5,17,6,12
866,5,18,5,12
867,5,18,5,12
868,4,19,5,12
869,5,19,5,11
870,5,20,5,10
871,5,20,5,10
872,5,20,5,10
873,5,21,4,10
874,5,22,4,9
875,4,23,4,9
876,4,23,4,9
877,4,22,5,9
878,4,22,5,9
879,4,21,5,10
880,4,22,5,9
881,4,22,5,9
882,4,22,5,9
883,4,22,5,9
884,4,21,6,9
885,4,22,6,8
886,4,22,7,7
887,4,21,7,8
888,4,21,7,8
889,4,21,7,8
890,4,20,7,9
891,4,20,7,9
892,4,20,7,9
893,4,20,7,9
894,5,20,7,8
895,5,21,7,7
896,5,22,6,7
897,6,21,6,7
898,6,21,6,7
899,7,20,6,7
900,7,20,6,7
901,7,21,6,6
902,7,21,6,6
903,6,22,6,6
904,6,22,6,6
905,7,22,5,6
906,7,22,5,6
907,8,21,5,6
908,9,21,4,6
909,9,21,4,6
910,9,21,4,6
911,9,20,4,7
912,9,20,4,7
913,8,21,4,7
914,8,21,4,7
915,8,21,4,7
916,8,20,4,8
917,8,20,4,8
918,8,20,4,8
919,7,21,4,8
920,7,21,4,8
921,7,21,4,8
922,6,22,4,8
923,6,22,4,8
924,6,22,4,8
925,7,22,3,8
926,8,22,3,7
927,8,22,3,7
928,8,22,3,7
929,9,22,2,7
930,9,22,2,7
931,9,21,3,7
932,10,21,2,7
933,10,21,2,7
934,9,21,3,7
935,9,21,3,7
936,10,21,3,6
937,10,21,3,6
938,11,20,3,6
939,12,19,3,6
940,13,18,3,6
941,13,18,3,6
942,14,17,3,6
943,15,16,3,6
944,15,16,3,6
945,14,16,3,7
946,14,16,3,7
947,13,17,3,7
948,13,17,3,7
949,13,17,3,7
950,13,16,3,8
951,13,16,3,8
952,13,16,3,8
953,13,16,3,8
954,13,16,3,8
955,12,17,3,8
956,12,16,3,9
957,12,16,3,9
958,13,16,3,8
959,13,16,3,8
960,13,17,2,8
961,12,17,3,8
962,13,16,3,8
963,12,17,3,8
964,11,18,3,8
965,11,19,2,8
966,11,19,2,8
967,12,18,2,8
968,12,17,2,9
969,12,17,2,9
970,12,17,2,9
971,13,16,2,9
972,13,17,2,8
973,12,17,3,8
974,13,16,3,8
975,13,17,2,8
976,12,18,2,8
977,12,18,2,8
978,11,18,2,9
979,11,19,2,8
980,12,19,2,7
981,12,19,2,7
982,11,20,2,7
983,11,21,2,6
984,11,21,2,6
985,11,21,2,6
986,11,20,2,7
987,12,19,2,7
988,12,19,2,7
989,12,19,2,7
990,13,19,1,7
991,12,20,1,7
992,11,20,2,7
993,11,20,2,7
994,11,20,2,7
995,11,20,2,7
996,11,19,3,7
997,12,18,3,7
998,13,17,3,7
999,13,16,3,8
1000,12,16,3,9
