,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,6,8,3,23
469,6,7,4,23
470,6,7,4,23
471,5,7,4,24
472,5,7,5,23
473,6,7,5,22
474,5,7,6,22
475,5,7,6,22
476,5,6,6,23
477,4,6,7,23
478,4,6,7,23
479,3,6,7,24
480,3,6,8,23
481,3,6,8,23
482,3,6,8,23
483,3,6,8,23
484,3,6,8,23
485,3,6,9,22
486,3,6,9,22
487,3,6,9,22
488,3,5,10,22
489,3,5,10,22
490,3,5,10,22
491,3,5,10,22
492,3,4,10,23
493,3,4,11,22
494,3,5,11,21
495,3,6,11,20
496,3,5,11,21
497,3,5,11,21
498,4,5,10,21
499,5,5,10,20
500,4,5,10,21
501,5,5,10,20
502,5,4,10,21
503,5,4,9,22
504,5,4,9,22
505,5,3,9,23
506,6,3,9,22
507,6,2,9,23
508,6,2,9,23
509,6,2,9,23
510,6,2,9,23
511,6,3,8,23
512,6,3,8,23
513,6,3,8,23
514,6,3,8,23
515,6,3,7,24
516,6,2,7,25
517,6,2,7,25
518,5,2,7,26
519,5,2,7,26
520,5,2,7,26
521,5,2,7,26
522,5,2,6,27
523,6,2,6,26
524,6,2,6,26
525,7,2,6,25
526,7,2,6,25
527,6,2,6,26
528,7,2,6,25
529,6,2,6,26
530,6,2,6,26
531,6,2,6,26
532,6,2,6,26
533,6,2,6,26
534,6,2,6,26
535,6,2,6,26
536,6,2,5,27
537,6,2,4,28
538,6,2,5,27
539,6,2,5,27
540,6,2,5,27
541,6,2,5,27
542,6,2,5,27
543,7,2,5,26
544,7,2,5,26
545,6,2,5,27
546,6,2,4,28
547,6,2,4,28
548,6,2,4,28
549,6,2,4,28
550,6,2,4,28
551,6,2,4,28
552,6,2,4,28
553,6,2,4,28
554,5,2,4,29
555,6,2,4,28
556,6,2,4,28
557,6,2,4,28
558,6,2,4,28
559,6,2,4,28
560,6,2,4,28
561,6,2,4,28
562,6,2,5,27
563,7,2,4,27
564,7,1,4,28
565,6,1,4,29
566,5,1,4,30
567,5,1,4,30
568,5,1,5,29
569,4,1,6,29
570,4,1,6,29
571,4,1,5,30
572,3,1,5,31
573,3,1,4,32
574,3,1,4,32
575,3,1,4,32
576,3,1,3,33
577,3,1,3,33
578,3,1,2,34
579,3,1,2,34
580,3,1,2,34
581,3,1,2,34
582,3,1,2,34
583,3,1,2,34
584,3,1,2,34
585,3,1,1,35
586,3,1,1,35
587,3,1,1,35
588,3,1,1,35
589,4,1,1,34
590,4,1,1,34
591,4,1,1,34
592,4,1,1,34
593,4,1,1,34
594,4,1,1,34
595,4,1,1,34
596,4,1,2,33
597,4,0,2,34
598,4,1,2,33
599,4,1,2,33
600,5,1,2,32
601,5,1,2,32
602,5,1,2,32
603,6,1,2,31
604,6,1,2,31
605,6,1,2,31
606,6,1,2,31
607,6,1,2,31
608,6,1,2,31
609,6,1,2,31
610,6,1,2,31
611,6,1,2,31
612,6,1,2,31
613,5,1,2,32
614,4,1,2,33
615,4,1,2,33
616,3,1,2,34
617,3,1,2,34
618,3,1,2,34
619,3,1,2,34
620,3,1,2,34
621,3,1,2,34
622,4,1,2,33
623,5,1,2,32
624,4,1,2,33
625,4,1,2,33
626,4,1,2,33
627,4,1,3,32
628,4,1,3,32
629,4,1,3,32
630,4,1,3,32
631,3,1,3,33
632,3,1,3,33
633,3,1,4,32
634,3,1,3,33
635,3,1,3,33
636,2,1,3,34
637,2,1,3,34
638,2,2,3,33
639,2,2,2,34
640,2,3,2,33
641,2,3,2,33
642,2,3,3,32
643,2,3,3,32
644,2,3,3,32
645,2,3,3,32
646,2,3,3,32
647,2,3,3,32
648,3,3,3,31
649,3,3,2,32
650,4,3,2,31
651,4,2,2,32
652,4,2,1,33
653,3,2,1,34
654,3,2,1,34
655,3,2,1,34
656,3,2,1,34
657,3,2,1,34
658,3,2,1,34
659,3,2,1,34
660,4,1,1,34
661,4,1,1,34
662,4,1,2,33
663,4,1,2,33
664,4,2,2,32
665,4,3,2,31
666,4,3,2,31
667,4,3,2,31
668,4,3,2,31
669,5,3,2,30
670,5,3,2,30
671,5,3,3,29
672,5,3,3,29
673,5,3,4,28
674,5,3,3,29
675,4,3,3,30
676,4,3,3,30
677,5,3,3,29
678,5,3,2,30
679,5,3,2,30
680,5,3,2,30
681,5,3,2,30
682,5,3,1,31
683,5,3,1,31
684,4,3,1,32
685,4,3,2,31
686,4,3,2,31
687,4,3,2,31
688,4,3,2,31
689,4,3,2,31
690,4,2,2,32
691,4,3,2,31
692,4,3,2,31
693,4,3,2,31
694,4,2,2,32
695,4,2,2,32
696,4,2,2,32
697,4,2,2,32
698,4,2,2,32
699,4,2,2,32
700,4,2,1,33
701,4,2,1,33
702,4,2,1,33
703,4,2,1,33
704,4,3,1,32
705,4,3,1,32
706,4,2,1,33
707,4,2,1,33
708,4,2,1,33
709,4,2,2,32
710,4,3,2,31
711,4,3,2,31
712,4,3,2,31
713,4,4,2,30
714,4,3,2,31
715,4,3,2,31
716,4,3,2,31
717,5,3,2,30
718,5,3,3,29
719,5,3,3,29
720,5,3,3,29
721,5,2,3,30
722,5,2,3,30
723,5,2,2,31
724,5,2,2,31
725,6,2,2,30
726,6,2,2,30
727,6,2,2,30
728,5,2,2,31
729,5,1,2,32
730,4,1,2,33
731,3,1,2,34
732,3,1,2,34
733,3,1,2,34
734,3,1,2,34
735,3,1,1,35
736,3,1,0,36
737,2,1,0,37
738,2,2,0,36
739,2,2,0,36
740,2,2,0,36
741,2,2,0,36
742,2,2,0,36
743,2,2,0,36
744,2,2,0,36
745,2,2,0,36
746,3,1,0,36
747,3,1,0,36
748,3,1,0,36
749,3,1,0,36
750,2,1,0,37
751,2,1,0,37
752,2,1,0,37
753,2,1,1,36
754,2,0,1,37
755,2,0,1,37
756,2,0,1,37
757,3,0,1,36
758,2,0,1,37
759,2,0,0,38
760,2,0,0,38
761,2,0,0,38
762,2,0,0,38
763,2,0,0,38
764,2,0,0,38
765,2,0,0,38
766,2,0,0,38
767,2,0,0,38
768,2,0,0,38
769,2,0,0,38
770,2,1,0,37
771,2,1,0,37
772,2,1,0,37
773,2,1,0,37
774,2,1,0,37
775,2,1,0,37
776,2,1,0,37
777,3,1,0,36
778,3,1,0,36
779,2,1,0,37
780,2,1,0,37
781,3,1,0,36
782,3,1,0,36
783,4,1,0,35
784,4,1,0,35
785,4,1,0,35
786,3,1,0,36
787,3,1,0,36
788,3,1,0,36
789,2,1,0,37
790,2,1,0,37
791,2,1,0,37
792,2,1,1,36
793,2,1,1,36
794,2,2,1,35
795,2,1,2,35
796,2,1,2,35
797,2,1,2,35
798,2,1,2,35
799,2,1,2,35
800,1,1,2,36
801,1,1,2,36
802,1,1,2,36
803,1,2,2,35
804,1,2,2,35
805,1,2,2,35
806,1,2,2,35
807,1,2,2,35
808,2,2,1,35
809,2,2,0,36
810,3,2,0,35
811,3,3,0,34
812,3,3,0,34
813,3,3,1,33
814,3,3,1,33
815,2,3,1,34
816,2,3,1,34
817,2,3,1,34
818,3,3,1,33
819,4,3,1,32
820,4,3,1,32
821,4,3,1,32
822,4,3,1,32
823,4,3,1,32
824,4,2,1,33
825,4,2,1,33
826,4,2,1,33
827,4,2,1,33
828,4,2,1,33
829,4,2,1,33
830,4,2,1,33
831,4,2,1,33
832,4,2,1,33
833,3,2,1,34
834,3,2,2,33
835,3,2,2,33
836,3,2,2,33
837,3,1,2,34
838,3,0,3,34
839,3,0,3,34
840,3,0,3,34
841,3,0,3,34
842,3,0,4,33
843,3,0,4,33
844,3,0,4,33
845,3,0,4,33
846,3,1,4,32
847,3,1,5,31
848,3,1,5,31
849,4,1,5,30
850,4,1,5,30
851,4,1,5,30
852,4,1,4,31
853,4,1,3,32
854,4,0,3,33
855,4,0,3,33
856,4,0,3,33
857,4,0,3,33
858,4,0,3,33
859,4,0,3,33
860,4,0,4,32
861,4,0,4,32
862,3,0,4,33
863,2,0,4,34
864,2,0,4,34
865,2,0,4,34
866,2,0,5,33
867,2,0,5,33
868,2,0,5,33
869,2,0,5,33
870,2,0,6,32
871,2,0,6,32
872,2,0,6,32
873,2,0,6,32
874,2,0,6,32
875,2,0,6,32
876,2,0,6,32
877,2,0,6,32
878,2,0,6,32
879,2,0,6,32
880,2,0,5,33
881,3,0,5,32
882,3,0,5,32
883,4,0,5,31
884,4,0,5,31
885,5,0,5,30
886,5,0,4,31
887,4,0,4,32
888,4,0,4,32
889,3,0,4,33
890,3,0,4,33
891,3,0,4,33
892,3,0,4,33
893,2,0,4,34
894,2,0,4,34
895,2,0,4,34
896,2,0,5,33
897,2,0,5,33
898,2,0,6,32
899,2,0,6,32
900,2,0,6,32
901,2,0,6,32
902,2,0,6,32
903,2,0,6,32
904,2,0,6,32
905,2,0,6,32
906,2,0,7,31
907,2,0,6,32
908,2,0,6,32
909,2,0,6,32
910,2,0,6,32
911,1,0,6,33
912,2,0,5,33
913,2,0,5,33
914,2,0,5,33
915,2,0,5,33
916,2,0,5,33
917,2,0,5,33
918,2,0,5,33
919,2,0,5,33
920,2,0,6,32
921,2,0,6,32
922,2,0,6,32
923,2,0,6,32
924,3,0,5,32
925,3,0,5,32
926,3,0,5,32
927,3,0,5,32
928,3,0,5,32
929,3,0,5,32
930,3,0,5,32
931,4,0,4,32
932,4,0,4,32
933,4,0,4,32
934,4,0,4,32
935,4,0,4,32
936,4,0,4,32
937,4,0,4,32
938,4,0,4,32
939,4,0,4,32
940,3,0,4,33
941,3,0,4,33
942,3,0,4,33
943,3,0,4,33
944,3,0,5,32
945,3,0,5,32
946,3,0,4,33
947,3,0,4,33
948,3,0,4,33
949,3,0,4,33
950,3,0,4,33
951,4,0,4,32
952,4,0,4,32
953,4,0,5,31
954,4,0,5,31
955,4,0,5,31
956,4,0,4,32
957,3,0,4,33
958,3,0,5,32
959,3,1,5,31
960,3,0,5,32
961,3,0,5,32
962,3,0,5,32
963,2,1,5,32
964,2,1,5,32
965,2,1,5,32
966,2,1,5,32
967,1,1,5,33
968,1,1,5,33
969,1,1,4,34
970,1,1,4,34
971,1,1,4,34
972,1,1,4,34
973,1,2,4,33
974,1,2,4,33
975,1,1,5,33
976,1,1,5,33
977,1,1,5,33
978,1,1,4,34
979,1,1,4,34
980,1,1,4,34
981,1,1,5,33
982,1,1,6,32
983,1,1,7,31
984,1,1,8,30
985,1,1,9,29
986,1,1,9,29
987,1,1,10,28
988,1,2,10,27
989,1,2,10,27
990,1,2,9,28
991,1,2,9,28
992,1,2,10,27
993,1,2,9,28
994,1,2,10,27
995,1,2,10,27
996,0,2,10,28
997,0,2,10,28
998,0,2,10,28
999,0,3,9,28
1000,0,3,9,28
