,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,5,14,19,2
122,4,14,20,2
123,4,14,20,2
124,4,14,20,2
125,4,14,19,3
126,4,14,20,2
127,4,14,20,2
128,4,14,20,2
129,4,14,20,2
130,4,14,20,2
131,4,13,21,2
132,4,13,21,2
133,4,13,22,1
134,4,13,22,1
135,4,13,22,1
136,5,13,21,1
137,4,13,22,1
138,4,13,22,1
139,3,13,23,1
140,3,13,23,1
141,3,12,24,1
142,3,11,25,1
143,3,11,25,1
144,3,10,26,1
145,3,9,27,1
146,3,9,27,1
147,3,9,27,1
148,3,9,27,1
149,3,10,26,1
150,3,11,25,1
151,3,11,26,0
152,3,12,25,0
153,3,11,26,0
154,3,11,26,0
155,2,11,27,0
156,2,11,27,0
157,2,11,27,0
158,2,11,27,0
159,1,12,27,0
160,2,12,26,0
161,1,13,26,0
162,1,12,27,0
163,1,12,27,0
164,1,12,27,0
165,1,12,27,0
166,1,12,27,0
167,1,11,28,0
168,1,12,27,0
169,1,12,27,0
170,1,12,27,0
171,1,12,27,0
172,1,12,27,0
173,1,12,27,0
174,2,11,27,0
175,2,11,27,0
176,2,10,28,0
177,2,10,28,0
178,2,11,27,0
179,2,10,28,0
180,2,9,29,0
181,2,9,29,0
182,2,9,29,0
183,2,9,29,0
184,2,8,30,0
185,2,8,29,1
186,2,8,30,0
187,2,8,30,0
188,2,7,31,0
189,2,7,31,0
190,2,7,30,1
191,2,7,30,1
192,3,7,29,1
193,3,6,30,1
194,3,6,30,1
195,3,6,30,1
196,3,6,30,1
197,3,7,29,1
198,2,8,29,1
199,2,8,29,1
200,2,8,29,1
201,2,8,29,1
202,3,8,28,1
203,3,8,29,0
204,3,8,29,0
205,2,8,29,1
206,2,8,28,2
207,2,8,29,1
208,2,8,29,1
209,1,9,29,1
210,1,8,30,1
211,1,8,30,1
212,1,8,30,1
213,1,8,30,1
214,1,8,30,1
215,1,8,30,1
216,1,8,30,1
217,1,9,29,1
218,1,9,28,2
219,1,9,28,2
220,1,10,27,2
221,1,11,26,2
222,1,11,26,2
223,1,11,26,2
224,1,12,25,2
225,1,12,25,2
226,1,11,26,2
227,1,12,25,2
228,2,11,25,2
229,2,10,26,2
230,2,10,25,3
231,2,11,24,3
232,2,12,23,3
233,2,12,23,3
234,2,12,23,3
235,2,11,24,3
236,2,10,25,3
237,2,9,25,4
238,2,8,26,4
239,2,8,26,4
240,2,8,26,4
241,2,9,25,4
242,2,9,24,5
243,2,9,23,6
244,2,9,23,6
245,2,9,22,7
246,2,9,23,6
247,2,9,23,6
248,2,9,22,7
249,2,8,23,7
250,2,8,23,7
251,2,8,23,7
252,2,8,23,7
253,2,8,23,7
254,2,9,22,7
255,1,10,22,7
256,1,10,22,7
257,1,11,21,7
258,1,12,20,7
259,1,11,20,8
260,1,11,19,9
261,1,10,19,10
262,1,10,19,10
263,1,10,19,10
264,1,9,20,10
265,1,9,21,9
266,1,9,20,10
267,2,8,20,10
268,3,8,19,10
269,3,8,20,9
270,3,8,20,9
271,3,9,19,9
272,3,9,19,9
273,3,10,18,9
274,3,10,18,9
275,4,10,18,8
276,4,11,17,8
277,4,10,18,8
278,4,10,17,9
279,4,10,17,9
280,4,10,17,9
281,4,9,17,10
282,4,9,18,9
283,3,9,18,10
284,3,9,18,10
285,4,9,18,9
286,4,9,18,9
287,4,9,18,9
288,4,10,17,9
289,4,10,17,9
290,4,10,17,9
291,4,9,18,9
292,4,10,17,9
293,4,10,17,9
294,4,10,16,10
295,4,11,15,10
296,5,10,15,10
297,5,11,14,10
298,5,12,14,9
299,4,13,14,9
300,4,13,15,8
301,4,13,14,9
302,4,14,14,8
303,4,14,14,8
304,4,15,14,7
305,4,16,13,7
306,4,16,13,7
307,4,16,14,6
308,4,17,14,5
309,4,16,15,5
310,4,15,16,5
311,4,15,16,5
312,4,15,16,5
313,4,14,17,5
314,4,15,16,5
315,4,15,16,5
316,5,15,15,5
317,6,15,15,4
318,6,15,15,4
319,6,15,15,4
320,6,15,16,3
321,6,15,16,3
322,5,15,17,3
323,4,15,18,3
324,5,14,18,3
325,6,14,17,3
326,5,14,17,4
327,5,15,16,4
328,5,15,17,3
329,5,16,16,3
330,5,16,16,3
331,5,15,17,3
332,6,14,17,3
333,5,14,18,3
334,5,14,18,3
335,5,14,19,2
336,5,13,20,2
337,6,12,20,2
338,7,12,19,2
339,6,12,19,3
340,6,11,20,3
341,5,11,21,3
342,5,10,22,3
343,5,9,23,3
344,5,8,24,3
345,5,9,23,3
346,6,9,22,3
347,6,9,22,3
348,7,9,21,3
349,7,9,21,3
350,8,9,20,3
351,9,9,19,3
352,9,9,19,3
353,8,9,20,3
354,8,9,19,4
355,8,10,18,4
356,8,9,19,4
357,9,9,18,4
358,9,8,19,4
359,8,9,19,4
360,8,9,19,4
361,8,9,19,4
362,8,9,20,3
363,7,9,21,3
364,7,9,22,2
365,7,8,23,2
366,7,7,24,2
367,7,7,24,2
368,7,6,25,2
369,6,6,26,2
370,6,6,26,2
371,6,6,26,2
372,7,5,26,2
373,7,4,27,2
374,6,4,27,3
375,6,4,26,4
376,6,4,26,4
377,6,4,25,5
378,6,4,25,5
379,6,4,25,5
380,6,4,24,6
381,6,4,24,6
382,6,4,25,5
383,6,4,25,5
384,6,4,25,5
385,6,4,25,5
386,7,4,24,5
387,7,4,24,5
388,7,3,25,5
389,6,3,26,5
390,6,3,26,5
391,6,3,26,5
392,6,3,26,5
393,6,3,25,6
394,6,3,25,6
395,5,3,26,6
396,5,4,25,6
397,6,3,25,6
398,6,3,24,7
399,5,3,24,8
400,5,4,23,8
401,5,4,23,8
402,5,4,23,8
403,6,4,22,8
404,7,4,21,8
405,7,3,22,8
406,7,3,22,8
407,7,3,21,9
408,6,3,22,9
409,6,3,22,9
410,6,3,22,9
411,6,3,22,9
412,6,3,22,9
413,7,3,21,9
414,8,3,21,8
415,7,3,21,9
416,6,3,22,9
417,7,3,22,8
418,7,3,22,8
419,7,2,23,8
420,8,2,23,7
421,8,2,23,7
422,9,1,23,7
423,8,1,24,7
424,7,1,25,7
425,7,1,25,7
426,8,1,24,7
427,8,1,24,7
428,8,1,24,7
429,8,1,24,7
430,9,1,23,7
431,8,1,24,7
432,8,1,24,7
433,7,1,25,7
434,7,1,25,7
435,7,1,25,7
436,7,1,24,8
437,8,1,23,8
438,8,1,23,8
439,8,1,23,8
440,9,1,22,8
441,9,1,23,7
442,10,1,22,7
443,10,1,22,7
444,10,1,22,7
445,10,1,22,7
446,10,1,22,7
447,10,1,22,7
448,10,1,23,6
449,10,1,23,6
450,9,1,24,6
451,9,1,24,6
452,9,1,24,6
453,9,1,24,6
454,10,1,23,6
455,10,1,23,6
456,10,1,24,5
457,10,1,24,5
458,10,1,24,5
459,11,1,23,5
460,11,2,22,5
461,11,2,22,5
462,12,1,22,5
463,12,1,23,4
464,12,1,23,4
465,12,1,23,4
466,12,1,23,4
467,13,1,22,4
468,13,1,22,4
469,14,1,21,4
470,14,1,21,4
471,14,1,21,4
472,13,1,21,5
473,13,1,21,5
474,13,1,22,4
475,13,1,22,4
476,14,1,21,4
477,14,1,22,3
478,15,1,21,3
479,16,1,21,2
480,16,1,21,2
481,16,1,20,3
482,15,1,21,3
483,15,1,21,3
484,16,1,20,3
485,15,1,21,3
486,15,1,21,3
487,16,1,20,3
488,15,1,21,3
489,15,1,21,3
490,15,1,20,4
491,15,1,20,4
492,14,1,21,4
493,13,1,22,4
494,13,1,22,4
495,13,1,22,4
496,13,1,22,4
497,14,1,22,3
498,15,1,21,3
499,15,1,20,4
500,15,1,20,4
501,14,1,21,4
502,15,1,20,4
503,15,1,19,5
504,15,1,20,4
505,16,1,19,4
506,15,1,19,5
507,15,1,20,4
508,15,1,20,4
509,16,1,19,4
510,16,2,18,4
511,15,2,19,4
512,14,2,20,4
513,13,2,21,4
514,12,2,22,4
515,12,2,22,4
516,11,2,23,4
517,12,2,22,4
518,12,2,22,4
519,12,2,22,4
520,13,2,21,4
521,13,2,21,4
522,13,3,20,4
523,13,3,20,4
524,13,3,20,4
525,13,3,19,5
526,14,3,18,5
527,14,3,17,6
528,14,3,17,6
529,14,2,18,6
530,14,2,18,6
531,14,2,17,7
532,14,3,16,7
533,14,3,16,7
534,14,3,16,7
535,13,3,17,7
536,13,3,17,7
537,13,3,17,7
538,14,3,17,6
539,14,3,17,6
540,14,3,17,6
541,13,3,18,6
542,14,3,18,5
543,15,3,18,4
544,14,4,18,4
545,14,4,19,3
546,14,4,19,3
547,14,4,19,3
548,13,5,19,3
549,13,6,18,3
550,14,6,17,3
551,13,6,18,3
552,13,5,19,3
553,14,5,18,3
554,15,5,18,2
555,14,5,19,2
556,14,5,19,2
557,14,5,19,2
558,14,5,19,2
559,14,5,19,2
560,13,5,20,2
561,12,5,21,2
562,11,5,22,2
563,11,5,22,2
564,10,5,23,2
565,9,5,24,2
566,9,5,24,2
567,9,5,24,2
568,9,5,24,2
569,10,5,23,2
570,10,5,23,2
571,10,6,22,2
572,9,6,23,2
573,9,5,24,2
574,9,5,24,2
575,8,5,25,2
576,9,4,25,2
577,9,3,26,2
578,10,3,25,2
579,10,3,25,2
580,9,4,25,2
581,9,4,25,2
582,9,5,24,2
583,9,5,24,2
584,9,4,25,2
585,8,4,26,2
586,8,4,26,2
587,8,5,25,2
588,8,5,25,2
589,8,5,25,2
590,9,5,24,2
591,10,5,23,2
592,10,5,23,2
593,10,5,23,2
594,10,5,23,2
595,11,5,22,2
596,11,5,21,3
597,11,5,21,3
598,11,5,21,3
599,12,5,21,2
600,13,5,20,2
601,14,5,19,2
602,13,5,20,2
603,14,5,19,2
604,15,5,18,2
605,16,5,17,2
606,16,4,18,2
607,15,4,18,3
608,16,4,17,3
609,16,4,17,3
610,15,4,18,3
611,16,4,17,3
612,15,5,17,3
613,15,5,17,3
614,15,5,17,3
615,15,5,17,3
616,15,5,17,3
617,15,5,17,3
618,16,5,16,3
619,16,5,16,3
620,16,4,17,3
621,16,4,17,3
622,15,5,17,3
623,15,6,16,3
624,15,6,16,3
625,15,7,15,3
626,16,7,14,3
627,16,7,13,4
628,17,6,13,4
629,17,6,13,4
630,17,6,13,4
631,17,6,13,4
632,17,6,14,3
633,18,6,13,3
634,18,6,13,3
635,19,6,12,3
636,19,6,12,3
637,19,6,12,3
638,20,6,11,3
639,21,6,10,3
640,21,6,10,3
641,22,5,10,3
642,23,5,9,3
643,23,5,9,3
644,22,5,9,4
645,22,5,9,4
646,22,5,9,4
647,21,5,10,4
648,22,5,9,4
649,22,6,8,4
650,22,7,7,4
651,22,7,7,4
652,22,7,7,4
653,23,6,7,4
654,22,6,8,4
655,22,6,8,4
656,21,6,8,5
657,20,6,8,6
658,20,7,7,6
659,20,7,8,5
660,20,7,8,5
661,19,7,9,5
662,18,7,10,5
663,18,7,10,5
664,18,6,11,5
665,19,5,11,5
666,20,5,10,5
667,19,5,10,6
668,20,5,9,6
669,20,5,9,6
670,19,6,9,6
671,19,5,10,6
672,20,5,9,6
673,20,5,9,6
674,21,5,9,5
675,21,6,9,4
676,22,5,9,4
677,21,5,10,4
678,21,4,11,4
679,21,4,11,4
680,21,4,10,5
681,22,4,9,5
682,21,5,9,5
683,21,5,9,5
684,22,5,8,5
685,21,6,8,5
686,21,5,8,6
687,20,5,8,7
688,20,5,8,7
689,20,5,8,7
690,19,5,9,7
691,19,5,10,6
692,18,5,10,7
693,18,5,10,7
694,17,5,11,7
695,17,5,10,8
696,16,5,10,9
697,17,5,9,9
698,16,5,10,9
699,16,5,10,9
700,17,5,10,8
701,18,5,9,8
702,18,5,9,8
703,18,5,10,7
704,19,5,9,7
705,19,4,9,8
706,19,4,9,8
707,18,4,9,9
708,17,5,9,9
709,16,5,9,10
710,16,5,9,10
711,15,5,10,10
712,15,5,10,10
713,15,5,9,11
714,15,5,10,10
715,16,5,9,10
716,15,5,10,10
717,15,5,10,10
718,16,5,10,9
719,16,6,10,8
720,16,7,10,7
721,15,7,10,8
722,14,7,11,8
723,14,8,11,7
724,14,9,10,7
725,14,10,10,6
726,15,9,10,6
727,16,9,10,5
728,16,9,10,5
729,16,10,9,5
730,16,10,10,4
731,16,10,10,4
732,16,10,10,4
733,16,10,10,4
734,15,10,11,4
735,15,10,11,4
736,14,10,12,4
737,14,9,13,4
738,14,9,13,4
739,14,9,13,4
740,15,9,12,4
741,15,10,11,4
742,16,10,10,4
743,16,10,10,4
744,16,11,9,4
745,16,11,9,4
746,16,11,10,3
747,15,11,11,3
748,14,11,12,3
749,15,10,12,3
750,16,9,12,3
751,17,8,12,3
752,17,9,11,3
753,16,9,12,3
754,15,9,13,3
755,14,10,13,3
756,15,10,13,2
757,15,11,12,2
758,14,12,12,2
759,13,13,12,2
760,13,13,12,2
761,13,13,12,2
762,13,12,13,2
763,13,13,12,2
764,13,14,12,1
765,12,15,12,1
766,13,14,12,1
767,14,13,12,1
768,13,14,12,1
769,13,13,13,1
770,13,14,12,1
771,12,15,12,1
772,11,15,12,2
773,11,16,11,2
774,11,17,10,2
775,12,16,10,2
776,12,17,9,2
777,13,17,8,2
778,13,17,8,2
779,13,18,7,2
780,14,18,7,1
781,13,19,7,1
782,13,19,7,1
783,12,19,8,1
784,11,20,8,1
785,12,20,7,1
786,11,21,7,1
787,11,20,8,1
788,12,20,8,0
789,12,20,8,0
790,13,19,8,0
791,14,18,8,0
792,15,17,8,0
793,15,18,7,0
794,14,19,7,0
795,13,19,7,1
796,13,20,7,0
797,13,20,7,0
798,14,19,7,0
799,14,19,7,0
800,14,19,7,0
801,14,20,6,0
802,14,21,5,0
803,14,21,5,0
804,14,21,5,0
805,13,22,5,0
806,13,23,4,0
807,13,23,4,0
808,14,22,4,0
809,13,23,4,0
810,14,22,4,0
811,14,22,4,0
812,13,23,4,0
813,13,23,4,0
814,13,22,4,1
815,13,22,4,1
816,13,22,4,1
817,13,22,4,1
818,12,22,4,2
819,12,22,4,2
820,12,22,4,2
821,11,22,5,2
822,11,22,5,2
823,10,22,5,3
824,10,23,4,3
825,10,24,3,3
826,10,24,3,3
827,10,25,2,3
828,9,26,2,3
829,9,26,2,3
830,9,26,2,3
831,10,25,2,3
832,11,25,2,2
833,11,25,2,2
834,11,25,2,2
835,11,25,2,2
836,10,26,2,2
837,10,26,2,2
838,10,25,3,2
839,9,26,3,2
840,8,26,3,3
841,7,27,3,3
842,8,26,3,3
843,8,26,3,3
844,8,26,3,3
845,8,27,3,2
846,8,27,3,2
847,8,27,3,2
848,7,28,3,2
849,6,29,3,2
850,6,28,4,2
851,6,28,4,2
852,6,29,4,1
853,6,29,4,1
854,6,29,4,1
855,6,29,4,1
856,6,30,3,1
857,6,30,3,1
858,6,30,3,1
859,6,30,3,1
860,6,30,3,1
861,6,30,3,1
862,6,30,3,1
863,6,31,2,1
864,6,31,2,1
865,6,31,2,1
866,6,31,2,1
867,5,32,2,1
868,5,33,1,1
869,5,33,1,1
870,6,32,1,1
871,6,32,1,1
872,5,33,1,1
873,6,32,1,1
874,6,32,1,1
875,6,32,1,1
876,6,33,0,1
877,6,33,0,1
878,5,34,0,1
879,5,34,0,1
880,5,34,1,0
881,5,34,1,0
882,5,34,1,0
883,5,34,1,0
884,5,34,1,0
885,5,34,1,0
886,6,33,1,0
887,6,33,1,0
888,6,33,1,0
889,6,33,1,0
890,5,34,1,0
891,5,34,1,0
892,4,35,1,0
893,4,35,1,0
894,4,35,1,0
895,4,35,1,0
896,4,35,1,0
897,4,35,1,0
898,4,35,1,0
899,4,34,2,0
900,3,35,2,0
901,3,35,2,0
902,3,35,2,0
903,2,35,3,0
904,2,35,3,0
905,2,35,3,0
906,2,35,3,0
907,2,34,4,0
908,2,34,4,0
909,2,34,4,0
910,2,33,5,0
911,2,33,5,0
912,2,32,6,0
913,2,32,6,0
914,3,31,6,0
915,3,30,7,0
916,2,31,7,0
917,2,31,7,0
918,2,31,7,0
919,2,31,7,0
920,2,31,7,0
921,2,31,7,0
922,2,31,7,0
923,2,31,7,0
924,3,30,7,0
925,3,30,7,0
926,3,31,6,0
927,3,31,6,0
928,3,30,7,0
929,3,29,8,0
930,3,28,9,0
931,3,27,10,0
932,3,27,10,0
933,3,27,10,0
934,3,27,10,0
935,2,28,10,0
936,2,29,9,0
937,2,29,9,0
938,2,30,8,0
939,2,29,9,0
940,3,28,9,0
941,3,29,8,0
942,3,30,7,0
943,3,30,7,0
944,3,31,6,0
945,4,30,6,0
946,4,29,7,0
947,4,29,7,0
948,4,30,6,0
949,4,30,6,0
950,4,30,6,0
951,4,30,6,0
952,4,31,5,0
953,4,32,4,0
954,5,31,4,0
955,6,30,4,0
956,5,31,4,0
957,5,30,5,0
958,5,29,5,1
959,5,28,6,1
960,5,27,7,1
961,4,28,7,1
962,4,28,7,1
963,5,27,7,1
964,5,27,7,1
965,5,28,6,1
966,5,29,5,1
967,5,29,5,1
968,5,29,5,1
969,5,28,6,1
970,5,28,6,1
971,6,27,6,1
972,6,27,6,1
973,7,26,6,1
974,7,25,7,1
975,7,25,7,1
976,7,25,7,1
977,8,24,7,1
978,7,24,8,1
979,7,24,8,1
980,8,24,7,1
981,8,25,6,1
982,9,24,6,1
983,9,24,6,1
984,9,24,6,1
985,9,24,6,1
986,8,25,6,1
987,9,24,6,1
988,10,23,6,1
989,11,22,6,1
990,11,23,5,1
991,11,24,4,1
992,10,24,5,1
993,9,24,5,2
994,9,24,5,2
995,10,24,4,2
996,10,25,4,1
997,10,25,4,1
998,10,25,4,1
999,10,25,4,1
1000,10,25,4,1
