,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,10,8,8,14
324,9,8,8,15
325,9,8,9,14
326,10,8,8,14
327,11,8,8,13
328,10,8,8,14
329,10,8,9,13
330,10,8,9,13
331,11,7,9,13
332,11,7,8,14
333,11,8,7,14
334,10,9,7,14
335,11,8,7,14
336,11,8,6,15
337,11,8,6,15
338,11,7,7,15
339,11,7,7,15
340,11,7,7,15
341,11,7,7,15
342,11,7,7,15
343,11,6,7,16
344,10,6,7,17
345,10,7,6,17
346,10,7,6,17
347,10,7,6,17
348,10,7,6,17
349,10,7,5,18
350,11,7,4,18
351,12,7,3,18
352,12,7,3,18
353,12,7,3,18
354,13,6,3,18
355,13,5,4,18
356,13,5,5,17
357,12,5,5,18
358,12,5,5,18
359,12,5,5,18
360,11,6,5,18
361,10,6,5,19
362,10,6,6,18
363,10,5,6,19
364,10,5,6,19
365,10,5,7,18
366,10,6,7,17
367,10,6,7,17
368,11,6,7,16
369,11,6,7,16
370,12,5,7,16
371,12,5,6,17
372,11,5,6,18
373,11,6,6,17
374,11,6,7,16
375,10,7,7,16
376,10,7,7,16
377,11,6,7,16
378,11,5,8,16
379,10,5,9,16
380,10,5,8,17
381,10,5,9,16
382,11,5,9,15
383,11,5,9,15
384,11,5,9,15
385,12,5,8,15
386,12,5,7,16
387,13,4,7,16
388,13,4,7,16
389,13,4,6,17
390,13,4,5,18
391,13,4,5,18
392,14,4,5,17
393,15,4,5,16
394,15,4,5,16
395,16,4,5,15
396,16,4,5,15
397,16,3,6,15
398,16,3,6,15
399,16,3,5,16
400,15,4,5,16
401,15,4,6,15
402,14,5,6,15
403,14,5,6,15
404,13,6,6,15
405,14,6,5,15
406,15,6,5,14
407,16,6,5,13
408,15,6,5,14
409,14,6,6,14
410,13,7,6,14
411,13,7,5,15
412,14,6,5,15
413,14,7,5,14
414,14,6,5,15
415,13,6,6,15
416,12,6,6,16
417,12,6,6,16
418,13,6,5,16
419,14,6,5,15
420,14,6,5,15
421,14,5,5,16
422,15,4,5,16
423,15,4,5,16
424,14,4,6,16
425,13,4,6,17
426,13,5,6,16
427,13,4,6,17
428,13,4,7,16
429,13,4,6,17
430,13,3,7,17
431,14,3,7,16
432,14,3,7,16
433,14,3,7,16
434,15,3,6,16
435,14,3,7,16
436,15,3,6,16
437,15,3,5,17
438,16,3,4,17
439,15,3,4,18
440,16,3,3,18
441,17,3,2,18
442,17,3,2,18
443,17,4,2,17
444,16,4,2,18
445,17,4,2,17
446,17,4,2,17
447,17,4,2,17
448,17,4,2,17
449,17,4,2,17
450,17,4,2,17
451,18,3,2,17
452,18,3,2,17
453,18,3,2,17
454,19,3,2,16
455,18,3,3,16
456,18,3,2,17
457,17,3,2,18
458,18,3,2,17
459,19,3,2,16
460,19,4,2,15
461,18,4,2,16
462,18,4,2,16
463,18,4,2,16
464,18,4,2,16
465,17,4,2,17
466,16,4,2,18
467,15,4,2,19
468,14,4,2,20
469,14,4,2,20
470,13,4,2,21
471,13,4,2,21
472,13,5,2,20
473,12,6,2,20
474,11,6,2,21
475,11,6,2,21
476,11,6,2,21
477,11,6,2,21
478,11,6,2,21
479,11,6,1,22
480,10,6,1,23
481,10,6,1,23
482,9,6,1,24
483,8,6,1,25
484,7,7,1,25
485,8,7,1,24
486,8,7,0,25
487,7,7,0,26
488,7,6,0,27
489,7,6,0,27
490,8,6,0,26
491,9,6,0,25
492,9,6,0,25
493,9,5,0,26
494,10,5,0,25
495,9,5,0,26
496,9,6,0,25
497,9,6,0,25
498,9,6,1,24
499,10,6,1,23
500,10,6,1,23
501,9,6,1,24
502,10,6,1,23
503,10,5,1,24
504,10,5,0,25
505,9,5,0,26
506,8,5,0,27
507,8,5,0,27
508,9,5,0,26
509,9,5,0,26
510,8,5,1,26
511,8,5,1,26
512,8,6,1,25
513,8,6,1,25
514,8,6,1,25
515,7,6,1,26
516,7,6,1,26
517,7,6,1,26
518,7,6,1,26
519,8,5,1,26
520,8,6,1,25
521,8,6,1,25
522,8,6,1,25
523,8,6,1,25
524,8,6,1,25
525,9,6,1,24
526,9,6,1,24
527,8,6,1,25
528,8,6,1,25
529,7,6,1,26
530,7,6,1,26
531,7,6,1,26
532,6,6,1,27
533,6,6,1,27
534,6,6,1,27
535,6,6,2,26
536,6,5,2,27
537,6,6,2,26
538,7,6,2,25
539,6,6,2,26
540,6,6,2,26
541,6,6,2,26
542,7,6,2,25
543,6,6,3,25
544,6,6,3,25
545,6,6,3,25
546,7,5,3,25
547,7,5,3,25
548,7,4,4,25
549,7,4,5,24
550,7,4,5,24
551,8,4,5,23
552,8,3,6,23
553,8,2,6,24
554,8,2,6,24
555,8,2,5,25
556,8,2,4,26
557,9,2,4,25
558,9,2,4,25
559,8,2,4,26
560,8,2,4,26
561,9,2,4,25
562,9,2,4,25
563,8,2,4,26
564,7,2,4,27
565,7,2,5,26
566,7,2,5,26
567,7,1,5,27
568,7,1,5,27
569,6,1,5,28
570,7,1,5,27
571,7,1,5,27
572,7,1,5,27
573,8,1,5,26
574,8,1,5,26
575,7,1,5,27
576,6,1,5,28
577,6,1,5,28
578,5,1,5,29
579,6,1,5,28
580,6,2,5,27
581,6,2,5,27
582,7,1,5,27
583,7,1,5,27
584,7,1,5,27
585,6,1,5,28
586,6,1,5,28
587,7,1,5,27
588,7,1,5,27
589,8,1,5,26
590,8,1,5,26
591,8,1,5,26
592,8,2,5,25
593,7,2,6,25
594,8,2,5,25
595,7,2,5,26
596,7,2,6,25
597,8,2,6,24
598,9,2,5,24
599,9,2,6,23
600,9,3,5,23
601,9,3,5,23
602,9,3,5,23
603,9,3,5,23
604,9,4,5,22
605,10,4,5,21
606,10,4,5,21
607,10,3,5,22
608,10,3,5,22
609,9,3,5,23
610,9,3,5,23
611,10,3,5,22
612,10,2,6,22
613,11,2,6,21
614,12,2,6,20
615,12,2,7,19
616,11,3,7,19
617,11,3,8,18
618,11,2,8,19
619,12,2,8,18
620,11,2,8,19
621,11,2,7,20
622,11,2,7,20
623,10,3,7,20
624,9,4,7,20
625,8,4,8,20
626,7,4,8,21
627,7,5,7,21
628,8,5,7,20
629,8,5,8,19
630,8,5,8,19
631,7,6,8,19
632,7,7,7,19
633,6,8,7,19
634,7,8,7,18
635,6,8,8,18
636,6,8,7,19
637,6,9,6,19
638,6,9,6,19
639,6,9,6,19
640,6,9,5,20
641,6,9,5,20
642,7,8,5,20
643,7,8,5,20
644,7,8,5,20
645,7,8,5,20
646,8,8,5,19
647,8,9,4,19
648,8,9,5,18
649,7,9,5,19
650,7,10,5,18
651,7,10,5,18
652,6,10,6,18
653,6,10,7,17
654,6,10,7,17
655,6,10,7,17
656,6,10,8,16
657,6,10,8,16
658,6,10,8,16
659,6,9,9,16
660,6,8,10,16
661,5,8,10,17
662,5,7,11,17
663,5,6,12,17
664,5,6,13,16
665,5,6,12,17
666,5,6,12,17
667,5,5,12,18
668,5,5,13,17
669,6,5,12,17
670,6,6,12,16
671,5,6,12,17
672,5,6,13,16
673,5,6,14,15
674,5,6,15,14
675,5,6,14,15
676,5,6,14,15
677,5,6,13,16
678,5,5,14,16
679,5,5,13,17
680,5,5,14,16
681,5,6,13,16
682,5,6,12,17
683,5,7,11,17
684,5,7,11,17
685,5,7,11,17
686,4,8,11,17
687,4,8,11,17
688,4,7,11,18
689,5,7,10,18
690,5,7,10,18
691,6,6,10,18
692,6,6,10,18
693,6,6,9,19
694,6,6,10,18
695,5,6,10,19
696,5,6,10,19
697,5,6,10,19
698,5,6,10,19
699,5,7,10,18
700,5,7,9,19
701,4,7,9,20
702,4,7,9,20
703,5,7,9,19
704,5,7,9,19
705,5,7,9,19
706,5,7,8,20
707,5,6,8,21
708,5,6,7,22
709,5,6,6,23
710,5,6,7,22
711,5,5,8,22
712,6,5,8,21
713,6,5,9,20
714,7,5,9,19
715,7,5,10,18
716,7,5,10,18
717,6,5,10,19
718,6,5,11,18
719,5,5,12,18
720,5,5,12,18
721,5,5,11,19
722,5,5,11,19
723,5,5,12,18
724,5,5,12,18
725,5,5,13,17
726,5,6,13,16
727,5,6,13,16
728,5,6,12,17
729,5,6,13,16
730,5,6,14,15
731,6,6,14,14
732,6,6,15,13
733,6,6,14,14
734,6,7,14,13
735,6,7,14,13
736,6,8,14,12
737,7,7,14,12
738,7,7,14,12
739,7,7,14,12
740,7,7,15,11
741,7,8,15,10
742,7,8,16,9
743,7,8,16,9
744,7,8,16,9
745,7,8,17,8
746,7,9,16,8
747,7,10,15,8
748,7,11,14,8
749,6,11,15,8
750,7,10,15,8
751,7,10,16,7
752,7,10,16,7
753,7,10,16,7
754,7,10,15,8
755,8,9,15,8
756,9,8,15,8
757,8,8,16,8
758,8,8,17,7
759,8,8,17,7
760,9,8,17,6
761,9,8,16,7
762,9,8,15,8
763,9,7,16,8
764,9,6,17,8
765,9,7,17,7
766,9,6,17,8
767,9,5,18,8
768,9,6,18,7
769,9,5,19,7
770,10,4,19,7
771,10,4,19,7
772,9,4,20,7
773,9,4,19,8
774,9,4,19,8
775,9,4,19,8
776,9,4,19,8
777,10,4,18,8
778,10,4,17,9
779,9,4,18,9
780,9,4,18,9
781,9,4,18,9
782,9,5,17,9
783,9,5,17,9
784,9,5,18,8
785,9,5,17,9
786,10,5,17,8
787,9,6,17,8
788,9,5,17,9
789,9,5,17,9
790,9,5,18,8
791,9,5,18,8
792,10,5,17,8
793,10,5,17,8
794,9,5,18,8
795,9,5,18,8
796,10,5,18,7
797,11,4,18,7
798,11,4,17,8
799,10,4,18,8
800,10,4,18,8
801,10,4,18,8
802,11,4,17,8
803,10,4,18,8
804,10,5,17,8
805,9,5,18,8
806,9,5,18,8
807,10,5,17,8
808,10,6,17,7
809,10,6,17,7
810,10,6,17,7
811,9,6,18,7
812,8,7,18,7
813,8,7,18,7
814,8,7,18,7
815,9,7,17,7
816,10,7,17,6
817,10,6,18,6
818,10,6,17,7
819,11,5,17,7
820,11,5,17,7
821,11,5,17,7
822,10,5,18,7
823,11,4,18,7
824,11,4,18,7
825,12,4,17,7
826,13,4,16,7
827,14,4,15,7
828,13,4,16,7
829,12,4,17,7
830,11,4,17,8
831,11,4,17,8
832,11,4,17,8
833,11,4,17,8
834,11,4,17,8
835,10,4,18,8
836,9,4,19,8
837,9,5,19,7
838,8,5,20,7
839,7,5,21,7
840,7,5,21,7
841,7,5,20,8
842,7,4,21,8
843,6,4,22,8
844,5,4,22,9
845,5,4,22,9
846,4,4,23,9
847,4,4,22,10
848,4,4,22,10
849,4,4,23,9
850,4,4,23,9
851,4,4,24,8
852,4,4,24,8
853,4,4,23,9
854,4,4,23,9
855,4,4,22,10
856,4,4,23,9
857,4,4,23,9
858,4,4,24,8
859,4,4,24,8
860,4,4,24,8
861,4,4,23,9
862,4,4,23,9
863,4,4,23,9
864,4,5,22,9
865,5,5,21,9
866,5,5,22,8
867,5,6,21,8
868,4,6,22,8
869,4,6,23,7
870,3,7,23,7
871,3,7,23,7
872,3,7,23,7
873,3,7,23,7
874,3,7,23,7
875,4,6,23,7
876,4,6,23,7
877,5,5,23,7
878,5,5,22,8
879,5,6,21,8
880,5,6,21,8
881,5,6,21,8
882,5,5,21,9
883,5,5,22,8
884,6,4,22,8
885,6,4,23,7
886,6,4,23,7
887,6,4,24,6
888,6,4,25,5
889,6,4,25,5
890,7,4,24,5
891,7,4,23,6
892,8,4,22,6
893,8,4,22,6
894,8,5,21,6
895,7,5,22,6
896,6,5,23,6
897,6,5,23,6
898,6,5,23,6
899,6,4,24,6
900,6,3,24,7
901,5,3,24,8
902,5,3,24,8
903,5,2,25,8
904,6,2,25,7
905,6,2,25,7
906,6,2,25,7
907,6,2,24,8
908,6,2,24,8
909,6,2,24,8
910,5,2,25,8
911,5,3,24,8
912,5,3,23,9
913,5,3,23,9
914,5,3,23,9
915,4,3,23,10
916,4,3,24,9
917,4,3,24,9
918,4,3,23,10
919,3,3,24,10
920,3,3,23,11
921,3,3,23,11
922,2,3,24,11
923,2,3,24,11
924,2,3,25,10
925,2,3,25,10
926,2,3,25,10
927,2,3,26,9
928,2,3,26,9
929,2,3,26,9
930,2,3,26,9
931,2,3,26,9
932,2,3,26,9
933,2,4,26,8
934,2,4,26,8
935,2,3,27,8
936,2,3,28,7
937,2,3,28,7
938,2,2,29,7
939,2,2,29,7
940,2,2,29,7
941,2,2,29,7
942,2,2,30,6
943,2,2,30,6
944,2,2,29,7
945,2,2,29,7
946,2,2,28,8
947,2,2,28,8
948,2,2,28,8
949,2,2,28,8
950,2,2,27,9
951,2,2,28,8
952,2,2,29,7
953,2,2,29,7
954,3,2,28,7
955,4,2,27,7
956,3,2,28,7
957,3,2,28,7
958,3,2,28,7
959,3,2,28,7
960,3,2,28,7
961,3,2,28,7
962,3,2,28,7
963,3,2,28,7
964,2,2,29,7
965,2,2,29,7
966,2,2,28,8
967,2,2,28,8
968,2,2,28,8
969,2,2,29,7
970,2,3,28,7
971,2,3,28,7
972,2,3,29,6
973,2,3,30,5
974,2,3,31,4
975,3,3,30,4
976,3,3,30,4
977,3,3,30,4
978,3,3,30,4
979,3,3,30,4
980,3,3,30,4
981,3,3,30,4
982,3,3,29,5
983,3,3,29,5
984,3,3,29,5
985,3,3,29,5
986,3,3,30,4
987,3,3,30,4
988,3,3,30,4
989,2,4,30,4
990,2,3,31,4
991,2,3,31,4
992,2,4,31,3
993,1,4,32,3
994,1,4,31,4
995,1,4,31,4
996,1,4,31,4
997,1,4,31,4
998,1,4,31,4
999,1,4,30,5
1000,1,4,30,5
