,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,20,11,8,1
469,21,11,7,1
470,21,11,7,1
471,20,12,7,1
472,20,12,6,2
473,21,11,6,2
474,21,11,6,2
475,22,11,6,1
476,22,11,6,1
477,22,11,6,1
478,23,11,5,1
479,22,11,6,1
480,22,11,6,1
481,21,12,6,1
482,21,12,6,1
483,21,12,6,1
484,21,12,6,1
485,20,12,7,1
486,20,12,7,1
487,21,12,6,1
488,20,12,7,1
489,20,12,7,1
490,21,12,7,0
491,20,13,7,0
492,21,12,7,0
493,21,12,7,0
494,21,12,7,0
495,20,12,8,0
496,20,13,7,0
497,21,12,7,0
498,22,11,7,0
499,21,11,8,0
500,21,11,8,0
501,21,11,8,0
502,21,11,8,0
503,21,11,8,0
504,20,11,9,0
505,20,10,10,0
506,21,10,9,0
507,22,10,8,0
508,23,9,8,0
509,23,9,8,0
510,23,9,8,0
511,23,9,8,0
512,23,9,8,0
513,23,9,8,0
514,22,9,9,0
515,22,9,9,0
516,22,9,9,0
517,21,10,9,0
518,21,10,9,0
519,22,10,8,0
520,21,10,9,0
521,22,10,8,0
522,22,10,8,0
523,22,10,8,0
524,22,10,8,0
525,22,9,9,0
526,23,9,8,0
527,23,9,8,0
528,23,10,7,0
529,23,10,7,0
530,23,10,7,0
531,22,11,7,0
532,21,12,7,0
533,20,12,8,0
534,19,13,8,0
535,19,13,8,0
536,19,13,8,0
537,19,12,9,0
538,18,12,9,1
539,18,12,9,1
540,19,11,9,1
541,19,11,9,1
542,19,11,9,1
543,19,11,9,1
544,19,11,9,1
545,18,11,10,1
546,18,10,10,2
547,18,10,10,2
548,18,9,10,3
549,18,9,10,3
550,19,8,10,3
551,19,8,10,3
552,19,8,10,3
553,20,8,9,3
554,20,8,9,3
555,19,8,9,4
556,19,8,8,5
557,19,8,8,5
558,19,7,8,6
559,18,7,9,6
560,18,6,9,7
561,17,6,10,7
562,17,6,10,7
563,16,7,10,7
564,15,8,10,7
565,15,8,11,6
566,16,7,11,6
567,15,7,11,7
568,15,6,11,8
569,15,6,12,7
570,16,5,12,7
571,16,6,11,7
572,17,5,11,7
573,18,4,11,7
574,19,3,11,7
575,18,3,12,7
576,18,2,13,7
577,18,2,14,6
578,19,2,13,6
579,20,2,12,6
580,19,3,12,6
581,18,3,13,6
582,18,3,13,6
583,19,3,12,6
584,19,3,12,6
585,18,4,12,6
586,18,3,12,7
587,19,3,11,7
588,18,3,11,8
589,19,3,11,7
590,19,3,11,7
591,18,3,12,7
592,17,3,12,8
593,18,3,11,8
594,18,3,11,8
595,17,3,12,8
596,18,3,12,7
597,18,4,11,7
598,19,4,11,6
599,19,4,11,6
600,19,4,11,6
601,19,5,10,6
602,20,5,9,6
603,20,5,10,5
604,20,5,11,4
605,21,5,10,4
606,21,6,9,4
607,20,7,9,4
608,19,7,9,5
609,20,7,8,5
610,19,7,9,5
611,19,7,9,5
612,19,7,9,5
613,20,7,9,4
614,20,7,9,4
615,20,8,8,4
616,21,8,7,4
617,20,9,7,4
618,21,9,7,3
619,20,9,8,3
620,20,9,8,3
621,19,9,8,4
622,19,9,8,4
623,20,9,8,3
624,20,9,8,3
625,20,10,7,3
626,19,10,8,3
627,19,10,8,3
628,18,11,8,3
629,19,11,8,2
630,19,12,7,2
631,20,12,6,2
632,20,12,6,2
633,19,13,6,2
634,19,12,7,2
635,19,13,6,2
636,18,13,6,3
637,19,12,6,3
638,18,12,7,3
639,18,12,7,3
640,19,12,7,2
641,18,12,8,2
642,18,12,8,2
643,17,12,8,3
644,17,12,7,4
645,17,12,7,4
646,16,13,7,4
647,17,12,7,4
648,18,11,7,4
649,18,11,7,4
650,18,11,7,4
651,18,12,6,4
652,18,12,7,3
653,19,11,7,3
654,20,10,7,3
655,20,10,8,2
656,19,10,9,2
657,19,9,9,3
658,19,9,9,3
659,18,10,9,3
660,18,10,9,3
661,17,10,10,3
662,17,11,9,3
663,17,11,9,3
664,18,11,8,3
665,18,10,9,3
666,17,10,10,3
667,16,10,11,3
668,17,9,11,3
669,17,10,11,2
670,18,9,11,2
671,18,10,10,2
672,18,9,10,3
673,18,9,9,4
674,17,10,9,4
675,18,10,9,3
676,17,11,9,3
677,18,10,9,3
678,17,11,9,3
679,17,11,9,3
680,16,12,9,3
681,15,13,9,3
682,16,13,9,2
683,15,13,10,2
684,15,12,11,2
685,14,12,12,2
686,13,13,12,2
687,12,13,13,2
688,13,12,13,2
689,13,12,13,2
690,12,13,13,2
691,12,13,13,2
692,13,13,12,2
693,13,14,11,2
694,12,14,12,2
695,12,13,13,2
696,11,13,14,2
697,12,13,14,1
698,11,14,14,1
699,12,14,14,0
700,12,14,14,0
701,13,13,14,0
702,12,13,15,0
703,12,13,15,0
704,13,13,14,0
705,13,12,15,0
706,14,12,14,0
707,14,11,15,0
708,14,11,15,0
709,15,11,14,0
710,16,10,14,0
711,16,10,14,0
712,17,10,13,0
713,18,9,13,0
714,19,8,13,0
715,18,8,14,0
716,17,8,15,0
717,16,8,16,0
718,16,8,16,0
719,15,8,16,1
720,14,8,17,1
721,14,8,17,1
722,14,7,17,2
723,15,7,17,1
724,15,7,17,1
725,15,7,17,1
726,14,7,17,2
727,14,7,18,1
728,14,7,18,1
729,13,7,19,1
730,13,6,20,1
731,13,6,20,1
732,13,6,20,1
733,13,5,20,2
734,13,5,20,2
735,12,5,21,2
736,12,6,20,2
737,11,6,21,2
738,11,6,21,2
739,11,7,20,2
740,12,7,19,2
741,11,8,19,2
742,10,9,19,2
743,9,10,19,2
744,9,10,19,2
745,9,10,20,1
746,8,10,20,2
747,8,10,21,1
748,8,10,20,2
749,8,10,20,2
750,8,10,20,2
751,8,10,20,2
752,8,9,20,3
753,8,8,21,3
754,9,8,20,3
755,8,8,21,3
756,8,9,20,3
757,7,9,20,4
758,7,10,19,4
759,7,10,18,5
760,7,11,17,5
761,7,11,17,5
762,7,10,18,5
763,7,9,19,5
764,7,8,20,5
765,8,8,19,5
766,8,7,20,5
767,8,8,19,5
768,8,7,20,5
769,9,6,20,5
770,9,6,20,5
771,10,6,19,5
772,10,5,20,5
773,9,5,21,5
774,10,5,21,4
775,11,5,20,4
776,10,5,21,4
777,10,5,21,4
778,10,5,21,4
779,11,5,20,4
780,11,5,20,4
781,10,6,20,4
782,9,6,21,4
783,8,6,22,4
784,8,7,21,4
785,7,7,22,4
786,7,8,21,4
787,7,8,21,4
788,7,9,20,4
789,7,9,20,4
790,6,9,21,4
791,6,9,21,4
792,6,10,20,4
793,6,10,20,4
794,6,11,20,3
795,6,11,20,3
796,6,11,20,3
797,6,10,21,3
798,6,9,21,4
799,5,9,22,4
800,6,9,21,4
801,6,9,21,4
802,6,9,22,3
803,6,9,22,3
804,6,9,22,3
805,6,9,21,4
806,6,9,21,4
807,6,9,22,3
808,6,9,22,3
809,6,9,23,2
810,6,9,24,1
811,6,9,24,1
812,6,9,24,1
813,6,10,23,1
814,6,10,23,1
815,5,10,24,1
816,5,9,24,2
817,5,9,24,2
818,4,9,24,3
819,4,9,24,3
820,5,9,23,3
821,6,9,22,3
822,6,9,22,3
823,6,9,22,3
824,6,10,21,3
825,7,9,21,3
826,7,9,20,4
827,7,9,20,4
828,8,9,19,4
829,8,10,18,4
830,8,10,18,4
831,8,10,18,4
832,8,10,18,4
833,8,9,19,4
834,8,10,19,3
835,7,10,20,3
836,7,10,20,3
837,7,11,19,3
838,7,11,19,3
839,7,12,18,3
840,7,13,17,3
841,7,14,16,3
842,6,15,16,3
843,6,16,15,3
844,6,15,16,3
845,6,15,16,3
846,7,14,16,3
847,7,13,17,3
848,6,13,18,3
849,5,13,19,3
850,5,13,19,3
851,5,13,20,2
852,5,12,20,3
853,5,11,21,3
854,6,11,20,3
855,6,11,20,3
856,6,11,20,3
857,6,12,19,3
858,6,12,18,4
859,6,11,19,4
860,6,10,19,5
861,7,10,18,5
862,8,10,17,5
863,8,9,18,5
864,8,10,17,5
865,8,9,18,5
866,8,8,19,5
867,8,8,19,5
868,8,8,19,5
869,8,7,20,5
870,9,7,19,5
871,9,7,19,5
872,9,7,19,5
873,9,7,19,5
874,9,7,19,5
875,9,7,20,4
876,9,7,19,5
877,9,6,20,5
878,9,6,20,5
879,8,6,21,5
880,9,6,20,5
881,9,6,19,6
882,8,6,19,7
883,8,7,18,7
884,9,7,18,6
885,9,8,17,6
886,9,8,16,7
887,9,8,15,8
888,8,9,15,8
889,9,9,14,8
890,10,9,14,7
891,10,9,14,7
892,10,9,13,8
893,10,9,13,8
894,9,10,13,8
895,9,10,12,9
896,9,11,11,9
897,8,11,11,10
898,9,10,11,10
899,9,10,12,9
900,9,11,11,9
901,9,11,11,9
902,9,11,11,9
903,8,11,11,10
904,8,11,11,10
905,8,11,11,10
906,8,11,10,11
907,8,11,10,11
908,8,10,11,11
909,7,10,11,12
910,7,9,11,13
911,6,9,11,14
912,6,10,10,14
913,6,10,11,13
914,6,10,11,13
915,6,11,11,12
916,6,11,12,11
917,6,11,12,11
918,6,11,12,11
919,5,12,12,11
920,5,13,12,10
921,5,13,12,10
922,5,13,11,11
923,5,12,12,11
924,5,13,12,10
925,5,14,11,10
926,5,14,11,10
927,5,14,11,10
928,5,15,10,10
929,5,15,10,10
930,6,14,10,10
931,5,15,10,10
932,5,16,9,10
933,5,16,10,9
934,5,15,11,9
935,5,16,10,9
936,5,17,10,8
937,5,16,10,9
938,5,15,11,9
939,5,15,11,9
940,5,15,11,9
941,6,15,10,9
942,5,16,10,9
943,5,15,11,9
944,4,15,11,10
945,4,15,10,11
946,4,15,10,11
947,4,15,10,11
948,4,16,10,10
949,4,16,10,10
950,5,15,10,10
951,4,15,10,11
952,4,14,10,12
953,4,13,10,13
954,4,13,9,14
955,5,12,9,14
956,5,12,10,13
957,5,12,11,12
958,5,12,11,12
959,5,12,11,12
960,5,12,10,13
961,5,11,10,14
962,5,11,11,13
963,5,11,10,14
964,4,11,10,15
965,5,11,10,14
966,5,10,11,14
967,5,10,11,14
968,5,10,10,15
969,5,11,9,15
970,5,10,9,16
971,5,10,10,15
972,5,10,11,14
973,4,10,11,15
974,4,11,10,15
975,4,12,10,14
976,4,13,10,13
977,4,12,10,14
978,4,12,10,14
979,4,12,10,14
980,4,13,10,13
981,4,13,10,13
982,4,13,11,12
983,4,13,11,12
984,4,13,11,12
985,3,13,12,12
986,3,12,12,13
987,3,11,12,14
988,2,12,12,14
989,2,12,11,15
990,2,12,10,16
991,2,11,11,16
992,2,12,11,15
993,2,11,12,15
994,2,11,13,14
995,2,11,13,14
996,2,11,13,14
997,2,10,13,15
998,2,10,13,15
999,3,10,12,15
1000,3,10,12,15
