,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,2,14,16,8
103,2,13,16,9
104,2,14,16,8
105,2,14,16,8
106,2,14,15,9
107,2,14,15,9
108,2,14,15,9
109,2,14,16,8
110,2,13,17,8
111,2,13,17,8
112,2,12,18,8
113,2,12,18,8
114,2,12,18,8
115,2,12,18,8
116,1,12,19,8
117,1,11,20,8
118,1,11,19,9
119,1,11,19,9
120,1,11,18,10
121,1,10,19,10
122,1,10,20,9
123,1,10,21,8
124,1,9,22,8
125,1,9,21,9
126,1,8,21,10
127,1,9,21,9
128,1,8,21,10
129,1,8,21,10
130,1,8,21,10
131,1,8,21,10
132,1,7,21,11
133,1,7,21,11
134,2,7,20,11
135,2,8,20,10
136,3,8,19,10
137,2,8,20,10
138,2,8,20,10
139,2,8,21,9
140,3,8,20,9
141,3,7,21,9
142,3,6,22,9
143,3,5,23,9
144,3,5,24,8
145,3,5,24,8
146,3,4,25,8
147,3,4,25,8
148,3,5,24,8
149,3,4,25,8
150,3,4,25,8
151,3,3,26,8
152,3,3,25,9
153,3,3,25,9
154,3,3,25,9
155,2,3,25,10
156,2,3,26,9
157,2,3,26,9
158,2,3,26,9
159,2,3,25,10
160,3,3,24,10
161,2,4,24,10
162,2,4,24,10
163,2,4,23,11
164,2,5,22,11
165,2,5,22,11
166,2,5,21,12
167,2,5,21,12
168,2,6,20,12
169,2,6,20,12
170,2,6,21,11
171,2,6,22,10
172,2,6,22,10
173,2,6,23,9
174,2,7,23,8
175,2,7,24,7
176,2,7,24,7
177,2,7,24,7
178,2,7,25,6
179,2,6,26,6
180,2,6,26,6
181,2,6,27,5
182,2,6,27,5
183,2,6,27,5
184,2,6,27,5
185,2,6,26,6
186,2,6,27,5
187,2,7,26,5
188,2,7,26,5
189,2,7,27,4
190,2,7,26,5
191,2,7,26,5
192,2,7,26,5
193,2,7,26,5
194,2,6,27,5
195,2,6,27,5
196,2,7,26,5
197,2,7,25,6
198,1,7,26,6
199,0,7,27,6
200,0,7,27,6
201,0,7,27,6
202,1,7,26,6
203,1,7,27,5
204,1,7,27,5
205,1,6,27,6
206,1,6,26,7
207,1,6,27,6
208,1,5,28,6
209,0,5,28,7
210,0,5,29,6
211,0,5,29,6
212,0,5,28,7
213,0,5,27,8
214,0,5,28,7
215,0,5,28,7
216,0,5,28,7
217,0,4,28,8
218,0,4,27,9
219,0,4,27,9
220,0,4,27,9
221,0,4,27,9
222,0,4,27,9
223,0,4,27,9
224,0,4,27,9
225,0,4,27,9
226,0,4,28,8
227,0,4,28,8
228,0,5,28,7
229,0,5,27,8
230,0,6,26,8
231,0,6,26,8
232,0,6,26,8
233,0,6,26,8
234,0,6,26,8
235,0,6,27,7
236,0,5,28,7
237,0,5,29,6
238,0,5,29,6
239,0,5,28,7
240,0,5,27,8
241,0,5,27,8
242,0,5,27,8
243,0,4,28,8
244,0,4,28,8
245,0,4,28,8
246,0,4,28,8
247,0,4,27,9
248,0,4,26,10
249,0,4,26,10
250,0,4,27,9
251,0,4,27,9
252,0,4,27,9
253,0,4,27,9
254,1,4,26,9
255,1,4,26,9
256,1,4,26,9
257,1,4,26,9
258,1,5,25,9
259,1,5,25,9
260,1,6,25,8
261,1,6,25,8
262,1,6,24,9
263,1,5,25,9
264,1,5,25,9
265,1,5,25,9
266,1,5,24,10
267,1,5,25,9
268,1,6,25,8
269,1,5,25,9
270,1,5,25,9
271,2,5,24,9
272,2,5,24,9
273,2,5,23,10
274,2,5,22,11
275,2,5,23,10
276,2,6,22,10
277,2,6,23,9
278,2,6,22,10
279,2,6,22,10
280,3,6,21,10
281,3,6,21,10
282,3,6,21,10
283,3,6,21,10
284,4,5,21,10
285,4,6,21,9
286,3,6,22,9
287,3,6,23,8
288,3,6,23,8
289,3,6,23,8
290,3,6,24,7
291,3,6,24,7
292,3,6,23,8
293,3,6,23,8
294,3,6,22,9
295,4,6,21,9
296,4,6,22,8
297,4,6,22,8
298,4,6,21,9
299,4,6,20,10
300,4,6,20,10
301,5,6,20,9
302,5,7,20,8
303,5,7,20,8
304,4,7,21,8
305,4,7,21,8
306,4,6,21,9
307,4,6,21,9
308,3,6,22,9
309,3,6,22,9
310,3,6,23,8
311,3,6,23,8
312,3,5,23,9
313,3,5,23,9
314,2,5,24,9
315,2,5,23,10
316,2,6,22,10
317,2,6,23,9
318,2,6,22,10
319,1,7,22,10
320,1,7,23,9
321,2,7,22,9
322,2,7,21,10
323,2,8,20,10
324,2,9,19,10
325,2,10,18,10
326,2,9,18,11
327,2,9,17,12
328,2,9,17,12
329,2,9,16,13
330,2,9,16,13
331,1,9,17,13
332,2,9,16,13
333,2,8,17,13
334,2,8,18,12
335,2,8,18,12
336,2,7,19,12
337,2,7,20,11
338,2,7,20,11
339,2,6,20,12
340,1,6,20,13
341,1,5,21,13
342,1,6,20,13
343,1,5,21,13
344,1,5,22,12
345,1,6,21,12
346,1,6,21,12
347,1,6,22,11
348,2,6,21,11
349,2,7,21,10
350,2,7,22,9
351,3,7,22,8
352,3,7,22,8
353,2,7,22,9
354,2,7,22,9
355,2,7,22,9
356,2,7,22,9
357,2,6,23,9
358,2,5,24,9
359,1,5,25,9
360,2,5,24,9
361,3,5,23,9
362,3,5,23,9
363,3,5,22,10
364,3,5,22,10
365,3,5,22,10
366,3,5,22,10
367,3,6,21,10
368,3,6,20,11
369,3,6,20,11
370,3,6,19,12
371,3,5,20,12
372,3,5,21,11
373,3,5,21,11
374,3,5,20,12
375,2,5,21,12
376,2,5,21,12
377,2,5,20,13
378,2,5,19,14
379,2,6,19,13
380,2,6,20,12
381,2,7,20,11
382,2,7,20,11
383,2,7,19,12
384,2,7,19,12
385,2,7,18,13
386,2,7,18,13
387,2,7,18,13
388,2,7,18,13
389,2,8,17,13
390,3,8,17,12
391,3,8,17,12
392,3,8,16,13
393,3,8,17,12
394,4,8,16,12
395,4,8,16,12
396,4,7,16,13
397,4,8,16,12
398,3,8,17,12
399,3,8,16,13
400,3,8,15,14
401,3,8,16,13
402,3,8,15,14
403,3,8,15,14
404,4,7,15,14
405,4,7,16,13
406,4,6,17,13
407,4,6,17,13
408,4,6,17,13
409,4,6,17,13
410,5,6,17,12
411,5,6,17,12
412,5,6,17,12
413,5,7,16,12
414,6,7,16,11
415,5,8,16,11
416,5,7,17,11
417,5,7,17,11
418,5,7,18,10
419,6,7,18,9
420,6,7,17,10
421,7,7,16,10
422,7,7,16,10
423,7,7,16,10
424,6,7,17,10
425,5,7,18,10
426,5,7,17,11
427,5,7,17,11
428,5,7,17,11
429,5,7,17,11
430,5,7,17,11
431,4,7,18,11
432,4,7,18,11
433,4,6,18,12
434,4,6,19,11
435,4,6,19,11
436,4,6,18,12
437,4,7,17,12
438,4,7,18,11
439,4,7,18,11
440,4,7,18,11
441,4,7,18,11
442,5,7,17,11
443,5,7,17,11
444,5,7,18,10
445,6,6,18,10
446,6,6,19,9
447,7,6,19,8
448,7,6,19,8
449,7,6,19,8
450,7,5,19,9
451,7,4,20,9
452,7,4,19,10
453,7,4,19,10
454,7,4,19,10
455,8,4,18,10
456,9,4,17,10
457,10,4,16,10
458,10,4,16,10
459,10,4,17,9
460,11,4,17,8
461,11,4,16,9
462,11,3,17,9
463,11,3,18,8
464,12,3,18,7
465,11,3,19,7
466,11,2,20,7
467,12,2,19,7
468,13,2,19,6
469,12,2,20,6
470,12,2,20,6
471,13,2,19,6
472,13,1,20,6
473,13,1,20,6
474,13,1,20,6
475,13,1,20,6
476,13,1,20,6
477,13,1,20,6
478,13,1,20,6
479,13,1,20,6
480,14,1,19,6
481,13,1,20,6
482,13,1,20,6
483,13,1,19,7
484,12,1,19,8
485,12,1,18,9
486,13,1,17,9
487,14,1,17,8
488,15,1,16,8
489,14,1,17,8
490,15,1,17,7
491,15,1,17,7
492,14,1,18,7
493,15,1,17,7
494,16,1,17,6
495,15,1,17,7
496,16,1,16,7
497,16,1,16,7
498,17,1,15,7
499,17,1,15,7
500,17,1,15,7
501,17,1,15,7
502,16,1,15,8
503,16,1,14,9
504,17,1,13,9
505,18,1,12,9
506,18,1,11,10
507,18,1,10,11
508,17,1,11,11
509,18,1,11,10
510,17,2,11,10
511,17,2,11,10
512,16,3,11,10
513,15,3,11,11
514,15,3,10,12
515,15,3,10,12
516,15,3,10,12
517,16,3,10,11
518,16,3,10,11
519,17,2,10,11
520,17,2,11,10
521,17,2,11,10
522,16,3,11,10
523,15,3,12,10
524,15,3,12,10
525,16,3,12,9
526,15,3,12,10
527,15,2,12,11
528,16,2,12,10
529,16,1,13,10
530,17,1,12,10
531,17,1,12,10
532,16,1,12,11
533,16,1,12,11
534,16,1,12,11
535,17,1,11,11
536,18,1,10,11
537,18,1,10,11
538,19,1,10,10
539,20,1,9,10
540,20,1,9,10
541,20,1,9,10
542,20,1,9,10
543,19,1,10,10
544,19,1,9,11
545,19,1,9,11
546,20,1,9,10
547,20,1,9,10
548,19,1,9,11
549,18,1,9,12
550,18,1,9,12
551,17,1,10,12
552,18,1,10,11
553,18,1,10,11
554,19,1,10,10
555,20,1,9,10
556,21,1,8,10
557,22,1,8,9
558,23,1,8,8
559,23,1,8,8
560,23,1,9,7
561,22,1,9,8
562,22,1,9,8
563,22,1,10,7
564,22,1,10,7
565,23,1,9,7
566,22,1,9,8
567,21,1,10,8
568,22,1,10,7
569,23,1,10,6
570,23,1,10,6
571,22,1,10,7
572,23,1,9,7
573,24,1,9,6
574,23,1,9,7
575,23,1,9,7
576,22,1,9,8
577,23,1,9,7
578,23,1,9,7
579,24,1,8,7
580,23,1,8,8
581,23,1,9,7
582,23,2,8,7
583,22,2,8,8
584,23,1,8,8
585,22,1,9,8
586,22,1,9,8
587,21,1,10,8
588,21,1,10,8
589,20,1,10,9
590,20,1,10,9
591,20,2,9,9
592,21,2,8,9
593,21,2,8,9
594,20,2,9,9
595,20,2,9,9
596,20,2,8,10
597,20,2,8,10
598,21,2,7,10
599,22,2,7,9
600,22,2,7,9
601,22,2,7,9
602,22,1,8,9
603,22,1,7,10
604,23,1,7,9
605,22,2,7,9
606,22,3,7,8
607,21,4,7,8
608,22,4,7,7
609,22,4,7,7
610,22,4,7,7
611,22,4,7,7
612,22,4,7,7
613,23,4,6,7
614,23,4,5,8
615,24,3,5,8
616,24,4,5,7
617,25,4,4,7
618,25,4,4,7
619,24,5,4,7
620,25,4,4,7
621,25,4,5,6
622,25,4,5,6
623,24,5,5,6
624,24,5,5,6
625,24,5,5,6
626,24,5,5,6
627,23,5,5,7
628,22,6,5,7
629,23,6,4,7
630,23,6,4,7
631,23,6,5,6
632,24,5,5,6
633,25,5,4,6
634,25,5,4,6
635,24,5,5,6
636,24,5,5,6
637,23,5,5,7
638,23,5,5,7
639,22,5,5,8
640,21,5,5,9
641,22,4,5,9
642,21,4,6,9
643,22,4,5,9
644,21,4,5,10
645,21,4,5,10
646,21,4,5,10
647,21,4,5,10
648,21,4,5,10
649,21,4,5,10
650,21,4,5,10
651,21,4,5,10
652,22,4,5,9
653,21,4,5,10
654,21,4,5,10
655,20,4,5,11
656,21,4,5,10
657,21,4,5,10
658,21,4,5,10
659,20,4,5,11
660,19,4,5,12
661,20,4,5,11
662,19,4,6,11
663,19,3,6,12
664,19,3,6,12
665,19,4,6,11
666,19,4,6,11
667,19,4,6,11
668,19,5,5,11
669,18,6,5,11
670,17,6,6,11
671,18,6,5,11
672,18,6,5,11
673,18,6,5,11
674,18,6,5,11
675,18,7,5,10
676,18,7,5,10
677,19,7,5,9
678,19,6,6,9
679,18,7,6,9
680,19,6,6,9
681,19,6,6,9
682,19,6,6,9
683,20,6,6,8
684,20,6,6,8
685,20,7,6,7
686,19,8,6,7
687,19,8,6,7
688,20,7,6,7
689,20,7,6,7
690,20,7,6,7
691,21,7,6,6
692,21,7,6,6
693,20,7,7,6
694,20,7,7,6
695,19,7,7,7
696,19,7,7,7
697,18,8,7,7
698,19,8,7,6
699,19,8,8,5
700,20,8,8,4
701,20,8,8,4
702,20,7,9,4
703,20,6,10,4
704,19,7,10,4
705,19,7,10,4
706,18,7,11,4
707,18,7,11,4
708,18,8,10,4
709,17,8,10,5
710,16,9,10,5
711,17,9,9,5
712,18,9,8,5
713,18,9,8,5
714,18,9,8,5
715,17,9,8,6
716,18,9,7,6
717,18,9,7,6
718,18,10,7,5
719,18,11,7,4
720,19,11,7,3
721,18,11,8,3
722,19,11,7,3
723,18,12,7,3
724,17,13,7,3
725,17,14,6,3
726,17,14,6,3
727,17,15,6,2
728,17,15,6,2
729,17,16,5,2
730,17,16,5,2
731,17,15,6,2
732,18,14,6,2
733,17,15,6,2
734,16,16,6,2
735,16,16,6,2
736,17,15,6,2
737,17,15,6,2
738,18,14,6,2
739,17,15,6,2
740,17,15,6,2
741,16,16,6,2
742,16,16,6,2
743,16,16,6,2
744,15,17,6,2
745,14,18,6,2
746,13,18,6,3
747,13,17,7,3
748,12,17,7,4
749,12,17,7,4
750,12,16,8,4
751,12,16,8,4
752,11,17,8,4
753,10,18,8,4
754,9,18,8,5
755,10,18,8,4
756,10,17,8,5
757,9,18,8,5
758,9,18,8,5
759,8,18,8,6
760,9,18,7,6
761,9,18,7,6
762,9,18,7,6
763,9,18,7,6
764,8,18,8,6
765,8,18,8,6
766,8,17,8,7
767,8,17,8,7
768,8,17,8,7
769,8,18,7,7
770,9,18,6,7
771,9,19,6,6
772,9,18,6,7
773,9,18,6,7
774,9,19,5,7
775,9,19,5,7
776,9,20,4,7
777,9,20,4,7
778,9,19,4,8
779,9,19,4,8
780,9,19,4,8
781,9,19,4,8
782,9,19,4,8
783,9,20,3,8
784,9,20,3,8
785,9,21,3,7
786,10,21,2,7
787,9,21,3,7
788,9,22,3,6
789,8,22,3,7
790,7,23,3,7
791,7,24,2,7
792,6,25,2,7
793,6,25,2,7
794,6,24,2,8
795,6,23,2,9
796,7,23,2,8
797,7,24,2,7
798,7,24,2,7
799,8,23,2,7
800,8,23,2,7
801,8,23,2,7
802,7,24,2,7
803,7,23,3,7
804,7,23,3,7
805,7,24,3,6
806,7,24,3,6
807,7,25,3,5
808,7,25,3,5
809,6,26,3,5
810,6,26,3,5
811,6,25,4,5
812,5,26,4,5
813,5,26,4,5
814,5,25,4,6
815,5,26,4,5
816,5,26,4,5
817,5,25,4,6
818,5,24,4,7
819,5,24,4,7
820,5,25,3,7
821,5,24,4,7
822,4,24,5,7
823,3,24,5,8
824,3,24,5,8
825,3,24,5,8
826,3,25,4,8
827,3,26,3,8
828,3,26,3,8
829,3,26,3,8
830,3,27,2,8
831,3,28,2,7
832,4,28,2,6
833,4,28,2,6
834,4,27,2,7
835,4,27,2,7
836,4,27,2,7
837,4,27,2,7
838,4,27,2,7
839,3,27,3,7
840,3,26,3,8
841,3,26,3,8
842,2,27,3,8
843,2,27,3,8
844,2,27,3,8
845,2,28,3,7
846,2,28,3,7
847,2,28,3,7
848,2,28,3,7
849,2,28,3,7
850,2,28,3,7
851,2,29,3,6
852,2,30,3,5
853,2,29,4,5
854,2,29,4,5
855,2,29,4,5
856,2,29,4,5
857,1,30,4,5
858,1,30,4,5
859,1,31,4,4
860,1,31,4,4
861,1,32,4,3
862,1,32,4,3
863,1,33,3,3
864,1,33,3,3
865,1,32,3,4
866,1,31,4,4
867,1,30,5,4
868,1,29,6,4
869,1,28,7,4
870,1,27,8,4
871,1,26,9,4
872,2,26,8,4
873,2,25,9,4
874,2,25,9,4
875,2,26,9,3
876,2,27,9,2
877,2,27,10,1
878,2,27,10,1
879,2,26,11,1
880,2,26,12,0
881,2,26,12,0
882,2,26,12,0
883,2,27,11,0
884,3,26,11,0
885,3,26,11,0
886,3,25,12,0
887,3,25,12,0
888,3,25,12,0
889,3,26,11,0
890,3,26,11,0
891,3,27,10,0
892,3,27,10,0
893,3,28,9,0
894,3,28,9,0
895,3,28,9,0
896,3,28,9,0
897,3,28,9,0
898,3,28,9,0
899,3,27,10,0
900,3,28,9,0
901,3,27,10,0
902,3,27,10,0
903,3,27,10,0
904,3,26,11,0
905,3,25,12,0
906,3,25,12,0
907,4,24,12,0
908,4,23,13,0
909,5,23,12,0
910,6,22,12,0
911,6,22,12,0
912,6,22,12,0
913,6,21,13,0
914,5,22,13,0
915,6,21,13,0
916,6,22,12,0
917,6,22,12,0
918,5,23,12,0
919,5,22,13,0
920,4,23,13,0
921,4,22,14,0
922,4,22,14,0
923,4,22,14,0
924,4,22,14,0
925,4,22,14,0
926,3,23,14,0
927,3,23,14,0
928,2,24,14,0
929,2,25,13,0
930,2,26,12,0
931,2,26,12,0
932,2,27,11,0
933,2,27,11,0
934,2,27,11,0
935,2,27,11,0
936,2,27,11,0
937,2,28,10,0
938,1,28,11,0
939,1,29,10,0
940,2,28,10,0
941,2,29,9,0
942,2,29,9,0
943,2,29,9,0
944,2,30,8,0
945,2,29,9,0
946,2,28,10,0
947,2,28,10,0
948,1,29,10,0
949,1,30,9,0
950,1,30,9,0
951,1,29,10,0
952,1,30,9,0
953,1,31,8,0
954,1,31,8,0
955,1,31,8,0
956,1,31,8,0
957,1,31,8,0
958,1,30,8,1
959,1,30,8,1
960,1,30,8,1
961,1,30,8,1
962,1,30,8,1
963,1,30,8,1
964,1,30,8,1
965,1,30,8,1
966,1,29,9,1
967,1,29,9,1
968,1,29,9,1
969,1,29,9,1
970,1,28,10,1
971,1,27,11,1
972,1,27,11,1
973,1,26,12,1
974,1,26,12,1
975,1,27,11,1
976,1,28,10,1
977,1,27,11,1
978,0,28,11,1
979,0,29,10,1
980,0,29,10,1
981,0,29,10,1
982,1,29,9,1
983,1,28,10,1
984,1,27,11,1
985,1,27,11,1
986,2,27,10,1
987,2,27,10,1
988,3,27,9,1
989,3,26,10,1
990,3,26,10,1
991,3,26,10,1
992,3,26,10,1
993,3,26,9,2
994,3,26,9,2
995,3,26,9,2
996,3,27,9,1
997,3,27,9,1
998,3,26,10,1
999,3,26,10,1
1000,3,27,9,1
