,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,10,8,14,8
161,10,8,15,7
162,10,8,15,7
163,9,9,15,7
164,8,9,16,7
165,8,10,16,6
166,9,9,16,6
167,10,8,16,6
168,11,8,16,5
169,12,7,16,5
170,12,6,17,5
171,12,5,18,5
172,13,5,17,5
173,12,5,18,5
174,13,5,18,4
175,13,5,18,4
176,13,5,18,4
177,14,5,18,3
178,14,5,18,3
179,14,5,17,4
180,15,5,17,3
181,16,5,16,3
182,17,5,16,2
183,17,5,16,2
184,17,6,15,2
185,16,6,16,2
186,16,6,16,2
187,16,6,16,2
188,17,5,16,2
189,16,5,16,3
190,15,5,17,3
191,15,5,17,3
192,15,4,17,4
193,15,4,17,4
194,15,5,16,4
195,15,5,16,4
196,15,5,16,4
197,15,5,16,4
198,16,5,15,4
199,16,5,15,4
200,16,5,15,4
201,17,5,14,4
202,17,5,14,4
203,17,5,14,4
204,17,5,14,4
205,17,5,14,4
206,17,5,14,4
207,17,5,13,5
208,16,5,14,5
209,16,5,14,5
210,15,5,14,6
211,14,6,14,6
212,14,6,14,6
213,15,6,13,6
214,15,7,12,6
215,15,7,11,7
216,15,7,11,7
217,15,8,10,7
218,16,8,9,7
219,16,7,9,8
220,16,7,9,8
221,16,7,9,8
222,15,7,9,9
223,15,7,9,9
224,14,7,9,10
225,15,7,8,10
226,16,6,8,10
227,17,6,8,9
228,18,5,8,9
229,19,4,8,9
230,19,4,9,8
231,18,4,9,9
232,19,4,8,9
233,19,4,8,9
234,18,4,9,9
235,18,5,9,8
236,18,5,9,8
237,17,5,10,8
238,16,5,10,9
239,17,5,10,8
240,16,5,10,9
241,16,5,10,9
242,16,5,10,9
243,16,5,10,9
244,16,5,10,9
245,17,5,10,8
246,17,5,10,8
247,18,5,9,8
248,17,6,9,8
249,17,6,9,8
250,17,6,9,8
251,18,5,9,8
252,18,5,9,8
253,19,5,8,8
254,20,5,7,8
255,20,5,7,8
256,19,5,7,9
257,19,5,7,9
258,19,5,7,9
259,19,5,8,8
260,20,5,7,8
261,21,4,7,8
262,20,4,8,8
263,19,4,8,9
264,19,4,9,8
265,19,4,9,8
266,19,4,9,8
267,20,3,9,8
268,20,4,8,8
269,20,4,8,8
270,20,4,8,8
271,20,4,8,8
272,19,4,8,9
273,19,5,7,9
274,18,5,7,10
275,18,5,7,10
276,19,5,6,10
277,20,5,6,9
278,19,6,6,9
279,18,6,6,10
280,17,6,6,11
281,18,6,6,10
282,18,6,5,11
283,19,5,5,11
284,19,5,5,11
285,19,5,5,11
286,19,5,5,11
287,18,5,6,11
288,18,5,6,11
289,17,6,6,11
290,17,6,6,11
291,17,5,7,11
292,16,5,7,12
293,17,5,6,12
294,17,5,5,13
295,16,5,5,14
296,16,5,4,15
297,16,6,3,15
298,16,6,3,15
299,16,5,3,16
300,15,6,3,16
301,14,6,3,17
302,14,6,3,17
303,14,6,3,17
304,15,5,3,17
305,15,5,3,17
306,15,5,3,17
307,15,5,3,17
308,16,5,3,16
309,16,5,2,17
310,16,4,2,18
311,15,4,2,19
312,14,4,3,19
313,13,4,4,19
314,13,4,4,19
315,14,4,3,19
316,13,4,3,20
317,13,5,3,19
318,13,4,3,20
319,13,4,3,20
320,14,4,3,19
321,14,3,3,20
322,14,3,3,20
323,15,3,3,19
324,14,3,3,20
325,14,3,3,20
326,14,3,2,21
327,13,3,3,21
328,13,3,3,21
329,13,3,3,21
330,13,3,3,21
331,14,2,3,21
332,14,2,3,21
333,14,1,3,22
334,15,1,3,21
335,14,1,3,22
336,14,1,2,23
337,14,0,2,24
338,13,0,2,25
339,12,0,2,26
340,12,0,2,26
341,13,0,2,25
342,13,0,3,24
343,14,0,3,23
344,13,0,3,24
345,13,0,3,24
346,13,0,3,24
347,13,0,3,24
348,13,0,4,23
349,14,0,4,22
350,14,0,4,22
351,13,0,4,23
352,13,0,4,23
353,14,0,4,22
354,15,0,4,21
355,16,0,4,20
356,16,0,4,20
357,16,0,4,20
358,17,0,4,19
359,16,0,4,20
360,16,0,4,20
361,16,0,4,20
362,16,0,5,19
363,16,0,5,19
364,15,0,5,20
365,14,0,6,20
366,14,0,6,20
367,15,0,6,19
368,16,0,6,18
369,15,0,6,19
370,15,0,6,19
371,15,0,6,19
372,15,0,6,19
373,15,0,6,19
374,14,0,6,20
375,14,0,6,20
376,15,0,6,19
377,16,0,6,18
378,16,0,6,18
379,17,0,6,17
380,17,0,7,16
381,16,0,8,16
382,15,0,8,17
383,15,0,8,17
384,14,0,8,18
385,13,0,9,18
386,13,0,9,18
387,13,0,10,17
388,13,0,10,17
389,13,0,11,16
390,12,0,12,16
391,12,0,12,16
392,12,0,13,15
393,12,0,13,15
394,12,0,12,16
395,12,0,12,16
396,12,0,12,16
397,12,0,12,16
398,13,0,12,15
399,12,0,12,16
400,12,0,12,16
401,12,0,11,17
402,12,0,12,16
403,12,0,12,16
404,11,0,12,17
405,11,1,12,16
406,11,1,11,17
407,10,1,11,18
408,9,1,12,18
409,9,1,13,17
410,9,1,13,17
411,9,1,14,16
412,10,1,13,16
413,10,1,14,15
414,10,1,14,15
415,11,1,14,14
416,11,1,14,14
417,10,1,15,14
418,10,1,14,15
419,10,1,15,14
420,10,1,15,14
421,10,1,16,13
422,9,1,16,14
423,10,1,15,14
424,11,1,15,13
425,12,1,14,13
426,12,1,14,13
427,12,1,14,13
428,11,1,14,14
429,12,0,14,14
430,12,0,13,15
431,12,0,14,14
432,12,0,14,14
433,11,0,15,14
434,11,0,16,13
435,10,0,17,13
436,10,0,18,12
437,10,0,19,11
438,10,1,19,10
439,10,1,19,10
440,10,1,18,11
441,10,1,18,11
442,10,0,18,12
443,9,0,19,12
444,9,0,20,11
445,10,0,20,10
446,9,0,21,10
447,10,0,21,9
448,9,0,21,10
449,9,1,20,10
450,9,1,20,10
451,9,1,20,10
452,8,1,20,11
453,7,2,20,11
454,7,2,20,11
455,7,2,20,11
456,7,2,21,10
457,7,2,21,10
458,7,2,21,10
459,7,2,21,10
460,8,2,20,10
461,8,2,21,9
462,9,1,21,9
463,9,1,20,10
464,9,2,20,9
465,9,2,20,9
466,9,2,21,8
467,10,2,21,7
468,10,2,21,7
469,9,2,21,8
470,9,2,20,9
471,9,2,21,8
472,9,2,21,8
473,9,2,21,8
474,8,2,22,8
475,8,2,23,7
476,7,2,23,8
477,8,1,23,8
478,8,1,23,8
479,8,2,22,8
480,8,2,22,8
481,8,2,22,8
482,8,3,21,8
483,8,2,21,9
484,7,2,21,10
485,7,2,20,11
486,8,2,19,11
487,8,2,19,11
488,8,2,19,11
489,8,2,19,11
490,8,2,19,11
491,8,2,18,12
492,8,1,18,13
493,8,1,18,13
494,8,1,18,13
495,8,1,18,13
496,8,1,18,13
497,8,1,19,12
498,8,1,18,13
499,7,1,18,14
500,7,1,18,14
501,7,1,18,14
502,7,1,18,14
503,7,1,18,14
504,7,1,19,13
505,7,1,18,14
506,7,0,19,14
507,7,0,18,15
508,7,0,18,15
509,8,0,18,14
510,8,0,18,14
511,8,0,18,14
512,8,0,17,15
513,8,0,17,15
514,8,0,17,15
515,8,0,16,16
516,8,0,16,16
517,8,0,16,16
518,7,0,17,16
519,7,0,17,16
520,7,0,18,15
521,7,0,17,16
522,7,0,16,17
523,7,0,16,17
524,7,0,16,17
525,7,0,16,17
526,7,0,16,17
527,8,0,16,16
528,9,0,15,16
529,10,0,14,16
530,10,0,13,17
531,10,0,14,16
532,10,0,13,17
533,9,0,14,17
534,8,0,15,17
535,8,0,15,17
536,8,0,16,16
537,7,0,17,16
538,7,0,17,16
539,8,0,16,16
540,8,0,17,15
541,7,0,17,16
542,7,0,16,17
543,7,0,15,18
544,7,0,15,18
545,7,0,16,17
546,7,0,16,17
547,7,0,16,17
548,7,0,15,18
549,7,0,16,17
550,7,0,16,17
551,7,0,15,18
552,6,0,15,19
553,5,0,15,20
554,5,0,16,19
555,4,0,17,19
556,4,1,17,18
557,4,1,18,17
558,4,1,19,16
559,4,2,18,16
560,4,2,18,16
561,4,2,19,15
562,4,2,20,14
563,4,2,20,14
564,4,2,19,15
565,4,2,19,15
566,4,2,19,15
567,4,2,19,15
568,4,2,18,16
569,4,2,18,16
570,5,1,18,16
571,5,1,18,16
572,5,1,18,16
573,5,1,18,16
574,5,1,19,15
575,4,1,20,15
576,4,1,20,15
577,4,1,21,14
578,4,1,21,14
579,4,1,21,14
580,4,1,21,14
581,4,1,20,15
582,3,1,20,16
583,3,2,20,15
584,4,2,19,15
585,4,2,20,14
586,4,2,19,15
587,4,2,19,15
588,4,2,18,16
589,4,2,19,15
590,4,2,18,16
591,4,2,18,16
592,4,2,18,16
593,4,2,19,15
594,4,2,19,15
595,4,2,19,15
596,3,2,19,16
597,3,2,18,17
598,3,2,19,16
599,3,2,19,16
600,3,2,19,16
601,3,3,19,15
602,3,3,19,15
603,3,3,19,15
604,3,3,19,15
605,3,3,19,15
606,3,2,20,15
607,3,3,20,14
608,3,3,19,15
609,3,3,18,16
610,3,3,18,16
611,3,3,17,17
612,3,3,18,16
613,3,3,19,15
614,3,3,18,16
615,4,3,18,15
616,4,3,19,14
617,4,4,18,14
618,4,4,18,14
619,4,5,17,14
620,5,5,17,13
621,4,6,17,13
622,4,6,18,12
623,4,5,18,13
624,4,5,19,12
625,3,6,19,12
626,3,6,19,12
627,3,6,19,12
628,3,7,18,12
629,4,7,18,11
630,4,7,18,11
631,4,7,18,11
632,3,7,19,11
633,3,6,20,11
634,3,6,20,11
635,3,6,20,11
636,3,6,19,12
637,4,6,18,12
638,4,6,18,12
639,4,5,19,12
640,4,5,19,12
641,4,6,18,12
642,5,6,17,12
643,5,6,17,12
644,6,6,16,12
645,6,6,16,12
646,5,6,17,12
647,5,7,16,12
648,6,7,15,12
649,6,7,15,12
650,6,7,15,12
651,6,6,16,12
652,6,7,15,12
653,6,6,16,12
654,6,6,15,13
655,6,6,15,13
656,6,6,14,14
657,6,6,14,14
658,6,6,13,15
659,5,6,13,16
660,5,6,12,17
661,5,6,12,17
662,5,6,11,18
663,5,6,11,18
664,5,6,11,18
665,5,6,11,18
666,5,6,10,19
667,5,6,11,18
668,5,6,12,17
669,6,6,11,17
670,6,7,11,16
671,6,8,10,16
672,7,8,10,15
673,6,8,11,15
674,6,8,12,14
675,7,8,12,13
676,7,9,12,12
677,8,9,12,11
678,9,9,11,11
679,9,9,11,11
680,9,10,10,11
681,10,10,9,11
682,10,11,9,10
683,9,11,10,10
684,9,11,10,10
685,9,10,10,11
686,9,11,9,11
687,9,11,9,11
688,9,11,10,10
689,9,11,10,10
690,10,11,10,9
691,10,11,10,9
692,11,10,10,9
693,11,10,9,10
694,11,10,9,10
695,10,11,9,10
696,10,11,9,10
697,11,11,8,10
698,11,11,8,10
699,11,11,8,10
700,11,12,8,9
701,11,13,7,9
702,12,12,7,9
703,12,12,6,10
704,12,12,6,10
705,12,12,7,9
706,13,12,7,8
707,13,11,7,9
708,12,12,7,9
709,11,12,7,10
710,11,11,8,10
711,10,12,8,10
712,11,11,8,10
713,12,11,8,9
714,12,11,8,9
715,12,11,9,8
716,11,12,9,8
717,10,12,9,9
718,10,12,8,10
719,11,12,7,10
720,10,12,7,11
721,10,12,7,11
722,10,12,7,11
723,10,11,8,11
724,11,10,8,11
725,11,9,8,12
726,11,10,7,12
727,11,9,8,12
728,11,9,9,11
729,11,9,8,12
730,11,9,8,12
731,11,8,9,12
732,11,8,10,11
733,11,9,10,10
734,12,9,10,9
735,12,9,9,10
736,12,9,9,10
737,12,9,9,10
738,12,8,10,10
739,11,8,10,11
740,12,8,9,11
741,11,8,9,12
742,11,7,10,12
743,10,7,10,13
744,10,7,11,12
745,11,7,11,11
746,12,6,11,11
747,13,6,11,10
748,13,6,11,10
749,13,6,11,10
750,13,6,11,10
751,12,6,12,10
752,11,6,13,10
753,11,6,13,10
754,11,6,13,10
755,10,6,14,10
756,9,7,14,10
757,9,7,14,10
758,9,8,13,10
759,9,9,12,10
760,9,9,12,10
761,9,9,12,10
762,9,9,12,10
763,9,10,11,10
764,10,10,11,9
765,10,10,11,9
766,10,10,11,9
767,9,11,11,9
768,10,10,11,9
769,10,10,12,8
770,10,11,12,7
771,10,11,11,8
772,11,10,11,8
773,11,10,12,7
774,11,11,11,7
775,10,11,12,7
776,10,12,12,6
777,10,11,13,6
778,10,11,13,6
779,11,11,12,6
780,10,11,13,6
781,10,11,13,6
782,10,11,13,6
783,10,11,13,6
784,10,10,13,7
785,9,10,13,8
786,10,10,12,8
787,10,10,13,7
788,10,11,12,7
789,10,10,13,7
790,11,10,12,7
791,11,10,12,7
792,10,11,12,7
793,10,10,12,8
794,10,10,11,9
795,9,10,12,9
796,9,9,13,9
797,8,9,13,10
798,8,10,12,10
799,8,10,12,10
800,8,10,11,11
801,8,10,12,10
802,8,11,12,9
803,7,11,12,10
804,7,10,13,10
805,7,11,13,9
806,8,11,12,9
807,8,11,12,9
808,9,10,12,9
809,8,10,12,10
810,9,9,12,10
811,8,10,12,10
812,7,10,12,11
813,6,10,13,11
814,6,10,12,12
815,6,10,12,12
816,6,11,12,11
817,6,10,13,11
818,7,9,13,11
819,7,8,14,11
820,7,8,15,10
821,7,7,16,10
822,7,6,17,10
823,7,5,18,10
824,7,5,18,10
825,7,5,17,11
826,8,5,16,11
827,8,4,17,11
828,8,4,17,11
829,8,4,16,12
830,8,4,16,12
831,8,3,16,13
832,8,3,15,14
833,8,4,14,14
834,8,4,13,15
835,7,4,14,15
836,7,3,14,16
837,7,3,14,16
838,7,3,14,16
839,7,3,13,17
840,6,4,13,17
841,6,4,14,16
842,6,3,15,16
843,7,3,15,15
844,7,2,15,16
845,6,2,16,16
846,6,2,15,17
847,6,3,15,16
848,6,3,14,17
849,6,4,14,16
850,6,4,15,15
851,6,4,14,16
852,7,4,13,16
853,7,4,14,15
854,7,5,13,15
855,7,4,13,16
856,8,4,13,15
857,8,4,13,15
858,8,4,12,16
859,8,4,12,16
860,8,4,12,16
861,9,4,12,15
862,9,4,12,15
863,9,4,12,15
864,9,4,12,15
865,10,4,12,14
866,11,4,12,13
867,11,5,11,13
868,11,6,10,13
869,11,6,9,14
870,12,6,9,13
871,12,7,9,12
872,11,8,9,12
873,11,7,10,12
874,12,6,10,12
875,12,6,9,13
876,12,6,8,14
877,12,6,8,14
878,13,6,8,13
879,12,6,8,14
880,12,6,8,14
881,11,6,8,15
882,11,6,7,16
883,11,6,8,15
884,10,6,8,16
885,10,6,8,16
886,10,6,8,16
887,10,6,8,16
888,9,6,9,16
889,9,5,9,17
890,9,5,9,17
891,9,5,9,17
892,8,5,9,18
893,8,5,9,18
894,8,5,9,18
895,8,5,9,18
896,8,5,9,18
897,8,4,9,19
898,8,4,9,19
899,8,4,10,18
900,8,4,10,18
901,8,5,10,17
902,7,5,10,18
903,7,5,10,18
904,8,4,10,18
905,8,4,10,18
906,9,4,9,18
907,9,3,9,19
908,9,3,10,18
909,8,4,10,18
910,7,4,10,19
911,7,4,11,18
912,8,4,11,17
913,8,4,11,17
914,8,4,11,17
915,8,4,12,16
916,7,4,12,17
917,6,4,12,18
918,6,4,11,19
919,6,4,10,20
920,6,4,10,20
921,6,4,11,19
922,5,4,12,19
923,5,5,12,18
924,5,5,13,17
925,6,5,13,16
926,6,6,12,16
927,6,6,12,16
928,6,6,12,16
929,6,6,12,16
930,6,5,12,17
931,6,5,12,17
932,6,5,12,17
933,6,6,11,17
934,6,5,11,18
935,6,5,11,18
936,6,4,12,18
937,6,4,13,17
938,6,4,12,18
939,6,3,13,18
940,6,3,14,17
941,6,3,14,17
942,6,3,14,17
943,6,3,14,17
944,6,3,15,16
945,6,3,15,16
946,6,3,14,17
947,6,4,14,16
948,6,5,13,16
949,6,5,12,17
950,7,5,11,17
951,8,5,10,17
952,8,4,11,17
953,8,4,11,17
954,7,4,11,18
955,7,4,11,18
956,7,4,11,18
957,7,3,11,19
958,8,3,11,18
959,9,3,11,17
960,8,4,11,17
961,7,4,11,18
962,7,4,11,18
963,7,5,10,18
964,7,6,10,17
965,7,5,11,17
966,8,5,11,16
967,8,5,10,17
968,8,5,9,18
969,8,5,9,18
970,8,5,9,18
971,8,5,9,18
972,8,4,10,18
973,8,4,9,19
974,8,4,9,19
975,9,3,9,19
976,8,3,10,19
977,8,3,9,20
978,7,3,9,21
979,7,3,8,22
980,6,4,8,22
981,6,4,8,22
982,6,4,8,22
983,6,5,8,21
984,5,5,8,22
985,5,5,7,23
986,5,6,6,23
987,5,6,6,23
988,5,7,6,22
989,5,8,6,21
990,5,7,7,21
991,5,6,8,21
992,5,7,7,21
993,5,7,7,21
994,6,7,7,20
995,6,7,6,21
996,6,8,6,20
997,5,9,6,20
998,4,9,7,20
999,4,8,7,21
1000,4,8,8,20
