,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,5,9,11,15
399,5,9,11,15
400,5,9,11,15
401,5,9,11,15
402,5,9,10,16
403,5,9,10,16
404,5,9,10,16
405,4,9,11,16
406,4,9,11,16
407,3,9,12,16
408,3,9,12,16
409,3,10,11,16
410,4,10,10,16
411,4,10,11,15
412,4,9,12,15
413,4,9,12,15
414,4,8,12,16
415,4,8,11,17
416,4,8,11,17
417,4,8,12,16
418,4,9,12,15
419,4,9,12,15
420,5,9,11,15
421,5,10,10,15
422,5,11,9,15
423,4,12,9,15
424,4,12,9,15
425,4,11,9,16
426,4,12,9,15
427,4,12,9,15
428,4,13,8,15
429,3,13,8,16
430,3,13,8,16
431,3,13,8,16
432,3,12,8,17
433,3,12,8,17
434,3,11,8,18
435,3,11,8,18
436,3,12,8,17
437,3,12,8,17
438,3,11,9,17
439,3,12,9,16
440,3,11,9,17
441,3,11,9,17
442,3,10,9,18
443,3,11,9,17
444,3,11,8,18
445,3,10,8,19
446,3,10,8,19
447,3,9,8,20
448,3,9,7,21
449,3,8,8,21
450,3,8,8,21
451,3,8,8,21
452,3,8,8,21
453,3,8,8,21
454,3,7,8,22
455,3,8,8,21
456,3,8,9,20
457,3,8,9,20
458,3,8,8,21
459,3,7,8,22
460,3,8,7,22
461,3,8,7,22
462,3,7,7,23
463,3,7,7,23
464,3,6,8,23
465,3,5,8,24
466,3,4,9,24
467,3,4,10,23
468,4,3,10,23
469,4,2,10,24
470,4,1,11,24
471,4,1,11,24
472,4,1,11,24
473,5,1,11,23
474,5,1,11,23
475,6,1,11,22
476,6,1,11,22
477,6,1,10,23
478,6,1,10,23
479,7,1,9,23
480,7,1,8,24
481,7,1,8,24
482,7,1,7,25
483,6,1,7,26
484,6,0,7,27
485,5,0,8,27
486,5,0,8,27
487,6,0,7,27
488,6,0,8,26
489,7,0,8,25
490,7,0,7,26
491,8,0,7,25
492,8,0,7,25
493,8,0,6,26
494,8,0,5,27
495,8,0,4,28
496,8,0,4,28
497,8,0,5,27
498,8,0,5,27
499,8,1,5,26
500,7,1,6,26
501,7,2,6,25
502,7,2,7,24
503,7,2,7,24
504,7,2,7,24
505,8,2,7,23
506,8,2,7,23
507,8,2,7,23
508,9,1,7,23
509,9,1,6,24
510,9,1,5,25
511,9,1,6,24
512,8,1,6,25
513,8,1,6,25
514,8,1,6,25
515,8,1,7,24
516,8,1,6,25
517,8,1,6,25
518,8,2,6,24
519,9,2,6,23
520,9,2,7,22
521,9,2,7,22
522,8,2,7,23
523,9,2,7,22
524,9,3,7,21
525,9,3,8,20
526,9,3,8,20
527,9,3,7,21
528,9,3,7,21
529,9,3,6,22
530,8,3,7,22
531,8,3,7,22
532,8,3,6,23
533,8,3,6,23
534,9,3,6,22
535,9,3,6,22
536,9,2,7,22
537,8,2,7,23
538,8,2,6,24
539,9,2,6,23
540,8,2,6,24
541,8,2,6,24
542,7,3,6,24
543,8,3,6,23
544,8,3,6,23
545,8,3,6,23
546,9,3,6,22
547,9,3,6,22
548,10,3,6,21
549,10,3,5,22
550,10,2,5,23
551,11,2,5,22
552,11,2,5,22
553,11,2,5,22
554,10,2,5,23
555,10,2,5,23
556,10,2,5,23
557,10,3,5,22
558,9,3,5,23
559,9,3,5,23
560,8,3,5,24
561,7,3,5,25
562,7,3,5,25
563,7,3,5,25
564,7,3,5,25
565,6,3,6,25
566,6,3,6,25
567,6,3,6,25
568,6,3,6,25
569,7,2,6,25
570,8,2,6,24
571,9,2,6,23
572,10,2,6,22
573,11,2,5,22
574,11,2,5,22
575,11,2,5,22
576,11,2,5,22
577,10,2,5,23
578,10,2,5,23
579,10,1,6,23
580,11,1,6,22
581,10,1,6,23
582,10,1,6,23
583,11,1,6,22
584,12,1,6,21
585,11,1,6,22
586,10,1,6,23
587,10,1,6,23
588,9,1,7,23
589,9,1,7,23
590,9,1,7,23
591,9,1,7,23
592,9,1,7,23
593,9,1,7,23
594,9,1,7,23
595,9,1,6,24
596,8,1,6,25
597,8,1,6,25
598,8,1,7,24
599,9,1,7,23
600,10,0,7,23
601,9,0,7,24
602,9,0,7,24
603,9,0,6,25
604,8,0,7,25
605,8,0,6,26
606,8,0,6,26
607,8,0,6,26
608,8,0,5,27
609,8,0,5,27
610,8,0,5,27
611,8,0,5,27
612,8,0,4,28
613,8,0,4,28
614,8,0,3,29
615,9,0,3,28
616,9,0,2,29
617,9,0,2,29
618,8,0,2,30
619,8,0,2,30
620,8,0,2,30
621,8,0,1,31
622,8,1,1,30
623,8,1,1,30
624,8,1,1,30
625,8,0,1,31
626,8,0,1,31
627,8,0,1,31
628,7,0,2,31
629,7,0,2,31
630,8,0,2,30
631,8,0,2,30
632,8,0,2,30
633,8,0,2,30
634,8,0,2,30
635,8,0,2,30
636,9,0,2,29
637,9,0,2,29
638,9,0,2,29
639,8,0,3,29
640,8,0,3,29
641,9,0,3,28
642,9,0,2,29
643,9,0,3,28
644,10,0,3,27
645,10,0,3,27
646,10,0,3,27
647,10,0,3,27
648,11,0,3,26
649,10,0,3,27
650,10,0,2,28
651,9,1,2,28
652,8,2,2,28
653,8,2,2,28
654,8,2,2,28
655,8,2,2,28
656,8,2,2,28
657,8,3,2,27
658,8,3,2,27
659,7,3,2,28
660,7,3,2,28
661,7,3,2,28
662,7,3,2,28
663,7,3,2,28
664,8,3,2,27
665,9,2,2,27
666,10,2,2,26
667,9,2,2,27
668,8,2,2,28
669,8,2,2,28
670,9,2,2,27
671,8,2,2,28
672,7,2,2,29
673,8,2,1,29
674,8,3,1,28
675,8,2,2,28
676,9,2,2,27
677,8,2,2,28
678,8,2,2,28
679,8,2,2,28
680,9,2,2,27
681,8,2,3,27
682,8,2,3,27
683,8,2,3,27
684,8,2,4,26
685,8,2,3,27
686,8,2,3,27
687,7,3,3,27
688,6,3,3,28
689,6,3,3,28
690,5,3,3,29
691,5,3,4,28
692,5,3,3,29
693,5,3,3,29
694,5,3,3,29
695,4,3,3,30
696,5,3,3,29
697,5,3,4,28
698,6,2,4,28
699,6,2,4,28
700,5,2,4,29
701,5,2,4,29
702,5,2,3,30
703,5,2,4,29
704,5,2,4,29
705,5,2,4,29
706,6,2,4,28
707,6,2,4,28
708,6,2,4,28
709,6,2,4,28
710,6,2,4,28
711,6,2,5,27
712,6,2,5,27
713,6,2,4,28
714,6,2,4,28
715,6,1,4,29
716,6,1,4,29
717,6,1,4,29
718,6,1,4,29
719,6,1,4,29
720,6,1,4,29
721,6,1,4,29
722,5,1,4,30
723,5,1,5,29
724,5,1,4,30
725,5,1,4,30
726,5,2,4,29
727,5,3,4,28
728,5,3,4,28
729,4,3,4,29
730,5,3,4,28
731,5,3,4,28
732,5,3,4,28
733,5,3,4,28
734,5,3,4,28
735,5,3,4,28
736,5,3,5,27
737,5,2,5,28
738,5,2,5,28
739,5,3,5,27
740,4,4,5,27
741,4,4,5,27
742,4,4,5,27
743,4,4,5,27
744,4,4,5,27
745,4,4,5,27
746,4,4,5,27
747,5,4,5,26
748,5,4,5,26
749,5,4,6,25
750,5,5,6,24
751,5,4,6,25
752,6,4,6,24
753,6,4,6,24
754,6,4,7,23
755,6,4,7,23
756,6,4,7,23
757,6,4,7,23
758,6,4,7,23
759,6,4,6,24
760,6,4,6,24
761,6,3,7,24
762,6,3,7,24
763,6,3,8,23
764,6,3,9,22
765,6,3,10,21
766,6,3,11,20
767,6,3,11,20
768,6,3,12,19
769,6,3,12,19
770,6,2,12,20
771,6,2,13,19
772,6,2,13,19
773,6,2,13,19
774,7,2,13,18
775,7,2,13,18
776,7,2,13,18
777,7,2,12,19
778,6,2,13,19
779,6,1,13,20
780,6,1,12,21
781,6,1,13,20
782,6,1,13,20
783,6,1,14,19
784,6,1,13,20
785,6,1,12,21
786,6,1,12,21
787,6,1,12,21
788,6,1,11,22
789,7,1,11,21
790,7,1,11,21
791,7,1,12,20
792,7,2,12,19
793,7,2,11,20
794,7,2,11,20
795,7,2,11,20
796,7,2,10,21
797,7,1,10,22
798,6,1,11,22
799,6,1,11,22
800,5,1,11,23
801,5,1,11,23
802,5,1,11,23
803,5,1,12,22
804,5,1,12,22
805,5,1,11,23
806,4,1,12,23
807,4,1,12,23
808,4,2,12,22
809,4,2,12,22
810,4,2,11,23
811,4,3,11,22
812,3,3,12,22
813,4,3,11,22
814,4,4,10,22
815,4,4,10,22
816,4,4,10,22
817,4,4,9,23
818,4,4,8,24
819,4,4,8,24
820,3,5,8,24
821,2,5,8,25
822,2,5,8,25
823,2,5,8,25
824,3,5,8,24
825,3,5,8,24
826,3,5,8,24
827,3,5,9,23
828,3,5,8,24
829,4,5,8,23
830,4,4,8,24
831,4,5,8,23
832,4,5,7,24
833,3,5,7,25
834,3,5,8,24
835,3,5,9,23
836,3,5,9,23
837,3,4,9,24
838,3,4,8,25
839,3,3,8,26
840,3,3,8,26
841,3,3,8,26
842,3,3,8,26
843,3,2,8,27
844,3,2,8,27
845,3,2,9,26
846,3,2,10,25
847,3,3,10,24
848,3,3,10,24
849,3,3,10,24
850,3,3,10,24
851,3,3,10,24
852,3,4,9,24
853,3,4,9,24
854,3,4,8,25
855,3,4,9,24
856,3,4,8,25
857,3,4,8,25
858,3,4,9,24
859,3,4,9,24
860,4,4,8,24
861,4,4,8,24
862,4,4,8,24
863,4,4,9,23
864,4,4,9,23
865,4,4,10,22
866,4,4,10,22
867,4,4,10,22
868,4,4,9,23
869,5,4,9,22
870,6,4,9,21
871,6,4,8,22
872,6,5,8,21
873,6,5,9,20
874,7,4,9,20
875,7,3,10,20
876,7,3,11,19
877,6,3,11,20
878,6,3,11,20
879,6,4,11,19
880,6,5,10,19
881,6,5,10,19
882,6,5,11,18
883,5,5,12,18
884,5,5,13,17
885,5,4,13,18
886,4,4,13,19
887,3,4,13,20
888,3,4,13,20
889,3,3,13,21
890,3,3,12,22
891,3,3,13,21
892,3,4,12,21
893,3,4,11,22
894,3,4,10,23
895,3,4,9,24
896,3,4,9,24
897,3,4,8,25
898,3,4,8,25
899,2,4,8,26
900,2,4,7,27
901,2,4,7,27
902,2,4,7,27
903,2,5,7,26
904,2,5,7,26
905,1,5,7,27
906,1,5,6,28
907,1,5,7,27
908,1,4,7,28
909,1,4,7,28
910,1,5,7,27
911,1,5,7,27
912,1,5,7,27
913,2,4,7,27
914,2,4,7,27
915,2,3,7,28
916,2,3,8,27
917,2,3,7,28
918,2,2,7,29
919,2,2,7,29
920,2,2,7,29
921,2,2,7,29
922,2,2,7,29
923,2,2,8,28
924,2,2,9,27
925,2,2,9,27
926,2,3,8,27
927,2,3,9,26
928,2,3,9,26
929,2,3,10,25
930,1,3,10,26
931,1,3,10,26
932,1,3,10,26
933,1,3,9,27
934,1,2,9,28
935,1,2,8,29
936,2,2,7,29
937,2,2,8,28
938,2,2,7,29
939,2,1,8,29
940,2,1,8,29
941,2,1,8,29
942,2,1,8,29
943,2,1,7,30
944,2,1,7,30
945,2,1,7,30
946,2,1,7,30
947,2,1,7,30
948,1,1,7,31
949,1,1,7,31
950,1,1,7,31
951,1,1,7,31
952,1,1,7,31
953,0,1,7,32
954,1,1,7,31
955,1,1,8,30
956,1,1,9,29
957,1,1,8,30
958,1,1,8,30
959,1,1,8,30
960,1,1,8,30
961,1,1,7,31
962,1,1,6,32
963,1,1,5,33
964,1,1,5,33
965,1,1,5,33
966,1,1,5,33
967,1,1,4,34
968,1,1,4,34
969,1,1,4,34
970,1,1,4,34
971,1,1,4,34
972,0,1,4,35
973,0,1,4,35
974,0,1,4,35
975,0,1,4,35
976,0,0,4,36
977,0,0,4,36
978,0,0,4,36
979,0,0,3,37
980,0,0,4,36
981,0,0,4,36
982,0,0,4,36
983,0,0,4,36
984,0,0,4,36
985,0,0,4,36
986,0,0,5,35
987,0,0,5,35
988,0,0,4,36
989,0,0,4,36
990,0,0,5,35
991,0,0,6,34
992,0,0,6,34
993,0,0,6,34
994,1,0,6,33
995,0,0,6,34
996,0,0,6,34
997,0,0,7,33
998,0,0,7,33
999,0,0,8,32
1000,0,0,8,32
