,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,9,8,13,10
122,9,8,14,9
123,9,9,14,8
124,9,9,14,8
125,8,9,15,8
126,8,9,14,9
127,7,10,14,9
128,7,9,15,9
129,7,9,15,9
130,7,9,15,9
131,6,9,16,9
132,6,10,15,9
133,7,9,15,9
134,7,9,16,8
135,7,9,16,8
136,7,10,16,7
137,8,10,15,7
138,8,10,14,8
139,8,10,14,8
140,8,11,13,8
141,9,11,12,8
142,9,12,12,7
143,9,12,12,7
144,9,11,13,7
145,10,11,12,7
146,11,11,11,7
147,12,11,10,7
148,13,10,10,7
149,13,10,9,8
150,13,11,9,7
151,13,11,9,7
152,13,11,9,7
153,12,11,9,8
154,12,10,9,9
155,13,10,9,8
156,14,10,9,7
157,15,9,9,7
158,16,9,9,6
159,16,9,9,6
160,17,8,9,6
161,17,7,10,6
162,17,8,9,6
163,16,8,10,6
164,15,8,10,7
165,14,8,11,7
166,13,9,11,7
167,13,10,10,7
168,13,9,10,8
169,13,9,11,7
170,13,10,10,7
171,14,10,10,6
172,14,10,10,6
173,14,10,10,6
174,15,10,9,6
175,15,10,8,7
176,15,11,7,7
177,15,11,7,7
178,15,12,7,6
179,14,13,7,6
180,14,13,7,6
181,13,13,8,6
182,14,12,8,6
183,15,11,8,6
184,15,11,8,6
185,14,11,9,6
186,13,12,9,6
187,14,12,8,6
188,14,13,8,5
189,14,13,8,5
190,13,13,9,5
191,13,13,8,6
192,12,14,8,6
193,12,15,8,5
194,13,15,7,5
195,12,16,7,5
196,13,15,7,5
197,13,15,7,5
198,13,16,6,5
199,14,16,6,4
200,14,17,6,3
201,13,18,6,3
202,12,19,6,3
203,13,19,5,3
204,12,19,6,3
205,12,19,7,2
206,12,18,8,2
207,12,18,9,1
208,13,18,8,1
209,14,18,8,0
210,14,17,9,0
211,13,17,10,0
212,12,18,10,0
213,11,18,11,0
214,11,18,11,0
215,11,18,11,0
216,11,18,11,0
217,11,18,11,0
218,11,18,11,0
219,12,17,11,0
220,12,17,10,1
221,11,17,11,1
222,11,17,11,1
223,11,18,11,0
224,11,17,12,0
225,11,17,12,0
226,11,16,12,1
227,11,16,12,1
228,11,15,13,1
229,12,14,13,1
230,12,14,13,1
231,13,14,13,0
232,13,14,13,0
233,14,14,12,0
234,14,14,12,0
235,15,14,11,0
236,15,15,10,0
237,16,14,10,0
238,16,14,10,0
239,15,15,10,0
240,14,16,10,0
241,14,15,11,0
242,14,15,11,0
243,14,15,11,0
244,14,15,11,0
245,13,15,12,0
246,13,15,12,0
247,13,14,13,0
248,13,13,14,0
249,13,12,14,1
250,13,11,15,1
251,13,10,16,1
252,14,10,15,1
253,13,11,15,1
254,14,11,14,1
255,15,11,13,1
256,16,11,12,1
257,16,11,12,1
258,16,11,12,1
259,17,11,11,1
260,17,11,11,1
261,16,11,12,1
262,15,12,12,1
263,15,12,12,1
264,16,12,11,1
265,16,11,12,1
266,17,10,12,1
267,18,9,12,1
268,17,9,12,2
269,16,9,13,2
270,15,9,14,2
271,15,9,14,2
272,15,9,14,2
273,16,9,14,1
274,15,10,14,1
275,15,9,15,1
276,16,9,14,1
277,16,9,14,1
278,15,10,14,1
279,15,10,14,1
280,16,9,14,1
281,16,9,14,1
282,16,9,14,1
283,17,9,13,1
284,17,9,13,1
285,17,9,13,1
286,16,9,14,1
287,16,9,14,1
288,16,9,14,1
289,17,8,14,1
290,16,9,14,1
291,17,9,13,1
292,18,9,12,1
293,18,10,11,1
294,18,10,10,2
295,18,9,10,3
296,18,9,10,3
297,18,9,10,3
298,19,9,9,3
299,18,9,10,3
300,17,10,10,3
301,17,10,10,3
302,17,10,10,3
303,17,10,10,3
304,16,10,10,4
305,17,10,9,4
306,16,10,10,4
307,16,9,10,5
308,16,9,10,5
309,15,9,10,6
310,16,9,10,5
311,16,9,10,5
312,16,9,10,5
313,16,9,10,5
314,16,9,10,5
315,16,8,10,6
316,17,8,9,6
317,16,9,9,6
318,15,10,9,6
319,16,9,9,6
320,15,9,10,6
321,15,8,10,7
322,14,8,11,7
323,15,8,11,6
324,15,9,10,6
325,15,8,11,6
326,15,8,11,6
327,15,8,11,6
328,14,8,11,7
329,13,9,11,7
330,12,10,11,7
331,11,11,11,7
332,12,11,11,6
333,13,11,11,5
334,13,11,12,4
335,14,11,11,4
336,15,10,11,4
337,15,10,10,5
338,14,10,11,5
339,13,11,11,5
340,14,10,11,5
341,15,9,11,5
342,15,10,11,4
343,16,10,10,4
344,17,10,9,4
345,17,9,9,5
346,16,9,10,5
347,16,9,10,5
348,16,8,11,5
349,17,8,10,5
350,16,9,10,5
351,16,10,10,4
352,16,9,11,4
353,15,9,11,5
354,15,9,11,5
355,14,9,12,5
356,13,9,13,5
357,13,9,12,6
358,12,9,13,6
359,13,9,12,6
360,12,9,13,6
361,12,8,14,6
362,12,8,14,6
363,12,8,14,6
364,12,7,14,7
365,12,7,14,7
366,12,7,13,8
367,12,7,13,8
368,12,7,13,8
369,11,8,13,8
370,11,7,13,9
371,11,7,13,9
372,11,7,13,9
373,11,8,13,8
374,10,8,14,8
375,10,9,14,7
376,10,10,14,6
377,11,10,13,6
378,12,10,12,6
379,13,10,12,5
380,14,10,11,5
381,14,10,11,5
382,14,11,10,5
383,14,11,10,5
384,13,12,10,5
385,12,13,10,5
386,12,13,11,4
387,13,13,10,4
388,14,12,10,4
389,14,12,10,4
390,14,12,11,3
391,13,12,12,3
392,13,13,11,3
393,13,12,12,3
394,13,12,12,3
395,12,12,12,4
396,12,12,12,4
397,11,12,13,4
398,11,13,12,4
399,12,13,11,4
400,12,14,10,4
401,12,15,9,4
402,12,16,9,3
403,12,16,9,3
404,13,15,9,3
405,12,16,9,3
406,13,15,9,3
407,13,15,9,3
408,13,15,9,3
409,13,15,9,3
410,14,14,9,3
411,14,15,8,3
412,14,14,8,4
413,14,14,8,4
414,15,13,8,4
415,15,13,8,4
416,15,13,8,4
417,15,13,8,4
418,16,13,7,4
419,16,14,6,4
420,15,14,7,4
421,14,15,7,4
422,14,15,7,4
423,14,15,7,4
424,14,15,7,4
425,15,15,7,3
426,14,16,7,3
427,15,15,7,3
428,16,15,7,2
429,15,15,8,2
430,15,16,8,1
431,14,17,8,1
432,14,17,8,1
433,14,17,8,1
434,13,17,9,1
435,13,17,9,1
436,14,17,9,0
437,15,16,9,0
438,16,15,9,0
439,15,15,10,0
440,16,14,10,0
441,16,15,9,0
442,16,15,9,0
443,17,14,9,0
444,18,13,9,0
445,17,14,9,0
446,16,14,10,0
447,17,14,9,0
448,18,14,8,0
449,19,14,7,0
450,19,14,7,0
451,19,14,7,0
452,19,14,7,0
453,18,14,7,1
454,18,14,7,1
455,18,14,8,0
456,18,13,9,0
457,17,14,9,0
458,16,14,9,1
459,15,14,10,1
460,15,14,10,1
461,16,13,10,1
462,17,12,10,1
463,16,12,11,1
464,17,11,11,1
465,17,11,11,1
466,17,11,11,1
467,16,12,11,1
468,16,12,11,1
469,16,11,12,1
470,16,11,12,1
471,16,11,12,1
472,16,12,11,1
473,16,12,11,1
474,17,12,10,1
475,18,11,10,1
476,18,11,10,1
477,17,12,10,1
478,16,12,11,1
479,16,12,11,1
480,16,12,11,1
481,17,11,11,1
482,17,11,11,1
483,18,10,11,1
484,19,9,11,1
485,20,9,10,1
486,19,9,11,1
487,20,8,11,1
488,19,8,12,1
489,18,8,13,1
490,17,9,13,1
491,17,9,13,1
492,18,9,12,1
493,19,8,12,1
494,19,8,12,1
495,19,8,12,1
496,18,9,12,1
497,17,10,12,1
498,17,10,12,1
499,16,11,12,1
500,15,12,12,1
501,16,12,11,1
502,17,12,10,1
503,16,12,11,1
504,15,12,12,1
505,15,11,13,1
506,15,10,14,1
507,16,10,13,1
508,16,9,13,2
509,16,10,13,1
510,16,10,13,1
511,17,10,12,1
512,17,11,12,0
513,17,11,12,0
514,18,11,11,0
515,18,11,11,0
516,17,12,11,0
517,16,12,12,0
518,15,12,13,0
519,15,12,13,0
520,15,13,12,0
521,16,12,12,0
522,16,11,13,0
523,17,10,13,0
524,17,10,13,0
525,17,10,13,0
526,16,11,13,0
527,16,11,13,0
528,16,11,13,0
529,17,11,12,0
530,17,11,11,1
531,17,10,12,1
532,16,10,13,1
533,15,11,13,1
534,14,11,14,1
535,14,12,13,1
536,14,12,13,1
537,13,12,14,1
538,13,12,14,1
539,12,12,15,1
540,12,12,14,2
541,11,13,14,2
542,11,14,13,2
543,11,14,13,2
544,10,14,14,2
545,11,13,14,2
546,10,13,15,2
547,10,13,15,2
548,10,12,15,3
549,10,13,14,3
550,9,13,15,3
551,9,14,14,3
552,8,15,14,3
553,8,16,13,3
554,9,15,13,3
555,8,16,13,3
556,8,17,12,3
557,8,16,13,3
558,8,15,14,3
559,9,15,14,2
560,8,15,15,2
561,8,15,15,2
562,7,15,16,2
563,8,15,15,2
564,8,15,15,2
565,8,16,14,2
566,8,16,14,2
567,8,17,14,1
568,8,17,14,1
569,8,18,13,1
570,8,17,13,2
571,8,18,12,2
572,8,19,11,2
573,8,20,10,2
574,9,19,10,2
575,9,19,10,2
576,10,18,10,2
577,10,18,10,2
578,10,17,11,2
579,11,16,11,2
580,11,17,11,1
581,12,16,11,1
582,12,15,12,1
583,11,16,12,1
584,11,16,13,0
585,10,17,13,0
586,11,16,13,0
587,10,17,13,0
588,11,16,13,0
589,11,17,12,0
590,12,16,12,0
591,12,16,12,0
592,13,15,12,0
593,14,14,12,0
594,14,14,12,0
595,15,13,12,0
596,15,13,12,0
597,15,13,12,0
598,15,12,13,0
599,14,13,13,0
600,14,12,14,0
601,14,12,14,0
602,14,11,15,0
603,14,11,15,0
604,15,11,14,0
605,16,10,14,0
606,16,10,14,0
607,16,10,14,0
608,17,10,13,0
609,16,10,14,0
610,15,10,15,0
611,15,11,14,0
612,16,11,13,0
613,15,11,14,0
614,14,11,14,1
615,14,10,15,1
616,14,11,14,1
617,13,12,14,1
618,12,12,14,2
619,12,12,14,2
620,11,12,15,2
621,10,12,16,2
622,10,12,16,2
623,10,11,17,2
624,9,11,18,2
625,8,11,19,2
626,8,11,19,2
627,8,11,19,2
628,8,12,19,1
629,8,13,18,1
630,7,14,18,1
631,7,14,19,0
632,7,14,19,0
633,7,14,19,0
634,8,14,18,0
635,8,14,17,1
636,8,14,17,1
637,8,14,17,1
638,7,15,17,1
639,7,16,16,1
640,7,16,16,1
641,8,15,16,1
642,8,15,15,2
643,9,15,14,2
644,8,16,14,2
645,8,17,13,2
646,8,17,13,2
647,9,17,13,1
648,9,16,13,2
649,9,15,14,2
650,10,14,14,2
651,11,13,14,2
652,11,13,14,2
653,12,13,13,2
654,11,13,14,2
655,12,12,14,2
656,13,12,13,2
657,13,13,12,2
658,14,12,12,2
659,14,13,11,2
660,13,14,11,2
661,13,14,11,2
662,14,14,10,2
663,14,15,9,2
664,14,14,10,2
665,14,14,10,2
666,15,14,9,2
667,16,13,9,2
668,16,14,9,1
669,16,14,9,1
670,17,14,8,1
671,16,14,9,1
672,16,14,9,1
673,15,14,9,2
674,15,13,10,2
675,15,12,11,2
676,14,13,11,2
677,14,14,10,2
678,13,14,10,3
679,13,14,11,2
680,13,14,10,3
681,13,13,11,3
682,13,13,11,3
683,12,13,12,3
684,12,12,13,3
685,12,11,14,3
686,11,12,14,3
687,11,12,14,3
688,11,13,13,3
689,10,14,13,3
690,10,14,13,3
691,10,14,12,4
692,10,14,12,4
693,10,14,12,4
694,11,14,12,3
695,11,15,12,2
696,11,15,12,2
697,12,14,12,2
698,11,15,12,2
699,12,14,12,2
700,13,13,12,2
701,12,13,13,2
702,13,13,12,2
703,13,12,13,2
704,13,12,13,2
705,14,12,12,2
706,13,13,12,2
707,13,12,13,2
708,13,13,12,2
709,13,14,12,1
710,12,14,13,1
711,12,14,13,1
712,12,13,14,1
713,12,14,13,1
714,11,15,13,1
715,11,15,13,1
716,11,16,12,1
717,11,16,12,1
718,11,16,12,1
719,11,15,13,1
720,12,15,12,1
721,12,16,11,1
722,12,16,11,1
723,12,16,11,1
724,11,17,11,1
725,12,17,10,1
726,12,16,11,1
727,12,15,12,1
728,11,16,12,1
729,11,16,12,1
730,11,16,11,2
731,10,17,11,2
732,11,16,11,2
733,11,16,11,2
734,11,17,11,1
735,12,16,11,1
736,12,16,11,1
737,12,16,11,1
738,12,16,11,1
739,11,17,11,1
740,11,17,11,1
741,11,18,10,1
742,10,19,10,1
743,9,19,11,1
744,9,19,11,1
745,9,19,10,2
746,9,19,10,2
747,9,19,9,3
748,9,19,9,3
749,10,18,9,3
750,9,19,9,3
751,9,19,9,3
752,10,18,9,3
753,10,18,9,3
754,10,17,10,3
755,10,17,10,3
756,10,16,10,4
757,11,16,9,4
758,12,16,9,3
759,12,16,9,3
760,11,17,9,3
761,11,18,9,2
762,11,17,10,2
763,11,17,10,2
764,10,18,10,2
765,10,17,11,2
766,10,18,10,2
767,10,17,10,3
768,10,17,10,3
769,10,17,10,3
770,10,16,11,3
771,10,16,11,3
772,10,16,11,3
773,10,16,11,3
774,11,15,11,3
775,11,15,11,3
776,11,16,10,3
777,12,16,9,3
778,13,15,9,3
779,13,16,8,3
780,13,16,8,3
781,13,16,8,3
782,13,16,8,3
783,12,17,8,3
784,11,18,8,3
785,10,18,9,3
786,10,18,9,3
787,10,17,9,4
788,10,16,10,4
789,10,16,10,4
790,10,16,10,4
791,10,16,10,4
792,10,16,10,4
793,11,16,9,4
794,11,16,9,4
795,11,15,10,4
796,11,15,10,4
797,11,16,10,3
798,10,17,10,3
799,10,17,10,3
800,9,18,10,3
801,8,18,10,4
802,8,18,10,4
803,8,18,10,4
804,9,18,10,3
805,8,18,11,3
806,8,18,11,3
807,8,18,11,3
808,8,18,11,3
809,8,18,11,3
810,9,17,11,3
811,9,17,11,3
812,9,17,11,3
813,9,17,11,3
814,9,17,10,4
815,10,16,10,4
816,10,16,10,4
817,11,16,10,3
818,11,17,10,2
819,12,16,10,2
820,11,17,10,2
821,11,18,9,2
822,11,18,9,2
823,12,17,9,2
824,12,17,10,1
825,12,17,10,1
826,12,18,9,1
827,11,19,9,1
828,11,19,9,1
829,10,20,9,1
830,10,20,9,1
831,11,19,9,1
832,12,18,9,1
833,11,18,10,1
834,11,17,11,1
835,11,17,11,1
836,12,17,10,1
837,13,16,10,1
838,14,15,10,1
839,14,15,10,1
840,13,15,11,1
841,14,14,11,1
842,15,13,11,1
843,16,13,11,0
844,16,13,11,0
845,15,13,12,0
846,14,13,13,0
847,15,13,12,0
848,16,13,11,0
849,17,13,10,0
850,17,13,10,0
851,17,13,10,0
852,18,12,10,0
853,17,13,10,0
854,16,14,10,0
855,16,13,11,0
856,15,13,12,0
857,16,13,11,0
858,16,13,10,1
859,15,13,11,1
860,16,12,11,1
861,16,12,11,1
862,17,12,10,1
863,18,11,10,1
864,18,11,10,1
865,19,10,10,1
866,18,11,10,1
867,17,12,10,1
868,18,12,9,1
869,17,13,9,1
870,17,12,10,1
871,16,13,10,1
872,16,14,9,1
873,16,14,9,1
874,16,15,8,1
875,15,16,8,1
876,15,16,8,1
877,16,16,7,1
878,16,16,6,2
879,15,17,6,2
880,16,17,5,2
881,16,17,5,2
882,16,17,5,2
883,16,17,5,2
884,15,18,5,2
885,14,18,6,2
886,15,17,6,2
887,16,16,6,2
888,15,17,6,2
889,15,17,6,2
890,14,18,6,2
891,14,18,6,2
892,14,19,5,2
893,14,19,5,2
894,14,18,5,3
895,13,18,6,3
896,13,18,6,3
897,13,18,6,3
898,14,17,6,3
899,14,17,6,3
900,13,18,6,3
901,13,18,6,3
902,13,17,7,3
903,13,17,7,3
904,14,16,7,3
905,13,16,7,4
906,13,17,6,4
907,12,18,6,4
908,12,18,6,4
909,12,18,6,4
910,12,17,7,4
911,11,17,7,5
912,11,16,8,5
913,11,16,8,5
914,11,16,8,5
915,10,17,8,5
916,10,17,8,5
917,10,17,8,5
918,10,17,8,5
919,10,17,8,5
920,11,16,8,5
921,12,15,8,5
922,12,14,8,6
923,11,15,8,6
924,11,14,9,6
925,11,14,9,6
926,12,13,9,6
927,11,14,9,6
928,11,13,10,6
929,11,14,10,5
930,12,14,9,5
931,12,14,10,4
932,12,14,10,4
933,12,14,10,4
934,12,14,10,4
935,12,14,10,4
936,12,14,10,4
937,13,14,10,3
938,13,15,10,2
939,12,15,11,2
940,11,16,11,2
941,11,17,10,2
942,11,16,11,2
943,10,17,11,2
944,10,16,12,2
945,10,16,12,2
946,10,16,12,2
947,9,17,12,2
948,8,18,12,2
949,8,18,12,2
950,8,17,13,2
951,8,17,13,2
952,9,16,13,2
953,9,17,12,2
954,9,17,12,2
955,8,17,13,2
956,8,16,14,2
957,8,15,15,2
958,8,15,15,2
959,7,16,15,2
960,7,16,15,2
961,7,16,15,2
962,8,16,14,2
963,8,17,13,2
964,8,16,13,3
965,7,17,13,3
966,7,17,13,3
967,7,16,14,3
968,7,16,15,2
969,7,16,15,2
970,7,16,15,2
971,7,16,15,2
972,6,16,15,3
973,6,15,16,3
974,5,15,17,3
975,4,16,17,3
976,5,16,16,3
977,5,15,17,3
978,5,16,16,3
979,5,17,15,3
980,5,17,15,3
981,5,17,15,3
982,5,16,15,4
983,4,17,15,4
984,4,18,14,4
985,4,17,14,5
986,3,17,15,5
987,3,18,14,5
988,3,19,13,5
989,3,18,14,5
990,3,17,15,5
991,3,18,15,4
992,3,19,14,4
993,3,19,14,4
994,3,19,15,3
995,3,20,14,3
996,3,20,14,3
997,3,19,15,3
998,3,19,14,4
999,3,18,15,4
1000,4,17,15,4
