,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,10,12,4,14
324,10,12,4,14
325,11,11,4,14
326,11,11,4,14
327,10,11,4,15
328,10,12,3,15
329,10,12,3,15
330,10,11,3,16
331,11,11,3,15
332,11,10,3,16
333,11,9,3,17
334,12,9,3,16
335,12,9,3,16
336,13,9,3,15
337,12,9,3,16
338,11,9,3,17
339,12,9,3,16
340,11,10,3,16
341,11,10,3,16
342,11,11,2,16
343,11,11,3,15
344,10,11,3,16
345,9,12,3,16
346,10,11,3,16
347,11,11,2,16
348,11,11,2,16
349,11,11,2,16
350,11,11,1,17
351,11,11,1,17
352,10,11,1,18
353,9,11,1,19
354,10,11,1,18
355,9,12,1,18
356,8,13,1,18
357,8,13,1,18
358,8,13,1,18
359,8,13,1,18
360,7,13,1,19
361,7,13,1,19
362,7,14,1,18
363,7,14,1,18
364,7,14,1,18
365,7,15,1,17
366,8,14,1,17
367,8,13,1,18
368,9,13,1,17
369,8,13,1,18
370,8,13,1,18
371,8,12,1,19
372,7,12,1,20
373,8,12,1,19
374,8,12,1,19
375,8,11,1,20
376,9,11,1,19
377,9,11,1,19
378,8,12,1,19
379,7,12,1,20
380,6,13,1,20
381,6,13,1,20
382,6,14,1,19
383,6,14,1,19
384,6,15,1,18
385,5,16,1,18
386,5,16,1,18
387,5,16,1,18
388,5,15,1,19
389,6,15,1,18
390,7,14,1,18
391,7,15,1,17
392,7,15,1,17
393,6,16,1,17
394,6,15,1,18
395,6,15,2,17
396,6,16,2,16
397,6,17,2,15
398,6,17,1,16
399,6,18,1,15
400,6,18,1,15
401,6,17,2,15
402,5,17,3,15
403,5,17,3,15
404,5,16,4,15
405,5,15,4,16
406,4,15,4,17
407,4,14,5,17
408,4,14,5,17
409,4,13,6,17
410,4,14,6,16
411,4,13,6,17
412,4,13,7,16
413,4,14,7,15
414,4,15,6,15
415,4,15,6,15
416,4,16,5,15
417,4,16,4,16
418,4,16,4,16
419,4,17,4,15
420,4,18,4,14
421,4,18,4,14
422,4,18,4,14
423,4,17,5,14
424,4,16,6,14
425,4,15,7,14
426,5,15,6,14
427,6,14,6,14
428,5,14,6,15
429,5,13,7,15
430,5,13,7,15
431,6,12,7,15
432,5,13,7,15
433,5,13,7,15
434,5,13,7,15
435,6,13,6,15
436,6,14,6,14
437,6,15,6,13
438,6,16,6,12
439,6,17,6,11
440,6,17,6,11
441,5,17,7,11
442,5,16,7,12
443,5,16,7,12
444,4,16,8,12
445,3,16,9,12
446,3,15,10,12
447,3,15,10,12
448,3,16,9,12
449,3,16,9,12
450,3,16,9,12
451,3,16,9,12
452,3,15,9,13
453,3,15,9,13
454,3,14,9,14
455,3,14,8,15
456,3,13,8,16
457,3,12,8,17
458,3,11,8,18
459,3,11,7,19
460,3,11,7,19
461,3,10,7,20
462,3,11,7,19
463,3,11,7,19
464,3,11,7,19
465,3,11,7,19
466,3,10,8,19
467,3,10,9,18
468,3,10,9,18
469,3,11,9,17
470,3,11,9,17
471,3,10,10,17
472,3,10,9,18
473,3,11,9,17
474,2,11,9,18
475,2,11,10,17
476,2,11,11,16
477,2,10,11,17
478,2,9,11,18
479,2,9,11,18
480,2,9,11,18
481,2,9,10,19
482,2,9,9,20
483,2,9,9,20
484,1,9,10,20
485,1,9,11,19
486,1,9,10,20
487,1,8,10,21
488,1,7,10,22
489,1,7,10,22
490,1,7,10,22
491,1,6,10,23
492,1,6,10,23
493,1,6,11,22
494,1,7,10,22
495,1,7,10,22
496,1,7,10,22
497,1,7,10,22
498,1,7,11,21
499,2,7,11,20
500,3,7,11,19
501,3,8,11,18
502,3,8,10,19
503,3,8,10,19
504,3,8,11,18
505,3,8,11,18
506,3,8,11,18
507,3,9,10,18
508,3,8,11,18
509,3,7,12,18
510,3,8,12,17
511,3,8,13,16
512,3,8,13,16
513,3,8,13,16
514,3,8,13,16
515,3,8,12,17
516,3,8,12,17
517,3,8,12,17
518,3,8,11,18
519,3,9,11,17
520,3,9,12,16
521,3,10,12,15
522,3,10,11,16
523,3,10,11,16
524,3,11,10,16
525,3,12,9,16
526,3,12,8,17
527,3,13,8,16
528,2,14,8,16
529,2,13,8,17
530,3,13,8,16
531,3,13,8,16
532,3,14,8,15
533,3,14,8,15
534,3,14,8,15
535,3,14,8,15
536,3,14,8,15
537,3,14,8,15
538,4,13,8,15
539,3,14,8,15
540,3,13,9,15
541,3,13,9,15
542,4,13,8,15
543,4,12,8,16
544,4,12,8,16
545,4,12,8,16
546,4,11,8,17
547,4,11,9,16
548,4,11,9,16
549,4,12,9,15
550,4,13,8,15
551,4,12,8,16
552,4,12,9,15
553,4,11,9,16
554,4,12,9,15
555,4,12,9,15
556,4,13,9,14
557,4,14,8,14
558,4,14,9,13
559,4,14,8,14
560,4,15,8,13
561,4,15,8,13
562,4,14,8,14
563,4,14,8,14
564,3,14,8,15
565,3,15,8,14
566,4,15,7,14
567,4,15,7,14
568,4,14,7,15
569,4,13,7,16
570,4,13,7,16
571,5,13,6,16
572,5,12,6,17
573,5,13,6,16
574,5,14,5,16
575,5,13,5,17
576,6,13,5,16
577,6,13,5,16
578,6,13,5,16
579,6,14,5,15
580,6,14,5,15
581,6,14,5,15
582,5,14,6,15
583,5,13,7,15
584,5,12,7,16
585,5,12,6,17
586,5,13,5,17
587,5,12,5,18
588,5,12,6,17
589,4,13,6,17
590,3,13,6,18
591,3,13,6,18
592,3,12,7,18
593,3,13,7,17
594,3,13,7,17
595,3,14,7,16
596,3,14,7,16
597,3,15,6,16
598,3,16,6,15
599,3,16,6,15
600,3,16,7,14
601,3,15,7,15
602,3,15,8,14
603,3,15,8,14
604,3,15,8,14
605,3,15,8,14
606,4,15,8,13
607,4,14,9,13
608,4,15,8,13
609,4,15,8,13
610,4,14,8,14
611,4,15,8,13
612,4,15,8,13
613,4,15,8,13
614,4,14,8,14
615,4,14,8,14
616,4,14,8,14
617,4,14,8,14
618,4,15,8,13
619,3,16,8,13
620,3,17,7,13
621,3,17,7,13
622,2,17,8,13
623,2,16,9,13
624,2,16,9,13
625,2,16,9,13
626,2,16,9,13
627,1,16,10,13
628,1,16,9,14
629,1,15,9,15
630,1,14,9,16
631,1,15,8,16
632,1,15,7,17
633,1,14,7,18
634,1,13,7,19
635,1,13,6,20
636,1,13,6,20
637,1,14,5,20
638,1,14,5,20
639,1,14,5,20
640,1,15,5,19
641,1,14,6,19
642,1,15,6,18
643,1,15,6,18
644,0,15,7,18
645,0,15,6,19
646,0,15,7,18
647,0,14,7,19
648,0,14,7,19
649,0,14,7,19
650,0,15,7,18
651,0,14,7,19
652,0,13,7,20
653,0,13,7,20
654,0,13,7,20
655,0,13,7,20
656,0,13,7,20
657,0,13,7,20
658,0,13,7,20
659,0,13,7,20
660,0,14,6,20
661,0,14,6,20
662,0,14,6,20
663,0,14,5,21
664,0,15,5,20
665,0,15,5,20
666,0,15,5,20
667,0,15,5,20
668,0,15,5,20
669,0,14,5,21
670,0,14,5,21
671,0,14,6,20
672,0,14,6,20
673,0,14,6,20
674,0,13,6,21
675,0,13,6,21
676,0,13,6,21
677,0,13,6,21
678,0,13,6,21
679,0,12,6,22
680,0,12,6,22
681,0,11,6,23
682,1,11,6,22
683,1,12,6,21
684,1,12,5,22
685,1,11,6,22
686,1,11,6,22
687,1,12,6,21
688,1,12,6,21
689,1,12,6,21
690,1,12,6,21
691,1,12,6,21
692,1,13,6,20
693,1,12,6,21
694,1,12,6,21
695,1,13,6,20
696,1,12,6,21
697,1,11,7,21
698,1,10,7,22
699,1,10,7,22
700,1,10,7,22
701,1,10,6,23
702,1,11,6,22
703,1,12,6,21
704,1,12,6,21
705,1,13,5,21
706,1,14,5,20
707,1,13,5,21
708,1,13,5,21
709,1,12,6,21
710,1,13,6,20
711,1,13,6,20
712,2,12,6,20
713,2,12,6,20
714,2,11,7,20
715,2,11,8,19
716,2,12,8,18
717,2,12,9,17
718,2,13,8,17
719,2,14,8,16
720,2,14,8,16
721,2,14,8,16
722,2,14,8,16
723,2,14,8,16
724,2,14,8,16
725,2,13,8,17
726,3,13,8,16
727,3,14,7,16
728,3,14,7,16
729,3,14,7,16
730,3,14,6,17
731,3,14,6,17
732,3,13,6,18
733,3,13,6,18
734,2,14,6,18
735,2,14,7,17
736,2,14,7,17
737,2,14,6,18
738,2,14,6,18
739,2,14,5,19
740,2,15,4,19
741,2,15,4,19
742,2,15,4,19
743,2,15,4,19
744,2,15,4,19
745,3,15,4,18
746,3,16,4,17
747,3,15,4,18
748,3,15,4,18
749,3,16,4,17
750,3,16,4,17
751,3,16,4,17
752,3,16,5,16
753,3,15,6,16
754,2,16,6,16
755,2,17,6,15
756,2,18,6,14
757,2,17,6,15
758,2,17,6,15
759,2,18,5,15
760,2,17,5,16
761,2,17,5,16
762,2,17,6,15
763,2,18,6,14
764,2,18,6,14
765,2,17,6,15
766,2,16,7,15
767,2,16,7,15
768,2,16,7,15
769,2,15,7,16
770,2,15,8,15
771,2,15,8,15
772,2,14,9,15
773,2,13,10,15
774,2,12,11,15
775,2,12,10,16
776,2,11,10,17
777,2,11,10,17
778,2,12,10,16
779,2,12,9,17
780,2,12,10,16
781,2,12,9,17
782,2,11,9,18
783,2,11,9,18
784,2,11,9,18
785,2,10,9,19
786,1,10,9,20
787,1,11,9,19
788,1,10,9,20
789,1,10,9,20
790,1,10,9,20
791,1,10,10,19
792,1,10,11,18
793,1,11,11,17
794,1,11,10,18
795,1,11,10,18
796,1,12,9,18
797,1,12,9,18
798,1,12,10,17
799,1,12,10,17
800,1,12,9,18
801,1,12,9,18
802,1,11,9,19
803,1,10,9,20
804,1,11,8,20
805,1,10,8,21
806,1,10,9,20
807,1,10,9,20
808,1,9,10,20
809,1,8,10,21
810,1,8,11,20
811,2,8,11,19
812,2,8,11,19
813,2,8,11,19
814,2,8,10,20
815,2,9,10,19
816,2,9,9,20
817,2,10,9,19
818,2,10,9,19
819,3,9,9,19
820,3,8,9,20
821,3,8,8,21
822,3,7,8,22
823,3,7,7,23
824,3,8,7,22
825,3,7,8,22
826,3,7,9,21
827,3,7,10,20
828,3,8,9,20
829,2,8,9,21
830,2,8,9,21
831,2,8,9,21
832,2,8,9,21
833,2,8,9,21
834,2,9,9,20
835,2,9,8,21
836,1,10,8,21
837,1,10,8,21
838,1,11,7,21
839,1,11,7,21
840,1,11,6,22
841,1,10,6,23
842,1,9,7,23
843,1,9,7,23
844,1,10,7,22
845,1,10,7,22
846,1,11,6,22
847,1,11,6,22
848,1,12,6,21
849,1,12,7,20
850,1,12,8,19
851,1,12,8,19
852,1,12,8,19
853,1,12,8,19
854,1,13,8,18
855,2,12,8,18
856,2,12,7,19
857,2,11,7,20
858,2,11,6,21
859,2,10,6,22
860,2,10,6,22
861,2,10,7,21
862,2,11,7,20
863,2,12,6,20
864,2,12,6,20
865,2,12,6,20
866,2,13,6,19
867,2,12,6,20
868,1,12,6,21
869,1,13,6,20
870,1,12,7,20
871,1,11,8,20
872,1,10,8,21
873,1,10,8,21
874,1,10,8,21
875,1,9,9,21
876,1,9,10,20
877,2,9,10,19
878,2,9,10,19
879,2,10,9,19
880,2,10,8,20
881,2,11,8,19
882,2,12,7,19
883,2,12,6,20
884,2,12,7,19
885,3,12,6,19
886,3,11,6,20
887,3,11,6,20
888,3,11,5,21
889,3,11,5,21
890,2,11,6,21
891,2,11,6,21
892,2,12,6,20
893,2,13,6,19
894,2,12,6,20
895,2,13,6,19
896,3,13,6,18
897,4,13,6,17
898,4,14,6,16
899,4,13,6,17
900,4,12,6,18
901,5,12,6,17
902,4,12,6,18
903,4,12,5,19
904,5,11,5,19
905,5,12,5,18
906,6,11,5,18
907,6,12,4,18
908,6,12,5,17
909,6,13,5,16
910,6,12,5,17
911,6,12,6,16
912,6,12,6,16
913,6,12,6,16
914,7,11,6,16
915,7,12,6,15
916,7,12,6,15
917,7,11,6,16
918,7,10,6,17
919,8,9,6,17
920,8,9,6,17
921,8,9,6,17
922,8,9,6,17
923,7,10,6,17
924,6,11,6,17
925,6,11,5,18
926,6,10,5,19
927,6,10,6,18
928,6,9,7,18
929,6,10,7,17
930,6,10,7,17
931,6,9,7,18
932,6,10,6,18
933,6,11,6,17
934,5,11,6,18
935,5,11,6,18
936,5,11,5,19
937,5,11,5,19
938,5,10,5,20
939,6,10,5,19
940,6,10,5,19
941,6,10,6,18
942,6,10,6,18
943,6,11,5,18
944,6,11,5,18
945,6,10,6,18
946,5,11,6,18
947,5,11,6,18
948,5,10,6,19
949,5,11,6,18
950,5,11,6,18
951,5,11,6,18
952,5,11,6,18
953,5,11,6,18
954,5,11,7,17
955,5,12,7,16
956,4,12,7,17
957,4,13,7,16
958,4,12,7,17
959,4,12,7,17
960,4,11,7,18
961,4,12,7,17
962,4,13,7,16
963,4,13,7,16
964,4,13,7,16
965,4,13,7,16
966,4,12,7,17
967,4,13,7,16
968,4,13,8,15
969,4,13,8,15
970,4,14,7,15
971,4,13,7,16
972,4,13,7,16
973,4,14,7,15
974,4,14,6,16
975,4,14,6,16
976,4,14,6,16
977,4,14,6,16
978,3,15,6,16
979,2,15,6,17
980,2,14,6,18
981,2,14,5,19
982,2,14,5,19
983,2,14,5,19
984,2,13,5,20
985,2,13,5,20
986,2,13,6,19
987,2,13,6,19
988,2,13,6,19
989,2,14,6,18
990,2,13,6,19
991,2,14,6,18
992,2,15,5,18
993,2,15,5,18
994,3,15,4,18
995,3,15,4,18
996,3,15,4,18
997,3,15,4,18
998,3,15,4,18
999,3,16,4,17
1000,3,16,4,17
