,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,9,17,12,2
357,9,17,12,2
358,10,17,11,2
359,11,17,10,2
360,10,17,11,2
361,10,18,10,2
362,11,18,9,2
363,11,18,9,2
364,12,17,9,2
365,11,18,9,2
366,11,17,9,3
367,10,17,10,3
368,11,16,10,3
369,11,15,10,4
370,11,15,10,4
371,11,15,10,4
372,11,16,9,4
373,11,16,8,5
374,11,15,9,5
375,12,14,9,5
376,12,15,9,4
377,12,16,8,4
378,12,15,9,4
379,12,15,10,3
380,13,14,10,3
381,13,14,11,2
382,12,14,12,2
383,11,15,12,2
384,11,15,13,1
385,12,14,13,1
386,11,14,14,1
387,11,13,14,2
388,10,14,14,2
389,10,14,14,2
390,10,13,15,2
391,9,13,16,2
392,10,12,16,2
393,10,12,16,2
394,10,13,15,2
395,9,14,15,2
396,8,15,15,2
397,8,15,15,2
398,8,15,15,2
399,9,15,15,1
400,10,15,14,1
401,10,16,13,1
402,10,15,13,2
403,10,14,14,2
404,10,14,14,2
405,10,13,15,2
406,11,12,15,2
407,11,12,15,2
408,11,12,15,2
409,11,11,16,2
410,11,12,15,2
411,12,11,15,2
412,12,11,15,2
413,11,12,15,2
414,10,13,15,2
415,11,13,14,2
416,11,12,15,2
417,11,12,15,2
418,11,12,14,3
419,10,12,15,3
420,10,13,14,3
421,10,14,13,3
422,10,14,13,3
423,10,15,12,3
424,10,15,12,3
425,10,15,11,4
426,10,15,11,4
427,10,14,12,4
428,10,14,12,4
429,10,14,12,4
430,10,15,12,3
431,10,15,12,3
432,10,15,12,3
433,9,15,13,3
434,9,15,13,3
435,10,15,12,3
436,10,16,11,3
437,10,16,11,3
438,10,17,11,2
439,9,18,11,2
440,8,18,11,3
441,7,19,11,3
442,7,19,11,3
443,7,19,11,3
444,7,20,10,3
445,7,19,11,3
446,7,18,12,3
447,7,18,12,3
448,7,19,11,3
449,7,20,10,3
450,6,21,10,3
451,6,21,10,3
452,6,21,10,3
453,6,21,11,2
454,6,21,11,2
455,6,21,11,2
456,6,20,12,2
457,6,20,12,2
458,5,21,12,2
459,5,21,12,2
460,5,21,12,2
461,5,22,11,2
462,6,22,10,2
463,7,21,10,2
464,7,21,10,2
465,7,22,9,2
466,6,23,9,2
467,6,23,9,2
468,6,23,9,2
469,6,22,9,3
470,5,23,9,3
471,5,22,10,3
472,5,21,11,3
473,6,21,10,3
474,6,21,10,3
475,6,21,10,3
476,6,20,11,3
477,6,21,10,3
478,6,22,9,3
479,6,22,9,3
480,6,21,10,3
481,6,20,10,4
482,6,21,10,3
483,6,22,10,2
484,6,22,10,2
485,6,22,10,2
486,7,22,10,1
487,8,21,10,1
488,9,20,10,1
489,9,21,9,1
490,9,21,9,1
491,8,22,9,1
492,8,22,9,1
493,8,23,8,1
494,8,23,8,1
495,8,23,8,1
496,8,24,7,1
497,8,25,6,1
498,8,24,7,1
499,8,25,6,1
500,7,26,6,1
501,7,25,7,1
502,7,25,7,1
503,7,25,7,1
504,8,25,7,0
505,8,26,6,0
506,9,25,6,0
507,9,25,6,0
508,10,24,6,0
509,10,24,6,0
510,9,25,6,0
511,9,24,7,0
512,10,23,7,0
513,10,24,6,0
514,10,24,6,0
515,10,24,6,0
516,10,24,6,0
517,10,24,6,0
518,9,25,6,0
519,10,24,6,0
520,11,23,6,0
521,11,23,6,0
522,12,22,6,0
523,12,21,7,0
524,12,21,7,0
525,12,21,7,0
526,12,21,7,0
527,12,21,7,0
528,11,22,7,0
529,11,22,7,0
530,11,23,6,0
531,11,23,6,0
532,10,24,6,0
533,11,23,6,0
534,12,22,6,0
535,12,21,7,0
536,13,20,7,0
537,14,19,7,0
538,13,20,7,0
539,14,19,7,0
540,13,20,7,0
541,12,20,8,0
542,11,21,8,0
543,12,20,8,0
544,13,19,8,0
545,13,19,8,0
546,13,19,8,0
547,12,20,8,0
548,13,20,7,0
549,13,20,7,0
550,13,20,7,0
551,13,20,7,0
552,12,20,8,0
553,12,20,8,0
554,12,20,8,0
555,11,20,9,0
556,12,19,9,0
557,12,18,10,0
558,11,19,10,0
559,11,19,10,0
560,11,19,9,1
561,11,18,10,1
562,11,18,10,1
563,12,18,9,1
564,13,17,9,1
565,12,17,10,1
566,11,18,10,1
567,11,18,10,1
568,11,18,10,1
569,10,18,11,1
570,10,17,12,1
571,11,16,12,1
572,12,15,12,1
573,13,15,11,1
574,13,15,11,1
575,14,14,11,1
576,14,15,10,1
577,14,16,9,1
578,15,15,9,1
579,16,14,9,1
580,17,13,9,1
581,16,14,9,1
582,17,14,8,1
583,17,13,9,1
584,16,14,9,1
585,16,14,9,1
586,16,15,8,1
587,15,15,9,1
588,16,14,9,1
589,16,14,9,1
590,16,13,9,2
591,15,13,9,3
592,15,13,9,3
593,16,12,9,3
594,16,11,10,3
595,16,12,10,2
596,17,11,10,2
597,17,11,11,1
598,17,11,11,1
599,18,10,11,1
600,18,10,11,1
601,19,10,11,0
602,19,10,11,0
603,19,10,11,0
604,20,9,11,0
605,19,9,12,0
606,20,8,12,0
607,19,9,12,0
608,19,9,12,0
609,18,10,12,0
610,19,10,11,0
611,18,11,11,0
612,18,10,12,0
613,18,9,13,0
614,17,10,13,0
615,16,10,14,0
616,15,10,15,0
617,15,10,15,0
618,14,10,16,0
619,15,9,16,0
620,16,9,15,0
621,15,10,15,0
622,15,9,16,0
623,16,8,16,0
624,16,8,16,0
625,17,7,16,0
626,18,7,15,0
627,18,7,15,0
628,19,6,15,0
629,19,5,16,0
630,19,5,16,0
631,19,4,17,0
632,19,4,17,0
633,18,4,18,0
634,17,4,19,0
635,18,3,19,0
636,19,3,18,0
637,19,3,18,0
638,20,3,17,0
639,20,3,17,0
640,21,3,16,0
641,20,4,16,0
642,20,4,16,0
643,21,4,15,0
644,20,5,15,0
645,20,4,16,0
646,20,4,16,0
647,20,3,17,0
648,21,3,16,0
649,21,2,16,1
650,20,2,16,2
651,20,2,16,2
652,21,2,15,2
653,22,2,14,2
654,22,1,14,3
655,22,1,14,3
656,23,1,13,3
657,22,1,14,3
658,22,1,14,3
659,22,1,14,3
660,21,1,15,3
661,21,1,15,3
662,21,1,15,3
663,21,1,15,3
664,22,1,14,3
665,22,1,14,3
666,22,1,14,3
667,21,1,15,3
668,21,1,15,3
669,20,1,16,3
670,20,1,16,3
671,20,1,16,3
672,21,1,15,3
673,21,0,16,3
674,21,0,16,3
675,21,0,17,2
676,21,0,17,2
677,21,0,17,2
678,21,0,17,2
679,20,0,17,3
680,19,0,18,3
681,19,0,17,4
682,19,0,17,4
683,19,0,16,5
684,19,0,16,5
685,18,0,17,5
686,19,0,16,5
687,19,0,15,6
688,19,0,15,6
689,19,1,15,5
690,19,1,15,5
691,20,1,14,5
692,20,1,15,4
693,21,1,15,3
694,22,1,14,3
695,21,1,15,3
696,21,1,15,3
697,21,1,15,3
698,22,1,15,2
699,22,1,15,2
700,22,1,15,2
701,21,1,16,2
702,22,1,15,2
703,21,1,16,2
704,21,1,16,2
705,21,1,16,2
706,21,1,16,2
707,22,1,15,2
708,23,1,14,2
709,23,1,14,2
710,23,1,14,2
711,23,1,14,2
712,23,1,14,2
713,23,1,14,2
714,24,1,13,2
715,23,1,14,2
716,22,2,14,2
717,23,2,13,2
718,24,2,12,2
719,24,2,12,2
720,24,2,12,2
721,25,2,11,2
722,25,2,11,2
723,24,2,12,2
724,23,2,13,2
725,23,2,14,1
726,23,2,14,1
727,24,2,14,0
728,23,2,15,0
729,22,2,16,0
730,22,2,16,0
731,21,2,17,0
732,21,3,16,0
733,21,2,17,0
734,20,2,18,0
735,20,3,17,0
736,21,3,16,0
737,22,3,15,0
738,21,4,15,0
739,21,4,15,0
740,21,4,15,0
741,20,5,15,0
742,20,5,15,0
743,20,5,15,0
744,21,5,14,0
745,21,5,14,0
746,21,5,14,0
747,22,5,13,0
748,23,4,13,0
749,23,4,13,0
750,23,4,13,0
751,24,4,12,0
752,24,4,12,0
753,23,4,13,0
754,22,4,14,0
755,22,3,15,0
756,22,3,15,0
757,22,3,15,0
758,21,4,15,0
759,21,3,16,0
760,22,2,16,0
761,22,2,16,0
762,22,2,16,0
763,23,2,15,0
764,23,2,15,0
765,23,2,15,0
766,22,2,16,0
767,22,2,16,0
768,22,2,16,0
769,21,2,16,1
770,22,2,15,1
771,22,3,14,1
772,21,3,15,1
773,22,3,14,1
774,21,3,15,1
775,22,3,14,1
776,23,2,14,1
777,22,2,15,1
778,23,2,14,1
779,23,2,14,1
780,22,2,15,1
781,21,2,16,1
782,20,2,17,1
783,21,2,16,1
784,22,1,16,1
785,22,1,16,1
786,23,1,15,1
787,23,1,15,1
788,23,2,14,1
789,23,2,14,1
790,23,2,14,1
791,23,2,14,1
792,22,2,15,1
793,21,2,16,1
794,21,3,15,1
795,20,3,16,1
796,20,3,16,1
797,20,3,16,1
798,19,3,17,1
799,19,2,18,1
800,19,2,18,1
801,18,2,19,1
802,19,1,19,1
803,19,1,19,1
804,19,1,19,1
805,18,1,20,1
806,18,1,20,1
807,18,1,20,1
808,18,1,20,1
809,19,1,19,1
810,18,1,19,2
811,19,1,18,2
812,19,1,18,2
813,19,1,18,2
814,19,1,18,2
815,19,1,18,2
816,20,1,17,2
817,20,1,17,2
818,20,1,17,2
819,19,1,17,3
820,19,1,17,3
821,19,1,17,3
822,20,1,16,3
823,19,1,16,4
824,18,1,16,5
825,19,1,15,5
826,19,1,15,5
827,18,1,16,5
828,18,1,16,5
829,18,2,15,5
830,19,2,14,5
831,19,2,14,5
832,19,2,14,5
833,18,3,14,5
834,18,4,14,4
835,18,4,14,4
836,18,4,14,4
837,18,4,14,4
838,17,4,15,4
839,18,4,14,4
840,19,3,14,4
841,20,3,13,4
842,20,3,13,4
843,20,3,13,4
844,20,3,13,4
845,21,2,13,4
846,21,2,13,4
847,21,2,13,4
848,21,2,13,4
849,22,2,12,4
850,22,2,12,4
851,21,2,13,4
852,21,1,13,5
853,21,2,12,5
854,22,2,11,5
855,22,2,11,5
856,23,2,10,5
857,23,2,10,5
858,22,2,11,5
859,21,3,11,5
860,22,3,10,5
861,22,3,10,5
862,21,3,11,5
863,21,3,10,6
864,20,4,10,6
865,19,4,10,7
866,19,4,10,7
867,19,4,9,8
868,19,5,8,8
869,18,5,9,8
870,18,4,10,8
871,18,4,9,9
872,18,3,9,10
873,17,3,9,11
874,17,2,9,12
875,18,1,9,12
876,18,1,9,12
877,17,1,10,12
878,17,1,10,12
879,17,1,9,13
880,18,1,9,12
881,17,1,10,12
882,17,1,9,13
883,16,1,9,14
884,16,1,9,14
885,16,1,10,13
886,16,1,10,13
887,15,1,11,13
888,16,1,10,13
889,15,1,11,13
890,15,1,12,12
891,14,2,12,12
892,14,2,12,12
893,15,2,12,11
894,15,2,13,10
895,15,2,13,10
896,14,2,13,11
897,14,2,13,11
898,15,2,12,11
899,15,2,12,11
900,15,2,11,12
901,15,2,11,12
902,16,2,10,12
903,17,2,10,11
904,16,2,11,11
905,16,2,11,11
906,17,2,11,10
907,16,2,11,11
908,16,2,11,11
909,16,2,11,11
910,16,2,11,11
911,16,2,11,11
912,17,2,11,10
913,17,2,11,10
914,16,2,11,11
915,16,2,11,11
916,15,2,12,11
917,15,2,11,12
918,14,3,11,12
919,13,3,11,13
920,14,3,10,13
921,14,3,10,13
922,13,3,11,13
923,12,3,12,13
924,13,3,12,12
925,14,3,11,12
926,14,4,11,11
927,14,5,10,11
928,14,5,10,11
929,14,5,10,11
930,14,5,11,10
931,14,5,11,10
932,14,6,10,10
933,13,6,11,10
934,12,6,12,10
935,12,5,12,11
936,12,5,12,11
937,11,5,12,12
938,10,6,12,12
939,10,6,12,12
940,10,6,12,12
941,11,5,12,12
942,12,5,12,11
943,12,5,12,11
944,11,5,13,11
945,11,6,12,11
946,11,7,11,11
947,12,6,11,11
948,12,6,11,11
949,13,6,11,10
950,13,5,11,11
951,12,5,11,12
952,12,5,11,12
953,12,5,11,12
954,11,5,12,12
955,10,5,12,13
956,9,5,13,13
957,8,5,13,14
958,9,5,13,13
959,9,5,13,13
960,9,5,13,13
961,10,5,12,13
962,10,5,12,13
963,10,4,12,14
964,10,4,11,15
965,10,4,10,16
966,9,5,10,16
967,10,4,10,16
968,9,4,11,16
969,9,5,10,16
970,8,5,11,16
971,8,6,11,15
972,8,6,11,15
973,8,6,10,16
974,7,6,10,17
975,7,6,10,17
976,7,6,11,16
977,8,6,10,16
978,8,7,10,15
979,9,7,10,14
980,9,7,9,15
981,8,8,9,15
982,8,7,10,15
983,7,8,10,15
984,7,8,11,14
985,7,8,12,13
986,6,9,12,13
987,7,8,12,13
988,7,8,12,13
989,6,9,12,13
990,6,9,13,12
991,6,9,12,13
992,5,9,13,13
993,5,10,13,12
994,6,10,13,11
995,6,11,12,11
996,6,11,12,11
997,5,11,12,12
998,4,11,13,12
999,4,11,13,12
1000,4,11,14,11
