,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,17,6,9,8
150,17,6,9,8
151,17,7,8,8
152,18,6,8,8
153,18,6,8,8
154,19,6,7,8
155,20,6,6,8
156,21,6,5,8
157,20,6,5,9
158,21,6,5,8
159,21,6,5,8
160,21,6,5,8
161,21,6,5,8
162,21,7,4,8
163,20,7,5,8
164,20,7,5,8
165,19,7,5,9
166,18,7,5,10
167,19,7,4,10
168,19,7,4,10
169,19,7,4,10
170,19,7,4,10
171,19,7,4,10
172,19,7,4,10
173,18,8,4,10
174,18,8,5,9
175,18,9,4,9
176,18,9,4,9
177,18,9,4,9
178,17,9,5,9
179,17,9,5,9
180,17,9,5,9
181,17,9,5,9
182,17,10,5,8
183,16,11,5,8
184,15,11,6,8
185,15,11,6,8
186,15,11,6,8
187,14,11,7,8
188,14,11,7,8
189,13,11,7,9
190,14,11,6,9
191,13,12,6,9
192,13,12,7,8
193,13,11,8,8
194,12,11,8,9
195,11,12,8,9
196,11,11,9,9
197,12,11,8,9
198,12,11,7,10
199,12,11,7,10
200,13,11,6,10
201,12,12,6,10
202,13,11,6,10
203,12,11,7,10
204,11,11,7,11
205,11,10,7,12
206,11,10,7,12
207,11,10,8,11
208,12,9,8,11
209,12,8,8,12
210,11,8,9,12
211,12,8,9,11
212,12,8,9,11
213,12,8,9,11
214,12,9,9,10
215,12,9,9,10
216,12,10,8,10
217,12,11,7,10
218,11,11,7,11
219,12,10,7,11
220,12,10,7,11
221,12,10,7,11
222,12,10,7,11
223,11,11,7,11
224,10,12,7,11
225,9,12,8,11
226,9,12,8,11
227,9,12,8,11
228,8,13,8,11
229,8,13,9,10
230,8,13,8,11
231,9,13,7,11
232,10,13,6,11
233,10,13,5,12
234,11,12,5,12
235,12,12,5,11
236,12,11,6,11
237,11,12,6,11
238,10,12,7,11
239,10,12,7,11
240,10,12,6,12
241,10,12,6,12
242,10,12,7,11
243,10,12,7,11
244,9,12,7,12
245,9,12,7,12
246,9,12,7,12
247,8,13,7,12
248,8,13,7,12
249,8,12,7,13
250,7,13,7,13
251,7,14,7,12
252,7,14,7,12
253,7,14,6,13
254,7,14,6,13
255,6,14,7,13
256,6,15,6,13
257,6,16,6,12
258,5,16,7,12
259,5,15,8,12
260,5,14,8,13
261,6,13,8,13
262,6,13,8,13
263,7,12,8,13
264,7,12,8,13
265,7,12,8,13
266,7,12,8,13
267,7,12,8,13
268,7,12,8,13
269,7,12,8,13
270,7,11,9,13
271,7,10,9,14
272,6,10,10,14
273,6,11,9,14
274,6,11,9,14
275,7,11,9,13
276,7,11,9,13
277,7,11,8,14
278,7,10,8,15
279,7,10,8,15
280,7,11,8,14
281,7,11,8,14
282,7,12,7,14
283,7,11,7,15
284,8,11,7,14
285,8,11,8,13
286,9,10,8,13
287,9,10,8,13
288,9,10,8,13
289,9,10,8,13
290,9,9,8,14
291,9,9,7,15
292,9,8,8,15
293,9,8,7,16
294,9,8,7,16
295,8,8,7,17
296,9,8,7,16
297,10,8,6,16
298,10,9,5,16
299,10,9,5,16
300,9,9,5,17
301,8,9,6,17
302,8,10,6,16
303,8,11,6,15
304,8,11,7,14
305,8,11,7,14
306,7,12,7,14
307,6,12,7,15
308,6,11,7,16
309,6,11,7,16
310,6,11,7,16
311,7,11,7,15
312,7,11,6,16
313,7,11,7,15
314,8,11,7,14
315,8,11,8,13
316,8,11,9,12
317,9,10,9,12
318,9,9,10,12
319,9,9,10,12
320,9,10,9,12
321,9,9,9,13
322,10,9,8,13
323,11,9,8,12
324,10,9,8,13
325,10,9,8,13
326,10,9,8,13
327,10,10,7,13
328,11,10,7,12
329,11,10,7,12
330,11,10,8,11
331,11,10,8,11
332,11,9,8,12
333,12,8,8,12
334,13,8,8,11
335,14,8,8,10
336,15,7,8,10
337,15,6,8,11
338,15,6,8,11
339,15,6,8,11
340,16,6,7,11
341,16,6,7,11
342,16,6,6,12
343,17,6,5,12
344,17,6,5,12
345,18,5,5,12
346,19,4,5,12
347,19,3,5,13
348,19,3,5,13
349,19,3,5,13
350,19,3,5,13
351,20,3,5,12
352,20,3,5,12
353,21,3,5,11
354,22,3,4,11
355,23,3,4,10
356,23,3,4,10
357,22,4,4,10
358,23,3,4,10
359,23,3,4,10
360,23,3,4,10
361,22,4,4,10
362,21,4,4,11
363,20,5,4,11
364,19,5,4,12
365,20,5,4,11
366,21,5,3,11
367,22,5,3,10
368,23,5,2,10
369,24,5,2,9
370,25,5,2,8
371,26,5,1,8
372,26,5,1,8
373,27,4,1,8
374,27,4,1,8
375,28,4,1,7
376,27,4,1,8
377,27,4,1,8
378,28,4,1,7
379,28,4,1,7
380,29,3,1,7
381,30,2,1,7
382,30,2,1,7
383,30,2,1,7
384,30,2,1,7
385,30,2,1,7
386,29,2,1,8
387,30,1,1,8
388,30,1,1,8
389,31,1,1,7
390,30,2,1,7
391,29,2,1,8
392,29,2,1,8
393,30,2,1,7
394,30,2,1,7
395,30,2,1,7
396,30,2,1,7
397,30,2,1,7
398,30,2,1,7
399,30,2,1,7
400,30,2,1,7
401,30,2,1,7
402,30,2,1,7
403,31,2,0,7
404,31,1,0,8
405,32,1,0,7
406,31,1,0,8
407,31,1,0,8
408,30,2,0,8
409,30,2,0,8
410,30,2,0,8
411,30,2,0,8
412,29,2,0,9
413,29,1,0,10
414,29,1,0,10
415,30,1,0,9
416,29,1,0,10
417,29,1,0,10
418,29,1,0,10
419,30,1,0,9
420,30,1,0,9
421,29,1,1,9
422,30,1,1,8
423,30,1,1,8
424,29,1,1,9
425,28,1,1,10
426,29,1,1,9
427,30,1,1,8
428,30,1,1,8
429,30,1,1,8
430,29,1,1,9
431,29,1,1,9
432,29,2,1,8
433,28,2,1,9
434,27,2,2,9
435,26,2,2,10
436,26,2,2,10
437,26,2,2,10
438,25,2,2,11
439,25,2,2,11
440,26,2,2,10
441,27,2,2,9
442,27,2,2,9
443,27,3,2,8
444,27,3,2,8
445,27,3,2,8
446,28,3,2,7
447,27,4,2,7
448,27,4,2,7
449,28,4,1,7
450,27,5,1,7
451,27,5,1,7
452,27,5,1,7
453,26,5,1,8
454,26,5,1,8
455,26,5,1,8
456,27,5,1,7
457,28,5,0,7
458,28,5,0,7
459,27,6,0,7
460,27,6,0,7
461,28,6,0,6
462,27,7,0,6
463,27,7,0,6
464,27,7,0,6
465,27,7,0,6
466,26,8,0,6
467,26,7,0,7
468,25,7,0,8
469,26,7,0,7
470,27,6,0,7
471,27,6,0,7
472,28,6,0,6
473,28,6,0,6
474,28,6,0,6
475,29,6,0,5
476,29,6,0,5
477,30,6,0,4
478,30,6,0,4
479,30,6,0,4
480,31,6,0,3
481,32,5,0,3
482,32,5,0,3
483,32,5,0,3
484,32,5,0,3
485,32,5,0,3
486,32,5,0,3
487,31,5,0,4
488,31,5,0,4
489,30,5,1,4
490,31,5,1,3
491,30,6,1,3
492,29,6,2,3
493,29,6,2,3
494,28,6,3,3
495,27,7,3,3
496,27,7,3,3
497,27,7,3,3
498,27,7,3,3
499,27,7,3,3
500,26,8,3,3
501,26,8,3,3
502,26,9,2,3
503,26,9,2,3
504,27,8,2,3
505,27,8,2,3
506,26,8,2,4
507,26,8,2,4
508,26,8,2,4
509,27,8,2,3
510,27,8,2,3
511,27,8,2,3
512,26,8,2,4
513,26,8,2,4
514,26,8,2,4
515,26,8,2,4
516,26,8,2,4
517,25,9,2,4
518,24,10,2,4
519,23,11,2,4
520,23,11,2,4
521,22,11,2,5
522,23,11,1,5
523,23,11,1,5
524,23,11,1,5
525,24,11,1,4
526,23,11,1,5
527,22,12,1,5
528,21,13,1,5
529,21,13,1,5
530,20,14,1,5
531,20,14,1,5
532,20,14,1,5
533,21,13,1,5
534,20,14,1,5
535,20,14,1,5
536,21,14,0,5
537,21,14,0,5
538,21,14,0,5
539,21,14,0,5
540,21,14,0,5
541,20,15,0,5
542,21,14,0,5
543,20,15,0,5
544,19,16,0,5
545,20,15,0,5
546,19,16,0,5
547,20,15,0,5
548,19,16,0,5
549,19,16,0,5
550,18,17,0,5
551,19,16,0,5
552,19,17,0,4
553,19,17,0,4
554,18,18,0,4
555,18,18,0,4
556,18,18,0,4
557,18,18,0,4
558,18,18,0,4
559,19,17,0,4
560,19,17,0,4
561,19,17,0,4
562,19,17,0,4
563,19,17,0,4
564,20,17,0,3
565,20,17,0,3
566,20,17,0,3
567,19,18,0,3
568,19,18,0,3
569,18,19,0,3
570,19,18,0,3
571,19,18,0,3
572,20,17,0,3
573,19,18,0,3
574,19,18,0,3
575,20,18,0,2
576,21,17,0,2
577,20,18,0,2
578,20,18,0,2
579,19,19,0,2
580,20,18,0,2
581,19,19,0,2
582,20,18,0,2
583,20,18,0,2
584,19,19,0,2
585,20,18,0,2
586,19,19,0,2
587,19,19,0,2
588,20,18,0,2
589,19,19,0,2
590,19,19,0,2
591,18,20,0,2
592,19,19,0,2
593,18,19,1,2
594,17,20,1,2
595,18,19,1,2
596,18,19,1,2
597,19,18,1,2
598,19,18,1,2
599,19,18,1,2
600,18,19,1,2
601,18,18,2,2
602,18,18,2,2
603,17,19,2,2
604,16,20,2,2
605,17,19,2,2
606,17,19,2,2
607,17,19,2,2
608,16,20,2,2
609,16,20,2,2
610,17,19,2,2
611,17,19,2,2
612,18,18,2,2
613,17,19,2,2
614,16,20,2,2
615,16,21,2,1
616,16,21,2,1
617,16,21,2,1
618,16,21,2,1
619,16,21,2,1
620,15,22,2,1
621,14,23,2,1
622,14,23,2,1
623,13,24,2,1
624,13,24,2,1
625,13,24,2,1
626,14,23,2,1
627,13,24,2,1
628,13,24,2,1
629,13,24,2,1
630,13,25,1,1
631,12,26,1,1
632,12,26,1,1
633,12,25,1,2
634,12,25,1,2
635,11,26,1,2
636,11,26,1,2
637,11,26,1,2
638,11,26,1,2
639,11,26,1,2
640,12,25,1,2
641,11,26,1,2
642,10,27,1,2
643,9,28,1,2
644,10,27,1,2
645,9,28,1,2
646,10,27,1,2
647,10,27,1,2
648,9,28,1,2
649,9,28,1,2
650,9,28,1,2
651,9,28,1,2
652,10,27,1,2
653,10,28,1,1
654,10,28,1,1
655,10,28,1,1
656,9,29,1,1
657,9,28,2,1
658,8,29,2,1
659,8,29,2,1
660,8,29,2,1
661,8,29,2,1
662,8,29,2,1
663,9,28,2,1
664,9,28,2,1
665,9,28,2,1
666,8,29,2,1
667,8,29,2,1
668,8,28,3,1
669,8,28,3,1
670,8,27,3,2
671,8,27,3,2
672,8,27,3,2
673,9,26,3,2
674,9,25,3,3
675,10,25,3,2
676,9,26,3,2
677,10,25,3,2
678,10,25,3,2
679,9,26,3,2
680,9,26,3,2
681,9,27,3,1
682,9,27,3,1
683,9,27,3,1
684,9,27,3,1
685,9,27,3,1
686,8,27,3,2
687,8,26,3,3
688,8,26,3,3
689,9,26,3,2
690,8,26,4,2
691,8,26,4,2
692,9,25,4,2
693,9,26,4,1
694,8,27,4,1
695,8,28,3,1
696,8,28,3,1
697,8,28,3,1
698,7,28,4,1
699,7,28,4,1
700,7,28,4,1
701,7,28,4,1
702,7,28,4,1
703,7,28,4,1
704,7,29,4,0
705,8,29,3,0
706,8,29,3,0
707,8,29,3,0
708,8,29,3,0
709,9,28,3,0
710,8,29,3,0
711,8,29,3,0
712,8,30,2,0
713,8,30,2,0
714,8,30,2,0
715,9,29,2,0
716,9,29,2,0
717,9,29,2,0
718,9,29,2,0
719,9,29,2,0
720,10,28,2,0
721,10,28,2,0
722,10,28,2,0
723,9,29,2,0
724,8,29,3,0
725,8,29,3,0
726,8,29,3,0
727,8,29,3,0
728,8,28,4,0
729,8,28,4,0
730,8,27,4,1
731,8,26,5,1
732,8,26,5,1
733,7,26,6,1
734,7,26,6,1
735,6,26,6,2
736,7,25,6,2
737,7,25,6,2
738,8,25,5,2
739,8,25,5,2
740,9,24,5,2
741,9,24,5,2
742,9,24,5,2
743,8,25,5,2
744,7,25,6,2
745,7,25,6,2
746,7,25,6,2
747,7,25,6,2
748,7,25,5,3
749,7,26,4,3
750,7,26,4,3
751,7,25,5,3
752,7,26,4,3
753,7,26,4,3
754,7,26,4,3
755,6,26,5,3
756,7,26,4,3
757,7,26,4,3
758,6,27,4,3
759,6,27,4,3
760,6,26,4,4
761,6,26,5,3
762,6,27,4,3
763,7,26,4,3
764,7,26,5,2
765,8,26,4,2
766,8,26,4,2
767,9,25,4,2
768,9,25,4,2
769,10,24,4,2
770,10,24,4,2
771,9,24,4,3
772,9,24,4,3
773,9,24,4,3
774,9,23,4,4
775,9,22,4,5
776,9,22,4,5
777,9,22,4,5
778,10,22,4,4
779,10,22,4,4
780,10,21,5,4
781,10,20,6,4
782,9,21,6,4
783,9,21,6,4
784,9,21,6,4
785,9,21,6,4
786,9,21,6,4
787,9,21,6,4
788,10,20,6,4
789,9,21,6,4
790,8,21,6,5
791,8,20,7,5
792,9,20,6,5
793,10,20,6,4
794,9,20,7,4
795,9,19,8,4
796,8,19,9,4
797,8,19,9,4
798,8,19,8,5
799,8,19,7,6
800,8,18,8,6
801,8,17,9,6
802,8,16,10,6
803,8,16,10,6
804,8,15,11,6
805,7,15,12,6
806,7,15,11,7
807,7,15,11,7
808,7,15,10,8
809,7,14,10,9
810,7,14,10,9
811,8,14,10,8
812,8,14,10,8
813,7,14,10,9
814,8,13,10,9
815,8,14,10,8
816,7,15,10,8
817,7,15,10,8
818,7,15,10,8
819,7,14,11,8
820,7,13,11,9
821,6,14,11,9
822,6,13,11,10
823,6,14,11,9
824,6,14,11,9
825,6,15,10,9
826,6,15,10,9
827,6,15,11,8
828,5,16,11,8
829,5,15,11,9
830,6,14,11,9
831,7,14,10,9
832,6,14,10,10
833,6,14,10,10
834,6,14,9,11
835,6,13,10,11
836,5,13,10,12
837,6,12,10,12
838,6,12,10,12
839,6,13,10,11
840,5,13,10,12
841,5,14,10,11
842,5,14,11,10
843,5,14,11,10
844,5,13,11,11
845,5,13,11,11
846,5,12,11,12
847,5,13,10,12
848,5,12,10,13
849,5,12,10,13
850,5,12,11,12
851,5,12,11,12
852,5,12,11,12
853,6,12,11,11
854,5,12,11,12
855,5,13,11,11
856,5,13,11,11
857,5,13,11,11
858,5,14,10,11
859,5,15,10,10
860,5,15,10,10
861,5,15,11,9
862,4,15,11,10
863,4,15,11,10
864,4,15,10,11
865,3,15,10,12
866,3,15,10,12
867,3,16,10,11
868,3,16,11,10
869,3,15,12,10
870,3,15,12,10
871,2,16,12,10
872,2,16,13,9
873,2,15,14,9
874,2,14,15,9
875,2,15,14,9
876,2,14,15,9
877,3,14,15,8
878,3,15,14,8
879,4,14,14,8
880,4,14,14,8
881,5,13,14,8
882,6,13,14,7
883,6,14,13,7
884,6,14,13,7
885,6,15,12,7
886,7,14,12,7
887,6,15,12,7
888,6,16,12,6
889,6,16,12,6
890,6,16,12,6
891,7,16,11,6
892,7,16,11,6
893,6,16,11,7
894,6,16,11,7
895,6,17,10,7
896,5,17,11,7
897,6,17,10,7
898,7,16,10,7
899,7,16,10,7
900,7,17,9,7
901,8,16,9,7
902,7,16,10,7
903,7,17,10,6
904,7,17,10,6
905,7,17,10,6
906,7,17,10,6
907,8,16,10,6
908,7,17,10,6
909,7,17,10,6
910,7,17,10,6
911,7,17,10,6
912,6,18,10,6
913,6,19,10,5
914,6,18,11,5
915,5,19,11,5
916,6,19,10,5
917,6,19,11,4
918,6,19,11,4
919,6,20,11,3
920,6,21,10,3
921,6,20,11,3
922,6,19,12,3
923,6,18,13,3
924,6,17,14,3
925,7,16,14,3
926,6,16,15,3
927,6,17,15,2
928,5,17,16,2
929,5,17,16,2
930,5,17,16,2
931,5,16,17,2
932,5,16,17,2
933,5,16,17,2
934,5,15,18,2
935,5,14,19,2
936,5,13,20,2
937,5,14,19,2
938,5,13,20,2
939,5,12,21,2
940,5,12,21,2
941,5,11,22,2
942,6,11,21,2
943,6,12,20,2
944,6,12,20,2
945,6,12,20,2
946,6,13,19,2
947,6,13,19,2
948,5,13,20,2
949,6,12,20,2
950,6,11,21,2
951,5,12,21,2
952,5,13,20,2
953,5,13,21,1
954,5,13,21,1
955,5,12,22,1
956,4,12,23,1
957,4,13,22,1
958,4,13,22,1
959,4,13,22,1
960,4,14,21,1
961,4,14,21,1
962,4,15,20,1
963,4,16,19,1
964,4,16,20,0
965,3,17,20,0
966,3,17,20,0
967,3,17,20,0
968,3,17,20,0
969,3,16,21,0
970,3,16,21,0
971,3,15,22,0
972,3,15,22,0
973,2,16,22,0
974,2,17,21,0
975,2,17,21,0
976,2,17,21,0
977,2,17,21,0
978,3,17,20,0
979,3,17,20,0
980,3,18,19,0
981,3,19,18,0
982,2,19,19,0
983,3,19,18,0
984,3,18,19,0
985,3,19,18,0
986,3,18,19,0
987,3,19,18,0
988,3,19,18,0
989,3,19,18,0
990,3,20,17,0
991,3,21,16,0
992,3,20,17,0
993,3,21,16,0
994,3,20,17,0
995,3,20,17,0
996,3,19,17,1
997,2,19,18,1
998,2,20,17,1
999,2,21,16,1
1000,2,22,15,1
