,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,18,6,1,15
458,19,6,1,14
459,19,6,2,13
460,20,5,2,13
461,20,5,2,13
462,20,4,2,14
463,19,4,2,15
464,19,4,3,14
465,19,4,3,14
466,19,3,4,14
467,20,3,4,13
468,20,3,5,12
469,19,3,5,13
470,18,4,5,13
471,19,4,5,12
472,19,4,4,13
473,19,4,4,13
474,20,4,3,13
475,20,4,3,13
476,21,4,3,12
477,22,4,3,11
478,23,4,2,11
479,22,4,2,12
480,23,4,2,11
481,22,4,2,12
482,22,4,2,12
483,22,4,2,12
484,23,4,2,11
485,23,5,2,10
486,22,5,2,11
487,23,5,2,10
488,24,4,2,10
489,24,4,2,10
490,25,4,2,9
491,25,4,2,9
492,26,3,2,9
493,25,3,3,9
494,26,3,3,8
495,26,3,3,8
496,25,3,4,8
497,25,3,4,8
498,25,2,4,9
499,25,2,4,9
500,24,2,4,10
501,23,2,4,11
502,23,2,4,11
503,22,2,4,12
504,22,3,4,11
505,21,3,5,11
506,20,3,6,11
507,19,3,6,12
508,18,3,7,12
509,17,4,7,12
510,17,4,7,12
511,17,3,8,12
512,17,3,8,12
513,18,3,8,11
514,19,3,7,11
515,19,4,7,10
516,18,5,7,10
517,18,5,8,9
518,18,5,8,9
519,17,5,8,10
520,18,5,8,9
521,19,5,7,9
522,19,4,8,9
523,20,4,8,8
524,20,4,8,8
525,19,4,9,8
526,19,4,9,8
527,19,4,9,8
528,20,4,8,8
529,20,5,7,8
530,20,6,6,8
531,20,6,6,8
532,20,6,6,8
533,20,6,6,8
534,20,6,6,8
535,20,6,6,8
536,20,5,6,9
537,21,4,6,9
538,21,4,5,10
539,21,4,5,10
540,20,5,5,10
541,20,5,4,11
542,19,6,4,11
543,19,6,4,11
544,18,6,4,12
545,18,6,4,12
546,18,6,4,12
547,17,6,4,13
548,17,6,4,13
549,16,7,4,13
550,16,7,4,13
551,17,7,4,12
552,18,6,4,12
553,19,6,4,11
554,18,6,4,12
555,19,5,4,12
556,20,5,4,11
557,21,5,4,10
558,21,5,4,10
559,20,5,5,10
560,20,5,6,9
561,21,4,6,9
562,20,4,6,10
563,21,3,6,10
564,22,3,6,9
565,21,3,6,10
566,21,3,6,10
567,22,3,6,9
568,23,3,6,8
569,23,4,6,7
570,24,4,5,7
571,25,4,4,7
572,26,3,4,7
573,25,3,5,7
574,26,3,4,7
575,25,3,5,7
576,24,4,5,7
577,24,4,5,7
578,24,4,5,7
579,24,4,5,7
580,24,4,4,8
581,23,5,4,8
582,22,5,5,8
583,22,5,5,8
584,23,5,4,8
585,23,5,4,8
586,22,5,4,9
587,22,5,4,9
588,22,5,4,9
589,22,5,4,9
590,23,5,4,8
591,23,5,4,8
592,24,5,4,7
593,24,5,4,7
594,24,5,4,7
595,24,5,4,7
596,24,5,5,6
597,24,5,5,6
598,24,5,5,6
599,24,5,5,6
600,23,6,5,6
601,23,6,5,6
602,23,6,5,6
603,22,6,5,7
604,23,5,5,7
605,23,4,5,8
606,23,4,5,8
607,23,4,5,8
608,24,3,5,8
609,23,3,6,8
610,23,3,6,8
611,22,3,7,8
612,21,3,7,9
613,22,3,7,8
614,22,3,8,7
615,22,3,8,7
616,21,3,9,7
617,20,3,9,8
618,20,3,9,8
619,20,3,9,8
620,20,4,9,7
621,20,5,9,6
622,19,5,10,6
623,19,6,10,5
624,20,5,10,5
625,20,5,10,5
626,20,6,9,5
627,19,6,9,6
628,18,6,9,7
629,17,6,9,8
630,17,6,9,8
631,17,7,8,8
632,17,7,9,7
633,16,8,9,7
634,15,9,9,7
635,14,9,10,7
636,14,10,9,7
637,14,10,9,7
638,14,10,9,7
639,14,10,9,7
640,14,11,9,6
641,14,10,10,6
642,13,10,10,7
643,12,11,10,7
644,13,11,10,6
645,13,12,9,6
646,14,12,8,6
647,13,12,9,6
648,13,11,10,6
649,14,11,10,5
650,13,12,10,5
651,13,11,11,5
652,14,11,10,5
653,14,12,9,5
654,14,12,9,5
655,13,12,10,5
656,13,12,10,5
657,13,11,10,6
658,13,10,11,6
659,12,10,12,6
660,11,11,12,6
661,10,11,13,6
662,10,11,13,6
663,10,11,13,6
664,9,11,14,6
665,9,11,14,6
666,9,10,15,6
667,8,11,15,6
668,8,10,16,6
669,8,9,17,6
670,8,8,18,6
671,7,8,19,6
672,7,8,19,6
673,7,8,19,6
674,7,7,20,6
675,7,6,21,6
676,7,5,22,6
677,7,6,21,6
678,7,6,20,7
679,7,5,21,7
680,7,6,21,6
681,7,6,22,5
682,8,6,21,5
683,8,6,21,5
684,8,6,21,5
685,9,6,20,5
686,9,6,19,6
687,10,6,18,6
688,11,5,18,6
689,11,4,19,6
690,12,3,19,6
691,12,3,19,6
692,12,3,20,5
693,12,2,21,5
694,11,2,22,5
695,12,2,21,5
696,11,2,22,5
697,12,2,21,5
698,12,2,21,5
699,13,2,21,4
700,12,3,21,4
701,11,3,22,4
702,11,3,23,3
703,11,3,23,3
704,11,3,23,3
705,11,3,23,3
706,11,3,22,4
707,11,3,22,4
708,10,3,23,4
709,11,3,22,4
710,12,3,21,4
711,13,3,20,4
712,12,3,21,4
713,13,3,20,4
714,14,3,19,4
715,14,3,19,4
716,13,3,20,4
717,13,4,19,4
718,14,4,18,4
719,14,4,18,4
720,14,4,18,4
721,13,4,19,4
722,12,4,20,4
723,12,4,20,4
724,12,5,19,4
725,11,5,20,4
726,11,5,20,4
727,11,5,20,4
728,12,5,19,4
729,12,4,20,4
730,12,4,20,4
731,13,4,19,4
732,13,4,19,4
733,13,4,19,4
734,12,4,19,5
735,12,4,19,5
736,13,4,19,4
737,12,4,20,4
738,12,3,21,4
739,12,3,21,4
740,11,3,22,4
741,11,3,22,4
742,11,3,23,3
743,12,3,22,3
744,12,3,22,3
745,12,3,22,3
746,11,3,22,4
747,11,3,22,4
748,11,3,22,4
749,11,3,22,4
750,11,3,22,4
751,11,3,22,4
752,11,3,23,3
753,11,3,23,3
754,11,3,23,3
755,12,3,22,3
756,11,3,23,3
757,12,3,22,3
758,12,3,22,3
759,12,3,21,4
760,12,3,21,4
761,12,3,21,4
762,11,3,21,5
763,11,3,21,5
764,11,3,21,5
765,11,3,21,5
766,11,3,21,5
767,10,3,22,5
768,11,3,22,4
769,11,3,22,4
770,11,3,23,3
771,11,3,23,3
772,11,3,23,3
773,12,3,22,3
774,12,3,22,3
775,12,3,22,3
776,11,3,23,3
777,11,3,23,3
778,11,3,23,3
779,11,3,23,3
780,11,3,23,3
781,11,3,23,3
782,11,3,23,3
783,10,3,24,3
784,9,3,25,3
785,10,3,24,3
786,10,2,24,4
787,10,2,23,5
788,11,2,22,5
789,10,2,23,5
790,10,2,22,6
791,11,2,21,6
792,10,2,21,7
793,10,1,22,7
794,9,1,23,7
795,10,1,23,6
796,9,1,23,7
797,9,1,23,7
798,9,1,23,7
799,9,1,23,7
800,9,1,23,7
801,8,1,24,7
802,8,1,23,8
803,7,1,24,8
804,8,1,23,8
805,8,2,22,8
806,8,2,22,8
807,8,2,22,8
808,7,2,22,9
809,7,2,23,8
810,7,1,24,8
811,8,1,24,7
812,7,1,25,7
813,6,1,26,7
814,6,1,26,7
815,6,1,26,7
816,6,1,25,8
817,6,1,25,8
818,7,1,24,8
819,7,1,24,8
820,7,1,25,7
821,7,1,25,7
822,7,1,25,7
823,7,1,25,7
824,8,1,24,7
825,8,1,24,7
826,8,1,24,7
827,8,1,24,7
828,8,1,25,6
829,8,1,25,6
830,9,1,24,6
831,9,1,24,6
832,10,1,23,6
833,10,1,24,5
834,10,1,24,5
835,10,1,24,5
836,10,1,24,5
837,10,1,24,5
838,10,1,25,4
839,9,2,25,4
840,9,2,26,3
841,9,2,26,3
842,8,2,27,3
843,9,2,26,3
844,8,2,26,4
845,7,2,27,4
846,7,2,27,4
847,7,1,28,4
848,7,1,28,4
849,8,1,27,4
850,9,1,26,4
851,9,1,26,4
852,8,1,27,4
853,8,1,27,4
854,8,1,26,5
855,9,1,25,5
856,9,1,26,4
857,9,1,26,4
858,9,1,26,4
859,9,1,27,3
860,9,1,27,3
861,8,1,27,4
862,8,1,27,4
863,9,0,27,4
864,9,0,27,4
865,9,0,27,4
866,8,0,28,4
867,9,0,28,3
868,9,0,29,2
869,10,0,28,2
870,10,0,29,1
871,10,0,29,1
872,10,0,29,1
873,9,0,30,1
874,9,0,29,2
875,9,0,29,2
876,9,0,29,2
877,10,0,28,2
878,10,0,28,2
879,9,0,29,2
880,10,0,28,2
881,9,0,28,3
882,8,0,29,3
883,8,0,28,4
884,8,0,29,3
885,8,0,29,3
886,8,0,29,3
887,9,0,28,3
888,9,0,28,3
889,10,0,27,3
890,9,0,28,3
891,9,0,27,4
892,9,0,27,4
893,9,0,27,4
894,8,0,28,4
895,7,0,28,5
896,7,0,28,5
897,7,1,27,5
898,7,1,27,5
899,8,1,26,5
900,8,1,26,5
901,8,1,26,5
902,9,1,25,5
903,10,1,24,5
904,9,1,24,6
905,9,1,25,5
906,8,1,26,5
907,7,1,27,5
908,8,1,26,5
909,8,1,25,6
910,8,1,26,5
911,8,1,26,5
912,7,1,27,5
913,7,1,27,5
914,6,1,28,5
915,6,1,28,5
916,5,1,29,5
917,5,1,29,5
918,5,1,29,5
919,5,1,28,6
920,6,1,27,6
921,6,1,26,7
922,6,1,26,7
923,6,2,25,7
924,7,2,24,7
925,7,2,24,7
926,7,2,24,7
927,7,2,24,7
928,8,2,24,6
929,8,2,24,6
930,8,3,23,6
931,8,3,23,6
932,9,2,23,6
933,9,2,23,6
934,8,2,24,6
935,9,2,23,6
936,9,2,23,6
937,8,2,24,6
938,8,2,24,6
939,9,2,23,6
940,8,2,23,7
941,8,2,24,6
942,9,2,23,6
943,9,2,23,6
944,9,2,24,5
945,9,2,24,5
946,9,2,24,5
947,9,2,24,5
948,9,2,25,4
949,9,2,24,5
950,9,2,24,5
951,9,2,24,5
952,10,2,23,5
953,10,2,23,5
954,10,2,24,4
955,11,2,23,4
956,10,2,24,4
957,11,2,23,4
958,12,2,22,4
959,12,2,22,4
960,12,2,21,5
961,12,2,21,5
962,12,1,22,5
963,12,1,22,5
964,13,1,21,5
965,12,1,22,5
966,11,1,22,6
967,12,1,21,6
968,13,1,21,5
969,14,1,20,5
970,15,0,20,5
971,15,0,20,5
972,15,0,20,5
973,14,0,21,5
974,14,0,20,6
975,15,0,19,6
976,14,0,19,7
977,13,0,20,7
978,12,0,21,7
979,12,0,20,8
980,12,0,20,8
981,12,1,19,8
982,12,1,18,9
983,12,1,19,8
984,12,1,18,9
985,11,1,19,9
986,11,1,20,8
987,11,1,19,9
988,11,1,19,9
989,11,2,18,9
990,12,2,17,9
991,12,2,17,9
992,12,2,17,9
993,13,2,16,9
994,14,2,15,9
995,14,2,15,9
996,15,2,14,9
997,15,2,13,10
998,15,2,13,10
999,14,2,14,10
1000,13,2,15,10
