,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,7,7,20,6
324,7,7,20,6
325,7,7,20,6
326,8,7,19,6
327,8,6,19,7
328,8,6,19,7
329,9,6,18,7
330,9,6,19,6
331,9,6,20,5
332,10,6,20,4
333,10,6,19,5
334,9,6,20,5
335,9,5,20,6
336,8,5,21,6
337,8,5,21,6
338,8,5,20,7
339,8,5,20,7
340,8,5,21,6
341,9,5,20,6
342,9,6,19,6
343,9,5,20,6
344,9,5,21,5
345,8,5,22,5
346,8,5,21,6
347,8,5,22,5
348,8,4,22,6
349,9,4,21,6
350,10,3,21,6
351,10,4,20,6
352,10,4,20,6
353,10,5,19,6
354,11,5,18,6
355,11,5,18,6
356,11,6,17,6
357,11,6,17,6
358,12,6,17,5
359,11,6,17,6
360,11,6,18,5
361,11,7,17,5
362,10,8,17,5
363,9,8,18,5
364,8,8,19,5
365,8,9,18,5
366,8,9,18,5
367,9,9,18,4
368,9,9,17,5
369,9,9,17,5
370,8,9,18,5
371,8,8,19,5
372,9,8,18,5
373,9,8,18,5
374,9,8,18,5
375,8,8,19,5
376,8,8,19,5
377,8,8,18,6
378,9,8,17,6
379,8,8,17,7
380,8,8,16,8
381,8,8,16,8
382,8,8,17,7
383,7,9,17,7
384,7,8,18,7
385,7,8,17,8
386,8,7,17,8
387,9,7,17,7
388,9,6,18,7
389,8,6,19,7
390,8,6,19,7
391,8,6,19,7
392,8,6,19,7
393,7,6,20,7
394,7,6,20,7
395,8,5,20,7
396,8,5,20,7
397,8,5,20,7
398,7,5,21,7
399,6,5,21,8
400,5,5,21,9
401,6,5,20,9
402,6,5,20,9
403,7,5,19,9
404,7,4,20,9
405,6,4,21,9
406,5,4,22,9
407,4,4,23,9
408,4,4,23,9
409,4,3,24,9
410,4,4,24,8
411,4,3,25,8
412,4,3,25,8
413,4,3,26,7
414,4,3,26,7
415,4,3,26,7
416,4,3,26,7
417,4,3,26,7
418,4,3,26,7
419,4,3,26,7
420,4,3,26,7
421,4,3,25,8
422,4,4,24,8
423,4,4,25,7
424,3,4,26,7
425,4,3,26,7
426,5,3,25,7
427,5,3,26,6
428,6,3,25,6
429,6,3,24,7
430,6,3,23,8
431,6,3,24,7
432,5,3,25,7
433,5,3,25,7
434,5,4,24,7
435,5,4,24,7
436,4,5,24,7
437,4,5,24,7
438,4,5,24,7
439,4,5,24,7
440,4,5,25,6
441,4,5,25,6
442,4,5,24,7
443,4,5,24,7
444,4,6,23,7
445,4,5,24,7
446,4,5,23,8
447,4,4,24,8
448,4,4,24,8
449,4,4,23,9
450,4,4,23,9
451,4,4,23,9
452,4,5,22,9
453,4,6,22,8
454,4,6,23,7
455,4,7,22,7
456,5,7,21,7
457,5,6,21,8
458,4,6,22,8
459,4,6,22,8
460,3,6,23,8
461,3,5,23,9
462,4,5,23,8
463,4,5,23,8
464,4,5,24,7
465,4,6,23,7
466,4,5,24,7
467,4,6,23,7
468,4,5,24,7
469,4,5,24,7
470,4,4,25,7
471,4,3,25,8
472,4,3,25,8
473,4,4,24,8
474,5,4,23,8
475,5,4,24,7
476,5,4,24,7
477,5,5,23,7
478,6,5,23,6
479,6,6,23,5
480,5,6,24,5
481,6,5,24,5
482,6,4,25,5
483,7,4,24,5
484,7,4,24,5
485,7,4,24,5
486,8,4,23,5
487,9,4,22,5
488,9,4,22,5
489,9,4,22,5
490,9,4,21,6
491,8,4,22,6
492,9,4,22,5
493,9,4,22,5
494,9,4,22,5
495,9,4,22,5
496,9,4,22,5
497,10,4,21,5
498,10,5,20,5
499,10,6,19,5
500,9,6,20,5
501,10,6,19,5
502,9,6,20,5
503,9,6,20,5
504,9,6,20,5
505,9,5,21,5
506,9,6,20,5
507,9,6,19,6
508,9,6,19,6
509,8,6,20,6
510,8,7,19,6
511,8,7,18,7
512,9,7,18,6
513,9,6,18,7
514,9,6,18,7
515,10,6,17,7
516,11,6,17,6
517,10,7,17,6
518,10,8,16,6
519,11,7,16,6
520,10,7,17,6
521,10,7,18,5
522,11,7,18,4
523,11,7,18,4
524,12,7,17,4
525,11,7,18,4
526,10,7,19,4
527,10,6,19,5
528,9,6,20,5
529,9,7,19,5
530,9,6,20,5
531,9,6,20,5
532,8,6,21,5
533,8,6,21,5
534,9,6,20,5
535,9,5,21,5
536,9,4,22,5
537,10,3,22,5
538,11,3,21,5
539,11,3,21,5
540,12,3,20,5
541,12,3,20,5
542,13,2,20,5
543,13,2,20,5
544,13,2,20,5
545,13,2,20,5
546,13,2,20,5
547,13,1,21,5
548,13,1,20,6
549,12,1,21,6
550,12,1,21,6
551,12,1,21,6
552,13,1,21,5
553,13,1,22,4
554,14,1,21,4
555,14,1,22,3
556,14,2,21,3
557,13,2,22,3
558,13,2,23,2
559,13,3,22,2
560,13,3,22,2
561,13,3,22,2
562,13,3,22,2
563,13,3,22,2
564,13,3,22,2
565,13,3,22,2
566,12,3,23,2
567,12,3,23,2
568,12,3,23,2
569,13,3,22,2
570,13,4,22,1
571,13,4,22,1
572,14,4,21,1
573,14,4,21,1
574,14,4,21,1
575,14,5,20,1
576,14,5,20,1
577,13,6,20,1
578,12,6,21,1
579,13,6,20,1
580,12,6,21,1
581,11,6,22,1
582,11,6,22,1
583,11,7,21,1
584,12,7,20,1
585,12,8,19,1
586,11,8,20,1
587,10,9,20,1
588,11,9,19,1
589,11,8,20,1
590,10,8,20,2
591,10,7,21,2
592,11,6,21,2
593,11,6,21,2
594,11,6,21,2
595,11,6,20,3
596,11,6,20,3
597,11,7,19,3
598,11,6,20,3
599,11,7,19,3
600,11,8,18,3
601,12,8,17,3
602,12,8,17,3
603,11,8,18,3
604,11,7,19,3
605,11,7,18,4
606,11,6,19,4
607,12,6,18,4
608,12,6,18,4
609,12,6,18,4
610,13,6,17,4
611,13,6,17,4
612,13,5,18,4
613,13,4,19,4
614,14,4,18,4
615,14,5,17,4
616,15,5,16,4
617,16,5,16,3
618,17,5,15,3
619,17,5,15,3
620,17,4,16,3
621,17,4,16,3
622,17,4,16,3
623,18,4,15,3
624,19,4,14,3
625,19,4,14,3
626,19,4,14,3
627,18,4,15,3
628,19,4,14,3
629,18,4,15,3
630,18,4,15,3
631,17,4,16,3
632,17,4,17,2
633,16,4,17,3
634,16,4,18,2
635,16,5,17,2
636,17,5,16,2
637,17,5,15,3
638,17,4,16,3
639,17,4,15,4
640,17,5,14,4
641,17,5,14,4
642,18,5,13,4
643,17,5,14,4
644,17,5,14,4
645,18,5,13,4
646,19,4,13,4
647,20,4,12,4
648,20,4,13,3
649,20,4,13,3
650,19,4,14,3
651,18,4,15,3
652,18,4,15,3
653,17,5,15,3
654,16,5,15,4
655,17,5,14,4
656,16,5,15,4
657,16,4,15,5
658,16,4,15,5
659,17,4,14,5
660,18,4,14,4
661,18,4,14,4
662,18,4,14,4
663,18,4,14,4
664,18,4,14,4
665,18,4,14,4
666,18,4,14,4
667,19,4,13,4
668,19,4,14,3
669,20,4,13,3
670,20,4,13,3
671,19,4,13,4
672,19,4,13,4
673,19,4,13,4
674,18,4,14,4
675,18,4,14,4
676,19,4,13,4
677,19,4,13,4
678,19,4,13,4
679,18,4,14,4
680,19,4,13,4
681,19,4,13,4
682,19,4,13,4
683,19,4,13,4
684,19,3,14,4
685,20,3,14,3
686,20,4,13,3
687,20,4,13,3
688,20,4,13,3
689,21,4,12,3
690,22,3,12,3
691,22,3,11,4
692,22,3,10,5
693,22,3,10,5
694,23,3,9,5
695,24,2,9,5
696,23,2,9,6
697,22,2,10,6
698,23,1,10,6
699,23,1,10,6
700,22,1,11,6
701,22,1,11,6
702,23,1,10,6
703,24,1,10,5
704,25,1,9,5
705,24,1,10,5
706,24,1,11,4
707,25,1,11,3
708,25,1,11,3
709,24,1,12,3
710,24,1,12,3
711,25,1,11,3
712,25,2,10,3
713,24,2,11,3
714,24,2,11,3
715,23,2,11,4
716,23,2,11,4
717,23,2,11,4
718,22,2,12,4
719,22,2,12,4
720,22,2,12,4
721,21,3,12,4
722,20,3,12,5
723,19,3,12,6
724,19,2,12,7
725,19,2,13,6
726,19,2,13,6
727,19,2,13,6
728,19,3,12,6
729,18,3,12,7
730,17,3,12,8
731,16,3,13,8
732,17,2,13,8
733,16,3,13,8
734,15,3,13,9
735,15,3,14,8
736,15,4,13,8
737,15,5,13,7
738,15,5,13,7
739,15,6,13,6
740,15,6,13,6
741,14,6,13,7
742,15,6,12,7
743,16,6,11,7
744,15,6,12,7
745,16,5,12,7
746,15,5,13,7
747,16,5,13,6
748,16,5,13,6
749,15,5,14,6
750,14,5,15,6
751,13,5,16,6
752,13,5,16,6
753,14,5,15,6
754,13,5,16,6
755,12,5,17,6
756,13,4,17,6
757,12,4,18,6
758,12,3,19,6
759,11,3,19,7
760,12,3,18,7
761,12,3,18,7
762,13,3,17,7
763,13,3,17,7
764,13,3,17,7
765,12,3,17,8
766,13,3,16,8
767,13,3,16,8
768,13,3,16,8
769,12,3,17,8
770,11,3,17,9
771,11,3,18,8
772,11,3,17,9
773,11,2,17,10
774,11,2,17,10
775,10,2,17,11
776,10,2,17,11
777,9,2,18,11
778,9,2,17,12
779,9,2,16,13
780,10,2,15,13
781,10,2,15,13
782,10,2,15,13
783,10,2,15,13
784,9,2,16,13
785,9,2,16,13
786,8,2,16,14
787,8,2,17,13
788,8,2,17,13
789,8,2,18,12
790,8,2,18,12
791,7,2,19,12
792,7,2,19,12
793,6,2,20,12
794,6,2,20,12
795,6,3,20,11
796,5,3,21,11
797,5,3,21,11
798,5,3,21,11
799,5,3,21,11
800,4,3,21,12
801,4,3,21,12
802,4,3,21,12
803,4,3,22,11
804,4,3,22,11
805,4,3,23,10
806,4,4,23,9
807,3,4,24,9
808,3,4,24,9
809,3,4,24,9
810,3,4,24,9
811,3,4,24,9
812,3,4,25,8
813,3,4,24,9
814,4,4,23,9
815,4,3,24,9
816,4,3,25,8
817,4,3,25,8
818,4,3,25,8
819,4,3,25,8
820,4,3,25,8
821,4,4,24,8
822,4,4,24,8
823,4,4,23,9
824,5,4,23,8
825,5,4,22,9
826,5,5,21,9
827,5,5,20,10
828,4,5,20,11
829,5,4,20,11
830,5,4,20,11
831,5,5,19,11
832,5,6,18,11
833,5,5,18,12
834,5,5,18,12
835,5,5,18,12
836,4,5,19,12
837,4,4,19,13
838,4,4,19,13
839,3,4,19,14
840,2,4,20,14
841,2,5,20,13
842,2,5,20,13
843,2,5,19,14
844,2,5,18,15
845,2,4,18,16
846,2,4,17,17
847,2,4,17,17
848,1,4,17,18
849,1,4,18,17
850,1,4,19,16
851,1,5,19,15
852,1,5,19,15
853,1,4,19,16
854,1,4,20,15
855,2,3,20,15
856,2,3,19,16
857,2,3,20,15
858,2,3,20,15
859,2,4,20,14
860,2,5,19,14
861,2,5,19,14
862,2,5,19,14
863,2,6,19,13
864,2,6,20,12
865,1,7,20,12
866,1,7,20,12
867,1,6,21,12
868,1,5,21,13
869,0,5,22,13
870,0,4,22,14
871,0,4,22,14
872,0,4,22,14
873,0,4,21,15
874,0,4,20,16
875,0,4,20,16
876,0,4,20,16
877,0,4,20,16
878,0,4,20,16
879,0,4,20,16
880,0,4,19,17
881,0,4,19,17
882,0,3,20,17
883,0,3,19,18
884,0,3,18,19
885,0,3,19,18
886,0,3,19,18
887,0,4,19,17
888,0,4,18,18
889,0,5,17,18
890,0,5,16,19
891,0,4,17,19
892,0,4,17,19
893,0,4,17,19
894,0,4,16,20
895,0,5,15,20
896,0,5,15,20
897,0,6,14,20
898,0,6,15,19
899,0,6,16,18
900,0,5,16,19
901,0,5,16,19
902,0,6,15,19
903,0,6,14,20
904,0,6,14,20
905,0,6,14,20
906,0,6,13,21
907,0,7,12,21
908,0,7,12,21
909,0,6,12,22
910,0,7,12,21
911,0,7,12,21
912,0,7,12,21
913,0,6,12,22
914,0,6,13,21
915,0,6,13,21
916,0,6,13,21
917,0,6,13,21
918,0,7,12,21
919,0,8,12,20
920,0,8,13,19
921,0,8,12,20
922,0,8,13,19
923,0,8,13,19
924,0,8,13,19
925,0,8,14,18
926,0,8,14,18
927,0,9,14,17
928,0,8,14,18
929,0,8,14,18
930,0,8,14,18
931,0,8,14,18
932,0,8,15,17
933,0,8,15,17
934,0,8,15,17
935,0,8,14,18
936,0,8,14,18
937,0,8,15,17
938,0,8,15,17
939,0,7,16,17
940,0,8,15,17
941,0,8,15,17
942,0,7,15,18
943,0,8,14,18
944,0,8,13,19
945,0,8,13,19
946,0,8,13,19
947,0,7,14,19
948,0,8,13,19
949,0,7,13,20
950,0,7,14,19
951,0,7,15,18
952,0,7,16,17
953,0,7,16,17
954,0,8,16,16
955,0,8,16,16
956,0,8,15,17
957,0,8,14,18
958,0,8,13,19
959,0,8,13,19
960,0,9,13,18
961,0,9,12,19
962,0,9,11,20
963,1,9,10,20
964,1,10,10,19
965,1,9,10,20
966,1,8,10,21
967,1,7,10,22
968,1,7,10,22
969,1,7,9,23
970,1,7,9,23
971,1,6,9,24
972,1,6,8,25
973,1,6,9,24
974,1,6,8,25
975,1,6,8,25
976,1,6,9,24
977,1,6,10,23
978,1,7,10,22
979,1,7,9,23
980,1,7,9,23
981,1,6,9,24
982,1,6,9,24
983,1,5,9,25
984,1,4,9,26
985,1,4,9,26
986,1,4,9,26
987,1,4,10,25
988,1,4,11,24
989,2,4,11,23
990,3,4,10,23
991,3,4,9,24
992,3,4,9,24
993,3,4,9,24
994,3,3,9,25
995,3,3,9,25
996,3,3,9,25
997,3,3,8,26
998,3,3,8,26
999,3,2,8,27
1000,3,1,9,27
