,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,8,11,6,15
458,8,11,7,14
459,8,10,8,14
460,8,10,7,15
461,9,9,7,15
462,8,10,7,15
463,8,11,7,14
464,8,11,6,15
465,8,11,6,15
466,8,11,5,16
467,8,12,5,15
468,9,12,5,14
469,8,12,5,15
470,8,13,5,14
471,8,13,5,14
472,8,13,6,13
473,8,12,7,13
474,8,12,7,13
475,9,12,7,12
476,9,11,7,13
477,10,11,6,13
478,9,12,6,13
479,9,12,5,14
480,10,11,5,14
481,10,11,5,14
482,10,11,6,13
483,10,11,6,13
484,10,10,6,14
485,10,10,6,14
486,10,10,6,14
487,10,9,6,15
488,10,9,6,15
489,10,9,7,14
490,10,10,6,14
491,11,10,6,13
492,10,10,7,13
493,10,10,7,13
494,10,10,8,12
495,11,10,7,12
496,11,11,6,12
497,10,11,6,13
498,10,10,6,14
499,10,10,6,14
500,10,10,6,14
501,10,10,5,15
502,10,10,6,14
503,10,10,6,14
504,11,9,6,14
505,11,9,6,14
506,11,9,6,14
507,11,9,6,14
508,11,8,7,14
509,10,8,7,15
510,9,8,7,16
511,10,8,7,15
512,11,8,6,15
513,10,8,7,15
514,10,8,7,15
515,9,8,8,15
516,9,8,8,15
517,8,8,9,15
518,8,9,9,14
519,8,9,10,13
520,8,9,11,12
521,8,8,12,12
522,8,7,12,13
523,8,7,12,13
524,7,8,12,13
525,7,8,12,13
526,7,8,12,13
527,7,9,11,13
528,6,10,11,13
529,6,11,10,13
530,7,11,10,12
531,7,10,11,12
532,7,10,10,13
533,7,10,10,13
534,8,10,9,13
535,8,10,9,13
536,8,10,10,12
537,8,11,10,11
538,8,12,10,10
539,8,13,9,10
540,8,13,10,9
541,8,14,10,8
542,8,13,11,8
543,8,13,11,8
544,7,13,11,9
545,7,14,10,9
546,7,13,11,9
547,6,14,11,9
548,5,15,11,9
549,5,14,11,10
550,5,15,11,9
551,5,15,11,9
552,5,16,10,9
553,6,16,10,8
554,5,16,10,9
555,6,16,9,9
556,7,15,9,9
557,7,16,8,9
558,7,16,8,9
559,8,16,7,9
560,7,17,7,9
561,8,17,6,9
562,9,16,6,9
563,8,16,6,10
564,8,15,6,11
565,8,15,6,11
566,8,16,5,11
567,8,15,5,12
568,8,15,5,12
569,8,15,5,12
570,8,14,5,13
571,8,14,5,13
572,8,15,4,13
573,9,14,4,13
574,8,14,4,14
575,7,14,4,15
576,7,14,4,15
577,7,14,4,15
578,6,15,4,15
579,7,15,4,14
580,8,15,4,13
581,9,14,4,13
582,8,15,4,13
583,9,15,4,12
584,9,15,3,13
585,10,14,3,13
586,10,14,3,13
587,11,13,3,13
588,11,12,3,14
589,11,11,4,14
590,12,10,4,14
591,12,10,3,15
592,12,10,3,15
593,11,10,3,16
594,12,9,3,16
595,12,9,3,16
596,11,9,3,17
597,11,9,3,17
598,12,8,3,17
599,13,8,3,16
600,13,8,3,16
601,12,8,3,17
602,12,8,3,17
603,12,8,3,17
604,12,8,3,17
605,11,9,3,17
606,10,9,3,18
607,11,9,3,17
608,12,9,2,17
609,11,9,2,18
610,11,9,1,19
611,10,9,1,20
612,9,10,1,20
613,8,10,1,21
614,8,10,1,21
615,8,9,1,22
616,7,9,1,23
617,7,9,1,23
618,7,10,1,22
619,7,10,1,22
620,7,10,1,22
621,7,10,1,22
622,7,10,1,22
623,7,11,1,21
624,6,11,1,22
625,5,11,1,23
626,5,10,1,24
627,5,10,1,24
628,5,10,0,25
629,6,10,0,24
630,6,10,0,24
631,6,10,0,24
632,6,10,0,24
633,5,10,0,25
634,5,9,0,26
635,5,9,0,26
636,4,9,0,27
637,4,9,0,27
638,4,9,0,27
639,3,10,0,27
640,4,10,0,26
641,4,10,0,26
642,4,11,0,25
643,4,10,0,26
644,4,10,0,26
645,4,11,0,25
646,5,10,0,25
647,6,9,0,25
648,5,9,0,26
649,5,9,0,26
650,5,9,1,25
651,5,8,1,26
652,4,8,1,27
653,4,7,1,28
654,4,7,1,28
655,4,6,1,29
656,4,7,1,28
657,3,7,1,29
658,3,7,1,29
659,3,6,1,30
660,3,6,1,30
661,3,6,1,30
662,3,6,1,30
663,3,5,1,31
664,3,5,1,31
665,3,5,1,31
666,3,4,1,32
667,3,4,1,32
668,3,4,1,32
669,4,4,1,31
670,4,4,1,31
671,3,4,1,32
672,3,4,2,31
673,3,4,2,31
674,3,4,2,31
675,3,4,2,31
676,4,4,1,31
677,4,4,1,31
678,4,4,1,31
679,4,4,1,31
680,4,4,1,31
681,4,4,1,31
682,4,4,1,31
683,4,4,1,31
684,4,5,1,30
685,4,5,2,29
686,4,5,2,29
687,4,5,2,29
688,4,5,2,29
689,4,5,2,29
690,4,6,2,28
691,4,5,2,29
692,4,5,2,29
693,4,5,1,30
694,5,5,1,29
695,4,5,1,30
696,4,5,1,30
697,4,5,1,30
698,4,6,1,29
699,4,6,1,29
700,4,6,1,29
701,4,6,1,29
702,4,7,1,28
703,4,6,2,28
704,4,6,2,28
705,4,7,2,27
706,3,8,2,27
707,3,7,2,28
708,3,7,2,28
709,3,7,2,28
710,4,7,2,27
711,4,7,2,27
712,4,7,2,27
713,4,7,2,27
714,4,8,2,26
715,4,8,2,26
716,4,8,2,26
717,3,8,2,27
718,3,8,2,27
719,3,8,2,27
720,3,8,1,28
721,3,8,1,28
722,4,8,1,27
723,4,7,1,28
724,3,7,2,28
725,3,7,1,29
726,3,7,2,28
727,3,7,3,27
728,4,7,3,26
729,5,7,3,25
730,5,7,3,25
731,4,7,3,26
732,4,7,3,26
733,4,6,3,27
734,4,6,3,27
735,5,6,3,26
736,5,6,3,26
737,5,6,3,26
738,5,6,3,26
739,4,6,4,26
740,4,6,4,26
741,4,6,4,26
742,5,6,3,26
743,6,6,3,25
744,6,6,2,26
745,6,6,2,26
746,6,6,3,25
747,6,6,3,25
748,6,6,3,25
749,6,7,3,24
750,6,7,4,23
751,5,7,4,24
752,5,7,4,24
753,6,7,4,23
754,7,7,4,22
755,7,7,4,22
756,8,7,4,21
757,8,8,4,20
758,9,7,4,20
759,8,7,4,21
760,8,7,5,20
761,7,7,5,21
762,6,7,6,21
763,5,7,7,21
764,5,7,7,21
765,5,7,8,20
766,5,7,8,20
767,6,7,8,19
768,6,6,8,20
769,7,6,8,19
770,8,6,8,18
771,8,7,8,17
772,8,8,8,16
773,7,8,8,17
774,7,8,9,16
775,7,8,9,16
776,7,9,8,16
777,8,9,7,16
778,8,9,7,16
779,7,9,7,17
780,7,9,8,16
781,6,9,8,17
782,6,9,8,17
783,6,9,9,16
784,6,10,9,15
785,6,9,10,15
786,6,9,10,15
787,7,9,10,14
788,8,9,10,13
789,7,10,10,13
790,8,9,10,13
791,8,8,11,13
792,8,8,10,14
793,7,8,11,14
794,7,8,11,14
795,6,8,11,15
796,6,8,12,14
797,6,8,12,14
798,6,8,12,14
799,6,8,12,14
800,6,8,11,15
801,6,7,12,15
802,5,7,13,15
803,5,7,12,16
804,6,7,12,15
805,6,6,13,15
806,6,6,14,14
807,6,7,14,13
808,6,7,14,13
809,6,6,15,13
810,7,6,15,12
811,6,6,16,12
812,6,6,16,12
813,6,7,16,11
814,6,7,16,11
815,6,7,16,11
816,6,7,16,11
817,6,8,15,11
818,6,7,15,12
819,6,8,15,11
820,6,7,15,12
821,6,7,15,12
822,6,8,14,12
823,6,8,14,12
824,6,7,14,13
825,7,7,13,13
826,7,6,14,13
827,8,6,14,12
828,7,6,14,13
829,7,7,13,13
830,7,7,13,13
831,7,7,14,12
832,7,8,13,12
833,7,9,13,11
834,6,10,13,11
835,6,10,13,11
836,7,9,13,11
837,7,9,12,12
838,7,9,12,12
839,8,9,11,12
840,7,9,11,13
841,7,9,11,13
842,7,9,11,13
843,8,9,11,12
844,9,9,11,11
845,9,9,11,11
846,9,9,11,11
847,8,9,12,11
848,8,9,12,11
849,7,9,13,11
850,7,9,14,10
851,7,9,15,9
852,6,9,16,9
853,6,9,16,9
854,7,8,16,9
855,7,8,16,9
856,7,8,15,10
857,8,8,14,10
858,8,8,14,10
859,8,8,14,10
860,8,9,14,9
861,8,9,13,10
862,8,8,13,11
863,8,8,12,12
864,8,8,12,12
865,7,9,12,12
866,8,9,12,11
867,7,9,13,11
868,8,8,13,11
869,9,8,12,11
870,9,8,12,11
871,9,8,12,11
872,10,7,12,11
873,10,7,12,11
874,10,7,12,11
875,10,7,12,11
876,10,7,12,11
877,10,7,13,10
878,10,7,14,9
879,10,8,13,9
880,10,7,13,10
881,10,8,12,10
882,11,8,12,9
883,12,8,11,9
884,12,8,11,9
885,13,8,11,8
886,13,7,12,8
887,13,7,12,8
888,13,7,11,9
889,13,7,11,9
890,13,7,10,10
891,13,7,10,10
892,13,7,9,11
893,13,7,10,10
894,14,6,10,10
895,15,6,9,10
896,16,6,9,9
897,16,7,8,9
898,15,7,8,10
899,14,7,9,10
900,13,7,9,11
901,12,7,9,12
902,12,6,9,13
903,11,6,10,13
904,10,6,10,14
905,10,6,10,14
906,11,6,9,14
907,10,7,9,14
908,9,7,9,15
909,8,7,9,16
910,8,7,9,16
911,9,6,9,16
912,9,6,9,16
913,9,6,9,16
914,9,6,9,16
915,8,6,9,17
916,8,6,10,16
917,9,6,10,15
918,9,6,10,15
919,8,7,10,15
920,8,6,10,16
921,7,7,10,16
922,7,8,10,15
923,6,8,11,15
924,6,8,11,15
925,6,8,11,15
926,7,7,11,15
927,8,7,11,14
928,8,8,11,13
929,8,9,11,12
930,8,9,11,12
931,8,8,11,13
932,9,8,10,13
933,9,9,9,13
934,8,10,9,13
935,9,9,9,13
936,9,10,9,12
937,10,10,9,11
938,9,10,10,11
939,10,9,10,11
940,10,9,10,11
941,10,8,11,11
942,10,8,11,11
943,11,8,10,11
944,11,8,10,11
945,12,8,10,10
946,12,7,11,10
947,13,7,11,9
948,13,7,11,9
949,12,8,11,9
950,12,8,11,9
951,12,8,11,9
952,12,7,12,9
953,12,7,12,9
954,11,7,12,10
955,11,7,12,10
956,11,7,12,10
957,11,7,13,9
958,11,7,13,9
959,11,7,13,9
960,11,7,13,9
961,11,8,13,8
962,10,9,13,8
963,9,9,13,9
964,9,8,13,10
965,9,7,14,10
966,9,6,14,11
967,10,6,13,11
968,10,6,13,11
969,9,6,14,11
970,9,6,13,12
971,10,6,13,11
972,10,7,13,10
973,10,7,13,10
974,10,8,12,10
975,10,8,11,11
976,10,8,11,11
977,9,8,11,12
978,8,8,11,13
979,7,9,11,13
980,7,9,10,14
981,7,8,11,14
982,7,8,12,13
983,7,7,12,14
984,7,6,12,15
985,8,6,12,14
986,9,5,12,14
987,9,5,12,14
988,9,6,12,13
989,10,5,12,13
990,10,6,12,12
991,10,6,12,12
992,11,6,11,12
993,12,6,11,11
994,12,6,10,12
995,12,6,9,13
996,11,6,10,13
997,11,6,9,14
998,11,6,9,14
999,12,5,9,14
1000,13,4,9,14
