,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,14,8,1,17
458,14,8,1,17
459,15,8,1,16
460,15,8,1,16
461,14,8,1,17
462,14,8,1,17
463,14,8,1,17
464,14,8,1,17
465,14,8,2,16
466,13,8,2,17
467,13,8,2,17
468,13,8,2,17
469,12,8,3,17
470,12,8,2,18
471,12,7,3,18
472,13,7,3,17
473,14,6,3,17
474,14,6,2,18
475,13,6,2,19
476,13,6,2,19
477,13,6,2,19
478,13,7,2,18
479,12,7,2,19
480,12,6,2,20
481,12,6,2,20
482,13,6,2,19
483,14,6,2,18
484,14,6,2,18
485,15,5,2,18
486,15,6,2,17
487,16,6,1,17
488,16,6,1,17
489,16,6,2,16
490,15,6,2,17
491,14,6,2,18
492,15,6,2,17
493,15,5,2,18
494,15,5,2,18
495,15,5,1,19
496,14,5,1,20
497,14,5,1,20
498,15,5,1,19
499,14,5,1,20
500,15,5,1,19
501,14,5,1,20
502,15,5,1,19
503,16,5,1,18
504,17,5,1,17
505,16,5,1,18
506,16,4,1,19
507,15,4,1,20
508,16,4,1,19
509,16,5,1,18
510,16,5,1,18
511,16,5,1,18
512,16,5,1,18
513,16,5,1,18
514,17,5,1,17
515,18,5,1,16
516,17,6,1,16
517,17,6,1,16
518,17,6,1,16
519,17,6,1,16
520,17,5,1,17
521,17,5,1,17
522,18,5,1,16
523,18,5,1,16
524,17,5,1,17
525,18,5,1,16
526,18,5,1,16
527,18,6,1,15
528,18,6,1,15
529,18,6,1,15
530,18,6,1,15
531,18,6,1,15
532,18,6,1,15
533,19,6,1,14
534,18,6,1,15
535,17,6,1,16
536,17,6,1,16
537,16,7,1,16
538,16,7,1,16
539,16,7,1,16
540,16,7,1,16
541,16,7,0,17
542,17,7,0,16
543,16,7,0,17
544,15,8,0,17
545,15,8,0,17
546,15,8,0,17
547,15,8,0,17
548,15,8,0,17
549,15,8,0,17
550,14,9,0,17
551,14,9,0,17
552,14,9,0,17
553,14,9,0,17
554,13,9,0,18
555,12,10,0,18
556,12,10,0,18
557,12,10,0,18
558,11,11,0,18
559,11,12,0,17
560,11,13,0,16
561,10,13,0,17
562,10,14,0,16
563,10,14,0,16
564,10,13,0,17
565,10,14,0,16
566,10,14,0,16
567,10,15,0,15
568,10,15,0,15
569,11,15,0,14
570,12,15,0,13
571,12,15,0,13
572,11,15,0,14
573,11,15,0,14
574,12,15,0,13
575,12,15,0,13
576,12,14,0,14
577,12,14,0,14
578,12,15,0,13
579,12,15,0,13
580,12,15,0,13
581,12,15,0,13
582,12,16,0,12
583,11,17,0,12
584,10,18,0,12
585,10,17,0,13
586,10,17,0,13
587,11,16,0,13
588,11,16,0,13
589,11,15,0,14
590,11,15,0,14
591,11,16,0,13
592,11,15,0,14
593,12,15,0,13
594,13,14,0,13
595,13,13,0,14
596,14,13,0,13
597,15,13,0,12
598,16,12,0,12
599,16,11,0,13
600,16,11,0,13
601,16,11,0,13
602,15,12,0,13
603,15,12,0,13
604,15,12,0,13
605,15,11,0,14
606,15,11,0,14
607,14,12,0,14
608,13,13,0,14
609,13,13,0,14
610,13,13,0,14
611,13,12,0,15
612,13,13,0,14
613,12,14,0,14
614,12,14,0,14
615,12,14,0,14
616,13,14,0,13
617,13,14,0,13
618,12,15,0,13
619,12,16,0,12
620,11,17,0,12
621,12,16,0,12
622,13,15,0,12
623,12,16,0,12
624,12,16,0,12
625,12,15,0,13
626,12,15,0,13
627,11,16,0,13
628,11,16,0,13
629,11,16,0,13
630,10,17,0,13
631,10,18,0,12
632,10,18,0,12
633,11,18,0,11
634,12,17,0,11
635,12,17,0,11
636,13,17,0,10
637,14,17,0,9
638,15,16,0,9
639,15,16,0,9
640,15,16,0,9
641,14,16,0,10
642,14,16,0,10
643,14,16,0,10
644,14,16,0,10
645,14,16,0,10
646,14,16,0,10
647,15,15,0,10
648,16,15,0,9
649,17,14,0,9
650,16,14,1,9
651,17,13,1,9
652,17,12,1,10
653,16,13,1,10
654,17,13,1,9
655,17,12,1,10
656,17,13,1,9
657,17,14,1,8
658,18,13,1,8
659,18,14,1,7
660,18,15,1,6
661,18,15,1,6
662,18,16,1,5
663,18,15,1,6
664,18,15,1,6
665,18,15,1,6
666,18,14,1,7
667,18,15,1,6
668,18,15,1,6
669,19,15,1,5
670,19,15,1,5
671,18,16,1,5
672,17,16,2,5
673,17,15,2,6
674,18,14,2,6
675,18,14,2,6
676,19,14,1,6
677,18,14,1,7
678,17,15,1,7
679,17,15,1,7
680,17,14,1,8
681,16,15,1,8
682,16,14,1,9
683,15,14,1,10
684,15,15,1,9
685,15,14,2,9
686,16,13,2,9
687,16,13,2,9
688,15,13,2,10
689,14,14,2,10
690,14,13,2,11
691,14,13,2,11
692,14,14,2,10
693,14,14,1,11
694,14,14,1,11
695,15,13,1,11
696,15,13,1,11
697,16,13,1,10
698,16,12,1,11
699,16,12,1,11
700,16,13,1,10
701,17,12,1,10
702,17,12,1,10
703,17,11,2,10
704,16,12,2,10
705,16,11,2,11
706,15,12,2,11
707,14,13,2,11
708,15,12,2,11
709,15,11,2,12
710,14,11,2,13
711,13,12,2,13
712,13,12,2,13
713,13,12,2,13
714,12,12,2,14
715,12,11,2,15
716,12,12,2,14
717,13,12,2,13
718,13,11,2,14
719,13,11,2,14
720,13,11,1,15
721,13,11,1,15
722,14,11,1,14
723,14,12,1,13
724,13,12,2,13
725,13,13,1,13
726,12,14,1,13
727,11,14,2,13
728,12,13,2,13
729,12,13,2,13
730,12,13,2,13
731,12,13,2,13
732,12,13,2,13
733,12,14,2,12
734,11,14,2,13
735,10,14,2,14
736,10,14,2,14
737,9,14,2,15
738,10,14,2,14
739,9,14,2,15
740,9,14,2,15
741,8,14,2,16
742,9,13,2,16
743,9,13,2,16
744,10,13,1,16
745,10,13,1,16
746,10,13,2,15
747,10,13,2,15
748,11,13,2,14
749,11,14,2,13
750,11,13,2,14
751,11,13,2,14
752,11,14,2,13
753,12,13,2,13
754,13,12,2,13
755,13,13,2,12
756,14,13,2,11
757,14,13,2,11
758,15,12,2,11
759,14,13,2,11
760,14,12,2,12
761,13,12,2,13
762,12,13,2,13
763,11,13,3,13
764,11,14,3,12
765,10,14,3,13
766,9,15,3,13
767,10,14,3,13
768,10,14,3,13
769,10,14,3,13
770,11,14,3,12
771,11,13,3,13
772,11,12,3,14
773,10,12,3,15
774,11,11,3,15
775,10,11,3,16
776,10,11,3,16
777,10,11,3,16
778,11,11,3,15
779,10,11,3,16
780,10,11,3,16
781,9,12,3,16
782,9,12,4,15
783,9,12,4,15
784,9,12,4,15
785,10,12,4,14
786,10,12,4,14
787,11,11,4,14
788,12,10,4,14
789,12,11,4,13
790,12,11,4,13
791,12,11,5,12
792,12,11,4,13
793,11,11,5,13
794,10,12,5,13
795,9,13,5,13
796,9,13,6,12
797,9,12,7,12
798,9,12,7,12
799,9,13,7,11
800,9,14,6,11
801,9,13,6,12
802,9,13,6,12
803,9,14,6,11
804,10,14,5,11
805,10,13,5,12
806,10,12,6,12
807,9,13,6,12
808,10,13,5,12
809,11,12,5,12
810,11,12,5,12
811,11,12,5,12
812,11,12,5,12
813,11,12,5,12
814,11,12,5,12
815,11,12,6,11
816,11,13,6,10
817,10,14,6,10
818,10,14,6,10
819,10,15,6,9
820,10,15,7,8
821,10,16,6,8
822,9,17,6,8
823,9,18,6,7
824,9,17,6,8
825,9,17,6,8
826,9,16,7,8
827,9,15,7,9
828,8,15,7,10
829,8,15,6,11
830,9,14,6,11
831,9,14,6,11
832,8,15,6,11
833,8,15,6,11
834,7,16,6,11
835,7,16,6,11
836,7,15,6,12
837,7,15,6,12
838,7,14,6,13
839,7,14,6,13
840,6,14,6,14
841,6,14,6,14
842,6,14,7,13
843,7,13,7,13
844,7,13,7,13
845,7,14,7,12
846,8,14,7,11
847,7,15,7,11
848,7,16,7,10
849,7,17,7,9
850,7,17,7,9
851,7,17,8,8
852,6,18,8,8
853,6,18,8,8
854,7,18,8,7
855,8,17,8,7
856,8,16,9,7
857,8,16,9,7
858,8,17,8,7
859,8,18,7,7
860,8,19,6,7
861,8,19,6,7
862,9,18,6,7
863,8,18,6,8
864,8,18,6,8
865,7,19,6,8
866,7,19,5,9
867,7,19,5,9
868,8,19,5,8
869,9,18,5,8
870,8,19,5,8
871,8,19,5,8
872,9,18,5,8
873,9,17,5,9
874,9,16,5,10
875,9,15,5,11
876,9,15,5,11
877,10,15,4,11
878,10,16,3,11
879,10,16,2,12
880,10,16,2,12
881,10,16,2,12
882,10,16,2,12
883,10,15,2,13
884,10,15,2,13
885,11,15,2,12
886,11,16,2,11
887,10,16,2,12
888,10,16,2,12
889,10,17,2,11
890,10,17,2,11
891,10,17,2,11
892,10,17,2,11
893,10,16,3,11
894,10,16,3,11
895,10,16,2,12
896,10,16,3,11
897,11,16,3,10
898,11,17,3,9
899,11,17,4,8
900,11,17,4,8
901,11,17,4,8
902,11,17,4,8
903,11,17,4,8
904,12,17,3,8
905,12,17,3,8
906,11,17,3,9
907,10,17,3,10
908,10,18,3,9
909,9,19,3,9
910,9,19,3,9
911,9,19,3,9
912,10,19,2,9
913,10,19,2,9
914,10,19,2,9
915,10,19,2,9
916,10,19,2,9
917,10,18,2,10
918,10,17,3,10
919,11,17,3,9
920,11,18,3,8
921,11,18,3,8
922,12,18,3,7
923,12,18,4,6
924,11,18,5,6
925,11,18,5,6
926,11,18,6,5
927,11,17,6,6
928,11,17,6,6
929,11,17,6,6
930,11,17,6,6
931,11,17,6,6
932,12,16,6,6
933,12,17,5,6
934,12,17,5,6
935,13,16,5,6
936,12,16,5,7
937,12,15,6,7
938,13,15,6,6
939,13,14,7,6
940,13,14,7,6
941,12,15,7,6
942,13,15,6,6
943,13,15,6,6
944,12,15,6,7
945,12,14,6,8
946,11,15,6,8
947,12,15,6,7
948,12,16,6,6
949,12,16,6,6
950,12,16,6,6
951,12,16,6,6
952,13,15,6,6
953,13,16,6,5
954,13,17,6,4
955,12,18,6,4
956,12,18,6,4
957,12,17,7,4
958,12,17,7,4
959,12,16,8,4
960,12,16,8,4
961,13,15,8,4
962,12,15,8,5
963,12,15,8,5
964,12,16,8,4
965,13,16,8,3
966,14,15,8,3
967,14,15,8,3
968,14,15,8,3
969,14,15,8,3
970,14,16,7,3
971,15,15,7,3
972,15,14,7,4
973,15,14,7,4
974,14,14,7,5
975,14,14,7,5
976,14,14,7,5
977,15,14,6,5
978,15,14,6,5
979,14,14,6,6
980,14,15,5,6
981,15,14,5,6
982,15,14,5,6
983,14,15,5,6
984,15,15,5,5
985,16,14,5,5
986,16,14,5,5
987,17,13,5,5
988,17,12,5,6
989,18,12,5,5
990,18,12,5,5
991,18,12,5,5
992,18,11,5,6
993,18,10,6,6
994,19,10,5,6
995,20,9,5,6
996,19,9,6,6
997,19,8,7,6
998,20,8,7,5
999,19,8,7,6
1000,20,8,7,5
