,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,15,4,7,14
324,15,4,7,14
325,15,4,8,13
326,15,4,8,13
327,16,3,8,13
328,16,3,8,13
329,16,3,7,14
330,17,3,6,14
331,16,3,6,15
332,16,2,6,16
333,16,3,5,16
334,17,2,5,16
335,16,2,5,17
336,15,2,5,18
337,14,2,6,18
338,14,3,6,17
339,15,3,6,16
340,15,3,6,16
341,14,3,7,16
342,13,4,7,16
343,14,4,7,15
344,15,4,6,15
345,16,4,6,14
346,17,4,6,13
347,18,4,5,13
348,19,3,5,13
349,19,3,6,12
350,18,3,6,13
351,18,3,6,13
352,18,3,5,14
353,17,3,6,14
354,16,3,6,15
355,16,4,6,14
356,16,4,6,14
357,15,4,7,14
358,16,4,7,13
359,17,4,6,13
360,16,4,6,14
361,16,4,6,14
362,15,5,6,14
363,15,5,5,15
364,16,4,5,15
365,16,4,5,15
366,16,5,5,14
367,16,5,6,13
368,16,6,6,12
369,15,6,6,13
370,15,6,6,13
371,14,6,6,14
372,15,6,6,13
373,15,5,7,13
374,14,6,7,13
375,15,6,7,12
376,16,5,7,12
377,16,5,7,12
378,16,5,7,12
379,17,5,7,11
380,16,5,7,12
381,16,5,7,12
382,17,5,6,12
383,18,5,6,11
384,19,4,6,11
385,19,4,5,12
386,19,4,5,12
387,20,4,5,11
388,19,4,5,12
389,20,4,4,12
390,20,4,4,12
391,21,4,4,11
392,22,4,4,10
393,21,5,4,10
394,20,5,4,11
395,19,5,4,12
396,20,4,4,12
397,19,4,5,12
398,19,4,5,12
399,20,4,5,11
400,19,5,5,11
401,20,5,5,10
402,19,5,5,11
403,18,5,5,12
404,18,5,5,12
405,18,5,5,12
406,19,4,5,12
407,19,4,6,11
408,19,4,6,11
409,18,4,7,11
410,18,4,7,11
411,18,4,7,11
412,17,4,7,12
413,16,4,7,13
414,15,5,7,13
415,15,5,7,13
416,15,6,6,13
417,15,6,5,14
418,15,6,5,14
419,14,6,5,15
420,15,5,5,15
421,15,6,4,15
422,15,6,4,15
423,15,6,4,15
424,14,6,5,15
425,15,6,5,14
426,14,6,5,15
427,14,6,5,15
428,14,6,6,14
429,13,6,7,14
430,14,5,7,14
431,14,5,6,15
432,15,5,6,14
433,14,5,7,14
434,13,5,7,15
435,13,5,7,15
436,12,5,8,15
437,12,5,9,14
438,12,4,9,15
439,12,3,9,16
440,13,3,8,16
441,14,3,7,16
442,15,3,6,16
443,16,3,6,15
444,17,3,6,14
445,17,3,6,14
446,17,3,5,15
447,18,3,4,15
448,18,3,4,15
449,17,3,4,16
450,17,3,4,16
451,16,3,5,16
452,16,3,5,16
453,16,3,5,16
454,15,3,6,16
455,16,3,6,15
456,16,4,6,14
457,16,3,6,15
458,16,3,6,15
459,16,3,7,14
460,17,3,6,14
461,17,3,6,14
462,17,3,6,14
463,16,4,6,14
464,15,4,6,15
465,15,4,6,15
466,15,4,5,16
467,14,4,5,17
468,13,4,5,18
469,13,4,5,18
470,12,4,5,19
471,12,4,5,19
472,11,4,6,19
473,11,3,6,20
474,10,3,6,21
475,9,3,6,22
476,9,3,6,22
477,10,3,5,22
478,10,4,5,21
479,11,4,4,21
480,11,3,4,22
481,11,3,4,22
482,11,3,4,22
483,11,3,5,21
484,11,3,5,21
485,11,3,5,21
486,11,3,5,21
487,12,2,5,21
488,11,2,5,22
489,11,2,6,21
490,11,2,5,22
491,11,2,5,22
492,10,2,5,23
493,9,2,5,24
494,8,2,5,25
495,8,2,4,26
496,8,2,4,26
497,8,3,4,25
498,9,3,4,24
499,10,3,3,24
500,11,3,3,23
501,11,3,3,23
502,10,3,3,24
503,11,3,3,23
504,11,3,3,23
505,11,3,2,24
506,12,3,2,23
507,11,3,2,24
508,10,3,2,25
509,11,3,2,24
510,11,3,2,24
511,10,3,2,25
512,11,3,2,24
513,11,3,2,24
514,12,3,2,23
515,12,3,2,23
516,11,3,2,24
517,11,3,2,24
518,10,3,2,25
519,10,3,2,25
520,10,3,2,25
521,10,3,2,25
522,11,3,2,24
523,11,3,2,24
524,10,4,2,24
525,10,4,2,24
526,10,4,2,24
527,10,5,2,23
528,10,5,2,23
529,10,5,2,23
530,10,5,2,23
531,10,5,2,23
532,10,5,2,23
533,10,5,2,23
534,11,5,2,22
535,11,5,2,22
536,10,5,2,23
537,9,5,2,24
538,10,4,2,24
539,10,4,2,24
540,10,4,2,24
541,10,4,3,23
542,10,4,2,24
543,10,4,2,24
544,10,4,2,24
545,10,4,2,24
546,10,4,2,24
547,9,4,2,25
548,9,4,2,25
549,10,4,1,25
550,9,5,1,25
551,9,5,1,25
552,9,5,1,25
553,10,5,1,24
554,9,6,1,24
555,9,6,1,24
556,10,6,1,23
557,10,6,1,23
558,10,7,1,22
559,11,7,1,21
560,10,8,1,21
561,10,8,1,21
562,10,8,1,21
563,9,8,1,22
564,9,8,1,22
565,9,8,1,22
566,9,8,1,22
567,8,9,1,22
568,8,9,1,22
569,8,9,1,22
570,9,9,1,21
571,8,9,1,22
572,8,10,1,21
573,8,10,1,21
574,8,10,1,21
575,8,10,1,21
576,9,10,1,20
577,8,10,1,21
578,8,11,1,20
579,8,11,1,20
580,8,10,1,21
581,8,10,1,21
582,8,10,1,21
583,7,11,1,21
584,8,11,1,20
585,8,10,1,21
586,7,10,1,22
587,7,9,1,23
588,7,9,1,23
589,7,9,1,23
590,7,9,1,23
591,8,9,1,22
592,9,9,1,21
593,9,9,1,21
594,9,9,1,21
595,10,8,1,21
596,10,8,1,21
597,10,8,1,21
598,10,7,1,22
599,9,7,1,23
600,9,7,1,23
601,9,7,1,23
602,9,7,1,23
603,9,7,1,23
604,9,7,1,23
605,9,8,1,22
606,10,8,1,21
607,10,8,1,21
608,10,8,1,21
609,11,8,1,20
610,11,8,0,21
611,11,7,0,22
612,11,7,0,22
613,11,8,0,21
614,12,8,0,20
615,12,8,0,20
616,12,8,0,20
617,12,8,0,20
618,11,9,0,20
619,11,9,0,20
620,12,9,0,19
621,11,9,0,20
622,11,9,0,20
623,10,10,0,20
624,10,10,0,20
625,11,10,0,19
626,12,9,0,19
627,11,9,0,20
628,11,9,0,20
629,12,9,0,19
630,12,9,0,19
631,12,9,0,19
632,13,9,0,18
633,13,9,0,18
634,13,8,0,19
635,12,8,0,20
636,12,8,0,20
637,11,8,0,21
638,10,8,0,22
639,10,8,0,22
640,10,8,0,22
641,10,8,0,22
642,10,9,0,21
643,10,9,0,21
644,10,9,0,21
645,9,9,0,22
646,10,8,0,22
647,10,7,0,23
648,9,7,0,24
649,8,7,0,25
650,8,7,1,24
651,8,6,1,25
652,9,6,1,24
653,9,6,1,24
654,8,6,1,25
655,9,6,1,24
656,9,7,1,23
657,8,7,1,24
658,8,7,1,24
659,8,7,1,24
660,7,7,1,25
661,7,7,1,25
662,6,7,1,26
663,7,6,1,26
664,8,6,1,25
665,8,6,1,25
666,9,5,1,25
667,9,5,1,25
668,9,5,1,25
669,8,5,1,26
670,8,4,1,27
671,8,4,1,27
672,8,4,2,26
673,8,4,2,26
674,8,4,2,26
675,7,4,2,27
676,8,4,1,27
677,8,4,1,27
678,8,4,1,27
679,8,4,1,27
680,9,3,1,27
681,8,3,1,28
682,8,3,1,28
683,9,3,1,27
684,8,4,1,27
685,8,4,2,26
686,9,4,2,25
687,9,4,2,25
688,9,4,2,25
689,10,4,2,24
690,10,4,2,24
691,10,3,2,25
692,9,3,2,26
693,10,3,1,26
694,11,3,1,25
695,11,2,1,26
696,11,2,1,26
697,10,2,1,27
698,11,2,1,26
699,11,2,1,26
700,11,2,1,26
701,10,2,1,27
702,9,2,1,28
703,9,1,2,28
704,9,1,2,28
705,9,2,2,27
706,8,2,2,28
707,8,2,2,28
708,8,2,2,28
709,8,2,2,28
710,8,2,2,28
711,8,2,2,28
712,8,2,2,28
713,8,2,2,28
714,8,3,2,27
715,8,3,2,27
716,7,3,2,28
717,8,3,2,27
718,8,3,2,27
719,8,3,2,27
720,8,3,1,28
721,8,3,1,28
722,7,3,1,29
723,7,2,1,30
724,7,2,2,29
725,7,2,1,30
726,7,2,1,30
727,7,2,2,29
728,8,2,2,28
729,8,2,2,28
730,7,2,2,29
731,7,2,2,29
732,7,2,2,29
733,7,1,2,30
734,7,1,2,30
735,8,1,2,29
736,9,1,2,28
737,9,1,2,28
738,9,1,2,28
739,8,1,2,29
740,8,1,2,29
741,9,1,2,28
742,10,1,2,27
743,10,1,2,27
744,11,1,1,27
745,10,1,1,28
746,10,1,2,27
747,10,1,2,27
748,10,1,2,27
749,10,1,2,27
750,10,1,3,26
751,9,1,3,27
752,9,1,3,27
753,10,1,3,26
754,11,1,3,25
755,11,1,3,25
756,12,1,3,24
757,12,1,3,24
758,13,1,3,23
759,12,1,3,24
760,12,1,3,24
761,11,1,3,25
762,10,1,3,26
763,9,1,4,26
764,9,1,4,26
765,9,1,4,26
766,9,1,4,26
767,10,1,4,25
768,10,0,4,26
769,11,0,4,25
770,12,0,4,24
771,12,0,4,24
772,12,0,4,24
773,11,0,4,25
774,10,0,4,26
775,10,0,4,26
776,10,0,4,26
777,11,0,4,25
778,11,0,4,25
779,10,0,4,26
780,10,0,4,26
781,9,0,4,27
782,9,0,4,27
783,9,0,4,27
784,9,0,4,27
785,8,0,5,27
786,8,0,5,27
787,9,0,5,26
788,10,0,5,25
789,9,0,5,26
790,10,0,5,25
791,10,0,6,24
792,10,0,5,25
793,9,0,6,25
794,8,0,6,26
795,8,0,6,26
796,8,0,7,25
797,7,0,8,25
798,7,0,8,25
799,7,0,8,25
800,7,0,7,26
801,7,0,7,26
802,6,0,7,27
803,6,0,7,27
804,7,0,6,27
805,7,0,6,27
806,7,0,7,26
807,7,1,7,25
808,7,1,6,26
809,7,1,6,26
810,8,1,6,25
811,7,1,6,26
812,8,1,6,25
813,8,1,6,25
814,8,1,6,25
815,8,1,7,24
816,8,1,7,24
817,8,1,7,24
818,9,1,7,23
819,9,1,7,23
820,9,1,8,22
821,10,1,7,22
822,10,1,6,23
823,10,1,6,23
824,10,1,6,23
825,11,1,6,22
826,11,1,7,21
827,10,1,7,22
828,9,1,7,23
829,9,1,6,24
830,8,1,6,25
831,8,1,7,24
832,8,2,7,23
833,7,2,7,24
834,6,3,7,24
835,5,4,7,24
836,6,3,7,24
837,6,3,7,24
838,6,4,7,23
839,7,4,7,22
840,6,4,7,23
841,6,4,7,23
842,6,4,7,23
843,7,4,7,22
844,8,4,7,21
845,8,4,7,21
846,8,4,6,22
847,7,4,6,23
848,7,5,6,22
849,6,5,6,23
850,6,5,6,23
851,6,5,7,22
852,5,5,7,23
853,5,5,7,23
854,5,5,7,23
855,5,5,7,23
856,5,5,8,22
857,6,5,8,21
858,6,5,7,22
859,6,5,6,23
860,6,6,5,23
861,6,6,5,23
862,7,6,5,22
863,7,6,5,22
864,7,5,5,23
865,6,5,5,24
866,6,5,4,25
867,5,5,4,26
868,6,5,4,25
869,7,5,4,24
870,6,5,4,25
871,6,5,4,25
872,7,5,4,24
873,7,5,4,24
874,7,5,4,24
875,7,5,4,24
876,7,5,4,24
877,7,5,3,25
878,7,5,3,25
879,7,6,2,25
880,7,6,2,25
881,7,7,2,24
882,7,8,2,23
883,7,8,2,23
884,7,8,2,23
885,7,8,2,23
886,7,7,2,24
887,6,7,2,25
888,6,7,2,25
889,6,7,2,25
890,6,8,2,24
891,6,7,2,25
892,6,7,2,25
893,6,7,3,24
894,6,6,3,25
895,6,6,2,26
896,6,6,3,25
897,6,7,3,24
898,5,7,3,25
899,5,6,4,25
900,5,6,4,25
901,5,6,4,25
902,5,7,4,24
903,4,7,4,25
904,4,7,3,26
905,4,7,3,26
906,4,7,3,26
907,4,7,3,26
908,4,8,3,25
909,4,8,3,25
910,4,8,3,25
911,4,7,3,26
912,4,7,2,27
913,4,6,2,28
914,4,5,2,29
915,4,5,2,29
916,4,5,2,29
917,4,5,2,29
918,4,5,3,28
919,4,5,3,28
920,4,6,3,27
921,3,6,3,28
922,3,7,3,27
923,3,7,4,26
924,3,7,5,25
925,3,7,5,25
926,3,6,5,26
927,3,5,5,27
928,3,6,5,26
929,3,7,5,25
930,4,7,5,24
931,4,7,5,24
932,5,7,5,23
933,5,8,4,23
934,5,9,4,22
935,6,8,4,22
936,6,8,4,22
937,7,8,4,21
938,7,8,4,21
939,7,7,4,22
940,7,7,4,22
941,7,7,4,22
942,7,7,3,23
943,8,7,3,22
944,9,7,3,21
945,9,7,3,21
946,9,7,3,21
947,9,7,3,21
948,8,7,3,22
949,7,7,3,23
950,7,7,3,23
951,7,7,3,23
952,7,7,3,23
953,8,7,3,22
954,8,7,3,22
955,8,7,4,21
956,8,6,4,22
957,8,5,4,23
958,8,5,4,23
959,8,5,5,22
960,8,5,5,22
961,8,5,5,22
962,7,6,5,22
963,6,6,5,23
964,6,7,5,22
965,6,6,5,23
966,6,6,5,23
967,7,6,5,22
968,7,5,5,23
969,7,5,5,23
970,7,5,4,24
971,8,5,4,23
972,8,6,4,22
973,8,6,4,22
974,8,6,4,22
975,8,6,4,22
976,7,6,4,23
977,6,6,4,24
978,5,6,4,25
979,5,7,4,24
980,5,7,3,25
981,5,6,3,26
982,5,6,3,26
983,5,6,3,26
984,6,5,3,26
985,7,4,3,26
986,8,3,3,26
987,8,3,3,26
988,8,3,3,26
989,9,3,3,25
990,9,3,3,25
991,9,3,3,25
992,10,3,3,24
993,10,3,3,24
994,10,3,2,25
995,10,3,1,26
996,9,3,1,27
997,9,3,1,27
998,10,3,1,26
999,11,2,1,26
1000,11,2,1,26
