,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,8,12,15,5
150,8,13,14,5
151,8,14,13,5
152,8,13,14,5
153,8,12,15,5
154,8,13,14,5
155,8,13,14,5
156,8,14,13,5
157,8,13,14,5
158,8,12,15,5
159,8,12,15,5
160,9,12,15,4
161,9,12,15,4
162,9,12,15,4
163,10,12,14,4
164,11,12,13,4
165,11,12,13,4
166,11,12,13,4
167,11,13,12,4
168,11,13,12,4
169,12,13,11,4
170,12,12,12,4
171,13,12,11,4
172,13,12,11,4
173,13,12,11,4
174,13,13,10,4
175,13,13,10,4
176,12,13,11,4
177,12,12,12,4
178,12,13,11,4
179,12,13,11,4
180,12,13,11,4
181,12,12,11,5
182,12,12,11,5
183,11,13,11,5
184,10,14,11,5
185,11,14,11,4
186,12,13,11,4
187,11,14,11,4
188,11,15,11,3
189,11,16,11,2
190,11,16,10,3
191,12,15,10,3
192,13,14,10,3
193,12,15,10,3
194,11,15,11,3
195,10,16,11,3
196,10,15,11,4
197,10,14,12,4
198,10,14,12,4
199,9,15,12,4
200,9,16,11,4
201,9,17,10,4
202,10,16,10,4
203,10,17,10,3
204,9,18,10,3
205,10,18,9,3
206,10,18,9,3
207,10,18,9,3
208,10,18,9,3
209,9,19,9,3
210,9,19,9,3
211,10,19,9,2
212,10,19,9,2
213,9,19,10,2
214,9,18,11,2
215,8,18,12,2
216,8,19,12,1
217,7,19,13,1
218,8,19,12,1
219,8,19,12,1
220,8,18,13,1
221,8,18,13,1
222,9,18,12,1
223,10,17,12,1
224,10,17,12,1
225,10,17,13,0
226,10,16,14,0
227,10,16,14,0
228,10,15,15,0
229,10,15,15,0
230,10,15,15,0
231,10,14,16,0
232,10,14,16,0
233,10,13,17,0
234,10,13,17,0
235,10,14,16,0
236,10,13,17,0
237,10,13,17,0
238,10,14,16,0
239,11,14,15,0
240,12,13,15,0
241,11,13,16,0
242,12,13,15,0
243,13,12,15,0
244,12,13,15,0
245,11,13,16,0
246,11,14,15,0
247,11,13,16,0
248,12,13,15,0
249,11,14,15,0
250,12,14,14,0
251,13,14,13,0
252,13,13,14,0
253,13,13,14,0
254,13,13,14,0
255,13,13,14,0
256,14,13,13,0
257,14,12,13,1
258,14,12,13,1
259,15,11,13,1
260,15,12,12,1
261,14,12,12,2
262,13,12,13,2
263,13,12,13,2
264,13,11,14,2
265,13,10,15,2
266,13,10,15,2
267,13,9,16,2
268,13,9,16,2
269,13,10,15,2
270,14,10,14,2
271,13,10,15,2
272,12,10,16,2
273,12,10,15,3
274,12,10,15,3
275,11,10,15,4
276,11,10,14,5
277,11,10,14,5
278,11,11,13,5
279,11,11,13,5
280,12,10,13,5
281,11,11,13,5
282,12,11,12,5
283,12,11,12,5
284,12,12,11,5
285,12,12,11,5
286,13,12,10,5
287,12,13,10,5
288,12,14,10,4
289,13,14,9,4
290,13,15,8,4
291,13,16,8,3
292,13,16,8,3
293,13,15,9,3
294,12,15,10,3
295,13,15,9,3
296,13,15,9,3
297,13,15,9,3
298,12,16,9,3
299,12,16,9,3
300,12,15,9,4
301,12,14,10,4
302,11,14,10,5
303,11,13,11,5
304,10,13,11,6
305,10,13,12,5
306,11,12,12,5
307,12,12,11,5
308,12,12,12,4
309,13,12,11,4
310,14,11,11,4
311,14,11,11,4
312,15,10,11,4
313,15,9,11,5
314,15,9,11,5
315,15,9,11,5
316,14,9,11,6
317,15,9,11,5
318,15,10,10,5
319,14,10,11,5
320,14,10,11,5
321,14,11,10,5
322,13,12,10,5
323,13,12,9,6
324,13,13,8,6
325,13,14,7,6
326,14,13,7,6
327,15,13,7,5
328,15,14,7,4
329,15,14,7,4
330,14,14,8,4
331,14,14,8,4
332,14,13,8,5
333,14,13,8,5
334,14,14,7,5
335,14,14,7,5
336,14,14,7,5
337,15,13,7,5
338,16,12,7,5
339,16,12,7,5
340,17,12,6,5
341,16,13,6,5
342,15,14,6,5
343,16,14,6,4
344,16,15,6,3
345,16,15,6,3
346,15,16,6,3
347,15,16,6,3
348,15,15,6,4
349,15,16,5,4
350,15,16,5,4
351,14,17,5,4
352,13,18,5,4
353,14,17,5,4
354,15,16,5,4
355,15,16,5,4
356,16,15,5,4
357,16,15,5,4
358,16,15,5,4
359,15,15,5,5
360,14,16,5,5
361,14,16,5,5
362,14,16,4,6
363,14,16,4,6
364,13,17,4,6
365,13,17,4,6
366,12,18,4,6
367,12,19,4,5
368,12,19,5,4
369,13,18,5,4
370,14,17,5,4
371,13,18,5,4
372,14,18,4,4
373,15,18,4,3
374,15,19,3,3
375,16,19,2,3
376,17,19,1,3
377,17,19,1,3
378,16,20,1,3
379,16,20,0,4
380,15,21,0,4
381,14,22,0,4
382,14,22,0,4
383,15,21,0,4
384,15,20,1,4
385,15,20,1,4
386,14,21,1,4
387,14,21,1,4
388,14,21,1,4
389,13,22,1,4
390,13,21,1,5
391,12,22,1,5
392,12,21,1,6
393,11,22,1,6
394,11,22,1,6
395,10,22,2,6
396,10,22,2,6
397,10,22,3,5
398,11,21,3,5
399,11,21,3,5
400,12,21,2,5
401,13,20,2,5
402,13,20,2,5
403,13,21,2,4
404,14,21,2,3
405,13,21,2,4
406,13,20,2,5
407,12,21,2,5
408,12,21,2,5
409,12,22,2,4
410,13,22,2,3
411,13,22,2,3
412,13,22,2,3
413,14,22,2,2
414,13,22,2,3
415,13,22,2,3
416,12,22,3,3
417,12,23,3,2
418,11,24,3,2
419,10,24,4,2
420,10,23,4,3
421,9,23,4,4
422,10,23,4,3
423,11,22,4,3
424,11,22,4,3
425,11,23,4,2
426,11,23,4,2
427,11,23,4,2
428,10,23,5,2
429,10,22,6,2
430,11,21,6,2
431,12,21,5,2
432,11,21,5,3
433,11,22,4,3
434,11,22,4,3
435,10,23,4,3
436,11,22,4,3
437,10,22,5,3
438,9,23,5,3
439,9,23,5,3
440,9,23,5,3
441,9,23,5,3
442,9,24,4,3
443,9,24,4,3
444,9,24,4,3
445,10,23,4,3
446,10,23,4,3
447,10,23,4,3
448,10,22,4,4
449,10,23,4,3
450,9,24,4,3
451,10,23,4,3
452,10,23,4,3
453,10,23,4,3
454,10,23,4,3
455,10,23,4,3
456,10,24,3,3
457,9,24,4,3
458,8,25,4,3
459,8,25,4,3
460,8,24,5,3
461,8,24,5,3
462,8,24,5,3
463,8,24,5,3
464,8,24,6,2
465,9,23,6,2
466,9,23,6,2
467,10,23,5,2
468,10,23,5,2
469,10,22,6,2
470,9,23,6,2
471,9,22,6,3
472,8,23,6,3
473,8,23,6,3
474,8,23,6,3
475,8,23,6,3
476,8,23,6,3
477,8,23,6,3
478,8,23,6,3
479,8,23,6,3
480,8,24,6,2
481,8,25,5,2
482,9,25,4,2
483,9,25,4,2
484,9,25,4,2
485,9,26,3,2
486,9,26,3,2
487,10,25,3,2
488,10,24,3,3
489,11,23,3,3
490,11,22,3,4
491,11,22,3,4
492,10,23,3,4
493,9,24,3,4
494,9,24,3,4
495,10,23,3,4
496,10,24,2,4
497,10,24,2,4
498,11,23,2,4
499,11,23,2,4
500,10,23,2,5
501,11,23,2,4
502,11,23,2,4
503,12,23,1,4
504,12,23,1,4
505,13,23,1,3
506,12,24,1,3
507,13,23,1,3
508,12,24,1,3
509,12,24,1,3
510,12,24,1,3
511,11,25,1,3
512,11,25,1,3
513,11,25,1,3
514,11,25,1,3
515,11,24,1,4
516,11,23,1,5
517,12,22,1,5
518,12,22,1,5
519,12,22,1,5
520,11,23,1,5
521,11,22,1,6
522,10,22,1,7
523,9,23,1,7
524,8,23,1,8
525,8,22,2,8
526,8,22,2,8
527,9,21,2,8
528,9,20,2,9
529,8,20,3,9
530,7,21,3,9
531,7,20,3,10
532,7,20,3,10
533,7,20,3,10
534,6,20,4,10
535,6,20,4,10
536,6,19,4,11
537,6,18,5,11
538,6,18,5,11
539,6,18,5,11
540,6,18,5,11
541,7,17,5,11
542,7,17,5,11
543,6,17,6,11
544,6,17,6,11
545,7,16,6,11
546,7,17,6,10
547,7,17,6,10
548,7,17,6,10
549,7,18,6,9
550,7,17,6,10
551,7,17,7,9
552,7,17,7,9
553,7,18,6,9
554,7,19,6,8
555,6,20,6,8
556,5,20,6,9
557,5,20,6,9
558,6,19,6,9
559,7,19,6,8
560,7,19,7,7
561,7,19,7,7
562,7,18,8,7
563,7,18,7,8
564,7,18,7,8
565,7,19,7,7
566,7,18,7,8
567,6,19,7,8
568,6,18,8,8
569,6,18,8,8
570,6,17,9,8
571,6,17,9,8
572,6,16,10,8
573,6,15,10,9
574,6,15,9,10
575,6,15,10,9
576,5,16,10,9
577,5,16,10,9
578,5,16,10,9
579,5,16,11,8
580,5,16,11,8
581,4,16,12,8
582,4,16,13,7
583,4,16,13,7
584,4,16,12,8
585,5,16,12,7
586,5,16,13,6
587,4,16,14,6
588,4,15,15,6
589,4,15,15,6
590,4,14,16,6
591,4,15,16,5
592,4,15,17,4
593,4,14,18,4
594,4,14,19,3
595,5,14,18,3
596,5,15,17,3
597,5,15,17,3
598,5,15,17,3
599,5,15,17,3
600,5,15,17,3
601,4,15,18,3
602,3,16,18,3
603,3,15,18,4
604,2,15,19,4
605,2,16,19,3
606,2,15,19,4
607,2,14,19,5
608,2,13,19,6
609,2,13,19,6
610,2,12,20,6
611,1,12,21,6
612,1,12,22,5
613,1,12,22,5
614,1,12,22,5
615,1,12,22,5
616,1,13,21,5
617,1,12,22,5
618,1,12,22,5
619,1,13,21,5
620,1,12,22,5
621,1,11,23,5
622,0,11,24,5
623,0,11,24,5
624,0,12,23,5
625,0,12,23,5
626,0,13,23,4
627,0,12,24,4
628,0,12,24,4
629,0,12,24,4
630,0,11,25,4
631,0,11,25,4
632,0,10,26,4
633,0,10,26,4
634,0,9,27,4
635,0,9,27,4
636,1,9,26,4
637,1,9,26,4
638,1,9,27,3
639,1,9,28,2
640,1,10,27,2
641,1,10,27,2
642,1,10,27,2
643,1,9,28,2
644,1,9,28,2
645,0,9,29,2
646,0,9,28,3
647,0,8,29,3
648,0,8,29,3
649,0,8,28,4
650,0,7,28,5
651,0,6,28,6
652,0,5,29,6
653,0,5,28,7
654,0,5,28,7
655,0,5,27,8
656,0,6,26,8
657,0,6,27,7
658,0,6,27,7
659,0,6,26,8
660,0,6,25,9
661,0,6,24,10
662,0,5,25,10
663,0,5,25,10
664,0,5,25,10
665,0,6,25,9
666,0,6,26,8
667,0,5,26,9
668,0,5,27,8
669,0,5,27,8
670,0,5,27,8
671,0,5,26,9
672,0,5,25,10
673,0,5,24,11
674,0,4,25,11
675,0,4,25,11
676,0,4,25,11
677,0,4,25,11
678,0,3,25,12
679,0,3,25,12
680,0,3,25,12
681,0,4,25,11
682,0,4,24,12
683,0,3,25,12
684,0,3,26,11
685,1,3,25,11
686,1,3,25,11
687,1,2,26,11
688,1,2,27,10
689,1,2,28,9
690,1,2,28,9
691,1,2,29,8
692,1,2,29,8
693,1,2,29,8
694,1,3,28,8
695,1,3,29,7
696,1,3,29,7
697,1,3,29,7
698,1,2,30,7
699,1,2,30,7
700,1,2,30,7
701,1,2,29,8
702,1,2,29,8
703,1,2,29,8
704,1,3,28,8
705,1,3,28,8
706,1,3,29,7
707,1,3,30,6
708,1,3,30,6
709,1,3,31,5
710,2,3,30,5
711,2,3,30,5
712,2,3,31,4
713,2,3,31,4
714,2,3,32,3
715,3,3,31,3
716,3,3,31,3
717,4,3,30,3
718,4,3,30,3
719,4,3,30,3
720,4,3,30,3
721,4,3,29,4
722,4,3,29,4
723,4,3,29,4
724,4,3,29,4
725,4,2,30,4
726,4,2,30,4
727,5,2,29,4
728,5,2,29,4
729,5,3,28,4
730,5,3,27,5
731,5,2,28,5
732,5,2,28,5
733,4,3,28,5
734,4,4,28,4
735,4,4,28,4
736,4,4,28,4
737,4,4,28,4
738,4,5,27,4
739,4,5,27,4
740,5,5,26,4
741,4,5,27,4
742,4,5,27,4
743,4,5,27,4
744,4,6,26,4
745,4,6,26,4
746,4,6,26,4
747,4,6,26,4
748,4,6,26,4
749,5,6,25,4
750,4,7,25,4
751,4,7,26,3
752,4,6,27,3
753,4,6,27,3
754,4,6,27,3
755,4,6,27,3
756,4,6,27,3
757,4,6,27,3
758,4,6,28,2
759,5,6,27,2
760,6,6,26,2
761,6,7,25,2
762,5,8,25,2
763,5,8,25,2
764,5,8,25,2
765,5,9,24,2
766,5,10,23,2
767,5,10,23,2
768,5,9,24,2
769,4,9,25,2
770,4,9,25,2
771,4,8,26,2
772,4,9,25,2
773,4,9,25,2
774,5,9,24,2
775,5,8,25,2
776,5,8,25,2
777,5,9,25,1
778,5,9,25,1
779,6,9,25,0
780,6,9,25,0
781,6,9,25,0
782,6,10,24,0
783,5,10,25,0
784,5,10,25,0
785,5,10,25,0
786,5,9,26,0
787,5,10,25,0
788,5,10,25,0
789,5,10,25,0
790,5,10,25,0
791,5,10,25,0
792,5,9,26,0
793,6,9,25,0
794,6,9,25,0
795,6,9,25,0
796,7,8,25,0
797,6,8,26,0
798,6,9,25,0
799,6,9,25,0
800,6,9,25,0
801,6,9,25,0
802,6,9,25,0
803,6,8,26,0
804,7,8,25,0
805,7,8,25,0
806,7,8,25,0
807,6,8,26,0
808,6,9,25,0
809,5,9,26,0
810,5,9,26,0
811,5,9,26,0
812,5,8,27,0
813,5,8,27,0
814,6,8,26,0
815,5,8,27,0
816,5,9,26,0
817,5,9,26,0
818,4,9,27,0
819,4,9,27,0
820,4,9,27,0
821,4,10,26,0
822,4,11,25,0
823,4,11,25,0
824,5,11,24,0
825,4,11,25,0
826,4,11,25,0
827,4,11,25,0
828,3,11,26,0
829,3,12,25,0
830,3,12,24,1
831,3,12,24,1
832,3,13,23,1
833,3,14,22,1
834,3,14,23,0
835,3,14,23,0
836,3,15,22,0
837,3,14,23,0
838,4,14,22,0
839,4,15,21,0
840,4,15,21,0
841,4,15,21,0
842,4,15,21,0
843,4,15,21,0
844,4,16,20,0
845,4,17,19,0
846,3,17,19,1
847,3,18,18,1
848,3,18,18,1
849,3,18,18,1
850,4,18,17,1
851,4,17,18,1
852,4,18,17,1
853,4,17,18,1
854,4,18,17,1
855,4,17,18,1
856,5,16,18,1
857,5,16,18,1
858,5,17,17,1
859,4,18,17,1
860,3,18,18,1
861,4,17,18,1
862,3,17,19,1
863,3,17,19,1
864,3,18,18,1
865,3,18,18,1
866,3,19,17,1
867,3,18,17,2
868,2,18,18,2
869,2,18,19,1
870,2,19,18,1
871,3,18,18,1
872,3,18,18,1
873,4,18,17,1
874,5,17,17,1
875,4,18,17,1
876,5,18,16,1
877,5,18,16,1
878,5,18,16,1
879,4,18,17,1
880,4,18,17,1
881,4,19,16,1
882,4,20,15,1
883,3,21,15,1
884,4,21,14,1
885,4,22,13,1
886,4,22,13,1
887,3,23,13,1
888,2,23,14,1
889,2,23,14,1
890,2,24,13,1
891,2,24,13,1
892,2,23,14,1
893,2,23,14,1
894,2,23,14,1
895,2,23,14,1
896,2,23,14,1
897,2,22,15,1
898,1,22,16,1
899,1,21,17,1
900,1,22,16,1
901,1,21,17,1
902,1,21,17,1
903,1,20,18,1
904,1,20,18,1
905,1,19,18,2
906,1,19,18,2
907,1,19,19,1
908,1,18,20,1
909,1,18,20,1
910,1,17,21,1
911,1,16,22,1
912,1,16,22,1
913,1,16,22,1
914,1,15,23,1
915,1,15,23,1
916,1,16,22,1
917,1,16,22,1
918,1,16,22,1
919,1,16,22,1
920,1,17,21,1
921,1,18,20,1
922,1,18,20,1
923,1,18,20,1
924,1,19,19,1
925,1,18,20,1
926,1,18,19,2
927,2,17,19,2
928,1,17,20,2
929,1,16,20,3
930,1,15,21,3
931,1,15,21,3
932,1,14,22,3
933,1,15,21,3
934,1,16,20,3
935,1,17,19,3
936,1,17,19,3
937,1,18,18,3
938,1,19,17,3
939,1,19,17,3
940,0,19,18,3
941,0,20,18,2
942,0,21,17,2
943,0,21,17,2
944,0,20,18,2
945,0,20,18,2
946,0,19,19,2
947,0,18,20,2
948,0,18,20,2
949,0,19,19,2
950,0,18,19,3
951,0,18,19,3
952,0,18,19,3
953,0,18,19,3
954,0,17,20,3
955,0,17,20,3
956,0,17,19,4
957,0,17,19,4
958,0,17,19,4
959,0,18,18,4
960,0,18,18,4
961,0,18,18,4
962,0,19,17,4
963,0,18,17,5
964,0,18,18,4
965,0,19,17,4
966,0,20,16,4
967,0,19,17,4
968,0,20,16,4
969,0,20,16,4
970,1,20,15,4
971,1,21,14,4
972,1,21,14,4
973,1,22,13,4
974,1,22,13,4
975,1,22,13,4
976,1,22,13,4
977,1,23,12,4
978,1,24,11,4
979,1,25,10,4
980,1,24,10,5
981,1,24,10,5
982,1,23,11,5
983,1,23,12,4
984,1,23,12,4
985,0,24,12,4
986,0,23,13,4
987,0,22,13,5
988,0,22,13,5
989,0,22,13,5
990,0,22,13,5
991,0,22,14,4
992,0,22,14,4
993,0,22,15,3
994,0,22,14,4
995,0,21,14,5
996,0,21,14,5
997,0,22,14,4
998,0,21,15,4
999,0,21,14,5
1000,0,21,15,4
