,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,6,10,5,19
324,6,10,5,19
325,6,9,5,20
326,5,9,5,21
327,6,9,5,20
328,6,9,5,20
329,6,9,4,21
330,6,9,5,20
331,7,8,5,20
332,7,8,4,21
333,7,9,3,21
334,7,10,3,20
335,7,10,3,20
336,7,11,2,20
337,7,12,2,19
338,7,11,2,20
339,7,10,2,21
340,6,11,2,21
341,6,11,2,21
342,6,12,2,20
343,6,11,2,21
344,5,11,2,22
345,5,11,2,22
346,4,11,2,23
347,4,12,2,22
348,3,13,2,22
349,3,13,1,23
350,3,14,1,22
351,4,13,1,22
352,4,13,1,22
353,4,14,1,21
354,4,14,1,21
355,5,14,1,20
356,5,14,1,20
357,5,15,1,19
358,5,16,1,18
359,5,16,1,18
360,5,16,1,18
361,4,16,1,19
362,4,15,1,20
363,4,15,1,20
364,4,15,1,20
365,4,14,1,21
366,4,15,1,20
367,4,14,1,21
368,4,14,1,21
369,5,14,1,20
370,5,15,1,19
371,5,16,1,18
372,5,16,1,18
373,5,17,1,17
374,5,17,1,17
375,4,18,1,17
376,4,18,1,17
377,5,18,1,16
378,6,17,1,16
379,6,16,2,16
380,5,16,2,17
381,5,15,3,17
382,5,15,3,17
383,6,15,3,16
384,5,15,3,17
385,5,16,3,16
386,5,16,3,16
387,5,16,3,16
388,5,16,3,16
389,5,17,3,15
390,5,17,3,15
391,6,17,3,14
392,7,16,3,14
393,8,16,3,13
394,8,16,3,13
395,8,16,3,13
396,8,16,3,13
397,8,15,3,14
398,8,15,3,14
399,8,15,3,14
400,8,14,3,15
401,8,14,4,14
402,8,14,4,14
403,8,14,4,14
404,7,15,4,14
405,8,15,4,13
406,8,16,4,12
407,9,15,4,12
408,8,15,4,13
409,8,14,4,14
410,7,15,4,14
411,7,15,3,15
412,8,14,3,15
413,9,14,3,14
414,9,14,3,14
415,8,14,4,14
416,9,13,4,14
417,10,12,4,14
418,10,13,3,14
419,11,13,3,13
420,11,13,3,13
421,12,12,3,13
422,13,11,3,13
423,12,12,3,13
424,11,12,4,13
425,11,11,4,14
426,10,12,4,14
427,11,11,4,14
428,10,11,5,14
429,10,11,4,15
430,9,11,5,15
431,9,12,5,14
432,8,12,6,14
433,8,12,6,14
434,9,12,5,14
435,8,12,6,14
436,9,12,5,14
437,9,13,5,13
438,10,13,4,13
439,10,12,4,14
440,10,13,3,14
441,10,14,3,13
442,10,14,3,13
443,9,15,3,13
444,9,15,3,13
445,8,16,3,13
446,8,17,3,12
447,7,18,3,12
448,8,17,3,12
449,8,17,3,12
450,8,17,3,12
451,8,16,4,12
452,8,16,4,12
453,8,17,4,11
454,9,17,4,10
455,9,16,5,10
456,9,17,4,10
457,9,16,4,11
458,9,15,5,11
459,9,15,6,10
460,9,16,6,9
461,8,16,6,10
462,7,17,6,10
463,7,17,6,10
464,7,16,6,11
465,6,16,6,12
466,6,15,6,13
467,6,14,6,14
468,6,14,6,14
469,6,14,6,14
470,6,13,6,15
471,6,13,6,15
472,6,14,6,14
473,6,15,5,14
474,6,16,4,14
475,6,15,4,15
476,6,15,4,15
477,7,14,4,15
478,7,14,4,15
479,7,15,3,15
480,7,15,3,15
481,7,14,3,16
482,7,14,2,17
483,7,14,2,17
484,7,15,2,16
485,7,15,3,15
486,7,15,2,16
487,6,16,2,16
488,6,16,2,16
489,6,17,2,15
490,6,16,2,16
491,6,16,3,15
492,6,15,3,16
493,6,14,3,17
494,7,14,3,16
495,6,15,3,16
496,6,16,3,15
497,6,16,3,15
498,6,16,4,14
499,6,16,4,14
500,6,17,4,13
501,6,17,4,13
502,7,16,4,13
503,7,15,4,14
504,8,15,3,14
505,8,15,3,14
506,8,15,3,14
507,8,15,3,14
508,8,15,3,14
509,8,15,3,14
510,7,15,4,14
511,7,15,4,14
512,7,14,4,15
513,7,14,4,15
514,7,15,4,14
515,8,15,3,14
516,8,14,3,15
517,7,14,3,16
518,7,15,3,15
519,7,14,4,15
520,7,15,4,14
521,7,15,4,14
522,8,15,4,13
523,8,15,4,13
524,8,14,4,14
525,8,14,4,14
526,8,15,4,13
527,8,16,3,13
528,7,16,3,14
529,7,16,4,13
530,7,16,4,13
531,7,16,4,13
532,7,16,4,13
533,7,17,4,12
534,7,17,4,12
535,7,16,5,12
536,7,16,5,12
537,7,15,5,13
538,7,15,5,13
539,6,16,5,13
540,5,17,5,13
541,5,17,5,13
542,5,17,5,13
543,5,17,6,12
544,5,17,6,12
545,5,17,5,13
546,6,17,5,12
547,6,17,5,12
548,6,17,6,11
549,5,17,7,11
550,6,17,6,11
551,6,16,6,12
552,6,15,7,12
553,6,15,7,12
554,6,15,7,12
555,6,15,6,13
556,6,15,5,14
557,7,15,5,13
558,8,15,5,12
559,7,16,5,12
560,7,15,5,13
561,8,14,5,13
562,8,14,5,13
563,7,14,5,14
564,6,14,5,15
565,6,13,6,15
566,6,12,6,16
567,6,13,6,15
568,6,13,6,15
569,6,14,6,14
570,6,14,7,13
571,6,14,7,13
572,6,14,7,13
573,7,14,7,12
574,7,14,7,12
575,6,14,7,13
576,5,14,7,14
577,6,14,6,14
578,6,14,6,14
579,7,13,6,14
580,7,14,6,13
581,7,13,6,14
582,8,12,6,14
583,8,12,5,15
584,8,12,5,15
585,7,12,5,16
586,7,11,5,17
587,8,11,5,16
588,8,11,5,16
589,9,11,5,15
590,9,11,5,15
591,8,11,5,16
592,8,12,5,15
593,8,12,5,15
594,8,12,4,16
595,7,13,4,16
596,7,13,5,15
597,7,13,5,15
598,6,14,5,15
599,6,14,6,14
600,6,15,5,14
601,7,14,5,14
602,7,14,5,14
603,7,15,5,13
604,7,15,5,13
605,7,14,5,14
606,7,14,5,14
607,8,13,5,14
608,8,14,5,13
609,7,15,5,13
610,7,14,5,14
611,7,13,5,15
612,7,13,5,15
613,7,13,5,15
614,8,12,5,15
615,9,11,5,15
616,9,12,5,14
617,10,11,5,14
618,10,10,5,15
619,10,11,5,14
620,9,12,5,14
621,8,13,5,14
622,8,14,5,13
623,7,15,5,13
624,6,16,5,13
625,7,16,5,12
626,7,17,5,11
627,7,18,4,11
628,8,17,4,11
629,8,16,5,11
630,9,16,5,10
631,9,17,5,9
632,8,18,5,9
633,7,18,5,10
634,7,18,5,10
635,6,18,6,10
636,6,18,5,11
637,5,19,5,11
638,5,20,5,10
639,5,20,5,10
640,5,20,5,10
641,5,20,5,10
642,5,20,5,10
643,5,20,5,10
644,5,19,5,11
645,5,18,5,12
646,5,17,5,13
647,5,18,4,13
648,5,18,5,12
649,5,18,5,12
650,5,18,4,13
651,5,17,4,14
652,5,16,5,14
653,5,16,6,13
654,6,16,6,12
655,6,16,6,12
656,5,16,7,12
657,5,16,7,12
658,5,16,6,13
659,5,15,7,13
660,5,14,8,13
661,4,14,8,14
662,4,13,9,14
663,4,13,10,13
664,4,13,11,12
665,4,14,10,12
666,4,15,9,12
667,4,15,9,12
668,4,15,9,12
669,5,14,9,12
670,5,14,9,12
671,4,15,9,12
672,4,14,10,12
673,4,14,10,12
674,4,13,11,12
675,4,13,10,13
676,4,13,10,13
677,4,13,9,14
678,4,12,10,14
679,4,11,10,15
680,4,11,11,14
681,5,11,10,14
682,5,12,9,14
683,5,12,8,15
684,4,13,8,15
685,4,13,9,14
686,3,14,9,14
687,3,15,8,14
688,3,14,8,15
689,3,14,8,15
690,3,13,8,16
691,4,12,8,16
692,4,11,8,17
693,4,12,7,17
694,4,12,7,17
695,4,12,7,17
696,4,12,7,17
697,4,11,8,17
698,4,10,8,18
699,4,9,8,19
700,4,9,8,19
701,4,9,8,19
702,4,9,9,18
703,4,8,9,19
704,4,9,9,18
705,4,9,9,18
706,5,9,8,18
707,4,10,8,18
708,4,10,7,19
709,5,10,6,19
710,4,10,7,19
711,4,11,7,18
712,4,11,7,18
713,5,11,7,17
714,4,11,8,17
715,4,11,9,16
716,4,10,9,17
717,3,11,9,17
718,3,11,9,17
719,3,12,9,16
720,3,12,9,16
721,4,11,9,16
722,4,10,9,17
723,5,9,9,17
724,5,10,9,16
725,5,9,10,16
726,4,10,10,16
727,5,10,9,16
728,5,11,8,16
729,6,11,8,15
730,6,11,8,15
731,6,11,8,15
732,6,12,8,14
733,5,12,8,15
734,5,12,8,15
735,5,13,8,14
736,4,13,9,14
737,4,12,10,14
738,4,12,10,14
739,4,13,10,13
740,5,12,10,13
741,5,11,10,14
742,5,11,10,14
743,5,11,11,13
744,5,12,11,12
745,4,13,11,12
746,4,13,10,13
747,4,13,9,14
748,3,13,9,15
749,3,14,9,14
750,3,14,9,14
751,3,14,9,14
752,3,14,8,15
753,3,14,8,15
754,3,14,8,15
755,3,13,8,16
756,3,13,9,15
757,3,13,10,14
758,3,13,11,13
759,4,13,10,13
760,4,13,10,13
761,3,13,10,14
762,3,13,9,15
763,3,13,10,14
764,3,13,10,14
765,3,13,10,14
766,3,14,10,13
767,3,14,11,12
768,3,15,10,12
769,3,15,11,11
770,3,15,11,11
771,3,15,11,11
772,3,15,10,12
773,3,14,11,12
774,3,14,10,13
775,3,14,10,13
776,3,14,11,12
777,3,14,10,13
778,3,14,10,13
779,4,14,10,12
780,4,15,9,12
781,3,15,9,13
782,3,14,10,13
783,3,14,10,13
784,3,14,10,13
785,3,15,9,13
786,3,14,9,14
787,3,13,10,14
788,3,13,9,15
789,3,14,9,14
790,3,14,9,14
791,3,14,9,14
792,3,13,9,15
793,3,13,9,15
794,4,13,9,14
795,5,13,9,13
796,5,13,9,13
797,5,12,10,13
798,4,12,10,14
799,4,12,11,13
800,3,12,11,14
801,3,12,12,13
802,3,12,11,14
803,3,12,11,14
804,3,11,12,14
805,3,11,12,14
806,3,11,12,14
807,3,12,12,13
808,3,12,12,13
809,3,11,12,14
810,3,11,12,14
811,3,11,12,14
812,3,11,13,13
813,3,11,14,12
814,2,12,14,12
815,2,12,13,13
816,2,11,14,13
817,2,11,14,13
818,2,12,14,12
819,2,11,14,13
820,1,11,15,13
821,1,10,15,14
822,1,10,16,13
823,1,10,16,13
824,1,11,15,13
825,1,12,14,13
826,1,11,15,13
827,1,11,15,13
828,1,10,15,14
829,1,10,16,13
830,1,11,15,13
831,1,11,14,14
832,1,11,14,14
833,1,12,14,13
834,1,12,14,13
835,1,12,13,14
836,1,12,13,14
837,1,12,14,13
838,1,12,14,13
839,2,12,13,13
840,2,12,12,14
841,2,12,12,14
842,2,13,11,14
843,2,13,11,14
844,2,14,11,13
845,2,14,11,13
846,2,14,11,13
847,2,15,11,12
848,2,14,11,13
849,2,14,11,13
850,2,14,12,12
851,2,14,12,12
852,2,13,13,12
853,2,14,13,11
854,2,13,14,11
855,2,13,13,12
856,2,13,14,11
857,2,13,14,11
858,2,13,14,11
859,2,13,14,11
860,2,13,15,10
861,2,13,15,10
862,2,13,15,10
863,2,13,15,10
864,2,13,16,9
865,1,13,16,10
866,1,12,17,10
867,1,13,17,9
868,1,12,18,9
869,2,11,18,9
870,2,12,18,8
871,2,13,17,8
872,2,13,18,7
873,2,13,17,8
874,2,13,17,8
875,2,13,17,8
876,2,13,16,9
877,2,13,16,9
878,2,14,15,9
879,2,15,14,9
880,2,16,13,9
881,2,17,12,9
882,2,16,12,10
883,2,16,12,10
884,2,15,12,11
885,2,15,12,11
886,2,14,12,12
887,2,13,13,12
888,2,12,13,13
889,2,13,13,12
890,2,14,12,12
891,2,13,12,13
892,3,13,12,12
893,3,14,12,11
894,3,15,12,10
895,3,16,12,9
896,3,17,11,9
897,3,17,11,9
898,3,17,10,10
899,3,17,10,10
900,3,17,10,10
901,3,16,10,11
902,3,15,11,11
903,3,14,12,11
904,3,13,12,12
905,3,12,12,13
906,3,11,12,14
907,3,12,11,14
908,3,13,11,13
909,4,13,11,12
910,4,12,12,12
911,4,11,12,13
912,4,11,12,13
913,3,11,13,13
914,3,11,13,13
915,3,11,13,13
916,3,11,13,13
917,3,10,13,14
918,3,10,12,15
919,3,11,12,14
920,3,12,11,14
921,3,12,10,15
922,2,12,11,15
923,2,11,12,15
924,2,11,13,14
925,2,12,13,13
926,2,12,13,13
927,3,11,13,13
928,3,12,13,12
929,3,11,14,12
930,3,12,13,12
931,3,11,13,13
932,3,12,13,12
933,3,12,14,11
934,2,12,14,12
935,2,12,15,11
936,2,11,16,11
937,2,11,16,11
938,2,12,15,11
939,2,11,15,12
940,2,11,16,11
941,2,11,16,11
942,2,10,16,12
943,2,11,15,12
944,2,11,15,12
945,2,11,15,12
946,1,11,16,12
947,1,10,17,12
948,1,10,16,13
949,1,10,16,13
950,1,10,16,13
951,1,10,16,13
952,2,10,15,13
953,2,10,15,13
954,2,10,16,12
955,3,10,15,12
956,3,10,15,12
957,3,10,15,12
958,3,10,15,12
959,3,10,16,11
960,3,11,16,10
961,4,11,15,10
962,4,12,15,9
963,4,12,14,10
964,4,11,15,10
965,4,10,16,10
966,3,10,17,10
967,4,10,17,9
968,4,10,17,9
969,4,10,16,10
970,4,10,16,10
971,4,10,16,10
972,4,9,16,11
973,4,9,16,11
974,4,8,16,12
975,4,8,17,11
976,4,8,16,12
977,4,9,16,11
978,4,8,17,11
979,4,8,18,10
980,4,7,18,11
981,4,7,18,11
982,3,7,18,12
983,3,8,18,11
984,3,8,18,11
985,3,7,19,11
986,3,7,19,11
987,3,6,19,12
988,3,7,19,11
989,3,7,19,11
990,3,7,19,11
991,3,6,19,12
992,3,6,19,12
993,2,6,20,12
994,2,5,21,12
995,2,5,21,12
996,2,5,21,12
997,2,5,20,13
998,2,5,19,14
999,2,5,18,15
1000,2,5,19,14
