,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,17,6,16,1
135,16,7,16,1
136,16,7,16,1
137,16,7,16,1
138,16,7,16,1
139,16,7,16,1
140,16,7,16,1
141,17,7,15,1
142,16,7,16,1
143,16,7,16,1
144,15,8,16,1
145,14,8,17,1
146,13,8,18,1
147,14,8,17,1
148,15,8,16,1
149,15,8,16,1
150,15,8,16,1
151,16,8,15,1
152,16,8,16,0
153,16,8,16,0
154,16,8,16,0
155,16,8,16,0
156,16,8,16,0
157,16,8,16,0
158,16,8,16,0
159,17,8,15,0
160,17,8,15,0
161,18,8,14,0
162,19,8,13,0
163,19,9,12,0
164,19,9,12,0
165,19,9,12,0
166,20,8,12,0
167,20,7,13,0
168,19,7,14,0
169,19,6,15,0
170,19,6,15,0
171,18,6,16,0
172,18,6,16,0
173,18,6,16,0
174,18,6,16,0
175,18,6,16,0
176,19,6,15,0
177,18,6,16,0
178,19,6,15,0
179,20,6,14,0
180,20,6,14,0
181,19,6,15,0
182,19,6,15,0
183,18,6,16,0
184,19,6,15,0
185,19,6,15,0
186,19,6,15,0
187,19,6,15,0
188,19,6,15,0
189,20,6,14,0
190,20,6,14,0
191,20,6,14,0
192,19,7,14,0
193,20,7,13,0
194,20,7,13,0
195,20,7,13,0
196,20,6,14,0
197,20,6,14,0
198,20,6,14,0
199,19,6,15,0
200,18,6,16,0
201,17,6,17,0
202,18,6,16,0
203,18,6,16,0
204,17,6,17,0
205,16,6,18,0
206,16,6,18,0
207,16,6,18,0
208,16,6,18,0
209,16,6,18,0
210,16,6,18,0
211,16,6,18,0
212,17,6,17,0
213,17,6,17,0
214,16,7,17,0
215,15,7,18,0
216,15,8,17,0
217,16,8,16,0
218,17,8,15,0
219,16,8,16,0
220,16,8,16,0
221,16,9,15,0
222,16,8,16,0
223,16,8,16,0
224,16,8,16,0
225,17,8,15,0
226,17,8,15,0
227,17,7,16,0
228,18,7,15,0
229,17,7,16,0
230,18,6,16,0
231,19,5,16,0
232,18,6,16,0
233,18,7,15,0
234,18,7,15,0
235,18,7,15,0
236,17,7,16,0
237,16,7,16,1
238,16,7,16,1
239,16,7,16,1
240,15,8,16,1
241,16,8,15,1
242,16,8,15,1
243,15,8,15,2
244,16,8,14,2
245,17,8,13,2
246,17,8,13,2
247,16,8,14,2
248,15,8,15,2
249,16,8,14,2
250,16,7,15,2
251,16,6,16,2
252,15,6,17,2
253,16,6,16,2
254,16,6,16,2
255,16,6,15,3
256,16,6,15,3
257,16,6,15,3
258,16,5,16,3
259,16,5,16,3
260,16,5,15,4
261,16,5,15,4
262,16,5,14,5
263,17,4,14,5
264,17,4,14,5
265,17,4,14,5
266,16,4,15,5
267,16,4,15,5
268,17,4,14,5
269,17,3,15,5
270,16,3,16,5
271,16,3,16,5
272,16,3,17,4
273,16,3,18,3
274,17,2,18,3
275,17,2,18,3
276,18,1,18,3
277,18,1,19,2
278,18,1,18,3
279,18,1,17,4
280,18,1,17,4
281,18,1,17,4
282,17,1,18,4
283,18,1,17,4
284,19,1,16,4
285,18,1,17,4
286,19,1,16,4
287,19,1,16,4
288,19,1,16,4
289,18,1,17,4
290,17,1,17,5
291,18,1,17,4
292,17,1,18,4
293,16,1,19,4
294,15,1,20,4
295,14,1,21,4
296,13,1,22,4
297,14,1,21,4
298,14,1,21,4
299,14,1,20,5
300,14,1,20,5
301,14,1,20,5
302,14,1,19,6
303,14,2,18,6
304,13,2,19,6
305,13,2,19,6
306,12,2,20,6
307,12,3,19,6
308,13,3,19,5
309,13,3,20,4
310,13,3,20,4
311,12,3,21,4
312,11,3,22,4
313,10,3,22,5
314,10,4,21,5
315,9,4,22,5
316,9,4,23,4
317,9,4,22,5
318,9,5,21,5
319,9,5,20,6
320,8,5,21,6
321,8,5,21,6
322,8,4,21,7
323,9,3,21,7
324,9,3,21,7
325,8,4,21,7
326,8,4,20,8
327,9,4,20,7
328,10,4,19,7
329,10,4,20,6
330,10,4,20,6
331,9,4,20,7
332,9,4,20,7
333,9,4,19,8
334,9,4,18,9
335,9,5,17,9
336,10,5,17,8
337,10,5,18,7
338,11,5,17,7
339,10,5,17,8
340,9,5,18,8
341,9,5,19,7
342,9,5,19,7
343,8,5,20,7
344,8,5,20,7
345,8,6,19,7
346,8,6,19,7
347,8,6,19,7
348,9,6,18,7
349,9,7,17,7
350,9,7,16,8
351,9,7,17,7
352,9,7,18,6
353,9,7,18,6
354,9,7,18,6
355,9,7,18,6
356,9,7,18,6
357,10,7,18,5
358,9,7,19,5
359,8,7,20,5
360,8,8,19,5
361,8,9,18,5
362,8,9,18,5
363,9,9,17,5
364,9,9,17,5
365,9,9,17,5
366,10,9,17,4
367,10,9,17,4
368,11,9,16,4
369,11,8,16,5
370,11,9,15,5
371,11,8,16,5
372,11,8,15,6
373,11,9,14,6
374,11,10,13,6
375,12,9,13,6
376,13,8,13,6
377,13,9,12,6
378,13,9,13,5
379,14,9,13,4
380,13,9,13,5
381,13,10,12,5
382,13,10,13,4
383,13,11,12,4
384,13,10,12,5
385,13,10,12,5
386,14,10,11,5
387,14,10,10,6
388,13,11,10,6
389,13,11,10,6
390,13,11,10,6
391,14,10,10,6
392,14,11,10,5
393,13,12,10,5
394,14,12,9,5
395,15,12,8,5
396,15,12,8,5
397,16,12,7,5
398,17,12,6,5
399,17,13,5,5
400,17,13,5,5
401,17,13,5,5
402,18,12,5,5
403,18,12,5,5
404,19,11,5,5
405,19,11,5,5
406,18,12,5,5
407,17,13,5,5
408,18,13,5,4
409,19,13,5,3
410,20,12,5,3
411,20,11,6,3
412,21,10,6,3
413,22,10,5,3
414,22,10,5,3
415,23,10,4,3
416,23,10,4,3
417,24,10,4,2
418,24,10,4,2
419,23,10,5,2
420,23,10,5,2
421,23,10,4,3
422,22,11,4,3
423,22,11,4,3
424,21,12,4,3
425,20,12,4,4
426,20,12,4,4
427,19,13,4,4
428,20,13,4,3
429,20,13,4,3
430,19,14,4,3
431,20,13,4,3
432,21,12,4,3
433,21,11,5,3
434,21,11,5,3
435,22,10,5,3
436,23,9,5,3
437,24,8,5,3
438,24,8,5,3
439,24,8,5,3
440,25,7,5,3
441,24,7,6,3
442,24,8,5,3
443,23,9,5,3
444,24,8,5,3
445,23,8,6,3
446,24,8,6,2
447,23,9,6,2
448,23,9,6,2
449,23,9,6,2
450,23,9,6,2
451,24,8,6,2
452,24,8,6,2
453,25,7,6,2
454,25,7,6,2
455,24,7,6,3
456,23,7,7,3
457,23,6,7,4
458,23,6,7,4
459,22,7,7,4
460,22,7,6,5
461,22,7,6,5
462,21,7,6,6
463,21,7,5,7
464,21,7,5,7
465,22,7,4,7
466,21,7,5,7
467,21,6,6,7
468,20,7,6,7
469,21,7,5,7
470,20,7,5,8
471,19,7,6,8
472,19,7,6,8
473,19,7,6,8
474,19,7,6,8
475,19,7,6,8
476,19,7,6,8
477,19,7,6,8
478,18,7,6,9
479,17,7,6,10
480,18,7,6,9
481,19,6,6,9
482,18,6,7,9
483,18,5,7,10
484,18,6,7,9
485,18,6,7,9
486,17,7,7,9
487,18,7,7,8
488,17,7,8,8
489,18,7,7,8
490,19,7,7,7
491,18,7,7,8
492,18,7,8,7
493,18,6,9,7
494,18,7,8,7
495,18,7,8,7
496,19,7,8,6
497,19,7,8,6
498,18,8,8,6
499,18,8,8,6
500,18,8,8,6
501,19,7,8,6
502,18,8,8,6
503,18,8,7,7
504,19,8,7,6
505,19,7,8,6
506,19,7,8,6
507,19,7,8,6
508,20,6,8,6
509,20,6,8,6
510,21,5,8,6
511,22,5,8,5
512,23,5,7,5
513,24,4,7,5
514,24,4,7,5
515,25,3,7,5
516,25,3,7,5
517,24,4,7,5
518,23,4,7,6
519,23,4,8,5
520,24,4,7,5
521,25,4,7,4
522,26,4,6,4
523,26,5,5,4
524,27,5,5,3
525,27,5,5,3
526,27,5,5,3
527,27,5,5,3
528,28,5,5,2
529,28,5,5,2
530,29,4,5,2
531,29,4,5,2
532,29,4,5,2
533,29,4,5,2
534,29,4,5,2
535,29,4,5,2
536,29,4,5,2
537,28,5,5,2
538,29,4,5,2
539,30,3,5,2
540,30,3,5,2
541,30,3,5,2
542,31,2,5,2
543,31,2,5,2
544,30,2,5,3
545,29,2,6,3
546,28,2,7,3
547,29,2,7,2
548,29,2,7,2
549,29,2,7,2
550,29,2,7,2
551,30,1,7,2
552,30,1,7,2
553,30,1,7,2
554,30,1,7,2
555,30,1,7,2
556,30,1,7,2
557,31,1,6,2
558,31,1,6,2
559,30,2,6,2
560,31,2,6,1
561,31,2,6,1
562,31,2,6,1
563,32,2,5,1
564,31,3,5,1
565,31,3,5,1
566,32,3,4,1
567,32,3,4,1
568,32,3,4,1
569,33,3,3,1
570,34,3,2,1
571,34,3,2,1
572,35,3,2,0
573,36,3,1,0
574,36,3,1,0
575,37,2,1,0
576,37,2,1,0
577,37,2,1,0
578,37,2,1,0
579,37,2,1,0
580,36,3,1,0
581,36,3,1,0
582,36,3,1,0
583,36,3,1,0
584,36,3,1,0
585,36,3,1,0
586,37,2,1,0
587,37,2,1,0
588,38,1,1,0
589,37,1,2,0
590,37,1,2,0
591,37,1,2,0
592,37,1,2,0
593,37,1,2,0
594,37,1,2,0
595,37,1,2,0
596,37,1,2,0
597,37,1,2,0
598,37,1,2,0
599,37,1,2,0
600,38,1,1,0
601,37,2,1,0
602,37,2,1,0
603,37,2,1,0
604,37,2,1,0
605,38,1,1,0
606,38,1,1,0
607,38,1,1,0
608,38,1,1,0
609,37,1,1,1
610,37,1,1,1
611,37,1,1,1
612,37,1,1,1
613,37,1,1,1
614,37,1,1,1
615,37,1,1,1
616,37,1,1,1
617,37,1,1,1
618,37,1,1,1
619,37,1,1,1
620,37,1,1,1
621,37,1,1,1
622,36,1,2,1
623,36,1,2,1
624,36,1,2,1
625,36,1,2,1
626,36,1,2,1
627,36,1,2,1
628,36,1,2,1
629,36,1,2,1
630,36,1,2,1
631,35,2,2,1
632,35,2,2,1
633,35,2,2,1
634,35,2,2,1
635,34,2,2,2
636,35,2,2,1
637,35,2,2,1
638,36,2,2,0
639,36,2,2,0
640,36,2,2,0
641,36,2,2,0
642,36,2,2,0
643,36,2,2,0
644,36,2,2,0
645,35,3,2,0
646,36,3,1,0
647,36,3,1,0
648,35,3,2,0
649,34,4,2,0
650,34,4,2,0
651,34,4,2,0
652,34,4,2,0
653,34,4,2,0
654,34,4,2,0
655,33,4,3,0
656,34,4,2,0
657,35,4,1,0
658,34,4,2,0
659,34,4,2,0
660,34,4,2,0
661,34,5,1,0
662,34,5,1,0
663,34,5,1,0
664,34,5,1,0
665,34,5,1,0
666,34,5,1,0
667,34,5,1,0
668,33,6,1,0
669,33,6,1,0
670,33,6,1,0
671,32,7,1,0
672,32,7,1,0
673,33,6,1,0
674,33,6,1,0
675,32,7,1,0
676,32,7,1,0
677,31,7,1,1
678,31,7,1,1
679,31,7,1,1
680,31,7,1,1
681,32,7,1,0
682,32,7,1,0
683,33,6,1,0
684,33,6,1,0
685,34,5,1,0
686,33,6,1,0
687,33,6,1,0
688,33,6,1,0
689,33,6,1,0
690,33,6,1,0
691,33,6,1,0
692,33,6,1,0
693,33,6,1,0
694,33,6,1,0
695,33,6,1,0
696,33,6,1,0
697,34,5,1,0
698,33,6,1,0
699,32,7,1,0
700,32,7,1,0
701,32,7,1,0
702,33,7,0,0
703,33,7,0,0
704,33,7,0,0
705,32,8,0,0
706,32,8,0,0
707,32,8,0,0
708,31,9,0,0
709,30,10,0,0
710,29,10,0,1
711,29,10,0,1
712,30,9,0,1
713,29,10,0,1
714,30,9,0,1
715,30,9,0,1
716,30,9,0,1
717,30,9,0,1
718,30,9,0,1
719,31,8,0,1
720,31,8,0,1
721,31,8,0,1
722,31,8,0,1
723,31,8,0,1
724,30,9,0,1
725,30,9,0,1
726,30,9,0,1
727,30,9,0,1
728,29,10,0,1
729,29,9,0,2
730,29,9,0,2
731,29,9,0,2
732,29,9,0,2
733,28,10,0,2
734,28,10,0,2
735,28,10,0,2
736,28,10,0,2
737,29,9,0,2
738,29,9,0,2
739,28,10,0,2
740,28,10,0,2
741,28,10,0,2
742,28,10,0,2
743,28,10,0,2
744,28,10,0,2
745,28,9,0,3
746,27,9,0,4
747,27,9,0,4
748,27,10,0,3
749,28,9,0,3
750,28,9,0,3
751,27,10,0,3
752,27,10,0,3
753,27,10,0,3
754,27,10,0,3
755,27,10,0,3
756,28,9,0,3
757,29,8,0,3
758,29,7,0,4
759,28,7,0,5
760,29,7,0,4
761,28,8,0,4
762,28,8,0,4
763,28,8,0,4
764,28,8,0,4
765,28,8,0,4
766,27,8,1,4
767,27,8,1,4
768,27,8,1,4
769,26,9,1,4
770,27,8,1,4
771,26,8,1,5
772,25,9,1,5
773,25,9,1,5
774,25,9,1,5
775,25,9,1,5
776,24,10,1,5
777,25,9,1,5
778,25,9,1,5
779,24,9,2,5
780,23,9,2,6
781,24,8,2,6
782,24,8,2,6
783,24,8,2,6
784,23,9,2,6
785,23,8,2,7
786,23,8,1,8
787,23,8,1,8
788,22,9,1,8
789,22,8,2,8
790,22,8,2,8
791,21,9,2,8
792,20,10,2,8
793,20,10,2,8
794,20,10,2,8
795,19,11,2,8
796,20,11,2,7
797,20,10,2,8
798,21,9,2,8
799,21,8,2,9
800,22,7,2,9
801,21,8,2,9
802,21,8,2,9
803,21,9,1,9
804,20,9,1,10
805,20,8,1,11
806,20,9,1,10
807,20,9,1,10
808,21,9,1,9
809,22,8,1,9
810,22,8,1,9
811,21,8,1,10
812,21,7,1,11
813,22,7,1,10
814,23,7,1,9
815,22,8,1,9
816,22,8,1,9
817,23,7,1,9
818,23,7,1,9
819,23,7,1,9
820,23,7,1,9
821,22,7,2,9
822,22,7,2,9
823,22,7,2,9
824,22,7,2,9
825,23,6,2,9
826,23,6,2,9
827,24,6,2,8
828,25,6,2,7
829,25,6,2,7
830,26,5,2,7
831,25,6,2,7
832,25,6,2,7
833,24,7,2,7
834,24,7,2,7
835,24,7,2,7
836,24,8,2,6
837,25,7,2,6
838,26,7,2,5
839,25,8,2,5
840,26,8,1,5
841,25,8,1,6
842,26,8,1,5
843,25,8,1,6
844,25,8,1,6
845,25,9,1,5
846,26,8,1,5
847,26,8,1,5
848,26,8,1,5
849,26,8,1,5
850,25,8,2,5
851,25,8,2,5
852,25,8,2,5
853,25,8,1,6
854,25,8,1,6
855,26,8,1,5
856,26,8,1,5
857,25,8,2,5
858,24,8,2,6
859,23,9,2,6
860,23,9,2,6
861,22,9,2,7
862,22,9,2,7
863,22,9,2,7
864,22,9,3,6
865,21,9,3,7
866,20,10,3,7
867,20,10,3,7
868,21,9,3,7
869,22,9,3,6
870,23,8,3,6
871,23,8,3,6
872,23,8,3,6
873,23,8,3,6
874,23,9,3,5
875,22,9,3,6
876,22,8,3,7
877,22,8,3,7
878,22,8,4,6
879,21,8,5,6
880,22,8,4,6
881,23,8,3,6
882,24,8,3,5
883,24,8,3,5
884,24,7,3,6
885,24,7,3,6
886,25,6,3,6
887,24,6,3,7
888,24,6,3,7
889,24,5,3,8
890,23,5,3,9
891,23,5,3,9
892,24,4,3,9
893,25,3,3,9
894,25,3,3,9
895,25,3,3,9
896,25,3,3,9
897,24,3,3,10
898,23,3,4,10
899,23,3,4,10
900,23,3,4,10
901,24,3,4,9
902,24,4,4,8
903,25,4,3,8
904,25,4,3,8
905,24,4,3,9
906,25,4,3,8
907,25,4,3,8
908,24,5,3,8
909,25,5,3,7
910,25,5,3,7
911,24,5,3,8
912,24,5,3,8
913,24,5,3,8
914,24,5,3,8
915,24,5,3,8
916,24,6,3,7
917,23,6,3,8
918,24,5,3,8
919,24,4,3,9
920,24,4,3,9
921,25,3,3,9
922,25,3,3,9
923,25,3,3,9
924,24,3,3,10
925,24,3,3,10
926,24,3,3,10
927,24,3,3,10
928,25,3,3,9
929,24,3,3,10
930,25,3,3,9
931,26,3,3,8
932,26,3,3,8
933,26,3,4,7
934,25,4,4,7
935,25,4,4,7
936,25,4,5,6
937,25,4,5,6
938,25,4,5,6
939,25,4,5,6
940,24,5,5,6
941,23,6,5,6
942,23,6,5,6
943,24,6,5,5
944,25,6,4,5
945,24,6,5,5
946,24,6,5,5
947,23,6,5,6
948,22,7,5,6
949,21,7,6,6
950,21,7,6,6
951,22,6,6,6
952,21,6,6,7
953,20,6,7,7
954,21,6,7,6
955,21,6,8,5
956,21,6,8,5
957,22,6,8,4
958,22,6,8,4
959,22,6,8,4
960,21,7,8,4
961,21,8,8,3
962,20,8,8,4
963,20,8,8,4
964,21,8,7,4
965,21,8,7,4
966,21,8,7,4
967,21,8,7,4
968,20,8,7,5
969,21,7,7,5
970,21,7,7,5
971,22,6,7,5
972,21,6,8,5
973,21,7,7,5
974,22,6,7,5
975,22,7,7,4
976,23,7,7,3
977,22,7,8,3
978,21,7,8,4
979,20,8,8,4
980,20,8,8,4
981,19,9,8,4
982,18,10,8,4
983,18,10,8,4
984,19,9,8,4
985,18,9,8,5
986,18,8,9,5
987,18,7,9,6
988,17,7,10,6
989,17,7,10,6
990,16,8,10,6
991,16,8,10,6
992,16,8,10,6
993,16,8,10,6
994,16,8,9,7
995,17,8,9,6
996,17,9,8,6
997,17,9,8,6
998,16,9,8,7
999,15,10,8,7
1000,15,9,8,8
