,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,5,24,9,2
146,5,25,8,2
147,6,24,8,2
148,6,23,9,2
149,6,23,9,2
150,6,23,9,2
151,6,24,8,2
152,6,24,8,2
153,6,25,7,2
154,6,24,8,2
155,7,23,8,2
156,6,23,9,2
157,7,22,9,2
158,7,23,8,2
159,7,23,8,2
160,8,22,8,2
161,8,21,9,2
162,8,21,9,2
163,8,22,8,2
164,8,21,8,3
165,8,20,9,3
166,9,20,8,3
167,8,20,8,4
168,7,20,9,4
169,7,19,9,5
170,7,19,9,5
171,7,18,9,6
172,7,17,10,6
173,7,17,10,6
174,7,18,9,6
175,8,18,8,6
176,7,19,8,6
177,6,19,9,6
178,6,18,10,6
179,6,18,10,6
180,6,18,10,6
181,6,18,10,6
182,6,18,10,6
183,6,19,9,6
184,6,20,9,5
185,6,20,9,5
186,6,19,10,5
187,5,20,10,5
188,5,20,10,5
189,5,19,11,5
190,6,18,11,5
191,6,19,11,4
192,7,18,11,4
193,7,18,11,4
194,7,17,12,4
195,7,18,11,4
196,7,18,11,4
197,7,18,11,4
198,7,19,11,3
199,7,18,12,3
200,8,17,12,3
201,8,17,12,3
202,7,17,13,3
203,8,17,12,3
204,8,16,13,3
205,8,15,13,4
206,8,14,14,4
207,9,14,14,3
208,8,14,15,3
209,7,14,16,3
210,7,14,16,3
211,7,14,15,4
212,8,14,15,3
213,9,13,15,3
214,9,14,14,3
215,9,13,15,3
216,8,14,15,3
217,8,14,15,3
218,8,14,15,3
219,8,14,15,3
220,7,14,16,3
221,8,13,16,3
222,7,13,17,3
223,6,13,18,3
224,6,13,18,3
225,6,14,17,3
226,7,14,16,3
227,7,14,17,2
228,7,15,17,1
229,7,14,18,1
230,7,15,17,1
231,7,15,17,1
232,7,15,17,1
233,7,15,17,1
234,8,14,17,1
235,7,14,18,1
236,7,13,18,2
237,7,14,17,2
238,8,14,16,2
239,7,14,17,2
240,7,15,17,1
241,7,15,17,1
242,7,14,17,2
243,7,15,16,2
244,7,15,16,2
245,7,15,16,2
246,8,14,16,2
247,7,14,17,2
248,7,14,17,2
249,7,14,17,2
250,7,14,17,2
251,6,14,18,2
252,6,15,17,2
253,6,14,18,2
254,7,14,17,2
255,7,14,17,2
256,8,13,17,2
257,8,13,17,2
258,8,13,17,2
259,8,12,17,3
260,8,12,17,3
261,8,12,17,3
262,8,12,17,3
263,8,13,16,3
264,9,13,16,2
265,9,12,17,2
266,9,12,17,2
267,9,12,17,2
268,10,11,17,2
269,9,11,18,2
270,9,11,18,2
271,10,10,18,2
272,11,10,17,2
273,12,9,17,2
274,11,9,17,3
275,11,9,17,3
276,11,8,17,4
277,12,8,16,4
278,13,7,16,4
279,12,7,17,4
280,13,7,16,4
281,12,8,16,4
282,13,8,15,4
283,13,8,15,4
284,12,8,16,4
285,12,8,17,3
286,12,8,16,4
287,12,8,16,4
288,13,7,16,4
289,13,7,16,4
290,13,7,16,4
291,13,6,17,4
292,14,6,16,4
293,14,6,16,4
294,14,6,15,5
295,13,6,16,5
296,14,6,15,5
297,14,5,16,5
298,13,5,17,5
299,13,5,17,5
300,12,5,17,6
301,11,5,18,6
302,11,5,18,6
303,12,4,18,6
304,12,5,17,6
305,12,4,17,7
306,12,4,17,7
307,11,4,18,7
308,11,4,18,7
309,11,4,18,7
310,10,5,18,7
311,9,5,18,8
312,8,6,18,8
313,8,6,18,8
314,8,6,18,8
315,8,6,18,8
316,8,7,18,7
317,8,7,19,6
318,7,8,19,6
319,7,7,20,6
320,7,7,20,6
321,7,7,19,7
322,7,7,19,7
323,7,6,20,7
324,7,6,21,6
325,7,5,21,7
326,7,5,22,6
327,6,5,23,6
328,6,4,23,7
329,6,4,23,7
330,6,5,23,6
331,7,5,22,6
332,7,5,23,5
333,7,6,22,5
334,8,6,22,4
335,8,6,22,4
336,8,6,22,4
337,8,6,22,4
338,8,5,23,4
339,8,5,22,5
340,9,5,22,4
341,9,5,22,4
342,9,5,22,4
343,9,5,22,4
344,9,5,22,4
345,9,5,22,4
346,10,5,21,4
347,10,5,21,4
348,10,4,22,4
349,9,4,23,4
350,9,4,23,4
351,8,4,24,4
352,8,4,24,4
353,9,4,24,3
354,9,5,23,3
355,8,6,23,3
356,8,6,23,3
357,9,6,22,3
358,9,6,22,3
359,9,6,22,3
360,10,5,22,3
361,10,5,22,3
362,10,5,22,3
363,10,5,22,3
364,11,5,21,3
365,12,5,21,2
366,13,5,20,2
367,14,4,20,2
368,13,4,21,2
369,13,4,21,2
370,12,4,22,2
371,11,4,23,2
372,11,4,23,2
373,11,4,23,2
374,12,4,22,2
375,12,4,22,2
376,12,4,22,2
377,12,4,22,2
378,12,4,21,3
379,12,4,21,3
380,12,5,20,3
381,12,5,20,3
382,13,4,20,3
383,13,4,20,3
384,13,4,20,3
385,14,4,19,3
386,14,4,19,3
387,14,4,19,3
388,13,4,20,3
389,13,4,20,3
390,14,4,19,3
391,14,3,20,3
392,14,3,20,3
393,14,3,20,3
394,14,3,19,4
395,14,3,19,4
396,13,3,20,4
397,14,3,19,4
398,14,4,19,3
399,13,5,19,3
400,13,5,19,3
401,12,5,20,3
402,13,5,19,3
403,12,5,20,3
404,12,5,20,3
405,12,5,20,3
406,12,5,20,3
407,12,5,21,2
408,11,5,22,2
409,12,4,22,2
410,11,4,22,3
411,11,4,22,3
412,11,5,21,3
413,11,5,22,2
414,11,5,22,2
415,12,5,21,2
416,11,5,22,2
417,12,5,21,2
418,11,5,22,2
419,10,5,23,2
420,10,5,23,2
421,9,5,24,2
422,10,5,23,2
423,10,5,24,1
424,10,5,24,1
425,9,5,25,1
426,9,5,25,1
427,9,5,25,1
428,8,6,25,1
429,8,6,25,1
430,8,5,26,1
431,9,5,25,1
432,9,5,25,1
433,9,5,25,1
434,8,5,26,1
435,8,5,26,1
436,7,5,27,1
437,7,5,27,1
438,7,5,27,1
439,7,4,28,1
440,7,4,28,1
441,7,4,28,1
442,7,4,27,2
443,7,4,27,2
444,7,4,27,2
445,8,4,26,2
446,8,4,26,2
447,8,4,26,2
448,8,4,26,2
449,8,4,25,3
450,8,4,25,3
451,8,4,25,3
452,8,5,24,3
453,8,5,24,3
454,8,4,25,3
455,8,4,25,3
456,8,4,25,3
457,7,4,26,3
458,7,4,26,3
459,7,4,26,3
460,7,5,25,3
461,8,5,24,3
462,9,5,23,3
463,9,5,23,3
464,8,5,24,3
465,7,5,24,4
466,7,5,24,4
467,7,5,23,5
468,7,5,23,5
469,8,5,22,5
470,8,5,22,5
471,8,5,21,6
472,8,5,21,6
473,8,5,21,6
474,8,5,21,6
475,8,6,20,6
476,8,6,20,6
477,8,5,20,7
478,8,4,21,7
479,8,4,21,7
480,8,4,21,7
481,8,4,21,7
482,9,4,20,7
483,9,4,20,7
484,8,4,21,7
485,8,4,21,7
486,8,4,21,7
487,7,4,21,8
488,7,4,21,8
489,7,4,21,8
490,7,4,21,8
491,6,4,22,8
492,6,5,21,8
493,6,4,22,8
494,7,4,21,8
495,7,4,22,7
496,6,4,23,7
497,6,4,22,8
498,6,4,22,8
499,5,4,23,8
500,5,3,24,8
501,5,3,25,7
502,5,3,25,7
503,6,3,24,7
504,6,4,23,7
505,7,4,22,7
506,7,4,22,7
507,7,4,22,7
508,6,4,23,7
509,6,4,22,8
510,6,4,22,8
511,5,4,23,8
512,4,4,23,9
513,4,4,23,9
514,4,4,23,9
515,4,4,22,10
516,5,4,21,10
517,5,4,22,9
518,5,4,23,8
519,4,4,23,9
520,4,4,23,9
521,4,4,23,9
522,5,4,23,8
523,5,4,23,8
524,5,4,23,8
525,5,4,22,9
526,5,4,21,10
527,5,4,21,10
528,5,3,22,10
529,5,3,22,10
530,5,3,22,10
531,4,3,22,11
532,4,3,22,11
533,5,3,22,10
534,5,4,21,10
535,5,4,21,10
536,5,5,20,10
537,5,6,19,10
538,5,7,18,10
539,5,6,18,11
540,5,6,17,12
541,4,6,17,13
542,3,6,18,13
543,2,6,18,14
544,2,6,17,15
545,2,6,17,15
546,2,6,17,15
547,3,6,16,15
548,3,6,16,15
549,3,7,15,15
550,4,7,15,14
551,4,7,14,15
552,4,7,15,14
553,4,7,15,14
554,4,7,15,14
555,4,7,15,14
556,4,7,15,14
557,4,7,15,14
558,4,7,14,15
559,4,7,13,16
560,4,7,12,17
561,4,7,11,18
562,3,8,11,18
563,3,8,11,18
564,3,9,10,18
565,3,9,10,18
566,3,10,10,17
567,3,10,10,17
568,2,10,10,18
569,2,10,11,17
570,2,9,12,17
571,2,10,12,16
572,2,9,12,17
573,2,8,12,18
574,2,8,12,18
575,2,9,12,17
576,2,9,11,18
577,2,8,11,19
578,2,8,10,20
579,2,8,9,21
580,2,9,8,21
581,2,9,8,21
582,2,9,8,21
583,3,9,8,20
584,3,9,8,20
585,3,9,8,20
586,3,9,8,20
587,3,9,8,20
588,3,9,8,20
589,3,9,9,19
590,3,9,10,18
591,4,8,10,18
592,4,8,10,18
593,4,8,9,19
594,4,8,8,20
595,4,8,7,21
596,4,7,7,22
597,4,7,7,22
598,3,7,8,22
599,3,7,7,23
600,3,7,7,23
601,4,6,7,23
602,4,5,7,24
603,4,5,6,25
604,4,5,6,25
605,3,5,6,26
606,3,6,6,25
607,3,7,6,24
608,3,7,6,24
609,4,7,6,23
610,4,8,6,22
611,4,8,6,22
612,5,8,6,21
613,5,8,5,22
614,5,8,5,22
615,4,9,5,22
616,4,9,5,22
617,4,10,4,22
618,5,10,4,21
619,5,11,4,20
620,5,11,4,20
621,5,12,4,19
622,5,12,4,19
623,5,12,4,19
624,5,12,4,19
625,5,12,4,19
626,6,11,4,19
627,6,11,4,19
628,6,12,4,18
629,5,12,4,19
630,5,13,3,19
631,5,13,3,19
632,5,13,2,20
633,5,13,2,20
634,5,13,2,20
635,5,13,2,20
636,6,12,2,20
637,5,13,2,20
638,5,13,3,19
639,5,14,3,18
640,5,15,3,17
641,4,16,3,17
642,4,15,3,18
643,4,15,3,18
644,4,15,3,18
645,4,15,3,18
646,4,15,3,18
647,4,16,3,17
648,4,16,2,18
649,4,17,2,17
650,4,17,2,17
651,4,16,3,17
652,3,17,3,17
653,3,18,3,16
654,3,19,3,15
655,3,20,3,14
656,3,20,4,13
657,3,20,4,13
658,2,21,4,13
659,2,21,4,13
660,2,21,4,13
661,2,21,5,12
662,2,21,4,13
663,2,21,4,13
664,2,21,4,13
665,2,22,4,12
666,2,22,4,12
667,2,21,5,12
668,2,21,6,11
669,2,21,6,11
670,2,21,6,11
671,2,21,5,12
672,2,21,5,12
673,2,21,6,11
674,2,21,6,11
675,2,21,6,11
676,2,21,6,11
677,2,20,6,12
678,2,21,6,11
679,2,21,6,11
680,2,21,6,11
681,2,20,6,12
682,2,20,6,12
683,2,21,6,11
684,2,22,5,11
685,2,21,6,11
686,2,22,6,10
687,2,21,6,11
688,2,21,7,10
689,2,22,7,9
690,2,22,7,9
691,2,22,7,9
692,2,21,7,10
693,2,21,7,10
694,2,22,7,9
695,2,21,7,10
696,2,21,7,10
697,2,21,6,11
698,2,21,6,11
699,2,21,6,11
700,3,21,5,11
701,3,22,5,10
702,3,22,5,10
703,3,21,5,11
704,4,20,5,11
705,3,20,5,12
706,3,20,5,12
707,3,20,5,12
708,2,20,6,12
709,2,21,6,11
710,2,21,6,11
711,2,21,7,10
712,2,21,7,10
713,3,21,7,9
714,3,21,8,8
715,3,21,8,8
716,3,22,7,8
717,3,22,7,8
718,3,22,7,8
719,3,22,7,8
720,3,22,7,8
721,3,23,7,7
722,3,22,8,7
723,3,21,8,8
724,3,20,9,8
725,4,19,9,8
726,4,19,9,8
727,4,19,9,8
728,4,18,10,8
729,4,18,9,9
730,4,19,9,8
731,4,19,8,9
732,4,19,8,9
733,4,20,7,9
734,4,19,8,9
735,5,18,8,9
736,5,18,8,9
737,5,19,7,9
738,4,20,7,9
739,4,19,7,10
740,4,19,7,10
741,4,19,7,10
742,5,19,7,9
743,5,19,6,10
744,5,18,6,11
745,5,18,6,11
746,5,19,6,10
747,5,19,6,10
748,5,20,6,9
749,5,19,6,10
750,5,18,6,11
751,6,18,5,11
752,6,18,5,11
753,5,19,5,11
754,5,20,4,11
755,5,21,4,10
756,5,22,4,9
757,5,23,3,9
758,5,23,3,9
759,5,23,3,9
760,5,23,3,9
761,5,22,3,10
762,5,21,3,11
763,5,22,3,10
764,4,23,3,10
765,5,23,3,9
766,5,22,3,10
767,5,23,2,10
768,5,23,2,10
769,4,24,2,10
770,5,23,2,10
771,6,22,2,10
772,5,23,2,10
773,5,22,2,11
774,5,21,2,12
775,5,21,2,12
776,5,21,2,12
777,6,20,2,12
778,5,21,2,12
779,5,21,2,12
780,5,21,2,12
781,5,21,2,12
782,5,20,3,12
783,5,20,3,12
784,5,20,3,12
785,5,20,3,12
786,5,20,3,12
787,5,20,3,12
788,4,20,3,13
789,4,20,3,13
790,4,20,3,13
791,3,20,4,13
792,3,21,4,12
793,3,21,4,12
794,3,21,4,12
795,3,21,4,12
796,2,22,4,12
797,2,22,4,12
798,2,21,4,13
799,2,21,4,13
800,2,22,4,12
801,2,21,4,13
802,2,20,5,13
803,2,20,4,14
804,2,20,4,14
805,2,20,4,14
806,2,19,4,15
807,2,19,4,15
808,2,19,4,15
809,2,19,4,15
810,2,18,4,16
811,2,19,3,16
812,2,19,3,16
813,2,19,3,16
814,2,19,3,16
815,2,19,2,17
816,2,19,1,18
817,1,20,1,18
818,1,19,1,19
819,1,20,1,18
820,1,20,1,18
821,1,19,1,19
822,1,19,1,19
823,1,19,1,19
824,0,20,1,19
825,0,21,1,18
826,0,20,1,19
827,0,21,1,18
828,0,21,1,18
829,0,22,1,17
830,0,22,1,17
831,0,21,1,18
832,0,21,1,18
833,0,21,1,18
834,0,20,1,19
835,0,19,1,20
836,0,18,1,21
837,0,18,1,21
838,0,18,1,21
839,0,17,1,22
840,0,17,1,22
841,0,16,1,23
842,0,15,1,24
843,0,16,1,23
844,0,15,1,24
845,0,14,1,25
846,0,15,1,24
847,0,15,1,24
848,0,16,1,23
849,0,16,1,23
850,0,16,1,23
851,1,16,1,22
852,1,16,1,22
853,1,16,1,22
854,1,15,1,23
855,1,15,1,23
856,1,14,1,24
857,1,15,1,23
858,1,15,1,23
859,1,15,1,23
860,1,15,1,23
861,1,16,1,22
862,1,16,1,22
863,2,16,1,21
864,2,17,1,20
865,2,17,1,20
866,3,17,1,19
867,3,17,1,19
868,3,17,1,19
869,3,16,1,20
870,3,17,1,19
871,2,17,1,20
872,3,16,1,20
873,3,17,1,19
874,4,17,1,18
875,4,17,1,18
876,4,18,1,17
877,4,18,1,17
878,5,18,1,16
879,6,17,1,16
880,6,17,2,15
881,5,18,2,15
882,5,17,2,16
883,5,18,2,15
884,5,17,3,15
885,5,18,3,14
886,5,18,3,14
887,5,18,3,14
888,5,18,3,14
889,5,18,3,14
890,5,19,3,13
891,5,19,3,13
892,4,19,3,14
893,4,19,3,14
894,4,18,3,15
895,3,19,3,15
896,3,19,3,15
897,3,19,3,15
898,3,20,3,14
899,3,20,3,14
900,3,21,3,13
901,4,21,3,12
902,4,21,3,12
903,4,20,3,13
904,4,20,3,13
905,4,20,3,13
906,4,20,3,13
907,4,20,3,13
908,4,21,3,12
909,4,20,3,13
910,4,20,3,13
911,4,19,3,14
912,4,19,2,15
913,4,18,2,16
914,4,18,2,16
915,4,19,2,15
916,4,19,3,14
917,4,19,3,14
918,4,19,3,14
919,4,20,3,13
920,4,20,2,14
921,4,19,2,15
922,5,18,2,15
923,6,17,2,15
924,5,18,2,15
925,5,18,2,15
926,5,17,3,15
927,4,17,3,16
928,4,17,3,16
929,4,18,3,15
930,4,18,3,15
931,4,18,3,15
932,4,19,3,14
933,4,19,3,14
934,4,20,3,13
935,5,20,3,12
936,4,21,3,12
937,4,21,3,12
938,3,21,4,12
939,3,22,4,11
940,3,22,4,11
941,3,22,4,11
942,3,22,5,10
943,3,22,5,10
944,3,22,6,9
945,3,22,6,9
946,3,22,6,9
947,3,21,6,10
948,3,20,7,10
949,2,20,7,11
950,2,21,7,10
951,2,20,7,11
952,2,21,6,11
953,2,22,6,10
954,2,23,5,10
955,2,23,5,10
956,1,23,5,11
957,1,23,5,11
958,1,23,5,11
959,1,24,5,10
960,1,23,6,10
961,1,23,6,10
962,1,23,5,11
963,1,22,5,12
964,1,21,5,13
965,1,20,5,14
966,1,21,5,13
967,1,22,5,12
968,1,21,5,13
969,1,22,5,12
970,1,23,5,11
971,0,23,5,12
972,0,23,6,11
973,0,24,6,10
974,0,23,6,11
975,0,24,5,11
976,0,25,5,10
977,0,24,5,11
978,0,24,5,11
979,0,24,5,11
980,0,24,5,11
981,0,24,5,11
982,0,25,4,11
983,0,26,4,10
984,0,26,4,10
985,0,26,3,11
986,0,26,3,11
987,0,27,3,10
988,0,27,3,10
989,0,27,3,10
990,0,28,3,9
991,0,28,3,9
992,0,29,2,9
993,0,30,2,8
994,1,29,2,8
995,1,28,2,9
996,1,28,2,9
997,0,29,2,9
998,0,30,2,8
999,0,30,2,8
1000,0,30,2,8
