,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,3,3,4,30
469,3,2,5,30
470,3,2,5,30
471,3,2,5,30
472,3,2,5,30
473,3,2,5,30
474,2,2,6,30
475,2,2,7,29
476,2,2,7,29
477,2,2,7,29
478,2,2,6,30
479,1,2,6,31
480,1,2,6,31
481,1,2,6,31
482,1,2,6,31
483,1,2,6,31
484,1,2,6,31
485,1,2,6,31
486,1,2,6,31
487,1,2,6,31
488,1,1,6,32
489,1,1,6,32
490,1,1,6,32
491,1,1,5,33
492,1,1,6,32
493,1,1,6,32
494,1,1,5,33
495,1,2,5,32
496,1,2,5,32
497,1,2,5,32
498,2,2,4,32
499,2,2,5,31
500,2,2,5,31
501,2,2,5,31
502,2,2,5,31
503,2,2,5,31
504,2,2,5,31
505,2,1,5,32
506,2,1,5,32
507,2,1,5,32
508,2,1,6,31
509,2,1,6,31
510,2,1,6,31
511,2,2,6,30
512,2,2,6,30
513,2,2,6,30
514,2,2,7,29
515,2,2,7,29
516,2,1,8,29
517,2,1,8,29
518,2,1,8,29
519,2,1,8,29
520,2,1,8,29
521,2,1,8,29
522,2,1,7,30
523,2,1,8,29
524,2,1,8,29
525,2,1,9,28
526,2,1,9,28
527,2,1,10,27
528,3,1,10,26
529,3,1,9,27
530,3,1,9,27
531,3,1,9,27
532,3,1,8,28
533,3,1,8,28
534,3,1,8,28
535,3,1,8,28
536,3,1,8,28
537,3,2,8,27
538,3,2,8,27
539,3,2,8,27
540,3,2,9,26
541,3,2,9,26
542,3,2,10,25
543,3,2,10,25
544,2,2,10,26
545,2,2,9,27
546,2,2,9,27
547,2,2,9,27
548,1,2,9,28
549,1,2,10,27
550,1,2,10,27
551,1,2,10,27
552,1,2,10,27
553,1,2,10,27
554,1,2,9,28
555,1,2,9,28
556,1,2,9,28
557,1,2,9,28
558,1,2,9,28
559,1,2,10,27
560,1,2,10,27
561,1,2,10,27
562,1,2,11,26
563,1,2,12,25
564,1,1,12,26
565,1,1,12,26
566,1,1,13,25
567,1,1,13,25
568,1,1,14,24
569,1,1,14,24
570,1,1,14,24
571,1,1,14,24
572,0,2,14,24
573,0,2,14,24
574,0,2,15,23
575,0,2,15,23
576,0,2,15,23
577,0,2,14,24
578,0,2,14,24
579,0,2,14,24
580,0,2,14,24
581,0,2,15,23
582,0,2,15,23
583,0,2,14,24
584,0,2,13,25
585,0,2,14,24
586,0,2,13,25
587,0,2,13,25
588,0,2,13,25
589,0,2,13,25
590,0,1,14,25
591,0,2,13,25
592,0,3,12,25
593,0,3,11,26
594,0,3,12,25
595,0,4,12,24
596,0,4,13,23
597,0,4,13,23
598,0,5,12,23
599,0,5,12,23
600,0,5,13,22
601,0,4,13,23
602,0,3,14,23
603,0,3,14,23
604,0,2,14,24
605,0,2,14,24
606,0,2,13,25
607,0,2,12,26
608,0,3,11,26
609,0,3,11,26
610,0,3,11,26
611,0,3,11,26
612,0,2,12,26
613,0,2,12,26
614,0,2,12,26
615,0,2,12,26
616,0,2,12,26
617,0,2,12,26
618,0,2,13,25
619,0,2,13,25
620,0,2,13,25
621,0,2,14,24
622,0,2,13,25
623,0,2,14,24
624,0,2,13,25
625,0,2,13,25
626,0,2,13,25
627,0,2,13,25
628,0,2,13,25
629,0,2,12,26
630,0,1,12,27
631,0,1,12,27
632,0,1,12,27
633,0,1,11,28
634,0,1,11,28
635,0,1,11,28
636,0,1,10,29
637,0,1,10,29
638,0,2,10,28
639,0,2,10,28
640,0,2,10,28
641,0,2,10,28
642,0,2,11,27
643,0,2,11,27
644,0,2,11,27
645,0,2,12,26
646,0,2,11,27
647,0,2,11,27
648,1,2,11,26
649,1,2,10,27
650,1,2,10,27
651,1,1,10,28
652,1,1,10,28
653,1,1,10,28
654,1,1,10,28
655,1,1,10,28
656,1,1,9,29
657,1,1,9,29
658,1,1,8,30
659,1,1,8,30
660,1,1,7,31
661,1,1,7,31
662,2,1,7,30
663,2,1,8,29
664,2,2,8,28
665,2,2,8,28
666,2,2,9,27
667,2,2,8,28
668,2,2,8,28
669,2,2,9,27
670,2,2,9,27
671,2,2,9,27
672,2,2,9,27
673,3,2,9,26
674,2,2,9,27
675,2,2,10,26
676,2,2,11,25
677,2,2,10,26
678,1,2,10,27
679,1,2,10,27
680,1,2,10,27
681,1,2,10,27
682,1,2,10,27
683,1,2,10,27
684,1,2,11,26
685,1,2,12,25
686,1,2,12,25
687,1,2,11,26
688,1,1,11,27
689,0,1,11,28
690,0,1,12,27
691,0,2,12,26
692,0,2,13,25
693,0,2,13,25
694,0,1,13,26
695,0,1,13,26
696,0,1,13,26
697,0,1,14,25
698,0,1,15,24
699,0,1,14,25
700,0,1,13,26
701,0,1,12,27
702,0,1,11,28
703,0,1,11,28
704,0,1,11,28
705,0,1,11,28
706,0,1,11,28
707,0,1,12,27
708,0,1,13,26
709,0,1,13,26
710,0,1,13,26
711,0,1,13,26
712,0,1,12,27
713,0,1,12,27
714,0,1,12,27
715,0,1,11,28
716,0,1,11,28
717,1,1,11,27
718,1,1,11,27
719,1,1,12,26
720,1,1,11,27
721,1,1,11,27
722,1,1,11,27
723,1,1,11,27
724,1,1,11,27
725,2,1,11,26
726,2,1,10,27
727,2,1,10,27
728,1,1,10,28
729,1,0,11,28
730,1,0,10,29
731,0,0,11,29
732,0,0,11,29
733,0,0,10,30
734,0,0,11,29
735,1,0,10,29
736,1,0,9,30
737,1,0,9,30
738,1,0,9,30
739,1,0,9,30
740,1,0,10,29
741,1,0,10,29
742,1,0,9,30
743,1,0,8,31
744,1,0,9,30
745,1,0,10,29
746,1,0,10,29
747,2,0,10,28
748,2,0,9,29
749,2,0,10,28
750,2,0,10,28
751,1,0,11,28
752,1,0,12,27
753,2,0,12,26
754,2,0,13,25
755,2,0,12,26
756,2,0,12,26
757,3,0,12,25
758,2,0,12,26
759,1,0,12,27
760,1,0,12,27
761,1,0,13,26
762,2,0,12,26
763,2,0,12,26
764,2,0,13,25
765,2,0,12,26
766,2,0,12,26
767,2,0,11,27
768,2,0,11,27
769,2,0,11,27
770,2,1,11,26
771,2,1,11,26
772,2,1,11,26
773,3,1,10,26
774,3,1,9,27
775,2,1,9,28
776,2,1,10,27
777,2,1,11,26
778,2,1,11,26
779,2,1,10,27
780,2,1,10,27
781,2,1,9,28
782,2,1,10,27
783,2,1,10,27
784,2,1,9,28
785,2,1,10,27
786,2,1,11,26
787,3,1,11,25
788,3,1,11,25
789,3,1,10,26
790,3,1,9,27
791,3,1,8,28
792,3,1,9,27
793,3,1,9,27
794,3,2,9,26
795,3,1,10,26
796,3,1,10,26
797,3,1,9,27
798,3,1,9,27
799,3,1,8,28
800,3,1,8,28
801,3,1,8,28
802,3,1,8,28
803,3,2,7,28
804,3,2,7,28
805,3,2,7,28
806,3,2,7,28
807,3,2,8,27
808,3,2,7,28
809,3,2,6,29
810,3,2,6,29
811,3,3,5,29
812,3,3,5,29
813,3,3,6,28
814,3,3,6,28
815,3,3,6,28
816,4,3,6,27
817,4,3,5,28
818,5,3,5,27
819,6,3,5,26
820,6,3,5,26
821,5,3,5,27
822,5,3,5,27
823,5,3,5,27
824,5,2,5,28
825,5,2,5,28
826,5,2,6,27
827,5,2,6,27
828,5,2,6,27
829,5,2,6,27
830,5,2,5,28
831,5,2,5,28
832,6,2,5,27
833,5,2,6,27
834,5,2,6,27
835,4,2,7,27
836,4,2,8,26
837,4,1,9,26
838,4,0,10,26
839,4,0,10,26
840,4,0,11,25
841,4,0,12,24
842,4,0,13,23
843,4,0,14,22
844,4,0,14,22
845,4,0,14,22
846,4,1,14,21
847,3,1,14,22
848,2,1,14,23
849,2,1,14,23
850,2,1,13,24
851,2,1,13,24
852,2,1,13,24
853,2,1,12,25
854,2,0,12,26
855,2,0,12,26
856,2,0,13,25
857,2,0,14,24
858,3,0,14,23
859,2,0,15,23
860,2,0,16,22
861,2,0,15,23
862,2,0,15,23
863,2,0,15,23
864,3,0,15,22
865,3,0,15,22
866,2,0,15,23
867,2,0,16,22
868,2,0,15,23
869,2,0,16,22
870,3,0,16,21
871,3,0,16,21
872,3,0,16,21
873,2,0,16,22
874,2,0,15,23
875,2,0,15,23
876,2,0,15,23
877,2,0,15,23
878,2,0,15,23
879,2,0,15,23
880,1,0,15,24
881,1,0,15,24
882,2,0,15,23
883,2,0,14,24
884,2,0,15,23
885,3,0,14,23
886,3,0,14,23
887,3,0,15,22
888,3,0,15,22
889,2,0,15,23
890,2,0,15,23
891,2,0,16,22
892,2,0,16,22
893,2,0,17,21
894,2,0,16,22
895,2,0,16,22
896,1,0,16,23
897,1,0,16,23
898,1,0,17,22
899,1,0,17,22
900,1,0,17,22
901,1,0,17,22
902,2,0,16,22
903,2,0,16,22
904,2,0,16,22
905,2,0,15,23
906,3,0,14,23
907,3,0,14,23
908,3,0,13,24
909,3,0,14,23
910,3,0,14,23
911,3,0,15,22
912,2,0,15,23
913,1,0,16,23
914,1,0,16,23
915,1,0,16,23
916,1,0,16,23
917,1,0,16,23
918,1,0,17,22
919,1,0,18,21
920,1,0,19,20
921,1,0,19,20
922,1,0,20,19
923,1,0,21,18
924,1,0,22,17
925,1,0,22,17
926,1,0,23,16
927,1,0,23,16
928,1,0,24,15
929,1,0,23,16
930,2,0,23,15
931,3,0,22,15
932,3,0,22,15
933,3,0,23,14
934,3,0,23,14
935,4,0,22,14
936,4,0,22,14
937,5,0,22,13
938,6,0,22,12
939,5,0,23,12
940,6,0,23,11
941,6,0,22,12
942,7,0,21,12
943,7,0,22,11
944,7,0,22,11
945,7,0,22,11
946,7,0,22,11
947,6,0,22,12
948,6,0,21,13
949,6,0,22,12
950,7,0,21,12
951,8,0,20,12
952,8,0,21,11
953,8,0,21,11
954,8,0,20,12
955,8,0,21,11
956,9,0,20,11
957,10,0,20,10
958,10,0,21,9
959,10,1,20,9
960,11,0,20,9
961,10,0,21,9
962,10,0,20,10
963,10,1,19,10
964,10,1,19,10
965,10,1,20,9
966,10,1,21,8
967,9,1,22,8
968,10,1,21,8
969,10,1,21,8
970,9,1,22,8
971,10,1,22,7
972,10,1,22,7
973,10,2,21,7
974,10,2,21,7
975,10,1,22,7
976,10,1,22,7
977,10,1,22,7
978,10,1,22,7
979,11,1,21,7
980,11,1,20,8
981,11,1,20,8
982,12,1,19,8
983,13,1,19,7
984,13,1,18,8
985,12,1,19,8
986,12,1,18,9
987,12,1,19,8
988,11,2,19,8
989,11,2,20,7
990,11,2,20,7
991,11,2,20,7
992,11,2,20,7
993,11,2,20,7
994,10,2,21,7
995,10,2,21,7
996,9,2,22,7
997,10,2,21,7
998,10,2,21,7
999,10,3,20,7
1000,9,3,21,7
