,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,6,10,12,12
122,6,10,13,11
123,6,11,13,10
124,6,11,12,11
125,5,11,13,11
126,5,11,12,12
127,4,12,12,12
128,4,11,13,12
129,4,11,13,12
130,4,11,13,12
131,4,12,13,11
132,4,12,13,11
133,5,11,13,11
134,5,11,13,11
135,4,11,14,11
136,4,12,14,10
137,5,12,13,10
138,5,12,12,11
139,5,12,13,10
140,5,13,12,10
141,6,13,11,10
142,6,14,11,9
143,6,14,11,9
144,6,13,12,9
145,7,13,11,9
146,8,13,10,9
147,8,14,10,8
148,9,13,10,8
149,9,13,9,9
150,9,14,9,8
151,9,14,9,8
152,9,14,9,8
153,8,14,9,9
154,8,13,10,9
155,8,14,10,8
156,9,14,10,7
157,10,13,10,7
158,11,13,10,6
159,10,14,10,6
160,10,14,10,6
161,10,13,11,6
162,10,14,10,6
163,10,14,10,6
164,9,14,10,7
165,9,13,11,7
166,9,13,11,7
167,10,13,10,7
168,10,12,10,8
169,10,12,11,7
170,10,13,10,7
171,10,13,10,7
172,10,13,10,7
173,10,12,11,7
174,11,12,10,7
175,11,12,10,7
176,11,13,9,7
177,11,12,10,7
178,11,13,10,6
179,10,14,10,6
180,10,14,10,6
181,9,14,10,7
182,10,13,10,7
183,11,12,10,7
184,11,12,11,6
185,10,12,11,7
186,9,13,11,7
187,9,13,11,7
188,9,14,11,6
189,9,14,11,6
190,9,13,11,7
191,9,13,12,6
192,8,14,12,6
193,9,14,11,6
194,10,14,10,6
195,9,15,10,6
196,10,14,10,6
197,10,14,10,6
198,10,15,9,6
199,11,15,8,6
200,11,16,8,5
201,11,17,8,4
202,10,18,8,4
203,11,18,7,4
204,11,18,7,4
205,11,18,8,3
206,11,18,8,3
207,11,18,8,3
208,12,18,7,3
209,13,18,6,3
210,13,17,6,4
211,12,17,6,5
212,12,17,5,6
213,11,17,6,6
214,11,17,6,6
215,11,17,6,6
216,10,18,6,6
217,10,18,6,6
218,10,18,5,7
219,10,18,5,7
220,10,18,5,7
221,10,18,6,6
222,11,17,6,6
223,11,18,6,5
224,11,18,6,5
225,12,17,6,5
226,11,17,6,6
227,10,18,6,6
228,10,17,7,6
229,10,17,7,6
230,10,17,7,6
231,11,17,7,5
232,11,17,7,5
233,12,17,7,4
234,12,17,7,4
235,12,18,6,4
236,12,18,5,5
237,13,18,5,4
238,13,18,5,4
239,12,19,5,4
240,13,18,5,4
241,13,18,5,4
242,13,18,5,4
243,13,18,5,4
244,12,18,6,4
245,12,18,5,5
246,12,18,5,5
247,12,18,5,5
248,12,17,6,5
249,12,16,6,6
250,11,16,7,6
251,11,16,7,6
252,11,17,6,6
253,10,18,6,6
254,10,19,6,5
255,11,19,5,5
256,12,19,5,4
257,12,20,4,4
258,11,21,4,4
259,11,22,4,3
260,10,23,4,3
261,10,22,5,3
262,10,22,5,3
263,11,21,5,3
264,12,20,5,3
265,11,21,5,3
266,11,21,5,3
267,12,20,5,3
268,11,20,5,4
269,10,20,6,4
270,9,20,7,4
271,9,20,7,4
272,10,19,7,4
273,10,20,7,3
274,10,20,7,3
275,10,20,7,3
276,11,19,7,3
277,11,18,7,4
278,12,17,7,4
279,12,17,7,4
280,11,18,7,4
281,12,17,7,4
282,11,18,7,4
283,11,18,8,3
284,10,19,8,3
285,10,20,7,3
286,10,19,7,4
287,10,19,7,4
288,10,18,8,4
289,10,18,8,4
290,9,19,8,4
291,10,19,8,3
292,9,19,8,4
293,9,20,7,4
294,9,20,6,5
295,8,20,6,6
296,8,21,5,6
297,9,21,5,5
298,9,21,5,5
299,8,22,5,5
300,7,22,6,5
301,7,23,5,5
302,7,23,5,5
303,7,23,5,5
304,7,23,5,5
305,7,24,5,4
306,7,23,6,4
307,7,22,6,5
308,7,22,6,5
309,6,22,6,6
310,6,23,6,5
311,5,24,6,5
312,5,24,6,5
313,6,24,5,5
314,6,25,5,4
315,6,24,6,4
316,6,24,6,4
317,7,23,6,4
318,6,23,7,4
319,6,23,7,4
320,6,22,8,4
321,7,21,8,4
322,7,20,9,4
323,8,20,9,3
324,8,20,9,3
325,7,20,10,3
326,7,20,10,3
327,7,20,10,3
328,8,19,10,3
329,8,19,10,3
330,9,18,10,3
331,8,18,10,4
332,8,19,10,3
333,7,20,10,3
334,7,19,11,3
335,7,20,10,3
336,7,20,10,3
337,7,19,10,4
338,6,20,10,4
339,6,19,10,5
340,6,19,10,5
341,6,20,10,4
342,7,20,10,3
343,7,21,9,3
344,8,21,8,3
345,7,21,8,4
346,7,20,9,4
347,7,20,9,4
348,6,20,9,5
349,6,21,8,5
350,7,20,8,5
351,7,20,8,5
352,7,20,8,5
353,7,19,8,6
354,7,19,8,6
355,7,19,8,6
356,7,18,8,7
357,7,17,8,8
358,7,17,8,8
359,7,17,8,8
360,7,16,8,9
361,6,16,9,9
362,6,16,8,10
363,6,15,9,10
364,5,15,9,11
365,5,15,8,12
366,5,14,8,13
367,4,15,8,13
368,4,14,8,14
369,4,14,8,14
370,4,13,8,15
371,4,13,8,15
372,5,13,7,15
373,5,14,7,14
374,5,13,8,14
375,5,14,8,13
376,5,15,8,12
377,5,16,8,11
378,5,17,7,11
379,5,18,7,10
380,5,19,6,10
381,5,19,5,11
382,5,19,6,10
383,5,19,6,10
384,5,18,7,10
385,5,18,7,10
386,5,19,7,9
387,5,19,7,9
388,5,19,7,9
389,5,20,7,8
390,5,20,6,9
391,5,20,6,9
392,6,20,6,8
393,6,21,5,8
394,6,21,5,8
395,5,21,6,8
396,5,21,6,8
397,5,20,6,9
398,5,19,7,9
399,5,20,7,8
400,5,20,7,8
401,6,20,7,7
402,7,20,7,6
403,7,20,7,6
404,8,19,7,6
405,8,19,7,6
406,8,20,6,6
407,9,19,6,6
408,9,19,6,6
409,9,19,6,6
410,9,20,6,5
411,9,21,5,5
412,9,20,5,6
413,9,20,5,6
414,8,21,5,6
415,8,21,5,6
416,8,21,5,6
417,8,21,5,6
418,8,21,5,6
419,8,22,4,6
420,8,22,4,6
421,8,22,4,6
422,8,22,4,6
423,9,21,4,6
424,9,20,5,6
425,9,20,5,6
426,9,20,5,6
427,10,19,5,6
428,10,20,5,5
429,11,19,5,5
430,12,19,4,5
431,12,19,4,5
432,13,18,4,5
433,14,17,4,5
434,14,17,4,5
435,13,18,4,5
436,13,19,4,4
437,13,18,5,4
438,13,19,4,4
439,12,19,4,5
440,11,20,4,5
441,11,20,4,5
442,11,20,4,5
443,11,20,4,5
444,11,20,4,5
445,12,19,4,5
446,12,18,4,6
447,12,17,4,7
448,12,18,4,6
449,12,18,4,6
450,12,18,4,6
451,11,19,4,6
452,11,19,4,6
453,11,18,4,7
454,11,17,5,7
455,11,17,5,7
456,11,16,6,7
457,11,17,5,7
458,11,17,4,8
459,11,16,5,8
460,10,17,5,8
461,9,17,5,9
462,8,18,5,9
463,8,18,5,9
464,8,18,5,9
465,8,18,5,9
466,7,18,5,10
467,8,18,5,9
468,8,18,5,9
469,7,19,5,9
470,7,19,4,10
471,6,20,4,10
472,6,21,4,9
473,6,20,5,9
474,6,20,5,9
475,5,20,5,10
476,5,19,6,10
477,5,18,7,10
478,5,17,7,11
479,5,17,7,11
480,5,18,6,11
481,6,17,6,11
482,5,18,6,11
483,5,18,5,12
484,4,19,5,12
485,4,20,5,11
486,4,20,6,10
487,4,19,7,10
488,4,19,7,10
489,4,18,7,11
490,5,17,7,11
491,5,17,7,11
492,5,18,7,10
493,5,18,7,10
494,5,19,6,10
495,5,19,6,10
496,6,18,6,10
497,6,19,5,10
498,6,19,5,10
499,7,18,5,10
500,8,17,5,10
501,8,18,5,9
502,8,19,4,9
503,8,18,4,10
504,8,17,4,11
505,8,17,4,11
506,7,18,4,11
507,7,18,4,11
508,6,18,4,12
509,6,19,4,11
510,6,19,4,11
511,6,19,4,11
512,6,20,4,10
513,6,20,4,10
514,6,21,4,9
515,7,20,4,9
516,8,19,4,9
517,8,18,5,9
518,8,18,6,8
519,8,19,5,8
520,9,19,4,8
521,8,20,4,8
522,8,20,4,8
523,7,21,4,8
524,7,21,4,8
525,7,21,4,8
526,7,20,5,8
527,7,20,5,8
528,6,21,5,8
529,6,22,5,7
530,6,21,5,8
531,6,21,5,8
532,6,20,5,9
533,7,19,5,9
534,7,18,5,10
535,7,19,4,10
536,7,20,4,9
537,7,20,4,9
538,7,21,4,8
539,7,20,4,9
540,7,19,4,10
541,8,18,4,10
542,9,18,4,9
543,10,17,4,9
544,10,17,4,9
545,9,18,4,9
546,9,18,4,9
547,9,19,4,8
548,8,19,4,9
549,9,19,4,8
550,9,19,4,8
551,9,19,4,8
552,9,20,4,7
553,10,19,4,7
554,10,18,4,8
555,10,19,4,7
556,11,19,4,6
557,11,18,5,6
558,11,19,4,6
559,11,20,4,5
560,11,19,4,6
561,12,18,4,6
562,12,17,4,7
563,12,17,4,7
564,12,17,4,7
565,13,16,4,7
566,12,17,4,7
567,13,17,4,6
568,13,18,4,5
569,13,19,3,5
570,12,19,3,6
571,13,19,2,6
572,14,18,2,6
573,14,19,2,5
574,13,20,2,5
575,13,20,2,5
576,12,21,2,5
577,11,22,2,5
578,10,22,2,6
579,10,22,2,6
580,11,22,2,5
581,11,22,2,5
582,11,21,2,6
583,10,22,2,6
584,10,23,2,5
585,10,23,2,5
586,10,23,2,5
587,10,23,2,5
588,10,22,3,5
589,10,22,3,5
590,10,21,4,5
591,10,21,4,5
592,10,21,4,5
593,10,20,5,5
594,10,21,4,5
595,9,22,4,5
596,9,22,4,5
597,9,22,4,5
598,8,23,4,5
599,8,23,4,5
600,8,22,4,6
601,8,22,4,6
602,9,21,4,6
603,9,22,4,5
604,9,22,4,5
605,8,23,4,5
606,8,23,4,5
607,8,23,4,5
608,8,24,4,4
609,8,23,4,5
610,8,23,4,5
611,8,24,4,4
612,8,23,5,4
613,8,23,5,4
614,8,24,4,4
615,8,24,4,4
616,8,23,5,4
617,9,23,4,4
618,9,22,4,5
619,10,21,4,5
620,10,20,5,5
621,10,20,5,5
622,9,21,5,5
623,8,21,6,5
624,8,20,6,6
625,8,20,5,7
626,9,19,5,7
627,9,18,5,8
628,10,17,5,8
629,9,17,5,9
630,10,16,5,9
631,10,16,5,9
632,10,15,5,10
633,10,15,5,10
634,10,16,5,9
635,10,16,4,10
636,10,17,4,9
637,9,17,4,10
638,9,16,5,10
639,10,16,5,9
640,11,15,5,9
641,10,15,5,10
642,10,15,5,10
643,10,15,5,10
644,10,15,5,10
645,10,15,5,10
646,10,15,5,10
647,10,15,5,10
648,10,15,5,10
649,10,16,4,10
650,9,17,4,10
651,8,18,4,10
652,9,18,3,10
653,8,19,3,10
654,8,19,3,10
655,7,20,3,10
656,7,21,2,10
657,7,22,2,9
658,6,23,2,9
659,6,23,2,9
660,7,22,2,9
661,7,22,2,9
662,7,23,1,9
663,7,24,1,8
664,6,25,1,8
665,6,25,1,8
666,6,25,1,8
667,5,26,1,8
668,5,27,1,7
669,5,26,1,8
670,5,26,1,8
671,5,26,1,8
672,5,26,1,8
673,5,25,1,9
674,5,24,2,9
675,5,23,2,10
676,6,22,2,10
677,6,23,2,9
678,6,22,2,10
679,6,22,3,9
680,6,23,3,8
681,7,22,3,8
682,7,22,3,8
683,7,22,3,8
684,6,23,3,8
685,5,24,3,8
686,5,24,3,8
687,6,23,3,8
688,7,22,3,8
689,7,22,3,8
690,7,21,3,9
691,6,21,3,10
692,5,22,3,10
693,4,23,3,10
694,4,24,3,9
695,4,25,3,8
696,4,24,3,9
697,4,24,3,9
698,4,24,3,9
699,4,23,3,10
700,4,23,3,10
701,4,22,4,10
702,4,23,4,9
703,4,22,5,9
704,4,22,4,10
705,4,23,4,9
706,3,24,4,9
707,3,24,4,9
708,3,25,4,8
709,3,26,4,7
710,3,25,4,8
711,3,25,4,8
712,3,25,4,8
713,3,25,4,8
714,3,24,4,9
715,3,25,4,8
716,3,24,4,9
717,3,23,4,10
718,4,22,4,10
719,4,21,5,10
720,4,22,4,10
721,4,23,4,9
722,4,23,4,9
723,4,22,4,10
724,4,21,4,11
725,4,21,4,11
726,3,22,4,11
727,3,23,4,10
728,3,23,4,10
729,3,24,4,9
730,3,25,4,8
731,3,24,5,8
732,3,24,5,8
733,4,24,5,7
734,4,23,6,7
735,4,24,6,6
736,4,23,7,6
737,5,23,7,5
738,5,23,7,5
739,5,23,7,5
740,4,23,8,5
741,3,23,8,6
742,3,22,8,7
743,3,22,8,7
744,3,23,8,6
745,2,24,8,6
746,2,25,7,6
747,2,25,7,6
748,2,25,7,6
749,2,24,7,7
750,2,25,7,6
751,2,25,7,6
752,2,24,8,6
753,3,23,8,6
754,3,23,8,6
755,2,24,8,6
756,2,24,8,6
757,2,24,8,6
758,2,23,9,6
759,2,22,10,6
760,2,22,10,6
761,2,22,10,6
762,2,22,10,6
763,3,21,10,6
764,4,20,10,6
765,4,20,10,6
766,4,20,10,6
767,4,19,10,7
768,4,20,10,6
769,4,20,10,6
770,4,20,10,6
771,4,19,11,6
772,4,19,11,6
773,4,19,12,5
774,4,18,13,5
775,4,17,13,6
776,3,17,14,6
777,3,18,13,6
778,3,19,12,6
779,3,18,13,6
780,2,18,13,7
781,2,18,13,7
782,2,18,13,7
783,2,17,14,7
784,3,17,13,7
785,3,16,14,7
786,3,16,14,7
787,3,16,14,7
788,4,15,14,7
789,4,16,13,7
790,4,16,12,8
791,4,15,12,9
792,4,14,12,10
793,4,14,12,10
794,4,14,12,10
795,4,14,12,10
796,4,15,12,9
797,4,16,12,8
798,4,16,12,8
799,4,15,13,8
800,4,16,12,8
801,4,16,11,9
802,4,16,10,10
803,4,16,10,10
804,4,16,11,9
805,4,16,11,9
806,4,17,11,8
807,4,16,12,8
808,4,16,12,8
809,4,15,13,8
810,4,14,14,8
811,4,13,14,9
812,4,14,13,9
813,5,14,12,9
814,4,14,12,10
815,4,14,12,10
816,4,15,11,10
817,4,15,11,10
818,5,15,11,9
819,5,15,12,8
820,5,15,12,8
821,5,15,12,8
822,5,14,12,9
823,4,14,13,9
824,4,15,13,8
825,4,14,13,9
826,4,13,13,10
827,4,13,13,10
828,4,13,14,9
829,4,13,14,9
830,5,13,14,8
831,6,13,13,8
832,6,14,12,8
833,6,14,12,8
834,6,14,12,8
835,6,14,11,9
836,6,13,11,10
837,6,13,12,9
838,6,13,12,9
839,6,13,13,8
840,6,13,13,8
841,6,12,14,8
842,6,12,14,8
843,6,12,15,7
844,6,12,15,7
845,6,11,16,7
846,5,12,16,7
847,5,11,17,7
848,5,10,18,7
849,5,9,19,7
850,5,10,18,7
851,5,10,19,6
852,5,10,19,6
853,5,10,18,7
854,5,10,17,8
855,5,10,17,8
856,5,10,18,7
857,5,9,19,7
858,5,9,18,8
859,6,9,17,8
860,5,9,18,8
861,5,9,18,8
862,4,10,18,8
863,4,10,19,7
864,4,10,18,8
865,4,10,18,8
866,4,10,18,8
867,4,10,18,8
868,4,11,17,8
869,5,10,17,8
870,5,11,17,7
871,5,11,16,8
872,4,11,16,9
873,5,10,16,9
874,5,10,16,9
875,6,9,16,9
876,5,9,16,10
877,6,8,16,10
878,6,7,16,11
879,7,7,15,11
880,6,8,15,11
881,6,8,14,12
882,5,8,15,12
883,5,8,15,12
884,5,7,15,13
885,5,7,15,13
886,4,7,16,13
887,4,7,17,12
888,4,7,16,13
889,4,7,16,13
890,4,6,16,14
891,4,6,17,13
892,5,5,17,13
893,4,5,17,14
894,4,6,16,14
895,4,5,17,14
896,4,4,18,14
897,4,4,18,14
898,4,4,19,13
899,4,4,19,13
900,4,4,19,13
901,4,4,19,13
902,3,4,19,14
903,3,4,20,13
904,3,4,20,13
905,3,4,19,14
906,3,4,18,15
907,3,4,17,16
908,3,4,17,16
909,3,4,17,16
910,3,5,16,16
911,3,4,16,17
912,3,4,16,17
913,3,4,16,17
914,3,4,16,17
915,3,4,15,18
916,3,4,15,18
917,3,4,16,17
918,3,4,16,17
919,3,4,15,18
920,3,4,15,18
921,4,4,15,17
922,4,5,15,16
923,4,5,14,17
924,4,6,14,16
925,4,6,14,16
926,4,6,15,15
927,4,6,14,16
928,4,6,15,15
929,4,6,15,15
930,4,6,15,15
931,4,5,15,16
932,4,5,15,16
933,4,4,16,16
934,5,4,15,16
935,5,4,14,17
936,4,4,14,18
937,5,4,14,17
938,5,4,14,17
939,5,4,14,17
940,5,4,13,18
941,5,4,12,19
942,5,4,13,18
943,5,4,12,19
944,5,4,13,18
945,4,4,14,18
946,4,4,14,18
947,4,4,13,19
948,4,4,13,19
949,4,5,12,19
950,4,5,13,18
951,4,5,13,18
952,4,5,14,17
953,4,4,14,18
954,5,4,14,17
955,5,5,13,17
956,5,5,14,16
957,5,5,14,16
958,5,5,13,17
959,5,5,12,18
960,5,5,13,17
961,5,5,12,18
962,6,5,11,18
963,6,5,11,18
964,6,6,10,18
965,6,6,9,19
966,6,6,9,19
967,6,7,9,18
968,6,6,10,18
969,5,6,11,18
970,5,7,10,18
971,5,7,10,18
972,6,7,9,18
973,6,8,9,17
974,6,8,10,16
975,5,8,10,17
976,5,8,10,17
977,5,8,11,16
978,5,9,10,16
979,5,9,10,16
980,6,8,10,16
981,6,8,10,16
982,7,8,10,15
983,7,9,9,15
984,7,10,8,15
985,8,9,8,15
986,7,9,9,15
987,7,9,8,16
988,7,9,8,16
989,6,9,9,16
990,6,9,9,16
991,5,9,9,17
992,5,9,9,17
993,5,10,8,17
994,4,10,9,17
995,4,10,9,17
996,4,10,9,17
997,4,11,9,16
998,4,11,8,17
999,4,12,8,16
1000,5,11,8,16
