,GTFT: 0.33,Defector,Tit For Tat,Cooperator
323,10,2,25,3
324,10,1,26,3
325,9,1,26,4
326,9,1,26,4
327,9,1,26,4
328,8,1,26,5
329,8,1,27,4
330,8,1,28,3
331,8,2,27,3
332,9,2,26,3
333,10,2,25,3
334,10,2,26,2
335,10,3,25,2
336,11,2,25,2
337,11,3,24,2
338,11,3,24,2
339,11,3,24,2
340,11,2,25,2
341,11,3,24,2
342,11,3,24,2
343,11,4,23,2
344,10,4,23,3
345,11,3,23,3
346,11,3,23,3
347,10,3,24,3
348,11,3,23,3
349,11,3,23,3
350,11,3,23,3
351,11,4,22,3
352,10,5,22,3
353,11,5,22,2
354,11,6,22,1
355,11,7,21,1
356,10,7,22,1
357,9,7,23,1
358,9,6,24,1
359,9,6,24,1
360,9,7,23,1
361,9,7,23,1
362,8,7,24,1
363,8,7,24,1
364,8,7,24,1
365,8,7,24,1
366,8,7,24,1
367,7,7,25,1
368,7,7,25,1
369,7,7,25,1
370,8,7,24,1
371,8,7,24,1
372,9,6,24,1
373,9,6,24,1
374,9,6,24,1
375,9,6,24,1
376,8,6,25,1
377,8,7,24,1
378,8,8,23,1
379,9,8,22,1
380,9,9,21,1
381,8,9,22,1
382,9,8,22,1
383,9,8,22,1
384,9,8,22,1
385,9,8,22,1
386,8,8,23,1
387,8,8,23,1
388,8,8,23,1
389,8,9,22,1
390,8,8,23,1
391,9,7,23,1
392,9,7,23,1
393,10,6,23,1
394,10,7,22,1
395,10,7,22,1
396,11,7,21,1
397,11,6,22,1
398,12,5,22,1
399,13,5,21,1
400,13,5,21,1
401,13,5,21,1
402,13,5,21,1
403,13,5,21,1
404,13,5,21,1
405,13,5,21,1
406,13,5,21,1
407,13,4,22,1
408,14,4,21,1
409,15,3,21,1
410,14,4,21,1
411,14,4,21,1
412,13,5,21,1
413,14,5,20,1
414,13,5,21,1
415,13,5,21,1
416,13,5,21,1
417,13,5,21,1
418,13,5,21,1
419,13,5,21,1
420,13,5,21,1
421,13,5,21,1
422,12,5,22,1
423,12,4,23,1
424,13,4,22,1
425,13,4,22,1
426,13,4,22,1
427,13,4,22,1
428,12,5,22,1
429,13,5,21,1
430,13,5,21,1
431,13,5,21,1
432,14,5,20,1
433,14,5,20,1
434,14,4,21,1
435,15,4,20,1
436,15,4,20,1
437,16,3,20,1
438,16,3,20,1
439,15,3,21,1
440,15,3,21,1
441,15,3,21,1
442,14,3,21,2
443,15,3,20,2
444,15,3,20,2
445,14,4,20,2
446,14,4,20,2
447,14,5,19,2
448,14,5,19,2
449,15,5,18,2
450,15,6,17,2
451,14,6,17,3
452,14,6,16,4
453,14,6,15,5
454,14,6,15,5
455,14,7,15,4
456,13,8,15,4
457,12,8,16,4
458,12,7,17,4
459,12,7,17,4
460,12,7,16,5
461,12,7,16,5
462,12,7,16,5
463,11,7,16,6
464,11,7,16,6
465,10,8,16,6
466,10,8,16,6
467,9,8,16,7
468,10,8,16,6
469,10,8,15,7
470,10,9,14,7
471,11,8,14,7
472,10,8,14,8
473,10,8,14,8
474,10,9,14,7
475,10,10,13,7
476,10,9,14,7
477,11,9,14,6
478,12,8,14,6
479,12,8,14,6
480,12,9,13,6
481,12,9,12,7
482,11,9,12,8
483,11,9,13,7
484,11,8,14,7
485,11,9,13,7
486,11,8,14,7
487,12,8,13,7
488,12,7,14,7
489,11,7,15,7
490,11,7,15,7
491,11,7,16,6
492,11,6,17,6
493,12,6,16,6
494,12,6,16,6
495,12,6,16,6
496,12,6,15,7
497,11,7,15,7
498,12,7,14,7
499,11,7,15,7
500,11,6,15,8
501,11,6,16,7
502,12,6,15,7
503,12,6,15,7
504,11,6,15,8
505,10,6,16,8
506,10,6,16,8
507,10,5,17,8
508,10,5,16,9
509,10,5,16,9
510,10,5,17,8
511,10,5,16,9
512,10,5,16,9
513,10,5,15,10
514,10,5,15,10
515,9,5,16,10
516,9,5,16,10
517,8,5,16,11
518,8,5,16,11
519,8,5,16,11
520,7,5,17,11
521,7,5,17,11
522,6,5,18,11
523,6,5,18,11
524,6,5,19,10
525,6,5,19,10
526,6,5,19,10
527,6,5,19,10
528,6,5,19,10
529,6,6,19,9
530,6,6,19,9
531,5,6,19,10
532,5,6,19,10
533,4,6,20,10
534,3,7,20,10
535,3,7,20,10
536,3,7,19,11
537,3,8,19,10
538,3,9,19,9
539,4,9,18,9
540,4,10,17,9
541,5,10,16,9
542,5,10,16,9
543,5,11,15,9
544,5,12,15,8
545,4,12,16,8
546,4,11,17,8
547,4,11,16,9
548,4,10,17,9
549,5,10,17,8
550,5,10,17,8
551,5,10,18,7
552,5,10,18,7
553,5,10,19,6
554,5,10,19,6
555,5,10,19,6
556,5,10,19,6
557,4,10,20,6
558,4,11,19,6
559,4,11,19,6
560,4,12,18,6
561,4,12,18,6
562,4,12,19,5
563,4,11,20,5
564,3,11,21,5
565,3,11,21,5
566,3,10,21,6
567,3,10,21,6
568,3,9,22,6
569,3,8,23,6
570,4,8,22,6
571,4,8,22,6
572,4,9,22,5
573,4,8,23,5
574,3,8,24,5
575,3,8,24,5
576,3,8,24,5
577,3,7,25,5
578,3,7,25,5
579,3,7,26,4
580,3,7,26,4
581,3,7,26,4
582,3,7,26,4
583,3,8,25,4
584,3,9,24,4
585,3,9,23,5
586,3,9,23,5
587,3,9,24,4
588,3,10,23,4
589,3,10,23,4
590,3,11,22,4
591,3,12,21,4
592,3,12,21,4
593,3,12,21,4
594,3,12,21,4
595,3,12,21,4
596,3,12,20,5
597,3,12,20,5
598,3,12,20,5
599,3,13,19,5
600,3,12,19,6
601,2,13,19,6
602,2,12,20,6
603,2,12,20,6
604,2,12,20,6
605,2,11,21,6
606,2,11,20,7
607,2,10,20,8
608,2,10,20,8
609,2,9,20,9
610,2,10,19,9
611,2,11,18,9
612,1,11,18,10
613,1,10,19,10
614,1,11,18,10
615,1,12,18,9
616,1,12,18,9
617,1,13,17,9
618,2,12,17,9
619,2,13,16,9
620,2,13,15,10
621,2,14,14,10
622,2,14,14,10
623,2,14,13,11
624,2,13,13,12
625,2,12,13,13
626,2,11,14,13
627,3,10,14,13
628,3,10,13,14
629,3,10,13,14
630,2,11,13,14
631,2,10,14,14
632,3,10,13,14
633,3,9,14,14
634,3,8,15,14
635,3,7,16,14
636,3,6,16,15
637,3,6,16,15
638,3,6,16,15
639,3,6,16,15
640,3,6,16,15
641,3,7,16,14
642,3,8,15,14
643,3,9,14,14
644,4,8,14,14
645,4,8,14,14
646,4,8,15,13
647,5,8,15,12
648,5,8,15,12
649,5,8,16,11
650,6,8,16,10
651,6,8,15,11
652,5,8,16,11
653,6,8,15,11
654,5,9,15,11
655,5,9,16,10
656,5,9,17,9
657,6,9,17,8
658,6,10,16,8
659,7,9,16,8
660,8,8,16,8
661,8,8,15,9
662,8,8,16,8
663,8,7,17,8
664,9,6,17,8
665,9,7,16,8
666,8,7,17,8
667,7,7,18,8
668,7,7,17,9
669,7,7,17,9
670,6,7,18,9
671,6,7,18,9
672,6,8,18,8
673,6,8,17,9
674,5,8,18,9
675,5,8,19,8
676,6,7,19,8
677,5,7,20,8
678,5,7,19,9
679,5,7,18,10
680,5,7,19,9
681,5,7,19,9
682,6,6,19,9
683,6,6,19,9
684,6,6,19,9
685,6,7,19,8
686,6,7,19,8
687,6,7,20,7
688,7,7,19,7
689,7,7,20,6
690,7,7,20,6
691,7,7,21,5
692,8,7,20,5
693,7,7,21,5
694,8,7,20,5
695,8,7,20,5
696,8,7,20,5
697,8,7,20,5
698,8,7,20,5
699,7,8,20,5
700,7,8,20,5
701,6,8,21,5
702,7,8,20,5
703,8,8,19,5
704,8,9,18,5
705,8,9,19,4
706,8,9,18,5
707,8,9,18,5
708,8,9,18,5
709,8,9,18,5
710,8,10,17,5
711,7,10,18,5
712,7,11,17,5
713,7,11,17,5
714,7,11,17,5
715,7,11,17,5
716,7,12,16,5
717,7,11,17,5
718,7,10,18,5
719,7,9,19,5
720,6,9,19,6
721,6,9,19,6
722,5,9,20,6
723,5,9,19,7
724,5,9,20,6
725,5,10,19,6
726,4,10,19,7
727,4,10,19,7
728,4,9,20,7
729,4,8,21,7
730,5,7,21,7
731,5,6,22,7
732,5,6,22,7
733,5,6,22,7
734,5,6,21,8
735,4,7,21,8
736,4,8,20,8
737,4,8,20,8
738,4,7,21,8
739,4,7,21,8
740,3,7,22,8
741,2,7,22,9
742,2,8,22,8
743,2,8,22,8
744,2,8,21,9
745,2,8,22,8
746,2,8,21,9
747,2,7,22,9
748,2,7,22,9
749,2,7,21,10
750,2,7,20,11
751,2,7,20,11
752,2,6,21,11
753,2,5,22,11
754,2,6,21,11
755,2,6,20,12
756,2,6,20,12
757,3,6,19,12
758,3,6,18,13
759,3,6,18,13
760,4,6,17,13
761,4,5,17,14
762,4,5,17,14
763,4,5,18,13
764,4,4,19,13
765,4,4,18,14
766,4,5,17,14
767,4,6,17,13
768,4,6,18,12
769,4,6,18,12
770,4,6,18,12
771,4,6,18,12
772,4,6,19,11
773,3,6,19,12
774,3,6,19,12
775,3,6,18,13
776,3,5,19,13
777,3,5,19,13
778,3,5,19,13
779,3,5,19,13
780,3,5,19,13
781,3,5,20,12
782,3,5,20,12
783,3,5,20,12
784,3,6,19,12
785,3,6,19,12
786,3,6,19,12
787,3,6,18,13
788,3,7,17,13
789,3,7,16,14
790,3,7,16,14
791,3,7,16,14
792,3,7,16,14
793,3,6,16,15
794,3,5,16,16
795,3,5,16,16
796,3,5,16,16
797,2,5,17,16
798,2,6,16,16
799,2,6,16,16
800,2,5,16,17
801,2,5,16,17
802,2,5,17,16
803,2,5,17,16
804,2,6,16,16
805,2,6,16,16
806,2,6,17,15
807,2,6,16,16
808,2,7,16,15
809,2,7,15,16
810,1,7,15,17
811,1,8,15,16
812,1,8,15,16
813,1,8,15,16
814,1,8,16,15
815,1,8,16,15
816,1,9,15,15
817,1,9,15,15
818,1,9,14,16
819,1,9,15,15
820,1,9,14,16
821,1,9,15,15
822,1,9,15,15
823,1,9,15,15
824,1,10,14,15
825,1,9,15,15
826,1,9,15,15
827,1,10,15,14
828,1,10,14,15
829,2,9,14,15
830,1,9,15,15
831,1,9,16,14
832,1,9,17,13
833,1,10,16,13
834,0,10,16,14
835,0,10,15,15
836,0,9,16,15
837,0,10,16,14
838,0,10,16,14
839,0,10,16,14
840,0,9,17,14
841,0,9,16,15
842,0,8,16,16
843,0,8,16,16
844,0,8,16,16
845,0,8,16,16
846,0,9,16,15
847,0,10,16,14
848,0,10,17,13
849,0,10,17,13
850,0,10,16,14
851,0,10,16,14
852,0,10,17,13
853,0,10,18,12
854,0,9,18,13
855,0,9,18,13
856,0,9,19,12
857,0,8,19,13
858,0,8,20,12
859,0,8,20,12
860,0,8,20,12
861,0,8,20,12
862,0,7,20,13
863,0,6,21,13
864,0,6,22,12
865,0,7,21,12
866,0,8,21,11
867,0,7,21,12
868,0,7,22,11
869,0,7,23,10
870,0,7,23,10
871,0,6,24,10
872,0,5,24,11
873,0,5,23,12
874,0,6,22,12
875,0,6,23,11
876,0,7,23,10
877,0,8,22,10
878,0,8,23,9
879,0,9,22,9
880,0,9,22,9
881,0,9,22,9
882,0,9,22,9
883,0,9,22,9
884,0,9,22,9
885,0,9,21,10
886,0,9,21,10
887,0,9,21,10
888,1,9,20,10
889,1,9,20,10
890,1,9,20,10
891,1,10,19,10
892,1,10,19,10
893,1,10,19,10
894,1,9,19,11
895,0,10,19,11
896,0,10,20,10
897,0,10,20,10
898,0,11,20,9
899,0,12,20,8
900,0,12,21,7
901,0,13,20,7
902,0,14,19,7
903,0,14,19,7
904,0,15,19,6
905,0,15,19,6
906,0,14,20,6
907,0,14,20,6
908,0,14,20,6
909,0,14,20,6
910,0,14,20,6
911,0,14,20,6
912,0,14,20,6
913,0,14,20,6
914,0,15,19,6
915,0,15,19,6
916,0,14,20,6
917,0,14,20,6
918,0,14,20,6
919,0,15,20,5
920,0,16,19,5
921,0,17,18,5
922,0,17,18,5
923,0,17,18,5
924,0,16,19,5
925,0,16,19,5
926,0,15,19,6
927,0,14,20,6
928,0,15,19,6
929,0,15,20,5
930,0,16,19,5
931,0,17,19,4
932,0,18,18,4
933,0,18,17,5
934,0,17,17,6
935,0,16,18,6
936,0,16,18,6
937,0,16,18,6
938,0,16,18,6
939,0,16,17,7
940,0,17,17,6
941,0,17,17,6
942,0,17,17,6
943,0,17,18,5
944,1,17,17,5
945,1,17,17,5
946,1,16,18,5
947,1,16,19,4
948,2,16,19,3
949,2,16,19,3
950,2,17,18,3
951,2,18,17,3
952,1,18,17,4
953,1,18,16,5
954,1,18,16,5
955,1,19,15,5
956,1,19,15,5
957,1,19,15,5
958,1,18,16,5
959,1,18,16,5
960,1,17,16,6
961,1,18,15,6
962,1,19,15,5
963,1,19,15,5
964,1,19,15,5
965,1,20,15,4
966,1,19,16,4
967,1,20,15,4
968,1,21,14,4
969,1,20,15,4
970,1,19,16,4
971,1,19,16,4
972,1,19,16,4
973,1,18,17,4
974,1,17,18,4
975,1,17,18,4
976,1,17,18,4
977,1,17,17,5
978,1,17,17,5
979,1,16,17,6
980,1,16,17,6
981,1,16,18,5
982,1,17,17,5
983,1,17,17,5
984,1,17,17,5
985,1,17,17,5
986,1,17,16,6
987,1,16,16,7
988,1,15,17,7
989,1,14,18,7
990,1,13,19,7
991,1,12,19,8
992,1,13,18,8
993,1,12,19,8
994,2,12,19,7
995,2,12,19,7
996,3,11,19,7
997,2,11,20,7
998,2,11,20,7
999,2,10,21,7
1000,2,11,20,7
