,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,17,12,2,9
122,16,13,2,9
123,16,14,1,9
124,15,15,1,9
125,15,15,1,9
126,14,16,1,9
127,14,16,1,9
128,14,15,2,9
129,14,14,3,9
130,13,15,3,9
131,13,16,3,8
132,13,16,3,8
133,14,15,3,8
134,15,14,3,8
135,15,14,4,7
136,15,14,4,7
137,15,15,4,6
138,15,15,4,6
139,15,15,4,6
140,15,15,4,6
141,15,14,5,6
142,14,14,6,6
143,15,14,5,6
144,14,15,5,6
145,15,14,5,6
146,15,14,5,6
147,15,15,5,5
148,15,14,5,6
149,15,15,5,5
150,16,15,5,4
151,15,15,6,4
152,16,14,6,4
153,15,14,6,5
154,14,14,6,6
155,14,14,6,6
156,15,14,5,6
157,14,14,6,6
158,14,15,5,6
159,15,15,4,6
160,16,14,4,6
161,16,14,4,6
162,15,14,4,7
163,15,15,3,7
164,14,16,3,7
165,13,17,3,7
166,14,16,3,7
167,14,17,2,7
168,14,18,2,6
169,14,19,2,5
170,14,19,2,5
171,15,18,2,5
172,16,17,2,5
173,17,16,2,5
174,17,15,3,5
175,17,15,3,5
176,18,14,3,5
177,19,13,3,5
178,18,13,4,5
179,18,12,5,5
180,18,12,5,5
181,18,12,5,5
182,18,12,5,5
183,19,11,5,5
184,19,11,5,5
185,19,11,5,5
186,19,11,5,5
187,18,12,5,5
188,17,12,6,5
189,17,12,6,5
190,16,13,6,5
191,16,13,6,5
192,17,13,5,5
193,17,14,5,4
194,18,13,5,4
195,19,12,5,4
196,19,12,5,4
197,18,12,5,5
198,18,12,5,5
199,17,12,5,6
200,17,12,5,6
201,17,12,4,7
202,18,12,4,6
203,18,11,5,6
204,18,11,5,6
205,17,12,5,6
206,18,12,4,6
207,18,12,5,5
208,18,13,5,4
209,18,12,5,5
210,18,12,5,5
211,17,12,6,5
212,17,11,6,6
213,16,12,6,6
214,16,11,6,7
215,15,12,6,7
216,16,11,6,7
217,16,11,6,7
218,17,10,6,7
219,17,10,6,7
220,17,10,5,8
221,16,10,5,9
222,16,10,5,9
223,17,10,4,9
224,16,10,4,10
225,15,10,5,10
226,15,10,5,10
227,16,10,4,10
228,17,10,4,9
229,18,10,3,9
230,17,10,4,9
231,17,10,4,9
232,16,10,4,10
233,15,10,4,11
234,15,10,4,11
235,15,10,4,11
236,14,10,4,12
237,14,10,4,12
238,14,9,4,13
239,14,8,5,13
240,14,8,6,12
241,13,9,6,12
242,12,9,7,12
243,13,8,7,12
244,13,8,6,13
245,13,8,6,13
246,14,8,5,13
247,15,8,4,13
248,15,8,4,13
249,15,8,4,13
250,16,7,4,13
251,15,7,4,14
252,15,7,4,14
253,14,7,4,15
254,14,6,4,16
255,14,6,4,16
256,14,6,4,16
257,13,7,4,16
258,13,7,5,15
259,13,7,5,15
260,14,6,5,15
261,14,6,6,14
262,14,5,7,14
263,15,5,7,13
264,14,5,8,13
265,15,5,8,12
266,15,5,8,12
267,15,5,8,12
268,14,5,9,12
269,14,5,9,12
270,14,6,9,11
271,13,6,10,11
272,12,6,10,12
273,12,6,10,12
274,12,6,9,13
275,12,6,10,12
276,11,7,10,12
277,12,7,10,11
278,11,7,10,12
279,11,7,9,13
280,11,7,8,14
281,12,6,8,14
282,11,6,9,14
283,11,7,8,14
284,10,8,8,14
285,11,8,7,14
286,11,7,7,15
287,11,8,7,14
288,12,7,7,14
289,12,7,7,14
290,12,7,7,14
291,11,8,7,14
292,11,8,7,14
293,11,8,6,15
294,11,7,6,16
295,10,8,6,16
296,9,8,6,17
297,8,8,6,18
298,9,7,6,18
299,9,6,7,18
300,9,6,8,17
301,10,6,7,17
302,11,6,7,16
303,11,5,7,17
304,11,4,7,18
305,11,4,8,17
306,11,4,7,18
307,11,4,7,18
308,11,4,7,18
309,11,4,7,18
310,11,5,7,17
311,10,5,7,18
312,10,5,6,19
313,11,4,6,19
314,10,4,6,20
315,10,4,7,19
316,10,4,7,19
317,11,4,7,18
318,11,4,7,18
319,11,5,6,18
320,11,5,7,17
321,11,5,7,17
322,11,4,7,18
323,11,4,7,18
324,11,4,8,17
325,11,4,8,17
326,11,4,9,16
327,12,4,9,15
328,11,5,9,15
329,11,5,9,15
330,11,5,9,15
331,11,5,10,14
332,11,4,10,15
333,11,4,11,14
334,11,3,12,14
335,10,4,12,14
336,10,4,12,14
337,10,4,11,15
338,10,5,10,15
339,10,5,11,14
340,10,5,12,13
341,10,5,12,13
342,11,5,12,12
343,12,5,11,12
344,12,5,11,12
345,13,5,11,11
346,14,5,11,10
347,15,5,11,9
348,15,5,11,9
349,15,5,10,10
350,16,5,9,10
351,16,4,9,11
352,16,4,10,10
353,16,4,10,10
354,16,4,10,10
355,16,4,10,10
356,16,4,10,10
357,16,4,10,10
358,16,4,10,10
359,16,4,11,9
360,15,4,12,9
361,15,4,12,9
362,14,4,13,9
363,14,5,13,8
364,14,5,13,8
365,13,5,14,8
366,13,5,14,8
367,13,5,14,8
368,12,5,14,9
369,12,5,14,9
370,11,5,14,10
371,10,5,14,11
372,10,6,13,11
373,11,6,13,10
374,11,6,13,10
375,11,6,13,10
376,11,6,13,10
377,11,6,12,11
378,11,7,12,10
379,11,6,13,10
380,10,7,13,10
381,9,7,14,10
382,8,7,15,10
383,7,7,15,11
384,7,8,15,10
385,7,8,14,11
386,7,8,14,11
387,7,8,15,10
388,7,9,15,9
389,7,10,15,8
390,7,10,14,9
391,7,10,14,9
392,7,11,14,8
393,7,11,15,7
394,8,11,15,6
395,8,10,15,7
396,8,9,16,7
397,8,9,16,7
398,8,10,16,6
399,9,10,15,6
400,9,11,15,5
401,9,10,15,6
402,9,10,15,6
403,10,10,14,6
404,10,10,13,7
405,10,10,12,8
406,10,10,12,8
407,9,10,13,8
408,9,10,13,8
409,9,10,13,8
410,9,10,14,7
411,8,11,14,7
412,7,12,14,7
413,7,12,14,7
414,7,13,13,7
415,7,13,13,7
416,7,13,14,6
417,7,13,14,6
418,7,14,13,6
419,7,14,13,6
420,7,15,12,6
421,7,14,12,7
422,7,14,12,7
423,6,15,12,7
424,5,15,13,7
425,5,15,13,7
426,4,16,13,7
427,4,16,13,7
428,4,17,13,6
429,4,17,13,6
430,4,18,12,6
431,4,18,12,6
432,4,19,12,5
433,4,18,12,6
434,4,18,12,6
435,4,17,12,7
436,4,17,12,7
437,3,17,12,8
438,3,17,11,9
439,4,17,10,9
440,4,17,10,9
441,3,17,10,10
442,3,16,10,11
443,3,15,10,12
444,3,15,11,11
445,3,16,10,11
446,3,15,10,12
447,3,14,10,13
448,3,13,10,14
449,3,13,10,14
450,3,13,9,15
451,4,12,9,15
452,4,11,9,16
453,4,12,9,15
454,4,12,9,15
455,4,11,9,16
456,4,10,10,16
457,4,10,10,16
458,3,10,11,16
459,3,10,10,17
460,2,10,11,17
461,2,10,10,18
462,2,10,9,19
463,2,10,9,19
464,2,10,9,19
465,2,9,9,20
466,2,9,9,20
467,2,10,8,20
468,2,10,8,20
469,1,10,8,21
470,1,9,9,21
471,1,10,8,21
472,1,10,8,21
473,1,10,9,20
474,1,9,9,21
475,1,10,9,20
476,1,11,8,20
477,1,11,7,21
478,1,10,8,21
479,1,10,9,20
480,1,11,9,19
481,1,11,10,18
482,1,11,10,18
483,1,11,10,18
484,1,11,11,17
485,1,11,12,16
486,0,11,12,17
487,0,10,13,17
488,0,11,12,17
489,0,11,13,16
490,0,11,14,15
491,0,12,14,14
492,0,11,15,14
493,0,12,14,14
494,0,12,13,15
495,0,12,14,14
496,0,12,13,15
497,0,12,12,16
498,0,12,12,16
499,0,12,11,17
500,0,13,11,16
501,0,12,11,17
502,0,12,11,17
503,0,12,11,17
504,0,11,11,18
505,0,12,11,17
506,0,12,11,17
507,0,12,11,17
508,0,12,11,17
509,1,12,11,16
510,1,13,11,15
511,1,12,12,15
512,1,12,13,14
513,1,11,13,15
514,1,11,14,14
515,1,10,14,15
516,1,10,15,14
517,1,10,16,13
518,1,10,17,12
519,1,10,17,12
520,1,11,16,12
521,2,11,16,11
522,2,12,15,11
523,2,12,14,12
524,2,11,15,12
525,2,11,14,13
526,2,11,14,13
527,2,12,14,12
528,2,12,15,11
529,2,12,15,11
530,3,12,15,10
531,3,12,15,10
532,3,13,14,10
533,3,14,14,9
534,3,14,14,9
535,3,15,13,9
536,3,15,13,9
537,3,15,13,9
538,4,14,13,9
539,4,14,13,9
540,4,14,13,9
541,4,14,13,9
542,4,15,12,9
543,4,15,12,9
544,5,14,12,9
545,5,13,12,10
546,6,13,12,9
547,7,13,11,9
548,7,13,11,9
549,8,13,11,8
550,9,12,11,8
551,9,13,10,8
552,9,12,11,8
553,9,13,10,8
554,10,12,10,8
555,9,12,10,9
556,9,11,10,10
557,9,11,11,9
558,9,11,11,9
559,9,11,11,9
560,8,12,11,9
561,8,13,10,9
562,8,13,10,9
563,8,13,11,8
564,8,13,11,8
565,8,13,10,9
566,9,12,10,9
567,9,11,11,9
568,9,12,10,9
569,9,11,11,9
570,10,11,11,8
571,10,12,11,7
572,10,12,11,7
573,9,12,11,8
574,9,12,12,7
575,9,13,11,7
576,9,13,11,7
577,9,13,10,8
578,9,12,10,9
579,9,13,10,8
580,10,13,10,7
581,10,13,10,7
582,10,13,10,7
583,9,13,10,8
584,10,13,9,8
585,10,13,8,9
586,10,13,8,9
587,11,13,7,9
588,11,14,7,8
589,11,13,7,9
590,11,12,8,9
591,11,11,8,10
592,12,10,8,10
593,12,10,7,11
594,13,10,7,10
595,13,10,7,10
596,13,10,7,10
597,13,10,7,10
598,12,10,7,11
599,13,10,6,11
600,12,10,6,12
601,12,10,6,12
602,12,9,7,12
603,12,9,6,13
604,13,9,5,13
605,13,9,5,13
606,14,9,4,13
607,14,8,4,14
608,15,8,3,14
609,14,8,3,15
610,15,8,3,14
611,15,8,3,14
612,14,9,3,14
613,15,9,3,13
614,14,9,3,14
615,13,9,4,14
616,13,9,4,14
617,12,10,4,14
618,12,10,4,14
619,11,11,4,14
620,11,10,4,15
621,12,10,4,14
622,13,9,4,14
623,13,9,4,14
624,13,9,4,14
625,14,9,3,14
626,14,8,3,15
627,13,8,3,16
628,12,8,3,17
629,12,7,3,18
630,12,8,3,17
631,11,8,4,17
632,11,8,4,17
633,11,9,4,16
634,11,10,4,15
635,11,10,4,15
636,11,11,4,14
637,10,12,4,14
638,10,11,4,15
639,10,11,5,14
640,10,11,6,13
641,10,10,7,13
642,10,10,8,12
643,10,11,8,11
644,11,10,8,11
645,11,9,8,12
646,11,9,8,12
647,12,9,7,12
648,12,9,6,13
649,11,10,6,13
650,11,10,6,13
651,10,10,6,14
652,10,9,6,15
653,11,9,6,14
654,10,9,6,15
655,10,10,5,15
656,11,10,4,15
657,12,9,4,15
658,11,9,4,16
659,11,9,4,16
660,11,8,4,17
661,11,9,4,16
662,11,9,3,17
663,11,9,4,16
664,10,9,4,17
665,10,9,5,16
666,10,9,5,16
667,10,9,6,15
668,11,9,6,14
669,11,9,6,14
670,11,10,6,13
671,11,10,6,13
672,12,10,6,12
673,12,10,6,12
674,12,9,6,13
675,12,8,7,13
676,11,9,7,13
677,12,9,7,12
678,12,9,6,13
679,11,9,6,14
680,10,10,6,14
681,11,10,6,13
682,10,10,7,13
683,9,10,8,13
684,8,10,8,14
685,8,11,8,13
686,8,10,9,13
687,8,10,9,13
688,8,10,10,12
689,8,10,11,11
690,8,9,11,12
691,8,10,11,11
692,8,10,11,11
693,7,11,11,11
694,6,11,11,12
695,6,11,11,12
696,6,11,10,13
697,6,11,10,13
698,6,11,10,13
699,6,11,10,13
700,6,11,9,14
701,6,10,10,14
702,5,11,10,14
703,6,11,10,13
704,6,11,9,14
705,6,11,9,14
706,6,11,10,13
707,6,12,9,13
708,6,12,9,13
709,6,11,9,14
710,6,10,9,15
711,6,9,9,16
712,6,9,10,15
713,6,8,11,15
714,5,8,11,16
715,5,9,11,15
716,6,9,11,14
717,7,9,11,13
718,7,9,11,13
719,7,9,12,12
720,7,10,11,12
721,7,11,10,12
722,7,12,10,11
723,7,11,11,11
724,6,11,12,11
725,6,11,11,12
726,6,11,10,13
727,6,10,10,14
728,6,11,9,14
729,6,12,9,13
730,6,12,9,13
731,7,12,8,13
732,7,13,7,13
733,7,13,7,13
734,6,13,8,13
735,6,13,7,14
736,7,13,7,13
737,6,13,7,14
738,7,13,7,13
739,8,12,7,13
740,7,13,7,13
741,7,14,7,12
742,7,14,7,12
743,7,14,7,12
744,8,13,7,12
745,8,14,6,12
746,8,15,6,11
747,9,15,6,10
748,9,14,6,11
749,8,15,6,11
750,8,14,7,11
751,8,14,6,12
752,9,14,6,11
753,9,15,6,10
754,9,14,6,11
755,9,14,5,12
756,9,14,5,12
757,10,13,5,12
758,10,13,6,11
759,9,13,7,11
760,9,14,7,10
761,8,14,8,10
762,7,15,8,10
763,7,14,9,10
764,7,14,9,10
765,7,15,9,9
766,7,15,9,9
767,8,14,9,9
768,9,14,8,9
769,9,15,7,9
770,8,16,7,9
771,8,16,7,9
772,9,16,7,8
773,9,17,6,8
774,9,16,7,8
775,9,16,7,8
776,9,16,7,8
777,9,16,7,8
778,9,15,7,9
779,9,14,8,9
780,9,15,8,8
781,10,15,7,8
782,10,15,7,8
783,10,15,7,8
784,10,14,7,9
785,10,13,7,10
786,11,12,7,10
787,12,12,6,10
788,12,12,6,10
789,12,12,7,9
790,11,12,7,10
791,11,12,7,10
792,11,12,7,10
793,11,13,7,9
794,12,13,6,9
795,12,12,6,10
796,12,12,6,10
797,12,12,6,10
798,11,12,6,11
799,11,11,7,11
800,11,10,7,12
801,11,11,7,11
802,11,11,7,11
803,11,10,8,11
804,11,9,9,11
805,10,9,9,12
806,9,9,9,13
807,10,9,8,13
808,10,9,8,13
809,10,8,9,13
810,10,8,10,12
811,10,8,10,12
812,10,7,10,13
813,10,8,9,13
814,10,7,10,13
815,9,7,10,14
816,9,7,10,14
817,9,7,9,15
818,9,7,8,16
819,8,7,9,16
820,7,8,9,16
821,7,9,9,15
822,6,9,9,16
823,6,9,8,17
824,6,9,7,18
825,6,8,7,19
826,6,8,7,19
827,6,8,7,19
828,7,8,7,18
829,7,9,6,18
830,6,9,6,19
831,6,9,6,19
832,6,9,6,19
833,6,8,6,20
834,6,7,7,20
835,6,7,7,20
836,6,7,8,19
837,7,6,8,19
838,7,6,7,20
839,7,5,7,21
840,7,5,7,21
841,7,5,6,22
842,7,5,6,22
843,6,5,7,22
844,7,5,6,22
845,7,4,7,22
846,7,4,7,22
847,7,5,7,21
848,7,5,7,21
849,6,5,7,22
850,6,5,7,22
851,6,6,6,22
852,5,6,6,23
853,5,6,6,23
854,5,7,6,22
855,5,7,5,23
856,4,7,6,23
857,4,7,6,23
858,3,8,6,23
859,3,8,5,24
860,3,9,5,23
861,4,9,5,22
862,5,9,4,22
863,5,9,4,22
864,5,9,4,22
865,4,9,4,23
866,4,9,4,23
867,4,9,4,23
868,4,8,5,23
869,4,7,5,24
870,4,6,5,25
871,4,6,5,25
872,4,6,5,25
873,4,6,6,24
874,4,6,6,24
875,3,6,6,25
876,3,6,6,25
877,3,6,6,25
878,3,6,6,25
879,3,6,6,25
880,3,6,6,25
881,3,6,5,26
882,3,6,5,26
883,2,6,5,27
884,2,6,5,27
885,2,5,6,27
886,2,6,6,26
887,2,6,7,25
888,2,6,7,25
889,2,6,7,25
890,2,5,8,25
891,2,5,7,26
892,2,5,7,26
893,2,5,7,26
894,2,5,8,25
895,2,5,8,25
896,2,5,7,26
897,2,5,7,26
898,2,5,8,25
899,2,5,9,24
900,2,5,9,24
901,2,5,10,23
902,2,5,11,22
903,2,5,11,22
904,2,5,11,22
905,1,5,11,23
906,1,5,11,23
907,1,5,12,22
908,1,5,12,22
909,1,4,13,22
910,1,4,14,21
911,1,5,14,20
912,1,5,14,20
913,1,5,14,20
914,1,5,14,20
915,1,5,15,19
916,1,5,16,18
917,1,5,17,17
918,1,5,16,18
919,1,5,16,18
920,1,5,17,17
921,1,5,17,17
922,1,5,18,16
923,1,5,19,15
924,1,5,18,16
925,2,5,17,16
926,2,5,18,15
927,2,5,18,15
928,2,5,19,14
929,2,6,19,13
930,2,7,18,13
931,2,7,17,14
932,2,7,16,15
933,2,6,17,15
934,2,6,16,16
935,2,6,15,17
936,2,6,15,17
937,2,6,15,17
938,2,6,15,17
939,2,6,16,16
940,2,6,16,16
941,2,7,15,16
942,2,7,16,15
943,2,6,17,15
944,2,6,17,15
945,2,7,17,14
946,2,7,17,14
947,2,7,18,13
948,2,8,18,12
949,2,9,18,11
950,2,9,18,11
951,1,9,18,12
952,1,10,18,11
953,1,10,19,10
954,1,9,20,10
955,1,9,20,10
956,1,9,19,11
957,1,8,20,11
958,1,9,20,10
959,1,9,20,10
960,1,10,19,10
961,1,11,18,10
962,1,11,18,10
963,1,11,17,11
964,1,11,17,11
965,1,10,17,12
966,1,11,16,12
967,1,11,16,12
968,1,11,17,11
969,1,11,17,11
970,1,12,16,11
971,1,12,17,10
972,1,12,17,10
973,1,13,16,10
974,1,14,16,9
975,1,14,16,9
976,1,13,17,9
977,1,14,17,8
978,1,14,17,8
979,1,14,17,8
980,1,15,16,8
981,1,14,16,9
982,1,14,16,9
983,1,14,16,9
984,1,14,16,9
985,1,14,16,9
986,1,14,16,9
987,1,15,16,8
988,1,14,17,8
989,1,14,18,7
990,1,14,18,7
991,1,15,18,6
992,1,15,19,5
993,1,15,20,4
994,2,14,20,4
995,2,14,20,4
996,2,13,21,4
997,3,12,21,4
998,3,13,21,3
999,3,12,22,3
1000,3,12,22,3
