,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,20,4,13
150,3,20,5,12
151,4,20,5,11
152,4,21,5,10
153,5,21,5,9
154,5,21,5,9
155,5,21,5,9
156,5,21,5,9
157,5,21,5,9
158,5,21,4,10
159,5,21,4,10
160,5,22,3,10
161,5,22,3,10
162,5,22,3,10
163,5,23,2,10
164,5,23,2,10
165,5,24,2,9
166,5,25,2,8
167,5,26,2,7
168,6,25,2,7
169,6,25,2,7
170,6,24,2,8
171,6,24,2,8
172,6,24,2,8
173,6,24,2,8
174,5,25,2,8
175,5,25,2,8
176,5,24,2,9
177,4,25,2,9
178,4,25,2,9
179,4,25,2,9
180,5,24,2,9
181,6,23,2,9
182,6,23,2,9
183,7,22,2,9
184,7,23,2,8
185,7,23,3,7
186,7,23,3,7
187,6,24,3,7
188,6,24,3,7
189,6,25,2,7
190,6,26,2,6
191,5,26,3,6
192,5,26,3,6
193,5,25,3,7
194,5,26,3,6
195,5,25,3,7
196,5,25,3,7
197,4,25,3,8
198,4,25,3,8
199,4,25,3,8
200,4,24,3,9
201,4,23,4,9
202,4,23,4,9
203,4,23,4,9
204,4,24,3,9
205,5,23,3,9
206,5,23,3,9
207,5,24,3,8
208,5,24,3,8
209,5,24,3,8
210,4,24,4,8
211,4,25,4,7
212,4,25,4,7
213,4,24,5,7
214,5,24,5,6
215,5,24,5,6
216,5,24,5,6
217,5,25,5,5
218,4,26,5,5
219,4,25,5,6
220,3,26,5,6
221,3,27,4,6
222,3,27,4,6
223,3,27,4,6
224,3,26,5,6
225,2,27,5,6
226,3,26,5,6
227,3,26,5,6
228,3,26,5,6
229,3,26,5,6
230,3,26,5,6
231,3,26,5,6
232,3,26,5,6
233,3,26,5,6
234,4,26,5,5
235,4,26,5,5
236,4,26,5,5
237,4,26,5,5
238,4,26,5,5
239,4,27,4,5
240,4,27,4,5
241,4,26,4,6
242,4,27,3,6
243,4,27,3,6
244,4,26,3,7
245,5,26,2,7
246,5,26,1,8
247,5,25,1,9
248,5,25,1,9
249,6,24,1,9
250,6,25,1,8
251,6,25,1,8
252,6,26,1,7
253,5,27,1,7
254,5,27,1,7
255,5,26,2,7
256,6,25,2,7
257,6,24,3,7
258,6,24,3,7
259,6,24,3,7
260,6,24,3,7
261,5,24,3,8
262,5,24,3,8
263,5,24,3,8
264,5,24,3,8
265,5,25,2,8
266,5,25,2,8
267,5,25,3,7
268,5,25,3,7
269,6,25,3,6
270,6,24,3,7
271,6,23,3,8
272,6,23,3,8
273,5,24,3,8
274,5,25,3,7
275,5,26,2,7
276,4,27,2,7
277,4,27,2,7
278,4,26,2,8
279,5,25,2,8
280,5,26,2,7
281,5,26,2,7
282,5,26,2,7
283,5,26,2,7
284,6,25,2,7
285,6,26,2,6
286,6,26,2,6
287,6,27,1,6
288,6,26,2,6
289,6,26,2,6
290,6,26,2,6
291,6,27,2,5
292,6,26,3,5
293,6,26,3,5
294,6,26,3,5
295,6,26,3,5
296,6,26,3,5
297,6,27,2,5
298,7,26,2,5
299,7,26,2,5
300,7,26,2,5
301,6,26,2,6
302,6,26,2,6
303,6,25,3,6
304,6,25,3,6
305,6,24,4,6
306,6,23,5,6
307,6,23,5,6
308,6,24,5,5
309,5,25,5,5
310,5,24,6,5
311,5,24,6,5
312,5,24,6,5
313,5,24,6,5
314,5,24,6,5
315,5,25,5,5
316,5,25,5,5
317,5,25,5,5
318,6,24,5,5
319,6,24,5,5
320,6,24,5,5
321,5,25,5,5
322,6,25,5,4
323,6,24,6,4
324,6,24,6,4
325,6,24,6,4
326,7,24,6,3
327,6,25,6,3
328,6,25,6,3
329,6,24,6,4
330,6,23,7,4
331,6,23,7,4
332,6,23,7,4
333,6,22,8,4
334,7,21,8,4
335,7,21,8,4
336,7,22,7,4
337,7,22,7,4
338,7,22,7,4
339,8,21,7,4
340,9,21,6,4
341,9,21,6,4
342,9,21,6,4
343,9,20,7,4
344,8,21,7,4
345,9,21,6,4
346,10,21,6,3
347,11,20,6,3
348,11,20,6,3
349,11,20,6,3
350,12,19,6,3
351,12,20,5,3
352,11,21,5,3
353,11,21,5,3
354,11,21,5,3
355,11,22,4,3
356,11,22,4,3
357,11,22,4,3
358,10,23,4,3
359,10,23,4,3
360,10,23,4,3
361,10,24,4,2
362,10,23,5,2
363,10,23,5,2
364,10,22,6,2
365,10,22,6,2
366,10,21,7,2
367,10,21,7,2
368,9,22,7,2
369,9,22,7,2
370,9,21,8,2
371,9,21,8,2
372,9,21,8,2
373,9,22,7,2
374,9,21,7,3
375,9,21,7,3
376,9,22,6,3
377,9,22,6,3
378,9,22,6,3
379,9,22,6,3
380,9,22,6,3
381,9,21,7,3
382,10,20,7,3
383,11,19,7,3
384,11,19,7,3
385,12,19,6,3
386,13,19,5,3
387,12,19,6,3
388,12,18,7,3
389,11,19,7,3
390,12,18,7,3
391,13,17,7,3
392,14,16,7,3
393,14,17,7,2
394,14,17,7,2
395,13,18,7,2
396,12,19,7,2
397,12,19,7,2
398,11,20,7,2
399,10,21,7,2
400,9,22,7,2
401,9,22,7,2
402,9,21,8,2
403,10,20,8,2
404,10,20,8,2
405,10,19,9,2
406,10,19,9,2
407,9,20,9,2
408,9,19,9,3
409,9,20,8,3
410,10,19,8,3
411,10,18,9,3
412,11,18,8,3
413,11,18,8,3
414,11,18,8,3
415,11,17,8,4
416,11,16,8,5
417,11,15,9,5
418,12,15,8,5
419,12,14,9,5
420,12,14,8,6
421,12,15,7,6
422,12,15,6,7
423,11,15,6,8
424,11,14,6,9
425,10,14,7,9
426,10,13,7,10
427,10,14,7,9
428,10,14,7,9
429,11,14,7,8
430,11,14,6,9
431,11,15,5,9
432,11,15,6,8
433,12,15,5,8
434,13,15,4,8
435,12,16,4,8
436,13,15,4,8
437,14,14,4,8
438,14,15,4,7
439,14,14,4,8
440,14,14,3,9
441,14,14,2,10
442,14,14,2,10
443,13,15,2,10
444,12,15,2,11
445,12,15,2,11
446,12,15,2,11
447,13,14,2,11
448,13,14,2,11
449,13,15,2,10
450,13,15,2,10
451,13,14,3,10
452,14,13,3,10
453,14,13,3,10
454,14,13,3,10
455,15,13,3,9
456,16,13,2,9
457,16,13,3,8
458,16,13,3,8
459,16,13,3,8
460,16,14,3,7
461,16,14,3,7
462,15,15,3,7
463,14,15,3,8
464,15,14,3,8
465,15,14,4,7
466,16,13,4,7
467,17,13,3,7
468,17,13,3,7
469,17,13,4,6
470,17,14,3,6
471,18,13,3,6
472,19,12,3,6
473,18,12,3,7
474,19,11,3,7
475,18,12,3,7
476,17,13,3,7
477,16,14,3,7
478,16,15,3,6
479,16,15,3,6
480,15,16,3,6
481,16,15,3,6
482,16,15,3,6
483,15,15,3,7
484,15,15,3,7
485,16,14,3,7
486,15,14,4,7
487,15,14,4,7
488,15,14,5,6
489,16,14,4,6
490,16,13,5,6
491,15,14,5,6
492,14,15,5,6
493,15,14,5,6
494,14,15,5,6
495,14,15,5,6
496,14,15,5,6
497,14,16,4,6
498,13,17,4,6
499,14,17,4,5
500,14,16,4,6
501,15,15,4,6
502,15,15,4,6
503,15,14,4,7
504,14,15,4,7
505,13,15,5,7
506,13,14,6,7
507,14,14,6,6
508,14,14,6,6
509,13,15,6,6
510,13,16,6,5
511,14,15,6,5
512,15,14,6,5
513,16,14,5,5
514,16,14,5,5
515,15,15,5,5
516,15,15,4,6
517,15,16,3,6
518,15,16,3,6
519,16,16,3,5
520,17,15,3,5
521,17,16,3,4
522,17,17,2,4
523,17,17,2,4
524,17,18,2,3
525,17,18,2,3
526,17,18,2,3
527,18,17,2,3
528,18,17,2,3
529,19,16,2,3
530,18,17,2,3
531,17,18,2,3
532,18,18,2,2
533,18,18,2,2
534,19,17,2,2
535,18,18,2,2
536,18,18,2,2
537,19,17,2,2
538,18,18,2,2
539,18,18,2,2
540,18,18,2,2
541,18,17,2,3
542,18,17,2,3
543,19,16,2,3
544,18,16,3,3
545,19,16,3,2
546,19,16,3,2
547,19,16,3,2
548,19,16,2,3
549,20,15,2,3
550,20,15,2,3
551,19,15,2,4
552,18,16,2,4
553,19,15,2,4
554,18,15,3,4
555,19,14,3,4
556,19,13,3,5
557,19,14,2,5
558,19,14,2,5
559,20,14,2,4
560,21,13,2,4
561,22,12,2,4
562,22,12,2,4
563,22,12,2,4
564,23,12,1,4
565,22,13,1,4
566,23,12,1,4
567,24,11,1,4
568,24,11,1,4
569,24,11,1,4
570,24,11,1,4
571,25,10,1,4
572,24,10,2,4
573,23,11,2,4
574,23,10,3,4
575,24,10,3,3
576,24,10,3,3
577,25,10,3,2
578,24,11,3,2
579,25,10,3,2
580,25,10,3,2
581,25,11,3,1
582,26,10,3,1
583,26,11,2,1
584,26,11,2,1
585,27,10,2,1
586,27,11,1,1
587,27,11,1,1
588,26,11,1,2
589,25,11,1,3
590,24,12,1,3
591,25,11,1,3
592,25,11,1,3
593,25,11,1,3
594,25,11,1,3
595,24,12,1,3
596,25,11,1,3
597,26,10,1,3
598,25,11,1,3
599,25,11,1,3
600,24,12,1,3
601,23,12,1,4
602,23,12,1,4
603,22,13,1,4
604,21,14,1,4
605,21,14,1,4
606,22,13,1,4
607,22,13,1,4
608,21,14,1,4
609,22,13,1,4
610,21,14,1,4
611,21,14,1,4
612,22,13,1,4
613,22,13,1,4
614,23,12,1,4
615,22,13,1,4
616,22,13,1,4
617,21,14,1,4
618,20,14,2,4
619,20,14,2,4
620,19,14,3,4
621,18,14,4,4
622,17,15,4,4
623,16,15,4,5
624,15,15,4,6
625,16,14,4,6
626,16,13,5,6
627,15,13,5,7
628,15,13,5,7
629,15,13,5,7
630,15,13,5,7
631,14,13,6,7
632,14,14,6,6
633,14,14,6,6
634,15,14,5,6
635,14,14,6,6
636,14,13,7,6
637,14,14,7,5
638,14,14,7,5
639,14,13,8,5
640,15,12,8,5
641,16,11,8,5
642,16,11,8,5
643,16,11,8,5
644,16,11,8,5
645,15,12,8,5
646,15,12,8,5
647,15,11,9,5
648,15,11,9,5
649,16,10,9,5
650,15,11,9,5
651,15,11,8,6
652,16,11,7,6
653,16,11,6,7
654,16,11,6,7
655,16,11,6,7
656,15,12,6,7
657,14,13,6,7
658,15,12,6,7
659,15,12,6,7
660,15,11,7,7
661,16,11,6,7
662,16,12,5,7
663,17,11,5,7
664,17,11,5,7
665,16,11,6,7
666,16,11,5,8
667,16,12,4,8
668,16,13,4,7
669,16,14,4,6
670,16,14,3,7
671,16,15,3,6
672,16,15,3,6
673,15,16,3,6
674,14,17,3,6
675,13,17,4,6
676,12,18,4,6
677,11,19,4,6
678,11,20,4,5
679,11,20,4,5
680,11,19,4,6
681,12,19,3,6
682,12,19,3,6
683,12,19,3,6
684,12,19,3,6
685,13,18,3,6
686,13,17,3,7
687,13,18,3,6
688,13,18,3,6
689,14,17,3,6
690,13,18,3,6
691,13,17,3,7
692,13,16,4,7
693,13,16,4,7
694,13,15,4,8
695,13,15,3,9
696,13,15,3,9
697,13,15,3,9
698,13,15,3,9
699,14,14,3,9
700,14,15,3,8
701,15,14,3,8
702,15,14,3,8
703,16,14,3,7
704,15,15,3,7
705,15,14,3,8
706,15,14,3,8
707,16,13,3,8
708,16,12,3,9
709,16,12,3,9
710,16,13,3,8
711,15,13,3,9
712,15,13,3,9
713,15,14,2,9
714,15,13,2,10
715,14,13,2,11
716,15,13,1,11
717,14,14,1,11
718,14,14,1,11
719,14,15,1,10
720,15,14,1,10
721,14,14,1,11
722,13,14,1,12
723,13,14,1,12
724,13,15,1,11
725,13,15,1,11
726,13,15,1,11
727,13,14,1,12
728,14,14,1,11
729,13,14,1,12
730,14,14,1,11
731,15,13,1,11
732,16,13,1,10
733,17,13,1,9
734,17,13,1,9
735,17,13,1,9
736,17,12,1,10
737,18,12,0,10
738,19,11,0,10
739,20,11,0,9
740,20,11,0,9
741,20,11,0,9
742,19,12,0,9
743,20,12,0,8
744,21,11,0,8
745,21,11,0,8
746,20,11,0,9
747,20,12,0,8
748,20,12,0,8
749,20,12,0,8
750,20,11,0,9
751,19,11,0,10
752,19,11,0,10
753,20,10,0,10
754,20,10,0,10
755,21,9,0,10
756,21,9,0,10
757,22,8,0,10
758,23,8,0,9
759,22,8,1,9
760,22,8,1,9
761,23,8,1,8
762,23,8,1,8
763,23,8,1,8
764,23,8,1,8
765,22,8,1,9
766,21,9,1,9
767,22,8,1,9
768,21,9,1,9
769,20,10,1,9
770,19,10,1,10
771,19,11,0,10
772,19,11,0,10
773,19,11,0,10
774,19,11,0,10
775,19,11,0,10
776,20,11,0,9
777,20,11,0,9
778,19,12,0,9
779,20,11,0,9
780,20,11,0,9
781,20,11,0,9
782,19,12,0,9
783,19,13,0,8
784,20,12,0,8
785,20,12,0,8
786,19,12,0,9
787,18,13,0,9
788,19,12,0,9
789,19,12,0,9
790,19,12,0,9
791,19,12,0,9
792,19,11,0,10
793,20,11,0,9
794,20,11,0,9
795,19,12,0,9
796,18,13,0,9
797,17,14,0,9
798,18,13,0,9
799,18,13,0,9
800,18,14,0,8
801,18,14,0,8
802,18,14,0,8
803,17,15,0,8
804,16,15,0,9
805,16,15,0,9
806,15,16,0,9
807,15,16,0,9
808,15,15,0,10
809,14,15,1,10
810,13,15,1,11
811,12,16,1,11
812,12,17,1,10
813,12,17,1,10
814,12,17,1,10
815,12,17,1,10
816,12,17,1,10
817,12,17,1,10
818,12,18,1,9
819,11,19,1,9
820,11,19,1,9
821,12,18,1,9
822,12,18,1,9
823,11,19,1,9
824,11,20,1,8
825,12,19,1,8
826,12,19,1,8
827,12,19,1,8
828,12,19,1,8
829,11,20,1,8
830,12,19,1,8
831,12,18,1,9
832,12,18,1,9
833,11,18,2,9
834,10,18,3,9
835,10,18,2,10
836,11,18,1,10
837,11,18,1,10
838,12,17,1,10
839,11,18,1,10
840,11,18,1,10
841,10,18,1,11
842,9,18,1,12
843,9,19,1,11
844,9,19,1,11
845,9,19,1,11
846,9,19,1,11
847,9,19,1,11
848,9,20,1,10
849,10,19,1,10
850,10,19,1,10
851,10,20,1,9
852,10,21,1,8
853,11,20,1,8
854,10,20,2,8
855,10,21,2,7
856,10,22,2,6
857,11,22,2,5
858,12,21,2,5
859,12,21,2,5
860,11,21,2,6
861,11,20,2,7
862,11,20,1,8
863,11,20,1,8
864,11,20,1,8
865,11,21,0,8
866,12,20,0,8
867,12,21,0,7
868,12,20,0,8
869,12,20,0,8
870,13,19,0,8
871,12,20,0,8
872,13,20,0,7
873,12,21,0,7
874,12,21,0,7
875,11,22,0,7
876,11,22,0,7
877,12,22,0,6
878,11,23,0,6
879,10,24,0,6
880,10,24,0,6
881,11,23,0,6
882,12,22,0,6
883,13,21,0,6
884,13,21,0,6
885,13,21,0,6
886,12,21,0,7
887,11,22,0,7
888,11,22,0,7
889,11,22,0,7
890,11,21,1,7
891,11,21,1,7
892,11,21,1,7
893,11,21,1,7
894,11,21,1,7
895,11,21,1,7
896,10,21,1,8
897,10,21,1,8
898,10,20,1,9
899,10,19,1,10
900,10,18,2,10
901,11,17,2,10
902,11,17,2,10
903,10,17,3,10
904,10,16,3,11
905,10,16,3,11
906,11,15,3,11
907,10,15,3,12
908,10,16,3,11
909,10,15,3,12
910,10,15,3,12
911,10,15,4,11
912,9,16,4,11
913,9,17,4,10
914,9,18,4,9
915,9,18,4,9
916,8,19,4,9
917,7,20,4,9
918,8,20,3,9
919,8,20,3,9
920,9,19,3,9
921,8,19,3,10
922,7,20,3,10
923,7,20,3,10
924,8,19,3,10
925,8,20,3,9
926,9,19,3,9
927,10,18,3,9
928,10,17,3,10
929,10,16,3,11
930,9,17,3,11
931,9,17,3,11
932,8,18,3,11
933,8,18,3,11
934,8,18,3,11
935,9,18,3,10
936,9,19,3,9
937,8,20,3,9
938,8,20,3,9
939,8,20,3,9
940,8,20,3,9
941,9,20,3,8
942,9,20,3,8
943,9,21,3,7
944,8,21,3,8
945,7,22,3,8
946,7,21,3,9
947,7,21,3,9
948,7,21,3,9
949,7,21,3,9
950,7,21,3,9
951,7,22,3,8
952,8,21,3,8
953,8,21,4,7
954,8,22,3,7
955,7,22,3,8
956,8,22,3,7
957,7,23,3,7
958,7,24,3,6
959,7,24,3,6
960,7,24,2,7
961,7,24,2,7
962,7,25,2,6
963,7,25,2,6
964,7,25,2,6
965,7,25,2,6
966,8,24,2,6
967,8,24,2,6
968,8,24,2,6
969,8,24,2,6
970,9,23,2,6
971,8,24,2,6
972,9,23,2,6
973,10,22,2,6
974,9,23,2,6
975,8,24,2,6
976,7,24,2,7
977,7,24,2,7
978,7,24,2,7
979,7,24,2,7
980,7,23,3,7
981,8,22,3,7
982,8,22,3,7
983,7,23,3,7
984,7,23,3,7
985,7,22,3,8
986,7,23,3,7
987,6,24,3,7
988,6,24,3,7
989,5,25,3,7
990,5,25,3,7
991,5,25,3,7
992,4,26,3,7
993,4,26,3,7
994,4,26,3,7
995,4,26,3,7
996,4,26,3,7
997,4,25,3,8
998,4,26,3,7
999,4,26,3,7
1000,4,26,3,7
