,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,3,22,11,4
103,3,21,11,5
104,2,21,11,6
105,2,21,11,6
106,2,21,11,6
107,2,21,11,6
108,2,20,12,6
109,2,20,11,7
110,2,19,12,7
111,2,19,11,8
112,2,18,12,8
113,2,18,12,8
114,2,19,12,7
115,2,18,13,7
116,2,17,14,7
117,1,18,14,7
118,1,17,14,8
119,1,16,15,8
120,1,16,14,9
121,1,15,15,9
122,1,16,15,8
123,1,16,16,7
124,1,16,16,7
125,1,16,16,7
126,1,15,17,7
127,1,15,16,8
128,1,14,16,9
129,1,13,17,9
130,1,13,17,9
131,1,13,16,10
132,1,13,17,9
133,1,12,17,10
134,1,12,18,9
135,1,12,19,8
136,2,11,19,8
137,1,12,19,8
138,1,12,20,7
139,1,13,19,7
140,1,13,19,7
141,1,14,18,7
142,1,13,18,8
143,1,13,18,8
144,1,13,18,8
145,1,14,17,8
146,1,15,16,8
147,1,15,16,8
148,1,15,16,8
149,1,14,17,8
150,1,13,18,8
151,1,12,18,9
152,1,11,18,10
153,1,11,18,10
154,1,11,18,10
155,0,11,18,11
156,0,11,18,11
157,0,10,19,11
158,0,10,18,12
159,0,10,18,12
160,0,10,18,12
161,1,10,17,12
162,1,11,16,12
163,1,12,16,11
164,1,12,17,10
165,1,12,17,10
166,1,12,16,11
167,1,12,16,11
168,1,12,16,11
169,1,12,17,10
170,1,12,17,10
171,1,13,17,9
172,1,12,18,9
173,1,12,18,9
174,2,12,18,8
175,2,12,18,8
176,2,12,18,8
177,2,12,18,8
178,2,12,18,8
179,2,11,19,8
180,2,12,18,8
181,2,11,19,8
182,2,10,19,9
183,2,10,19,9
184,2,10,19,9
185,2,10,19,9
186,2,10,19,9
187,2,10,19,9
188,2,10,20,8
189,2,10,20,8
190,2,10,20,8
191,2,11,20,7
192,3,11,19,7
193,3,11,18,8
194,4,10,18,8
195,4,10,18,8
196,4,10,18,8
197,4,10,19,7
198,4,11,18,7
199,4,11,18,7
200,4,11,19,6
201,4,11,19,6
202,4,10,20,6
203,4,10,21,5
204,5,9,21,5
205,4,9,21,6
206,4,9,21,6
207,4,9,22,5
208,4,9,22,5
209,4,9,21,6
210,4,9,21,6
211,5,9,20,6
212,5,9,20,6
213,5,9,20,6
214,6,9,19,6
215,6,10,18,6
216,6,9,19,6
217,6,9,19,6
218,6,9,19,6
219,6,9,19,6
220,5,10,19,6
221,5,10,19,6
222,5,9,20,6
223,5,9,20,6
224,5,9,20,6
225,4,9,20,7
226,4,9,20,7
227,5,9,19,7
228,6,9,19,6
229,5,9,20,6
230,5,10,19,6
231,5,11,19,5
232,4,12,19,5
233,4,13,18,5
234,5,12,18,5
235,5,12,18,5
236,4,13,18,5
237,4,13,18,5
238,4,13,18,5
239,5,12,18,5
240,5,11,19,5
241,5,11,19,5
242,5,11,19,5
243,5,11,19,5
244,5,12,18,5
245,4,12,18,6
246,4,12,18,6
247,4,13,17,6
248,4,13,16,7
249,4,13,16,7
250,4,13,16,7
251,4,13,16,7
252,4,14,15,7
253,4,15,14,7
254,4,15,14,7
255,3,16,14,7
256,3,16,14,7
257,3,17,13,7
258,4,17,13,6
259,4,16,13,7
260,4,16,13,7
261,4,15,13,8
262,3,16,13,8
263,4,16,12,8
264,4,15,13,8
265,4,16,13,7
266,4,15,13,8
267,5,14,13,8
268,5,15,12,8
269,5,14,12,9
270,6,14,11,9
271,6,14,11,9
272,7,13,11,9
273,7,14,11,8
274,6,14,11,9
275,6,14,12,8
276,6,14,11,9
277,6,13,12,9
278,6,12,12,10
279,5,13,12,10
280,5,12,13,10
281,5,11,13,11
282,5,11,13,11
283,4,12,13,11
284,4,11,14,11
285,4,12,14,10
286,4,12,14,10
287,4,13,14,9
288,4,13,14,9
289,4,13,14,9
290,4,14,14,8
291,4,14,14,8
292,4,14,13,9
293,4,15,12,9
294,4,15,11,10
295,4,15,10,11
296,4,16,10,10
297,5,16,10,9
298,6,16,10,8
299,6,15,11,8
300,6,15,11,8
301,5,15,12,8
302,5,16,12,7
303,5,17,11,7
304,5,18,10,7
305,5,18,10,7
306,6,18,9,7
307,6,18,10,6
308,6,18,10,6
309,7,17,10,6
310,7,18,9,6
311,7,18,9,6
312,7,18,8,7
313,8,17,8,7
314,8,17,8,7
315,8,17,8,7
316,8,17,8,7
317,9,17,8,6
318,9,17,7,7
319,10,17,7,6
320,10,18,7,5
321,10,17,7,6
322,10,18,6,6
323,9,19,6,6
324,9,19,6,6
325,9,19,6,6
326,9,18,6,7
327,9,17,6,8
328,9,17,6,8
329,9,16,6,9
330,9,15,6,10
331,9,15,7,9
332,10,14,7,9
333,10,13,7,10
334,10,14,6,10
335,10,14,6,10
336,10,13,6,11
337,9,13,7,11
338,8,13,7,12
339,8,12,7,13
340,8,12,8,12
341,8,12,8,12
342,8,11,8,13
343,7,12,8,13
344,7,13,8,12
345,7,13,8,12
346,7,14,8,11
347,6,15,8,11
348,6,14,9,11
349,6,15,9,10
350,6,16,9,9
351,6,16,9,9
352,5,16,10,9
353,5,16,9,10
354,5,16,10,9
355,5,16,10,9
356,6,16,9,9
357,6,16,9,9
358,6,15,10,9
359,5,16,10,9
360,5,15,11,9
361,5,14,12,9
362,6,14,11,9
363,7,14,10,9
364,8,14,10,8
365,9,13,10,8
366,10,13,9,8
367,9,13,9,9
368,9,12,9,10
369,8,13,9,10
370,8,12,9,11
371,9,11,9,11
372,9,11,9,11
373,9,11,9,11
374,9,11,9,11
375,9,12,8,11
376,9,11,9,11
377,9,10,9,12
378,9,10,9,12
379,8,10,9,13
380,8,10,10,12
381,7,11,10,12
382,7,10,11,12
383,6,11,11,12
384,6,11,11,12
385,7,11,10,12
386,7,10,11,12
387,7,11,10,12
388,7,10,11,12
389,7,10,11,12
390,7,9,12,12
391,7,9,12,12
392,7,9,12,12
393,7,9,13,11
394,7,9,13,11
395,7,10,12,11
396,7,11,12,10
397,7,10,13,10
398,7,10,13,10
399,8,9,13,10
400,8,9,13,10
401,7,9,14,10
402,7,10,14,9
403,7,11,13,9
404,7,11,14,8
405,7,10,15,8
406,7,10,15,8
407,7,9,16,8
408,8,8,16,8
409,8,8,16,8
410,8,8,16,8
411,7,8,16,9
412,6,8,16,10
413,6,8,16,10
414,6,8,17,9
415,6,9,16,9
416,6,8,16,10
417,6,7,17,10
418,5,7,18,10
419,5,8,18,9
420,5,8,18,9
421,5,9,18,8
422,5,9,18,8
423,5,10,17,8
424,5,10,17,8
425,5,10,17,8
426,5,10,17,8
427,5,11,16,8
428,5,11,16,8
429,5,12,15,8
430,6,12,15,7
431,7,12,14,7
432,6,12,15,7
433,6,13,15,6
434,6,14,15,5
435,5,14,16,5
436,4,14,16,6
437,4,14,16,6
438,4,14,16,6
439,4,14,17,5
440,3,15,17,5
441,3,15,18,4
442,3,14,19,4
443,3,15,18,4
444,3,15,19,3
445,4,14,19,3
446,4,14,19,3
447,5,13,19,3
448,5,14,18,3
449,5,14,18,3
450,5,15,17,3
451,5,15,18,2
452,5,15,18,2
453,5,15,18,2
454,5,15,18,2
455,5,15,18,2
456,5,15,18,2
457,6,14,18,2
458,7,13,18,2
459,7,14,18,1
460,7,14,18,1
461,7,15,17,1
462,7,15,17,1
463,7,14,17,2
464,7,13,18,2
465,7,13,18,2
466,7,13,18,2
467,7,14,17,2
468,8,13,17,2
469,7,13,18,2
470,7,14,17,2
471,7,14,17,2
472,7,13,18,2
473,7,12,19,2
474,8,12,18,2
475,8,12,18,2
476,7,13,18,2
477,7,13,18,2
478,7,13,18,2
479,7,13,18,2
480,7,14,17,2
481,7,13,18,2
482,7,13,18,2
483,7,13,18,2
484,7,13,18,2
485,7,13,18,2
486,8,12,18,2
487,7,12,19,2
488,7,13,18,2
489,6,13,19,2
490,6,14,18,2
491,6,14,18,2
492,7,14,17,2
493,8,14,16,2
494,8,14,16,2
495,7,14,17,2
496,6,14,18,2
497,6,15,17,2
498,5,16,17,2
499,5,15,18,2
500,5,14,19,2
501,6,13,19,2
502,5,13,20,2
503,5,13,20,2
504,5,13,20,2
505,5,12,21,2
506,5,11,21,3
507,6,11,20,3
508,6,12,19,3
509,6,12,19,3
510,6,13,18,3
511,6,13,18,3
512,6,14,17,3
513,6,14,17,3
514,6,14,17,3
515,5,14,18,3
516,6,13,18,3
517,6,14,17,3
518,6,13,17,4
519,6,12,18,4
520,7,12,17,4
521,6,12,18,4
522,6,13,17,4
523,5,14,17,4
524,5,15,16,4
525,4,16,16,4
526,4,16,16,4
527,4,16,16,4
528,4,16,16,4
529,4,15,17,4
530,4,15,16,5
531,5,15,15,5
532,5,15,14,6
533,4,16,14,6
534,4,17,13,6
535,5,16,13,6
536,5,17,12,6
537,5,17,12,6
538,5,18,12,5
539,5,19,11,5
540,5,20,10,5
541,5,20,10,5
542,5,20,10,5
543,5,20,10,5
544,5,20,10,5
545,6,20,9,5
546,6,20,9,5
547,6,20,9,5
548,6,20,8,6
549,5,20,8,7
550,5,21,8,6
551,5,20,9,6
552,5,20,9,6
553,6,19,9,6
554,6,20,9,5
555,5,20,10,5
556,5,20,10,5
557,4,20,10,6
558,4,19,10,7
559,4,19,10,7
560,4,19,10,7
561,4,19,10,7
562,5,18,10,7
563,5,18,10,7
564,5,19,9,7
565,5,19,9,7
566,5,18,9,8
567,5,17,9,9
568,5,18,9,8
569,5,18,9,8
570,5,17,9,9
571,4,17,10,9
572,4,16,10,10
573,5,16,9,10
574,5,16,9,10
575,6,16,9,9
576,6,16,9,9
577,6,16,9,9
578,6,17,9,8
579,6,17,8,9
580,6,17,8,9
581,7,17,8,8
582,8,16,8,8
583,8,16,7,9
584,8,16,7,9
585,7,17,7,9
586,7,18,7,8
587,6,18,8,8
588,7,18,7,8
589,7,17,7,9
590,7,17,7,9
591,8,16,7,9
592,9,15,7,9
593,9,16,6,9
594,9,15,7,9
595,10,14,7,9
596,10,14,6,10
597,10,14,6,10
598,10,14,6,10
599,10,15,6,9
600,10,15,6,9
601,10,15,6,9
602,9,15,6,10
603,9,15,6,10
604,9,16,6,9
605,9,16,6,9
606,10,16,6,8
607,9,17,6,8
608,9,16,6,9
609,9,16,6,9
610,9,16,6,9
611,9,16,7,8
612,10,15,7,8
613,11,15,6,8
614,10,15,6,9
615,9,16,6,9
616,10,16,6,8
617,11,16,6,7
618,12,16,6,6
619,11,16,7,6
620,12,16,6,6
621,12,16,6,6
622,12,16,6,6
623,13,15,6,6
624,14,14,6,6
625,15,13,6,6
626,14,13,7,6
627,13,13,7,7
628,13,13,7,7
629,13,13,7,7
630,13,13,7,7
631,13,12,8,7
632,13,12,8,7
633,13,13,7,7
634,12,14,7,7
635,12,13,8,7
636,11,14,8,7
637,11,13,8,8
638,11,13,9,7
639,11,13,9,7
640,12,12,9,7
641,11,12,9,8
642,10,13,9,8
643,10,13,9,8
644,10,12,9,9
645,10,12,8,10
646,10,13,8,9
647,10,14,7,9
648,9,15,7,9
649,9,15,7,9
650,9,15,7,9
651,9,15,7,9
652,10,14,7,9
653,11,13,7,9
654,11,13,7,9
655,11,12,7,10
656,11,12,8,9
657,11,12,8,9
658,11,12,8,9
659,11,13,7,9
660,10,13,7,10
661,10,14,7,9
662,10,14,8,8
663,10,14,8,8
664,10,14,8,8
665,11,14,7,8
666,11,14,7,8
667,11,14,8,7
668,11,15,7,7
669,12,14,7,7
670,11,15,7,7
671,11,16,6,7
672,11,16,6,7
673,12,15,6,7
674,12,16,5,7
675,13,16,5,6
676,13,16,5,6
677,13,16,5,6
678,12,16,6,6
679,12,16,6,6
680,13,15,6,6
681,14,14,6,6
682,14,15,6,5
683,13,16,6,5
684,13,15,6,6
685,12,16,6,6
686,13,15,6,6
687,12,15,6,7
688,11,15,6,8
689,11,16,5,8
690,12,15,5,8
691,13,15,5,7
692,13,15,5,7
693,13,14,6,7
694,14,13,6,7
695,13,13,6,8
696,13,12,6,9
697,12,12,6,10
698,13,12,6,9
699,12,12,7,9
700,12,13,7,8
701,11,14,7,8
702,10,14,8,8
703,11,14,8,7
704,10,14,8,8
705,10,14,8,8
706,9,14,9,8
707,10,14,8,8
708,11,14,7,8
709,11,14,7,8
710,11,13,7,9
711,12,13,6,9
712,13,13,5,9
713,12,14,5,9
714,12,14,5,9
715,11,14,5,10
716,11,14,5,10
717,12,13,5,10
718,13,13,5,9
719,14,13,5,8
720,14,13,6,7
721,14,12,7,7
722,15,12,6,7
723,15,12,6,7
724,15,11,6,8
725,16,11,5,8
726,16,11,5,8
727,16,11,5,8
728,16,11,5,8
729,16,11,4,9
730,15,11,5,9
731,14,11,6,9
732,14,11,6,9
733,14,11,6,9
734,14,11,6,9
735,14,12,6,8
736,14,12,6,8
737,14,11,6,9
738,13,12,6,9
739,14,11,6,9
740,13,12,6,9
741,12,13,6,9
742,12,13,6,9
743,13,13,5,9
744,13,13,5,9
745,13,12,5,10
746,13,13,5,9
747,13,13,6,8
748,13,13,6,8
749,13,13,6,8
750,12,13,6,9
751,12,13,6,9
752,11,14,6,9
753,11,13,6,10
754,12,12,6,10
755,12,13,6,9
756,12,14,6,8
757,12,14,6,8
758,12,14,6,8
759,12,13,7,8
760,12,14,6,8
761,12,14,6,8
762,11,14,7,8
763,10,15,7,8
764,11,14,7,8
765,11,14,7,8
766,10,15,7,8
767,10,15,8,7
768,10,15,8,7
769,10,16,7,7
770,10,16,7,7
771,10,16,7,7
772,10,16,7,7
773,10,16,8,6
774,11,16,7,6
775,11,16,7,6
776,11,16,7,6
777,10,17,7,6
778,9,17,7,7
779,9,17,7,7
780,9,16,7,8
781,10,15,7,8
782,10,16,7,7
783,10,16,7,7
784,11,15,7,7
785,11,15,7,7
786,11,16,6,7
787,11,15,7,7
788,11,16,7,6
789,11,17,6,6
790,10,17,6,7
791,9,17,6,8
792,8,17,6,9
793,7,18,6,9
794,7,18,7,8
795,7,18,7,8
796,8,18,7,7
797,9,18,7,6
798,10,18,7,5
799,11,18,7,4
800,11,17,8,4
801,11,17,8,4
802,10,17,9,4
803,9,18,9,4
804,9,18,9,4
805,10,17,9,4
806,11,16,9,4
807,11,16,9,4
808,12,15,9,4
809,12,14,10,4
810,13,14,9,4
811,12,15,9,4
812,12,15,10,3
813,13,15,9,3
814,13,14,9,4
815,13,14,9,4
816,13,14,9,4
817,12,15,9,4
818,11,15,9,5
819,10,15,9,6
820,10,15,9,6
821,10,15,10,5
822,10,15,10,5
823,10,14,10,6
824,11,13,10,6
825,11,13,9,7
826,12,12,9,7
827,12,12,8,8
828,11,12,8,9
829,11,12,8,9
830,12,11,8,9
831,12,11,8,9
832,13,11,8,8
833,13,12,7,8
834,13,13,7,7
835,14,12,7,7
836,14,12,7,7
837,15,11,7,7
838,14,12,7,7
839,13,13,7,7
840,13,13,6,8
841,13,14,6,7
842,13,14,6,7
843,13,14,6,7
844,13,14,6,7
845,14,14,6,6
846,14,14,6,6
847,14,14,6,6
848,14,14,6,6
849,13,14,6,7
850,13,14,6,7
851,12,14,6,8
852,12,14,6,8
853,13,14,6,7
854,13,13,6,8
855,13,13,5,9
856,13,12,5,10
857,13,12,5,10
858,13,12,5,10
859,13,12,5,10
860,12,12,5,11
861,12,12,5,11
862,12,11,6,11
863,12,11,6,11
864,13,10,6,11
865,13,10,6,11
866,13,10,6,11
867,13,10,6,11
868,13,9,7,11
869,14,8,7,11
870,14,8,8,10
871,15,8,8,9
872,16,8,7,9
873,16,8,8,8
874,17,8,8,7
875,18,7,8,7
876,18,6,8,8
877,19,5,8,8
878,18,5,8,9
879,17,5,9,9
880,18,5,9,8
881,18,5,9,8
882,18,6,8,8
883,18,6,8,8
884,19,6,8,7
885,18,6,8,8
886,18,6,9,7
887,19,6,8,7
888,20,6,8,6
889,19,6,8,7
890,19,6,9,6
891,19,6,8,7
892,20,5,8,7
893,20,5,7,8
894,20,5,7,8
895,19,5,7,9
896,19,5,7,9
897,19,5,7,9
898,19,5,7,9
899,19,5,7,9
900,20,5,6,9
901,19,5,7,9
902,19,5,7,9
903,19,5,7,9
904,18,5,8,9
905,18,5,9,8
906,18,5,10,7
907,18,5,10,7
908,18,5,10,7
909,18,5,10,7
910,17,5,10,8
911,17,5,10,8
912,18,4,10,8
913,18,4,10,8
914,17,5,10,8
915,17,4,11,8
916,17,4,11,8
917,17,3,12,8
918,16,4,12,8
919,17,4,12,7
920,16,4,13,7
921,17,3,13,7
922,17,3,13,7
923,17,3,14,6
924,17,3,14,6
925,18,3,14,5
926,19,3,13,5
927,18,4,13,5
928,18,4,13,5
929,17,4,13,6
930,17,3,14,6
931,18,3,14,5
932,18,3,14,5
933,18,3,14,5
934,19,3,14,4
935,19,2,15,4
936,19,2,16,3
937,19,2,16,3
938,20,2,16,2
939,20,2,16,2
940,19,3,16,2
941,18,3,17,2
942,18,3,17,2
943,19,3,17,1
944,20,3,16,1
945,20,3,16,1
946,20,3,16,1
947,20,3,16,1
948,21,3,15,1
949,22,3,14,1
950,23,3,13,1
951,22,3,14,1
952,22,3,14,1
953,22,3,14,1
954,22,3,14,1
955,21,3,15,1
956,21,3,15,1
957,21,3,15,1
958,20,3,15,2
959,19,3,16,2
960,18,3,17,2
961,19,3,16,2
962,20,3,15,2
963,20,3,15,2
964,20,3,15,2
965,20,4,14,2
966,19,4,15,2
967,19,4,15,2
968,18,4,16,2
969,17,4,17,2
970,17,4,17,2
971,16,4,18,2
972,16,4,18,2
973,16,4,18,2
974,16,3,19,2
975,16,3,19,2
976,16,3,19,2
977,16,3,19,2
978,16,2,20,2
979,16,2,20,2
980,16,2,20,2
981,17,2,19,2
982,16,3,19,2
983,16,3,19,2
984,16,2,20,2
985,16,3,19,2
986,16,3,19,2
987,16,2,20,2
988,16,3,19,2
989,16,3,19,2
990,17,3,18,2
991,17,3,18,2
992,17,3,18,2
993,17,3,17,3
994,17,3,17,3
995,17,3,17,3
996,17,3,18,2
997,17,3,18,2
998,17,3,18,2
999,17,3,18,2
1000,16,3,19,2
