,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,10,1,12,17
357,9,1,12,18
358,9,1,11,19
359,9,1,11,19
360,9,2,11,18
361,10,2,11,17
362,9,2,11,18
363,9,2,11,18
364,9,2,11,18
365,9,2,12,17
366,9,2,11,18
367,9,2,11,18
368,8,2,11,19
369,9,2,11,18
370,8,2,11,19
371,8,2,12,18
372,8,2,13,17
373,8,2,13,17
374,9,1,13,17
375,9,0,13,18
376,9,0,12,19
377,9,0,11,20
378,10,0,10,20
379,9,0,11,20
380,8,0,11,21
381,8,0,11,21
382,8,0,11,21
383,8,0,12,20
384,8,0,11,21
385,8,0,10,22
386,9,0,10,21
387,9,0,10,21
388,9,0,10,21
389,9,1,10,20
390,9,1,11,19
391,8,1,12,19
392,8,2,11,19
393,8,2,10,20
394,8,2,11,19
395,8,1,11,20
396,9,1,10,20
397,10,1,9,20
398,10,1,9,20
399,10,1,9,20
400,11,1,9,19
401,12,1,9,18
402,12,1,9,18
403,11,1,9,19
404,11,1,9,19
405,11,1,9,19
406,10,1,9,20
407,9,1,9,21
408,9,1,8,22
409,9,1,7,23
410,10,1,7,22
411,10,1,7,22
412,11,1,7,21
413,11,1,6,22
414,10,1,7,22
415,10,1,8,21
416,9,1,9,21
417,9,2,9,20
418,9,1,10,20
419,8,1,10,21
420,9,1,10,20
421,9,1,10,20
422,9,1,10,20
423,9,1,9,21
424,8,1,10,21
425,9,1,10,20
426,9,1,10,20
427,10,1,10,19
428,10,1,10,19
429,10,2,9,19
430,10,2,8,20
431,10,2,7,21
432,10,2,7,21
433,10,2,7,21
434,10,2,7,21
435,10,2,6,22
436,11,2,6,21
437,10,2,7,21
438,10,2,8,20
439,10,2,7,21
440,11,2,7,20
441,12,2,7,19
442,11,2,8,19
443,11,3,8,18
444,12,3,8,17
445,12,3,9,16
446,12,4,8,16
447,11,4,8,17
448,11,4,8,17
449,12,4,8,16
450,11,4,9,16
451,12,3,9,16
452,12,3,8,17
453,12,3,8,17
454,12,3,7,18
455,11,3,7,19
456,11,3,8,18
457,11,4,8,17
458,11,4,8,17
459,11,4,9,16
460,11,4,9,16
461,11,4,9,16
462,11,4,9,16
463,11,4,9,16
464,10,4,9,17
465,11,4,8,17
466,11,4,7,18
467,10,4,7,19
468,10,4,8,18
469,10,3,9,18
470,10,3,9,18
471,10,3,9,18
472,11,3,9,17
473,10,3,10,17
474,11,3,9,17
475,12,3,9,16
476,13,3,9,15
477,13,4,8,15
478,14,4,8,14
479,15,4,8,13
480,14,4,9,13
481,13,4,9,14
482,12,5,9,14
483,12,6,8,14
484,12,7,8,13
485,12,8,8,12
486,12,8,8,12
487,11,8,8,13
488,11,9,8,12
489,11,9,8,12
490,11,9,8,12
491,10,9,9,12
492,9,9,9,13
493,9,8,10,13
494,10,7,10,13
495,10,8,10,12
496,10,8,11,11
497,11,8,11,10
498,10,9,11,10
499,11,9,10,10
500,11,10,9,10
501,11,9,9,11
502,11,10,8,11
503,11,10,8,11
504,11,9,8,12
505,10,10,8,12
506,11,9,8,12
507,11,9,8,12
508,12,9,7,12
509,11,10,7,12
510,11,11,7,11
511,11,11,6,12
512,11,11,6,12
513,11,11,6,12
514,11,10,6,13
515,12,9,6,13
516,13,8,6,13
517,12,8,7,13
518,12,9,7,12
519,13,8,7,12
520,12,8,7,13
521,12,8,7,13
522,12,8,7,13
523,12,8,8,12
524,13,8,8,11
525,14,8,7,11
526,15,8,7,10
527,15,7,8,10
528,15,7,8,10
529,15,6,8,11
530,15,6,9,10
531,15,5,9,11
532,15,5,10,10
533,15,6,9,10
534,15,5,10,10
535,15,5,10,10
536,15,5,10,10
537,16,5,10,9
538,15,5,11,9
539,15,5,12,8
540,15,6,12,7
541,15,7,11,7
542,16,7,10,7
543,16,8,9,7
544,17,7,9,7
545,16,7,10,7
546,16,7,11,6
547,17,7,11,5
548,17,7,11,5
549,16,7,11,6
550,17,7,10,6
551,16,7,10,7
552,15,7,11,7
553,15,7,10,8
554,15,8,9,8
555,16,7,9,8
556,17,7,9,7
557,17,7,9,7
558,17,7,8,8
559,17,7,8,8
560,17,6,8,9
561,16,6,8,10
562,16,6,8,10
563,15,6,8,11
564,16,6,8,10
565,17,6,7,10
566,17,6,7,10
567,17,6,7,10
568,16,6,7,11
569,15,6,8,11
570,15,6,8,11
571,15,5,9,11
572,15,5,9,11
573,16,4,9,11
574,15,5,9,11
575,14,5,9,12
576,13,5,9,13
577,13,5,9,13
578,12,6,9,13
579,11,6,10,13
580,12,6,10,12
581,13,5,10,12
582,13,5,11,11
583,12,5,11,12
584,12,5,11,12
585,12,4,11,13
586,12,5,10,13
587,12,5,10,13
588,12,5,9,14
589,13,5,9,13
590,14,4,9,13
591,15,4,9,12
592,16,4,8,12
593,16,4,8,12
594,17,4,7,12
595,18,4,6,12
596,18,5,6,11
597,19,5,6,10
598,18,5,6,11
599,17,5,6,12
600,17,5,6,12
601,16,5,6,13
602,16,5,6,13
603,15,5,6,14
604,16,5,6,13
605,16,5,6,13
606,16,5,6,13
607,16,5,6,13
608,16,5,6,13
609,15,5,7,13
610,15,6,7,12
611,15,6,8,11
612,15,6,9,10
613,15,7,9,9
614,14,7,10,9
615,13,7,11,9
616,13,7,12,8
617,13,8,11,8
618,14,8,10,8
619,14,8,10,8
620,14,8,10,8
621,14,9,9,8
622,14,9,8,9
623,15,8,8,9
624,14,9,8,9
625,15,8,8,9
626,14,8,9,9
627,13,8,9,10
628,14,8,8,10
629,14,8,8,10
630,14,8,9,9
631,13,8,10,9
632,14,8,10,8
633,14,8,9,9
634,15,7,9,9
635,16,6,9,9
636,16,6,9,9
637,17,5,9,9
638,16,6,9,9
639,16,6,8,10
640,16,6,8,10
641,17,6,8,9
642,16,6,8,10
643,16,6,8,10
644,16,6,9,9
645,15,6,9,10
646,14,6,10,10
647,14,7,10,9
648,13,7,11,9
649,13,6,12,9
650,13,6,12,9
651,14,5,12,9
652,15,4,12,9
653,15,4,12,9
654,15,4,12,9
655,16,4,11,9
656,16,4,11,9
657,16,4,11,9
658,17,4,11,8
659,17,5,11,7
660,18,5,10,7
661,19,5,10,6
662,19,5,10,6
663,19,5,11,5
664,19,5,11,5
665,18,6,11,5
666,18,6,11,5
667,17,6,12,5
668,16,6,13,5
669,16,6,13,5
670,16,6,12,6
671,15,6,12,7
672,15,6,13,6
673,15,6,13,6
674,15,6,12,7
675,14,6,12,8
676,15,6,11,8
677,15,6,10,9
678,15,7,10,8
679,16,7,9,8
680,17,7,9,7
681,17,8,9,6
682,16,9,9,6
683,15,10,9,6
684,15,9,9,7
685,15,9,9,7
686,15,9,10,6
687,15,9,10,6
688,15,9,10,6
689,15,8,10,7
690,14,8,11,7
691,15,8,10,7
692,14,8,10,8
693,14,8,10,8
694,14,7,11,8
695,14,7,12,7
696,15,6,12,7
697,15,7,12,6
698,14,8,12,6
699,14,9,11,6
700,14,9,12,5
701,15,9,11,5
702,15,9,10,6
703,15,9,10,6
704,15,9,10,6
705,16,8,10,6
706,17,7,10,6
707,17,7,10,6
708,17,7,10,6
709,18,7,9,6
710,19,6,9,6
711,20,6,8,6
712,19,7,8,6
713,19,7,8,6
714,18,7,9,6
715,18,7,9,6
716,18,7,9,6
717,17,7,10,6
718,16,8,10,6
719,16,8,10,6
720,15,8,11,6
721,16,8,11,5
722,17,8,10,5
723,17,9,9,5
724,17,8,9,6
725,17,8,9,6
726,16,8,9,7
727,15,8,9,8
728,14,9,9,8
729,15,8,9,8
730,14,9,9,8
731,14,9,9,8
732,14,9,9,8
733,15,8,9,8
734,16,7,9,8
735,17,7,9,7
736,17,7,9,7
737,17,7,9,7
738,17,7,9,7
739,17,7,8,8
740,16,7,9,8
741,16,7,9,8
742,16,7,9,8
743,15,7,9,9
744,14,7,9,10
745,14,6,9,11
746,15,5,9,11
747,14,5,9,12
748,15,5,9,11
749,15,5,9,11
750,14,5,9,12
751,14,5,9,12
752,14,5,9,12
753,13,5,10,12
754,13,5,11,11
755,12,5,11,12
756,12,6,10,12
757,11,6,10,13
758,11,6,10,13
759,11,6,10,13
760,11,6,10,13
761,10,6,11,13
762,10,6,12,12
763,10,6,12,12
764,10,5,12,13
765,10,6,12,12
766,10,5,12,13
767,10,5,12,13
768,10,6,11,13
769,11,5,11,13
770,12,5,10,13
771,12,4,10,14
772,12,4,10,14
773,11,4,10,15
774,11,4,9,16
775,10,5,9,16
776,10,6,9,15
777,10,5,10,15
778,10,5,11,14
779,11,5,11,13
780,12,5,11,12
781,13,5,10,12
782,12,6,10,12
783,12,6,9,13
784,12,6,9,13
785,12,6,9,13
786,12,6,9,13
787,12,6,8,14
788,12,6,8,14
789,11,6,8,15
790,11,6,8,15
791,12,6,7,15
792,12,6,6,16
793,13,6,6,15
794,13,6,6,15
795,14,6,5,15
796,15,6,4,15
797,15,6,5,14
798,15,6,6,13
799,15,6,7,12
800,15,6,7,12
801,16,5,7,12
802,16,6,7,11
803,16,6,7,11
804,16,6,8,10
805,17,6,8,9
806,17,6,8,9
807,18,6,8,8
808,18,6,8,8
809,17,6,8,9
810,17,6,8,9
811,17,6,8,9
812,18,5,8,9
813,17,5,9,9
814,17,5,9,9
815,18,5,9,8
816,18,5,8,9
817,19,5,7,9
818,19,4,7,10
819,20,3,7,10
820,20,2,8,10
821,20,2,8,10
822,19,2,8,11
823,20,2,8,10
824,20,3,8,9
825,20,3,8,9
826,19,3,8,10
827,18,3,8,11
828,19,3,8,10
829,19,3,8,10
830,20,3,7,10
831,20,3,7,10
832,20,3,7,10
833,20,3,6,11
834,19,3,6,12
835,19,4,6,11
836,19,4,7,10
837,18,4,8,10
838,19,4,7,10
839,19,4,7,10
840,19,3,8,10
841,19,3,8,10
842,19,3,8,10
843,18,3,9,10
844,19,3,9,9
845,18,3,9,10
846,17,3,10,10
847,17,3,10,10
848,16,4,10,10
849,16,4,10,10
850,15,4,10,11
851,15,4,10,11
852,15,4,11,10
853,15,4,11,10
854,14,5,11,10
855,13,5,12,10
856,12,6,12,10
857,12,6,12,10
858,13,6,11,10
859,13,7,11,9
860,13,7,11,9
861,13,7,11,9
862,14,7,10,9
863,13,7,10,10
864,14,7,9,10
865,14,6,9,11
866,14,5,10,11
867,15,4,10,11
868,14,4,11,11
869,14,4,10,12
870,15,4,9,12
871,16,4,9,11
872,16,4,9,11
873,15,4,9,12
874,15,5,9,11
875,15,5,9,11
876,14,5,9,12
877,14,5,10,11
878,15,4,10,11
879,14,5,10,11
880,14,5,10,11
881,14,4,10,12
882,15,4,9,12
883,15,4,8,13
884,15,4,8,13
885,14,4,9,13
886,14,4,9,13
887,14,4,8,14
888,14,3,9,14
889,14,3,9,14
890,14,4,9,13
891,15,4,8,13
892,16,4,8,12
893,16,4,8,12
894,15,5,8,12
895,15,4,8,13
896,15,5,8,12
897,14,5,9,12
898,13,5,9,13
899,13,5,8,14
900,12,5,9,14
901,12,6,8,14
902,13,6,8,13
903,13,6,9,12
904,13,6,10,11
905,12,7,10,11
906,12,8,9,11
907,12,8,9,11
908,13,8,8,11
909,13,7,9,11
910,13,7,9,11
911,12,7,9,12
912,12,8,8,12
913,13,7,8,12
914,13,7,8,12
915,12,7,8,13
916,13,7,8,12
917,12,7,9,12
918,13,7,9,11
919,13,7,10,10
920,13,7,10,10
921,14,6,10,10
922,13,6,11,10
923,12,6,12,10
924,11,6,13,10
925,11,6,13,10
926,11,5,14,10
927,11,5,13,11
928,10,5,13,12
929,10,5,14,11
930,11,5,13,11
931,11,5,13,11
932,11,5,12,12
933,10,5,12,13
934,10,5,11,14
935,9,5,11,15
936,9,5,10,16
937,9,5,9,17
938,9,5,8,18
939,8,5,8,19
940,9,4,8,19
941,9,5,7,19
942,9,5,8,18
943,10,5,7,18
944,10,5,7,18
945,10,5,7,18
946,10,5,7,18
947,10,5,8,17
948,10,5,8,17
949,10,4,8,18
950,11,4,8,17
951,11,5,8,16
952,12,4,8,16
953,12,4,9,15
954,12,4,9,15
955,12,4,9,15
956,13,4,8,15
957,13,4,9,14
958,13,4,9,14
959,13,4,9,14
960,13,4,9,14
961,13,4,9,14
962,14,4,9,13
963,14,5,9,12
964,14,5,9,12
965,14,5,9,12
966,15,4,9,12
967,14,4,9,13
968,14,4,9,13
969,14,4,9,13
970,14,4,9,13
971,14,4,10,12
972,14,4,11,11
973,14,3,12,11
974,14,4,11,11
975,14,4,11,11
976,13,4,11,12
977,12,4,11,13
978,13,4,10,13
979,13,5,9,13
980,13,6,9,12
981,14,6,9,11
982,15,5,9,11
983,16,5,8,11
984,16,5,9,10
985,17,4,9,10
986,16,4,9,11
987,16,4,8,12
988,16,4,7,13
989,16,4,7,13
990,17,3,7,13
991,17,3,7,13
992,17,3,7,13
993,17,3,7,13
994,18,3,7,12
995,17,3,8,12
996,18,3,8,11
997,18,3,8,11
998,17,3,8,12
999,17,3,7,13
1000,16,4,7,13
