,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,19,6,10,5
161,18,6,11,5
162,19,6,10,5
163,18,6,10,6
164,17,7,10,6
165,17,7,10,6
166,18,7,10,5
167,19,7,9,5
168,19,6,10,5
169,19,7,9,5
170,18,8,9,5
171,17,8,10,5
172,17,7,10,6
173,18,7,9,6
174,19,7,9,5
175,20,7,8,5
176,19,8,8,5
177,19,7,8,6
178,19,7,8,6
179,18,7,9,6
180,18,6,9,7
181,19,6,9,6
182,18,6,9,7
183,18,7,8,7
184,18,7,7,8
185,18,7,7,8
186,19,7,7,7
187,19,7,7,7
188,19,7,7,7
189,19,7,7,7
190,20,6,7,7
191,20,6,7,7
192,19,6,8,7
193,18,6,8,8
194,19,6,7,8
195,18,7,7,8
196,17,7,7,9
197,17,8,7,8
198,17,9,7,7
199,17,8,8,7
200,16,8,8,8
201,16,8,8,8
202,17,7,8,8
203,17,6,9,8
204,17,7,9,7
205,17,8,9,6
206,18,8,9,5
207,17,9,9,5
208,16,10,9,5
209,16,11,8,5
210,16,11,8,5
211,16,11,8,5
212,17,11,8,4
213,18,10,8,4
214,17,10,9,4
215,16,10,10,4
216,16,10,10,4
217,15,11,10,4
218,14,11,11,4
219,14,11,11,4
220,14,11,11,4
221,14,10,12,4
222,14,10,12,4
223,15,10,11,4
224,15,10,11,4
225,15,10,10,5
226,16,10,9,5
227,17,9,9,5
228,18,8,9,5
229,18,8,9,5
230,19,8,9,4
231,18,8,10,4
232,18,8,10,4
233,17,8,11,4
234,17,8,11,4
235,18,7,11,4
236,18,8,10,4
237,18,8,10,4
238,17,9,10,4
239,18,9,10,3
240,17,10,10,3
241,16,11,10,3
242,16,11,10,3
243,17,10,10,3
244,17,10,10,3
245,17,10,10,3
246,18,9,10,3
247,17,10,10,3
248,17,9,11,3
249,16,10,11,3
250,15,11,11,3
251,15,11,10,4
252,15,10,11,4
253,16,10,10,4
254,16,10,10,4
255,16,11,10,3
256,16,11,10,3
257,15,11,11,3
258,15,11,11,3
259,16,11,11,2
260,16,12,10,2
261,15,13,10,2
262,15,12,10,3
263,15,11,10,4
264,15,11,10,4
265,16,11,9,4
266,16,11,9,4
267,16,11,9,4
268,15,11,10,4
269,16,11,9,4
270,16,11,9,4
271,16,11,9,4
272,16,12,8,4
273,16,12,8,4
274,17,11,8,4
275,16,12,8,4
276,16,12,8,4
277,15,13,8,4
278,16,13,7,4
279,16,12,8,4
280,16,12,7,5
281,15,13,7,5
282,15,13,7,5
283,15,13,7,5
284,15,13,7,5
285,15,13,7,5
286,15,12,7,6
287,14,12,8,6
288,15,12,7,6
289,16,12,6,6
290,17,12,6,5
291,17,11,7,5
292,17,11,8,4
293,17,11,8,4
294,17,10,9,4
295,16,11,9,4
296,16,11,9,4
297,16,10,10,4
298,15,11,10,4
299,15,10,11,4
300,16,9,11,4
301,15,9,12,4
302,16,9,11,4
303,15,9,12,4
304,15,9,12,4
305,14,9,13,4
306,14,9,14,3
307,15,9,13,3
308,15,10,12,3
309,15,10,12,3
310,14,10,12,4
311,14,10,11,5
312,13,11,11,5
313,13,11,11,5
314,13,11,11,5
315,13,11,10,6
316,13,11,11,5
317,13,11,12,4
318,12,12,12,4
319,12,12,12,4
320,12,13,11,4
321,12,12,12,4
322,11,12,13,4
323,11,13,12,4
324,10,13,13,4
325,10,13,13,4
326,10,13,13,4
327,10,14,12,4
328,10,14,12,4
329,9,15,12,4
330,9,16,11,4
331,9,16,11,4
332,9,16,11,4
333,10,16,10,4
334,11,16,9,4
335,12,16,9,3
336,11,17,9,3
337,10,17,10,3
338,10,17,10,3
339,10,17,10,3
340,10,17,10,3
341,10,17,10,3
342,10,18,9,3
343,10,18,9,3
344,11,18,8,3
345,11,17,9,3
346,11,17,9,3
347,12,16,9,3
348,12,16,9,3
349,11,17,9,3
350,11,16,10,3
351,11,15,11,3
352,11,15,11,3
353,11,16,10,3
354,10,17,10,3
355,10,18,10,2
356,11,17,10,2
357,11,16,11,2
358,11,15,12,2
359,12,14,12,2
360,12,15,12,1
361,13,15,11,1
362,13,15,11,1
363,13,14,11,2
364,13,14,11,2
365,14,13,11,2
366,15,12,11,2
367,16,12,10,2
368,17,12,9,2
369,17,13,8,2
370,16,14,8,2
371,15,14,9,2
372,15,14,9,2
373,15,14,9,2
374,15,14,9,2
375,15,14,9,2
376,15,14,9,2
377,15,15,8,2
378,15,15,8,2
379,15,15,8,2
380,16,14,8,2
381,15,15,8,2
382,15,15,8,2
383,14,16,8,2
384,13,17,8,2
385,13,17,8,2
386,12,18,8,2
387,12,18,8,2
388,11,18,8,3
389,11,18,9,2
390,12,17,9,2
391,11,18,9,2
392,12,17,9,2
393,13,16,9,2
394,13,16,9,2
395,13,16,9,2
396,13,16,9,2
397,13,16,9,2
398,13,16,9,2
399,13,16,9,2
400,12,17,9,2
401,12,18,8,2
402,12,17,9,2
403,12,17,9,2
404,13,16,9,2
405,14,15,9,2
406,13,15,10,2
407,12,15,11,2
408,13,14,11,2
409,12,14,11,3
410,11,15,11,3
411,11,14,12,3
412,11,14,12,3
413,11,15,12,2
414,10,16,12,2
415,10,17,11,2
416,10,17,11,2
417,10,17,11,2
418,11,17,10,2
419,11,16,11,2
420,11,16,12,1
421,11,15,13,1
422,11,15,13,1
423,12,15,12,1
424,11,15,13,1
425,12,14,13,1
426,12,14,13,1
427,11,14,14,1
428,10,15,14,1
429,10,14,15,1
430,10,14,15,1
431,10,15,14,1
432,9,16,14,1
433,10,16,13,1
434,10,16,13,1
435,9,17,13,1
436,9,17,13,1
437,8,18,13,1
438,8,18,13,1
439,8,18,13,1
440,9,18,12,1
441,9,17,13,1
442,9,17,13,1
443,10,16,13,1
444,10,16,13,1
445,10,15,14,1
446,10,14,15,1
447,10,14,15,1
448,10,13,16,1
449,11,13,15,1
450,11,13,15,1
451,12,12,15,1
452,12,13,14,1
453,11,13,15,1
454,11,13,16,0
455,11,13,16,0
456,10,13,17,0
457,10,13,17,0
458,10,12,17,1
459,10,11,18,1
460,11,11,17,1
461,11,11,17,1
462,12,10,17,1
463,12,11,16,1
464,12,11,16,1
465,12,10,17,1
466,13,10,16,1
467,13,10,16,1
468,13,11,15,1
469,14,10,15,1
470,14,10,15,1
471,13,10,16,1
472,12,10,16,2
473,13,10,15,2
474,13,10,15,2
475,13,10,15,2
476,14,10,14,2
477,14,9,15,2
478,14,9,15,2
479,14,9,15,2
480,15,8,15,2
481,14,8,16,2
482,14,9,15,2
483,13,9,16,2
484,13,9,16,2
485,13,9,16,2
486,12,9,17,2
487,12,8,18,2
488,13,8,17,2
489,13,8,17,2
490,13,8,17,2
491,14,7,17,2
492,14,7,17,2
493,15,6,17,2
494,14,7,17,2
495,14,7,17,2
496,14,7,17,2
497,15,7,16,2
498,15,7,16,2
499,15,7,16,2
500,15,7,16,2
501,15,7,16,2
502,14,7,16,3
503,14,7,16,3
504,13,7,17,3
505,12,7,18,3
506,12,7,18,3
507,13,7,17,3
508,13,6,18,3
509,13,6,18,3
510,12,7,18,3
511,11,7,19,3
512,11,7,20,2
513,11,7,20,2
514,11,7,20,2
515,11,7,20,2
516,11,8,19,2
517,10,8,20,2
518,11,7,20,2
519,11,7,20,2
520,10,7,20,3
521,10,8,19,3
522,10,8,19,3
523,10,8,19,3
524,10,7,20,3
525,9,8,20,3
526,8,8,20,4
527,7,8,21,4
528,6,8,22,4
529,6,8,22,4
530,6,8,23,3
531,5,8,23,4
532,5,7,24,4
533,5,7,24,4
534,5,7,24,4
535,5,7,24,4
536,5,7,24,4
537,5,7,24,4
538,5,7,24,4
539,5,6,25,4
540,6,6,24,4
541,6,7,23,4
542,6,7,23,4
543,6,8,22,4
544,6,8,22,4
545,6,8,21,5
546,6,7,22,5
547,6,6,23,5
548,6,6,23,5
549,6,6,23,5
550,6,7,22,5
551,7,7,21,5
552,8,7,20,5
553,8,7,20,5
554,8,7,20,5
555,8,8,19,5
556,8,8,19,5
557,9,8,18,5
558,9,8,19,4
559,10,8,18,4
560,9,8,18,5
561,9,7,19,5
562,10,7,19,4
563,10,7,18,5
564,10,7,18,5
565,10,8,17,5
566,9,9,17,5
567,9,10,16,5
568,9,11,15,5
569,9,12,14,5
570,9,12,14,5
571,9,12,14,5
572,9,12,14,5
573,8,13,14,5
574,8,13,14,5
575,8,13,14,5
576,7,14,14,5
577,7,13,14,6
578,7,13,14,6
579,7,14,13,6
580,7,13,13,7
581,7,12,14,7
582,7,12,14,7
583,7,12,15,6
584,7,13,14,6
585,7,12,15,6
586,7,13,14,6
587,7,13,14,6
588,7,14,13,6
589,7,14,13,6
590,7,14,12,7
591,8,13,12,7
592,9,13,11,7
593,10,12,11,7
594,9,12,11,8
595,9,12,11,8
596,9,13,10,8
597,9,13,10,8
598,9,13,10,8
599,9,14,9,8
600,9,14,10,7
601,9,14,11,6
602,9,13,11,7
603,9,12,12,7
604,10,12,12,6
605,11,12,11,6
606,11,13,11,5
607,11,13,11,5
608,11,13,11,5
609,10,13,11,6
610,11,12,11,6
611,10,13,11,6
612,9,13,12,6
613,9,13,12,6
614,9,13,12,6
615,8,13,13,6
616,9,12,13,6
617,9,12,13,6
618,9,13,13,5
619,9,14,13,4
620,10,13,13,4
621,9,14,13,4
622,10,14,12,4
623,11,14,11,4
624,12,13,11,4
625,12,14,10,4
626,12,15,9,4
627,12,14,9,5
628,11,15,9,5
629,11,16,8,5
630,12,15,8,5
631,12,15,8,5
632,11,16,8,5
633,11,16,8,5
634,12,15,8,5
635,12,15,8,5
636,12,16,7,5
637,12,16,7,5
638,12,16,7,5
639,12,17,6,5
640,11,18,6,5
641,11,18,6,5
642,11,18,6,5
643,11,18,6,5
644,12,17,6,5
645,13,16,6,5
646,13,15,7,5
647,13,14,7,6
648,12,14,7,7
649,12,14,7,7
650,11,14,8,7
651,11,13,8,8
652,11,13,8,8
653,11,13,9,7
654,11,13,9,7
655,10,13,10,7
656,10,13,10,7
657,11,12,10,7
658,11,12,9,8
659,10,12,10,8
660,10,13,10,7
661,11,13,9,7
662,11,13,9,7
663,11,14,9,6
664,10,14,9,7
665,11,13,9,7
666,11,12,10,7
667,11,11,10,8
668,10,11,11,8
669,10,11,10,9
670,10,11,9,10
671,9,12,9,10
672,8,13,9,10
673,8,12,9,11
674,7,13,9,11
675,7,12,9,12
676,7,12,9,12
677,7,13,9,11
678,7,13,8,12
679,7,14,7,12
680,6,14,7,13
681,7,14,7,12
682,7,13,7,13
683,7,13,7,13
684,6,13,7,14
685,7,12,7,14
686,7,11,8,14
687,8,11,8,13
688,8,10,9,13
689,8,9,9,14
690,7,10,9,14
691,7,10,9,14
692,7,11,9,13
693,7,10,10,13
694,7,11,10,12
695,8,10,10,12
696,7,10,10,13
697,6,10,10,14
698,5,10,10,15
699,5,11,10,14
700,5,11,10,14
701,5,11,10,14
702,5,12,10,13
703,4,12,10,14
704,4,12,9,15
705,3,12,9,16
706,3,12,10,15
707,3,12,11,14
708,3,12,12,13
709,3,12,11,14
710,3,12,12,13
711,3,12,11,14
712,3,13,10,14
713,3,13,9,15
714,3,12,9,16
715,3,13,8,16
716,4,13,8,15
717,4,12,9,15
718,4,12,9,15
719,4,13,9,14
720,4,14,9,13
721,4,14,10,12
722,4,13,11,12
723,4,12,12,12
724,3,12,12,13
725,2,12,12,14
726,2,12,12,14
727,2,11,13,14
728,2,10,13,15
729,2,10,13,15
730,3,10,12,15
731,3,9,12,16
732,3,8,13,16
733,3,8,13,16
734,3,8,13,16
735,3,9,13,15
736,3,10,12,15
737,3,10,12,15
738,3,10,12,15
739,3,11,12,14
740,3,12,12,13
741,3,13,12,12
742,3,12,13,12
743,3,13,12,12
744,3,13,12,12
745,3,13,12,12
746,2,13,12,13
747,2,13,12,13
748,2,14,12,12
749,2,14,12,12
750,2,13,12,13
751,2,13,11,14
752,2,13,11,14
753,2,12,11,15
754,2,11,11,16
755,2,10,12,16
756,2,10,11,17
757,3,9,11,17
758,3,9,11,17
759,3,9,11,17
760,3,9,10,18
761,3,9,11,17
762,2,9,11,18
763,2,9,11,18
764,2,9,10,19
765,2,8,10,20
766,2,9,9,20
767,2,10,8,20
768,2,10,8,20
769,2,9,8,21
770,2,10,8,20
771,2,11,8,19
772,2,11,9,18
773,2,11,9,18
774,2,11,9,18
775,3,10,9,18
776,3,10,9,18
777,3,10,9,18
778,3,9,10,18
779,3,8,11,18
780,3,8,11,18
781,2,8,11,19
782,2,8,11,19
783,2,8,11,19
784,2,8,11,19
785,2,8,11,19
786,2,8,12,18
787,2,7,12,19
788,2,7,12,19
789,2,6,12,20
790,2,6,12,20
791,2,6,11,21
792,2,7,10,21
793,2,6,10,22
794,2,7,10,21
795,2,8,9,21
796,2,8,8,22
797,2,8,8,22
798,2,9,8,21
799,3,9,7,21
800,3,8,7,22
801,3,8,8,21
802,3,8,8,21
803,3,8,9,20
804,3,8,9,20
805,3,8,10,19
806,4,8,10,18
807,4,9,9,18
808,4,9,9,18
809,5,9,9,17
810,5,9,9,17
811,5,8,9,18
812,5,8,8,19
813,6,7,8,19
814,6,7,7,20
815,6,8,7,19
816,7,8,6,19
817,7,8,7,18
818,7,9,7,17
819,7,9,7,17
820,8,9,7,16
821,7,9,7,17
822,7,10,6,17
823,6,10,6,18
824,6,10,7,17
825,6,10,8,16
826,6,11,8,15
827,5,12,8,15
828,4,13,8,15
829,3,14,8,15
830,3,15,8,14
831,3,15,8,14
832,3,14,9,14
833,4,14,8,14
834,4,15,7,14
835,4,15,8,13
836,4,15,8,13
837,3,15,9,13
838,3,16,9,12
839,2,17,9,12
840,3,17,8,12
841,3,18,8,11
842,3,19,8,10
843,4,19,7,10
844,3,19,7,11
845,3,20,6,11
846,3,19,6,12
847,3,19,5,13
848,3,18,6,13
849,3,19,5,13
850,3,19,5,13
851,3,19,5,13
852,3,19,6,12
853,3,19,6,12
854,3,20,6,11
855,3,20,6,11
856,3,21,5,11
857,3,21,5,11
858,3,20,5,12
859,3,21,4,12
860,4,20,4,12
861,3,20,4,13
862,3,21,4,12
863,4,20,4,12
864,4,20,4,12
865,4,19,4,13
866,4,20,3,13
867,3,20,3,14
868,3,19,3,15
869,3,19,3,15
870,3,20,3,14
871,3,21,3,13
872,3,22,3,12
873,3,22,3,12
874,2,23,3,12
875,2,23,3,12
876,2,24,3,11
877,2,24,3,11
878,2,25,2,11
879,2,24,2,12
880,2,25,2,11
881,2,26,2,10
882,2,26,2,10
883,2,25,2,11
884,1,26,2,11
885,1,25,2,12
886,1,24,3,12
887,1,24,3,12
888,1,24,3,12
889,1,24,3,12
890,1,24,3,12
891,1,25,3,11
892,1,25,3,11
893,1,25,3,11
894,1,26,2,11
895,1,25,2,12
896,1,25,2,12
897,1,24,3,12
898,1,24,3,12
899,1,24,3,12
900,1,24,3,12
901,1,24,3,12
902,1,23,3,13
903,1,24,3,12
904,1,24,3,12
905,1,24,3,12
906,1,25,3,11
907,1,25,3,11
908,1,25,3,11
909,1,25,3,11
910,1,24,3,12
911,1,23,3,13
912,1,23,3,13
913,1,22,3,14
914,1,22,3,14
915,1,22,3,14
916,1,21,3,15
917,0,21,3,16
918,0,21,3,16
919,0,20,3,17
920,0,19,3,18
921,0,19,3,18
922,0,20,3,17
923,0,20,3,17
924,0,20,3,17
925,0,19,3,18
926,0,19,3,18
927,0,19,3,18
928,0,18,3,19
929,0,17,3,20
930,0,17,3,20
931,0,16,3,21
932,0,15,3,22
933,0,15,3,22
934,0,14,4,22
935,0,13,5,22
936,0,12,5,23
937,0,11,5,24
938,0,11,6,23
939,0,12,6,22
940,0,11,6,23
941,0,11,5,24
942,0,12,5,23
943,0,11,5,24
944,0,11,5,24
945,0,12,5,23
946,0,12,5,23
947,0,12,4,24
948,0,12,4,24
949,1,11,4,24
950,1,11,5,23
951,1,12,5,22
952,1,12,4,23
953,1,11,4,24
954,1,11,4,24
955,2,11,3,24
956,2,10,3,25
957,2,10,3,25
958,2,10,3,25
959,2,10,3,25
960,2,9,3,26
961,2,10,3,25
962,3,9,3,25
963,3,9,3,25
964,3,9,3,25
965,3,9,4,24
966,3,10,4,23
967,3,10,4,23
968,3,10,4,23
969,3,10,5,22
970,3,10,6,21
971,3,10,6,21
972,3,11,6,20
973,3,11,6,20
974,2,11,6,21
975,2,11,6,21
976,2,12,6,20
977,2,12,6,20
978,2,12,6,20
979,2,12,6,20
980,2,12,6,20
981,2,11,7,20
982,2,11,7,20
983,2,11,6,21
984,2,11,6,21
985,2,12,6,20
986,2,13,6,19
987,2,13,6,19
988,2,13,6,19
989,2,12,6,20
990,2,12,6,20
991,3,12,5,20
992,3,12,4,21
993,3,12,4,21
994,3,11,4,22
995,2,11,4,23
996,2,11,4,23
997,2,11,4,23
998,2,11,4,23
999,2,11,4,23
1000,2,11,5,22
