,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,14,8,8,10
161,14,8,9,9
162,15,7,9,9
163,15,7,9,9
164,14,7,9,10
165,14,8,9,9
166,15,7,9,9
167,15,6,9,10
168,16,5,9,10
169,17,4,9,10
170,17,3,10,10
171,18,2,10,10
172,18,2,10,10
173,17,2,11,10
174,18,2,11,9
175,19,2,11,8
176,19,2,12,7
177,18,2,12,8
178,18,2,12,8
179,18,2,11,9
180,19,2,11,8
181,20,2,10,8
182,21,2,10,7
183,21,3,10,6
184,22,3,10,5
185,21,3,11,5
186,20,4,11,5
187,19,4,11,6
188,19,4,11,6
189,20,4,10,6
190,19,4,10,7
191,19,4,10,7
192,19,4,10,7
193,19,4,10,7
194,19,5,9,7
195,19,5,9,7
196,20,5,9,6
197,20,5,9,6
198,20,5,9,6
199,20,5,9,6
200,20,5,9,6
201,20,5,9,6
202,21,5,8,6
203,21,5,8,6
204,22,5,7,6
205,21,5,7,7
206,20,5,8,7
207,21,5,7,7
208,21,5,7,7
209,20,6,7,7
210,20,6,7,7
211,19,7,7,7
212,19,7,6,8
213,20,7,5,8
214,19,8,5,8
215,19,8,5,8
216,20,7,5,8
217,21,7,4,8
218,21,8,4,7
219,21,7,4,8
220,20,8,4,8
221,21,8,4,7
222,21,8,4,7
223,20,9,4,7
224,20,9,4,7
225,20,10,3,7
226,21,9,3,7
227,21,9,3,7
228,22,8,3,7
229,22,8,3,7
230,21,8,3,8
231,22,7,3,8
232,22,7,3,8
233,21,7,3,9
234,20,7,3,10
235,21,7,3,9
236,20,7,3,10
237,20,7,3,10
238,20,7,3,10
239,20,7,3,10
240,20,6,3,11
241,20,6,3,11
242,21,6,2,11
243,20,6,2,12
244,19,6,3,12
245,18,7,3,12
246,17,7,3,13
247,18,7,3,12
248,18,7,3,12
249,18,7,4,11
250,18,6,5,11
251,18,6,5,11
252,19,6,5,10
253,20,5,5,10
254,21,5,5,9
255,20,6,5,9
256,21,5,5,9
257,21,5,5,9
258,20,5,6,9
259,21,5,6,8
260,22,5,6,7
261,22,4,7,7
262,21,4,8,7
263,21,4,8,7
264,21,4,9,6
265,21,4,9,6
266,21,4,9,6
267,22,3,9,6
268,21,4,9,6
269,22,4,8,6
270,23,4,7,6
271,23,4,7,6
272,22,4,7,7
273,23,4,7,6
274,22,4,7,7
275,22,4,7,7
276,23,4,6,7
277,24,4,6,6
278,24,4,6,6
279,24,4,6,6
280,24,4,6,6
281,24,4,7,5
282,25,4,6,5
283,25,4,6,5
284,26,3,6,5
285,25,3,7,5
286,25,3,7,5
287,24,3,8,5
288,24,3,8,5
289,24,3,7,6
290,24,3,7,6
291,24,3,7,6
292,24,3,7,6
293,24,3,6,7
294,23,3,6,8
295,23,3,6,8
296,24,3,5,8
297,24,3,5,8
298,24,3,5,8
299,23,3,5,9
300,23,3,5,9
301,23,3,5,9
302,22,3,5,10
303,21,3,6,10
304,22,3,6,9
305,23,3,6,8
306,23,3,6,8
307,24,3,6,7
308,23,3,7,7
309,22,3,8,7
310,23,2,8,7
311,24,2,7,7
312,24,2,7,7
313,24,2,7,7
314,24,2,7,7
315,24,3,6,7
316,24,3,6,7
317,24,3,6,7
318,25,2,6,7
319,25,2,6,7
320,25,2,7,6
321,25,2,7,6
322,26,2,7,5
323,27,2,6,5
324,27,2,5,6
325,28,2,5,5
326,27,2,5,6
327,26,2,6,6
328,26,2,6,6
329,27,2,6,5
330,27,2,6,5
331,26,2,7,5
332,27,2,7,4
333,27,2,7,4
334,26,2,8,4
335,25,2,8,5
336,25,2,7,6
337,25,2,7,6
338,25,1,8,6
339,24,1,9,6
340,23,2,9,6
341,23,2,9,6
342,22,2,10,6
343,21,3,10,6
344,21,3,10,6
345,22,3,10,5
346,22,3,10,5
347,22,3,10,5
348,23,3,9,5
349,23,3,9,5
350,24,3,9,4
351,23,3,9,5
352,23,3,9,5
353,23,3,9,5
354,23,4,9,4
355,23,4,9,4
356,22,4,10,4
357,21,4,11,4
358,20,5,11,4
359,21,5,10,4
360,22,5,10,3
361,23,4,10,3
362,24,4,10,2
363,23,4,11,2
364,24,3,11,2
365,23,3,12,2
366,22,3,13,2
367,21,3,14,2
368,20,4,14,2
369,20,4,13,3
370,20,4,13,3
371,21,4,12,3
372,20,4,13,3
373,21,4,12,3
374,22,4,11,3
375,21,4,12,3
376,21,4,12,3
377,21,4,12,3
378,21,4,12,3
379,20,4,13,3
380,20,4,13,3
381,19,4,14,3
382,18,4,14,4
383,18,4,14,4
384,19,3,14,4
385,20,2,14,4
386,21,2,13,4
387,21,2,13,4
388,21,2,13,4
389,22,2,13,3
390,21,2,14,3
391,22,2,13,3
392,22,2,13,3
393,22,2,13,3
394,22,2,13,3
395,22,2,13,3
396,21,2,14,3
397,21,2,14,3
398,20,3,14,3
399,21,2,14,3
400,21,2,14,3
401,22,2,13,3
402,22,2,13,3
403,21,2,14,3
404,20,2,15,3
405,19,2,15,4
406,19,2,15,4
407,20,2,14,4
408,20,1,15,4
409,19,1,16,4
410,19,1,16,4
411,19,1,16,4
412,18,1,17,4
413,18,1,17,4
414,18,0,17,5
415,17,0,18,5
416,18,0,17,5
417,18,0,17,5
418,18,0,17,5
419,18,0,18,4
420,17,0,19,4
421,18,0,19,3
422,19,0,18,3
423,19,0,18,3
424,18,0,19,3
425,17,0,19,4
426,18,0,18,4
427,18,0,18,4
428,18,0,18,4
429,18,0,19,3
430,18,0,19,3
431,18,0,19,3
432,19,0,19,2
433,18,0,20,2
434,19,0,19,2
435,20,0,18,2
436,20,0,18,2
437,20,0,18,2
438,19,1,18,2
439,20,1,17,2
440,19,1,18,2
441,20,1,17,2
442,20,0,17,3
443,21,0,16,3
444,22,0,16,2
445,23,0,15,2
446,23,0,15,2
447,24,0,14,2
448,23,0,15,2
449,22,1,15,2
450,22,1,14,3
451,23,1,13,3
452,23,1,13,3
453,23,1,13,3
454,22,1,14,3
455,22,1,14,3
456,22,1,14,3
457,21,1,15,3
458,21,1,15,3
459,21,1,15,3
460,20,1,16,3
461,19,1,17,3
462,19,0,17,4
463,20,0,16,4
464,20,1,16,3
465,20,1,16,3
466,19,1,17,3
467,18,1,18,3
468,17,1,19,3
469,18,1,18,3
470,19,1,17,3
471,18,1,18,3
472,18,1,18,3
473,17,1,19,3
474,18,1,18,3
475,18,1,18,3
476,19,1,18,2
477,18,1,19,2
478,18,1,19,2
479,18,2,18,2
480,18,2,18,2
481,18,2,18,2
482,17,3,18,2
483,17,2,18,3
484,17,2,17,4
485,16,2,18,4
486,15,2,18,5
487,16,2,17,5
488,16,3,16,5
489,17,3,15,5
490,16,3,16,5
491,17,2,16,5
492,17,1,16,6
493,16,1,17,6
494,16,1,17,6
495,15,1,18,6
496,15,1,17,7
497,16,1,17,6
498,16,1,16,7
499,16,1,16,7
500,16,1,16,7
501,15,1,17,7
502,15,1,17,7
503,14,1,18,7
504,15,1,18,6
505,14,1,18,7
506,14,0,18,8
507,14,0,18,8
508,13,0,19,8
509,13,0,19,8
510,12,0,20,8
511,13,0,19,8
512,13,0,19,8
513,13,0,19,8
514,14,0,19,7
515,14,0,18,8
516,14,0,18,8
517,13,0,19,8
518,14,0,19,7
519,15,0,18,7
520,15,0,19,6
521,14,0,19,7
522,15,0,18,7
523,15,0,18,7
524,16,0,17,7
525,15,0,18,7
526,15,0,18,7
527,15,0,18,7
528,15,0,18,7
529,15,0,18,7
530,14,0,18,8
531,13,0,19,8
532,13,0,19,8
533,13,0,19,8
534,12,0,20,8
535,12,0,20,8
536,11,0,21,8
537,11,0,21,8
538,10,0,22,8
539,10,0,22,8
540,10,0,22,8
541,9,1,22,8
542,9,2,21,8
543,10,2,20,8
544,10,2,20,8
545,9,2,21,8
546,9,2,20,9
547,10,2,19,9
548,11,2,18,9
549,11,2,19,8
550,12,1,19,8
551,12,1,19,8
552,13,1,18,8
553,13,1,18,8
554,14,0,18,8
555,14,0,18,8
556,13,1,18,8
557,13,1,18,8
558,13,1,18,8
559,13,2,17,8
560,13,2,16,9
561,14,2,15,9
562,14,2,16,8
563,14,2,16,8
564,15,2,15,8
565,15,2,15,8
566,15,2,15,8
567,15,2,14,9
568,16,2,13,9
569,17,2,13,8
570,18,1,13,8
571,19,1,12,8
572,20,1,11,8
573,21,1,10,8
574,20,1,10,9
575,20,1,10,9
576,21,1,9,9
577,20,1,9,10
578,19,1,9,11
579,20,1,8,11
580,19,1,8,12
581,20,1,8,11
582,19,1,9,11
583,20,1,9,10
584,20,1,9,10
585,21,1,9,9
586,22,1,9,8
587,21,1,9,9
588,22,1,8,9
589,22,1,8,9
590,22,1,8,9
591,22,1,9,8
592,22,1,8,9
593,21,1,9,9
594,21,1,9,9
595,22,1,9,8
596,22,1,9,8
597,22,1,10,7
598,22,1,10,7
599,21,1,10,8
600,21,1,10,8
601,21,1,10,8
602,21,1,9,9
603,20,1,9,10
604,20,1,9,10
605,21,1,9,9
606,21,0,10,9
607,20,1,10,9
608,20,1,10,9
609,21,1,10,8
610,21,1,11,7
611,20,1,12,7
612,19,1,13,7
613,19,1,13,7
614,18,1,14,7
615,18,1,14,7
616,17,2,14,7
617,18,2,13,7
618,17,2,14,7
619,18,2,13,7
620,17,3,13,7
621,16,4,13,7
622,16,4,13,7
623,15,4,13,8
624,14,4,14,8
625,15,3,14,8
626,15,3,15,7
627,14,3,15,8
628,15,3,14,8
629,15,3,14,8
630,15,3,14,8
631,15,3,14,8
632,14,3,15,8
633,13,3,16,8
634,14,3,16,7
635,14,3,17,6
636,14,3,17,6
637,15,3,16,6
638,16,3,15,6
639,15,3,16,6
640,15,4,15,6
641,16,3,15,6
642,16,3,16,5
643,16,3,16,5
644,16,3,16,5
645,16,3,16,5
646,17,3,15,5
647,16,4,15,5
648,16,4,15,5
649,15,5,15,5
650,16,5,15,4
651,16,4,16,4
652,17,4,15,4
653,16,4,16,4
654,15,4,17,4
655,15,4,17,4
656,16,3,17,4
657,16,3,17,4
658,17,3,16,4
659,16,4,16,4
660,16,4,16,4
661,16,4,16,4
662,16,4,16,4
663,15,4,17,4
664,16,4,16,4
665,17,4,15,4
666,18,4,14,4
667,18,4,14,4
668,17,4,15,4
669,17,4,15,4
670,18,4,14,4
671,18,5,13,4
672,18,5,13,4
673,17,5,14,4
674,17,5,15,3
675,17,6,14,3
676,17,6,13,4
677,16,6,14,4
678,16,6,14,4
679,15,6,14,5
680,16,6,13,5
681,16,7,12,5
682,16,8,12,4
683,16,8,12,4
684,15,8,13,4
685,15,8,13,4
686,16,8,12,4
687,15,8,13,4
688,15,8,13,4
689,14,8,14,4
690,15,8,14,3
691,15,8,14,3
692,15,8,14,3
693,16,8,13,3
694,16,8,13,3
695,16,8,13,3
696,16,7,13,4
697,16,7,13,4
698,16,7,12,5
699,16,7,12,5
700,15,8,12,5
701,15,8,12,5
702,14,9,12,5
703,15,9,11,5
704,15,9,11,5
705,14,9,12,5
706,13,9,13,5
707,14,8,13,5
708,13,9,13,5
709,14,8,13,5
710,14,7,13,6
711,15,7,12,6
712,15,6,12,7
713,14,6,13,7
714,13,7,13,7
715,12,7,14,7
716,13,7,13,7
717,13,6,13,8
718,13,6,13,8
719,13,7,12,8
720,14,6,12,8
721,15,6,11,8
722,16,5,11,8
723,16,4,12,8
724,16,4,13,7
725,16,4,13,7
726,16,5,12,7
727,15,6,12,7
728,16,6,12,6
729,17,6,12,5
730,16,6,13,5
731,15,7,13,5
732,14,7,14,5
733,15,6,14,5
734,15,6,14,5
735,16,6,13,5
736,16,6,13,5
737,16,6,13,5
738,16,5,14,5
739,16,5,13,6
740,16,5,13,6
741,17,5,13,5
742,18,5,13,4
743,18,5,13,4
744,18,5,13,4
745,18,5,13,4
746,18,5,13,4
747,17,5,14,4
748,17,6,13,4
749,17,7,13,3
750,16,8,13,3
751,16,8,13,3
752,16,8,13,3
753,15,9,13,3
754,15,9,13,3
755,15,10,12,3
756,15,11,11,3
757,15,12,10,3
758,15,12,10,3
759,15,12,9,4
760,15,13,8,4
761,15,13,8,4
762,15,13,8,4
763,15,13,8,4
764,15,13,8,4
765,16,13,8,3
766,16,14,8,2
767,17,13,8,2
768,17,12,9,2
769,16,13,9,2
770,15,14,9,2
771,15,15,8,2
772,16,15,7,2
773,15,15,8,2
774,15,16,7,2
775,15,16,7,2
776,14,17,7,2
777,14,17,7,2
778,14,17,7,2
779,13,18,7,2
780,13,17,8,2
781,13,17,8,2
782,13,16,8,3
783,14,16,8,2
784,14,15,8,3
785,14,15,8,3
786,15,14,8,3
787,15,13,9,3
788,16,12,9,3
789,17,11,9,3
790,16,11,10,3
791,17,11,9,3
792,17,11,9,3
793,16,11,9,4
794,16,12,8,4
795,16,12,8,4
796,16,12,8,4
797,15,12,8,5
798,14,13,8,5
799,13,13,9,5
800,12,13,9,6
801,12,12,10,6
802,12,12,10,6
803,11,12,11,6
804,11,11,12,6
805,11,11,12,6
806,10,11,13,6
807,10,10,13,7
808,11,9,13,7
809,11,9,12,8
810,11,9,12,8
811,11,9,12,8
812,11,9,11,9
813,10,10,11,9
814,10,10,11,9
815,11,9,11,9
816,12,9,10,9
817,11,10,10,9
818,12,9,10,9
819,11,9,11,9
820,11,9,12,8
821,11,8,13,8
822,11,7,14,8
823,10,7,15,8
824,10,7,15,8
825,10,7,14,9
826,11,6,14,9
827,10,6,15,9
828,11,6,14,9
829,11,5,14,10
830,11,5,14,10
831,10,5,14,11
832,10,4,15,11
833,10,5,14,11
834,10,6,13,11
835,10,6,13,11
836,9,6,13,12
837,9,6,13,12
838,10,6,12,12
839,10,5,12,13
840,9,6,12,13
841,9,6,13,12
842,10,5,13,12
843,10,5,13,12
844,11,4,13,12
845,11,4,14,11
846,12,4,13,11
847,13,3,13,11
848,13,3,12,12
849,14,3,12,11
850,14,3,13,10
851,14,3,13,10
852,13,3,14,10
853,13,3,15,9
854,12,3,15,10
855,12,2,16,10
856,12,2,16,10
857,12,2,17,9
858,11,3,17,9
859,11,3,18,8
860,11,3,18,8
861,10,3,19,8
862,10,3,19,8
863,10,3,19,8
864,11,3,18,8
865,10,3,19,8
866,10,3,20,7
867,10,4,19,7
868,10,4,19,7
869,10,4,18,8
870,10,4,19,7
871,10,3,19,8
872,10,3,19,8
873,10,3,20,7
874,10,3,21,6
875,10,3,20,7
876,11,3,19,7
877,12,3,18,7
878,12,3,18,7
879,12,3,18,7
880,12,3,18,7
881,12,3,17,8
882,12,4,16,8
883,11,4,17,8
884,11,4,16,9
885,11,4,17,8
886,11,4,17,8
887,11,4,17,8
888,10,4,18,8
889,10,4,18,8
890,11,3,18,8
891,12,3,17,8
892,12,3,16,9
893,12,4,16,8
894,12,3,17,8
895,12,3,17,8
896,13,3,17,7
897,13,3,17,7
898,12,3,17,8
899,12,3,17,8
900,11,3,18,8
901,12,3,18,7
902,11,4,18,7
903,10,4,19,7
904,9,4,20,7
905,9,4,20,7
906,10,4,19,7
907,9,4,20,7
908,9,4,20,7
909,9,4,19,8
910,8,4,19,9
911,8,4,20,8
912,8,4,20,8
913,7,4,21,8
914,7,4,21,8
915,7,3,22,8
916,7,4,21,8
917,7,5,20,8
918,7,6,19,8
919,7,6,18,9
920,7,6,18,9
921,7,6,18,9
922,8,6,17,9
923,8,5,17,10
924,8,6,17,9
925,8,5,18,9
926,8,5,17,10
927,8,5,17,10
928,9,4,17,10
929,9,4,17,10
930,9,4,17,10
931,9,4,18,9
932,10,4,18,8
933,10,4,18,8
934,10,4,17,9
935,10,4,17,9
936,10,4,18,8
937,11,4,17,8
938,12,4,16,8
939,12,4,17,7
940,12,4,17,7
941,12,4,18,6
942,12,4,18,6
943,12,4,19,5
944,12,4,20,4
945,12,4,20,4
946,13,4,19,4
947,12,4,20,4
948,13,4,19,4
949,12,4,20,4
950,11,4,21,4
951,11,4,21,4
952,10,4,22,4
953,10,5,21,4
954,10,5,21,4
955,9,5,21,5
956,9,5,21,5
957,9,5,21,5
958,9,5,22,4
959,9,4,23,4
960,9,5,22,4
961,9,5,22,4
962,8,5,23,4
963,8,4,23,5
964,8,5,22,5
965,9,4,22,5
966,9,4,22,5
967,8,5,22,5
968,8,5,22,5
969,8,5,22,5
970,8,5,22,5
971,8,4,22,6
972,8,4,22,6
973,9,4,21,6
974,9,4,21,6
975,9,3,21,7
976,9,3,21,7
977,8,3,22,7
978,8,3,22,7
979,8,3,22,7
980,8,4,21,7
981,8,4,21,7
982,8,4,21,7
983,7,5,21,7
984,7,5,21,7
985,7,4,22,7
986,7,4,21,8
987,7,4,20,9
988,7,3,21,9
989,7,3,21,9
990,7,2,22,9
991,7,2,22,9
992,6,2,23,9
993,6,2,24,8
994,6,2,25,7
995,6,2,25,7
996,6,1,26,7
997,6,1,26,7
998,6,1,27,6
999,6,1,27,6
1000,5,1,28,6
