,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,16,2,11,11
161,17,2,11,10
162,16,2,12,10
163,17,2,11,10
164,16,2,11,11
165,17,2,11,10
166,16,2,12,10
167,15,2,13,10
168,15,2,14,9
169,14,2,15,9
170,14,2,15,9
171,14,2,15,9
172,13,2,16,9
173,14,2,15,9
174,14,2,16,8
175,14,2,16,8
176,15,2,16,7
177,15,2,17,6
178,15,2,17,6
179,15,2,16,7
180,16,2,16,6
181,15,2,17,6
182,15,2,17,6
183,15,2,17,6
184,16,2,17,5
185,17,2,16,5
186,16,3,16,5
187,16,3,16,5
188,15,3,17,5
189,15,3,17,5
190,16,3,16,5
191,16,3,16,5
192,15,3,16,6
193,15,3,16,6
194,14,3,17,6
195,14,3,17,6
196,15,3,17,5
197,15,3,17,5
198,14,3,18,5
199,14,3,17,6
200,15,3,16,6
201,16,3,15,6
202,16,3,15,6
203,15,3,15,7
204,14,3,16,7
205,13,3,17,7
206,13,3,18,6
207,12,3,19,6
208,12,3,18,7
209,13,3,17,7
210,13,3,18,6
211,13,3,18,6
212,13,3,18,6
213,13,3,18,6
214,12,4,18,6
215,11,4,19,6
216,11,4,19,6
217,10,5,19,6
218,10,6,19,5
219,10,5,19,6
220,10,5,19,6
221,10,6,18,6
222,10,6,17,7
223,11,6,17,6
224,11,6,17,6
225,10,7,17,6
226,9,7,18,6
227,10,7,18,5
228,10,7,18,5
229,10,8,17,5
230,11,8,17,4
231,10,8,17,5
232,11,8,16,5
233,11,8,15,6
234,11,8,15,6
235,11,9,15,5
236,11,9,15,5
237,12,8,15,5
238,12,9,14,5
239,12,8,14,6
240,11,8,14,7
241,11,8,14,7
242,10,9,14,7
243,10,8,15,7
244,10,8,15,7
245,10,9,14,7
246,10,9,14,7
247,9,9,15,7
248,9,9,15,7
249,9,9,15,7
250,9,8,16,7
251,10,7,16,7
252,11,7,15,7
253,10,8,15,7
254,11,8,15,6
255,10,9,15,6
256,10,8,16,6
257,11,8,15,6
258,10,8,16,6
259,11,8,16,5
260,10,8,16,6
261,10,8,16,6
262,10,7,17,6
263,10,7,17,6
264,10,7,18,5
265,10,7,18,5
266,11,7,17,5
267,12,6,17,5
268,12,6,17,5
269,13,6,16,5
270,13,6,16,5
271,13,6,16,5
272,13,6,15,6
273,12,7,15,6
274,12,7,15,6
275,12,7,15,6
276,13,7,14,6
277,14,7,14,5
278,13,8,14,5
279,14,7,14,5
280,14,7,14,5
281,15,7,14,4
282,15,7,13,5
283,16,6,13,5
284,16,6,13,5
285,15,6,14,5
286,14,7,14,5
287,13,7,15,5
288,13,7,15,5
289,13,7,14,6
290,13,7,14,6
291,13,6,15,6
292,13,6,15,6
293,13,6,15,6
294,13,6,14,7
295,13,6,14,7
296,13,6,14,7
297,13,6,14,7
298,13,6,14,7
299,13,5,15,7
300,13,5,15,7
301,13,5,15,7
302,13,5,14,8
303,12,5,15,8
304,12,5,16,7
305,12,5,15,8
306,13,5,14,8
307,14,5,14,7
308,14,5,13,8
309,15,5,12,8
310,15,5,12,8
311,16,5,11,8
312,15,5,12,8
313,15,5,12,8
314,15,5,12,8
315,16,5,11,8
316,15,5,12,8
317,14,6,12,8
318,14,5,12,9
319,14,5,12,9
320,14,5,12,9
321,14,5,12,9
322,15,5,11,9
323,15,5,11,9
324,15,5,11,9
325,15,6,10,9
326,14,6,11,9
327,13,6,12,9
328,12,6,13,9
329,12,6,13,9
330,12,6,14,8
331,12,5,14,9
332,13,5,14,8
333,13,4,15,8
334,13,4,14,9
335,12,4,14,10
336,12,4,14,10
337,12,3,15,10
338,11,3,16,10
339,11,2,17,10
340,11,2,17,10
341,12,2,16,10
342,12,2,16,10
343,12,3,15,10
344,11,3,15,11
345,11,3,16,10
346,12,3,16,9
347,11,3,16,10
348,12,3,15,10
349,13,3,14,10
350,14,3,13,10
351,13,3,13,11
352,12,3,14,11
353,12,3,14,11
354,12,4,14,10
355,11,4,14,11
356,10,5,14,11
357,10,5,14,11
358,10,6,13,11
359,10,6,14,10
360,10,6,14,10
361,11,5,14,10
362,11,5,15,9
363,11,5,16,8
364,12,4,16,8
365,11,4,17,8
366,10,4,18,8
367,10,4,17,9
368,10,5,16,9
369,10,5,15,10
370,11,5,15,9
371,11,6,15,8
372,12,6,14,8
373,12,6,13,9
374,12,6,14,8
375,12,6,14,8
376,13,6,13,8
377,13,6,12,9
378,12,6,12,10
379,11,6,13,10
380,11,6,13,10
381,10,6,14,10
382,10,6,14,10
383,10,6,13,11
384,10,5,13,12
385,11,4,13,12
386,12,4,13,11
387,12,4,13,11
388,12,4,12,12
389,12,4,13,11
390,12,4,13,11
391,13,4,12,11
392,13,4,12,11
393,13,4,12,11
394,13,4,12,11
395,12,4,12,12
396,12,4,12,12
397,12,4,11,13
398,12,5,11,12
399,12,4,11,13
400,12,4,11,13
401,13,4,10,13
402,13,4,9,14
403,13,4,9,14
404,13,4,9,14
405,13,5,9,13
406,13,5,9,13
407,13,6,8,13
408,13,5,9,13
409,13,5,10,12
410,12,5,10,13
411,11,5,10,14
412,11,5,11,13
413,10,5,12,13
414,10,4,12,14
415,10,5,12,13
416,9,5,12,14
417,8,5,12,15
418,9,5,11,15
419,9,5,12,14
420,9,5,12,14
421,9,5,12,14
422,10,4,12,14
423,11,4,12,13
424,11,4,13,12
425,12,4,13,11
426,11,4,14,11
427,11,4,15,10
428,12,3,15,10
429,12,2,16,10
430,13,2,16,9
431,12,2,16,10
432,11,2,16,11
433,10,2,17,11
434,9,2,18,11
435,10,2,17,11
436,10,2,17,11
437,9,2,18,11
438,9,2,18,11
439,9,2,18,11
440,10,2,17,11
441,10,2,17,11
442,10,1,17,12
443,10,1,17,12
444,10,1,18,11
445,9,1,18,12
446,9,1,19,11
447,8,1,19,12
448,8,1,19,12
449,8,2,18,12
450,7,3,18,12
451,7,3,18,12
452,7,3,19,11
453,8,3,19,10
454,7,3,20,10
455,6,3,21,10
456,5,3,22,10
457,5,2,23,10
458,4,2,23,11
459,4,1,23,12
460,5,1,23,11
461,4,1,24,11
462,4,0,25,11
463,4,0,25,11
464,4,1,25,10
465,4,1,25,10
466,4,1,26,9
467,5,1,25,9
468,5,1,25,9
469,5,1,26,8
470,5,1,26,8
471,5,1,26,8
472,5,1,26,8
473,5,1,26,8
474,6,1,25,8
475,5,1,26,8
476,5,1,26,8
477,6,1,26,7
478,6,1,26,7
479,6,2,25,7
480,6,2,25,7
481,6,2,25,7
482,6,3,25,6
483,6,2,25,7
484,5,3,25,7
485,5,3,25,7
486,5,3,24,8
487,6,3,23,8
488,7,3,22,8
489,7,3,22,8
490,8,3,21,8
491,7,3,22,8
492,7,2,22,9
493,7,2,22,9
494,6,2,23,9
495,6,2,23,9
496,5,2,23,10
497,6,2,23,9
498,6,3,22,9
499,6,4,22,8
500,6,4,22,8
501,7,4,22,7
502,7,3,22,8
503,6,3,23,8
504,7,3,23,7
505,7,3,23,7
506,7,2,23,8
507,7,2,23,8
508,8,2,22,8
509,8,2,22,8
510,7,2,23,8
511,7,2,23,8
512,8,2,22,8
513,8,2,22,8
514,8,2,23,7
515,8,2,22,8
516,9,2,21,8
517,8,2,22,8
518,8,2,23,7
519,8,2,23,7
520,8,2,24,6
521,8,2,23,7
522,8,2,23,7
523,8,2,23,7
524,8,2,23,7
525,8,2,23,7
526,7,2,24,7
527,6,2,25,7
528,6,2,25,7
529,7,2,24,7
530,7,2,23,8
531,7,2,23,8
532,7,2,23,8
533,7,2,23,8
534,7,2,24,7
535,7,2,24,7
536,7,2,24,7
537,6,2,25,7
538,7,2,24,7
539,6,2,25,7
540,6,2,25,7
541,6,3,25,6
542,6,4,24,6
543,6,4,24,6
544,6,3,24,7
545,6,3,24,7
546,6,3,23,8
547,6,3,23,8
548,6,3,23,8
549,7,3,23,7
550,7,2,24,7
551,7,2,24,7
552,7,2,24,7
553,7,2,24,7
554,7,1,25,7
555,7,1,25,7
556,7,2,24,7
557,6,2,25,7
558,6,2,25,7
559,6,3,24,7
560,6,4,23,7
561,5,4,24,7
562,5,4,25,6
563,6,4,24,6
564,5,4,25,6
565,5,4,25,6
566,5,4,25,6
567,5,4,24,7
568,5,4,24,7
569,5,4,25,6
570,5,3,26,6
571,5,3,25,7
572,5,3,25,7
573,5,3,25,7
574,5,3,24,8
575,6,3,23,8
576,5,3,24,8
577,5,3,23,9
578,5,3,23,9
579,5,3,23,9
580,5,3,22,10
581,5,3,23,9
582,5,3,23,9
583,5,4,23,8
584,6,4,22,8
585,6,4,23,7
586,6,4,24,6
587,6,4,23,7
588,5,4,24,7
589,5,4,24,7
590,5,4,24,7
591,5,4,25,6
592,5,5,24,6
593,6,5,23,6
594,6,5,23,6
595,6,4,24,6
596,6,4,25,5
597,7,4,25,4
598,7,4,25,4
599,7,4,24,5
600,7,4,24,5
601,7,5,23,5
602,6,5,23,6
603,6,6,22,6
604,6,6,22,6
605,6,6,23,5
606,6,5,24,5
607,6,6,23,5
608,6,6,23,5
609,6,6,24,4
610,6,6,25,3
611,6,6,25,3
612,6,6,24,4
613,5,6,25,4
614,5,6,25,4
615,5,5,25,5
616,5,6,24,5
617,5,7,24,4
618,6,7,23,4
619,6,8,22,4
620,6,9,21,4
621,6,10,20,4
622,7,10,19,4
623,7,9,20,4
624,7,9,20,4
625,7,9,20,4
626,7,9,20,4
627,7,9,19,5
628,7,10,18,5
629,7,11,17,5
630,7,11,17,5
631,7,11,17,5
632,8,10,17,5
633,9,9,17,5
634,9,9,17,5
635,9,9,18,4
636,9,9,18,4
637,9,10,17,4
638,9,10,17,4
639,9,10,17,4
640,9,11,16,4
641,9,11,16,4
642,9,10,17,4
643,10,10,16,4
644,9,10,17,4
645,8,10,17,5
646,8,11,16,5
647,8,12,15,5
648,8,12,15,5
649,8,12,15,5
650,8,12,16,4
651,9,11,16,4
652,8,12,16,4
653,8,11,17,4
654,8,11,17,4
655,8,10,17,5
656,8,9,18,5
657,7,9,18,6
658,6,9,19,6
659,6,10,18,6
660,6,10,19,5
661,6,10,19,5
662,6,9,20,5
663,5,9,21,5
664,4,9,22,5
665,3,9,23,5
666,3,10,23,4
667,3,10,23,4
668,3,10,22,5
669,3,11,21,5
670,3,12,20,5
671,3,13,20,4
672,3,14,19,4
673,3,13,20,4
674,4,13,19,4
675,4,13,19,4
676,4,14,18,4
677,4,14,18,4
678,4,14,19,3
679,4,14,19,3
680,3,15,19,3
681,4,15,19,2
682,4,16,18,2
683,4,16,18,2
684,4,16,18,2
685,4,15,19,2
686,4,16,19,1
687,4,16,19,1
688,4,16,19,1
689,5,16,18,1
690,6,16,17,1
691,6,16,17,1
692,6,15,18,1
693,6,15,18,1
694,6,15,18,1
695,6,16,17,1
696,6,15,17,2
697,6,15,17,2
698,6,15,16,3
699,6,15,16,3
700,6,16,15,3
701,6,17,14,3
702,6,16,15,3
703,5,16,16,3
704,6,16,15,3
705,7,16,14,3
706,7,16,14,3
707,7,15,15,3
708,7,15,15,3
709,6,15,16,3
710,6,15,16,3
711,6,16,15,3
712,6,16,15,3
713,6,16,15,3
714,6,16,15,3
715,6,16,15,3
716,6,17,14,3
717,5,17,14,4
718,5,17,14,4
719,5,17,14,4
720,4,18,14,4
721,3,19,14,4
722,3,19,14,4
723,3,18,15,4
724,3,18,16,3
725,3,17,17,3
726,3,17,17,3
727,3,16,18,3
728,4,16,18,2
729,4,16,18,2
730,4,16,18,2
731,4,15,19,2
732,4,14,20,2
733,4,14,20,2
734,4,14,20,2
735,4,14,20,2
736,4,14,20,2
737,4,14,20,2
738,4,13,21,2
739,4,13,20,3
740,4,12,21,3
741,4,12,21,3
742,4,11,22,3
743,4,10,23,3
744,4,9,24,3
745,4,8,25,3
746,4,7,26,3
747,5,7,25,3
748,5,7,25,3
749,6,7,25,2
750,6,7,25,2
751,7,7,24,2
752,8,7,23,2
753,8,6,24,2
754,7,6,25,2
755,7,6,25,2
756,7,7,24,2
757,7,8,23,2
758,8,8,22,2
759,7,8,22,3
760,7,9,21,3
761,7,9,21,3
762,7,9,21,3
763,7,10,20,3
764,7,10,20,3
765,7,11,20,2
766,7,11,20,2
767,7,12,19,2
768,6,12,20,2
769,6,12,20,2
770,7,12,19,2
771,7,12,18,3
772,7,11,19,3
773,7,11,19,3
774,6,12,19,3
775,6,12,19,3
776,6,13,18,3
777,6,12,19,3
778,6,12,19,3
779,7,12,18,3
780,8,11,18,3
781,8,12,18,2
782,8,12,18,2
783,8,12,18,2
784,8,12,17,3
785,8,12,17,3
786,8,12,17,3
787,9,12,17,2
788,9,13,16,2
789,9,12,17,2
790,9,12,17,2
791,9,12,17,2
792,10,12,16,2
793,10,11,16,3
794,10,12,15,3
795,9,12,16,3
796,9,11,17,3
797,9,11,16,4
798,9,12,15,4
799,8,12,16,4
800,8,12,15,5
801,9,11,15,5
802,9,11,15,5
803,9,11,14,6
804,9,10,15,6
805,10,9,15,6
806,10,9,15,6
807,10,8,15,7
808,10,8,15,7
809,10,8,14,8
810,10,8,14,8
811,10,9,13,8
812,10,9,12,9
813,9,9,13,9
814,9,10,12,9
815,8,11,12,9
816,8,12,12,8
817,9,11,12,8
818,10,10,12,8
819,10,9,13,8
820,10,9,14,7
821,10,9,14,7
822,10,8,15,7
823,11,7,15,7
824,11,7,15,7
825,11,7,14,8
826,11,7,14,8
827,12,6,14,8
828,12,6,14,8
829,12,6,13,9
830,12,6,13,9
831,12,5,13,10
832,12,5,12,11
833,11,6,12,11
834,10,7,12,11
835,11,7,11,11
836,11,6,11,12
837,12,6,10,12
838,12,6,10,12
839,11,6,10,13
840,11,7,9,13
841,11,7,10,12
842,11,6,11,12
843,12,6,11,11
844,12,6,11,11
845,11,6,12,11
846,10,6,13,11
847,10,5,14,11
848,9,5,14,12
849,9,6,14,11
850,9,6,15,10
851,9,6,14,11
852,10,6,13,11
853,11,6,13,10
854,12,6,12,10
855,12,5,12,11
856,13,5,12,10
857,12,5,13,10
858,12,6,12,10
859,12,6,12,10
860,12,6,12,10
861,12,5,13,10
862,12,5,13,10
863,12,5,13,10
864,12,5,14,9
865,12,5,14,9
866,12,5,15,8
867,13,5,14,8
868,13,5,14,8
869,13,5,13,9
870,13,5,14,8
871,14,4,14,8
872,13,4,15,8
873,12,4,16,8
874,11,4,17,8
875,11,4,16,9
876,10,4,17,9
877,9,4,18,9
878,10,4,18,8
879,9,4,18,9
880,9,3,18,10
881,9,3,18,10
882,9,4,17,10
883,10,4,16,10
884,10,4,15,11
885,10,4,15,11
886,10,4,14,12
887,10,4,15,11
888,10,4,15,11
889,9,5,15,11
890,9,4,16,11
891,9,4,17,10
892,9,4,16,11
893,9,5,16,10
894,8,5,17,10
895,8,5,17,10
896,8,5,17,10
897,8,5,17,10
898,8,5,16,11
899,8,5,16,11
900,8,5,16,11
901,9,5,16,10
902,9,6,15,10
903,9,7,14,10
904,9,6,14,11
905,9,7,13,11
906,9,7,13,11
907,8,7,13,12
908,9,7,13,11
909,9,7,12,12
910,9,7,11,13
911,9,7,12,12
912,9,7,12,12
913,9,6,12,13
914,8,6,12,14
915,9,5,12,14
916,9,6,11,14
917,8,7,11,14
918,7,8,11,14
919,6,8,11,15
920,6,8,11,15
921,6,8,11,15
922,6,8,11,15
923,6,7,11,16
924,6,8,11,15
925,6,7,11,16
926,5,7,11,17
927,5,7,11,17
928,5,6,12,17
929,5,7,12,16
930,5,7,12,16
931,5,8,12,15
932,5,8,12,15
933,5,8,12,15
934,5,8,12,15
935,5,9,12,14
936,5,9,13,13
937,5,8,14,13
938,5,9,13,13
939,5,9,14,12
940,5,8,15,12
941,5,8,16,11
942,4,8,17,11
943,4,8,18,10
944,4,8,19,9
945,4,8,20,8
946,4,8,20,8
947,4,7,21,8
948,4,7,22,7
949,4,7,21,8
950,4,7,20,9
951,4,7,19,10
952,4,7,20,9
953,4,8,19,9
954,5,8,18,9
955,5,8,18,9
956,5,8,18,9
957,5,8,18,9
958,5,8,18,9
959,5,7,18,10
960,5,8,18,9
961,6,8,18,8
962,6,8,18,8
963,6,7,18,9
964,7,6,18,9
965,6,6,19,9
966,6,6,18,10
967,6,7,17,10
968,6,8,16,10
969,6,8,16,10
970,6,7,17,10
971,6,6,18,10
972,7,6,17,10
973,6,6,18,10
974,6,7,17,10
975,6,6,17,11
976,7,6,17,10
977,8,6,16,10
978,8,6,16,10
979,8,6,16,10
980,8,7,16,9
981,9,7,15,9
982,9,7,16,8
983,9,8,15,8
984,10,8,15,7
985,10,8,15,7
986,9,9,15,7
987,8,9,15,8
988,9,9,14,8
989,9,9,14,8
990,10,8,14,8
991,9,8,15,8
992,9,8,14,9
993,9,8,14,9
994,9,8,15,8
995,9,8,15,8
996,9,7,16,8
997,9,7,15,9
998,9,7,16,8
999,10,7,16,7
1000,11,7,15,7
