,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,15,7,7,11
324,16,7,7,10
325,16,7,7,10
326,17,7,7,9
327,16,8,7,9
328,17,7,7,9
329,18,7,6,9
330,18,7,6,9
331,19,6,6,9
332,20,6,6,8
333,19,6,6,9
334,18,6,7,9
335,18,7,7,8
336,19,6,7,8
337,19,6,7,8
338,19,6,7,8
339,18,7,7,8
340,17,7,7,9
341,16,7,7,10
342,16,7,7,10
343,15,8,7,10
344,15,9,7,9
345,15,10,7,8
346,16,9,7,8
347,16,9,8,7
348,16,9,8,7
349,15,10,8,7
350,15,10,8,7
351,15,10,8,7
352,14,11,8,7
353,15,11,7,7
354,15,11,7,7
355,15,12,7,6
356,15,12,7,6
357,14,12,8,6
358,13,12,9,6
359,13,12,9,6
360,12,12,10,6
361,11,12,11,6
362,12,12,10,6
363,11,13,10,6
364,11,12,10,7
365,12,11,10,7
366,12,11,11,6
367,12,11,11,6
368,13,10,11,6
369,13,10,10,7
370,14,9,10,7
371,13,9,11,7
372,13,9,11,7
373,14,9,10,7
374,13,9,11,7
375,14,8,11,7
376,14,9,10,7
377,13,9,10,8
378,13,9,10,8
379,12,10,10,8
380,12,10,10,8
381,12,10,10,8
382,12,10,10,8
383,12,9,11,8
384,12,9,11,8
385,12,9,11,8
386,11,10,11,8
387,11,10,11,8
388,11,11,10,8
389,12,11,9,8
390,12,11,9,8
391,11,12,9,8
392,11,12,9,8
393,11,13,8,8
394,10,14,8,8
395,10,13,9,8
396,9,14,9,8
397,8,14,10,8
398,7,15,10,8
399,7,14,10,9
400,7,15,9,9
401,7,16,8,9
402,6,16,8,10
403,6,17,7,10
404,6,18,7,9
405,7,18,7,8
406,7,18,7,8
407,7,17,7,9
408,7,18,7,8
409,6,18,7,9
410,6,17,7,10
411,5,18,7,10
412,5,18,7,10
413,5,17,8,10
414,5,16,9,10
415,5,16,9,10
416,5,15,9,11
417,4,16,9,11
418,4,15,9,12
419,3,15,9,13
420,3,15,9,13
421,3,14,9,14
422,3,15,8,14
423,4,14,8,14
424,4,13,9,14
425,4,14,8,14
426,4,14,8,14
427,4,15,8,13
428,4,14,8,14
429,4,14,8,14
430,4,13,8,15
431,4,13,8,15
432,4,14,8,14
433,4,14,8,14
434,4,15,7,14
435,4,14,7,15
436,4,13,7,16
437,4,14,6,16
438,4,15,6,15
439,4,14,7,15
440,4,13,7,16
441,4,14,6,16
442,4,14,6,16
443,4,14,6,16
444,4,15,6,15
445,5,15,6,14
446,6,14,6,14
447,6,14,6,14
448,6,13,6,15
449,7,13,6,14
450,6,14,6,14
451,7,13,6,14
452,6,14,6,14
453,6,13,6,15
454,6,13,6,15
455,5,13,6,16
456,5,13,7,15
457,6,12,7,15
458,6,12,7,15
459,7,12,7,14
460,7,11,8,14
461,7,11,8,14
462,8,11,7,14
463,8,12,7,13
464,8,12,6,14
465,9,12,5,14
466,8,12,5,15
467,9,11,5,15
468,9,11,4,16
469,9,10,4,17
470,8,11,4,17
471,8,11,4,17
472,8,11,4,17
473,8,10,4,18
474,8,11,3,18
475,8,10,3,19
476,9,10,2,19
477,9,10,2,19
478,9,10,2,19
479,9,9,2,20
480,9,10,1,20
481,8,11,1,20
482,8,11,1,20
483,8,11,1,20
484,8,11,1,20
485,8,11,1,20
486,8,11,1,20
487,8,12,1,19
488,8,12,1,19
489,9,11,1,19
490,9,11,1,19
491,9,11,1,19
492,9,12,1,18
493,9,12,1,18
494,9,11,2,18
495,9,10,2,19
496,9,9,2,20
497,10,9,2,19
498,11,9,2,18
499,11,9,2,18
500,11,9,1,19
501,11,8,1,20
502,10,8,1,21
503,10,8,1,21
504,9,8,1,22
505,8,8,1,23
506,8,7,1,24
507,8,7,1,24
508,8,7,2,23
509,8,7,2,23
510,8,8,2,22
511,9,8,2,21
512,9,9,2,20
513,8,9,2,21
514,8,9,2,21
515,8,9,2,21
516,8,9,3,20
517,8,8,3,21
518,8,7,3,22
519,8,7,3,22
520,9,7,3,21
521,9,6,3,22
522,9,6,3,22
523,9,6,3,22
524,8,6,3,23
525,9,6,3,22
526,9,5,3,23
527,9,5,3,23
528,9,5,3,23
529,9,5,3,23
530,9,5,4,22
531,10,5,4,21
532,10,6,4,20
533,11,6,4,19
534,10,6,4,20
535,10,5,5,20
536,10,6,5,19
537,10,6,5,19
538,9,6,6,19
539,8,6,6,20
540,9,6,6,19
541,9,6,5,20
542,9,5,6,20
543,9,5,6,20
544,9,5,6,20
545,9,5,6,20
546,8,5,6,21
547,7,6,6,21
548,7,6,6,21
549,8,6,6,20
550,8,6,6,20
551,9,6,5,20
552,9,5,5,21
553,9,5,5,21
554,8,5,5,22
555,8,5,5,22
556,8,5,6,21
557,7,5,6,22
558,7,5,6,22
559,8,5,6,21
560,9,4,6,21
561,9,4,5,22
562,9,4,5,22
563,8,4,5,23
564,8,4,5,23
565,8,4,6,22
566,7,5,6,22
567,7,5,7,21
568,7,5,6,22
569,8,4,6,22
570,7,4,6,23
571,7,4,6,23
572,6,4,6,24
573,5,4,6,25
574,4,4,6,26
575,5,4,6,25
576,5,3,6,26
577,5,4,6,25
578,5,4,6,25
579,6,3,6,25
580,6,3,6,25
581,6,3,6,25
582,5,3,6,26
583,4,3,6,27
584,4,3,6,27
585,4,3,5,28
586,4,3,5,28
587,4,3,5,28
588,4,3,5,28
589,4,3,5,28
590,4,3,5,28
591,4,3,5,28
592,4,3,5,28
593,3,3,6,28
594,3,3,6,28
595,3,3,6,28
596,3,3,7,27
597,3,3,7,27
598,2,3,7,28
599,1,3,7,29
600,1,3,6,30
601,1,3,6,30
602,0,3,7,30
603,0,2,7,31
604,0,2,7,31
605,0,1,8,31
606,0,1,8,31
607,0,1,8,31
608,0,1,7,32
609,0,1,7,32
610,0,1,7,32
611,1,1,7,31
612,1,1,8,30
613,1,1,8,30
614,1,1,7,31
615,1,1,7,31
616,1,1,7,31
617,1,1,6,32
618,1,1,7,31
619,1,0,7,32
620,1,0,7,32
621,1,0,8,31
622,1,0,7,32
623,1,0,7,32
624,1,0,7,32
625,1,0,7,32
626,1,0,7,32
627,1,0,7,32
628,1,1,6,32
629,1,1,6,32
630,1,1,6,32
631,1,1,6,32
632,1,1,6,32
633,1,1,5,33
634,1,1,5,33
635,1,1,5,33
636,0,1,5,34
637,0,1,4,35
638,0,1,3,36
639,0,1,3,36
640,0,1,3,36
641,0,1,3,36
642,0,1,3,36
643,0,1,3,36
644,0,1,4,35
645,0,1,5,34
646,0,1,5,34
647,0,1,5,34
648,0,1,5,34
649,0,1,5,34
650,0,1,5,34
651,0,1,5,34
652,0,1,4,35
653,0,1,4,35
654,0,1,4,35
655,0,2,4,34
656,0,2,4,34
657,0,2,3,35
658,0,2,3,35
659,0,2,3,35
660,0,2,4,34
661,0,3,4,33
662,0,3,4,33
663,0,3,4,33
664,0,3,4,33
665,1,3,3,33
666,1,3,3,33
667,1,4,3,32
668,1,4,3,32
669,1,4,4,31
670,1,4,4,31
671,1,4,4,31
672,1,4,4,31
673,1,4,4,31
674,1,4,4,31
675,1,4,4,31
676,0,4,4,32
677,0,4,4,32
678,0,4,4,32
679,0,4,4,32
680,0,4,4,32
681,0,4,3,33
682,0,3,3,34
683,0,3,3,34
684,0,3,3,34
685,0,3,3,34
686,0,3,3,34
687,0,3,3,34
688,0,3,3,34
689,0,3,3,34
690,0,3,3,34
691,0,3,3,34
692,0,3,3,34
693,0,3,3,34
694,0,3,4,33
695,0,3,4,33
696,0,3,4,33
697,0,4,4,32
698,0,4,4,32
699,0,4,4,32
700,0,4,4,32
701,0,3,4,33
702,0,3,4,33
703,0,3,4,33
704,1,3,4,32
705,1,3,4,32
706,1,3,5,31
707,1,3,5,31
708,2,3,5,30
709,2,2,5,31
710,2,2,5,31
711,2,2,5,31
712,2,2,4,32
713,2,2,5,31
714,2,2,6,30
715,2,2,6,30
716,2,2,6,30
717,2,2,6,30
718,2,2,6,30
719,2,2,6,30
720,2,2,6,30
721,1,2,6,31
722,2,2,6,30
723,2,2,6,30
724,2,2,6,30
725,2,2,6,30
726,2,2,6,30
727,2,2,7,29
728,2,2,7,29
729,2,2,7,29
730,2,2,7,29
731,2,2,7,29
732,2,2,7,29
733,2,2,7,29
734,2,3,7,28
735,1,3,8,28
736,1,3,7,29
737,1,3,7,29
738,1,3,7,29
739,1,3,7,29
740,1,3,7,29
741,1,3,7,29
742,1,2,7,30
743,1,2,8,29
744,1,2,8,29
745,1,2,8,29
746,1,2,8,29
747,1,1,9,29
748,1,2,8,29
749,1,2,8,29
750,1,2,9,28
751,1,2,9,28
752,1,2,8,29
753,1,3,8,28
754,1,3,9,27
755,1,2,9,28
756,1,2,9,28
757,1,1,9,29
758,1,1,9,29
759,1,1,9,29
760,1,2,9,28
761,1,2,9,28
762,1,2,9,28
763,1,2,9,28
764,1,2,10,27
765,1,2,10,27
766,1,2,10,27
767,2,2,9,27
768,2,2,9,27
769,2,2,9,27
770,2,2,9,27
771,2,2,9,27
772,2,2,9,27
773,2,2,9,27
774,2,2,9,27
775,3,2,9,26
776,4,2,9,25
777,4,2,8,26
778,4,2,8,26
779,5,2,8,25
780,4,2,8,26
781,4,2,8,26
782,4,2,8,26
783,5,2,8,25
784,5,2,9,24
785,5,2,9,24
786,4,2,9,25
787,4,2,9,25
788,4,2,10,24
789,5,2,10,23
790,5,2,10,23
791,4,2,10,24
792,4,2,11,23
793,4,2,11,23
794,4,2,10,24
795,4,3,9,24
796,3,3,9,25
797,3,3,10,24
798,3,3,11,23
799,3,3,11,23
800,3,3,11,23
801,4,3,10,23
802,4,2,10,24
803,4,2,10,24
804,4,2,11,23
805,5,2,10,23
806,4,2,11,23
807,5,2,11,22
808,5,2,10,23
809,5,2,9,24
810,5,2,9,24
811,5,2,10,23
812,5,3,10,22
813,5,3,9,23
814,5,4,9,22
815,5,4,9,22
816,6,4,9,21
817,6,4,9,21
818,5,5,9,21
819,5,5,8,22
820,5,5,9,21
821,6,5,8,21
822,6,5,8,21
823,6,5,8,21
824,5,5,8,22
825,5,5,7,23
826,5,5,7,23
827,5,4,8,23
828,6,4,8,22
829,6,4,7,23
830,6,4,7,23
831,6,4,7,23
832,6,4,7,23
833,6,3,7,24
834,7,3,7,23
835,7,3,6,24
836,7,3,6,24
837,7,3,5,25
838,7,3,5,25
839,7,3,5,25
840,6,3,5,26
841,5,3,5,27
842,6,3,5,26
843,6,3,6,25
844,6,4,6,24
845,6,3,7,24
846,5,3,8,24
847,6,3,7,24
848,5,3,7,25
849,5,4,7,24
850,4,4,7,25
851,5,4,7,24
852,4,4,7,25
853,4,4,7,25
854,5,4,7,24
855,6,4,7,23
856,6,4,8,22
857,6,4,7,23
858,6,4,7,23
859,6,4,7,23
860,7,4,7,22
861,7,4,6,23
862,6,4,6,24
863,6,4,6,24
864,5,4,6,25
865,4,4,6,26
866,4,4,7,25
867,4,4,7,25
868,4,4,7,25
869,4,3,7,26
870,4,3,7,26
871,4,3,7,26
872,4,3,7,26
873,4,3,7,26
874,4,3,8,25
875,4,3,8,25
876,5,3,7,25
877,5,3,7,25
878,5,4,6,25
879,6,4,6,24
880,6,4,7,23
881,6,4,8,22
882,6,4,8,22
883,6,5,7,22
884,7,4,7,22
885,7,4,7,22
886,7,4,7,22
887,7,5,7,21
888,7,5,7,21
889,6,5,7,22
890,6,5,7,22
891,6,5,7,22
892,7,5,7,21
893,6,6,7,21
894,5,7,7,21
895,5,7,7,21
896,6,7,6,21
897,6,7,7,20
898,6,8,7,19
899,6,8,6,20
900,6,8,6,20
901,6,8,6,20
902,5,8,7,20
903,6,8,7,19
904,7,8,7,18
905,7,8,7,18
906,8,7,7,18
907,7,7,7,19
908,7,6,7,20
909,7,6,7,20
910,7,6,7,20
911,7,6,8,19
912,7,5,8,20
913,6,5,8,21
914,6,5,9,20
915,5,6,9,20
916,5,6,9,20
917,5,6,9,20
918,4,7,9,20
919,4,7,9,20
920,4,7,8,21
921,4,7,8,21
922,3,7,8,22
923,3,7,8,22
924,3,6,8,23
925,3,6,8,23
926,3,6,8,23
927,3,5,8,24
928,3,6,8,23
929,3,5,8,24
930,3,6,8,23
931,3,6,9,22
932,3,6,8,23
933,4,5,8,23
934,3,5,8,24
935,3,5,7,25
936,3,5,7,25
937,3,5,6,26
938,4,5,6,25
939,4,5,6,25
940,4,5,5,26
941,4,5,5,26
942,4,5,6,25
943,4,5,6,25
944,4,4,7,25
945,5,4,6,25
946,5,3,6,26
947,5,4,6,25
948,5,4,6,25
949,5,4,7,24
950,5,5,7,23
951,6,5,7,22
952,6,5,8,21
953,6,4,8,22
954,5,4,8,23
955,5,4,8,23
956,6,4,8,22
957,5,4,8,23
958,5,3,8,24
959,6,3,8,23
960,6,3,9,22
961,7,3,9,21
962,7,3,10,20
963,7,4,10,19
964,7,5,9,19
965,7,4,10,19
966,7,3,10,20
967,7,3,11,19
968,7,3,10,20
969,7,3,10,20
970,7,3,11,19
971,7,3,11,19
972,7,3,11,19
973,7,3,10,20
974,6,3,10,21
975,6,3,9,22
976,5,3,9,23
977,6,3,9,22
978,6,3,9,22
979,6,3,9,22
980,6,3,9,22
981,6,3,9,22
982,5,3,9,23
983,5,3,10,22
984,5,3,10,22
985,5,3,9,23
986,5,3,9,23
987,4,3,9,24
988,4,3,9,24
989,4,3,9,24
990,5,3,9,23
991,5,3,10,22
992,5,3,9,23
993,6,3,8,23
994,5,3,8,24
995,5,3,7,25
996,5,3,8,24
997,5,3,8,24
998,6,3,7,24
999,6,4,7,23
1000,5,4,7,24
