,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,5,7,13,15
357,5,7,14,14
358,5,7,13,15
359,6,7,13,14
360,6,8,12,14
361,6,8,12,14
362,5,8,12,15
363,5,8,12,15
364,5,8,12,15
365,5,8,12,15
366,5,8,11,16
367,6,8,11,15
368,5,8,11,16
369,5,9,10,16
370,4,9,10,17
371,5,9,10,16
372,5,9,10,16
373,4,9,10,17
374,5,8,10,17
375,4,8,11,17
376,4,8,10,18
377,4,8,9,19
378,5,8,9,18
379,5,8,9,18
380,4,8,9,19
381,4,8,9,19
382,5,7,9,19
383,5,7,10,18
384,5,7,11,17
385,5,7,10,18
386,5,7,10,18
387,5,6,10,19
388,5,6,11,18
389,5,7,10,18
390,6,7,10,17
391,6,7,10,17
392,6,7,10,17
393,6,7,9,18
394,6,7,9,18
395,6,6,9,19
396,7,6,8,19
397,7,6,8,19
398,7,6,8,19
399,7,6,8,19
400,7,6,8,19
401,7,7,8,18
402,7,7,8,18
403,6,7,9,18
404,6,7,10,17
405,6,7,10,17
406,6,7,10,17
407,5,7,10,18
408,5,7,9,19
409,5,8,8,19
410,6,8,8,18
411,6,9,7,18
412,7,9,7,17
413,7,9,6,18
414,7,8,7,18
415,8,8,7,17
416,9,7,7,17
417,9,7,7,17
418,9,7,7,17
419,8,7,7,18
420,9,6,7,18
421,9,7,7,17
422,9,7,7,17
423,9,8,6,17
424,8,8,7,17
425,9,7,7,17
426,9,7,7,17
427,10,7,7,16
428,11,6,7,16
429,10,6,7,17
430,10,6,7,17
431,9,6,7,18
432,10,6,7,17
433,10,6,7,17
434,10,6,7,17
435,10,6,6,18
436,10,6,6,18
437,9,6,7,18
438,9,7,6,18
439,9,7,6,18
440,10,7,5,18
441,11,6,5,18
442,12,6,5,17
443,12,6,5,17
444,12,6,5,17
445,13,5,5,17
446,13,5,4,18
447,13,5,4,18
448,13,5,4,18
449,13,6,4,17
450,12,7,4,17
451,13,7,4,16
452,13,6,4,17
453,13,6,4,17
454,12,6,4,18
455,11,7,4,18
456,12,7,4,17
457,12,7,4,17
458,11,7,5,17
459,12,7,4,17
460,12,7,4,17
461,12,7,4,17
462,13,6,4,17
463,13,6,4,17
464,12,6,4,18
465,12,6,4,18
466,11,6,4,19
467,12,6,3,19
468,13,5,3,19
469,13,5,4,18
470,13,5,4,18
471,13,5,4,18
472,14,5,4,17
473,14,5,4,17
474,14,6,4,16
475,14,7,4,15
476,13,8,4,15
477,13,8,3,16
478,14,8,3,15
479,15,8,3,14
480,14,8,4,14
481,14,7,4,15
482,14,6,4,16
483,14,6,3,17
484,14,6,3,17
485,15,6,3,16
486,15,7,3,15
487,14,7,3,16
488,14,7,3,16
489,14,7,3,16
490,14,7,3,16
491,15,6,3,16
492,15,6,3,16
493,15,6,4,15
494,16,6,4,14
495,16,6,4,14
496,15,6,5,14
497,15,6,5,14
498,14,6,5,15
499,15,6,4,15
500,15,6,3,16
501,14,6,3,17
502,13,6,3,18
503,14,6,3,17
504,14,6,3,17
505,13,6,3,18
506,13,7,3,17
507,12,8,3,17
508,11,9,3,17
509,10,10,3,17
510,10,10,3,17
511,9,11,3,17
512,9,11,3,17
513,9,11,3,17
514,9,10,3,18
515,9,10,3,18
516,10,10,3,17
517,10,10,3,17
518,11,9,3,17
519,11,9,3,17
520,11,9,3,17
521,11,9,3,17
522,12,8,3,17
523,12,8,4,16
524,13,8,4,15
525,13,8,3,16
526,13,8,3,16
527,13,9,3,15
528,12,9,3,16
529,13,9,3,15
530,13,10,3,14
531,13,10,3,14
532,13,10,4,13
533,12,10,4,14
534,12,11,4,13
535,12,11,5,12
536,11,12,5,12
537,12,12,5,11
538,12,12,6,10
539,12,12,6,10
540,12,11,6,11
541,11,12,6,11
542,11,12,6,11
543,11,11,6,12
544,11,10,6,13
545,11,10,6,13
546,10,11,6,13
547,11,10,6,13
548,11,10,5,14
549,11,9,5,15
550,11,9,5,15
551,10,9,5,16
552,9,10,5,16
553,9,9,5,17
554,8,10,5,17
555,8,10,5,17
556,8,11,5,16
557,7,12,5,16
558,7,12,5,16
559,7,13,5,15
560,8,13,5,14
561,9,12,5,14
562,9,11,5,15
563,9,10,5,16
564,9,11,5,15
565,9,11,4,16
566,9,11,4,16
567,9,11,4,16
568,9,10,5,16
569,8,11,5,16
570,8,11,6,15
571,8,12,6,14
572,8,11,6,15
573,9,11,6,14
574,9,11,6,14
575,9,11,7,13
576,9,10,7,14
577,9,10,8,13
578,9,10,8,13
579,8,10,9,13
580,9,10,8,13
581,9,11,8,12
582,9,12,7,12
583,9,12,8,11
584,9,12,8,11
585,9,12,8,11
586,9,12,8,11
587,9,12,9,10
588,9,11,9,11
589,10,11,8,11
590,10,10,8,12
591,11,10,8,11
592,12,9,8,11
593,13,8,8,11
594,14,8,7,11
595,15,7,7,11
596,16,6,7,11
597,17,6,6,11
598,17,6,7,10
599,18,6,7,9
600,17,6,7,10
601,17,5,8,10
602,17,5,8,10
603,17,4,9,10
604,18,4,9,9
605,18,4,10,8
606,17,5,10,8
607,16,5,10,9
608,16,5,10,9
609,17,5,10,8
610,17,5,9,9
611,17,5,9,9
612,17,5,9,9
613,18,5,8,9
614,17,5,9,9
615,16,5,10,9
616,16,6,10,8
617,16,6,9,9
618,16,6,9,9
619,16,7,9,8
620,17,7,9,7
621,18,7,8,7
622,18,7,8,7
623,18,7,8,7
624,17,8,8,7
625,18,8,8,6
626,17,9,8,6
627,16,9,9,6
628,17,9,8,6
629,16,9,9,6
630,16,9,9,6
631,16,8,10,6
632,17,8,9,6
633,17,8,8,7
634,18,7,8,7
635,18,7,8,7
636,19,7,8,6
637,19,7,8,6
638,18,7,8,7
639,19,7,7,7
640,18,7,8,7
641,17,7,9,7
642,17,7,9,7
643,17,8,8,7
644,17,9,7,7
645,17,9,8,6
646,16,10,8,6
647,16,11,7,6
648,16,11,7,6
649,17,11,7,5
650,18,11,7,4
651,18,12,7,3
652,19,12,7,2
653,19,12,7,2
654,18,13,7,2
655,18,13,7,2
656,18,13,7,2
657,18,13,7,2
658,19,13,7,1
659,20,13,6,1
660,20,12,7,1
661,20,13,6,1
662,20,13,6,1
663,21,13,6,0
664,20,13,7,0
665,20,14,6,0
666,21,14,5,0
667,21,14,5,0
668,21,14,5,0
669,21,14,5,0
670,22,13,5,0
671,23,12,5,0
672,24,12,4,0
673,23,12,4,1
674,22,12,4,2
675,22,12,4,2
676,23,11,4,2
677,23,11,4,2
678,23,11,4,2
679,22,12,4,2
680,22,13,3,2
681,21,14,3,2
682,21,14,3,2
683,21,14,3,2
684,20,14,3,3
685,20,14,3,3
686,19,15,3,3
687,19,15,3,3
688,19,14,4,3
689,19,13,4,4
690,19,13,4,4
691,20,12,4,4
692,20,12,4,4
693,21,11,4,4
694,21,11,4,4
695,20,12,4,4
696,20,12,4,4
697,20,12,4,4
698,20,12,4,4
699,21,12,3,4
700,21,13,3,3
701,21,13,3,3
702,21,12,3,4
703,21,13,2,4
704,21,13,2,4
705,21,12,3,4
706,20,12,4,4
707,20,12,4,4
708,20,12,4,4
709,20,11,5,4
710,21,11,5,3
711,21,10,6,3
712,22,10,5,3
713,21,10,5,4
714,21,10,5,4
715,21,10,5,4
716,21,10,5,4
717,20,10,6,4
718,19,11,6,4
719,18,11,7,4
720,19,11,6,4
721,19,11,6,4
722,20,10,6,4
723,21,9,6,4
724,20,9,6,5
725,20,9,6,5
726,19,9,6,6
727,18,9,6,7
728,19,8,6,7
729,19,7,7,7
730,19,8,6,7
731,18,8,7,7
732,19,8,6,7
733,18,8,7,7
734,17,8,8,7
735,17,8,9,6
736,17,8,9,6
737,18,7,9,6
738,17,7,10,6
739,16,7,10,7
740,16,7,10,7
741,16,7,10,7
742,15,7,11,7
743,15,7,10,8
744,15,7,9,9
745,15,6,9,10
746,15,6,9,10
747,14,6,9,11
748,14,6,10,10
749,14,6,10,10
750,14,6,9,11
751,14,6,9,11
752,13,6,10,11
753,12,6,11,11
754,13,6,11,10
755,12,6,11,11
756,11,7,11,11
757,10,7,11,12
758,10,7,11,12
759,11,7,11,11
760,10,8,11,11
761,10,8,11,11
762,11,8,11,10
763,11,8,11,10
764,12,7,11,10
765,12,8,11,9
766,12,7,11,10
767,12,8,10,10
768,12,9,9,10
769,12,8,10,10
770,12,8,10,10
771,11,8,10,11
772,11,9,9,11
773,11,9,8,12
774,10,9,8,13
775,10,9,8,13
776,10,10,8,12
777,11,9,8,12
778,12,9,8,11
779,12,10,8,10
780,12,10,9,9
781,12,10,9,9
782,12,11,8,9
783,12,11,8,9
784,13,11,7,9
785,13,11,7,9
786,14,11,6,9
787,13,11,6,10
788,13,11,6,10
789,12,11,6,11
790,12,11,7,10
791,12,11,7,10
792,12,10,8,10
793,12,10,8,10
794,12,10,8,10
795,13,10,7,10
796,14,9,7,10
797,15,9,6,10
798,16,9,6,9
799,16,9,7,8
800,16,9,7,8
801,16,8,8,8
802,16,9,8,7
803,16,10,7,7
804,16,10,7,7
805,16,11,6,7
806,16,11,6,7
807,16,11,7,6
808,15,11,8,6
809,15,11,8,6
810,15,11,8,6
811,14,11,8,7
812,14,11,8,7
813,15,10,8,7
814,15,10,7,8
815,15,11,7,7
816,14,11,7,8
817,14,11,7,8
818,14,10,7,9
819,14,10,7,9
820,15,9,7,9
821,15,9,7,9
822,15,9,6,10
823,15,10,6,9
824,14,10,6,10
825,14,10,6,10
826,14,9,6,11
827,14,9,5,12
828,14,9,6,11
829,13,9,7,11
830,12,10,7,11
831,12,11,7,10
832,12,11,7,10
833,11,12,7,10
834,11,12,6,11
835,11,13,6,10
836,11,13,6,10
837,12,13,5,10
838,11,13,6,10
839,11,13,6,10
840,11,12,7,10
841,11,12,7,10
842,10,12,8,10
843,9,12,9,10
844,9,13,9,9
845,9,12,9,10
846,10,11,9,10
847,9,11,10,10
848,9,11,10,10
849,9,11,10,10
850,9,11,9,11
851,8,11,9,12
852,8,11,10,11
853,8,12,9,11
854,8,12,8,12
855,8,11,9,12
856,8,11,9,12
857,9,11,9,11
858,9,11,9,11
859,9,11,10,10
860,9,12,9,10
861,8,13,9,10
862,8,14,9,9
863,8,14,9,9
864,8,15,8,9
865,8,15,7,10
866,8,15,8,9
867,9,14,8,9
868,9,14,8,9
869,8,14,8,10
870,7,15,8,10
871,7,15,8,10
872,7,14,9,10
873,7,13,9,11
874,7,14,9,10
875,7,14,9,10
876,7,14,8,11
877,7,13,9,11
878,7,13,9,11
879,8,13,8,11
880,8,13,8,11
881,8,13,8,11
882,8,14,7,11
883,8,14,6,12
884,8,13,6,13
885,9,12,6,13
886,9,13,5,13
887,8,14,5,13
888,7,14,6,13
889,8,14,6,12
890,8,14,6,12
891,8,15,5,12
892,8,16,5,11
893,7,16,6,11
894,7,16,6,11
895,7,15,6,12
896,7,14,6,13
897,8,13,6,13
898,8,13,6,13
899,8,13,5,14
900,8,12,6,14
901,7,12,6,15
902,7,13,6,14
903,6,13,7,14
904,5,13,8,14
905,5,12,8,15
906,5,12,8,15
907,6,11,8,15
908,7,11,7,15
909,7,10,8,15
910,6,11,8,15
911,6,11,7,16
912,5,11,7,17
913,5,12,7,16
914,5,12,7,16
915,5,11,7,17
916,4,12,7,17
917,4,12,7,17
918,4,13,7,16
919,5,13,7,15
920,6,13,7,14
921,6,14,7,13
922,6,14,7,13
923,6,13,8,13
924,5,13,9,13
925,5,13,9,13
926,6,12,9,13
927,5,12,9,14
928,5,11,9,15
929,5,11,9,15
930,5,11,9,15
931,5,11,9,15
932,5,11,8,16
933,5,10,8,17
934,5,10,7,18
935,5,9,7,19
936,5,8,7,20
937,5,8,6,21
938,4,8,7,21
939,4,7,7,22
940,3,8,7,22
941,3,9,6,22
942,3,10,6,21
943,2,11,6,21
944,2,10,6,22
945,2,11,6,21
946,2,11,5,22
947,2,11,6,21
948,2,12,6,20
949,2,12,6,20
950,2,12,7,19
951,2,12,7,19
952,3,11,7,19
953,3,12,7,18
954,3,12,7,18
955,3,12,7,18
956,3,13,6,18
957,3,12,7,18
958,3,13,6,18
959,3,13,6,18
960,3,13,6,18
961,3,13,6,18
962,3,13,7,17
963,3,13,7,17
964,3,13,7,17
965,2,14,7,17
966,2,15,7,16
967,2,14,7,17
968,2,15,7,16
969,2,15,7,16
970,2,15,7,16
971,2,15,7,16
972,2,15,8,15
973,2,15,8,15
974,2,15,7,16
975,2,15,7,16
976,2,15,7,16
977,2,14,7,17
978,2,14,7,17
979,2,14,7,17
980,2,15,7,16
981,2,16,7,15
982,2,16,7,15
983,2,17,6,15
984,3,17,6,14
985,3,17,6,14
986,3,16,6,15
987,3,16,6,15
988,3,17,5,15
989,3,17,5,15
990,4,17,5,14
991,4,17,5,14
992,4,18,5,13
993,3,19,5,13
994,3,20,5,12
995,3,20,5,12
996,3,20,6,11
997,3,19,6,12
998,3,19,5,13
999,3,18,5,14
1000,3,19,4,14
