,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,7,15,7,11
324,7,14,8,11
325,7,13,9,11
326,7,13,9,11
327,6,13,10,11
328,6,14,10,10
329,6,14,10,10
330,6,15,10,9
331,5,15,10,10
332,5,14,11,10
333,5,15,10,10
334,5,15,10,10
335,5,15,10,10
336,5,16,9,10
337,5,16,9,10
338,5,16,9,10
339,5,16,10,9
340,5,16,10,9
341,5,17,10,8
342,5,18,9,8
343,5,18,9,8
344,4,18,9,9
345,4,18,8,10
346,4,19,7,10
347,4,19,7,10
348,4,19,7,10
349,4,19,7,10
350,5,18,7,10
351,5,17,7,11
352,5,16,7,12
353,5,15,7,13
354,5,14,8,13
355,5,14,8,13
356,6,13,8,13
357,6,14,8,12
358,6,13,9,12
359,7,12,9,12
360,7,13,8,12
361,7,13,8,12
362,7,13,9,11
363,6,14,9,11
364,7,14,8,11
365,8,14,8,10
366,8,13,8,11
367,8,14,8,10
368,9,14,8,9
369,9,14,8,9
370,9,13,9,9
371,9,13,8,10
372,9,13,8,10
373,10,13,8,9
374,11,12,8,9
375,10,13,8,9
376,10,12,9,9
377,10,12,9,9
378,10,13,9,8
379,11,12,9,8
380,11,11,9,9
381,11,12,8,9
382,11,12,8,9
383,11,12,8,9
384,10,13,8,9
385,10,14,7,9
386,9,15,7,9
387,9,15,7,9
388,10,15,7,8
389,9,16,7,8
390,8,16,8,8
391,8,16,9,7
392,7,17,9,7
393,7,16,9,8
394,7,17,9,7
395,7,17,9,7
396,7,18,8,7
397,7,19,7,7
398,7,19,7,7
399,7,20,6,7
400,7,21,5,7
401,7,21,6,6
402,7,20,6,7
403,7,20,6,7
404,7,19,6,8
405,8,19,5,8
406,8,19,5,8
407,8,18,6,8
408,8,18,6,8
409,8,18,6,8
410,9,18,6,7
411,9,19,6,6
412,9,19,6,6
413,9,19,6,6
414,9,18,7,6
415,9,17,7,7
416,10,17,7,6
417,9,17,7,7
418,9,18,6,7
419,10,17,6,7
420,11,16,6,7
421,11,15,7,7
422,10,15,7,8
423,10,16,7,7
424,10,16,8,6
425,10,16,8,6
426,10,15,8,7
427,9,16,8,7
428,9,16,8,7
429,9,16,8,7
430,10,16,8,6
431,10,16,8,6
432,10,16,8,6
433,10,16,8,6
434,11,15,8,6
435,10,16,8,6
436,10,15,9,6
437,11,14,9,6
438,11,14,9,6
439,11,13,10,6
440,11,12,10,7
441,12,11,10,7
442,13,11,9,7
443,14,10,9,7
444,14,10,9,7
445,14,10,9,7
446,14,10,9,7
447,14,10,9,7
448,14,10,9,7
449,13,11,9,7
450,14,10,9,7
451,13,10,10,7
452,13,10,10,7
453,13,10,10,7
454,13,10,10,7
455,13,10,11,6
456,14,10,11,5
457,14,10,11,5
458,14,9,12,5
459,14,8,13,5
460,14,8,13,5
461,14,8,14,4
462,14,8,14,4
463,13,8,15,4
464,12,8,16,4
465,11,8,17,4
466,12,7,17,4
467,13,7,16,4
468,13,8,15,4
469,13,9,14,4
470,13,9,13,5
471,13,8,14,5
472,13,8,15,4
473,12,9,15,4
474,11,10,15,4
475,12,10,14,4
476,11,11,14,4
477,12,11,13,4
478,12,11,13,4
479,12,10,13,5
480,12,9,13,6
481,12,9,13,6
482,12,8,14,6
483,12,9,13,6
484,12,8,14,6
485,12,9,13,6
486,13,8,13,6
487,13,8,13,6
488,12,8,14,6
489,12,8,14,6
490,12,8,14,6
491,12,9,13,6
492,11,10,13,6
493,11,10,13,6
494,12,9,13,6
495,12,9,14,5
496,11,10,14,5
497,11,11,13,5
498,10,12,13,5
499,10,13,12,5
500,9,13,13,5
501,9,14,12,5
502,9,14,12,5
503,10,13,12,5
504,10,12,12,6
505,10,11,13,6
506,11,10,13,6
507,11,10,13,6
508,11,10,14,5
509,11,10,14,5
510,11,10,14,5
511,11,10,14,5
512,11,10,14,5
513,11,9,15,5
514,11,9,14,6
515,10,10,14,6
516,10,9,14,7
517,10,9,14,7
518,10,8,15,7
519,10,9,14,7
520,10,10,14,6
521,10,11,14,5
522,10,11,14,5
523,10,10,15,5
524,10,10,16,4
525,9,11,16,4
526,8,11,16,5
527,9,11,15,5
528,10,11,14,5
529,10,11,14,5
530,11,11,14,4
531,11,12,13,4
532,12,12,12,4
533,13,11,12,4
534,14,10,12,4
535,14,11,12,3
536,14,11,12,3
537,14,11,12,3
538,13,11,13,3
539,13,12,12,3
540,12,12,13,3
541,13,12,12,3
542,14,11,12,3
543,15,11,11,3
544,16,11,10,3
545,15,11,11,3
546,15,11,11,3
547,15,12,10,3
548,14,12,11,3
549,14,13,10,3
550,15,12,10,3
551,15,12,10,3
552,15,12,10,3
553,16,11,10,3
554,16,10,11,3
555,17,10,10,3
556,17,10,10,3
557,17,11,9,3
558,18,10,9,3
559,18,10,9,3
560,17,10,10,3
561,17,10,9,4
562,16,10,9,5
563,15,10,9,6
564,14,11,9,6
565,15,11,8,6
566,15,11,8,6
567,15,12,7,6
568,16,12,7,5
569,15,13,7,5
570,15,13,8,4
571,14,13,9,4
572,13,13,9,5
573,13,12,10,5
574,13,13,9,5
575,12,14,9,5
576,12,13,10,5
577,11,14,10,5
578,11,14,10,5
579,11,15,9,5
580,11,15,9,5
581,12,15,8,5
582,13,15,7,5
583,13,15,7,5
584,14,14,7,5
585,14,14,7,5
586,14,14,7,5
587,15,13,7,5
588,15,14,6,5
589,15,14,5,6
590,15,13,5,7
591,15,13,5,7
592,15,13,5,7
593,14,14,5,7
594,13,14,6,7
595,14,14,6,6
596,14,14,5,7
597,14,14,5,7
598,15,13,5,7
599,15,12,6,7
600,15,12,6,7
601,15,12,6,7
602,15,11,6,8
603,16,10,6,8
604,16,10,6,8
605,17,9,6,8
606,17,9,6,8
607,16,9,6,9
608,16,9,6,9
609,16,9,6,9
610,17,8,6,9
611,17,7,6,10
612,16,8,6,10
613,16,7,7,10
614,17,6,7,10
615,16,7,7,10
616,16,7,6,11
617,16,7,6,11
618,16,8,6,10
619,16,8,6,10
620,16,8,6,10
621,17,8,6,9
622,18,7,6,9
623,18,7,6,9
624,19,7,5,9
625,18,8,5,9
626,18,7,6,9
627,18,7,6,9
628,19,7,5,9
629,19,6,5,10
630,18,7,5,10
631,17,7,6,10
632,18,6,6,10
633,19,5,6,10
634,18,5,7,10
635,19,5,7,9
636,18,5,7,10
637,17,5,7,11
638,18,5,7,10
639,17,5,7,11
640,18,5,7,10
641,18,6,7,9
642,19,6,6,9
643,19,6,6,9
644,19,6,6,9
645,19,6,6,9
646,18,7,6,9
647,18,6,6,10
648,19,6,5,10
649,20,6,5,9
650,20,6,5,9
651,20,6,5,9
652,20,6,5,9
653,20,6,4,10
654,20,6,4,10
655,20,6,4,10
656,20,7,4,9
657,20,7,3,10
658,20,7,4,9
659,20,7,4,9
660,21,7,3,9
661,22,6,3,9
662,22,6,3,9
663,23,5,3,9
664,23,5,3,9
665,22,5,3,10
666,22,5,3,10
667,22,4,3,11
668,22,4,3,11
669,21,4,4,11
670,22,4,4,10
671,22,3,4,11
672,21,3,5,11
673,21,3,5,11
674,21,3,6,10
675,22,3,5,10
676,22,3,5,10
677,22,3,5,10
678,22,3,5,10
679,23,2,5,10
680,23,2,5,10
681,24,2,4,10
682,23,2,4,11
683,23,2,4,11
684,22,2,4,12
685,22,2,5,11
686,21,3,5,11
687,20,3,5,12
688,19,3,5,13
689,20,3,5,12
690,20,3,5,12
691,19,3,5,13
692,18,3,5,14
693,17,3,5,15
694,17,3,5,15
695,16,3,5,16
696,15,3,5,17
697,15,4,5,16
698,15,4,5,16
699,15,5,5,15
700,16,5,5,14
701,15,5,5,15
702,15,5,5,15
703,14,5,5,16
704,14,5,5,16
705,14,4,5,17
706,14,4,5,17
707,14,4,5,17
708,14,4,5,17
709,14,3,5,18
710,14,3,4,19
711,14,4,4,18
712,14,4,4,18
713,14,4,4,18
714,14,4,5,17
715,14,4,5,17
716,14,5,5,16
717,13,5,6,16
718,13,6,6,15
719,14,6,6,14
720,15,6,5,14
721,15,6,4,15
722,16,6,3,15
723,15,7,3,15
724,16,7,3,14
725,15,8,3,14
726,14,8,3,15
727,14,8,2,16
728,14,8,2,16
729,14,8,2,16
730,14,9,2,15
731,13,10,2,15
732,14,10,2,14
733,14,10,3,13
734,14,9,3,14
735,15,8,3,14
736,16,7,3,14
737,16,6,3,15
738,16,6,3,15
739,17,6,3,14
740,17,7,2,14
741,17,7,2,14
742,16,7,2,15
743,17,7,2,14
744,18,7,2,13
745,18,7,2,13
746,18,7,2,13
747,18,8,2,12
748,19,7,2,12
749,18,8,2,12
750,17,9,2,12
751,17,9,3,11
752,18,8,3,11
753,18,8,3,11
754,18,9,3,10
755,19,8,3,10
756,20,7,3,10
757,20,7,3,10
758,20,8,3,9
759,20,8,3,9
760,20,8,3,9
761,19,8,4,9
762,20,7,4,9
763,20,7,4,9
764,21,6,4,9
765,20,7,4,9
766,20,7,4,9
767,20,7,4,9
768,20,7,4,9
769,20,7,4,9
770,21,6,4,9
771,21,7,4,8
772,21,7,4,8
773,20,7,4,9
774,19,8,4,9
775,19,8,4,9
776,19,8,4,9
777,19,8,4,9
778,19,7,5,9
779,19,8,5,8
780,19,8,6,7
781,18,8,6,8
782,18,7,6,9
783,18,7,6,9
784,17,7,6,10
785,17,7,5,11
786,18,7,4,11
787,18,8,4,10
788,19,7,4,10
789,18,8,4,10
790,17,8,5,10
791,16,8,6,10
792,16,9,6,9
793,17,9,6,8
794,17,8,7,8
795,16,9,7,8
796,16,9,7,8
797,17,9,6,8
798,17,8,6,9
799,16,8,7,9
800,17,8,7,8
801,16,8,7,9
802,16,8,8,8
803,17,7,8,8
804,16,8,8,8
805,17,8,7,8
806,17,7,8,8
807,17,7,8,8
808,17,7,8,8
809,18,7,8,7
810,17,8,8,7
811,18,8,7,7
812,18,7,7,8
813,17,8,7,8
814,18,7,7,8
815,18,7,6,9
816,17,7,7,9
817,17,7,7,9
818,17,6,8,9
819,18,6,8,8
820,17,6,8,9
821,17,7,8,8
822,17,7,9,7
823,16,8,9,7
824,17,8,9,6
825,18,8,8,6
826,19,8,8,5
827,19,8,8,5
828,19,7,8,6
829,18,8,8,6
830,18,8,8,6
831,19,7,8,6
832,20,7,7,6
833,20,8,6,6
834,20,9,5,6
835,21,8,5,6
836,20,9,5,6
837,21,8,5,6
838,20,8,5,7
839,19,8,6,7
840,19,8,6,7
841,19,8,6,7
842,19,8,6,7
843,20,7,6,7
844,19,7,7,7
845,19,7,7,7
846,18,7,8,7
847,17,7,8,8
848,17,8,7,8
849,17,7,8,8
850,16,7,8,9
851,17,7,8,8
852,18,7,7,8
853,18,7,7,8
854,19,6,7,8
855,18,7,7,8
856,18,7,7,8
857,19,7,6,8
858,19,6,7,8
859,19,6,7,8
860,20,6,6,8
861,20,5,7,8
862,21,5,6,8
863,20,5,6,9
864,20,5,6,9
865,19,6,6,9
866,19,6,6,9
867,19,6,6,9
868,19,6,6,9
869,19,6,6,9
870,18,6,6,10
871,17,6,6,11
872,16,6,6,12
873,16,7,6,11
874,17,7,6,10
875,16,7,7,10
876,16,7,7,10
877,17,6,7,10
878,16,6,7,11
879,15,6,7,12
880,15,6,7,12
881,14,6,7,13
882,13,6,7,14
883,13,6,7,14
884,12,7,7,14
885,12,8,7,13
886,12,8,7,13
887,12,8,7,13
888,13,8,7,12
889,14,8,6,12
890,13,8,6,13
891,13,8,5,14
892,13,8,5,14
893,14,8,5,13
894,14,8,4,14
895,15,8,4,13
896,15,9,4,12
897,15,9,4,12
898,14,9,5,12
899,15,8,5,12
900,15,8,4,13
901,16,8,3,13
902,15,8,3,14
903,15,9,2,14
904,14,9,2,15
905,14,9,2,15
906,14,10,2,14
907,15,10,2,13
908,15,10,2,13
909,15,10,2,13
910,15,9,2,14
911,14,9,2,15
912,14,9,2,15
913,14,8,2,16
914,13,8,2,17
915,13,8,2,17
916,12,8,2,18
917,12,9,2,17
918,12,9,2,17
919,11,10,2,17
920,11,11,2,16
921,12,11,2,15
922,11,11,2,16
923,11,12,2,15
924,10,13,2,15
925,10,13,2,15
926,10,14,2,14
927,10,14,2,14
928,10,14,2,14
929,10,14,2,14
930,10,14,3,13
931,10,14,3,13
932,9,14,3,14
933,9,14,3,14
934,8,14,3,15
935,8,15,3,14
936,8,14,3,15
937,8,14,3,15
938,8,15,3,14
939,8,15,3,14
940,8,16,3,13
941,9,16,2,13
942,10,15,2,13
943,10,15,2,13
944,10,16,2,12
945,10,17,2,11
946,10,17,2,11
947,10,18,2,10
948,10,18,2,10
949,11,17,2,10
950,12,16,2,10
951,12,17,2,9
952,12,18,2,8
953,13,18,2,7
954,14,18,1,7
955,14,19,1,6
956,13,20,1,6
957,12,21,1,6
958,13,20,1,6
959,12,20,2,6
960,13,20,1,6
961,14,19,1,6
962,13,20,1,6
963,14,19,1,6
964,14,19,1,6
965,15,18,1,6
966,15,18,1,6
967,14,19,1,6
968,13,20,1,6
969,13,20,1,6
970,12,21,1,6
971,11,22,1,6
972,12,21,1,6
973,12,21,1,6
974,12,20,1,7
975,13,19,1,7
976,13,19,1,7
977,13,19,1,7
978,14,18,1,7
979,14,17,1,8
980,14,17,1,8
981,15,17,1,7
982,15,17,2,6
983,14,18,2,6
984,14,18,2,6
985,13,19,2,6
986,13,20,1,6
987,14,20,1,5
988,13,20,1,6
989,13,20,1,6
990,13,20,1,6
991,13,20,1,6
992,12,21,1,6
993,12,21,1,6
994,12,21,1,6
995,12,21,1,6
996,13,20,1,6
997,13,21,1,5
998,13,21,1,5
999,13,22,1,4
1000,12,23,1,4
