,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,5,4,15,16
150,6,4,14,16
151,7,4,14,15
152,7,5,13,15
153,7,5,13,15
154,7,6,12,15
155,8,6,12,14
156,7,7,12,14
157,6,7,12,15
158,5,7,13,15
159,5,7,14,14
160,5,7,14,14
161,5,7,15,13
162,5,7,14,14
163,5,7,14,14
164,5,7,13,15
165,5,8,13,14
166,6,7,13,14
167,7,6,13,14
168,6,6,14,14
169,6,6,14,14
170,6,5,14,15
171,6,5,13,16
172,6,5,13,16
173,5,6,13,16
174,5,7,13,15
175,5,7,12,16
176,5,7,13,15
177,5,6,14,15
178,5,6,13,16
179,5,6,13,16
180,5,6,13,16
181,4,6,13,17
182,5,5,13,17
183,5,6,13,16
184,6,6,12,16
185,6,6,12,16
186,6,5,12,17
187,6,5,11,18
188,7,5,11,17
189,7,5,11,17
190,7,5,11,17
191,7,5,11,17
192,6,5,11,18
193,7,4,11,18
194,8,4,10,18
195,9,4,10,17
196,8,4,10,18
197,8,3,11,18
198,8,3,10,19
199,8,3,10,19
200,8,3,10,19
201,8,4,9,19
202,8,4,8,20
203,9,4,8,19
204,9,4,8,19
205,9,4,7,20
206,8,4,8,20
207,8,4,7,21
208,7,4,7,22
209,8,4,7,21
210,8,3,8,21
211,8,3,8,21
212,7,3,8,22
213,7,3,9,21
214,7,3,10,20
215,7,3,10,20
216,8,3,10,19
217,8,3,11,18
218,8,3,11,18
219,9,3,10,18
220,8,3,11,18
221,7,3,11,19
222,7,3,10,20
223,7,2,10,21
224,7,2,10,21
225,7,1,11,21
226,6,1,12,21
227,6,1,11,22
228,6,1,11,22
229,6,1,11,22
230,6,1,11,22
231,6,1,11,22
232,6,1,11,22
233,5,2,11,22
234,5,2,11,22
235,6,2,11,21
236,6,2,10,22
237,6,2,9,23
238,6,2,8,24
239,6,2,8,24
240,6,1,9,24
241,7,1,9,23
242,7,1,9,23
243,7,1,10,22
244,8,1,10,21
245,8,1,11,20
246,8,1,11,20
247,8,1,11,20
248,8,1,10,21
249,8,1,9,22
250,8,1,8,23
251,8,1,9,22
252,8,1,9,22
253,7,1,9,23
254,7,1,9,23
255,7,1,9,23
256,6,1,9,24
257,6,1,9,24
258,6,1,9,24
259,5,1,9,25
260,5,1,9,25
261,5,1,8,26
262,5,1,7,27
263,5,1,7,27
264,5,1,6,28
265,5,1,6,28
266,5,1,6,28
267,4,1,6,29
268,4,1,6,29
269,4,1,7,28
270,4,1,7,28
271,4,1,7,28
272,4,1,7,28
273,5,1,7,27
274,5,1,8,26
275,5,1,8,26
276,6,1,8,25
277,6,1,8,25
278,7,1,8,24
279,8,1,8,23
280,8,1,8,23
281,8,1,9,22
282,8,1,9,22
283,8,1,8,23
284,8,1,8,23
285,8,1,8,23
286,8,0,8,24
287,8,0,8,24
288,8,0,8,24
289,8,0,8,24
290,8,0,9,23
291,8,0,10,22
292,9,0,10,21
293,9,0,9,22
294,9,0,9,22
295,9,0,9,22
296,10,0,8,22
297,10,0,8,22
298,10,0,7,23
299,10,0,7,23
300,11,0,6,23
301,11,0,5,24
302,10,0,5,25
303,10,0,5,25
304,11,0,5,24
305,11,0,5,24
306,11,0,5,24
307,11,0,6,23
308,10,0,7,23
309,11,0,6,23
310,11,0,6,23
311,11,0,6,23
312,11,0,6,23
313,11,0,6,23
314,11,0,6,23
315,11,0,6,23
316,11,0,6,23
317,11,0,6,23
318,11,0,7,22
319,10,0,7,23
320,10,0,8,22
321,11,0,8,21
322,12,0,8,20
323,12,0,7,21
324,13,0,7,20
325,13,0,8,19
326,12,0,8,20
327,11,0,8,21
328,10,0,9,21
329,9,0,9,22
330,8,0,10,22
331,8,0,11,21
332,7,0,12,21
333,7,0,12,21
334,7,0,13,20
335,7,0,13,20
336,8,0,12,20
337,7,0,12,21
338,7,0,11,22
339,6,0,11,23
340,6,0,12,22
341,6,0,13,21
342,5,0,13,22
343,5,0,12,23
344,5,0,13,22
345,5,0,13,22
346,5,0,14,21
347,5,0,14,21
348,4,0,15,21
349,4,0,16,20
350,4,0,16,20
351,5,0,16,19
352,5,0,17,18
353,5,0,17,18
354,5,0,16,19
355,5,0,15,20
356,5,0,16,19
357,5,0,16,19
358,5,0,17,18
359,5,0,18,17
360,5,0,17,18
361,5,0,18,17
362,5,0,18,17
363,5,0,18,17
364,5,1,17,17
365,6,1,16,17
366,7,1,15,17
367,7,2,14,17
368,6,2,15,17
369,6,2,14,18
370,6,2,14,18
371,7,2,14,17
372,8,2,13,17
373,8,3,12,17
374,8,3,12,17
375,8,3,13,16
376,8,3,13,16
377,9,3,12,16
378,10,3,12,15
379,10,3,11,16
380,10,4,11,15
381,10,4,12,14
382,9,5,12,14
383,9,5,12,14
384,10,5,11,14
385,11,5,10,14
386,10,6,10,14
387,9,7,10,14
388,9,7,9,15
389,10,7,9,14
390,10,7,8,15
391,9,7,9,15
392,9,8,8,15
393,10,8,7,15
394,10,7,7,16
395,10,6,8,16
396,9,6,8,17
397,9,6,9,16
398,10,6,9,15
399,10,6,9,15
400,10,6,8,16
401,11,6,7,16
402,11,6,8,15
403,11,6,9,14
404,10,7,9,14
405,11,7,9,13
406,11,6,9,14
407,11,6,10,13
408,11,6,9,14
409,10,6,10,14
410,11,6,9,14
411,11,6,9,14
412,10,6,10,14
413,11,6,10,13
414,10,6,10,14
415,10,6,10,14
416,10,6,11,13
417,10,6,12,12
418,10,6,12,12
419,10,7,12,11
420,9,7,12,12
421,9,7,12,12
422,9,8,12,11
423,8,8,12,12
424,8,8,12,12
425,8,8,12,12
426,9,8,12,11
427,8,8,12,12
428,8,8,13,11
429,8,9,13,10
430,7,10,13,10
431,6,10,14,10
432,6,11,14,9
433,6,11,13,10
434,6,11,13,10
435,6,10,14,10
436,6,10,14,10
437,6,10,14,10
438,6,11,13,10
439,5,12,13,10
440,5,12,13,10
441,5,12,13,10
442,5,12,12,11
443,5,11,12,12
444,5,11,12,12
445,6,11,12,11
446,7,10,12,11
447,7,10,11,12
448,7,10,10,13
449,7,10,10,13
450,8,10,9,13
451,8,10,8,14
452,9,10,8,13
453,10,10,7,13
454,10,9,7,14
455,10,10,6,14
456,10,10,5,15
457,11,9,5,15
458,12,9,4,15
459,12,10,4,14
460,12,9,5,14
461,11,9,6,14
462,10,9,6,15
463,10,9,6,15
464,10,9,6,15
465,11,9,5,15
466,11,10,5,14
467,11,10,5,14
468,12,10,4,14
469,12,9,4,15
470,12,9,4,15
471,13,9,3,15
472,13,8,3,16
473,13,8,2,17
474,12,8,2,18
475,13,8,1,18
476,13,8,2,17
477,13,9,2,16
478,13,9,2,16
479,13,9,2,16
480,12,9,2,17
481,12,8,2,18
482,12,8,2,18
483,12,8,2,18
484,12,8,2,18
485,12,8,2,18
486,12,7,2,19
487,11,7,3,19
488,11,7,3,19
489,10,7,3,20
490,9,8,3,20
491,9,8,3,20
492,9,9,3,19
493,9,9,4,18
494,9,8,4,19
495,9,8,4,19
496,9,7,4,20
497,9,7,4,20
498,9,8,4,19
499,8,9,4,19
500,7,9,4,20
501,8,9,4,19
502,8,9,5,18
503,9,9,5,17
504,9,9,5,17
505,9,9,5,17
506,9,9,5,17
507,8,10,5,17
508,7,11,5,17
509,6,12,5,17
510,5,12,5,18
511,4,12,5,19
512,4,12,4,20
513,4,12,4,20
514,4,12,4,20
515,4,12,5,19
516,5,12,4,19
517,5,12,4,19
518,5,13,4,18
519,5,13,4,18
520,5,14,4,17
521,5,15,4,16
522,6,15,3,16
523,7,15,3,15
524,6,15,4,15
525,6,15,5,14
526,6,15,6,13
527,6,15,6,13
528,6,15,6,13
529,5,15,7,13
530,5,15,6,14
531,6,14,6,14
532,6,14,6,14
533,6,15,6,13
534,6,14,7,13
535,6,13,7,14
536,7,13,6,14
537,7,13,7,13
538,7,12,8,13
539,6,12,9,13
540,5,12,9,14
541,5,12,9,14
542,5,12,9,14
543,6,12,8,14
544,6,12,8,14
545,6,12,8,14
546,6,11,8,15
547,6,10,9,15
548,6,10,9,15
549,6,9,9,16
550,6,9,9,16
551,6,9,9,16
552,6,8,9,17
553,7,8,8,17
554,7,7,8,18
555,7,7,7,19
556,7,8,7,18
557,7,9,7,17
558,7,9,7,17
559,7,9,7,17
560,7,9,8,16
561,7,10,7,16
562,7,10,8,15
563,7,11,7,15
564,8,11,7,14
565,8,11,7,14
566,7,11,8,14
567,7,10,8,15
568,7,9,9,15
569,7,9,9,15
570,7,9,9,15
571,8,8,9,15
572,8,8,10,14
573,9,8,10,13
574,9,7,11,13
575,8,7,12,13
576,8,6,12,14
577,8,6,13,13
578,8,7,12,13
579,7,7,12,14
580,7,7,12,14
581,7,7,13,13
582,7,7,13,13
583,7,7,13,13
584,8,7,13,12
585,9,6,13,12
586,8,6,14,12
587,8,6,14,12
588,8,6,14,12
589,7,6,15,12
590,8,6,15,11
591,8,6,14,12
592,7,7,14,12
593,7,7,14,12
594,8,7,13,12
595,9,7,12,12
596,9,7,12,12
597,9,7,12,12
598,9,7,12,12
599,9,7,12,12
600,9,7,11,13
601,10,7,11,12
602,9,7,12,12
603,9,7,13,11
604,10,7,13,10
605,9,8,13,10
606,8,8,13,11
607,8,7,13,12
608,8,7,14,11
609,8,6,15,11
610,9,6,14,11
611,9,6,14,11
612,9,6,14,11
613,9,6,13,12
614,9,6,13,12
615,8,6,14,12
616,7,7,14,12
617,7,6,15,12
618,7,6,15,12
619,6,6,15,13
620,7,6,15,12
621,7,6,15,12
622,7,6,15,12
623,7,6,15,12
624,7,6,14,13
625,7,6,14,13
626,7,7,13,13
627,7,8,13,12
628,7,8,13,12
629,7,7,14,12
630,7,6,15,12
631,7,6,15,12
632,8,6,15,11
633,8,6,15,11
634,8,6,15,11
635,8,5,15,12
636,7,5,16,12
637,7,5,16,12
638,7,5,15,13
639,7,5,14,14
640,7,5,13,15
641,8,5,13,14
642,9,5,12,14
643,9,4,13,14
644,8,4,14,14
645,8,4,13,15
646,8,4,13,15
647,9,4,13,14
648,9,4,13,14
649,8,4,13,15
650,8,4,13,15
651,8,4,13,15
652,8,4,14,14
653,7,4,14,15
654,6,4,15,15
655,6,4,14,16
656,6,4,14,16
657,6,5,14,15
658,6,5,14,15
659,7,5,13,15
660,7,5,12,16
661,8,5,11,16
662,8,5,12,15
663,8,5,12,15
664,8,5,11,16
665,7,5,11,17
666,8,5,11,16
667,8,4,11,17
668,8,4,11,17
669,8,4,11,17
670,9,3,11,17
671,9,2,11,18
672,9,2,12,17
673,9,2,11,18
674,10,2,11,17
675,9,2,11,18
676,9,2,12,17
677,8,2,12,18
678,8,1,12,19
679,8,0,12,20
680,7,0,12,21
681,7,1,12,20
682,7,1,12,20
683,7,1,13,19
684,8,1,13,18
685,8,1,12,19
686,7,1,13,19
687,7,1,14,18
688,7,1,15,17
689,7,1,15,17
690,7,1,14,18
691,7,1,15,17
692,8,1,14,17
693,9,1,13,17
694,9,2,13,16
695,9,2,13,16
696,9,2,13,16
697,9,2,13,16
698,9,1,13,17
699,9,1,12,18
700,9,1,12,18
701,9,1,11,19
702,10,1,11,18
703,10,1,11,18
704,10,2,11,17
705,10,2,11,17
706,10,2,11,17
707,10,2,12,16
708,10,2,11,17
709,10,2,10,18
710,11,2,9,18
711,11,2,8,19
712,12,2,8,18
713,11,2,8,19
714,11,2,9,18
715,11,2,9,18
716,10,2,10,18
717,9,2,11,18
718,10,2,10,18
719,9,2,10,19
720,10,2,10,18
721,9,2,10,19
722,8,2,10,20
723,8,2,10,20
724,9,2,10,19
725,9,2,10,19
726,9,2,11,18
727,9,2,11,18
728,9,2,12,17
729,8,3,12,17
730,8,3,11,18
731,9,2,11,18
732,10,2,10,18
733,10,2,9,19
734,10,3,9,18
735,9,3,9,19
736,9,3,8,20
737,10,3,8,19
738,10,3,8,19
739,11,3,8,18
740,11,3,8,18
741,11,3,8,18
742,12,3,8,17
743,12,3,8,17
744,12,3,8,17
745,11,3,9,17
746,11,3,8,18
747,10,3,9,18
748,10,3,8,19
749,10,3,8,19
750,10,4,8,18
751,11,4,8,17
752,12,3,8,17
753,13,3,8,16
754,12,3,9,16
755,12,3,9,16
756,11,3,10,16
757,12,3,10,15
758,12,3,11,14
759,13,3,11,13
760,12,3,11,14
761,12,3,11,14
762,12,4,11,13
763,11,4,11,14
764,11,4,11,14
765,11,5,11,13
766,11,5,11,13
767,10,5,12,13
768,10,4,13,13
769,10,4,13,13
770,10,4,13,13
771,10,4,13,13
772,10,4,13,13
773,10,4,13,13
774,10,4,14,12
775,10,3,14,13
776,10,3,15,12
777,10,4,15,11
778,10,5,14,11
779,10,5,14,11
780,9,5,15,11
781,8,5,16,11
782,8,5,16,11
783,8,5,16,11
784,8,5,16,11
785,9,5,16,10
786,10,5,16,9
787,10,5,17,8
788,11,5,16,8
789,10,5,16,9
790,9,5,17,9
791,9,5,17,9
792,10,5,16,9
793,10,5,16,9
794,10,5,17,8
795,10,6,16,8
796,10,5,16,9
797,10,6,16,8
798,10,6,16,8
799,9,6,16,9
800,9,6,15,10
801,10,6,14,10
802,10,6,14,10
803,10,7,13,10
804,10,6,14,10
805,9,6,14,11
806,9,6,14,11
807,9,6,14,11
808,8,6,15,11
809,8,6,15,11
810,9,6,15,10
811,9,6,15,10
812,9,6,16,9
813,8,6,16,10
814,8,6,17,9
815,8,6,16,10
816,8,7,15,10
817,8,6,16,10
818,8,7,16,9
819,8,8,15,9
820,8,8,15,9
821,8,9,15,8
822,7,9,16,8
823,6,9,16,9
824,6,9,16,9
825,6,10,15,9
826,6,10,15,9
827,6,10,16,8
828,6,10,15,9
829,6,10,15,9
830,6,10,15,9
831,5,10,16,9
832,5,10,16,9
833,4,10,17,9
834,4,10,18,8
835,4,10,19,7
836,4,10,20,6
837,5,10,19,6
838,5,10,19,6
839,5,10,19,6
840,5,11,19,5
841,4,11,20,5
842,5,11,19,5
843,5,11,18,6
844,5,12,17,6
845,5,13,16,6
846,5,14,15,6
847,5,15,14,6
848,5,15,14,6
849,6,15,14,5
850,6,14,15,5
851,6,14,15,5
852,6,15,14,5
853,7,14,14,5
854,8,13,14,5
855,8,13,14,5
856,9,12,14,5
857,10,12,13,5
858,9,13,13,5
859,8,13,13,6
860,8,14,12,6
861,9,13,12,6
862,9,13,12,6
863,10,13,12,5
864,10,12,13,5
865,10,11,13,6
866,10,12,12,6
867,11,11,12,6
868,12,11,11,6
869,13,10,11,6
870,13,10,11,6
871,13,9,12,6
872,13,9,12,6
873,13,9,12,6
874,14,9,11,6
875,13,10,11,6
876,14,10,11,5
877,14,11,11,4
878,15,11,10,4
879,14,11,10,5
880,14,10,11,5
881,14,10,11,5
882,15,10,10,5
883,15,11,9,5
884,16,10,9,5
885,15,10,10,5
886,15,10,10,5
887,15,10,10,5
888,15,10,10,5
889,14,10,10,6
890,14,10,11,5
891,14,10,11,5
892,14,10,11,5
893,14,10,11,5
894,14,10,11,5
895,14,11,10,5
896,14,10,10,6
897,14,9,11,6
898,13,9,12,6
899,14,9,11,6
900,14,10,10,6
901,13,10,11,6
902,13,11,10,6
903,14,11,9,6
904,15,10,9,6
905,16,9,9,6
906,17,8,9,6
907,17,8,9,6
908,16,8,10,6
909,16,8,10,6
910,16,8,10,6
911,17,7,10,6
912,17,7,10,6
913,17,7,10,6
914,18,7,10,5
915,18,6,10,6
916,18,6,10,6
917,18,6,10,6
918,17,7,10,6
919,17,7,11,5
920,17,6,12,5
921,16,7,12,5
922,16,7,12,5
923,16,6,13,5
924,16,6,13,5
925,17,5,13,5
926,17,5,13,5
927,17,5,13,5
928,16,5,14,5
929,16,6,14,4
930,17,6,13,4
931,18,6,12,4
932,18,6,12,4
933,19,6,12,3
934,19,6,12,3
935,19,6,12,3
936,19,6,12,3
937,20,6,11,3
938,20,7,10,3
939,21,7,9,3
940,21,7,9,3
941,21,7,9,3
942,20,7,10,3
943,20,7,9,4
944,20,6,10,4
945,20,6,11,3
946,20,6,11,3
947,21,6,10,3
948,21,6,10,3
949,21,6,10,3
950,20,6,11,3
951,20,6,11,3
952,21,5,11,3
953,20,6,11,3
954,21,6,10,3
955,21,6,10,3
956,20,7,10,3
957,21,7,9,3
958,20,7,10,3
959,21,7,9,3
960,21,7,9,3
961,22,7,8,3
962,22,7,8,3
963,21,7,9,3
964,22,6,9,3
965,22,6,9,3
966,21,7,9,3
967,21,7,9,3
968,20,8,9,3
969,19,8,10,3
970,18,8,11,3
971,18,9,10,3
972,17,9,11,3
973,17,9,11,3
974,17,9,11,3
975,17,10,10,3
976,17,9,11,3
977,16,9,12,3
978,16,9,12,3
979,16,9,12,3
980,15,9,13,3
981,16,9,12,3
982,16,9,12,3
983,16,10,11,3
984,17,10,10,3
985,17,11,9,3
986,17,10,10,3
987,17,10,11,2
988,16,10,11,3
989,17,10,10,3
990,16,10,11,3
991,16,11,10,3
992,16,11,10,3
993,16,10,11,3
994,16,11,10,3
995,16,12,9,3
996,16,12,9,3
997,17,12,8,3
998,17,11,9,3
999,17,10,10,3
1000,18,9,10,3
