,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,13,6,11,10
458,13,5,12,10
459,13,5,12,10
460,13,5,12,10
461,13,5,12,10
462,13,5,13,9
463,13,5,13,9
464,13,5,12,10
465,13,5,11,11
466,13,6,10,11
467,12,6,11,11
468,12,7,10,11
469,12,7,10,11
470,13,7,10,10
471,13,6,11,10
472,13,7,10,10
473,12,7,10,11
474,12,6,10,12
475,12,6,10,12
476,13,6,9,12
477,13,5,9,13
478,14,5,8,13
479,14,5,8,13
480,14,5,8,13
481,14,5,8,13
482,13,5,9,13
483,13,6,8,13
484,13,6,8,13
485,14,6,8,12
486,14,6,8,12
487,14,5,9,12
488,13,5,9,13
489,12,6,9,13
490,11,7,9,13
491,11,7,9,13
492,10,7,10,13
493,10,7,10,13
494,10,7,10,13
495,11,7,10,12
496,12,7,9,12
497,12,8,9,11
498,12,8,10,10
499,12,8,11,9
500,12,8,12,8
501,12,7,13,8
502,12,8,12,8
503,13,7,12,8
504,13,7,12,8
505,13,7,12,8
506,13,7,12,8
507,13,7,13,7
508,13,7,12,8
509,12,7,13,8
510,12,7,12,9
511,12,7,11,10
512,12,7,10,11
513,12,7,10,11
514,12,7,9,12
515,12,7,10,11
516,13,7,9,11
517,12,7,9,12
518,12,7,9,12
519,12,7,10,11
520,12,7,11,10
521,11,8,11,10
522,11,8,11,10
523,11,7,12,10
524,12,6,12,10
525,12,6,12,10
526,13,5,12,10
527,13,5,13,9
528,13,5,14,8
529,13,5,15,7
530,13,4,15,8
531,12,5,15,8
532,12,5,16,7
533,11,5,17,7
534,11,4,17,8
535,10,4,17,9
536,10,4,17,9
537,10,4,17,9
538,9,4,18,9
539,9,4,19,8
540,9,4,19,8
541,8,4,20,8
542,9,4,19,8
543,9,4,20,7
544,9,4,21,6
545,8,4,21,7
546,8,4,21,7
547,9,4,20,7
548,9,4,20,7
549,9,4,20,7
550,9,4,19,8
551,10,4,19,7
552,9,5,19,7
553,9,5,19,7
554,9,5,19,7
555,10,5,18,7
556,9,5,19,7
557,9,5,19,7
558,9,5,19,7
559,9,5,20,6
560,9,4,21,6
561,9,4,21,6
562,9,4,21,6
563,9,4,21,6
564,9,4,21,6
565,8,4,22,6
566,8,4,22,6
567,9,4,21,6
568,9,4,21,6
569,9,4,21,6
570,9,4,21,6
571,8,4,21,7
572,8,4,22,6
573,8,4,22,6
574,8,3,23,6
575,8,3,23,6
576,9,3,22,6
577,10,3,21,6
578,10,3,22,5
579,9,3,23,5
580,8,3,23,6
581,8,4,22,6
582,8,4,22,6
583,8,4,22,6
584,8,3,23,6
585,8,3,23,6
586,8,3,23,6
587,8,3,23,6
588,9,3,22,6
589,9,3,23,5
590,9,3,23,5
591,9,3,23,5
592,10,3,22,5
593,10,3,21,6
594,10,3,22,5
595,10,3,22,5
596,10,3,22,5
597,10,3,22,5
598,10,3,22,5
599,10,3,22,5
600,10,3,23,4
601,9,3,24,4
602,10,3,23,4
603,10,3,23,4
604,9,3,24,4
605,9,3,24,4
606,8,3,25,4
607,8,3,25,4
608,9,2,25,4
609,10,2,24,4
610,11,2,23,4
611,10,2,24,4
612,10,2,24,4
613,9,2,25,4
614,9,3,24,4
615,10,3,23,4
616,10,2,24,4
617,10,2,24,4
618,10,2,24,4
619,10,2,24,4
620,9,2,24,5
621,9,3,23,5
622,9,3,23,5
623,9,3,23,5
624,9,3,23,5
625,9,3,23,5
626,9,3,22,6
627,9,3,22,6
628,8,3,22,7
629,8,2,23,7
630,8,2,23,7
631,7,2,24,7
632,7,3,23,7
633,7,3,24,6
634,6,3,25,6
635,6,3,25,6
636,6,3,24,7
637,6,3,23,8
638,6,3,24,7
639,7,3,23,7
640,7,3,23,7
641,7,3,23,7
642,6,3,24,7
643,7,3,23,7
644,7,3,23,7
645,7,4,22,7
646,7,4,21,8
647,7,4,22,7
648,7,4,22,7
649,7,4,21,8
650,7,3,21,9
651,7,3,21,9
652,7,3,22,8
653,6,3,23,8
654,6,3,23,8
655,6,3,23,8
656,6,3,22,9
657,6,3,21,10
658,6,4,20,10
659,5,4,21,10
660,5,4,21,10
661,5,4,21,10
662,5,4,22,9
663,4,4,22,10
664,4,4,22,10
665,4,4,21,11
666,4,4,22,10
667,4,5,21,10
668,4,5,21,10
669,4,5,21,10
670,4,6,21,9
671,4,6,21,9
672,4,6,22,8
673,5,5,22,8
674,4,6,22,8
675,4,7,21,8
676,4,7,20,9
677,4,7,20,9
678,5,7,20,8
679,5,7,19,9
680,5,7,19,9
681,5,7,19,9
682,5,8,18,9
683,5,9,17,9
684,5,9,18,8
685,5,9,18,8
686,5,9,18,8
687,4,9,19,8
688,4,8,20,8
689,4,8,19,9
690,4,8,18,10
691,4,8,18,10
692,5,8,17,10
693,5,8,16,11
694,5,8,17,10
695,5,8,17,10
696,5,8,17,10
697,5,8,16,11
698,5,8,16,11
699,5,8,16,11
700,5,9,16,10
701,5,9,15,11
702,5,10,14,11
703,5,10,13,12
704,5,11,13,11
705,5,12,12,11
706,4,12,13,11
707,4,13,13,10
708,3,13,13,11
709,3,13,12,12
710,3,12,12,13
711,3,12,11,14
712,3,11,12,14
713,4,11,11,14
714,5,11,10,14
715,5,10,10,15
716,5,10,9,16
717,6,10,9,15
718,6,9,9,16
719,6,10,8,16
720,6,11,8,15
721,6,11,8,15
722,6,11,7,16
723,6,12,7,15
724,7,12,6,15
725,8,11,6,15
726,8,12,5,15
727,8,12,5,15
728,8,12,5,15
729,9,12,5,14
730,9,13,4,14
731,9,13,4,14
732,9,14,4,13
733,8,14,5,13
734,8,15,4,13
735,7,15,5,13
736,7,15,6,12
737,7,15,6,12
738,7,14,7,12
739,7,15,6,12
740,7,15,6,12
741,7,15,6,12
742,7,16,6,11
743,7,16,6,11
744,7,15,7,11
745,7,15,7,11
746,8,15,6,11
747,9,15,6,10
748,8,15,7,10
749,8,14,8,10
750,8,15,7,10
751,8,15,7,10
752,8,15,7,10
753,8,16,6,10
754,7,16,6,11
755,7,15,6,12
756,7,15,6,12
757,7,16,6,11
758,6,16,6,12
759,7,15,6,12
760,8,14,6,12
761,8,14,5,13
762,8,14,4,14
763,8,14,4,14
764,7,14,4,15
765,7,15,4,14
766,7,15,5,13
767,8,15,5,12
768,8,15,5,12
769,7,15,5,13
770,7,14,5,14
771,8,13,5,14
772,9,13,4,14
773,8,14,4,14
774,7,15,4,14
775,7,14,4,15
776,6,15,4,15
777,6,14,4,16
778,6,13,4,17
779,6,14,4,16
780,6,15,4,15
781,5,15,5,15
782,4,15,6,15
783,4,15,5,16
784,5,14,5,16
785,5,14,6,15
786,5,14,7,14
787,5,14,7,14
788,5,14,8,13
789,5,14,9,12
790,5,14,9,12
791,5,14,8,13
792,5,14,7,14
793,5,14,8,13
794,5,13,9,13
795,4,14,9,13
796,4,15,8,13
797,3,16,8,13
798,3,15,9,13
799,3,15,9,13
800,3,15,10,12
801,2,15,10,13
802,2,15,10,13
803,2,14,11,13
804,3,13,11,13
805,3,14,11,12
806,3,13,11,13
807,3,13,11,13
808,3,12,12,13
809,3,12,12,13
810,3,12,12,13
811,3,12,12,13
812,3,12,12,13
813,3,13,11,13
814,3,14,11,12
815,3,15,11,11
816,4,15,10,11
817,4,15,11,10
818,4,15,11,10
819,4,16,10,10
820,5,15,10,10
821,5,15,10,10
822,5,15,10,10
823,5,15,10,10
824,5,15,9,11
825,5,15,9,11
826,6,14,9,11
827,6,15,9,10
828,6,15,9,10
829,6,15,9,10
830,5,16,9,10
831,5,15,10,10
832,6,14,10,10
833,6,15,10,9
834,6,15,10,9
835,6,15,11,8
836,7,15,10,8
837,7,16,10,7
838,7,16,10,7
839,7,15,11,7
840,7,15,10,8
841,7,15,10,8
842,7,16,10,7
843,7,17,10,6
844,7,17,10,6
845,7,17,10,6
846,7,16,10,7
847,8,15,10,7
848,9,14,10,7
849,9,14,10,7
850,10,14,10,6
851,11,13,10,6
852,12,13,9,6
853,11,14,9,6
854,10,14,9,7
855,10,14,9,7
856,11,14,8,7
857,10,14,8,8
858,10,15,7,8
859,10,14,7,9
860,10,14,8,8
861,10,14,9,7
862,10,14,9,7
863,10,14,9,7
864,10,14,9,7
865,11,14,8,7
866,11,14,8,7
867,10,14,8,8
868,10,14,8,8
869,10,14,8,8
870,10,15,7,8
871,10,15,7,8
872,10,15,7,8
873,11,15,6,8
874,11,14,6,9
875,11,14,6,9
876,11,13,6,10
877,11,12,7,10
878,11,12,7,10
879,11,12,7,10
880,12,11,7,10
881,11,11,8,10
882,10,11,9,10
883,10,11,9,10
884,11,11,8,10
885,11,11,8,10
886,11,10,9,10
887,10,10,9,11
888,11,10,8,11
889,11,9,8,12
890,12,8,8,12
891,12,9,8,11
892,12,10,8,10
893,11,11,8,10
894,12,10,8,10
895,12,11,7,10
896,11,12,7,10
897,10,12,7,11
898,9,13,7,11
899,8,14,7,11
900,8,14,7,11
901,8,14,7,11
902,9,13,7,11
903,8,14,7,11
904,8,14,7,11
905,8,14,7,11
906,8,14,7,11
907,7,15,7,11
908,7,16,7,10
909,7,16,7,10
910,7,17,6,10
911,8,16,6,10
912,9,16,5,10
913,10,16,4,10
914,10,16,4,10
915,10,15,4,11
916,9,16,4,11
917,9,16,4,11
918,9,16,4,11
919,9,16,4,11
920,9,16,4,11
921,8,17,4,11
922,8,17,4,11
923,7,18,4,11
924,7,17,4,12
925,7,18,4,11
926,7,17,5,11
927,7,16,5,12
928,8,15,5,12
929,8,15,5,12
930,8,16,5,11
931,8,16,5,11
932,8,15,6,11
933,8,14,6,12
934,8,14,6,12
935,8,15,5,12
936,8,16,5,11
937,9,15,5,11
938,8,16,5,11
939,8,15,5,12
940,8,16,5,11
941,8,16,5,11
942,8,17,5,10
943,8,18,4,10
944,8,18,4,10
945,9,17,4,10
946,9,18,3,10
947,9,17,4,10
948,9,17,4,10
949,9,16,4,11
950,8,16,4,12
951,7,17,4,12
952,7,18,4,11
953,7,19,4,10
954,7,19,4,10
955,7,19,5,9
956,7,19,5,9
957,7,19,5,9
958,6,20,5,9
959,6,20,5,9
960,6,20,5,9
961,7,20,4,9
962,7,19,5,9
963,7,19,5,9
964,8,18,5,9
965,8,17,5,10
966,8,17,5,10
967,8,17,4,11
968,8,16,4,12
969,8,17,4,11
970,7,18,4,11
971,8,18,4,10
972,8,17,4,11
973,8,17,3,12
974,7,18,3,12
975,7,18,3,12
976,7,18,3,12
977,6,18,3,13
978,6,17,3,14
979,5,18,3,14
980,4,19,3,14
981,4,20,3,13
982,4,21,2,13
983,4,21,2,13
984,4,20,3,13
985,4,20,2,14
986,5,20,2,13
987,5,19,2,14
988,5,19,2,14
989,5,19,2,14
990,5,20,2,13
991,5,19,3,13
992,5,19,3,13
993,5,19,3,13
994,5,18,3,14
995,5,18,3,14
996,5,18,4,13
997,6,18,4,12
998,6,18,4,12
999,6,18,4,12
1000,7,17,4,12
