,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,11,9,3,17
469,11,10,3,16
470,11,11,3,15
471,11,11,3,15
472,11,10,3,16
473,11,10,3,16
474,11,10,3,16
475,11,9,3,17
476,12,9,3,16
477,13,9,3,15
478,14,9,3,14
479,13,9,3,15
480,14,9,2,15
481,14,9,2,15
482,15,9,1,15
483,15,9,1,15
484,16,8,1,15
485,15,8,1,16
486,16,7,1,16
487,15,7,1,17
488,16,7,1,16
489,15,7,1,17
490,15,7,1,17
491,15,7,1,17
492,15,6,1,18
493,15,7,1,17
494,14,7,1,18
495,13,7,1,19
496,13,7,1,19
497,13,7,1,19
498,13,7,1,19
499,12,7,2,19
500,13,7,2,18
501,14,7,2,17
502,13,8,2,17
503,12,8,2,18
504,11,9,2,18
505,11,8,2,19
506,10,8,2,20
507,9,8,2,21
508,9,7,3,21
509,9,8,3,20
510,9,8,3,20
511,10,7,3,20
512,10,8,3,19
513,11,8,3,18
514,11,8,3,18
515,11,7,4,18
516,11,7,4,18
517,11,7,4,18
518,11,6,4,19
519,12,6,4,18
520,13,6,4,17
521,13,5,4,18
522,13,5,3,19
523,13,5,3,19
524,14,5,3,18
525,13,6,3,18
526,13,7,3,17
527,13,8,2,17
528,13,8,2,17
529,13,8,2,17
530,13,8,2,17
531,14,8,2,16
532,13,8,2,17
533,12,8,2,18
534,13,7,2,18
535,13,8,2,17
536,14,8,2,16
537,15,8,2,15
538,15,7,2,16
539,16,6,2,16
540,17,6,1,16
541,18,6,1,15
542,17,7,1,15
543,16,7,1,16
544,15,7,2,16
545,15,7,2,16
546,15,7,2,16
547,15,6,3,16
548,16,6,3,15
549,16,6,3,15
550,15,7,3,15
551,15,6,3,16
552,14,7,3,16
553,14,7,3,16
554,14,6,4,16
555,14,6,4,16
556,14,6,4,16
557,14,6,4,16
558,14,7,4,15
559,15,7,4,14
560,15,7,4,14
561,15,8,4,13
562,15,8,4,13
563,14,9,4,13
564,13,10,4,13
565,13,9,4,14
566,13,10,4,13
567,12,10,4,14
568,12,10,3,15
569,12,10,3,15
570,12,10,3,15
571,13,9,3,15
572,13,9,3,15
573,13,9,3,15
574,12,9,3,16
575,12,10,3,15
576,12,10,3,15
577,12,10,4,14
578,13,10,4,13
579,14,10,4,12
580,13,10,4,13
581,13,11,4,12
582,14,11,4,11
583,13,12,4,11
584,13,12,4,11
585,13,11,5,11
586,12,11,6,11
587,12,11,5,12
588,12,12,5,11
589,12,13,5,10
590,13,13,5,9
591,13,12,5,10
592,13,12,5,10
593,13,11,5,11
594,13,11,5,11
595,14,11,4,11
596,13,11,5,11
597,14,11,4,11
598,13,12,4,11
599,13,13,4,10
600,13,13,4,10
601,13,14,3,10
602,13,13,4,10
603,13,12,4,11
604,13,13,4,10
605,14,13,4,9
606,13,14,4,9
607,13,15,4,8
608,13,16,4,7
609,13,16,4,7
610,12,17,4,7
611,12,16,4,8
612,12,15,4,9
613,12,15,4,9
614,11,15,4,10
615,10,15,4,11
616,11,15,4,10
617,11,15,4,10
618,10,15,4,11
619,11,14,4,11
620,10,14,4,12
621,10,14,5,11
622,9,15,5,11
623,9,15,5,11
624,9,14,5,12
625,9,14,5,12
626,9,14,6,11
627,9,13,7,11
628,8,13,7,12
629,8,13,7,12
630,8,14,6,12
631,9,14,5,12
632,8,15,5,12
633,8,15,6,11
634,8,16,6,10
635,9,16,6,9
636,9,15,6,10
637,9,16,6,9
638,8,17,6,9
639,8,17,6,9
640,8,17,6,9
641,8,17,6,9
642,9,17,6,8
643,9,16,7,8
644,9,16,7,8
645,9,15,7,9
646,9,15,7,9
647,9,15,7,9
648,9,15,6,10
649,9,15,6,10
650,9,15,6,10
651,9,16,5,10
652,9,15,5,11
653,8,16,5,11
654,7,16,6,11
655,7,16,5,12
656,8,16,4,12
657,8,15,5,12
658,8,14,5,13
659,8,14,5,13
660,7,15,5,13
661,7,15,5,13
662,7,14,5,14
663,6,14,6,14
664,7,14,6,13
665,7,15,6,12
666,7,15,6,12
667,7,15,6,12
668,7,14,6,13
669,8,13,6,13
670,7,14,6,13
671,7,14,6,13
672,7,13,6,14
673,8,12,6,14
674,8,11,6,15
675,8,11,6,15
676,7,11,7,15
677,8,10,7,15
678,7,10,7,16
679,7,11,7,15
680,7,11,6,16
681,8,10,6,16
682,9,10,6,15
683,9,9,6,16
684,9,9,6,16
685,9,8,7,16
686,9,8,7,16
687,8,8,8,16
688,8,7,8,17
689,8,8,8,16
690,8,8,8,16
691,7,8,9,16
692,7,8,8,17
693,7,8,8,17
694,7,9,7,17
695,7,10,7,16
696,7,10,7,16
697,8,10,6,16
698,8,11,5,16
699,8,10,6,16
700,8,10,6,16
701,8,10,7,15
702,9,10,6,15
703,9,10,6,15
704,9,10,6,15
705,9,11,6,14
706,9,11,6,14
707,9,11,6,14
708,9,12,6,13
709,9,12,6,13
710,10,12,5,13
711,10,11,5,14
712,10,12,5,13
713,10,12,4,14
714,9,13,4,14
715,9,13,4,14
716,9,13,4,14
717,9,13,3,15
718,10,12,3,15
719,11,11,3,15
720,11,11,3,15
721,11,11,3,15
722,11,11,3,15
723,11,11,3,15
724,11,11,3,15
725,11,10,3,16
726,10,10,3,17
727,10,10,3,17
728,9,11,3,17
729,10,10,3,17
730,10,10,3,17
731,10,10,4,16
732,10,11,4,15
733,11,10,4,15
734,12,10,4,14
735,12,9,4,15
736,11,10,4,15
737,11,11,4,14
738,12,10,4,14
739,12,11,4,13
740,11,11,4,14
741,11,10,5,14
742,11,10,5,14
743,11,10,5,14
744,11,10,4,15
745,11,11,3,15
746,10,11,3,16
747,10,12,3,15
748,10,11,3,16
749,9,11,3,17
750,9,11,3,17
751,9,11,3,17
752,8,12,3,17
753,8,11,3,18
754,8,11,3,18
755,7,11,3,19
756,6,11,4,19
757,6,10,4,20
758,6,11,4,19
759,6,10,4,20
760,7,10,3,20
761,7,11,3,19
762,7,11,3,19
763,7,12,3,18
764,7,11,4,18
765,7,12,4,17
766,7,12,5,16
767,7,11,6,16
768,8,11,6,15
769,9,11,5,15
770,9,11,6,14
771,9,10,7,14
772,9,10,7,14
773,9,10,6,15
774,10,9,6,15
775,10,10,5,15
776,10,10,6,14
777,10,9,6,15
778,10,9,6,15
779,11,9,5,15
780,11,9,6,14
781,11,9,6,14
782,11,9,6,14
783,11,10,6,13
784,11,10,6,13
785,11,10,6,13
786,11,11,6,12
787,11,10,6,13
788,11,11,5,13
789,11,10,6,13
790,11,10,6,13
791,11,9,6,14
792,11,9,7,13
793,10,9,8,13
794,10,9,9,12
795,11,9,8,12
796,12,9,8,11
797,11,10,8,11
798,11,11,7,11
799,11,11,7,11
800,11,11,7,11
801,12,11,7,10
802,12,12,7,9
803,12,12,7,9
804,11,12,8,9
805,11,13,7,9
806,10,13,7,10
807,10,13,7,10
808,10,14,6,10
809,10,15,5,10
810,10,15,5,10
811,10,14,5,11
812,11,13,5,11
813,11,14,4,11
814,11,14,4,11
815,11,14,4,11
816,12,14,4,10
817,12,14,4,10
818,11,15,4,10
819,11,14,4,11
820,12,14,4,10
821,12,14,4,10
822,12,14,4,10
823,12,15,3,10
824,12,15,2,11
825,12,15,2,11
826,13,14,2,11
827,14,13,2,11
828,14,13,2,11
829,15,12,2,11
830,14,12,2,12
831,14,12,2,12
832,15,12,1,12
833,15,11,1,13
834,15,10,1,14
835,15,10,1,14
836,15,10,1,14
837,15,11,1,13
838,16,10,1,13
839,16,10,0,14
840,15,10,1,14
841,16,9,1,14
842,16,8,1,15
843,15,9,1,15
844,14,9,1,16
845,14,9,1,16
846,14,8,1,17
847,14,8,1,17
848,14,8,1,17
849,14,8,1,17
850,15,8,1,16
851,15,8,1,16
852,15,9,1,15
853,16,9,1,14
854,16,9,1,14
855,16,9,1,14
856,17,9,1,13
857,18,9,1,12
858,18,9,1,12
859,19,8,1,12
860,18,9,1,12
861,19,8,1,12
862,18,8,1,13
863,18,8,1,13
864,17,9,1,13
865,17,9,0,14
866,16,10,0,14
867,17,9,0,14
868,18,8,0,14
869,18,7,0,15
870,19,6,0,15
871,19,6,0,15
872,19,6,0,15
873,18,6,0,16
874,18,6,0,16
875,18,7,0,15
876,19,6,0,15
877,19,5,0,16
878,20,5,0,15
879,20,5,0,15
880,19,6,0,15
881,19,5,0,16
882,20,5,0,15
883,20,5,0,15
884,19,5,0,16
885,19,5,0,16
886,19,6,0,15
887,19,6,0,15
888,19,6,0,15
889,20,5,0,15
890,20,5,0,15
891,21,5,0,14
892,21,6,0,13
893,20,6,0,14
894,20,7,0,13
895,20,6,0,14
896,19,7,0,14
897,18,7,0,15
898,17,7,0,16
899,17,6,0,17
900,18,6,0,16
901,17,7,0,16
902,16,7,0,17
903,16,7,1,16
904,15,8,1,16
905,14,9,1,16
906,14,8,2,16
907,13,8,2,17
908,13,8,1,18
909,13,8,1,18
910,13,9,1,17
911,12,9,1,18
912,13,9,1,17
913,13,9,1,17
914,13,9,1,17
915,12,9,1,18
916,12,8,1,19
917,13,8,0,19
918,13,8,0,19
919,13,8,0,19
920,13,8,0,19
921,13,8,0,19
922,12,8,0,20
923,11,8,0,21
924,10,8,0,22
925,11,8,0,21
926,11,9,0,20
927,11,9,0,20
928,12,9,0,19
929,12,9,0,19
930,13,9,0,18
931,13,9,0,18
932,14,9,0,17
933,14,10,0,16
934,14,11,0,15
935,14,11,0,15
936,14,11,0,15
937,14,11,0,15
938,15,11,0,14
939,15,11,0,14
940,15,11,0,14
941,14,12,0,14
942,14,11,0,15
943,14,11,0,15
944,14,11,0,15
945,13,11,0,16
946,13,10,1,16
947,13,10,1,16
948,14,10,1,15
949,14,10,1,15
950,15,10,1,14
951,15,11,1,13
952,16,10,1,13
953,17,10,1,12
954,17,11,1,11
955,17,11,1,11
956,17,10,1,12
957,16,11,1,12
958,16,12,0,12
959,16,12,0,12
960,15,12,0,13
961,15,12,0,13
962,15,12,0,13
963,16,12,0,12
964,16,12,0,12
965,16,12,0,12
966,16,12,0,12
967,15,12,0,13
968,15,12,0,13
969,15,12,0,13
970,15,12,0,13
971,16,12,0,12
972,16,13,0,11
973,16,13,0,11
974,16,13,0,11
975,15,13,0,12
976,15,12,0,13
977,16,11,0,13
978,16,11,0,13
979,16,11,0,13
980,16,10,0,14
981,17,10,0,13
982,17,10,1,12
983,16,10,2,12
984,17,9,2,12
985,18,9,2,11
986,18,9,2,11
987,18,10,2,10
988,18,10,2,10
989,18,10,2,10
990,19,9,2,10
991,19,9,2,10
992,19,9,2,10
993,19,9,2,10
994,18,9,2,11
995,18,10,2,10
996,17,10,3,10
997,16,11,3,10
998,16,11,3,10
999,16,10,3,11
1000,15,10,3,12
