,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,3,12,20,5
150,3,13,19,5
151,3,14,18,5
152,3,14,18,5
153,3,15,17,5
154,3,15,17,5
155,3,16,16,5
156,2,17,16,5
157,2,16,17,5
158,2,16,17,5
159,2,16,17,5
160,2,16,18,4
161,2,15,19,4
162,2,15,18,5
163,2,15,18,5
164,2,15,18,5
165,2,14,19,5
166,2,14,19,5
167,2,13,20,5
168,2,13,20,5
169,2,13,20,5
170,2,12,20,6
171,2,11,21,6
172,2,10,22,6
173,2,10,22,6
174,2,11,22,5
175,2,10,23,5
176,3,10,22,5
177,4,9,22,5
178,4,9,22,5
179,4,9,22,5
180,4,9,22,5
181,4,8,22,6
182,4,8,22,6
183,4,9,21,6
184,4,10,20,6
185,4,10,21,5
186,4,9,22,5
187,4,10,21,5
188,4,11,21,4
189,4,12,21,3
190,5,12,21,2
191,5,11,22,2
192,5,10,23,2
193,5,10,23,2
194,6,10,22,2
195,5,11,22,2
196,5,11,21,3
197,5,10,22,3
198,5,11,21,3
199,5,12,20,3
200,4,13,20,3
201,4,14,19,3
202,4,13,20,3
203,4,13,21,2
204,4,13,21,2
205,4,13,21,2
206,4,14,20,2
207,4,14,20,2
208,4,14,20,2
209,4,14,20,2
210,4,13,21,2
211,3,13,22,2
212,3,13,22,2
213,4,13,21,2
214,5,12,21,2
215,5,13,20,2
216,5,13,21,1
217,6,13,20,1
218,6,12,21,1
219,6,12,21,1
220,6,12,21,1
221,6,12,21,1
222,5,12,22,1
223,5,11,23,1
224,5,11,23,1
225,5,12,23,0
226,6,12,22,0
227,5,12,23,0
228,5,13,22,0
229,5,13,22,0
230,5,13,22,0
231,5,13,22,0
232,5,13,22,0
233,5,12,23,0
234,5,12,23,0
235,5,11,24,0
236,5,12,23,0
237,5,12,23,0
238,5,13,22,0
239,4,13,23,0
240,4,12,24,0
241,4,12,24,0
242,3,12,25,0
243,3,12,25,0
244,3,12,25,0
245,3,13,24,0
246,3,13,24,0
247,4,12,24,0
248,3,12,25,0
249,3,12,25,0
250,3,11,26,0
251,3,11,26,0
252,3,11,26,0
253,3,11,26,0
254,3,11,26,0
255,3,11,26,0
256,3,10,27,0
257,3,9,27,1
258,4,8,27,1
259,4,8,27,1
260,3,8,28,1
261,3,8,27,2
262,3,9,26,2
263,3,9,26,2
264,3,8,27,2
265,3,9,26,2
266,3,9,26,2
267,4,9,25,2
268,4,8,26,2
269,4,7,27,2
270,4,7,27,2
271,4,8,26,2
272,5,8,25,2
273,4,8,25,3
274,4,8,25,3
275,4,8,24,4
276,4,7,24,5
277,4,7,24,5
278,4,7,24,5
279,4,7,24,5
280,4,7,24,5
281,4,7,24,5
282,4,6,24,6
283,4,6,24,6
284,4,6,24,6
285,4,6,24,6
286,4,6,24,6
287,4,6,24,6
288,4,6,25,5
289,4,6,25,5
290,3,6,26,5
291,3,6,27,4
292,3,6,27,4
293,3,6,27,4
294,3,7,26,4
295,3,6,27,4
296,3,6,27,4
297,3,6,27,4
298,3,5,28,4
299,3,5,28,4
300,3,5,27,5
301,3,6,26,5
302,3,6,25,6
303,4,6,24,6
304,4,6,24,6
305,4,6,25,5
306,4,6,25,5
307,4,7,24,5
308,4,8,24,4
309,4,7,25,4
310,4,7,24,5
311,4,7,24,5
312,4,6,25,5
313,4,6,24,6
314,4,6,24,6
315,4,6,24,6
316,4,5,24,7
317,4,5,25,6
318,4,4,26,6
319,4,4,26,6
320,4,4,25,7
321,4,5,24,7
322,4,5,23,8
323,4,5,22,9
324,4,5,22,9
325,3,5,23,9
326,3,5,23,9
327,3,5,24,8
328,3,5,25,7
329,4,5,24,7
330,5,5,23,7
331,5,5,23,7
332,6,5,23,6
333,6,5,23,6
334,6,4,24,6
335,6,4,24,6
336,6,5,23,6
337,6,4,24,6
338,6,4,24,6
339,6,4,24,6
340,5,4,24,7
341,5,4,24,7
342,5,4,24,7
343,5,4,24,7
344,5,4,25,6
345,5,4,25,6
346,5,5,25,5
347,6,4,25,5
348,6,3,26,5
349,5,3,27,5
350,5,3,27,5
351,5,4,26,5
352,5,4,26,5
353,5,4,26,5
354,5,4,25,6
355,5,4,25,6
356,5,4,25,6
357,6,4,24,6
358,6,4,24,6
359,7,4,23,6
360,6,4,24,6
361,6,5,23,6
362,5,5,23,7
363,5,5,24,6
364,5,6,23,6
365,5,6,23,6
366,5,7,22,6
367,4,8,22,6
368,4,8,23,5
369,4,7,24,5
370,4,7,24,5
371,4,8,23,5
372,4,8,22,6
373,4,8,22,6
374,4,7,23,6
375,3,7,23,7
376,2,7,24,7
377,2,7,24,7
378,2,7,24,7
379,2,7,24,7
380,2,8,23,7
381,2,8,23,7
382,2,7,23,8
383,2,7,23,8
384,2,7,23,8
385,2,7,23,8
386,2,7,24,7
387,2,7,24,7
388,2,7,25,6
389,2,7,25,6
390,3,7,24,6
391,3,7,25,5
392,3,7,25,5
393,3,7,25,5
394,3,7,25,5
395,3,7,25,5
396,3,6,26,5
397,3,6,27,4
398,3,6,27,4
399,3,5,28,4
400,3,5,28,4
401,3,5,27,5
402,3,5,26,6
403,2,6,26,6
404,2,6,27,5
405,3,6,26,5
406,4,6,25,5
407,4,6,24,6
408,4,5,25,6
409,3,5,26,6
410,2,5,27,6
411,2,5,26,7
412,2,6,25,7
413,1,6,26,7
414,2,6,25,7
415,2,6,25,7
416,3,6,24,7
417,2,6,25,7
418,3,6,25,6
419,4,6,24,6
420,4,6,24,6
421,5,6,23,6
422,4,6,24,6
423,4,6,24,6
424,4,6,24,6
425,3,6,25,6
426,3,6,25,6
427,3,6,25,6
428,3,6,25,6
429,4,6,24,6
430,3,6,25,6
431,3,6,25,6
432,3,6,24,7
433,3,6,24,7
434,3,6,24,7
435,3,6,23,8
436,3,5,24,8
437,4,5,24,7
438,4,5,24,7
439,4,4,25,7
440,4,4,25,7
441,4,5,24,7
442,4,5,24,7
443,4,5,24,7
444,4,5,24,7
445,4,5,23,8
446,4,4,24,8
447,4,4,24,8
448,4,5,23,8
449,4,5,24,7
450,4,5,24,7
451,4,5,25,6
452,4,5,25,6
453,4,4,26,6
454,4,3,27,6
455,4,4,26,6
456,3,4,27,6
457,3,4,27,6
458,3,4,28,5
459,3,5,27,5
460,4,4,27,5
461,4,4,27,5
462,4,4,27,5
463,4,4,27,5
464,4,4,27,5
465,4,4,28,4
466,4,5,27,4
467,3,5,28,4
468,3,5,28,4
469,3,4,29,4
470,3,4,29,4
471,3,4,28,5
472,3,4,28,5
473,3,4,28,5
474,3,4,28,5
475,3,4,28,5
476,3,4,28,5
477,3,4,28,5
478,3,4,28,5
479,3,4,29,4
480,3,4,30,3
481,2,5,30,3
482,2,5,30,3
483,2,5,30,3
484,2,5,29,4
485,2,5,29,4
486,2,5,29,4
487,2,4,30,4
488,2,4,29,5
489,2,4,28,6
490,2,5,27,6
491,2,5,27,6
492,2,5,27,6
493,2,6,26,6
494,2,5,27,6
495,2,5,26,7
496,1,5,27,7
497,1,5,27,7
498,1,5,26,8
499,1,5,26,8
500,1,6,26,7
501,1,5,26,8
502,1,6,26,7
503,1,6,25,8
504,1,6,25,8
505,1,6,25,8
506,1,6,25,8
507,1,6,25,8
508,1,6,25,8
509,1,6,24,9
510,1,6,24,9
511,1,6,25,8
512,1,6,24,9
513,1,6,25,8
514,1,5,26,8
515,1,5,26,8
516,1,6,25,8
517,1,6,25,8
518,1,6,25,8
519,1,6,25,8
520,1,6,26,7
521,1,7,25,7
522,1,8,24,7
523,1,8,24,7
524,1,9,24,6
525,2,9,23,6
526,2,9,23,6
527,2,9,22,7
528,2,10,21,7
529,3,10,21,6
530,3,10,21,6
531,3,11,20,6
532,3,11,20,6
533,3,11,20,6
534,4,11,20,5
535,4,11,20,5
536,4,11,20,5
537,5,11,19,5
538,5,11,19,5
539,5,11,19,5
540,5,11,19,5
541,5,11,18,6
542,6,10,18,6
543,7,10,18,5
544,6,10,19,5
545,6,10,18,6
546,6,9,19,6
547,6,9,18,7
548,6,9,18,7
549,6,8,19,7
550,6,8,19,7
551,6,7,20,7
552,6,6,21,7
553,5,6,22,7
554,5,6,22,7
555,5,6,23,6
556,5,7,23,5
557,5,8,23,4
558,5,8,22,5
559,5,7,22,6
560,6,6,22,6
561,5,6,23,6
562,6,6,22,6
563,6,7,21,6
564,6,7,21,6
565,6,6,22,6
566,6,6,22,6
567,6,6,23,5
568,7,6,22,5
569,7,6,22,5
570,7,6,22,5
571,7,6,22,5
572,7,6,22,5
573,8,6,21,5
574,8,6,21,5
575,7,6,22,5
576,7,6,23,4
577,7,6,23,4
578,8,6,22,4
579,8,5,23,4
580,8,5,23,4
581,8,5,23,4
582,8,4,24,4
583,8,4,24,4
584,8,5,23,4
585,8,4,23,5
586,8,3,24,5
587,9,3,24,4
588,9,3,24,4
589,9,3,24,4
590,9,3,24,4
591,9,3,24,4
592,10,2,24,4
593,11,2,23,4
594,11,2,23,4
595,11,2,23,4
596,10,2,24,4
597,10,2,24,4
598,10,3,23,4
599,10,3,23,4
600,10,3,23,4
601,11,3,23,3
602,10,3,24,3
603,11,3,23,3
604,11,3,24,2
605,10,4,24,2
606,10,5,23,2
607,10,6,22,2
608,11,6,21,2
609,11,6,21,2
610,11,6,21,2
611,11,6,22,1
612,11,6,22,1
613,11,6,22,1
614,11,6,22,1
615,12,6,21,1
616,11,7,21,1
617,11,7,21,1
618,11,7,21,1
619,10,7,22,1
620,11,7,21,1
621,12,7,20,1
622,12,7,21,0
623,13,7,20,0
624,12,7,21,0
625,12,7,21,0
626,12,7,21,0
627,12,7,21,0
628,13,7,20,0
629,14,7,19,0
630,15,6,19,0
631,15,6,19,0
632,15,6,19,0
633,14,6,20,0
634,14,5,21,0
635,14,5,21,0
636,14,5,21,0
637,14,5,21,0
638,13,5,22,0
639,13,4,23,0
640,13,4,23,0
641,12,4,24,0
642,12,4,24,0
643,12,4,24,0
644,11,4,25,0
645,11,5,24,0
646,10,6,24,0
647,11,6,23,0
648,11,6,23,0
649,10,7,23,0
650,10,8,22,0
651,9,8,22,1
652,9,8,22,1
653,9,8,21,2
654,9,8,21,2
655,8,9,21,2
656,9,9,20,2
657,9,9,21,1
658,9,9,21,1
659,9,9,20,2
660,9,9,19,3
661,9,10,18,3
662,9,10,18,3
663,9,10,18,3
664,9,10,18,3
665,9,10,19,2
666,9,9,20,2
667,9,9,20,2
668,9,8,21,2
669,9,8,21,2
670,10,8,20,2
671,10,9,19,2
672,10,9,19,2
673,10,10,18,2
674,10,10,18,2
675,9,10,19,2
676,9,9,19,3
677,9,9,19,3
678,9,8,19,4
679,9,8,19,4
680,9,8,19,4
681,9,8,19,4
682,9,9,18,4
683,8,9,19,4
684,8,8,20,4
685,8,8,20,4
686,8,8,20,4
687,8,8,20,4
688,8,8,21,3
689,8,8,21,3
690,8,8,21,3
691,8,7,22,3
692,8,8,21,3
693,8,8,21,3
694,8,8,21,3
695,8,8,21,3
696,8,8,21,3
697,8,8,21,3
698,8,7,22,3
699,8,7,21,4
700,8,6,22,4
701,8,7,21,4
702,8,7,21,4
703,8,7,21,4
704,7,8,21,4
705,7,8,21,4
706,7,9,21,3
707,7,8,22,3
708,7,9,21,3
709,7,9,22,2
710,7,9,22,2
711,7,9,22,2
712,8,9,22,1
713,8,10,21,1
714,8,10,21,1
715,8,10,21,1
716,7,10,22,1
717,8,10,21,1
718,8,10,21,1
719,8,10,21,1
720,8,11,20,1
721,8,12,19,1
722,7,12,20,1
723,7,12,20,1
724,8,11,20,1
725,7,11,21,1
726,6,11,22,1
727,6,11,22,1
728,6,11,22,1
729,6,11,22,1
730,6,12,21,1
731,6,12,21,1
732,6,12,21,1
733,5,13,21,1
734,5,12,21,2
735,5,12,21,2
736,5,13,20,2
737,5,12,21,2
738,5,13,20,2
739,5,13,20,2
740,5,13,20,2
741,4,13,21,2
742,4,12,22,2
743,4,11,22,3
744,4,11,22,3
745,4,12,21,3
746,4,12,21,3
747,4,11,22,3
748,4,11,22,3
749,4,11,22,3
750,4,11,21,4
751,5,10,21,4
752,6,10,21,3
753,6,10,21,3
754,6,10,21,3
755,6,11,20,3
756,6,12,19,3
757,7,11,19,3
758,7,11,19,3
759,8,11,18,3
760,8,10,19,3
761,8,11,18,3
762,7,11,18,4
763,7,11,18,4
764,7,11,18,4
765,7,11,17,5
766,7,11,17,5
767,8,11,16,5
768,8,11,17,4
769,8,11,17,4
770,8,11,17,4
771,9,10,17,4
772,9,11,16,4
773,10,11,15,4
774,11,10,15,4
775,11,9,16,4
776,11,9,16,4
777,11,8,16,5
778,12,8,15,5
779,12,7,16,5
780,11,7,17,5
781,11,7,17,5
782,10,8,17,5
783,10,8,17,5
784,10,8,17,5
785,10,9,16,5
786,11,8,16,5
787,11,8,15,6
788,11,8,16,5
789,11,8,16,5
790,11,8,16,5
791,11,8,16,5
792,11,9,16,4
793,12,8,16,4
794,12,8,16,4
795,12,7,16,5
796,12,7,17,4
797,13,7,16,4
798,13,7,16,4
799,12,8,16,4
800,11,8,17,4
801,11,8,17,4
802,11,8,17,4
803,11,7,18,4
804,10,7,19,4
805,10,8,18,4
806,11,8,17,4
807,10,8,18,4
808,9,9,18,4
809,9,9,18,4
810,9,9,18,4
811,9,9,18,4
812,9,9,18,4
813,9,8,19,4
814,10,8,18,4
815,9,8,18,5
816,9,8,17,6
817,9,9,17,5
818,9,10,16,5
819,10,10,15,5
820,10,10,14,6
821,10,10,13,7
822,9,10,14,7
823,9,10,14,7
824,9,10,14,7
825,8,10,15,7
826,9,10,14,7
827,10,10,13,7
828,10,10,13,7
829,10,10,13,7
830,11,10,12,7
831,11,9,12,8
832,11,10,11,8
833,10,11,11,8
834,9,11,12,8
835,9,11,12,8
836,9,10,13,8
837,9,10,13,8
838,10,10,12,8
839,9,10,12,9
840,9,9,12,10
841,9,8,13,10
842,9,8,13,10
843,9,7,13,11
844,9,8,12,11
845,8,8,12,12
846,7,9,12,12
847,8,9,11,12
848,8,9,12,11
849,8,9,13,10
850,8,9,13,10
851,8,8,13,11
852,7,9,13,11
853,6,9,14,11
854,5,9,15,11
855,5,9,16,10
856,6,9,16,9
857,6,9,17,8
858,6,9,16,9
859,5,9,16,10
860,4,9,17,10
861,5,8,17,10
862,4,8,17,11
863,4,8,18,10
864,4,8,18,10
865,4,8,18,10
866,4,7,19,10
867,5,7,19,9
868,4,7,20,9
869,4,6,21,9
870,4,6,21,9
871,5,6,21,8
872,5,5,22,8
873,6,5,21,8
874,7,5,20,8
875,6,5,20,9
876,7,4,20,9
877,7,4,20,9
878,7,4,20,9
879,6,4,21,9
880,6,4,22,8
881,6,4,23,7
882,6,4,23,7
883,5,4,23,8
884,6,4,22,8
885,6,4,22,8
886,6,4,22,8
887,5,4,23,8
888,4,4,24,8
889,4,5,23,8
890,5,5,22,8
891,5,5,22,8
892,5,5,22,8
893,6,5,21,8
894,6,5,21,8
895,6,5,20,9
896,6,5,20,9
897,7,5,19,9
898,6,5,20,9
899,5,5,21,9
900,5,5,20,10
901,5,5,20,10
902,5,5,19,11
903,5,5,19,11
904,5,5,19,11
905,6,5,19,10
906,6,5,20,9
907,6,5,20,9
908,6,5,20,9
909,6,5,20,9
910,6,5,20,9
911,6,5,21,8
912,6,5,21,8
913,6,5,21,8
914,6,6,20,8
915,6,6,21,7
916,5,6,22,7
917,5,7,21,7
918,5,7,21,7
919,5,7,21,7
920,5,7,20,8
921,6,6,20,8
922,6,6,20,8
923,6,6,21,7
924,5,6,22,7
925,4,6,23,7
926,4,7,22,7
927,5,7,21,7
928,4,7,22,7
929,4,8,22,6
930,5,8,21,6
931,5,8,21,6
932,5,9,20,6
933,5,9,20,6
934,5,10,19,6
935,5,10,19,6
936,5,10,19,6
937,5,10,19,6
938,5,11,18,6
939,4,11,19,6
940,3,11,20,6
941,2,11,21,6
942,1,11,22,6
943,1,11,22,6
944,2,10,22,6
945,2,11,22,5
946,2,11,22,5
947,2,12,21,5
948,2,13,20,5
949,2,12,21,5
950,2,12,20,6
951,2,12,20,6
952,2,12,20,6
953,2,13,19,6
954,2,14,18,6
955,2,15,17,6
956,2,16,16,6
957,2,15,17,6
958,2,14,18,6
959,2,15,17,6
960,2,15,17,6
961,2,16,16,6
962,1,17,16,6
963,1,18,15,6
964,1,17,16,6
965,1,16,17,6
966,1,16,16,7
967,1,16,16,7
968,1,16,15,8
969,1,16,15,8
970,2,16,14,8
971,2,15,14,9
972,2,15,13,10
973,2,15,13,10
974,2,15,13,10
975,2,16,12,10
976,2,15,12,11
977,2,15,12,11
978,2,16,11,11
979,2,16,11,11
980,2,17,10,11
981,2,17,10,11
982,2,18,10,10
983,3,18,10,9
984,3,18,10,9
985,2,18,10,10
986,2,18,11,9
987,2,19,11,8
988,2,19,11,8
989,2,19,12,7
990,2,18,13,7
991,2,18,13,7
992,2,18,13,7
993,2,17,14,7
994,2,17,13,8
995,2,18,12,8
996,2,19,12,7
997,2,18,13,7
998,2,19,13,6
999,2,18,14,6
1000,2,19,14,5
