,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,0,2,4,34
469,0,2,3,35
470,0,2,2,36
471,0,1,2,37
472,0,2,2,36
473,0,2,2,36
474,0,2,2,36
475,0,3,2,35
476,0,3,2,35
477,0,4,2,34
478,0,5,2,33
479,0,5,2,33
480,0,5,2,33
481,0,5,3,32
482,0,5,3,32
483,0,4,3,33
484,0,4,4,32
485,0,4,3,33
486,0,4,3,33
487,0,4,3,33
488,0,4,3,33
489,0,4,3,33
490,0,4,3,33
491,0,4,3,33
492,0,4,3,33
493,0,5,3,32
494,0,5,3,32
495,0,5,3,32
496,0,5,3,32
497,0,5,2,33
498,0,5,2,33
499,0,5,2,33
500,0,5,2,33
501,0,4,2,34
502,0,4,3,33
503,0,4,3,33
504,0,4,3,33
505,0,3,3,34
506,0,3,3,34
507,0,3,3,34
508,0,3,3,34
509,0,3,3,34
510,0,3,4,33
511,0,2,4,34
512,0,2,3,35
513,1,2,3,34
514,1,2,3,34
515,1,1,3,35
516,1,1,3,35
517,1,1,3,35
518,1,1,2,36
519,1,1,2,36
520,1,1,2,36
521,1,1,3,35
522,1,1,4,34
523,1,1,4,34
524,1,1,4,34
525,1,1,4,34
526,1,1,4,34
527,1,1,5,33
528,1,1,5,33
529,1,1,5,33
530,2,0,5,33
531,2,0,4,34
532,2,0,4,34
533,2,0,4,34
534,2,0,4,34
535,2,0,3,35
536,1,0,4,35
537,1,0,4,35
538,1,0,4,35
539,1,0,4,35
540,1,0,4,35
541,1,0,4,35
542,2,0,4,34
543,2,0,4,34
544,2,0,4,34
545,2,0,4,34
546,2,0,4,34
547,2,0,4,34
548,2,0,4,34
549,1,0,4,35
550,1,0,3,36
551,1,0,3,36
552,1,0,3,36
553,2,0,3,35
554,2,0,3,35
555,3,0,3,34
556,3,0,3,34
557,3,0,3,34
558,4,0,3,33
559,5,0,2,33
560,5,0,2,33
561,4,0,2,34
562,4,0,2,34
563,4,0,2,34
564,4,0,2,34
565,4,0,2,34
566,5,0,2,33
567,5,0,2,33
568,5,0,2,33
569,5,0,2,33
570,4,0,2,34
571,4,0,2,34
572,5,0,2,33
573,4,0,2,34
574,3,0,2,35
575,3,0,2,35
576,3,0,2,35
577,3,0,2,35
578,3,0,2,35
579,3,0,2,35
580,3,0,2,35
581,3,0,2,35
582,3,1,2,34
583,3,1,2,34
584,3,1,2,34
585,3,1,2,34
586,4,1,2,33
587,3,1,2,34
588,3,1,2,34
589,3,1,2,34
590,2,1,2,35
591,2,1,2,35
592,2,1,2,35
593,2,1,2,35
594,2,1,2,35
595,2,1,2,35
596,2,1,2,35
597,2,1,2,35
598,2,1,2,35
599,2,1,2,35
600,2,1,3,34
601,2,1,3,34
602,2,1,3,34
603,2,1,3,34
604,2,1,3,34
605,2,1,3,34
606,3,1,3,33
607,3,1,3,33
608,3,1,3,33
609,3,1,3,33
610,3,1,3,33
611,3,1,3,33
612,3,1,3,33
613,3,1,3,33
614,2,1,3,34
615,2,1,3,34
616,2,1,3,34
617,2,1,3,34
618,2,1,4,33
619,2,1,4,33
620,2,1,4,33
621,2,1,4,33
622,2,1,4,33
623,2,1,3,34
624,2,1,3,34
625,2,1,3,34
626,3,1,3,33
627,3,1,3,33
628,3,1,3,33
629,3,1,4,32
630,4,1,4,31
631,4,2,4,30
632,4,2,5,29
633,4,2,5,29
634,4,2,5,29
635,3,2,5,30
636,3,3,5,29
637,3,3,5,29
638,3,3,5,29
639,3,3,5,29
640,2,3,5,30
641,2,3,5,30
642,2,3,5,30
643,2,3,5,30
644,3,3,5,29
645,2,3,5,30
646,3,3,5,29
647,3,3,4,30
648,3,3,4,30
649,2,3,4,31
650,2,3,4,31
651,2,3,3,32
652,2,3,3,32
653,2,3,3,32
654,2,3,3,32
655,2,3,3,32
656,2,2,3,33
657,2,2,3,33
658,1,3,3,33
659,1,3,3,33
660,1,4,3,32
661,1,4,3,32
662,1,3,3,33
663,1,3,4,32
664,1,3,4,32
665,1,3,4,32
666,1,3,4,32
667,1,3,4,32
668,1,3,4,32
669,1,3,4,32
670,1,3,4,32
671,1,3,4,32
672,1,2,4,33
673,1,2,4,33
674,1,2,4,33
675,1,3,4,32
676,1,2,4,33
677,1,2,5,32
678,1,2,5,32
679,1,2,5,32
680,1,2,5,32
681,1,2,6,31
682,1,2,6,31
683,1,2,6,31
684,1,2,7,30
685,1,2,6,31
686,1,2,7,30
687,1,2,6,31
688,1,2,6,31
689,1,2,6,31
690,1,2,7,30
691,1,2,7,30
692,1,2,7,30
693,1,2,7,30
694,1,2,7,30
695,1,2,7,30
696,1,2,7,30
697,1,2,7,30
698,2,2,7,29
699,2,2,7,29
700,2,2,7,29
701,2,2,7,29
702,2,2,8,28
703,2,2,9,27
704,2,2,9,27
705,2,2,9,27
706,2,2,9,27
707,2,2,10,26
708,2,1,11,26
709,2,1,11,26
710,2,1,12,25
711,1,1,13,25
712,1,1,13,25
713,1,1,12,26
714,1,2,12,25
715,2,2,12,24
716,2,2,11,25
717,2,2,12,24
718,2,2,11,25
719,2,2,11,25
720,2,2,12,24
721,3,2,11,24
722,3,3,10,24
723,3,3,10,24
724,3,2,11,24
725,3,2,10,25
726,2,2,10,26
727,2,2,11,25
728,2,2,10,26
729,2,2,9,27
730,2,2,9,27
731,2,2,10,26
732,2,3,10,25
733,2,3,11,24
734,2,3,11,24
735,2,3,11,24
736,2,3,11,24
737,2,4,10,24
738,2,4,10,24
739,1,4,11,24
740,1,3,11,25
741,2,3,11,24
742,2,3,11,24
743,2,3,11,24
744,2,3,12,23
745,2,3,11,24
746,2,3,10,25
747,2,3,11,24
748,2,3,12,23
749,2,3,12,23
750,2,3,12,23
751,2,3,11,24
752,2,3,12,23
753,2,3,13,22
754,2,3,14,21
755,2,3,14,21
756,2,3,15,20
757,2,3,15,20
758,2,3,14,21
759,2,3,14,21
760,2,3,14,21
761,2,3,14,21
762,2,3,14,21
763,2,3,15,20
764,2,3,15,20
765,2,3,14,21
766,2,3,15,20
767,2,3,14,21
768,2,3,14,21
769,2,3,14,21
770,2,2,14,22
771,2,2,13,23
772,2,3,13,22
773,2,3,13,22
774,2,3,13,22
775,2,3,12,23
776,2,3,12,23
777,2,3,11,24
778,2,3,11,24
779,2,3,12,23
780,3,3,11,23
781,3,3,11,23
782,3,3,11,23
783,3,2,11,24
784,4,2,11,23
785,4,2,12,22
786,3,2,12,23
787,3,2,12,23
788,3,2,12,23
789,3,2,13,22
790,3,2,13,22
791,3,2,13,22
792,3,2,12,23
793,3,2,12,23
794,3,2,13,22
795,3,2,13,22
796,3,2,13,22
797,3,2,14,21
798,4,2,13,21
799,4,2,14,20
800,4,1,14,21
801,4,1,13,22
802,4,1,13,22
803,4,1,14,21
804,4,1,14,21
805,4,1,13,22
806,4,1,13,22
807,4,1,13,22
808,4,1,12,23
809,3,1,12,24
810,3,1,12,24
811,3,1,12,24
812,3,1,11,25
813,2,1,11,26
814,2,1,10,27
815,2,1,10,27
816,2,1,10,27
817,2,1,10,27
818,2,1,10,27
819,2,1,9,28
820,2,1,10,27
821,1,1,11,27
822,1,1,11,27
823,1,1,10,28
824,2,1,10,27
825,2,1,10,27
826,2,1,10,27
827,2,2,9,27
828,2,2,10,26
829,2,3,10,25
830,2,3,11,24
831,2,3,12,23
832,2,3,12,23
833,1,3,13,23
834,1,3,12,24
835,1,3,12,24
836,1,4,12,23
837,1,4,13,22
838,1,4,13,22
839,1,4,12,23
840,1,4,11,24
841,1,3,11,25
842,1,3,11,25
843,1,3,11,25
844,1,3,12,24
845,1,3,12,24
846,1,3,12,24
847,1,3,12,24
848,1,3,13,23
849,1,2,13,24
850,1,2,13,24
851,1,2,14,23
852,1,2,13,24
853,1,2,13,24
854,1,2,14,23
855,1,2,14,23
856,1,2,13,24
857,1,2,13,24
858,1,2,14,23
859,1,2,14,23
860,1,2,13,24
861,1,2,12,25
862,0,2,13,25
863,0,2,13,25
864,0,2,13,25
865,0,2,13,25
866,0,2,13,25
867,0,1,14,25
868,0,1,14,25
869,0,1,13,26
870,0,1,14,25
871,0,1,15,24
872,0,1,15,24
873,1,1,15,23
874,1,1,16,22
875,1,1,15,23
876,1,1,15,23
877,1,1,16,22
878,1,1,16,22
879,0,1,17,22
880,0,1,17,22
881,0,1,16,23
882,0,1,16,23
883,0,1,15,24
884,0,1,16,23
885,0,1,16,23
886,0,1,16,23
887,0,2,15,23
888,0,2,15,23
889,0,2,15,23
890,0,2,14,24
891,0,2,13,25
892,0,2,13,25
893,0,2,13,25
894,0,2,13,25
895,0,3,13,24
896,0,3,14,23
897,0,4,14,22
898,0,4,14,22
899,0,4,14,22
900,0,4,13,23
901,0,4,14,22
902,0,4,15,21
903,0,4,15,21
904,0,4,16,20
905,0,4,17,19
906,0,5,16,19
907,0,5,15,20
908,1,5,14,20
909,1,5,14,20
910,1,5,15,19
911,1,5,14,20
912,1,5,14,20
913,1,5,15,19
914,1,5,15,19
915,1,5,14,20
916,1,5,14,20
917,1,5,15,19
918,1,5,16,18
919,2,5,15,18
920,2,5,14,19
921,2,5,14,19
922,2,5,14,19
923,2,5,15,18
924,2,5,15,18
925,2,5,16,17
926,2,5,16,17
927,2,4,16,18
928,2,5,15,18
929,2,6,15,17
930,2,6,16,16
931,2,6,17,15
932,2,6,16,16
933,2,6,17,15
934,2,6,17,15
935,2,6,17,15
936,2,6,16,16
937,3,6,16,15
938,3,6,17,14
939,3,5,17,15
940,4,5,16,15
941,4,5,17,14
942,4,6,17,13
943,4,6,17,13
944,4,6,18,12
945,4,6,18,12
946,5,6,17,12
947,6,6,17,11
948,6,6,17,11
949,6,6,17,11
950,6,6,17,11
951,6,6,17,11
952,6,7,16,11
953,6,7,17,10
954,6,7,18,9
955,7,7,17,9
956,7,7,17,9
957,6,8,17,9
958,6,7,18,9
959,6,7,18,9
960,6,7,18,9
961,6,7,18,9
962,6,8,18,8
963,6,8,18,8
964,5,9,18,8
965,5,9,18,8
966,5,8,18,9
967,5,8,19,8
968,5,8,19,8
969,5,8,20,7
970,5,9,19,7
971,5,8,20,7
972,4,8,21,7
973,4,8,21,7
974,4,8,21,7
975,5,7,21,7
976,5,8,20,7
977,5,7,21,7
978,5,8,20,7
979,4,8,20,8
980,4,9,19,8
981,4,9,19,8
982,4,9,19,8
983,4,9,19,8
984,4,9,18,9
985,4,9,19,8
986,4,10,18,8
987,3,10,18,9
988,3,9,19,9
989,3,9,20,8
990,3,9,20,8
991,3,8,21,8
992,3,8,21,8
993,3,9,20,8
994,3,9,20,8
995,3,8,20,9
996,4,8,20,8
997,4,8,20,8
998,3,8,21,8
999,3,8,22,7
1000,3,8,22,7
